 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
59	472.743	472.743	483.398	485.182	478.009	481.189	490.496	483.012	485.517	479.935
60	478.840	478.840	480.287	482.834	482.126	478.852	493.002	484.034	486.216	476.152
61	488.989	488.989	471.862	476.427	484.071	481.646	490.596	486.255	491.045	484.261
62	483.865	483.865	464.403	482.597	485.004	488.411	485.931	487.721	483.141	484.322
63	488.904	488.904	477.040	491.750	483.108	489.017	483.506	497.141	480.313	489.633
64	487.033	487.033	471.740	482.082	495.138	491.067	489.815	496.910	482.066	496.104
65	472.143	472.143	480.356	491.980	483.667	499.666	499.924	487.996	487.085	484.671
66	483.306	483.306	485.748	483.671	489.942	503.721	506.904	499.325	492.246	492.384
67	480.118	480.118	489.639	481.245	488.625	501.462	495.366	493.257	491.476	494.847
68	485.891	485.891	489.753	478.528	501.595	508.705	492.159	492.110	497.717	484.330
69	484.838	484.838	486.067	487.479	503.417	500.245	484.146	493.043	485.411	483.592
70	488.599	488.599	487.912	485.317	498.908	504.020	485.419	495.447	482.790	499.858
71	496.352	496.352	498.315	495.609	499.968	496.401	491.037	501.406	506.126	491.652
72	492.995	492.995	486.147	489.130	488.598	494.896	494.071	499.127	501.454	501.011
73	482.508	482.508	489.303	503.242	488.619	505.081	501.147	495.262	495.776	494.034
74	483.500	483.500	489.405	506.124	494.103	507.016	503.709	509.437	499.900	497.093
75	489.481	489.481	495.912	509.867	499.230	510.688	511.509	515.000	507.268	494.861
76	506.950	506.950	495.347	505.211	502.624	514.247	496.606	504.526	511.403	495.922
77	499.047	499.047	505.121	500.869	503.024	509.944	507.240	513.324	516.554	502.381
78	498.213	498.213	483.352	511.104	503.537	495.612	513.366	509.788	505.149	506.369
79	498.752	498.752	487.053	500.849	496.812	503.981	501.461	515.665	507.504	497.316
80	499.146	499.146	498.861	513.658	511.489	517.192	519.426	512.843	500.200	506.992
81	519.890	519.890	503.863	514.138	516.432	533.089	519.612	514.177	506.542	509.753
82	512.785	512.785	511.775	508.707	511.344	531.264	518.728	520.171	514.323	515.003
83	520.784	520.784	512.281	519.695	513.272	522.896	519.498	526.774	526.400	503.255
84	521.772	521.772	519.548	525.859	523.963	534.939	521.127	529.438	511.810	512.733
85	520.861	520.861	520.805	524.272	513.583	546.454	535.058	536.108	535.175	527.121
86	527.872	527.872	514.232	526.327	524.158	540.480	526.090	538.024	527.102	521.405
87	523.171	523.171	523.128	528.613	536.369	538.921	524.734	532.944	529.073	530.756
88	523.506	523.506	531.017	522.194	541.982	551.779	533.028	537.434	526.958	534.584
89	531.837	531.837	535.282	524.705	534.519	544.706	533.622	539.426	532.867	535.610
90	534.185	534.185	530.569	534.717	537.129	545.568	561.606	542.785	530.469	537.290
91	531.789	531.789	540.756	529.597	544.545	566.057	550.609	553.617	533.999	534.991
92	539.046	539.046	541.934	542.619	529.509	557.160	555.232	553.406	562.842	529.092
93	552.893	552.893	544.833	542.543	539.927	556.041	560.014	557.698	553.268	543.124
94	547.508	547.508	544.037	559.152	549.256	574.738	570.772	563.741	547.843	549.838
95	547.928	547.928	538.884	557.234	545.914	566.856	587.009	564.825	543.903	557.966
96	557.093	557.093	543.053	541.547	555.422	566.093	585.672	573.966	544.378	560.149
97	560.250	560.250	567.443	563.262	560.598	565.150	606.980	583.026	572.284	560.436
98	559.697	559.697	564.597	559.867	562.036	570.474	604.503	602.273	575.643	573.852
99	567.183	567.183	562.091	560.689	582.629	592.574	607.462	610.465	576.478	578.750
100	581.982	581.982	579.173	587.451	584.042	595.545	624.258	611.673	583.624	594.648
101	584.547	584.547	594.310	581.001	582.398	601.341	635.777	631.253	597.167	598.264
102	592.996	592.996	604.758	602.421	593.113	621.350	649.895	629.428	606.951	613.714
103	619.880	619.880	622.021	628.712	605.426	633.995	645.052	643.712	620.956	623.701
104	633.728	633.728	627.101	632.318	626.831	643.969	651.683	656.163	651.913	630.394
105	661.832	661.832	642.902	637.337	638.688	653.899	662.289	655.084	662.655	649.180
106	685.080	685.080	646.511	660.536	655.201	665.072	658.050	665.198	667.804	674.620
107	682.740	682.740	667.665	672.309	651.636	675.946	656.237	656.867	684.060	684.969
108	675.332	675.332	688.185	685.749	653.667	685.580	652.878	657.755	678.635	681.039
109	684.646	684.646	692.821	672.467	660.321	674.035	631.360	630.159	650.173	689.304
110	674.744	674.744	671.005	655.974	669.709	663.992	630.705	618.737	650.252	679.399
111	668.534	668.534	662.453	652.014	648.668	650.819	621.307	614.300	638.866	663.975
112	651.351	651.351	654.253	631.639	667.664	643.533	611.597	625.892	627.973	640.355
113	636.083	636.083	649.372	616.819	636.022	627.902	607.064	616.960	611.182	607.346
114	630.320	630.320	632.187	622.795	634.062	619.200	615.766	612.298	615.920	616.269
115	612.175	612.175	614.811	604.621	627.586	625.083	595.618	611.028	606.519	615.065
116	607.349	607.349	620.739	606.377	618.110	615.904	599.805	599.407	602.284	620.905
117	611.662	611.662	609.285	611.208	612.916	622.379	606.969	601.442	604.134	608.771
118	621.437	621.437	612.122	596.414	615.062	627.047	595.940	598.264	604.251	609.661
119	609.259	609.259	607.830	612.353	616.003	611.983	603.545	603.043	599.985	597.123
120	610.804	610.804	611.104	595.838	628.155	619.209	608.532	596.744	595.448	604.242
121	587.429	587.429	621.233	593.036	625.657	622.707	595.030	584.566	599.951	594.468
122	598.731	598.731	606.625	601.409	614.752	602.046	600.715	591.232	608.365	592.714
123	601.718	601.718	606.556	608.381	601.184	602.247	601.329	588.287	600.552	592.619
124	601.908	601.908	592.876	605.154	600.849	604.408	601.473	591.912	587.811	585.382
125	602.265	602.265	590.014	606.688	606.661	619.325	620.276	596.606	609.309	587.123
126	602.088	602.088	597.047	611.372	605.740	612.035	596.667	606.906	592.809	605.903
127	608.303	608.303	593.279	592.191	605.345	618.458	597.340	605.262	590.843	596.152
128	592.947	592.947	602.457	600.950	599.671	605.736	592.992	586.427	586.770	591.193
129	601.833	601.833	583.013	596.276	592.165	616.570	603.977	586.710	587.544	597.790
130	590.611	590.611	592.370	594.987	607.326	604.344	615.261	590.787	604.668	591.478
131	597.614	597.614	589.410	588.910	599.156	605.027	601.623	600.640	601.775	598.016
132	584.347	584.347	590.672	582.040	612.263	611.398	598.093	576.016	588.489	599.576
133	599.357	599.357	587.262	593.816	605.959	611.696	607.994	595.409	583.299	595.414
134	602.164	602.164	587.015	583.968	602.035	611.732	604.558	591.969	594.741	595.347
135	601.392	601.392	602.850	602.344	601.339	615.464	592.496	586.284	595.726	585.812
136	598.328	598.328	597.140	591.467	605.609	612.278	591.783	598.073	578.568	585.837
137	601.756	601.756	592.602	595.620	612.623	610.786	597.468	601.010	590.139	594.409
138	599.046	599.046	588.767	592.382	600.723	603.686	613.089	602.843	593.500	592.711
139	599.358	599.358	590.155	592.285	607.825	603.858	606.274	594.264	598.802	598.124
140	599.460	599.460	592.516	605.610	590.983	599.483	609.278	595.433	586.944	600.084
141	602.582	602.582	594.483	596.519	581.807	622.506	602.597	591.086	588.979	601.566
142	588.362	588.362	601.189	601.941	595.183	601.142	588.561	596.513	601.353	598.808
143	584.806	584.806	600.459	585.816	604.125	604.283	600.158	588.412	589.912	596.878
144	595.960	595.960	585.814	585.116	603.635	608.543	585.420	593.001	586.002	594.966
145	604.396	604.396	582.687	595.465	595.906	615.337	599.388	593.182	586.530	591.326
146	599.150	599.150	593.449	584.366	596.283	608.709	598.930	595.717	588.869	572.928
147	606.758	606.758	599.600	588.512	601.856	602.270	605.190	599.187	598.307	584.943
148	601.301	601.301	597.752	581.287	599.515	600.870	602.581	599.102	588.615	588.057
149	600.037	600.037	602.972	575.179	602.288	601.044	596.803	592.140	584.275	597.417
150	594.993	594.993	598.692	579.273	606.476	600.505	595.642	604.898	593.831	589.650
151	597.538	597.538	605.246	582.497	606.956	599.544	595.597	606.564	598.847	590.699
152	585.677	585.677	593.385	585.437	597.121	604.658	611.720	609.243	598.567	595.800
153	587.316	587.316	598.702	586.313	600.781	594.776	594.192	611.399	592.108	582.868
154	581.883	581.883	582.389	588.290	607.923	589.446	581.093	599.397	593.982	585.563
155	595.266	595.266	586.057	595.705	607.205	596.271	593.013	616.096	598.695	581.481
156	582.878	582.878	582.405	592.308	604.416	609.020	604.475	594.014	595.033	594.465
157	591.762	591.762	576.573	600.866	604.591	599.535	593.074	594.940	600.061	598.238
158	589.129	589.129	587.809	585.711	596.813	601.659	587.296	614.684	592.121	595.153
159	581.321	581.321	595.186	589.353	605.755	588.317	586.608	594.841	587.215	602.254
160	583.694	583.694	591.459	589.311	591.107	598.168	589.983	596.137	590.356	596.146
161	591.261	591.261	589.128	584.215	591.583	603.365	582.821	598.045	596.505	593.674
162	592.484	592.484	590.043	589.709	594.663	614.494	593.306	591.805	602.355	589.780
163	588.008	588.008	591.167	584.640	602.000	599.863	587.398	594.795	591.480	602.777
164	594.311	594.311	576.471	579.262	592.169	590.528	591.442	590.206	588.758	608.188
165	602.408	602.408	574.230	593.885	587.028	601.328	594.856	602.117	601.287	593.018
166	601.725	601.725	583.312	589.581	603.243	598.530	596.391	609.309	600.156	589.439
167	606.371	606.371	588.828	588.629	603.097	605.945	584.067	598.934	597.186	608.818
168	597.869	597.869	581.460	589.179	602.294	592.546	602.217	608.221	586.545	601.730
169	597.604	597.604	581.305	588.893	604.534	602.702	601.613	607.188	597.886	598.765
170	591.746	591.746	594.877	570.827	602.583	591.034	587.354	607.747	590.497	581.289
171	603.091	603.091	596.746	584.693	599.249	605.347	608.963	605.643	597.342	600.173
172	597.946	597.946	595.182	597.502	606.141	602.027	584.845	608.697	611.523	600.413
173	606.952	606.952	611.041	591.557	608.026	614.738	595.463	599.838	598.456	602.054
174	601.777	601.777	595.501	591.147	602.911	615.264	596.705	611.140	614.304	610.158
175	600.185	600.185	597.010	592.608	596.501	603.250	597.265	616.620	597.024	599.202
176	584.613	584.613	598.171	598.240	608.533	620.714	608.438	613.375	608.703	609.073
177	587.682	587.682	606.665	598.781	610.815	622.601	613.993	616.633	620.478	605.109
178	597.832	597.832	592.417	596.575	610.896	622.478	606.215	599.222	613.218	604.276
179	595.755	595.755	587.638	595.318	604.238	605.601	613.667	593.975	611.870	604.461
180	602.468	602.468	587.400	584.872	597.702	608.016	615.388	614.263	620.218	594.431
181	603.142	603.142	596.349	598.582	597.094	620.558	600.284	624.269	610.533	601.918
182	609.317	609.317	595.455	607.687	619.833	620.257	604.850	611.133	608.347	606.456
183	616.560	616.560	598.140	606.404	605.123	625.015	599.802	607.368	625.266	614.426
184	594.357	594.357	596.230	601.665	610.408	625.684	619.576	613.165	612.848	615.833
185	599.811	599.811	598.578	601.638	615.926	625.574	624.091	606.831	613.977	618.451
186	607.864	607.864	594.474	595.363	613.194	618.344	609.025	610.234	611.209	616.810
187	608.907	608.907	605.986	610.124	615.228	627.674	599.981	605.563	627.687	620.273
188	603.928	603.928	610.545	607.496	623.873	633.980	607.968	622.762	627.627	619.906
189	612.749	612.749	603.426	610.356	630.858	627.980	617.534	625.713	640.854	624.591
190	600.527	600.527	599.225	609.052	629.193	616.557	629.840	638.725	617.938	624.869
191	617.218	617.218	594.943	606.824	621.139	626.420	624.764	619.772	619.104	624.225
192	612.342	612.342	615.793	611.962	622.460	622.631	625.335	616.520	630.934	636.893
193	630.027	630.027	627.632	618.401	622.834	632.731	626.674	631.978	639.043	632.251
194	626.696	626.696	622.370	608.220	615.852	647.876	630.827	627.570	629.613	630.858
195	627.443	627.443	619.925	620.656	629.834	635.781	614.222	631.614	616.822	629.533
196	614.356	614.356	603.025	624.979	633.695	625.101	624.322	636.153	623.719	633.999
197	629.248	629.248	618.950	627.067	625.884	623.551	629.061	630.473	632.829	634.873
198	631.803	631.803	631.079	622.163	637.553	645.267	638.397	632.834	637.188	651.641
199	637.182	637.182	628.206	622.178	625.102	632.464	641.309	641.471	632.297	641.723
200	619.310	619.310	627.911	625.482	627.017	637.434	632.294	638.775	634.390	629.015
201	628.096	628.096	618.658	624.247	643.127	641.200	632.302	640.307	643.115	633.877
202	632.797	632.797	631.959	623.170	630.469	643.967	646.674	633.084	638.679	654.444
203	631.695	631.695	624.627	621.355	640.158	621.728	628.166	638.108	640.683	637.896
204	626.373	626.373	614.781	633.119	645.910	640.507	615.169	648.130	632.408	636.873
205	636.724	636.724	625.565	627.092	635.103	632.829	626.893	633.209	633.763	631.657
206	630.831	630.831	649.533	627.647	629.672	634.487	634.934	638.257	631.056	625.704
207	624.734	624.734	626.822	630.016	630.760	638.072	627.714	646.037	649.268	635.464
208	642.784	642.784	617.276	629.038	639.100	638.944	637.136	650.744	645.352	636.691
