 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
54	3581.799	3052.594	3022.374	2930.984	2826.319	3349.733	3661.566	3522.551	3577.250	3756.165
55	3762.038	3189.269	3155.457	3028.360	2920.972	3469.786	3767.353	3649.923	3738.570	3873.535
56	3892.215	3346.678	3301.683	3156.112	3077.349	3590.813	3856.463	3759.000	3853.229	3858.292
57	3889.242	3488.870	3522.886	3351.069	3237.838	3678.285	3880.620	3794.100	3839.303	3771.305
58	3768.462	3633.338	3620.020	3464.551	3409.511	3697.703	3803.806	3776.100	3774.730	3542.251
59	3594.883	3739.546	3742.035	3584.020	3556.649	3715.834	3689.511	3668.577	3586.700	3358.615
60	3378.605	3726.096	3777.514	3675.591	3635.588	3617.027	3559.988	3481.731	3408.299	3178.642
61	3223.966	3714.344	3706.394	3708.514	3732.714	3484.404	3363.574	3337.587	3240.558	3068.140
62	3034.990	3622.122	3577.551	3635.824	3687.821	3313.028	3185.091	3187.529	3090.622	2952.186
63	2952.384	3448.961	3443.267	3537.212	3605.154	3167.520	3082.383	3087.870	2954.670	2854.868
64	2807.369	3274.465	3294.559	3386.493	3507.352	3053.767	2949.893	2966.416	2848.026	2738.981
65	2692.026	3131.631	3122.808	3223.583	3305.733	2938.916	2833.478	2846.334	2708.925	2644.821
66	2600.889	3002.791	2986.558	3052.856	3124.062	2835.492	2720.891	2695.134	2595.651	2564.489
67	2507.923	2865.098	2860.967	2905.697	2954.298	2744.863	2629.395	2613.301	2532.890	2481.740
68	2457.270	2766.444	2753.975	2777.289	2818.567	2650.061	2583.046	2542.466	2459.102	2429.346
69	2427.113	2702.515	2694.833	2718.307	2708.115	2536.061	2534.250	2490.981	2442.456	2366.889
70	2341.694	2633.564	2634.392	2644.070	2666.822	2513.839	2484.229	2406.576	2387.303	2333.076
71	2294.215	2556.332	2530.581	2580.965	2593.849	2472.098	2415.426	2363.018	2346.088	2296.234
72	2241.866	2535.054	2488.822	2534.258	2508.907	2410.432	2371.935	2330.271	2278.758	2249.553
73	2227.011	2468.692	2429.168	2435.084	2441.589	2369.177	2314.751	2253.036	2248.258	2201.210
74	2166.848	2372.148	2353.173	2369.599	2385.460	2315.464	2255.528	2245.194	2205.774	2148.198
75	2126.411	2335.234	2303.362	2314.922	2347.288	2284.570	2217.222	2218.287	2138.341	2161.531
76	2114.129	2286.187	2246.229	2288.338	2264.930	2251.209	2208.106	2175.131	2094.702	2115.399
77	2083.870	2240.942	2232.086	2250.048	2220.636	2185.953	2137.185	2159.659	2079.176	2068.697
78	2072.979	2221.708	2171.214	2171.165	2177.901	2137.409	2133.960	2080.836	2048.626	2052.886
79	2013.632	2184.285	2157.538	2153.727	2136.531	2120.676	2100.419	2046.910	2024.187	1994.570
80	1987.060	2144.930	2119.853	2138.475	2114.179	2110.206	2071.628	2047.956	1982.391	1981.464
81	1950.050	2094.078	2089.441	2094.385	2096.666	2069.743	2030.505	2021.637	1950.870	1949.389
82	1928.768	2065.940	2069.236	2080.442	2079.833	2057.544	2021.512	1971.958	1946.465	1909.924
83	1900.029	2057.847	2042.287	2041.217	2041.492	2006.138	1985.513	1954.950	1922.922	1907.327
84	1888.099	2022.063	1992.775	2012.854	1985.047	1980.259	1920.021	1939.807	1903.483	1881.445
85	1850.643	2009.904	2006.762	1978.584	2003.210	1952.897	1940.393	1923.984	1907.621	1906.491
86	1841.907	1972.296	1961.257	1951.487	1945.729	1944.938	1901.598	1887.716	1836.783	1860.552
87	1842.335	1945.245	1956.427	1970.795	1937.384	1936.508	1889.189	1849.466	1815.635	1835.829
88	1812.838	1938.842	1931.784	1914.145	1916.383	1916.155	1891.567	1855.937	1839.877	1815.615
89	1797.311	1928.088	1908.700	1903.368	1866.933	1876.486	1860.558	1826.160	1836.013	1818.021
90	1811.980	1928.250	1884.422	1859.173	1866.275	1870.530	1838.156	1800.286	1795.258	1804.924
91	1777.869	1898.340	1862.369	1861.273	1851.006	1853.198	1828.678	1795.805	1780.570	1778.252
92	1780.015	1874.377	1838.786	1849.846	1819.751	1829.927	1826.206	1803.993	1781.289	1765.451
93	1744.917	1846.784	1839.441	1824.935	1808.426	1782.340	1837.640	1800.591	1737.502	1741.996
94	1722.323	1813.415	1810.591	1818.826	1805.064	1805.925	1806.311	1754.311	1748.224	1731.670
95	1686.289	1801.783	1789.650	1782.581	1787.825	1774.883	1773.654	1731.985	1726.761	1698.784
96	1680.115	1812.482	1748.445	1782.740	1772.373	1771.119	1763.587	1724.628	1697.776	1691.719
97	1678.260	1767.284	1756.555	1759.895	1744.432	1779.654	1744.286	1717.005	1697.097	1688.031
98	1692.594	1789.673	1748.854	1751.974	1736.321	1758.492	1738.195	1722.135	1684.317	1697.630
99	1679.327	1768.865	1716.838	1729.822	1733.918	1743.035	1735.377	1678.710	1684.174	1679.660
100	1657.678	1749.499	1729.142	1702.247	1734.413	1726.128	1728.689	1686.153	1645.986	1678.763
101	1634.045	1730.917	1737.066	1717.845	1703.029	1737.025	1727.447	1677.162	1635.442	1654.925
102	1644.012	1720.449	1697.609	1704.473	1682.475	1723.047	1699.734	1674.503	1642.386	1631.359
103	1615.472	1692.989	1669.059	1676.092	1665.935	1676.336	1695.727	1644.276	1626.186	1627.384
104	1589.574	1685.772	1654.088	1699.867	1674.389	1687.240	1674.048	1649.735	1617.256	1625.659
105	1612.082	1696.723	1653.568	1693.661	1641.340	1659.624	1684.521	1637.692	1632.082	1601.733
106	1602.695	1667.484	1648.353	1675.350	1639.094	1654.702	1640.447	1621.122	1625.582	1587.529
107	1602.730	1673.156	1645.242	1642.263	1633.867	1657.500	1647.347	1621.776	1595.234	1583.999
108	1600.859	1683.596	1642.032	1626.533	1620.839	1663.134	1636.018	1608.085	1584.528	1584.098
109	1562.927	1662.935	1623.363	1623.586	1629.934	1637.895	1588.294	1602.694	1586.952	1559.247
110	1545.417	1660.742	1637.827	1624.799	1612.384	1620.308	1615.751	1589.536	1570.925	1569.128
111	1556.843	1654.642	1637.176	1641.831	1598.795	1602.968	1614.644	1568.758	1565.358	1551.190
112	1551.928	1633.319	1612.930	1636.562	1603.138	1611.971	1614.958	1561.030	1558.674	1559.503
113	1535.303	1644.614	1612.377	1628.609	1588.047	1601.403	1584.209	1566.037	1542.924	1553.788
114	1542.506	1630.788	1617.291	1605.219	1590.554	1622.663	1574.819	1551.876	1523.420	1537.038
115	1543.919	1617.666	1604.777	1611.910	1612.922	1613.217	1586.124	1572.492	1544.394	1543.774
116	1526.280	1621.084	1590.082	1612.324	1595.840	1583.374	1602.020	1552.304	1541.459	1539.653
117	1534.355	1649.510	1613.290	1594.519	1581.242	1579.034	1566.909	1546.859	1507.220	1521.476
118	1536.666	1639.464	1617.829	1579.313	1558.701	1581.352	1558.810	1562.521	1514.958	1523.668
119	1503.184	1612.647	1608.690	1592.558	1596.056	1548.501	1577.746	1533.756	1516.598	1528.925
120	1505.037	1626.483	1585.261	1585.740	1563.818	1561.893	1556.455	1528.911	1504.840	1500.557
121	1512.007	1599.837	1591.689	1597.430	1566.770	1561.971	1564.094	1521.134	1521.676	1504.676
122	1514.133	1609.037	1608.247	1555.192	1560.624	1559.758	1553.904	1526.928	1502.362	1509.158
123	1502.214	1616.214	1593.497	1578.867	1565.221	1528.753	1552.610	1509.286	1511.243	1496.249
124	1487.948	1586.155	1571.436	1569.903	1563.956	1528.592	1535.326	1501.541	1494.716	1512.714
125	1473.437	1582.567	1564.390	1557.810	1567.328	1549.595	1542.781	1515.688	1488.648	1504.726
126	1477.824	1591.536	1563.085	1560.691	1554.984	1526.732	1532.556	1510.161	1480.215	1472.220
127	1481.749	1584.395	1550.116	1560.076	1535.167	1514.602	1510.904	1488.553	1482.954	1473.259
128	1464.481	1568.386	1572.111	1535.451	1562.262	1529.541	1519.191	1496.236	1477.413	1484.373
129	1479.965	1577.009	1553.955	1562.815	1556.376	1535.872	1533.213	1505.770	1476.572	1475.082
130	1477.255	1581.506	1523.500	1562.580	1566.209	1523.445	1496.628	1519.595	1456.911	1468.504
131	1455.781	1568.444	1524.977	1552.175	1553.098	1519.022	1510.121	1480.549	1456.887	1478.802
132	1485.087	1556.555	1528.427	1537.514	1522.251	1515.623	1519.047	1470.575	1452.376	1472.831
133	1467.063	1560.853	1541.948	1528.578	1529.657	1507.337	1501.759	1482.898	1454.861	1475.684
134	1454.310	1563.632	1537.726	1530.266	1502.954	1513.663	1506.682	1471.706	1462.158	1459.523
135	1452.295	1546.970	1538.598	1518.371	1494.534	1496.471	1509.463	1463.059	1450.101	1443.199
136	1447.662	1552.573	1546.891	1527.806	1527.113	1495.553	1509.016	1489.172	1456.056	1446.268
137	1461.611	1548.289	1530.486	1533.515	1503.267	1507.543	1485.193	1455.105	1462.511	1440.858
138	1450.961	1542.554	1538.769	1509.620	1513.782	1485.081	1487.018	1467.250	1459.577	1448.483
139	1436.688	1531.785	1522.418	1502.507	1496.841	1492.264	1510.314	1451.095	1430.031	1431.978
140	1450.499	1557.439	1507.112	1494.564	1506.346	1469.544	1467.069	1431.321	1440.301	1433.597
141	1457.952	1542.159	1513.236	1504.192	1495.464	1486.294	1470.982	1461.700	1439.476	1429.467
142	1424.681	1548.274	1527.701	1529.397	1487.798	1488.551	1485.421	1456.572	1435.983	1445.477
143	1423.705	1518.110	1519.304	1502.017	1516.328	1479.524	1460.014	1463.919	1416.614	1429.161
144	1427.364	1528.251	1506.877	1489.867	1484.145	1470.527	1487.536	1452.770	1445.433	1432.464
145	1419.171	1530.076	1503.348	1501.963	1479.251	1476.823	1494.747	1458.064	1429.671	1442.013
146	1421.065	1546.803	1501.729	1470.928	1477.037	1485.125	1469.596	1441.043	1411.769	1429.851
147	1427.563	1522.907	1504.315	1472.176	1480.574	1469.419	1483.721	1461.684	1412.052	1413.357
148	1417.993	1508.764	1499.432	1478.664	1478.432	1457.791	1471.039	1459.754	1414.855	1428.863
149	1413.485	1499.462	1492.406	1497.876	1470.324	1476.482	1464.789	1440.547	1423.764	1428.581
150	1426.556	1517.669	1501.074	1488.221	1475.310	1464.202	1460.330	1424.530	1433.817	1436.354
151	1411.667	1501.803	1502.991	1476.955	1466.278	1463.837	1445.088	1422.778	1395.803	1410.515
152	1402.096	1508.451	1508.548	1469.632	1462.752	1458.526	1463.203	1417.651	1420.461	1416.500
153	1416.448	1502.553	1488.832	1480.667	1454.244	1436.680	1468.392	1426.527	1405.378	1406.444
154	1393.901	1497.016	1480.246	1484.578	1484.000	1442.477	1452.511	1412.270	1408.161	1390.467
155	1404.830	1489.559	1487.719	1467.930	1454.922	1454.835	1463.326	1430.049	1394.384	1387.077
156	1423.726	1510.155	1481.162	1481.619	1460.766	1464.787	1431.950	1411.499	1403.822	1383.793
157	1418.696	1489.712	1475.656	1477.332	1449.002	1452.189	1448.807	1408.900	1417.811	1402.673
158	1395.635	1476.080	1473.857	1463.083	1464.383	1459.412	1435.582	1418.383	1403.001	1426.163
159	1390.934	1499.019	1480.395	1457.369	1458.812	1461.301	1447.612	1425.418	1388.236	1401.795
160	1389.427	1481.373	1464.820	1473.701	1457.664	1444.064	1449.030	1410.725	1403.896	1386.077
161	1398.011	1486.224	1450.927	1453.638	1451.733	1434.126	1440.464	1393.630	1407.776	1394.814
162	1408.425	1474.044	1454.515	1435.326	1462.746	1434.603	1413.499	1408.204	1412.177	1418.370
163	1390.642	1489.251	1455.909	1471.254	1445.489	1421.588	1427.129	1414.081	1387.509	1373.153
164	1412.775	1509.335	1453.250	1471.914	1446.825	1419.188	1428.944	1412.327	1368.370	1379.373
165	1403.617	1479.377	1451.426	1451.787	1455.102	1429.346	1443.607	1387.738	1386.872	1389.956
166	1368.640	1471.281	1457.569	1461.437	1443.831	1429.464	1434.880	1392.585	1397.156	1378.922
167	1389.710	1471.432	1467.214	1438.175	1418.327	1421.469	1423.958	1415.838	1375.309	1387.236
168	1387.067	1468.859	1466.969	1430.590	1439.343	1414.162	1423.044	1416.529	1397.999	1386.052
169	1383.015	1454.973	1471.360	1440.527	1441.181	1414.324	1421.209	1407.366	1399.912	1389.795
170	1364.983	1476.869	1458.797	1436.002	1428.861	1425.598	1428.051	1383.396	1361.374	1382.070
171	1361.272	1446.772	1458.738	1438.830	1438.519	1432.173	1406.348	1392.630	1368.763	1381.350
172	1346.473	1462.097	1436.328	1414.786	1413.713	1429.505	1421.620	1402.508	1373.038	1382.651
173	1370.128	1453.773	1425.028	1420.297	1427.038	1421.439	1412.851	1410.846	1361.706	1370.896
174	1358.080	1462.063	1443.376	1436.076	1431.543	1424.470	1407.728	1402.734	1353.886	1380.765
