 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
29	660.609	660.609	648.097	617.220	623.381	614.852	633.852	620.749	622.039	612.476
30	665.893	665.893	641.385	624.408	609.325	629.124	632.479	612.175	617.637	617.229
31	665.047	665.047	631.878	628.001	617.506	613.693	615.381	621.513	612.029	608.261
32	656.158	656.158	638.957	619.192	613.408	608.262	612.706	618.303	624.356	602.778
33	664.737	664.737	655.850	632.996	620.279	604.619	618.302	621.799	619.526	595.857
34	675.954	675.954	648.440	623.089	616.970	614.657	615.755	623.381	617.482	599.103
35	673.641	673.641	649.459	617.175	627.007	611.480	611.065	611.646	609.829	597.137
36	671.982	671.982	634.396	635.223	614.487	614.127	611.655	613.482	624.315	597.234
37	662.180	662.180	651.794	630.941	616.917	611.118	608.824	612.394	616.598	606.930
38	685.938	685.938	644.087	632.316	614.721	611.396	624.524	611.795	603.041	608.244
39	658.073	658.073	646.948	637.589	620.600	631.511	624.796	609.695	601.421	607.739
40	664.031	664.031	645.705	645.072	618.945	626.098	619.342	618.410	618.639	601.817
41	662.734	662.734	643.676	637.066	612.314	632.338	619.393	613.874	604.537	603.181
42	670.179	670.179	656.886	639.852	619.958	626.222	626.985	620.612	611.956	604.281
43	686.064	686.064	646.535	635.595	611.942	628.798	621.753	615.919	628.236	604.040
44	680.429	680.429	643.145	637.452	612.350	626.687	628.499	608.600	612.790	603.069
45	677.467	677.467	640.395	631.393	622.834	618.517	615.618	613.670	599.835	603.617
46	680.439	680.439	658.505	633.274	629.800	624.345	630.437	618.660	592.317	602.809
47	674.335	674.335	659.693	641.995	628.733	624.857	621.992	613.783	611.305	603.573
48	671.637	671.637	664.931	640.974	618.295	629.005	621.336	604.925	607.940	603.728
49	699.645	699.645	665.023	637.299	630.737	630.867	632.202	606.598	607.933	594.988
50	691.303	691.303	670.037	644.762	628.625	633.297	631.660	596.998	611.141	618.018
51	677.183	677.183	673.215	637.222	630.348	630.588	620.964	620.570	607.415	610.063
52	680.662	680.662	667.053	645.994	631.937	634.344	637.188	608.084	630.493	598.382
53	673.624	673.624	672.152	645.113	644.540	641.190	638.279	620.164	624.739	617.104
54	683.959	683.959	675.807	643.964	645.159	645.378	628.467	622.481	625.793	617.612
55	688.500	688.500	672.395	652.876	656.797	651.312	646.366	635.730	618.021	611.661
56	678.696	678.696	677.182	656.811	663.907	662.348	642.815	644.748	628.209	612.544
57	696.233	696.233	683.474	651.112	660.315	662.486	645.101	640.723	649.610	616.987
58	682.090	682.090	680.350	668.360	650.417	655.728	647.633	629.658	647.319	630.909
59	688.703	688.703	674.764	661.309	658.009	647.183	645.846	636.157	641.096	630.226
60	696.726	696.726	670.991	652.153	651.457	671.716	652.221	652.703	637.253	629.054
61	694.371	694.371	678.152	667.060	652.269	672.042	663.168	652.046	654.326	633.202
62	680.040	680.040	682.625	672.770	656.207	662.644	659.740	647.843	652.046	636.158
63	696.314	696.314	696.298	671.864	663.193	667.316	661.449	655.444	648.694	638.425
64	695.016	695.016	680.465	666.443	680.359	650.269	655.834	653.702	662.563	640.734
65	688.368	688.368	668.260	684.306	671.493	660.917	634.603	664.176	664.399	651.869
66	677.506	677.506	679.465	670.222	649.924	676.356	639.679	658.218	651.841	644.644
67	678.595	678.595	686.759	663.640	666.335	674.057	642.681	649.249	664.856	651.777
68	673.786	673.786	663.044	656.894	657.900	665.946	648.335	650.453	663.558	645.787
69	673.969	673.969	667.272	645.085	652.923	668.625	649.546	657.929	650.813	637.851
70	673.129	673.129	669.896	647.889	652.178	677.552	654.580	649.927	646.769	640.541
71	678.731	678.731	657.728	647.454	644.208	674.783	645.886	653.496	637.250	655.670
72	683.959	683.959	657.464	656.574	641.312	658.674	645.484	645.516	636.181	646.782
73	665.968	665.968	658.413	660.230	646.879	659.115	637.454	646.983	639.061	644.788
74	672.713	672.713	660.050	648.946	643.932	662.867	651.332	629.194	644.951	625.520
75	685.447	685.447	659.293	647.580	650.294	637.443	640.793	628.100	634.472	649.516
76	682.139	682.139	662.953	647.877	660.985	646.861	643.760	633.495	643.418	643.483
77	669.252	669.252	668.764	647.050	650.514	648.619	642.012	638.835	632.893	643.420
78	684.314	684.314	669.332	630.255	647.783	643.609	636.491	624.131	634.697	638.332
79	681.376	681.376	656.213	637.012	650.578	647.157	645.424	630.539	648.082	634.957
80	673.785	673.785	653.427	650.561	652.572	632.532	624.649	638.998	639.222	653.185
81	679.579	679.579	650.493	636.600	635.544	632.133	634.381	621.286	629.411	632.158
82	675.031	675.031	660.910	631.712	641.963	649.241	629.122	647.779	632.655	630.909
83	675.834	675.834	664.897	633.629	649.352	654.074	639.945	640.230	620.233	638.080
84	656.000	656.000	664.026	639.665	638.288	630.801	615.971	627.212	640.603	645.374
85	655.414	655.414	655.500	638.790	651.700	632.815	633.131	644.745	633.637	644.201
86	660.286	660.286	655.281	638.036	644.597	650.587	641.655	625.575	637.217	637.202
87	635.631	635.631	637.707	633.549	628.850	638.379	643.535	631.520	632.065	630.672
88	642.524	642.524	631.798	632.222	627.706	629.580	620.509	635.850	632.470	631.834
89	653.951	653.951	637.901	641.296	644.402	633.473	629.774	640.769	628.635	643.604
90	642.763	642.763	633.088	619.372	639.672	625.915	647.707	651.001	628.651	629.123
91	639.482	639.482	627.165	620.889	624.187	629.430	646.595	637.656	624.838	633.724
92	629.686	629.686	642.529	626.461	611.781	635.575	628.356	628.975	635.142	627.052
93	629.891	629.891	642.256	610.994	614.148	626.802	613.790	624.985	633.475	627.384
94	622.545	622.545	631.322	609.257	621.522	618.718	619.640	633.944	635.349	616.796
95	627.643	627.643	626.852	614.053	615.950	624.168	617.531	639.996	627.576	612.623
96	643.633	643.633	608.960	606.020	622.972	619.358	616.094	632.060	613.003	602.688
97	629.475	629.475	620.982	611.833	603.779	616.763	618.601	625.764	627.673	615.156
98	632.595	632.595	611.265	611.638	614.001	608.918	620.669	619.517	623.246	614.424
99	633.690	633.690	602.473	601.625	604.032	613.700	614.733	610.203	614.820	620.277
100	628.340	628.340	609.665	592.501	602.584	609.723	613.203	614.318	607.101	607.736
101	612.014	612.014	604.823	591.490	612.837	618.851	613.387	605.181	610.403	613.589
102	616.962	616.962	600.303	589.612	594.524	613.170	607.370	616.114	605.541	609.343
103	599.223	599.223	604.807	587.376	603.487	605.453	609.617	607.629	613.832	607.366
104	609.302	609.302	591.873	582.213	595.898	602.529	606.252	602.614	613.068	603.287
105	593.651	593.651	591.864	586.523	593.109	601.342	607.643	602.168	623.213	613.699
106	583.483	583.483	588.863	568.183	596.221	591.056	601.916	606.181	600.146	604.325
107	594.402	594.402	571.786	562.975	567.072	586.210	602.246	608.317	599.180	597.968
108	586.868	586.868	561.783	572.643	567.420	590.801	590.617	612.233	605.094	617.551
109	573.216	573.216	566.262	565.927	569.160	579.953	577.286	606.091	601.805	606.261
110	569.059	569.059	564.240	558.191	560.155	567.496	584.959	595.967	598.867	606.993
111	563.184	563.184	560.847	556.568	558.835	564.631	584.282	597.285	599.973	597.432
112	566.841	566.841	560.325	563.003	546.880	578.791	578.262	595.768	577.463	594.718
113	558.326	558.326	560.145	539.776	535.921	557.678	569.480	584.620	583.559	589.315
114	563.400	563.400	544.584	534.914	545.999	561.586	570.766	589.193	593.186	574.134
115	563.529	563.529	544.605	525.233	537.078	561.144	552.814	575.920	579.138	564.135
116	553.176	553.176	543.052	531.816	542.094	540.506	547.523	562.882	563.719	575.044
117	553.375	553.375	552.329	560.142	533.613	540.253	545.822	572.491	556.660	569.624
118	560.688	560.688	552.023	548.366	548.892	543.758	546.581	568.844	554.454	562.541
119	559.075	559.075	546.541	528.960	539.630	546.752	549.702	558.515	541.666	549.997
120	569.536	569.536	548.617	542.423	542.407	535.869	545.402	546.385	540.064	557.602
121	571.592	571.592	556.448	544.380	542.089	542.337	550.844	550.105	554.677	542.848
122	553.893	553.893	555.739	535.267	532.373	530.536	541.206	544.058	546.636	530.524
123	565.512	565.512	555.951	527.787	532.355	544.534	526.753	551.976	533.389	536.367
124	573.420	573.420	546.990	536.843	540.244	546.691	537.379	535.675	536.524	536.796
125	567.849	567.849	547.576	539.488	547.391	546.678	543.158	527.890	540.779	544.842
126	559.325	559.325	556.740	543.139	551.105	552.023	552.527	536.609	540.109	530.872
127	557.354	557.354	549.139	541.423	538.358	542.718	540.208	545.876	540.622	542.667
128	565.198	565.198	540.804	542.384	535.347	547.966	538.548	533.503	542.908	536.374
129	556.059	556.059	551.293	548.211	525.080	541.960	542.079	544.665	556.922	545.098
130	565.979	565.979	546.803	550.877	532.661	534.684	550.117	537.441	533.183	532.265
131	562.004	562.004	547.561	542.602	540.533	534.927	535.167	541.163	546.040	529.874
132	549.438	549.438	557.430	537.152	544.396	545.604	540.802	541.508	551.073	534.582
133	554.236	554.236	554.136	541.161	540.415	549.030	537.663	555.731	549.001	540.792
134	561.148	561.148	553.811	550.180	532.610	535.972	537.591	547.659	536.834	549.912
135	560.918	560.918	552.525	543.259	538.516	542.147	534.988	546.331	531.303	544.255
136	548.027	548.027	550.521	548.575	543.561	542.797	549.068	531.251	550.135	543.347
137	561.016	561.016	542.357	541.590	533.591	547.759	536.565	526.493	539.629	533.493
138	559.604	559.604	554.036	549.810	534.313	543.792	538.868	536.344	535.443	537.414
139	555.133	555.133	547.195	550.701	540.932	538.961	540.189	538.007	531.014	544.270
140	574.835	574.835	542.092	546.483	540.762	540.386	547.237	544.944	546.797	534.033
141	554.549	554.549	552.390	543.125	528.850	539.080	555.169	556.918	531.810	546.394
142	555.656	555.656	547.947	537.154	548.308	539.218	537.755	544.858	542.568	540.880
143	556.894	556.894	545.618	534.762	539.841	536.940	534.478	552.306	529.957	533.286
144	562.417	562.417	547.236	529.080	541.274	544.438	543.104	551.239	544.264	536.765
145	557.909	557.909	551.056	534.562	529.724	535.196	537.845	541.220	539.929	535.097
146	554.866	554.866	543.505	542.110	531.902	544.552	540.405	537.450	542.289	538.204
147	555.874	555.874	554.356	547.305	543.352	538.000	533.456	542.802	547.250	545.961
148	561.048	561.048	539.466	549.052	544.291	526.361	530.341	539.980	544.707	530.192
149	555.513	555.513	544.450	541.768	540.906	537.709	540.845	541.405	551.322	523.540
150	553.558	553.558	547.904	531.229	527.731	529.223	539.998	541.471	533.033	533.364
151	538.046	538.046	539.406	521.495	535.666	531.859	533.142	546.681	531.898	539.126
152	547.989	547.989	534.853	538.045	534.069	532.440	532.901	548.249	530.423	528.549
153	548.041	548.041	535.258	529.691	533.663	535.086	529.725	548.005	543.514	528.000
154	551.043	551.043	533.481	520.177	538.445	531.567	531.869	539.602	536.448	538.227
155	541.459	541.459	529.387	535.304	537.270	522.004	524.411	540.936	528.959	517.889
156	560.334	560.334	548.773	536.211	529.264	529.148	523.841	540.710	533.557	537.584
157	557.026	557.026	536.046	534.715	530.576	539.531	534.848	539.643	532.732	541.732
158	557.216	557.216	539.345	522.491	527.248	535.976	521.729	534.282	529.837	536.894
159	541.982	541.982	541.731	534.699	530.534	527.333	534.469	522.721	516.253	531.211
160	536.125	536.125	545.434	541.463	541.560	532.231	533.772	531.136	528.580	524.342
161	544.517	544.517	531.523	531.712	531.174	535.225	521.660	536.258	525.565	527.517
162	542.911	542.911	539.865	528.356	522.177	535.913	515.909	527.501	525.163	514.646
163	549.721	549.721	536.370	533.638	523.979	529.780	534.638	521.191	522.456	523.926
164	551.479	551.479	537.697	521.426	533.808	526.142	530.499	536.437	535.293	530.881
165	556.352	556.352	535.218	529.211	528.082	528.371	532.674	532.823	532.721	517.418
166	542.182	542.182	542.031	531.958	539.103	521.092	533.932	527.811	533.314	527.274
167	547.777	547.777	544.712	527.128	531.636	530.392	543.825	524.891	543.700	526.802
168	542.293	542.293	529.285	537.054	528.067	529.066	525.215	534.697	525.812	518.203
169	549.728	549.728	524.152	529.416	532.444	520.730	522.716	539.047	523.062	522.985
170	545.743	545.743	532.566	525.327	534.396	518.655	527.584	541.561	542.415	526.200
171	542.150	542.150	532.836	513.501	535.236	534.370	532.749	525.179	531.858	529.664
172	545.926	545.926	532.815	533.114	528.582	544.695	528.739	532.079	530.497	541.859
173	545.136	545.136	530.568	541.861	528.611	532.430	530.780	531.543	536.633	543.631
174	546.927	546.927	529.383	539.224	519.729	530.541	531.898	533.002	531.821	524.419
175	540.615	540.615	531.089	535.748	528.960	524.981	523.458	531.138	532.986	520.279
176	550.751	550.751	529.900	530.084	528.111	526.960	518.977	516.657	527.542	531.325
177	529.314	529.314	531.358	525.645	519.096	536.042	515.591	522.996	519.822	530.331
178	534.968	534.968	537.863	523.193	522.090	530.051	522.592	520.910	526.054	519.976
179	537.349	537.349	543.135	522.675	524.948	528.800	526.146	527.136	535.222	518.145
180	550.731	550.731	539.592	524.589	510.724	528.651	519.632	526.136	526.805	522.720
181	544.307	544.307	528.677	522.388	526.776	534.259	531.211	520.420	531.163	518.989
182	543.008	543.008	526.816	526.001	529.179	529.657	534.111	520.837	525.986	523.507
183	542.444	542.444	529.747	529.412	529.754	532.622	515.825	530.597	528.591	538.246
184	534.047	534.047	539.623	532.014	525.425	534.961	534.582	516.350	530.906	527.105
185	550.927	550.927	552.583	521.635	532.210	524.925	525.170	530.507	530.594	524.752
186	551.015	551.015	531.116	514.389	530.880	516.015	529.765	534.686	533.718	521.683
187	538.267	538.267	525.073	518.326	534.730	523.532	537.216	527.578	529.014	524.121
188	550.620	550.620	540.742	520.855	533.594	525.788	529.968	523.444	522.670	520.168
189	548.328	548.328	540.072	522.766	527.406	531.830	523.030	530.580	521.313	519.561
190	539.832	539.832	538.715	525.332	519.760	530.037	529.633	527.945	519.099	521.194
191	532.329	532.329	531.489	517.606	527.120	529.800	536.421	522.670	519.434	523.107
192	537.139	537.139	536.716	524.794	528.027	527.667	528.317	534.606	531.364	530.492
193	537.143	537.143	531.536	519.275	520.744	530.807	521.042	536.132	530.610	520.161
194	540.910	540.910	521.396	517.554	527.490	521.657	529.927	532.336	529.497	518.770
195	544.877	544.877	530.739	512.882	522.199	520.830	525.206	517.627	527.213	532.442
196	533.542	533.542	523.147	529.796	527.815	527.834	532.256	514.730	525.229	518.778
197	545.635	545.635	531.491	528.109	518.756	524.536	532.557	530.826	523.837	520.913
198	538.393	538.393	524.103	524.855	510.981	516.493	538.310	528.030	529.616	529.130
199	533.279	533.279	518.484	518.919	525.783	537.450	534.932	530.509	519.360	520.694
200	544.035	544.035	526.619	530.406	526.640	513.462	522.715	524.946	530.378	532.305
201	539.607	539.607	525.113	515.764	515.963	520.091	525.656	524.040	523.260	534.210
202	545.603	545.603	536.561	517.947	524.555	526.838	514.885	524.598	520.877	531.976
203	543.761	543.761	529.891	517.033	526.658	521.434	527.574	515.306	525.281	517.502
204	534.436	534.436	531.015	531.815	515.022	513.856	522.952	520.805	517.927	518.035
205	537.102	537.102	531.851	521.992	522.542	523.387	528.830	520.166	521.155	522.717
206	537.312	537.312	528.175	515.125	522.033	518.344	529.136	523.742	505.138	536.216
207	536.630	536.630	528.386	511.436	522.437	522.433	525.696	511.495	515.140	513.540
208	529.610	529.610	537.562	507.919	515.381	518.683	517.763	521.747	516.811	511.598
209	536.909	536.909	533.812	520.199	520.084	533.392	522.223	528.217	527.023	532.086
210	532.929	532.929	526.792	495.511	531.956	523.860	529.307	522.202	521.393	525.175
211	522.334	522.334	523.212	520.690	526.535	519.850	512.571	521.255	524.387	524.037
212	540.846	540.846	525.647	519.388	519.932	515.660	514.829	522.310	526.011	517.419
213	546.856	546.856	522.274	526.155	521.554	529.280	523.784	528.188	516.459	525.293
214	539.672	539.672	538.764	529.874	516.916	516.965	526.556	521.797	521.930	515.920
215	539.252	539.252	522.964	522.446	516.081	503.164	531.604	520.656	529.520	526.105
216	537.296	537.296	527.249	511.909	525.292	522.711	528.691	542.672	529.679	521.012
217	531.692	531.692	538.817	519.717	522.619	527.497	513.528	524.627	519.424	534.224
218	533.465	533.465	536.198	515.176	519.831	528.177	527.612	527.229	516.995	523.874
219	544.333	544.333	539.492	508.693	526.415	513.546	534.062	537.888	519.881	521.830
220	540.019	540.019	525.324	520.132	517.710	508.587	529.423	543.040	523.574	514.480
221	540.642	540.642	523.982	529.649	514.086	510.399	524.397	534.484	513.738	508.825
222	546.625	546.625	521.776	536.265	525.802	524.637	533.304	520.266	522.892	521.086
223	540.387	540.387	537.884	530.647	513.419	515.898	521.916	530.340	510.432	528.393
224	536.205	536.205	542.037	516.345	519.491	516.845	516.747	524.097	515.688	528.737
225	550.011	550.011	528.460	515.624	516.293	524.413	516.592	518.820	529.330	513.243
226	528.406	528.406	516.665	522.677	523.613	534.405	515.425	520.052	521.960	519.609
227	532.713	532.713	522.670	521.261	525.204	527.718	536.125	524.374	527.436	524.430
228	534.340	534.340	526.535	520.332	524.705	519.818	527.009	515.366	525.673	523.743
229	525.157	525.157	533.278	527.299	526.932	514.090	515.102	526.307	522.044	517.608
230	530.229	530.229	518.349	533.195	532.025	526.170	513.317	529.302	532.009	521.433
231	534.194	534.194	514.835	530.363	528.529	529.278	522.839	535.856	520.390	525.634
232	532.468	532.468	515.287	517.736	524.146	516.574	527.792	521.290	523.634	528.660
233	528.613	528.613	516.219	515.873	528.693	515.505	520.286	515.301	515.315	519.665
234	518.971	518.971	527.801	531.641	509.089	526.268	527.817	524.999	520.048	522.980
235	532.245	532.245	530.959	526.453	518.199	514.653	515.623	533.225	526.399	522.232
236	534.420	534.420	521.788	514.355	512.243	518.929	505.372	523.769	506.561	515.113
237	530.938	530.938	523.896	524.036	521.356	510.671	516.373	523.902	511.436	529.977
238	536.116	536.116	518.831	535.422	518.654	525.017	518.276	518.133	519.743	523.419
239	531.607	531.607	532.840	522.038	517.843	520.853	521.009	515.071	523.351	525.058
240	530.707	530.707	521.251	521.450	521.188	529.619	512.391	512.010	517.943	522.468
241	532.453	532.453	517.328	518.684	514.187	532.501	520.051	518.887	522.021	526.152
242	543.820	543.820	532.552	526.089	519.932	519.516	519.109	511.516	530.794	527.560
243	535.489	535.489	530.366	533.755	503.542	511.455	519.047	519.649	521.332	512.206
244	535.410	535.410	518.484	516.459	514.892	528.644	519.521	523.453	521.233	516.427
245	541.614	541.614	528.319	515.924	524.708	518.882	522.022	519.468	527.818	517.511
246	540.017	540.017	537.010	522.380	521.501	506.871	509.350	512.263	522.244	509.212
247	536.671	536.671	522.164	522.908	516.931	515.627	525.350	526.511	517.766	515.813
248	526.533	526.533	522.091	518.579	522.169	508.093	519.175	526.596	521.969	530.691
249	539.994	539.994	520.317	520.552	519.455	515.096	520.085	517.328	509.073	528.659
250	539.089	539.089	536.408	513.760	515.715	526.704	523.691	520.134	512.723	524.382
251	539.233	539.233	531.257	522.538	507.010	517.654	521.266	525.454	513.496	520.822
252	540.088	540.088	522.469	519.383	517.544	507.715	523.727	527.129	525.752	523.138
253	535.969	535.969	520.997	522.778	523.055	515.335	524.489	533.240	525.465	521.783
254	539.021	539.021	538.296	531.735	527.139	518.174	506.430	533.564	511.303	528.784
255	528.767	528.767	526.965	522.298	525.163	526.758	516.059	517.843	511.153	514.516
256	543.515	543.515	527.458	514.902	518.098	513.002	521.869	510.272	518.930	519.571
257	533.372	533.372	530.167	522.698	522.880	522.816	512.880	513.714	508.123	510.915
258	535.893	535.893	528.358	521.024	523.601	516.705	521.718	523.334	517.270	521.902
259	536.054	536.054	526.168	528.798	521.174	520.048	519.652	516.279	514.282	523.842
260	521.663	521.663	532.862	515.870	520.051	521.780	515.501	514.962	519.459	512.139
261	529.237	529.237	535.719	504.897	520.281	534.520	512.438	528.085	524.108	517.701
262	525.321	525.321	530.300	508.930	527.253	524.947	524.174	522.581	519.478	523.261
263	525.889	525.889	531.725	517.716	520.904	507.175	517.885	526.607	516.833	516.893
264	533.253	533.253	526.783	521.571	510.341	520.282	523.856	522.244	500.356	512.739
265	530.102	530.102	524.954	507.396	519.333	520.934	523.896	520.953	518.979	516.732
266	538.020	538.020	522.415	516.347	516.494	506.724	520.635	514.380	519.923	512.281
267	540.679	540.679	519.327	521.820	511.050	513.925	523.713	524.717	518.389	527.962
268	534.739	534.739	532.152	513.760	511.054	513.986	519.888	526.281	516.681	514.952
269	531.428	531.428	527.767	517.718	519.520	512.525	521.492	521.294	530.333	515.671
270	525.908	525.908	506.166	508.716	517.623	521.841	513.650	516.724	506.754	519.156
271	526.793	526.793	519.246	508.407	511.753	520.054	521.156	513.706	511.374	515.925
272	527.735	527.735	522.613	508.794	525.947	519.938	513.675	520.225	522.215	518.789
273	529.887	529.887	517.763	516.330	509.885	531.887	507.338	505.256	520.884	506.356
274	523.579	523.579	520.637	519.357	508.533	523.797	507.192	516.863	519.992	503.834
275	524.697	524.697	515.471	508.734	501.497	519.210	510.745	507.617	521.981	512.711
276	525.940	525.940	527.037	508.782	508.213	520.046	511.049	511.791	518.393	513.176
277	518.030	518.030	526.994	512.284	507.615	520.863	521.432	513.017	513.126	516.941
278	534.217	534.217	524.452	517.732	510.705	508.146	515.396	523.938	514.896	520.535
279	521.597	521.597	512.507	509.998	517.958	494.994	518.755	522.148	522.874	525.613
280	532.747	532.747	514.697	516.402	522.327	500.857	517.648	517.850	514.206	524.343
281	531.586	531.586	525.170	505.893	519.720	511.345	527.583	521.018	506.228	523.784
282	526.974	526.974	528.120	516.322	509.008	514.047	518.604	518.324	510.543	521.376
283	538.218	538.218	518.621	503.704	512.746	512.606	522.455	521.278	506.539	512.621
284	545.007	545.007	524.050	500.847	499.612	519.567	519.596	502.319	514.091	520.927
285	542.584	542.584	518.549	520.111	518.455	516.182	516.897	514.725	522.863	501.707
286	527.369	527.369	511.630	520.154	517.474	509.907	516.134	524.779	518.421	515.469
287	528.956	528.956	515.506	518.528	504.247	513.387	519.083	516.952	516.652	511.202
288	532.331	532.331	515.869	517.188	518.603	512.313	510.657	515.428	515.253	503.149
289	527.362	527.362	526.499	513.533	514.325	520.235	504.851	514.250	518.345	518.000
290	518.058	518.058	527.086	503.982	512.173	522.430	514.890	526.976	520.659	503.910
291	525.139	525.139	518.602	509.986	512.864	514.361	517.725	529.859	508.394	507.507
292	528.076	528.076	527.115	515.185	523.651	511.133	518.926	508.732	506.164	513.583
293	536.207	536.207	509.407	517.578	516.087	506.813	514.180	513.980	506.748	511.861
294	534.820	534.820	519.725	517.574	501.494	509.973	511.858	527.092	506.998	511.200
295	528.623	528.623	523.750	520.344	508.285	523.231	516.328	515.571	519.286	521.296
296	518.963	518.963	524.098	529.271	520.302	522.587	500.273	514.245	509.552	510.284
297	524.331	524.331	523.268	521.572	525.012	508.858	523.254	515.858	499.155	516.983
298	531.767	531.767	517.478	504.448	518.453	520.929	518.059	520.635	506.229	526.189
299	530.865	530.865	521.546	512.358	518.764	510.690	522.181	530.809	509.511	506.100
300	531.592	531.592	524.309	515.545	519.632	510.724	527.877	526.455	515.752	503.783
301	537.147	537.147	523.946	515.637	507.388	510.218	521.749	518.412	517.326	509.761
302	528.149	528.149	531.190	517.826	509.502	508.775	519.362	519.561	521.667	514.255
303	534.297	534.297	519.950	512.032	523.672	511.591	520.197	520.537	507.046	512.607
304	541.724	541.724	526.233	515.024	516.857	514.811	517.280	524.329	512.618	514.068
305	540.165	540.165	528.021	502.246	509.972	512.633	517.052	529.789	511.695	522.214
306	528.245	528.245	529.818	517.036	524.708	525.380	525.829	523.604	506.107	503.299
307	532.775	532.775	530.563	517.436	519.609	510.986	519.644	522.096	513.447	514.912
308	525.758	525.758	519.148	513.119	532.945	512.513	513.224	518.398	509.261	518.227
309	531.820	531.820	513.315	504.338	515.155	511.539	514.696	525.326	510.319	508.920
310	528.906	528.906	507.840	515.894	510.871	513.928	526.265	508.194	516.984	507.793
311	521.066	521.066	521.557	521.938	515.847	516.245	525.098	523.964	521.968	503.500
312	525.508	525.508	526.391	517.281	516.477	514.498	519.796	518.056	508.731	516.860
313	520.801	520.801	525.002	505.094	505.290	518.348	516.033	516.662	520.510	509.802
314	535.623	535.623	519.836	509.853	497.524	507.377	506.710	515.752	517.481	501.243
315	524.477	524.477	521.322	515.861	511.981	510.004	515.121	528.914	510.780	506.782
316	531.484	531.484	522.473	509.633	513.726	524.825	501.039	526.625	503.106	502.255
317	522.935	522.935	525.158	513.596	514.243	518.729	508.160	512.759	505.467	509.497
318	519.610	519.610	514.254	505.032	511.238	514.067	506.472	528.483	508.437	507.533
319	529.791	529.791	528.627	504.818	521.035	513.409	506.482	517.857	503.265	504.113
320	520.976	520.976	525.133	521.141	517.620	511.753	498.821	503.753	516.604	514.593
321	519.798	519.798	526.452	501.103	507.858	519.745	507.216	509.797	499.757	515.774
322	535.014	535.014	521.500	508.380	503.490	518.390	515.064	511.536	515.162	510.120
323	539.333	539.333	523.392	513.024	507.480	522.550	518.412	521.325	516.466	508.503
324	525.830	525.830	519.019	507.944	512.905	524.979	510.133	517.219	512.038	504.019
325	519.573	519.573	522.818	511.296	516.122	523.776	512.293	508.620	507.633	497.871
326	530.332	530.332	511.397	505.931	514.781	513.617	522.185	525.103	516.365	508.287
327	525.309	525.309	516.029	513.673	516.301	518.992	522.709	514.701	534.422	517.626
328	515.379	515.379	522.544	511.203	516.215	514.659	522.698	517.359	514.533	516.797
