 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
154	524.979	524.979	526.053	515.231	533.168	547.720	540.608	538.578	531.681	532.758
155	516.211	516.211	520.498	529.868	540.589	545.806	541.808	543.584	546.568	531.435
156	506.106	506.106	520.333	533.331	536.645	539.613	527.681	537.020	544.219	525.907
157	522.996	522.996	522.870	542.737	528.838	536.950	535.755	528.235	546.226	526.129
158	520.724	520.724	525.640	525.857	527.847	534.235	546.200	542.036	540.598	533.929
159	516.832	516.832	512.068	524.257	527.074	524.769	533.475	527.110	546.720	533.806
160	523.276	523.276	510.628	528.777	523.394	519.606	531.517	533.078	541.801	534.446
161	515.857	515.857	520.268	521.040	525.060	539.228	543.601	537.464	530.323	550.636
162	515.979	515.979	523.446	514.810	537.922	535.623	538.617	535.634	526.694	537.158
163	528.011	528.011	514.737	523.043	532.428	540.775	529.237	528.567	525.010	525.833
164	532.357	532.357	504.437	517.865	522.390	517.834	524.153	525.739	532.515	527.894
165	524.822	524.822	508.286	514.483	517.008	522.101	528.157	527.827	529.661	531.176
166	513.515	513.515	517.490	518.700	525.880	535.811	533.739	538.315	530.434	526.518
167	509.400	509.400	507.870	525.736	522.017	545.480	533.868	524.154	536.709	535.981
168	508.794	508.794	512.494	518.501	518.048	528.842	537.988	522.282	538.009	536.988
169	520.338	520.338	513.921	519.632	523.694	523.113	517.638	535.199	527.311	525.983
170	517.290	517.290	514.033	528.882	531.123	540.874	534.581	536.342	528.489	532.998
171	515.254	515.254	515.500	532.807	524.258	523.243	533.692	533.054	524.804	523.757
172	521.812	521.812	516.764	526.759	524.896	518.492	527.618	526.488	537.718	529.787
173	512.429	512.429	510.346	513.522	524.729	529.976	536.237	520.798	540.702	518.287
174	521.149	521.149	512.463	522.983	533.145	530.806	519.402	520.675	523.206	528.508
175	504.455	504.455	520.334	528.708	531.036	519.516	529.746	523.650	537.346	518.860
176	510.246	510.246	511.669	520.754	520.453	531.983	532.656	534.686	525.037	525.302
177	509.898	509.898	520.459	512.330	521.900	515.976	508.931	518.530	523.267	523.858
178	510.373	510.373	513.302	516.326	519.967	524.236	515.076	517.430	516.246	529.875
179	509.830	509.830	519.874	520.784	519.106	523.677	531.355	515.998	525.808	518.205
180	497.890	497.890	515.319	527.792	527.161	526.030	517.204	523.594	515.677	522.497
181	509.162	509.162	509.147	519.862	526.268	520.180	522.256	517.171	521.852	521.302
182	503.096	503.096	509.370	509.542	516.419	515.412	525.048	524.999	528.535	522.462
183	504.873	504.873	495.890	508.796	509.562	521.137	519.765	524.109	517.067	518.950
184	506.057	506.057	506.494	516.922	511.395	524.241	532.335	519.708	519.953	519.604
185	497.432	497.432	506.801	526.190	511.910	517.200	526.644	520.806	532.379	520.514
186	512.351	512.351	518.030	520.376	513.631	516.727	515.894	513.977	518.373	521.103
187	509.182	509.182	512.083	510.760	515.960	514.095	518.279	515.824	513.725	522.352
188	499.614	499.614	502.223	514.012	524.029	507.844	530.008	531.932	511.569	520.905
189	495.469	495.469	511.670	517.231	520.863	521.816	513.246	528.311	516.411	521.674
190	506.173	506.173	524.232	518.486	513.231	523.973	527.670	527.652	522.274	522.391
191	503.873	503.873	509.327	519.311	521.969	516.478	520.108	511.867	506.049	525.622
192	500.656	500.656	507.834	507.680	507.376	518.222	523.458	519.458	517.302	510.470
193	497.023	497.023	499.301	513.686	515.546	522.771	506.925	514.711	523.486	519.824
194	497.387	497.387	500.980	513.441	516.646	514.220	510.321	525.435	524.689	516.176
195	513.656	513.656	504.629	511.703	516.682	511.002	521.682	517.252	508.562	510.593
196	511.929	511.929	507.878	504.767	523.960	515.351	507.713	527.480	520.272	517.865
197	509.733	509.733	504.269	498.947	504.350	522.416	525.017	519.067	506.792	519.722
198	504.787	504.787	498.674	499.368	506.166	524.210	513.891	518.823	510.758	513.410
199	509.964	509.964	502.505	509.325	509.342	507.454	508.448	519.823	517.519	516.587
200	502.364	502.364	501.343	518.134	504.180	517.215	515.810	514.789	519.861	515.039
201	508.873	508.873	495.575	512.791	514.006	517.743	525.862	508.591	509.042	515.507
202	506.975	506.975	498.811	516.337	513.886	513.959	532.803	526.373	507.131	511.491
203	501.411	501.411	500.719	526.418	529.618	518.941	519.285	522.666	521.244	508.574
204	504.455	504.455	519.452	513.381	530.336	520.319	506.688	530.250	516.591	512.896
205	500.950	500.950	507.606	516.623	518.702	510.847	509.583	520.132	523.745	510.958
206	503.993	503.993	493.100	507.451	516.110	511.683	513.384	506.105	515.131	508.112
207	497.211	497.211	495.974	503.307	510.012	518.835	523.849	511.829	511.213	516.467
208	489.827	489.827	497.448	504.860	517.118	517.129	522.666	509.242	519.915	517.111
209	513.674	513.674	511.535	511.561	510.539	518.669	519.739	522.506	516.159	519.172
210	501.985	501.985	501.964	498.929	510.236	506.736	517.641	523.875	518.164	519.511
211	509.402	509.402	496.992	508.799	511.385	504.283	513.010	516.512	522.913	515.004
212	503.538	503.538	505.394	510.880	517.427	503.266	520.973	520.299	520.021	513.894
213	501.782	501.782	508.042	509.379	514.738	517.988	518.484	518.492	522.668	515.324
214	486.618	486.618	500.993	502.943	512.495	512.807	520.750	516.373	507.964	509.093
215	503.948	503.948	497.545	503.538	511.109	513.532	520.844	513.604	519.843	514.699
216	502.899	502.899	496.560	502.366	510.651	515.170	525.198	514.881	519.798	519.738
217	488.340	488.340	495.267	501.342	513.008	511.033	504.469	506.729	509.198	506.069
218	500.643	500.643	498.943	503.888	511.020	518.520	502.782	516.108	511.732	515.332
219	510.019	510.019	505.289	500.777	518.038	517.699	510.295	512.612	510.265	517.075
220	517.280	517.280	496.260	494.869	520.358	515.027	510.214	510.417	508.819	500.966
221	502.165	502.165	501.011	505.832	509.402	506.610	514.902	521.947	518.709	507.022
222	508.277	508.277	510.852	511.909	503.340	509.937	514.455	520.397	513.262	512.917
223	508.638	508.638	506.904	505.722	511.971	507.532	512.202	511.249	519.293	518.952
224	495.823	495.823	502.436	501.752	499.780	508.603	513.577	511.124	514.092	517.761
225	503.469	503.469	504.289	511.462	521.868	506.616	514.937	504.673	518.458	517.605
226	496.719	496.719	509.011	510.646	504.688	513.802	529.127	506.631	514.787	501.326
227	503.581	503.581	493.871	501.034	507.979	501.180	526.071	503.863	507.205	506.040
228	489.571	489.571	499.666	511.933	509.300	511.434	509.997	512.357	510.812	519.783
229	491.557	491.557	506.442	513.892	502.639	510.215	509.207	509.951	513.940	508.735
230	494.660	494.660	497.791	510.343	504.601	506.022	501.738	508.031	506.078	503.061
231	490.260	490.260	486.718	505.254	513.303	499.697	500.961	510.583	504.955	523.704
232	496.425	496.425	494.402	507.055	506.727	509.099	499.459	515.921	511.712	505.674
233	492.054	492.054	493.282	496.965	503.238	504.576	505.392	518.420	521.400	500.150
234	501.710	501.710	499.025	498.516	508.449	502.859	517.909	520.334	512.442	519.695
235	495.294	495.294	504.830	505.672	497.575	504.443	510.124	513.466	506.470	509.956
236	494.816	494.816	499.519	512.262	500.655	502.195	501.854	507.448	513.457	512.219
237	503.624	503.624	514.809	505.185	494.191	509.402	509.724	503.018	513.433	511.110
