 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
76	1039.625	1133.645	1163.685	1129.932	1068.359	1122.085	1125.615	1115.529	1094.184	1044.858
77	1051.337	1130.643	1149.194	1126.976	1073.422	1127.246	1127.330	1124.148	1072.873	1035.376
78	1059.200	1135.320	1171.764	1131.986	1069.292	1123.493	1128.908	1114.862	1087.426	1027.755
79	1065.994	1162.297	1152.540	1120.875	1073.346	1119.855	1145.531	1116.347	1065.369	1035.489
80	1057.324	1174.976	1148.804	1115.598	1090.924	1110.863	1136.098	1093.662	1060.040	1016.879
81	1062.442	1183.017	1149.860	1110.474	1072.362	1117.177	1149.102	1088.009	1050.555	1043.711
82	1065.309	1226.961	1143.577	1145.216	1095.396	1116.241	1164.927	1105.181	1042.718	1056.604
83	1083.842	1260.880	1148.538	1150.808	1106.720	1125.661	1158.891	1126.581	1078.781	1064.635
84	1073.219	1275.977	1145.165	1149.986	1109.093	1149.687	1162.605	1131.366	1081.731	1078.235
85	1105.252	1299.223	1148.844	1156.323	1123.091	1150.622	1178.969	1147.046	1085.339	1083.973
86	1121.944	1329.758	1163.462	1197.626	1137.534	1162.331	1195.756	1155.587	1108.351	1103.883
87	1161.436	1345.068	1184.668	1240.531	1165.969	1171.672	1211.571	1178.530	1129.300	1133.996
88	1172.656	1312.975	1181.868	1274.736	1172.677	1201.749	1220.625	1178.723	1162.405	1149.890
89	1195.765	1301.531	1227.520	1270.756	1176.730	1222.347	1248.872	1215.151	1186.638	1174.465
90	1233.047	1268.843	1269.366	1272.904	1203.732	1251.116	1278.288	1227.123	1236.472	1215.830
91	1233.010	1218.527	1280.317	1287.749	1237.717	1249.392	1293.691	1246.786	1294.538	1238.315
92	1236.491	1175.975	1314.860	1261.486	1256.099	1303.205	1336.579	1287.972	1358.859	1287.298
93	1269.051	1135.532	1368.773	1252.002	1276.832	1311.382	1378.908	1322.352	1388.065	1326.463
94	1339.392	1088.840	1364.586	1244.435	1301.022	1315.260	1384.690	1344.353	1407.392	1369.873
95	1353.638	1086.540	1350.130	1206.518	1290.726	1306.313	1410.891	1380.648	1427.649	1421.438
96	1363.333	1074.090	1292.399	1186.519	1285.791	1304.429	1428.646	1376.628	1454.194	1432.320
97	1351.890	1054.313	1244.049	1141.929	1252.485	1282.913	1404.255	1324.621	1397.199	1436.082
98	1315.525	1042.158	1206.053	1121.717	1212.003	1241.517	1339.926	1297.801	1365.871	1395.132
99	1284.393	1036.975	1156.239	1081.878	1169.861	1214.878	1304.282	1232.206	1324.868	1360.435
100	1246.051	1039.922	1125.993	1061.894	1116.447	1173.063	1257.860	1200.903	1254.829	1302.423
101	1202.246	1030.401	1095.344	1067.330	1107.567	1137.831	1207.600	1170.383	1197.556	1210.168
102	1169.648	1008.538	1070.437	1054.829	1075.698	1113.898	1173.228	1145.714	1169.938	1182.388
103	1128.693	992.939	1055.195	1041.943	1047.496	1095.436	1142.726	1125.640	1135.032	1138.665
104	1084.086	987.806	1048.928	1018.240	1026.420	1077.666	1107.576	1094.130	1077.142	1111.740
105	1072.518	978.573	1053.666	1013.629	1012.409	1061.418	1102.350	1081.362	1068.863	1094.833
106	1040.472	970.085	1022.214	1009.976	1014.581	1055.319	1102.607	1066.335	1043.146	1043.558
107	1011.199	948.058	1018.765	992.237	982.025	1036.789	1082.917	1047.045	1045.654	1041.357
108	992.252	932.799	1020.502	974.769	970.539	1012.726	1074.750	1034.848	995.842	1001.357
109	969.551	913.495	993.100	983.525	973.280	1017.728	1032.824	994.956	971.897	991.356
110	957.225	921.485	990.940	945.126	948.060	1007.716	1021.488	979.126	972.066	973.895
111	924.060	925.219	976.166	951.339	938.716	991.958	1033.220	956.731	953.674	967.200
112	911.274	897.177	965.872	943.544	924.148	968.001	987.610	948.935	941.471	936.820
113	892.774	899.506	953.899	944.987	911.536	973.272	985.509	943.246	917.090	908.683
114	873.305	884.116	935.368	926.138	906.964	958.592	980.148	939.303	907.364	897.371
115	870.556	892.833	934.783	894.370	887.013	946.092	973.873	909.225	885.571	892.333
116	860.429	884.588	919.434	901.460	880.385	931.442	934.450	903.360	874.387	881.336
117	843.730	872.452	905.258	902.330	882.355	919.932	932.716	890.851	863.301	856.541
118	835.815	862.967	887.611	882.088	865.084	893.124	923.343	898.091	860.049	875.055
119	835.716	846.350	867.506	884.704	862.935	896.488	905.427	887.627	856.866	865.121
120	835.668	842.059	859.702	860.603	860.193	888.324	885.516	879.993	815.374	851.078
121	825.523	841.775	855.742	842.064	840.283	875.504	875.082	854.628	821.173	829.947
122	824.353	825.893	846.782	833.453	821.665	872.680	872.830	820.134	807.631	817.755
123	808.959	833.195	850.362	839.706	808.656	844.231	857.710	824.248	800.143	813.886
124	808.527	816.472	845.254	818.204	803.496	835.952	851.620	828.825	799.934	793.944
125	793.054	801.607	826.426	808.161	784.053	815.969	827.090	811.351	784.136	795.046
126	785.470	797.004	803.138	808.707	776.401	802.672	828.804	808.046	781.112	784.854
127	791.403	795.155	793.613	805.044	769.039	794.495	821.434	797.082	770.987	785.151
128	779.418	785.456	812.352	792.505	754.672	791.953	814.703	780.943	764.990	783.643
129	775.498	779.618	796.416	777.068	766.761	773.815	793.250	795.453	764.077	766.681
130	767.944	793.046	798.050	761.544	749.465	773.859	795.551	778.361	760.440	782.777
131	757.401	770.538	799.558	758.136	736.117	756.814	779.401	759.348	742.280	763.510
132	746.583	767.839	806.030	749.157	739.171	764.123	772.730	750.927	739.380	769.896
133	756.801	774.479	797.618	750.030	742.557	750.846	762.979	745.862	733.929	762.019
134	746.285	753.435	781.748	744.398	714.789	741.507	774.805	752.501	721.249	741.109
135	727.331	742.601	775.248	745.152	731.679	746.257	754.134	735.274	730.507	742.763
136	716.007	740.292	765.492	725.549	709.593	733.491	724.232	712.778	711.872	750.694
137	727.986	743.034	754.846	732.224	712.921	734.414	735.787	715.738	702.610	738.947
138	716.583	737.288	753.885	722.693	714.046	714.703	737.606	719.062	700.763	735.130
139	706.635	731.120	757.550	701.959	717.224	704.150	729.259	722.297	710.004	730.447
140	706.339	714.542	737.426	697.317	705.843	702.170	726.831	688.490	705.044	712.747
141	702.543	715.653	726.057	707.868	707.444	698.580	714.869	690.236	711.838	719.935
142	693.121	709.733	728.084	706.636	696.170	714.324	707.185	684.969	703.008	707.269
143	685.429	708.264	735.924	700.242	681.914	694.737	708.056	682.987	688.498	699.134
144	668.395	693.558	698.990	699.301	685.379	681.096	694.532	665.948	683.141	699.195
145	667.769	700.461	693.482	686.559	690.112	677.757	693.639	669.441	688.234	687.685
146	666.270	696.002	683.557	704.547	685.850	668.382	681.554	671.594	673.700	683.777
147	649.439	687.601	691.657	689.913	667.651	673.856	672.083	653.851	679.920	667.114
148	660.328	677.573	673.738	689.074	681.846	672.504	670.048	662.454	677.331	659.084
149	649.117	685.261	676.295	689.503	678.830	667.532	672.723	659.653	659.782	660.295
150	643.172	679.037	672.072	677.573	655.793	667.075	675.891	658.772	654.404	649.375
151	643.282	668.583	672.422	679.726	665.639	661.514	661.012	664.374	664.960	653.882
152	642.720	665.113	664.520	670.062	676.419	662.349	665.205	653.281	673.845	644.825
153	643.443	669.875	650.136	671.590	656.945	656.401	657.968	639.564	651.374	656.014
154	647.693	660.878	671.177	664.437	657.452	643.486	647.444	630.192	637.802	650.865
155	650.344	662.348	658.757	668.780	651.960	641.320	649.054	628.103	645.545	646.455
156	626.470	636.139	650.901	669.086	656.625	642.186	641.643	625.613	635.087	639.282
157	631.110	660.387	645.986	659.598	651.773	637.970	654.208	619.025	634.644	625.497
158	622.405	647.089	637.289	666.052	640.596	634.793	649.339	635.297	641.385	629.119
159	615.589	640.432	641.036	646.688	629.685	632.898	639.710	628.332	637.565	624.482
160	610.438	640.211	644.257	660.041	624.696	642.170	634.439	633.717	651.092	626.801
161	626.500	629.441	648.546	655.368	635.917	633.168	636.633	632.798	643.807	625.844
162	624.241	649.631	657.892	638.144	628.017	632.791	635.536	620.938	639.880	618.794
163	620.149	650.504	643.733	636.978	631.268	622.129	633.214	626.566	621.329	614.860
164	608.693	649.283	641.196	643.353	630.371	630.439	641.705	616.525	630.486	616.728
165	600.566	615.956	650.715	643.781	612.970	617.307	616.799	616.389	606.116	602.664
166	609.702	635.995	646.959	637.126	615.088	619.235	637.567	616.923	625.907	616.470
167	605.651	625.092	644.039	646.181	617.056	627.084	638.127	612.092	615.527	614.516
168	603.152	623.638	638.233	634.216	624.758	616.142	627.042	602.701	611.428	612.746
169	592.519	616.404	640.682	635.872	623.251	607.254	613.220	615.043	620.032	597.051
170	596.022	625.021	627.927	630.188	608.442	619.719	611.127	605.620	620.172	593.185
171	596.741	606.814	639.129	627.490	616.559	608.604	628.901	594.905	624.558	597.850
172	585.963	620.123	625.655	614.246	603.851	604.984	635.717	601.389	618.122	609.347
173	598.911	614.784	621.745	603.140	599.473	602.973	626.699	612.546	598.180	616.998
174	610.988	604.203	629.412	616.788	603.833	609.804	597.419	596.189	607.626	597.040
175	581.499	601.287	617.201	618.349	604.454	610.077	604.510	601.199	607.476	598.439
176	581.843	602.311	614.947	617.608	592.614	595.840	607.238	595.956	601.566	603.735
177	586.048	612.147	622.822	622.387	604.793	610.564	619.325	599.848	609.923	607.417
178	579.627	596.831	612.631	598.084	597.165	593.071	610.667	599.869	595.975	601.205
179	580.057	595.913	593.379	597.002	604.743	598.629	605.803	601.027	592.319	588.060
180	584.021	597.709	608.508	592.949	596.088	598.161	610.510	575.026	591.093	591.350
181	587.518	594.128	600.376	599.039	577.192	591.901	610.192	578.529	595.136	592.775
182	580.860	597.593	599.850	598.332	587.288	596.381	610.003	576.765	591.324	597.687
183	581.999	579.596	606.588	594.584	583.856	583.660	592.840	575.636	590.688	579.419
184	570.741	594.792	603.512	602.077	590.245	590.465	598.929	567.800	599.519	583.444
185	567.949	580.252	619.190	600.014	593.721	587.475	604.209	581.091	587.797	585.355
186	568.342	578.505	595.184	591.418	583.597	594.834	607.852	595.713	585.031	593.988
187	562.523	579.568	596.765	600.991	575.659	597.370	609.273	592.444	583.566	594.645
188	578.416	590.195	600.716	590.044	584.067	588.227	599.712	587.979	585.856	583.040
189	572.280	583.179	607.802	593.315	587.551	583.352	591.788	576.173	587.935	568.810
190	576.048	574.485	603.123	588.285	580.474	584.555	594.852	581.436	590.739	556.950
191	556.715	586.437	601.230	597.284	584.018	570.764	591.415	560.741	580.996	578.117
192	557.501	567.847	595.301	591.261	573.886	563.056	594.607	567.222	572.108	569.505
193	569.316	571.319	589.192	587.307	580.001	575.256	588.879	571.602	569.363	569.234
194	568.459	566.304	588.036	584.729	572.929	578.201	588.427	573.155	570.613	571.518
195	565.462	572.812	596.964	577.608	568.138	581.980	582.701	577.221	578.549	586.163
196	566.565	572.042	587.058	578.604	561.997	577.879	587.387	567.410	578.441	566.681
197	574.256	576.502	587.943	576.190	579.350	574.284	578.418	576.133	560.699	563.882
198	565.273	571.688	577.254	575.314	576.388	574.929	583.037	563.098	569.988	569.555
199	555.404	567.830	582.226	571.628	561.996	569.921	589.115	561.512	562.528	576.324
200	562.877	559.666	569.593	575.199	573.421	576.013	583.707	567.670	557.294	555.947
201	560.069	570.797	563.003	566.330	562.691	566.073	585.480	562.126	555.805	557.479
202	562.949	565.459	579.968	575.522	557.072	579.607	581.749	567.986	569.640	563.400
203	557.032	556.896	573.361	573.694	570.509	576.505	583.593	563.170	563.927	577.549
204	563.159	568.175	571.914	578.281	563.230	585.964	567.472	563.377	573.253	567.670
205	563.126	570.423	567.015	571.303	571.286	572.903	577.054	563.913	571.068	566.881
206	564.479	576.810	568.954	564.390	573.442	570.377	581.520	548.339	563.245	556.299
207	545.511	578.368	574.581	565.818	559.203	570.186	577.048	557.625	566.080	544.818
208	558.417	554.237	568.437	564.730	556.304	574.032	563.102	558.175	567.770	557.966
209	559.830	563.488	566.087	574.087	556.232	570.706	570.929	564.266	556.511	561.141
210	548.029	571.195	568.573	570.667	552.985	555.628	570.018	572.752	562.738	552.869
211	550.997	564.682	564.811	559.657	546.238	564.134	584.102	561.825	555.343	555.196
212	538.012	568.706	568.734	568.591	564.587	567.684	560.185	560.039	559.209	555.481
213	547.983	565.394	562.460	554.403	547.983	553.121	574.762	545.514	547.877	551.555
214	555.761	562.692	561.366	558.233	545.819	574.681	563.082	561.793	563.990	547.939
215	541.736	565.283	544.751	559.520	548.374	561.679	563.620	567.387	565.613	537.934
216	542.230	560.282	574.510	559.281	549.836	547.249	569.322	558.370	553.957	545.597
217	540.653	571.752	565.756	553.086	543.060	545.971	569.635	544.268	556.382	552.237
218	541.166	569.589	556.790	544.390	551.546	552.614	566.845	553.362	556.812	549.965
219	546.392	555.618	557.564	541.946	552.614	551.516	578.500	557.386	547.884	544.577
220	557.660	562.371	557.618	558.899	554.139	556.012	566.471	543.456	561.986	547.764
221	549.824	564.708	558.044	567.453	559.870	557.804	551.321	555.188	562.131	555.110
222	543.251	543.002	555.454	557.510	548.127	553.964	556.646	542.668	542.394	541.624
223	543.052	558.517	554.399	561.378	541.187	552.524	564.229	566.472	545.540	549.101
224	543.997	552.601	543.804	541.096	541.056	543.749	553.615	549.885	539.350	551.163
225	543.232	560.924	554.752	545.235	555.745	549.272	548.559	547.034	538.101	544.202
226	535.094	554.649	548.787	546.462	546.854	548.641	566.825	560.287	552.390	550.202
227	530.775	545.770	552.721	555.513	540.313	544.277	557.367	544.484	546.736	549.108
228	539.888	544.543	547.546	540.251	547.201	530.317	549.301	537.658	550.734	549.123
229	540.862	562.928	548.697	532.672	556.427	560.277	550.108	547.134	543.265	540.724
230	537.849	551.049	546.979	550.609	520.917	537.056	563.535	543.844	540.255	541.030
231	534.001	542.527	549.480	545.472	548.163	546.386	565.919	546.585	533.702	543.263
232	539.493	552.394	547.661	540.115	541.621	553.370	570.377	536.684	543.904	538.641
233	535.115	545.428	545.789	542.309	531.176	541.328	551.655	536.038	543.379	532.767
234	530.546	544.152	548.077	539.658	536.288	549.168	548.847	540.653	550.694	536.532
235	533.599	543.315	555.227	548.047	545.785	538.272	559.067	538.852	547.800	539.099
236	522.950	549.290	543.694	537.725	537.754	537.746	552.575	540.256	547.998	535.513
237	532.962	548.295	538.181	538.298	535.215	543.135	551.167	540.346	539.916	541.533
238	532.776	542.237	539.005	530.261	536.399	541.802	544.125	542.961	535.534	531.165
239	522.605	542.817	539.019	533.524	536.223	547.610	551.526	542.614	534.760	536.023
240	532.896	549.549	533.328	543.334	532.524	544.683	560.708	537.577	545.767	519.511
241	534.519	548.422	537.859	547.789	534.016	539.652	557.447	538.770	543.810	527.166
242	526.239	546.963	531.972	529.562	536.341	528.204	558.508	534.328	536.133	530.508
243	551.859	540.177	545.458	531.512	546.581	541.472	548.377	533.572	534.474	526.988
244	539.753	541.479	542.655	545.353	537.441	534.108	543.607	532.734	539.009	534.472
245	530.839	545.645	533.556	543.359	533.580	545.314	551.144	537.417	532.177	538.225
246	528.371	540.807	534.729	531.706	534.462	547.806	552.446	537.191	528.935	526.860
247	528.868	542.893	548.222	533.823	522.919	538.365	549.261	533.862	550.336	527.087
248	520.597	547.887	541.352	526.058	525.049	540.578	544.974	541.531	541.356	525.355
249	531.373	548.844	532.233	530.336	520.845	532.372	548.943	533.160	530.167	531.678
250	531.351	555.708	518.344	536.648	526.364	552.900	535.683	549.465	533.302	542.609
251	530.939	541.287	533.715	537.257	526.665	539.460	538.633	540.732	526.215	535.171
252	531.837	541.047	538.205	534.677	532.162	546.223	541.408	532.721	531.796	535.408
253	538.065	547.303	529.769	526.601	536.171	538.323	548.581	527.677	527.210	533.055
254	533.909	551.081	529.625	522.669	533.645	544.883	546.652	529.397	535.353	526.460
255	543.106	555.900	535.196	539.485	525.513	538.026	550.341	534.128	526.873	533.947
256	539.658	535.253	539.039	539.710	524.680	534.027	543.973	531.328	516.971	533.892
257	529.432	540.197	531.974	530.362	522.947	531.197	542.941	532.089	526.903	526.126
258	520.492	531.234	531.138	527.889	516.961	521.123	545.830	533.233	529.485	525.986
259	531.247	538.110	525.168	526.245	505.804	520.842	537.089	528.787	519.728	522.711
260	536.154	554.991	525.530	526.304	514.025	532.064	539.120	526.284	520.088	522.350
261	526.180	546.757	531.830	523.594	517.287	532.132	544.236	533.923	525.559	521.750
262	535.181	538.277	534.196	529.753	523.422	529.228	547.472	525.261	528.267	517.558
263	523.271	532.893	521.303	512.349	528.651	519.933	554.292	531.270	526.976	526.600
264	528.823	547.907	527.701	533.898	518.562	542.488	535.077	531.746	522.546	529.825
265	517.343	528.004	538.686	532.692	523.584	528.359	530.298	522.516	531.652	529.510
266	530.124	538.975	531.679	540.644	520.801	525.552	534.506	520.636	531.607	530.642
267	535.363	537.056	536.911	521.147	513.749	528.908	535.812	528.097	522.554	530.911
268	526.962	537.491	530.919	522.826	512.780	508.228	550.140	523.695	513.447	532.076
269	524.862	535.805	518.200	535.899	516.284	529.327	545.353	523.664	525.158	529.513
270	530.429	539.156	542.094	516.495	521.559	535.066	549.945	516.140	525.714	532.922
271	536.055	540.238	536.865	518.035	528.306	536.380	539.392	520.731	521.875	530.612
272	534.170	535.093	520.596	518.430	510.842	525.876	527.547	519.585	522.764	524.666
273	526.688	524.489	535.536	523.372	522.482	533.137	525.809	525.002	524.260	531.224
274	529.195	532.462	531.125	540.280	524.516	533.733	538.817	517.541	518.668	541.043
275	523.721	529.763	528.910	523.531	517.105	528.077	528.817	520.339	516.207	524.918
276	521.301	530.029	518.722	523.377	512.515	527.266	537.649	510.835	515.909	520.901
277	514.855	537.522	529.622	518.777	523.823	529.020	539.535	523.386	512.916	519.448
278	522.991	525.067	523.479	520.323	514.583	518.558	531.614	524.103	510.990	529.621
279	519.132	523.450	531.683	514.795	522.818	529.008	529.274	526.320	520.705	520.533
280	518.558	529.049	532.203	522.451	520.084	534.096	531.968	524.531	524.623	522.924
281	516.190	526.371	520.438	516.740	519.862	514.660	532.430	514.017	519.848	515.634
282	519.333	524.115	531.656	519.033	508.751	523.706	541.500	516.247	518.407	532.302
283	516.638	526.600	524.243	520.026	513.395	518.487	535.246	521.724	508.372	519.224
284	511.598	522.079	530.099	514.379	517.108	520.633	526.453	517.466	502.984	515.660
285	509.950	526.164	521.174	527.136	515.069	518.881	531.116	522.748	512.714	523.611
286	513.533	528.770	517.461	518.604	520.214	526.030	534.478	522.428	524.894	511.425
287	514.483	521.308	525.449	515.835	516.194	526.867	524.214	524.494	523.355	525.440
288	511.798	519.055	523.284	520.416	502.935	520.733	517.016	523.503	523.993	517.855
289	510.005	530.834	508.736	522.401	511.713	514.111	525.342	500.323	518.884	531.458
290	517.105	532.446	517.145	524.860	516.563	533.406	531.556	511.086	521.606	523.296
291	523.286	521.408	522.602	524.242	512.174	532.247	526.080	510.929	513.924	522.280
292	515.941	523.213	520.643	517.807	511.058	517.979	532.341	511.135	525.018	515.828
293	519.047	521.089	518.691	513.027	504.261	515.945	520.354	514.444	516.478	510.968
294	515.658	521.445	512.244	514.198	507.764	523.049	524.569	510.159	519.123	515.254
295	513.349	525.444	511.448	522.000	512.923	522.033	526.809	511.051	516.767	518.213
296	513.253	514.962	524.246	520.248	510.415	525.289	532.016	519.045	519.455	522.203
297	503.242	519.597	527.923	523.244	516.058	523.854	528.911	518.671	513.888	514.548
298	499.195	533.944	522.913	509.813	511.856	524.685	522.270	507.778	513.956	517.763
299	513.295	519.576	527.122	514.261	508.874	524.800	539.392	519.876	525.023	502.189
300	520.993	516.472	524.863	523.446	508.498	519.313	534.317	530.675	510.173	512.575
301	519.988	512.253	513.815	503.642	503.255	514.779	520.139	513.056	507.632	513.552
302	515.197	521.532	520.456	506.386	507.302	514.692	523.154	501.735	509.513	507.406
303	518.309	516.437	514.071	518.422	518.624	516.269	521.057	503.918	512.050	502.708
304	525.961	522.045	520.191	524.801	512.704	515.845	517.714	510.749	511.930	514.659
305	517.346	519.225	519.082	518.435	513.442	515.094	527.233	509.322	505.422	507.565
306	515.195	514.197	514.588	518.120	513.655	525.297	537.337	501.499	509.509	509.028
307	514.279	518.887	522.087	537.059	509.651	520.853	540.811	514.986	521.645	525.478
308	517.913	520.305	515.726	518.681	516.616	520.637	522.941	517.437	513.720	523.363
309	517.041	517.706	516.734	505.406	510.382	523.125	521.909	518.437	512.906	513.798
310	508.242	521.560	504.141	510.808	508.100	514.328	517.048	511.007	504.848	517.343
311	511.487	523.821	511.591	516.145	516.438	517.943	518.193	514.616	506.386	510.437
312	508.644	524.328	524.420	513.866	519.640	514.910	516.276	506.885	505.741	509.358
