 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
40	1272.746	1272.746	1339.663	1305.501	1343.815	1367.006	1341.706	1350.746	1335.627	1337.510
41	1287.011	1287.011	1348.698	1321.905	1350.950	1360.182	1317.103	1362.907	1340.245	1334.768
42	1282.715	1282.715	1354.893	1314.457	1362.509	1369.325	1325.066	1336.817	1315.998	1328.138
43	1271.941	1271.941	1342.791	1308.126	1362.253	1370.570	1347.593	1353.447	1345.907	1335.219
44	1289.555	1289.555	1362.934	1327.138	1348.285	1367.333	1337.763	1364.701	1340.824	1342.897
45	1274.412	1274.412	1346.615	1325.891	1357.374	1364.672	1338.933	1363.848	1356.221	1342.001
46	1282.308	1282.308	1362.164	1324.333	1352.886	1374.478	1335.337	1351.508	1370.391	1334.973
47	1302.833	1302.833	1347.131	1312.887	1375.116	1384.098	1350.172	1367.565	1338.010	1336.197
48	1301.541	1301.541	1336.692	1346.866	1381.774	1365.625	1359.444	1374.326	1344.006	1356.301
49	1309.025	1309.025	1360.361	1349.258	1377.712	1380.951	1350.627	1383.125	1354.061	1345.671
50	1307.235	1307.235	1370.655	1347.355	1365.458	1395.805	1382.452	1380.859	1359.217	1370.568
51	1305.273	1305.273	1359.159	1344.828	1384.536	1395.686	1373.466	1392.650	1365.342	1363.552
52	1317.955	1317.955	1380.152	1338.155	1368.499	1401.492	1371.339	1401.675	1361.519	1363.055
53	1302.328	1302.328	1371.746	1356.234	1377.164	1394.787	1371.401	1413.781	1375.057	1380.373
54	1332.080	1332.080	1386.517	1346.722	1389.522	1392.580	1369.727	1416.927	1357.951	1379.120
55	1333.791	1333.791	1378.016	1350.571	1407.799	1405.969	1377.921	1406.311	1376.791	1384.626
56	1337.760	1337.760	1389.105	1355.415	1417.680	1405.169	1388.520	1410.153	1374.804	1371.463
57	1329.540	1329.540	1403.369	1386.392	1387.586	1413.280	1386.146	1417.198	1368.555	1378.135
58	1341.928	1341.928	1389.665	1372.157	1387.229	1405.882	1407.078	1409.844	1378.226	1395.627
59	1351.342	1351.342	1406.289	1396.924	1404.361	1410.895	1403.070	1412.455	1397.008	1395.815
60	1350.507	1350.507	1431.336	1379.981	1427.531	1447.043	1408.895	1424.686	1416.578	1418.947
61	1356.189	1356.189	1412.410	1383.926	1435.249	1435.971	1416.010	1432.595	1392.026	1402.200
62	1357.361	1357.361	1405.441	1374.991	1434.269	1446.878	1411.500	1436.604	1410.173	1394.832
63	1357.215	1357.215	1425.062	1395.024	1411.908	1436.772	1426.906	1458.620	1406.412	1415.134
64	1373.734	1373.734	1429.987	1401.875	1438.207	1453.039	1414.146	1434.364	1426.070	1421.265
65	1386.834	1386.834	1446.875	1426.043	1441.983	1446.803	1409.197	1446.734	1433.987	1417.650
66	1375.234	1375.234	1451.485	1451.659	1451.926	1448.860	1409.704	1449.895	1441.403	1416.704
67	1391.838	1391.838	1445.668	1439.090	1473.571	1484.667	1431.899	1459.592	1422.445	1432.754
68	1415.366	1415.366	1456.118	1444.364	1474.576	1480.220	1454.065	1470.638	1448.008	1445.421
69	1394.111	1394.111	1479.125	1431.189	1470.570	1468.877	1451.312	1463.215	1468.496	1428.805
70	1399.145	1399.145	1465.774	1439.753	1481.721	1484.774	1434.046	1482.190	1452.932	1438.738
71	1402.214	1402.214	1477.648	1461.303	1471.990	1481.436	1464.471	1464.240	1443.213	1468.239
72	1424.380	1424.380	1500.445	1443.605	1500.470	1477.648	1459.707	1499.998	1485.314	1481.611
73	1420.594	1420.594	1501.980	1445.802	1513.479	1497.025	1493.565	1524.404	1480.686	1472.782
74	1400.577	1400.577	1492.183	1474.704	1506.113	1487.294	1478.281	1516.746	1472.717	1471.343
75	1427.690	1427.690	1511.620	1480.227	1512.084	1516.244	1477.571	1511.036	1497.125	1469.873
76	1427.844	1427.844	1508.416	1501.537	1517.465	1521.926	1502.920	1493.910	1486.510	1496.880
77	1450.528	1450.528	1512.789	1504.084	1527.134	1538.994	1523.035	1521.993	1492.436	1487.233
78	1457.598	1457.598	1546.565	1514.902	1558.891	1544.480	1499.922	1537.998	1505.084	1496.764
79	1466.938	1466.938	1552.960	1492.647	1551.970	1543.632	1534.346	1563.136	1518.956	1520.467
80	1470.521	1470.521	1544.504	1500.524	1551.867	1567.660	1547.968	1576.134	1537.519	1530.735
81	1482.345	1482.345	1553.820	1511.113	1564.343	1576.620	1547.490	1554.147	1539.436	1540.522
82	1478.753	1478.753	1565.786	1538.541	1573.509	1574.279	1574.541	1560.431	1551.342	1555.416
83	1507.249	1507.249	1574.523	1553.647	1589.518	1583.342	1542.070	1589.610	1551.060	1570.528
84	1511.934	1511.934	1612.685	1550.836	1612.230	1602.105	1564.028	1587.887	1563.977	1571.932
85	1511.050	1511.050	1625.900	1560.020	1607.984	1597.356	1582.602	1612.098	1584.437	1565.279
86	1556.506	1556.506	1614.907	1581.418	1627.399	1631.746	1600.415	1636.631	1594.062	1585.397
87	1543.037	1543.037	1641.164	1589.842	1645.512	1622.035	1620.770	1626.420	1621.104	1607.121
88	1566.724	1566.724	1662.503	1612.101	1632.534	1649.648	1634.180	1626.024	1602.573	1617.809
89	1592.553	1592.553	1690.590	1624.239	1646.602	1668.272	1631.296	1648.146	1593.276	1633.353
90	1634.878	1634.878	1704.872	1664.206	1687.071	1689.841	1622.455	1679.032	1633.882	1621.800
91	1623.566	1623.566	1739.223	1704.116	1696.324	1714.253	1659.650	1705.943	1650.668	1658.846
92	1634.826	1634.826	1712.189	1705.061	1709.211	1696.852	1642.460	1713.067	1667.692	1654.324
93	1660.677	1660.677	1727.409	1700.565	1732.020	1731.741	1686.567	1734.598	1710.179	1692.719
94	1682.286	1682.286	1745.454	1724.381	1746.152	1754.747	1693.532	1750.453	1723.658	1698.010
95	1705.895	1705.895	1780.636	1714.425	1746.643	1766.163	1735.379	1774.706	1744.803	1742.241
96	1703.407	1703.407	1774.766	1739.975	1762.175	1795.015	1756.650	1793.440	1726.137	1756.086
97	1712.966	1712.966	1823.569	1774.906	1796.930	1813.349	1777.130	1782.792	1747.464	1759.015
98	1752.287	1752.287	1829.242	1781.207	1816.280	1816.885	1750.800	1804.184	1763.356	1785.036
99	1761.085	1761.085	1868.727	1782.894	1824.543	1810.233	1781.046	1805.398	1796.462	1806.652
100	1818.072	1818.072	1888.431	1823.765	1817.989	1841.074	1795.242	1822.251	1787.061	1789.418
101	1872.407	1872.407	1949.565	1863.232	1859.347	1867.941	1821.206	1867.753	1840.253	1821.843
102	1933.884	1933.884	2017.191	1923.809	1900.496	1879.000	1835.569	1868.535	1839.981	1834.008
103	2005.974	2005.974	2067.834	1976.745	1932.778	1947.083	1889.556	1906.977	1879.223	1855.845
104	2130.386	2130.386	2165.963	2006.437	1998.071	1978.191	1925.656	1953.308	1904.858	1898.669
105	2222.954	2222.954	2272.462	2089.021	2065.561	2047.102	1988.895	1989.978	1972.900	1985.065
106	2385.962	2385.962	2433.559	2243.287	2151.128	2128.900	2082.499	2080.178	2085.445	2031.102
107	2521.843	2521.843	2547.031	2367.937	2282.704	2221.348	2220.872	2185.903	2187.004	2079.960
108	2683.443	2683.443	2672.873	2500.678	2409.937	2358.989	2332.356	2300.265	2264.384	2175.154
109	2852.671	2852.671	2859.250	2640.868	2553.562	2511.778	2447.645	2434.270	2384.107	2275.410
110	3027.892	3027.892	3094.239	2811.627	2730.449	2645.154	2600.194	2559.976	2511.948	2399.678
111	3098.258	3098.258	3287.557	3072.499	2920.144	2853.891	2740.607	2677.976	2605.486	2517.885
112	3172.475	3172.475	3395.689	3273.717	3158.494	3114.850	2981.033	2901.681	2796.070	2612.509
113	3098.494	3098.494	3491.983	3465.196	3408.886	3394.300	3246.373	3147.243	2990.100	2754.941
114	2985.187	2985.187	3395.055	3499.434	3568.773	3611.856	3476.905	3341.224	3164.346	2929.336
115	2845.216	2845.216	3224.449	3316.657	3628.831	3726.891	3569.106	3509.882	3311.120	3097.875
116	2719.001	2719.001	3048.017	3179.333	3495.838	3688.728	3528.843	3553.336	3351.884	3226.684
117	2593.425	2593.425	2897.779	2951.847	3309.095	3500.563	3400.710	3466.032	3244.171	3275.575
118	2483.728	2483.728	2746.065	2774.361	3080.891	3262.840	3154.969	3263.835	3108.415	3175.285
119	2401.763	2401.763	2664.424	2638.136	2875.442	3022.910	2961.531	3013.139	2937.641	3045.979
120	2314.090	2314.090	2594.336	2518.447	2704.893	2823.743	2722.614	2810.929	2765.140	2891.351
121	2245.521	2245.521	2537.960	2455.276	2638.593	2703.912	2620.432	2672.005	2631.340	2719.792
122	2190.771	2190.771	2487.683	2343.844	2563.787	2622.385	2552.190	2568.060	2527.131	2621.584
123	2177.073	2177.073	2479.633	2325.717	2485.468	2567.951	2444.736	2512.557	2472.423	2590.727
124	2155.969	2155.969	2442.984	2307.619	2433.280	2501.820	2403.946	2471.759	2399.662	2515.760
125	2115.376	2115.376	2435.203	2294.644	2434.797	2495.861	2382.646	2427.493	2354.166	2499.881
126	2140.470	2140.470	2414.540	2276.669	2433.541	2485.527	2353.625	2404.155	2341.617	2433.399
127	2164.268	2164.268	2378.376	2276.113	2387.833	2471.758	2329.424	2361.310	2321.148	2406.779
128	2138.357	2138.357	2367.835	2282.701	2412.115	2465.388	2347.839	2357.617	2279.021	2378.585
129	2148.649	2148.649	2359.576	2259.782	2451.582	2440.050	2319.915	2329.538	2256.458	2335.513
130	2137.616	2137.616	2339.981	2240.361	2414.125	2413.757	2291.235	2336.971	2220.445	2284.590
131	2146.133	2146.133	2328.569	2227.356	2436.688	2408.994	2288.397	2313.031	2206.925	2234.208
132	2142.180	2142.180	2316.474	2236.371	2444.297	2379.325	2270.431	2274.609	2175.827	2211.262
133	2162.111	2162.111	2315.060	2226.366	2468.210	2347.197	2265.724	2269.032	2183.964	2190.389
134	2133.457	2133.457	2288.300	2206.278	2456.834	2344.366	2223.743	2283.613	2199.248	2191.765
135	2130.564	2130.564	2271.355	2183.975	2416.278	2307.588	2177.993	2269.331	2154.854	2147.901
136	2124.208	2124.208	2266.923	2189.616	2387.681	2260.605	2192.797	2236.820	2141.394	2136.223
137	2142.383	2142.383	2241.461	2164.225	2374.531	2239.204	2177.990	2227.286	2143.503	2125.878
138	2115.908	2115.908	2211.491	2150.697	2339.561	2254.672	2193.691	2204.063	2131.442	2118.779
139	2096.718	2096.718	2218.728	2171.962	2298.450	2222.012	2156.323	2187.252	2114.097	2093.870
140	2113.604	2113.604	2203.977	2142.580	2293.306	2228.499	2140.002	2185.494	2123.215	2076.110
141	2104.724	2104.724	2173.947	2136.392	2267.854	2210.903	2112.313	2177.147	2095.218	2058.533
142	2088.449	2088.449	2212.031	2114.976	2233.707	2185.990	2128.011	2172.618	2079.506	2060.693
143	2107.737	2107.737	2195.591	2106.295	2224.097	2173.214	2121.727	2157.952	2079.025	2075.788
144	2089.387	2089.387	2165.265	2104.534	2189.403	2183.053	2140.948	2137.629	2076.416	2060.378
145	2097.229	2097.229	2135.649	2102.776	2213.592	2195.311	2098.484	2162.210	2074.344	2062.477
146	2092.278	2092.278	2136.701	2079.927	2158.479	2168.666	2125.192	2138.338	2056.443	2040.590
147	2085.424	2085.424	2144.278	2079.275	2186.736	2190.286	2119.235	2143.226	2064.652	2043.041
148	2060.708	2060.708	2116.144	2087.498	2182.348	2169.070	2092.276	2145.336	2088.522	2040.259
149	2086.989	2086.989	2117.762	2075.420	2178.146	2176.834	2077.868	2114.138	2094.119	2059.047
150	2077.044	2077.044	2120.300	2111.915	2147.743	2153.326	2052.636	2125.049	2078.530	2063.047
151	2057.897	2057.897	2147.610	2088.603	2157.923	2155.214	2089.156	2142.021	2067.491	2038.932
152	2050.105	2050.105	2141.461	2090.791	2179.501	2164.009	2088.614	2132.295	2088.225	2046.150
153	2050.415	2050.415	2142.831	2102.734	2186.561	2172.738	2088.701	2137.232	2061.415	2071.728
154	2050.703	2050.703	2134.477	2086.823	2172.683	2167.058	2079.956	2130.885	2046.189	2047.897
155	2063.633	2063.633	2156.115	2075.964	2159.792	2160.426	2090.069	2135.210	2051.308	2047.080
156	2055.759	2055.759	2164.658	2099.572	2189.408	2163.719	2096.456	2122.233	2053.934	2069.681
157	2057.280	2057.280	2153.400	2111.500	2167.030	2175.875	2114.615	2151.124	2065.373	2062.503
158	2052.622	2052.622	2159.299	2094.631	2182.534	2150.508	2066.803	2149.748	2104.566	2089.961
159	2051.230	2051.230	2158.446	2090.961	2180.602	2148.698	2099.072	2140.892	2117.780	2078.188
160	2046.594	2046.594	2206.091	2101.177	2192.183	2143.770	2107.074	2144.797	2089.710	2088.850
161	2062.984	2062.984	2187.179	2106.015	2198.640	2155.520	2108.201	2171.215	2106.286	2093.199
162	2063.936	2063.936	2200.421	2138.990	2181.980	2187.299	2140.613	2158.197	2113.533	2073.641
163	2108.698	2108.698	2193.025	2144.890	2212.148	2177.195	2144.209	2194.343	2107.021	2102.229
164	2128.691	2128.691	2184.996	2136.052	2217.837	2186.946	2138.329	2196.983	2122.437	2127.806
165	2111.380	2111.380	2217.220	2140.709	2235.833	2209.630	2154.354	2193.272	2139.766	2099.143
166	2137.720	2137.720	2229.386	2174.037	2249.264	2222.433	2183.293	2233.776	2133.331	2113.948
167	2135.005	2135.005	2226.597	2174.938	2241.272	2251.322	2170.001	2250.448	2146.677	2158.597
168	2159.819	2159.819	2258.119	2203.938	2268.632	2281.320	2205.552	2254.615	2184.154	2145.878
169	2161.326	2161.326	2260.577	2179.696	2291.114	2261.438	2187.960	2263.317	2172.376	2155.971
170	2189.439	2189.439	2273.581	2212.377	2260.475	2292.445	2184.804	2292.731	2171.008	2153.025
171	2179.917	2179.917	2290.883	2267.517	2276.968	2311.515	2229.698	2284.242	2208.841	2181.568
