 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
171	399.957	399.957	378.668	387.991	385.772	386.696	383.783	381.292	381.854	393.338
172	404.714	404.714	374.009	388.145	383.643	379.551	376.318	378.446	383.089	400.196
173	401.449	401.449	377.026	391.410	383.953	386.495	382.651	377.638	380.115	389.789
174	392.484	392.484	377.512	383.881	376.870	382.222	379.069	383.937	378.931	392.765
175	396.389	396.389	381.635	375.266	375.807	378.891	383.187	391.713	380.330	388.109
176	406.253	406.253	372.337	391.976	385.098	382.291	383.847	383.789	375.242	391.515
177	399.205	399.205	377.315	381.092	385.130	378.904	373.384	382.515	378.014	389.765
178	394.692	394.692	377.946	383.414	390.169	378.861	381.773	389.950	382.872	390.743
179	389.638	389.638	382.345	377.533	386.413	382.273	380.014	383.559	378.540	386.541
180	393.151	393.151	375.567	378.278	381.765	383.235	379.045	384.295	384.846	383.206
181	402.291	402.291	377.519	384.423	378.480	379.045	380.890	379.438	378.213	380.828
182	390.039	390.039	383.299	386.991	373.825	367.696	380.308	375.900	386.133	386.637
183	401.403	401.403	377.882	379.991	375.708	378.284	374.988	380.250	384.618	373.243
184	396.450	396.450	378.584	377.370	387.698	386.468	379.609	385.050	385.801	391.911
185	392.778	392.778	380.500	389.117	375.914	385.775	382.688	384.561	381.639	391.712
186	397.329	397.329	382.620	385.100	385.514	373.253	369.618	389.662	382.220	377.244
187	396.454	396.454	379.232	388.699	386.136	374.359	374.597	386.216	385.654	378.399
188	395.247	395.247	377.872	387.269	379.637	372.455	374.339	382.186	381.679	375.120
189	397.770	397.770	371.205	385.703	382.489	369.044	377.371	373.648	380.522	385.991
190	395.230	395.230	373.600	387.695	393.576	377.620	371.964	388.299	382.038	378.159
191	407.717	407.717	377.987	386.851	399.738	380.975	371.656	378.401	394.297	382.736
192	402.653	402.653	381.244	393.231	394.715	376.726	368.532	369.549	380.102	373.697
193	406.451	406.451	382.128	391.509	386.350	379.777	367.753	362.708	377.460	378.037
194	401.410	401.410	389.118	390.941	385.238	386.100	382.271	367.715	377.408	383.233
195	404.838	404.838	376.756	381.709	374.200	390.666	386.863	374.650	380.470	392.476
196	395.995	395.995	380.234	402.755	380.440	376.477	374.916	387.743	392.192	395.480
197	399.485	399.485	387.600	392.202	376.437	387.916	385.575	380.304	400.474	385.866
198	398.931	398.931	383.988	391.213	380.268	377.607	384.926	387.246	398.816	384.243
199	396.731	396.731	374.806	387.890	396.542	393.261	385.494	380.644	401.599	389.299
200	393.372	393.372	368.573	392.760	386.673	384.227	382.400	382.557	394.819	393.534
201	392.344	392.344	382.240	396.200	385.786	387.071	378.253	392.402	390.782	394.192
202	391.356	391.356	374.060	399.311	385.737	391.369	388.392	379.173	402.614	382.378
203	403.129	403.129	373.944	404.013	384.784	390.622	381.790	376.981	396.498	383.395
204	399.749	399.749	384.121	396.091	393.853	393.540	378.344	385.539	388.587	380.988
205	395.831	395.831	393.681	399.894	390.813	381.694	376.219	383.562	394.775	389.522
206	401.323	401.323	387.252	403.420	391.254	386.302	382.886	384.143	400.205	393.872
207	412.204	412.204	383.290	397.644	387.799	392.716	391.146	379.278	391.324	385.702
208	409.581	409.581	382.569	406.919	393.443	394.960	381.674	391.753	390.472	396.373
209	414.606	414.606	386.044	400.421	392.394	387.073	383.266	399.787	393.808	390.080
210	414.551	414.551	385.434	400.031	392.181	377.235	386.897	396.590	393.294	384.399
211	409.438	409.438	391.343	395.967	396.794	383.320	380.425	387.732	392.598	387.547
212	412.354	412.354	384.511	392.492	384.230	394.910	389.246	383.408	391.628	394.511
213	411.467	411.467	381.600	405.623	389.483	395.131	389.274	388.571	391.780	397.220
214	413.049	413.049	388.450	401.999	394.259	383.837	379.866	395.032	398.622	390.889
215	396.851	396.851	386.485	388.340	398.130	395.038	397.057	387.602	386.088	399.423
216	410.953	410.953	391.040	401.321	398.034	386.024	400.267	390.418	397.443	396.766
217	417.570	417.570	393.323	404.523	393.702	389.445	392.602	391.384	397.478	383.899
218	393.846	393.846	393.010	395.787	386.127	383.120	390.506	394.661	383.720	389.804
219	404.564	404.564	381.141	401.985	396.801	387.302	382.450	391.487	392.706	384.440
220	411.020	411.020	381.910	390.569	389.760	385.540	386.262	388.278	390.854	393.860
221	411.990	411.990	386.691	392.113	389.123	387.232	390.916	396.531	392.325	390.312
222	395.002	395.002	387.884	390.870	395.340	387.685	396.394	393.072	390.826	393.839
223	404.313	404.313	396.742	382.530	400.685	381.872	385.942	394.392	386.639	397.283
224	406.874	406.874	394.774	397.459	388.088	384.627	384.516	390.467	392.060	392.033
225	401.697	401.697	388.968	386.170	385.872	384.773	389.760	392.493	400.122	394.943
226	404.085	404.085	388.760	395.599	393.047	382.721	391.949	393.557	393.833	394.089
227	410.851	410.851	385.005	397.379	394.806	387.015	398.963	391.974	398.261	390.937
228	406.694	406.694	390.016	392.646	395.283	390.396	386.145	387.808	394.120	394.117
229	396.786	396.786	389.729	394.937	383.757	391.630	385.711	390.649	387.552	404.929
230	395.052	395.052	386.358	395.199	391.945	389.784	386.071	382.551	396.246	396.257
231	404.313	404.313	391.966	387.718	390.397	385.069	391.528	393.553	390.664	389.992
232	399.146	399.146	389.603	383.017	394.491	389.019	397.029	388.341	393.290	382.763
233	406.320	406.320	391.094	401.309	391.287	396.781	377.942	387.206	402.992	381.829
234	410.424	410.424	392.822	392.728	385.756	391.995	385.601	396.895	399.238	385.950
235	409.993	409.993	385.491	390.537	388.966	383.157	385.693	399.354	387.871	396.646
236	396.526	396.526	383.776	396.742	398.716	386.331	391.036	397.125	380.439	384.094
237	403.199	403.199	388.317	392.264	400.658	393.118	398.605	396.526	390.405	393.244
238	402.733	402.733	391.212	393.320	411.145	393.742	398.059	386.237	394.748	403.822
239	407.984	407.984	385.496	397.039	391.109	393.655	389.197	388.230	405.401	393.889
240	406.878	406.878	386.661	411.642	392.438	392.935	377.771	385.144	393.867	394.692
241	401.887	401.887	391.851	407.219	399.172	391.860	392.487	385.725	390.077	391.763
242	414.766	414.766	387.797	396.366	398.160	389.475	381.712	382.436	392.527	385.268
243	417.990	417.990	392.831	396.357	395.864	391.563	386.463	390.419	393.284	383.655
244	413.035	413.035	391.401	407.247	406.242	394.429	389.628	397.013	399.092	396.532
245	421.308	421.308	397.053	406.081	400.628	396.084	393.288	393.732	394.497	394.664
246	413.906	413.906	394.710	410.780	392.103	397.263	385.727	389.336	395.751	396.070
247	417.219	417.219	398.931	413.513	391.358	392.384	403.958	390.765	397.924	392.073
248	418.212	418.212	392.416	412.028	397.892	395.592	400.532	401.099	395.640	391.117
249	411.565	411.565	393.082	403.882	389.148	390.124	392.633	398.701	402.694	395.627
250	423.178	423.178	393.373	411.596	397.433	396.505	394.770	402.122	409.192	401.987
251	422.672	422.672	399.365	405.073	403.971	400.316	393.144	396.258	408.532	406.798
252	414.025	414.025	397.116	401.483	394.894	394.815	389.307	396.762	394.413	398.515
253	420.351	420.351	402.765	411.202	402.258	399.597	395.808	391.214	401.867	406.680
254	429.038	429.038	401.007	404.856	404.480	400.805	391.984	390.056	406.032	397.743
255	416.187	416.187	404.858	402.549	404.260	409.129	391.434	388.883	398.818	401.033
256	409.768	409.768	408.905	414.409	415.263	400.515	396.632	403.998	405.399	407.354
257	407.872	407.872	397.687	406.019	403.416	398.777	395.810	401.059	409.445	409.499
258	420.917	420.917	406.716	404.633	401.533	411.859	403.481	404.448	404.225	402.211
259	421.161	421.161	405.954	419.900	401.814	403.659	407.096	400.956	405.783	400.214
260	418.538	418.538	399.385	425.224	415.307	406.893	400.497	399.203	398.003	403.256
261	420.932	420.932	400.372	416.039	402.438	404.614	405.382	407.330	408.214	411.760
262	422.748	422.748	395.293	408.135	415.493	402.387	394.900	405.771	414.839	410.406
263	418.968	418.968	409.138	410.656	413.452	407.768	400.329	405.076	409.146	406.325
264	417.419	417.419	414.778	415.624	406.123	399.968	401.134	404.682	415.103	409.196
265	423.974	423.974	404.324	423.095	409.235	412.929	402.775	402.672	401.963	420.101
266	416.829	416.829	399.033	409.354	408.524	404.460	401.233	399.759	402.718	410.354
267	416.906	416.906	399.468	406.138	410.381	415.792	394.195	403.564	410.709	412.697
268	430.139	430.139	400.151	418.947	392.463	398.576	388.380	406.250	411.796	411.463
269	423.966	423.966	402.416	403.789	408.563	402.822	407.879	408.149	405.992	413.315
270	417.153	417.153	397.500	416.388	408.543	398.320	399.317	413.388	419.420	402.947
271	422.294	422.294	401.733	421.559	404.922	401.948	405.632	409.582	407.739	405.944
272	420.783	420.783	396.855	405.396	410.149	411.972	407.365	402.249	418.543	409.609
273	423.956	423.956	401.712	404.052	409.552	411.804	407.756	396.776	412.392	417.975
274	421.674	421.674	406.298	409.681	413.896	402.261	410.835	411.436	414.236	414.456
275	421.087	421.087	402.377	411.032	414.421	406.355	411.870	400.635	412.427	408.707
276	417.738	417.738	410.663	415.739	413.274	410.875	410.136	400.344	417.601	411.565
277	414.809	414.809	400.338	424.187	408.478	405.603	411.043	409.763	418.883	414.628
278	415.255	415.255	403.320	420.936	412.228	406.444	411.690	414.759	402.375	398.930
279	423.152	423.152	403.014	419.549	406.683	403.575	412.893	404.311	407.956	409.199
280	426.146	426.146	402.669	428.245	411.073	399.989	405.694	408.115	421.171	412.833
281	426.923	426.923	407.889	430.298	404.955	408.420	408.924	406.471	414.662	416.255
282	430.755	430.755	414.583	432.588	413.652	426.220	412.849	405.115	411.383	409.380
283	437.436	437.436	405.831	430.077	418.174	419.740	420.809	403.943	410.235	409.770
284	437.356	437.356	406.958	428.840	413.941	411.272	417.159	416.658	423.339	413.714
285	431.069	431.069	416.887	428.332	419.007	423.620	413.524	410.681	426.272	414.930
286	431.881	431.881	417.580	428.639	423.498	411.420	412.769	413.894	423.666	412.920
287	434.587	434.587	413.614	430.633	416.351	413.800	413.223	411.260	417.413	427.117
288	435.740	435.740	411.341	438.687	425.960	419.449	418.466	423.331	418.238	415.928
289	433.797	433.797	411.688	435.714	431.425	416.666	423.178	419.398	419.055	423.207
290	429.734	429.734	412.718	427.147	424.458	425.038	421.119	422.538	420.143	418.927
291	437.183	437.183	418.834	430.346	426.194	423.007	413.257	418.002	420.888	413.862
292	433.800	433.800	425.336	444.446	419.491	425.040	417.093	411.519	419.054	418.700
293	436.726	436.726	423.960	442.644	422.313	426.213	427.934	417.883	422.803	407.575
294	435.269	435.269	419.066	436.168	428.030	424.424	426.592	426.435	418.934	425.671
295	445.201	445.201	428.363	437.319	434.873	419.261	426.574	428.341	424.651	423.518
296	444.703	444.703	430.502	447.748	426.136	424.601	430.799	425.840	420.224	425.487
297	440.956	440.956	418.226	442.197	431.460	420.492	431.361	423.438	423.276	419.809
298	445.966	445.966	423.195	439.432	438.116	419.494	433.736	433.519	414.589	425.219
299	436.305	436.305	429.215	437.804	431.471	409.997	428.130	432.129	426.088	423.294
300	445.008	445.008	427.385	435.943	426.615	418.737	435.126	426.488	424.478	432.976
301	435.421	435.421	431.694	439.169	436.875	432.700	433.008	429.518	433.790	422.527
302	438.327	438.327	426.701	445.042	442.603	441.816	442.694	439.104	430.486	433.150
303	441.474	441.474	428.742	452.172	444.351	439.879	431.499	434.561	426.286	439.659
304	445.324	445.324	436.230	454.093	445.511	433.076	438.426	448.525	432.182	443.358
305	455.877	455.877	435.966	451.346	443.487	441.522	442.465	450.967	433.027	442.856
306	451.837	451.837	452.412	447.837	446.421	440.839	443.992	430.405	435.535	433.554
