 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
23	544.587	629.585	582.254	579.007	562.442	540.744	537.367	534.166	548.599	542.553
24	531.377	621.364	591.185	566.482	558.886	558.956	532.470	531.193	552.647	538.307
25	535.436	642.861	589.325	560.295	560.040	558.837	539.035	535.222	537.249	542.323
26	537.559	642.831	587.309	574.421	555.813	547.139	545.211	542.809	530.754	538.292
27	523.756	643.706	581.683	573.004	561.439	551.741	533.579	533.073	535.705	536.304
28	537.937	638.700	576.873	561.775	554.088	554.097	540.342	541.373	535.371	525.380
29	547.060	635.131	586.550	569.986	554.652	545.110	543.076	531.191	542.350	538.165
30	533.455	654.118	585.284	565.927	563.497	555.417	545.974	534.413	539.683	541.550
31	537.211	658.223	579.413	580.609	567.962	571.774	555.831	542.185	547.335	536.964
32	560.149	661.366	587.677	585.797	563.261	570.599	546.356	549.645	534.452	548.394
33	547.811	656.613	600.515	579.142	571.822	562.989	549.293	537.395	535.386	556.683
34	549.926	655.538	597.461	580.396	574.533	557.974	565.514	555.002	552.856	552.487
35	539.434	652.645	600.260	575.383	572.028	551.091	550.217	549.777	554.420	544.054
36	554.036	662.569	600.931	570.504	565.165	567.440	546.227	538.592	554.243	556.471
37	555.092	667.370	596.656	580.024	565.080	565.229	545.868	558.239	553.756	552.046
38	551.219	664.699	611.328	582.418	579.766	566.354	549.361	555.136	557.438	554.863
39	553.105	662.980	609.459	585.913	576.490	561.787	552.152	545.741	537.614	555.437
40	549.324	669.800	605.420	581.890	583.228	552.660	547.012	548.853	542.845	559.431
41	549.441	672.419	595.256	582.860	570.213	572.551	555.044	550.213	542.593	553.630
42	551.890	676.857	607.553	590.398	559.205	568.041	552.034	563.200	542.160	535.960
43	564.817	672.549	618.884	588.303	574.191	563.257	551.091	551.361	552.996	552.129
44	561.480	676.385	605.753	597.802	576.444	563.088	564.818	567.540	563.085	564.748
45	563.386	671.565	601.954	592.830	580.226	571.301	560.525	561.989	558.445	563.036
46	556.547	683.461	607.823	596.934	584.734	570.935	562.884	551.249	561.809	564.778
47	558.427	668.501	612.240	598.730	578.464	579.966	544.602	550.896	549.503	581.029
48	562.697	676.367	619.893	609.730	593.695	594.608	566.272	563.624	561.466	578.562
49	563.001	668.996	620.138	603.816	581.857	572.842	567.085	548.491	569.775	578.936
50	578.625	684.766	624.653	597.475	579.535	582.445	557.516	555.080	564.966	574.057
51	572.344	679.158	625.361	600.917	593.063	583.305	557.188	559.498	578.905	568.722
52	575.625	686.898	625.984	604.605	574.672	585.017	556.538	553.968	555.549	571.549
53	578.925	693.979	617.745	594.227	587.286	585.744	565.421	571.266	552.934	569.732
54	565.590	694.623	626.815	602.043	592.070	588.659	570.670	576.380	560.480	564.974
55	577.164	691.682	620.059	596.673	596.490	587.238	559.027	571.077	562.572	571.804
56	581.061	691.005	629.366	607.853	593.073	597.362	566.458	566.594	567.471	584.600
57	588.481	700.750	627.348	616.767	598.195	603.673	566.814	575.119	565.443	588.410
58	580.537	692.292	626.214	621.055	602.781	578.869	581.998	569.942	566.257	584.697
59	590.565	693.093	625.609	623.801	597.879	597.732	576.297	578.565	568.250	579.242
60	587.432	689.220	630.752	624.308	603.127	592.018	579.556	576.428	573.475	580.715
61	591.296	677.131	628.828	627.600	593.505	580.938	580.144	576.969	572.027	574.898
62	590.216	678.689	638.491	613.752	597.314	589.636	592.663	571.180	588.678	581.767
63	588.830	699.495	649.214	618.543	601.596	605.269	587.907	578.291	580.300	591.465
64	596.847	689.742	647.876	625.597	606.932	613.782	570.345	584.930	577.875	598.526
65	595.792	686.385	636.121	617.622	608.994	599.534	591.225	585.955	566.977	607.694
66	603.925	688.540	636.703	621.822	622.019	611.263	593.837	587.246	577.324	597.110
67	600.997	691.919	634.666	627.184	616.935	605.703	573.781	589.715	583.877	598.153
68	602.328	702.913	646.966	621.961	625.013	604.843	579.062	586.099	588.835	588.206
69	609.743	692.253	626.987	647.350	613.796	603.599	586.677	586.940	584.831	581.361
70	611.873	698.517	637.072	635.755	615.420	611.844	595.946	581.478	594.348	589.348
71	618.330	690.178	655.097	643.203	614.484	613.039	597.621	584.902	599.810	603.293
72	611.542	676.111	659.030	640.086	618.306	607.800	592.560	585.831	599.632	599.973
73	599.998	688.398	660.263	625.662	614.583	615.797	594.194	588.956	594.270	606.903
74	603.715	691.638	659.151	638.632	633.049	610.500	591.351	601.499	597.325	609.935
75	616.871	692.857	647.088	647.774	620.110	618.111	607.585	598.179	595.498	597.480
76	618.740	680.041	662.089	644.400	620.006	610.993	589.216	597.318	608.347	602.568
77	632.559	683.603	640.856	649.877	623.861	609.316	593.849	605.112	603.227	600.270
78	637.537	683.851	635.137	630.550	620.509	616.208	604.864	589.344	590.641	603.932
79	629.514	688.768	648.753	639.498	616.294	626.316	623.345	603.843	594.720	624.081
80	635.505	682.627	642.974	640.230	622.572	627.125	612.955	611.021	606.364	621.054
81	620.157	695.117	656.943	642.178	616.097	625.521	612.657	606.524	602.369	617.899
82	647.069	699.740	658.800	626.113	625.772	629.325	614.335	608.980	606.585	613.038
83	657.819	706.384	655.229	635.921	626.787	638.691	616.208	604.588	616.580	607.202
84	656.098	693.817	655.097	656.034	630.771	625.930	622.791	608.023	610.260	609.752
85	640.073	698.072	674.193	650.475	636.100	621.072	613.176	613.912	612.953	622.180
86	631.422	686.118	671.835	672.484	640.632	629.056	604.186	618.903	616.722	618.458
87	640.896	700.686	673.386	670.427	643.370	622.308	621.827	621.601	636.835	633.545
88	658.068	695.619	665.342	666.134	647.036	624.872	630.439	632.497	642.131	633.875
89	656.205	684.698	671.487	656.104	646.480	625.028	629.991	626.640	627.892	626.254
90	667.137	693.657	671.652	665.545	639.326	635.467	621.834	641.281	632.196	644.876
91	661.753	691.107	671.304	661.645	637.889	644.435	645.667	629.192	626.679	636.429
92	660.399	696.482	662.066	662.447	650.884	635.581	634.993	625.138	634.702	647.264
93	671.701	711.412	656.603	668.982	642.008	633.343	632.313	636.713	643.523	656.978
94	656.145	701.402	647.339	662.176	643.899	644.069	637.298	620.416	634.065	651.221
95	648.428	700.626	657.188	677.275	660.408	642.666	639.354	639.727	627.146	653.131
96	669.374	685.540	672.027	690.094	649.820	648.193	632.368	635.735	640.295	648.573
97	681.785	712.622	680.732	690.237	645.779	646.458	623.777	637.422	642.413	654.493
98	691.196	699.086	684.520	677.748	653.865	659.886	643.041	640.744	635.977	660.135
99	671.910	690.743	688.263	683.833	651.728	653.582	655.380	640.044	648.914	658.234
100	655.649	703.184	666.523	683.755	662.020	637.983	650.707	645.644	656.111	663.679
101	682.273	704.022	682.047	677.302	669.832	651.487	650.688	639.968	647.201	661.761
102	669.714	705.348	684.060	687.387	662.496	664.481	639.609	651.207	652.539	661.115
103	685.168	713.462	687.131	697.243	666.472	673.579	648.538	657.320	650.757	676.128
104	696.148	703.706	689.024	684.587	656.936	654.741	651.879	651.317	653.450	663.604
105	693.893	700.271	700.465	696.942	670.270	655.567	645.524	654.185	659.750	654.119
106	691.177	704.600	696.493	705.276	659.354	670.154	652.532	663.255	663.755	674.457
107	697.370	707.129	687.967	704.402	677.418	669.862	658.433	659.347	663.246	673.675
108	691.601	718.151	690.259	698.167	679.770	665.415	647.247	661.128	658.033	670.575
109	698.767	728.075	682.086	690.534	675.788	683.078	656.732	663.787	664.208	680.813
110	707.878	719.612	690.792	694.552	676.537	672.776	672.636	660.729	665.289	677.485
111	704.792	713.961	684.470	697.249	667.930	671.090	670.800	663.108	677.747	678.428
112	691.726	712.100	677.286	702.102	674.110	676.873	681.336	667.858	675.306	676.780
113	701.657	726.887	697.704	707.045	673.319	670.633	680.170	665.540	680.092	696.307
114	705.075	731.582	704.494	699.828	680.935	681.463	671.986	679.952	670.462	697.053
115	714.602	725.489	697.415	716.142	681.679	673.719	667.395	678.770	684.133	708.434
116	712.528	715.321	705.847	725.356	677.133	684.445	674.112	688.097	689.807	699.931
117	722.908	739.532	696.444	701.628	680.210	693.899	669.957	676.916	684.358	702.303
118	707.584	739.910	708.953	704.114	682.743	689.225	670.945	697.959	697.628	701.078
119	721.158	730.996	720.389	714.067	682.642	688.297	681.093	695.383	695.960	702.740
120	710.186	727.092	703.104	708.463	693.512	696.457	693.132	681.770	694.350	698.303
121	719.451	746.058	721.008	722.521	704.725	706.551	699.281	691.016	696.159	713.283
122	724.882	725.407	708.504	725.366	687.976	704.366	690.600	690.637	694.074	709.126
123	739.747	726.476	710.847	714.555	691.363	688.812	681.260	698.914	701.798	726.386
124	742.381	722.642	721.617	723.875	715.196	713.433	695.332	712.563	713.062	717.108
125	752.921	734.059	739.071	730.927	710.799	697.124	695.801	697.588	701.818	724.313
126	736.590	745.581	722.208	734.224	715.599	706.741	696.449	696.966	722.663	729.977
127	739.401	759.805	724.433	725.577	717.658	701.615	711.538	712.717	711.284	722.681
128	749.403	755.271	728.315	737.021	720.656	703.878	703.746	710.579	708.853	730.180
129	745.993	771.013	738.783	736.233	708.912	716.416	713.763	713.872	717.197	732.691
130	750.215	758.545	734.379	741.214	725.209	727.752	715.348	718.315	731.036	739.547
131	742.431	752.739	742.909	734.411	723.074	740.185	727.518	717.730	732.214	736.262
132	765.173	759.393	755.407	753.740	725.022	735.691	719.325	723.798	732.785	743.055
133	761.446	754.533	737.769	742.773	729.461	733.213	718.339	720.436	738.579	751.815
134	767.667	751.794	740.370	768.285	726.779	739.538	732.814	728.187	746.156	763.656
135	765.769	755.631	752.554	755.019	733.518	718.668	734.198	733.152	761.289	769.740
136	770.384	764.220	754.662	754.511	745.234	738.400	737.559	739.833	751.182	777.829
137	779.899	779.632	749.544	765.401	741.392	758.088	729.824	746.593	756.257	787.756
138	781.772	772.434	761.371	785.616	750.789	744.576	743.443	754.363	768.503	769.461
139	775.968	783.105	755.865	773.355	746.889	751.075	738.952	751.150	745.988	777.531
140	775.366	779.323	768.351	780.874	758.663	745.445	748.926	750.862	769.671	788.536
141	783.446	789.080	770.051	766.576	763.011	765.303	766.054	758.839	778.345	764.375
142	807.743	790.471	772.797	774.031	761.609	771.609	770.985	765.065	789.736	765.566
143	795.180	782.567	766.515	770.334	766.536	778.142	775.707	767.786	770.213	799.902
144	796.558	789.047	766.669	784.451	760.581	778.916	759.853	779.259	778.611	794.065
145	810.253	795.756	775.777	800.446	763.549	779.219	775.521	776.969	779.381	806.706
146	794.959	807.367	790.420	795.702	777.905	770.333	767.654	780.093	810.935	817.206
147	817.533	810.063	776.162	795.623	772.375	792.005	789.013	784.137	802.849	810.193
148	826.764	801.634	788.988	818.047	785.228	807.439	804.800	776.099	810.423	825.043
149	828.385	811.859	801.063	813.018	777.452	789.303	812.464	790.318	814.766	839.798
150	825.930	830.242	801.955	824.103	782.260	791.759	792.549	808.312	816.640	831.297
151	829.261	832.117	812.589	831.785	792.068	811.835	803.461	814.021	809.629	849.420
152	850.005	830.482	811.062	820.332	800.650	806.513	800.115	823.846	818.391	857.616
153	866.606	826.864	827.068	841.157	822.414	830.604	812.662	829.508	833.669	844.572
154	864.641	824.072	813.278	840.233	821.554	829.041	823.277	830.685	846.990	848.282
155	858.127	838.368	830.666	846.627	821.266	832.429	839.036	842.302	854.772	868.414
156	865.792	837.590	836.337	853.958	814.997	823.538	840.137	833.780	847.895	872.105
157	870.361	831.745	847.244	844.577	832.855	830.635	844.004	829.834	866.920	879.625
158	865.540	848.012	850.272	853.145	825.160	839.815	834.165	865.167	861.172	894.188
159	862.991	832.429	847.223	853.022	834.479	843.592	832.748	864.680	856.747	889.740
160	887.437	836.559	857.012	870.637	847.004	860.925	853.985	863.483	893.330	872.656
161	901.598	857.234	856.350	855.136	855.480	860.559	853.252	876.937	889.760	895.998
162	908.610	869.333	854.112	872.895	844.084	867.304	865.336	876.768	895.548	897.320
163	904.559	868.047	859.978	872.454	863.523	878.794	863.082	882.679	901.397	916.947
164	923.773	889.333	863.557	888.461	862.707	895.771	867.550	887.983	902.159	947.147
165	925.246	891.077	877.305	893.923	882.127	890.294	892.035	910.103	909.924	928.665
166	942.869	879.256	880.787	894.257	880.869	875.418	887.657	916.485	943.619	927.528
167	932.951	892.130	895.427	892.546	884.748	894.247	894.163	915.709	937.314	961.710
168	940.201	894.857	893.344	918.310	903.875	903.558	902.579	935.572	947.254	952.652
169	954.151	909.604	891.449	919.964	907.808	904.016	934.441	924.261	948.589	962.768
170	981.079	920.748	891.243	928.802	897.395	912.481	918.019	955.303	952.436	992.215
171	988.289	913.806	914.959	945.386	908.449	917.785	923.736	954.094	962.549	995.084
172	982.903	907.159	919.017	942.929	920.744	940.859	933.563	936.925	964.564	1005.889
173	992.701	918.606	929.832	954.409	929.953	946.286	939.202	947.589	951.210	1012.593
174	1004.855	935.137	945.367	940.333	943.822	942.103	954.239	959.285	977.625	1026.924
175	1002.459	936.640	948.742	955.282	948.124	965.393	987.048	971.901	998.300	1013.462
176	1012.779	938.061	958.828	975.959	953.640	971.426	973.543	990.932	1004.773	1031.435
177	1027.039	947.277	948.637	977.844	940.452	975.836	988.997	1005.515	1009.528	1043.068
178	1040.024	967.295	963.390	991.214	965.121	988.370	1003.916	1018.349	1019.225	1076.413
179	1075.953	987.671	962.083	987.343	983.553	994.134	1014.681	1016.004	1051.223	1089.103
180	1097.937	989.585	974.404	1032.217	999.535	1000.861	1025.767	1036.034	1068.622	1086.144
181	1108.396	984.939	991.166	1018.242	1002.580	1015.111	1051.767	1059.164	1073.437	1089.050
182	1138.080	989.319	995.727	1024.780	1017.753	1025.507	1043.324	1062.573	1083.797	1126.880
183	1135.132	1008.467	1013.882	1038.555	1005.131	1038.000	1049.125	1080.369	1109.992	1144.600
184	1144.392	1029.728	1027.087	1054.490	1019.124	1042.162	1062.102	1069.848	1117.721	1161.447
185	1151.278	1034.514	1020.275	1075.657	1045.678	1071.194	1087.992	1105.895	1121.336	1171.355
186	1178.974	1037.612	1024.966	1079.650	1054.818	1077.736	1093.207	1112.610	1128.777	1177.968
187	1211.774	1061.134	1046.717	1104.259	1064.888	1101.830	1119.797	1152.609	1154.187	1187.097
188	1232.783	1045.987	1054.530	1110.191	1088.845	1109.647	1129.289	1164.947	1176.159	1214.758
189	1240.555	1064.751	1057.364	1112.813	1100.555	1124.321	1132.185	1166.430	1185.084	1233.873
190	1269.902	1075.305	1073.111	1117.882	1098.998	1113.790	1151.770	1186.732	1200.525	1262.693
191	1306.742	1089.679	1091.474	1154.571	1100.853	1122.702	1192.068	1218.708	1233.215	1276.834
192	1344.504	1094.788	1116.695	1159.995	1113.272	1148.190	1211.594	1231.129	1242.387	1282.785
193	1373.206	1102.855	1139.500	1179.720	1153.753	1198.217	1205.551	1235.273	1263.207	1308.015
194	1426.104	1099.493	1160.528	1194.246	1176.126	1191.932	1209.130	1246.728	1312.792	1350.028
195	1489.683	1139.280	1158.076	1191.008	1179.502	1206.271	1259.914	1279.787	1332.448	1406.480
196	1582.201	1171.973	1189.973	1220.954	1200.049	1220.308	1275.359	1284.137	1376.030	1434.358
197	1640.776	1196.726	1222.645	1254.254	1221.385	1241.004	1290.132	1332.615	1402.334	1484.549
198	1710.964	1210.282	1213.987	1298.188	1231.040	1262.231	1322.586	1371.148	1449.813	1545.468
199	1740.299	1242.458	1217.655	1323.785	1259.803	1297.593	1366.577	1414.346	1519.323	1628.380
200	1775.007	1256.089	1242.425	1325.800	1315.868	1320.925	1413.175	1439.823	1566.340	1682.814
201	1778.673	1265.598	1286.022	1367.178	1364.471	1363.943	1465.237	1515.513	1616.677	1761.043
202	1749.549	1294.814	1293.584	1414.499	1416.194	1413.717	1502.790	1592.004	1698.417	1781.118
203	1709.469	1303.743	1332.477	1440.118	1469.617	1439.729	1565.788	1665.672	1758.113	1839.549
204	1644.940	1342.080	1368.541	1495.362	1539.581	1498.120	1617.199	1692.578	1773.501	1814.966
205	1647.941	1351.714	1422.679	1526.442	1580.777	1540.956	1653.927	1765.983	1760.582	1778.777
206	1625.814	1411.722	1455.649	1568.810	1629.081	1596.461	1742.514	1758.418	1746.291	1713.132
207	1650.074	1478.795	1494.054	1625.939	1655.852	1665.727	1768.109	1774.443	1715.509	1651.309
208	1633.747	1500.989	1536.569	1686.300	1735.940	1715.742	1801.736	1718.180	1658.922	1644.331
209	1658.441	1541.078	1632.533	1723.396	1703.896	1766.255	1786.195	1685.609	1633.924	1643.693
210	1628.453	1617.828	1665.301	1735.911	1696.996	1814.449	1713.833	1649.132	1626.756	1672.637
211	1633.341	1663.486	1696.694	1741.650	1662.885	1800.676	1679.304	1644.383	1647.501	1678.439
212	1633.483	1681.399	1711.833	1724.320	1630.765	1761.404	1643.265	1647.554	1672.721	1669.171
213	1649.797	1716.104	1717.808	1672.272	1599.947	1748.132	1651.112	1681.736	1666.024	1683.602
214	1652.849	1694.984	1700.224	1647.945	1573.535	1681.695	1654.660	1668.484	1667.170	1696.118
215	1672.679	1684.988	1674.652	1648.722	1583.803	1672.597	1650.912	1674.783	1691.279	1694.670
216	1678.628	1668.263	1628.321	1613.232	1563.202	1665.783	1669.703	1695.209	1692.317	1712.586
217	1677.950	1631.700	1618.169	1605.839	1593.019	1687.074	1666.885	1691.591	1707.349	1732.892
218	1686.235	1609.556	1595.323	1605.844	1594.203	1698.607	1637.286	1720.076	1720.075	1721.095
219	1703.430	1591.545	1627.479	1602.178	1596.920	1680.262	1666.111	1692.911	1712.516	1750.840
220	1701.684	1581.755	1619.545	1632.939	1606.539	1646.128	1657.334	1695.010	1726.041	1759.431
221	1742.796	1581.161	1634.157	1637.770	1587.742	1654.288	1659.445	1688.640	1734.477	1764.322
222	1749.162	1589.045	1639.431	1621.178	1593.857	1655.251	1652.440	1677.549	1747.351	1766.262
223	1752.687	1614.657	1613.235	1634.687	1579.145	1640.033	1658.500	1697.254	1727.793	1773.728
224	1763.831	1614.420	1627.276	1617.278	1579.523	1660.207	1653.692	1698.852	1736.821	1751.687
225	1744.160	1606.973	1622.955	1613.496	1584.472	1637.022	1663.957	1717.333	1730.444	1751.033
226	1727.298	1609.477	1623.904	1609.863	1584.948	1630.038	1635.047	1698.634	1747.483	1766.937
227	1704.558	1601.288	1587.520	1588.413	1578.496	1630.736	1634.949	1685.627	1741.451	1747.106
228	1687.165	1580.076	1586.181	1585.957	1571.981	1640.672	1644.417	1677.541	1721.087	1719.988
229	1661.231	1556.381	1619.675	1569.530	1577.099	1626.355	1650.700	1657.646	1700.466	1711.073
230	1650.105	1564.741	1598.974	1543.110	1580.771	1611.871	1641.922	1670.275	1692.480	1698.658
231	1655.814	1547.999	1601.758	1562.993	1585.354	1612.091	1628.305	1678.161	1696.779	1688.543
232	1662.684	1552.338	1591.814	1546.681	1559.651	1604.908	1649.714	1647.166	1667.190	1660.049
233	1661.367	1550.008	1555.137	1532.511	1561.473	1622.852	1644.475	1650.957	1654.824	1654.477
234	1661.790	1544.842	1541.274	1555.562	1566.218	1637.414	1639.977	1648.266	1658.857	1668.519
235	1662.498	1554.216	1561.064	1552.862	1563.469	1602.207	1651.029	1645.299	1673.405	1681.239
236	1680.445	1553.955	1549.061	1545.950	1556.653	1595.682	1661.143	1669.758	1669.775	1696.255
237	1695.229	1546.174	1546.274	1556.468	1560.999	1600.633	1642.717	1676.958	1670.288	1700.175
238	1725.036	1558.535	1564.383	1572.502	1591.016	1586.438	1644.321	1672.804	1678.942	1724.217
239	1714.636	1576.477	1571.614	1548.337	1530.549	1585.326	1668.741	1693.411	1746.683	1728.991
240	1744.509	1571.730	1549.652	1541.595	1541.442	1616.133	1661.032	1713.959	1735.657	1747.167
241	1772.050	1582.630	1549.129	1550.637	1566.199	1649.036	1672.251	1728.509	1749.663	1769.076
242	1753.552	1557.579	1568.749	1578.643	1592.639	1619.323	1686.839	1710.952	1764.354	1765.330
243	1759.600	1574.232	1568.389	1564.136	1620.687	1638.487	1703.284	1718.913	1771.182	1752.873
244	1764.281	1566.478	1570.638	1614.845	1616.530	1668.119	1717.807	1722.460	1781.518	1800.390
245	1803.434	1607.938	1589.780	1596.061	1634.565	1661.509	1717.040	1754.972	1775.252	1822.076
246	1809.931	1643.064	1630.904	1613.871	1631.815	1678.426	1721.813	1741.119	1809.249	1828.024
247	1830.668	1673.687	1638.207	1649.363	1647.929	1708.950	1759.741	1803.013	1846.254	1866.290
248	1849.325	1685.413	1681.929	1709.101	1680.862	1713.445	1759.837	1831.312	1875.301	1881.941
249	1864.639	1717.703	1699.234	1720.070	1689.523	1701.917	1772.809	1863.649	1859.299	1872.886
250	1878.040	1758.494	1714.719	1747.735	1721.488	1742.275	1801.072	1872.666	1893.073	1877.329
251	1886.080	1782.098	1759.864	1738.630	1747.244	1775.424	1819.725	1896.787	1940.268	1892.698
252	1920.222	1800.366	1764.560	1741.401	1764.968	1778.139	1851.278	1896.312	1939.344	1923.386
253	1924.417	1805.434	1779.620	1774.755	1762.368	1807.480	1860.865	1917.007	1985.247	1938.396
254	1929.067	1813.257	1796.902	1771.633	1767.094	1833.484	1869.270	1910.763	1979.028	1949.451
255	1942.718	1823.404	1810.205	1800.117	1789.892	1857.376	1904.453	1906.705	1976.031	1954.218
256	1947.013	1817.366	1800.885	1819.080	1818.110	1872.680	1900.775	1896.680	1985.222	1968.658
257	1935.953	1816.165	1789.799	1806.265	1842.743	1874.703	1919.813	1908.358	1980.702	1979.639
258	1939.684	1788.603	1784.431	1787.530	1841.202	1874.912	1945.759	1916.457	1983.332	1966.478
259	1963.604	1799.262	1775.846	1818.152	1827.309	1881.837	1934.243	1921.373	1982.728	1963.433
260	1990.995	1772.802	1767.299	1829.216	1823.257	1915.583	1928.058	1934.241	1981.653	1946.343
261	1973.026	1791.748	1776.314	1811.475	1834.392	1921.255	1923.071	1928.650	1958.551	1971.718
262	1984.451	1780.128	1803.411	1824.678	1854.410	1909.427	1942.293	1946.856	1953.859	1977.914
263	2022.034	1800.285	1812.250	1823.228	1858.310	1907.414	1964.399	1955.872	1955.182	1977.075
264	2007.396	1783.636	1823.681	1842.106	1849.102	1942.000	1943.883	1964.201	1959.210	1978.737
265	2021.483	1793.176	1849.460	1842.532	1878.704	1950.262	1959.390	1959.603	1966.567	1974.002
266	1976.611	1796.339	1816.799	1856.131	1870.229	1920.273	1949.865	1994.159	1986.110	1981.903
267	508.423	508.423	501.009	516.214	504.325	502.211	494.616	505.508	501.509	504.097
268	499.922	499.922	506.007	520.398	504.112	499.711	503.759	491.430	501.827	489.159
269	507.442	507.442	509.888	515.327	499.691	510.634	503.106	497.518	496.255	495.824
270	520.036	520.036	497.988	507.134	504.132	494.005	500.733	507.836	493.444	504.244
271	510.437	510.437	498.093	501.785	496.989	501.140	491.825	505.121	488.537	494.414
272	514.123	514.123	514.594	495.852	492.531	503.182	493.567	503.587	488.932	498.483
273	511.643	511.643	504.400	504.379	494.071	507.573	494.044	499.027	495.268	492.368
274	512.782	512.782	500.078	500.609	501.618	499.944	502.903	499.640	499.180	487.155
275	507.282	507.282	512.390	510.524	503.964	490.144	496.547	501.383	491.051	493.154
276	503.507	503.507	510.684	517.321	503.292	494.858	487.012	495.458	488.488	511.102
277	498.114	498.114	508.856	500.803	505.221	493.906	485.153	492.620	483.065	498.196
278	494.529	494.529	501.847	501.858	496.949	491.777	498.704	490.123	483.342	506.730
279	501.215	501.215	508.232	497.350	495.294	489.046	490.853	503.499	493.651	491.414
280	519.580	519.580	499.452	501.691	492.706	501.026	496.390	513.023	491.564	494.413
281	503.929	503.929	500.157	508.796	489.901	509.684	496.848	492.796	492.486	492.020
282	500.476	500.476	502.742	511.960	486.793	499.421	495.029	495.980	498.174	483.112
283	508.006	508.006	502.011	497.779	495.953	493.111	495.942	497.907	487.217	492.835
284	499.616	499.616	499.014	495.496	491.302	489.250	489.205	502.765	481.377	496.556
285	500.825	500.825	494.521	495.502	503.243	500.752	490.283	492.838	478.690	499.089
286	496.154	496.154	494.811	508.195	507.024	504.953	491.539	495.216	486.203	479.596
287	494.157	494.157	505.850	514.892	494.312	508.114	489.435	496.643	482.800	493.376
288	507.316	507.316	496.635	495.968	495.524	498.035	483.189	496.440	493.049	495.838
