 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
329	524.541	524.541	523.168	546.889	550.644	546.529	547.673	523.587	552.034	553.149
330	527.453	527.453	520.938	550.055	555.288	545.317	553.924	521.538	539.717	560.168
331	529.986	529.986	516.421	553.274	553.385	544.720	546.428	515.048	541.193	558.682
332	517.788	517.788	518.724	555.973	551.938	550.458	549.570	523.277	544.229	562.338
333	524.113	524.113	509.396	544.168	541.081	556.945	552.064	513.033	531.396	554.198
334	532.092	532.092	520.975	546.681	546.818	552.035	539.749	519.886	539.719	553.162
335	526.685	526.685	514.903	549.771	553.276	558.989	544.773	518.931	539.657	553.779
336	529.882	529.882	508.393	557.434	550.320	557.807	539.966	523.260	528.932	555.371
337	525.402	525.402	516.551	555.167	552.289	561.466	546.863	521.617	524.106	548.917
338	523.649	523.649	500.355	541.897	550.246	560.716	546.308	520.087	533.183	557.270
339	533.431	533.431	517.233	548.752	547.102	535.108	543.111	513.302	534.992	555.334
340	518.624	518.624	521.750	547.647	546.713	559.778	541.629	512.568	534.529	556.541
341	535.791	535.791	519.902	538.933	541.537	544.677	539.090	525.175	533.375	546.376
342	522.678	522.678	522.790	540.711	549.208	547.072	539.378	525.924	536.472	555.372
343	515.907	515.907	505.419	531.892	544.188	548.038	532.955	511.212	536.706	552.010
344	532.769	532.769	519.011	529.667	558.156	543.592	555.087	525.675	535.539	532.805
345	526.172	526.172	520.033	531.386	553.695	553.777	541.060	520.186	528.230	558.021
346	519.138	519.138	503.391	533.466	550.320	562.414	548.301	513.182	538.668	547.670
347	519.768	519.768	517.764	536.068	541.220	544.855	535.329	509.260	532.323	537.066
348	522.403	522.403	515.873	540.928	542.917	543.103	538.632	521.091	535.883	542.487
349	516.400	516.400	508.405	546.980	532.787	546.620	540.218	514.197	536.371	551.724
350	518.946	518.946	506.633	531.269	539.002	541.143	549.494	513.959	531.493	548.040
351	525.283	525.283	511.067	535.620	542.206	553.866	553.945	516.017	532.905	537.045
352	523.357	523.357	517.554	535.877	545.338	552.989	532.791	501.367	542.486	549.011
353	532.134	532.134	513.159	537.319	531.973	547.863	536.826	510.420	526.063	543.690
354	536.660	536.660	501.883	537.951	542.883	537.277	534.244	520.397	527.465	539.840
355	531.229	531.229	509.925	537.178	538.587	541.174	547.589	513.350	531.643	564.655
