 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
32	506.426	495.242	493.911	477.202	495.785	499.074	491.280	488.344	513.266	501.412
33	502.824	483.802	497.352	476.185	487.001	489.844	493.260	501.089	497.614	508.124
34	491.551	482.510	499.605	486.219	494.588	491.732	501.375	502.089	498.112	508.547
35	488.863	476.739	486.442	488.984	500.766	496.930	503.813	496.484	495.765	492.407
36	499.768	484.001	479.654	486.834	487.326	502.832	499.742	499.186	501.840	508.465
37	508.031	482.357	485.707	485.414	501.727	488.593	508.365	497.057	499.922	508.855
38	508.370	493.229	485.951	484.065	505.766	490.470	492.624	491.329	512.517	506.038
39	495.406	487.656	484.229	491.730	500.491	494.948	484.566	496.502	508.115	503.456
40	496.364	495.572	484.386	482.133	499.818	485.325	494.098	496.530	510.994	517.898
41	497.584	483.355	479.725	487.728	491.571	487.795	492.581	494.413	499.380	515.681
42	494.520	493.514	488.460	493.418	488.479	503.189	488.893	492.667	506.206	501.084
43	513.546	480.589	485.117	490.689	492.901	493.352	490.279	491.630	496.576	506.833
44	502.146	486.542	478.597	492.514	497.634	491.435	478.155	495.934	501.970	500.520
45	508.401	493.830	484.160	487.886	508.287	494.314	502.500	487.172	508.453	512.936
46	511.386	485.240	485.516	492.173	497.030	489.053	497.091	485.384	500.391	511.798
47	499.523	483.768	478.479	490.358	493.929	494.673	491.592	487.855	495.274	505.238
48	505.601	480.706	490.974	494.342	499.520	487.562	483.754	489.756	505.651	509.105
49	491.108	482.717	494.905	489.983	494.995	497.605	497.245	485.284	492.233	494.992
50	490.195	489.336	491.233	482.444	499.569	513.214	487.389	486.598	503.679	497.441
51	509.072	495.905	488.615	481.780	500.903	510.664	496.797	497.477	511.927	508.872
52	507.919	495.445	493.905	479.030	497.897	484.513	490.467	486.412	505.495	506.519
53	503.683	491.552	493.546	496.112	497.541	492.198	490.334	495.210	494.105	505.717
54	512.771	489.356	497.997	490.327	500.648	494.024	488.863	500.889	511.798	512.043
55	507.922	499.084	494.713	488.604	506.587	489.838	499.938	498.008	505.295	519.519
56	509.828	494.362	492.135	494.943	510.563	500.465	495.060	487.079	506.236	506.884
57	494.011	493.007	488.152	487.528	498.965	500.287	487.945	487.995	509.264	502.589
58	510.855	488.482	487.536	486.441	491.282	487.240	486.863	494.488	508.480	509.163
59	509.477	496.885	490.668	493.765	498.270	508.423	488.918	493.667	494.097	515.503
60	506.772	494.361	507.241	488.246	499.174	503.752	496.088	501.173	488.891	505.258
61	500.064	490.268	492.253	490.100	504.025	500.395	500.333	510.013	497.613	513.424
62	501.374	480.979	488.602	493.086	500.196	501.591	504.614	513.056	518.731	511.066
63	506.296	493.654	487.024	493.782	497.036	487.186	497.485	495.088	516.321	511.780
64	511.951	494.395	491.504	496.218	507.280	499.635	495.718	500.055	512.733	510.531
65	515.175	485.186	497.673	495.928	510.501	504.285	488.835	504.057	518.995	517.907
66	504.426	485.359	505.693	490.961	501.606	496.784	498.756	495.297	513.479	508.303
67	501.654	487.010	496.209	501.242	493.217	492.895	511.792	494.201	507.243	508.668
68	510.975	500.492	486.126	492.887	504.561	488.958	499.346	497.479	503.353	513.216
69	505.192	492.366	484.913	498.381	502.032	497.252	485.173	500.952	492.388	506.702
70	506.037	484.107	501.187	494.483	510.818	498.593	501.225	503.310	502.023	496.854
71	497.477	489.626	502.139	495.716	504.132	503.567	502.726	505.363	515.341	520.632
72	506.707	487.554	494.797	494.842	512.021	501.053	503.648	494.602	503.517	512.699
73	504.480	490.220	499.328	491.696	509.629	504.640	507.519	495.059	514.669	519.238
74	510.591	495.302	490.836	491.157	509.295	513.373	507.268	494.122	519.072	508.991
75	520.503	487.651	504.954	493.551	492.600	500.454	496.861	508.372	515.763	514.115
76	514.202	490.429	494.173	490.637	508.128	509.797	497.318	489.610	515.154	512.194
77	510.261	492.362	502.279	497.073	517.669	505.823	500.337	498.501	509.968	517.014
78	506.865	487.195	506.034	499.078	499.678	496.034	510.763	499.209	498.804	509.973
79	522.267	504.821	501.534	504.262	503.771	509.808	498.284	500.043	501.718	514.226
80	514.689	495.814	500.809	495.593	499.916	508.136	496.439	491.629	500.312	514.668
81	512.836	496.734	501.186	495.502	504.605	504.013	498.819	503.888	496.275	503.451
82	521.340	500.764	498.722	495.991	503.268	496.813	494.220	507.130	510.569	510.813
83	516.031	504.991	511.190	496.704	506.217	502.729	502.394	506.705	518.389	501.871
84	514.006	496.814	504.893	501.386	505.436	504.151	498.623	497.761	513.231	509.043
85	506.673	498.891	496.578	493.344	498.350	501.514	497.394	510.573	507.991	511.952
86	515.705	500.563	499.103	493.566	514.487	504.004	501.747	497.810	504.303	522.550
87	507.102	500.368	499.760	487.672	504.944	507.028	495.773	496.197	509.584	517.443
88	510.861	513.885	510.135	492.341	508.784	507.636	480.972	499.717	509.775	513.376
89	518.119	497.730	499.523	505.922	505.053	509.942	497.629	509.073	503.950	513.699
90	515.148	500.886	508.601	496.702	510.078	512.475	500.240	509.593	513.000	511.231
91	512.192	492.370	502.682	500.702	515.432	511.724	506.434	507.925	511.028	522.244
92	517.693	501.820	495.218	510.456	502.662	508.432	503.778	510.771	513.507	524.531
93	520.177	508.738	497.398	493.584	516.105	504.649	503.178	509.511	500.589	522.328
94	508.509	502.453	492.187	496.599	520.636	515.749	510.962	509.265	501.550	520.792
95	510.206	492.595	494.431	489.261	515.419	513.547	509.485	498.993	516.741	520.284
96	520.429	501.293	493.944	489.366	512.811	514.883	506.942	500.519	522.391	522.421
97	511.281	503.246	500.632	500.247	502.116	507.069	502.623	508.086	510.914	529.866
98	525.361	495.173	510.744	502.260	499.248	503.741	501.468	509.164	513.252	525.964
99	530.102	503.414	497.251	512.536	507.199	505.974	508.929	517.280	514.481	515.361
100	508.271	505.108	496.122	496.240	506.063	510.815	512.412	511.148	507.584	518.303
101	509.395	512.535	495.276	501.053	514.754	503.417	505.370	508.317	506.998	515.720
102	521.314	499.108	500.742	495.687	514.119	511.811	503.908	498.673	517.340	516.735
103	521.380	494.238	508.541	502.156	513.137	505.559	507.406	505.875	508.673	519.003
104	511.940	498.524	505.248	499.617	524.094	499.414	493.710	516.047	513.379	513.351
105	517.696	498.160	501.547	507.274	512.148	498.676	507.823	514.910	504.984	511.742
106	517.297	502.808	505.954	496.221	517.487	504.398	511.477	514.171	521.179	517.690
107	526.801	515.935	510.518	509.598	518.385	508.718	505.542	505.346	528.661	516.255
108	532.680	503.252	511.605	505.432	506.305	512.597	514.332	500.893	503.606	512.976
109	523.191	497.025	498.051	503.022	516.640	500.545	509.746	507.682	509.338	514.150
110	531.329	498.827	519.055	483.383	504.294	507.565	510.128	507.097	508.864	528.759
111	527.338	499.451	511.133	493.753	511.586	512.463	504.797	494.571	521.990	522.149
112	515.865	503.070	503.145	493.423	509.076	505.657	515.058	504.010	506.487	514.677
113	518.664	502.387	504.472	495.889	500.333	513.557	513.031	505.541	514.893	518.231
114	523.962	495.975	500.842	493.851	505.814	514.441	515.526	515.447	508.490	515.950
115	516.692	507.300	495.870	503.684	504.792	502.610	514.552	511.833	518.162	518.213
116	521.494	504.752	501.052	504.681	514.862	520.578	516.748	509.084	517.389	533.211
117	514.242	510.479	499.825	499.632	513.828	517.105	502.281	509.776	523.178	530.903
118	520.434	508.903	510.329	499.381	502.404	512.219	503.760	506.790	510.007	525.291
119	522.716	511.112	509.084	509.896	509.296	505.244	502.460	506.111	525.885	519.554
120	518.448	508.928	503.245	497.307	512.788	513.764	506.956	515.084	525.928	531.158
121	527.869	502.582	501.425	502.339	517.069	507.159	503.587	502.700	526.398	528.164
122	522.702	502.773	509.609	504.702	516.798	506.789	500.608	504.868	512.941	512.848
123	527.766	500.056	517.960	503.096	521.022	506.513	514.760	503.193	515.377	518.531
124	523.418	507.624	504.721	516.443	517.414	504.720	523.252	506.186	513.802	526.952
125	520.762	505.218	503.851	502.914	513.701	510.401	510.717	509.813	516.897	527.248
126	528.331	503.833	509.276	498.874	509.182	517.096	516.787	515.082	511.169	526.596
127	533.655	506.101	504.932	507.513	509.836	508.884	523.204	514.417	515.535	537.885
128	529.316	510.662	498.927	507.457	516.106	502.913	515.295	514.488	521.109	542.801
129	528.867	509.848	507.062	520.239	518.970	521.493	522.573	515.972	511.433	530.238
130	527.928	504.666	503.896	507.598	515.861	529.197	520.500	520.026	515.560	536.399
131	529.120	514.557	495.818	509.020	524.438	499.777	520.946	516.132	526.701	526.392
132	517.617	513.704	502.478	500.745	522.872	502.050	516.703	514.356	527.749	531.079
133	541.047	513.387	500.626	510.398	516.607	510.358	511.886	521.880	533.118	543.707
134	535.647	506.784	505.206	519.709	504.959	508.126	513.638	523.941	532.463	517.959
135	541.432	505.985	509.412	513.864	514.194	515.379	517.113	513.884	526.265	520.648
136	530.840	507.280	509.929	514.576	517.309	523.168	523.319	529.964	514.692	536.155
137	533.165	513.707	514.066	506.488	523.098	523.426	506.709	519.679	525.417	530.542
138	532.383	507.483	511.243	517.033	527.346	520.570	512.459	533.340	527.733	540.180
139	533.431	510.305	510.044	507.019	531.349	511.830	521.743	534.062	535.372	540.129
140	527.607	523.165	506.871	508.008	520.660	526.241	508.229	518.160	528.829	537.094
141	529.969	507.008	519.630	515.995	517.109	514.201	513.622	512.431	527.346	529.926
142	530.823	514.192	512.544	511.222	528.306	521.253	527.275	519.393	532.421	546.628
143	533.450	513.636	511.852	509.825	529.472	522.229	521.357	517.303	521.141	522.328
144	527.374	521.243	532.845	509.606	530.883	531.126	524.526	523.558	535.599	532.368
145	533.569	523.570	524.860	518.717	523.257	545.220	527.266	528.317	526.729	544.241
146	533.862	520.370	510.329	504.758	532.902	533.735	522.518	527.167	532.097	547.385
147	525.490	516.113	522.268	514.621	522.202	528.300	506.678	516.100	528.587	537.620
148	538.366	518.535	520.676	519.320	524.310	515.044	516.099	522.089	526.690	541.701
149	536.009	515.547	519.007	514.117	534.568	528.167	527.802	515.583	526.951	538.739
150	532.962	522.413	519.146	510.269	536.842	526.680	527.082	527.270	529.139	535.075
151	531.772	518.427	521.268	519.359	524.535	519.216	523.021	536.450	526.066	531.765
152	532.683	526.838	507.931	515.926	541.639	527.497	526.125	533.396	534.959	540.688
153	541.384	528.697	515.816	526.933	537.438	540.904	535.029	536.960	539.915	542.575
154	540.177	514.300	509.346	525.978	528.344	526.984	525.636	529.680	535.272	551.754
155	537.284	512.402	530.489	534.498	529.297	526.112	525.696	523.826	535.580	545.782
156	544.127	515.636	527.631	524.473	530.065	528.237	540.572	529.253	541.949	547.969
157	547.420	521.358	523.437	528.111	547.165	532.442	531.754	536.764	540.487	556.452
158	544.039	528.097	538.164	520.050	546.345	531.348	527.332	529.000	550.000	537.065
159	551.256	518.122	525.351	526.586	542.698	528.373	526.513	530.995	537.517	550.729
160	542.616	514.928	518.021	525.920	539.600	543.396	530.411	534.008	543.606	552.402
161	543.273	524.906	525.422	513.968	526.989	529.656	541.674	536.407	539.403	543.946
162	551.576	518.596	532.897	529.992	537.309	526.068	534.168	540.614	546.465	553.132
163	536.218	515.649	528.709	524.820	550.242	539.523	524.838	546.235	534.374	568.057
164	539.390	531.248	528.827	512.798	548.031	550.725	536.312	526.490	533.090	548.639
165	557.469	533.837	539.594	521.790	539.662	543.708	530.853	535.655	541.214	543.555
166	546.187	543.199	534.852	522.476	543.361	525.452	541.974	542.358	546.192	554.249
167	547.732	547.094	536.980	530.894	542.376	528.026	550.912	544.820	548.326	556.837
168	547.846	534.863	528.150	515.182	546.151	536.532	548.898	546.479	557.371	548.240
169	551.250	532.525	530.510	532.304	546.093	541.219	542.834	547.750	551.139	549.753
170	561.859	535.298	536.778	534.475	554.080	537.900	534.443	555.363	543.283	547.632
171	551.498	544.205	535.745	533.025	556.868	547.238	543.505	557.106	542.312	566.346
172	558.638	538.724	530.477	536.451	540.568	554.505	542.294	558.243	556.629	573.493
173	558.521	532.590	542.902	531.664	551.260	547.297	544.395	550.685	551.104	561.707
174	572.889	533.603	543.431	529.932	561.282	549.982	553.418	563.231	554.885	559.757
175	556.916	537.218	541.665	522.022	559.874	550.341	558.804	560.282	552.913	561.599
176	574.127	548.563	530.590	536.687	553.625	539.323	551.976	548.378	556.810	546.111
177	567.157	546.080	545.646	554.251	555.697	552.995	555.463	562.308	560.816	558.691
178	565.250	550.469	549.341	551.465	550.771	555.408	545.717	555.525	554.493	570.706
179	565.622	553.546	546.291	545.459	548.099	559.565	557.729	550.793	577.637	570.148
180	560.872	547.507	550.241	551.128	546.938	569.695	563.636	558.433	561.116	566.494
181	571.949	552.723	555.995	545.306	560.454	568.135	557.181	560.259	566.404	577.341
182	583.811	559.255	553.726	546.077	566.447	575.541	561.116	564.691	561.686	582.387
183	575.989	544.057	550.774	553.510	568.753	572.758	566.537	584.886	582.154	589.163
184	571.547	548.732	548.149	560.741	564.531	568.769	571.891	582.324	573.971	587.144
185	581.895	563.403	560.305	565.846	583.410	571.563	577.135	581.757	582.175	590.646
186	597.958	572.695	564.130	582.213	575.137	568.286	577.361	591.483	595.005	593.041
187	593.395	578.588	572.903	565.608	577.800	567.792	581.735	583.312	596.628	592.690
188	593.524	586.068	566.422	552.802	578.368	571.917	588.430	605.498	592.795	594.731
189	602.034	570.612	567.323	573.807	590.716	592.789	593.573	585.249	608.469	597.022
190	592.689	579.890	571.178	562.622	591.163	585.954	579.585	581.111	603.500	597.792
191	612.916	575.748	559.771	568.853	581.208	589.054	590.100	594.427	599.309	608.149
192	611.073	576.820	567.883	573.668	583.915	592.939	605.017	616.166	612.705	611.497
193	615.828	572.679	577.438	584.252	596.813	587.871	606.376	616.118	632.323	606.567
194	625.675	576.405	579.841	571.105	590.737	610.357	603.006	620.300	638.134	619.925
195	617.867	589.246	593.826	551.149	604.101	600.470	615.312	628.680	643.011	626.121
196	613.680	595.361	609.681	575.037	613.525	613.747	617.559	638.492	635.816	644.883
197	631.012	603.629	597.643	602.699	613.822	629.233	617.868	640.305	634.724	652.306
198	655.924	593.239	610.969	604.750	632.097	616.631	629.613	643.817	641.507	657.596
199	649.412	602.344	613.390	609.503	636.064	612.112	642.661	639.285	636.222	657.460
200	650.705	623.234	627.512	612.973	639.319	641.339	638.596	631.520	631.872	650.299
201	647.534	623.988	626.403	609.061	649.782	639.271	624.073	619.638	613.134	639.015
202	639.378	635.556	625.566	630.264	644.039	651.683	615.547	623.283	614.739	630.854
203	621.665	630.836	623.303	623.296	638.111	635.718	622.827	611.513	617.931	620.951
204	626.773	628.450	616.164	638.628	633.947	619.917	607.337	611.794	613.767	628.783
205	640.386	616.977	619.336	619.902	642.237	614.521	608.938	616.044	614.524	635.681
206	628.635	626.971	617.622	617.936	633.306	615.667	611.697	596.344	621.410	652.496
207	631.540	618.051	611.714	605.218	625.901	625.495	597.069	611.142	620.391	647.335
208	620.974	611.308	613.409	611.077	616.512	623.939	615.022	621.763	615.932	634.579
209	620.080	609.706	603.193	603.072	613.834	607.047	599.885	623.660	629.939	637.815
210	637.631	622.421	607.028	609.811	615.504	614.386	610.921	622.064	615.393	632.056
211	631.569	620.777	619.246	611.332	620.399	628.349	599.295	617.732	619.019	643.294
212	643.999	614.725	612.277	617.280	624.963	621.774	606.253	616.210	610.746	642.765
213	636.471	614.284	625.879	617.313	627.706	618.902	635.253	623.004	596.365	640.567
214	635.459	619.730	627.459	619.583	632.080	627.581	606.053	619.986	611.063	652.613
215	648.039	617.570	604.757	615.997	638.659	622.495	621.322	627.711	611.748	642.561
216	639.763	617.531	613.181	613.428	629.207	634.004	622.014	611.458	617.007	643.915
217	638.105	610.270	612.245	611.791	629.739	632.103	626.351	594.668	626.486	643.064
218	630.939	618.721	605.002	623.848	637.439	633.706	615.229	602.931	621.631	644.753
219	641.489	634.724	620.739	607.450	642.362	620.609	617.466	608.590	619.267	619.851
220	633.793	626.455	615.975	623.884	637.906	626.956	602.819	615.273	609.370	624.416
221	641.959	621.472	621.369	618.317	631.840	624.764	598.465	602.608	612.576	627.110
222	630.370	620.852	620.934	618.390	629.943	616.414	582.481	620.634	611.022	617.689
223	627.374	612.836	610.274	606.654	635.787	623.072	613.521	612.400	612.902	623.470
224	615.120	621.935	603.403	620.015	623.938	619.573	595.392	608.898	610.989	624.895
225	614.510	604.717	603.122	619.788	631.462	625.046	599.294	623.696	612.986	609.272
226	608.692	613.578	602.659	612.078	622.590	616.852	608.863	614.061	617.107	606.626
227	599.700	626.965	592.290	602.406	626.342	604.804	613.235	622.392	612.454	608.181
228	610.227	604.844	591.712	612.258	622.027	600.551	608.143	647.006	606.576	623.478
229	619.570	608.473	599.853	623.953	628.937	624.350	615.163	628.483	607.681	612.767
230	616.564	607.119	590.631	609.444	624.315	613.009	617.961	640.948	610.404	622.060
231	605.728	609.352	589.547	610.614	617.974	616.102	617.256	655.789	615.672	614.670
232	616.916	596.073	585.971	606.154	614.099	605.181	616.583	635.761	611.310	609.045
233	613.455	613.495	592.968	596.896	617.614	626.119	629.012	634.226	613.373	620.527
234	613.077	608.074	600.950	608.389	625.718	635.592	634.210	639.898	604.417	613.351
235	614.959	609.162	595.559	618.707	630.176	631.789	634.203	631.175	613.046	615.844
236	612.219	600.466	597.425	600.524	616.399	627.227	632.271	616.850	609.295	595.229
237	619.417	595.664	588.855	593.151	618.297	625.540	635.394	627.440	599.440	600.131
238	618.210	584.442	581.653	597.625	618.913	617.696	624.517	619.536	598.422	610.155
239	600.232	592.897	599.454	592.313	618.564	606.552	613.445	596.191	606.509	604.606
240	590.167	588.604	596.284	601.585	605.319	615.255	607.143	595.023	619.005	615.682
241	594.638	606.148	583.653	585.840	612.613	615.950	614.160	599.414	619.115	616.086
242	610.518	619.763	591.855	595.174	606.818	619.656	623.036	598.086	597.759	624.868
243	617.336	594.648	598.517	596.879	592.149	614.316	626.913	589.964	609.766	607.485
244	605.133	590.320	596.464	587.318	598.412	624.074	629.672	604.213	615.666	612.138
245	606.312	598.387	594.383	591.037	611.396	611.502	614.227	602.054	615.143	611.024
246	609.133	600.486	601.328	591.900	614.808	610.729	617.129	599.128	611.981	620.188
247	627.266	608.521	596.353	588.929	603.387	615.300	625.916	597.987	603.912	617.580
248	610.141	611.639	606.914	597.487	613.318	605.558	615.505	586.629	606.066	619.352
249	624.678	602.656	591.294	594.783	617.228	619.800	612.645	592.631	605.362	613.588
250	617.920	612.101	598.896	603.981	618.526	614.050	611.667	599.041	599.652	630.230
251	610.197	622.242	611.635	599.809	613.970	605.631	608.612	602.081	605.503	643.558
252	615.577	610.817	604.827	597.136	607.521	610.928	602.747	596.418	608.928	633.270
253	608.924	614.608	598.603	595.657	606.021	610.062	599.091	598.448	612.955	612.143
254	614.355	614.589	603.042	599.891	613.032	613.063	599.677	596.607	606.055	623.273
255	609.494	614.089	597.140	608.471	612.854	612.035	603.513	602.451	608.987	624.501
256	609.228	613.608	599.294	593.257	600.182	596.236	597.853	600.931	610.490	616.145
257	609.382	610.655	594.310	597.717	596.603	605.641	595.376	600.479	610.807	614.707
258	617.604	612.360	600.692	595.762	598.181	610.927	592.848	610.306	614.994	607.208
259	620.915	604.081	588.343	602.844	605.324	593.329	611.367	617.198	614.208	618.994
260	615.599	592.423	589.919	600.147	601.078	604.145	596.454	610.027	631.329	633.408
261	644.806	607.184	594.240	585.141	611.508	597.849	619.877	604.896	625.790	642.908
262	631.547	600.997	586.576	589.257	613.459	605.822	612.789	603.534	621.826	635.243
263	622.969	608.999	589.574	598.699	619.182	594.679	612.525	624.812	621.590	638.695
264	640.360	605.652	594.446	597.251	618.650	596.237	605.485	622.004	626.200	646.601
265	637.693	598.964	588.623	596.196	607.215	608.168	603.145	595.561	623.768	642.141
266	635.797	601.871	596.953	604.874	609.014	601.508	599.469	603.835	627.575	619.267
267	632.988	604.037	596.840	587.677	601.905	601.539	599.652	609.785	623.713	626.790
268	631.992	596.000	580.738	592.196	600.853	594.185	611.164	619.637	617.525	627.708
269	610.643	601.785	587.344	595.738	604.888	611.224	604.944	613.537	611.738	631.897
270	623.837	596.433	582.596	597.266	594.496	604.859	607.146	605.988	614.825	623.822
271	646.138	611.052	581.889	599.619	601.068	599.438	605.198	595.033	615.285	634.695
272	623.315	602.009	581.342	590.497	604.819	592.613	603.076	594.444	621.906	618.910
273	632.600	595.369	588.257	587.649	608.491	577.339	592.827	611.192	628.991	631.411
274	632.561	593.399	597.436	589.129	602.120	587.752	597.287	609.056	616.279	633.218
275	635.613	606.350	587.476	595.630	601.463	597.446	595.288	613.548	624.862	635.712
276	631.745	607.275	588.101	585.121	612.272	593.132	582.229	606.668	614.144	642.688
277	643.307	592.351	583.135	604.934	618.082	596.164	589.183	612.042	618.748	628.244
278	633.284	599.413	584.539	600.781	612.703	593.585	605.496	614.836	617.812	621.249
279	620.697	600.590	588.079	588.032	623.578	594.029	592.682	610.029	616.995	620.784
280	629.467	599.668	604.374	592.417	618.120	603.033	599.743	612.070	613.499	627.208
281	625.405	599.063	594.377	598.053	610.831	609.470	599.027	616.652	611.880	629.554
282	637.319	597.745	590.060	586.229	600.985	607.502	599.891	619.122	624.086	629.029
283	634.401	596.986	599.509	594.299	609.272	597.756	607.099	619.324	621.385	617.303
284	628.107	594.648	595.726	591.159	622.739	602.270	587.208	610.602	617.802	618.040
285	631.638	584.901	603.035	587.393	613.790	601.775	612.233	610.039	628.797	630.368
286	636.517	587.879	603.877	592.155	597.928	615.097	608.498	615.152	647.927	650.966
287	641.994	605.751	601.840	596.155	589.598	609.634	617.549	604.419	637.149	641.579
288	641.318	593.989	590.010	590.138	607.258	605.659	605.565	620.791	633.045	640.982
289	644.787	589.698	612.431	598.647	613.703	612.506	625.592	632.755	641.619	630.098
290	647.161	595.321	601.361	605.290	615.749	622.025	625.195	614.047	633.516	633.474
291	649.851	605.734	606.269	599.153	621.008	625.090	622.302	614.187	624.673	648.210
292	644.082	598.492	606.571	608.479	624.496	621.960	620.918	627.536	629.315	651.739
293	640.714	603.211	610.991	613.347	626.900	624.149	629.466	639.248	644.995	648.842
294	644.541	603.826	603.342	598.451	632.777	620.451	623.187	630.525	636.274	635.189
295	659.070	600.203	621.447	608.039	627.846	623.297	626.052	618.698	636.482	637.184
296	663.987	604.810	601.136	617.237	637.132	629.434	617.551	625.686	643.731	644.327
297	659.884	618.121	609.289	633.463	629.221	632.877	641.947	637.774	649.621	656.719
298	668.178	616.591	614.375	623.328	620.421	626.279	633.377	634.974	635.626	655.269
299	650.629	623.882	609.383	614.228	626.480	628.202	623.976	635.849	637.943	644.767
300	652.154	624.260	606.888	617.504	636.260	630.025	646.208	648.905	641.380	649.171
301	665.593	634.163	619.997	609.938	636.136	644.241	644.989	667.180	638.130	648.564
302	668.495	641.651	635.195	617.648	623.784	632.488	646.519	658.633	637.955	661.986
303	672.698	640.708	619.960	625.700	632.401	631.056	657.534	637.595	634.684	667.432
304	678.412	632.038	627.755	612.894	629.545	649.799	649.757	652.882	650.277	665.201
305	672.461	638.251	638.642	609.696	642.546	643.404	647.526	668.028	645.938	677.256
306	679.901	642.936	626.178	639.990	657.957	645.532	655.972	670.776	668.594	665.242
307	677.429	635.504	634.932	640.044	658.973	646.537	662.740	651.109	651.366	671.060
308	674.251	643.626	635.156	639.189	653.505	660.866	644.764	657.972	652.844	680.180
309	664.682	650.316	643.897	627.109	652.665	662.564	640.004	654.642	662.913	686.945
310	657.309	643.854	635.488	637.190	645.095	648.073	651.936	645.923	653.961	676.429
311	673.982	659.688	641.947	648.925	656.993	646.885	669.280	648.411	667.707	675.393
312	597.942	597.942	594.082	600.011	623.646	615.469	626.321	614.174	637.656	627.249
313	611.430	611.430	598.041	600.845	603.426	619.786	616.690	617.398	620.204	629.452
314	606.916	606.916	610.678	602.657	607.714	605.535	615.401	630.042	622.998	639.083
315	616.157	616.157	611.757	594.185	607.116	603.992	608.907	627.531	624.006	648.518
316	606.773	606.773	602.918	592.678	607.627	612.529	611.398	624.850	627.834	645.123
317	606.043	606.043	617.281	609.189	613.286	603.063	610.534	622.296	620.634	634.387
318	610.062	610.062	599.922	601.482	608.043	610.244	608.166	613.974	618.920	637.098
319	611.537	611.537	595.128	608.888	611.177	608.775	619.958	612.685	629.452	635.579
320	608.106	608.106	604.565	601.994	614.034	607.766	624.788	629.927	618.150	632.112
321	609.324	609.324	609.433	597.386	613.093	618.122	608.239	622.117	627.589	624.872
322	613.051	613.051	616.789	589.920	620.514	625.752	609.764	620.765	629.538	637.151
323	625.882	625.882	615.440	600.553	619.667	620.063	615.457	625.101	614.514	633.985
324	608.523	608.523	599.788	602.693	603.403	617.211	630.083	622.709	627.336	634.913
325	606.809	606.809	597.296	595.644	620.993	602.990	630.327	622.242	630.732	636.403
326	614.712	614.712	599.508	610.099	611.314	605.265	620.241	619.970	637.882	642.477
327	613.440	613.440	601.385	605.652	621.473	630.967	615.296	620.516	633.663	642.548
328	589.470	589.470	615.379	583.879	636.809	613.149	621.203	621.854	634.283	643.450
