 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
75	517.313	517.313	501.502	499.914	505.216	502.419	504.582	521.245	509.802	509.028
76	522.301	522.301	497.735	504.766	511.051	503.452	503.807	505.346	512.066	519.838
77	508.870	508.870	497.140	494.977	488.673	498.331	496.634	504.365	507.518	517.106
78	491.805	491.805	492.304	490.191	497.041	495.790	495.854	497.275	507.950	509.184
79	502.627	502.627	492.426	496.313	500.134	489.974	505.996	489.732	508.176	503.570
80	508.737	508.737	497.630	487.387	505.178	494.615	506.238	505.779	495.882	511.906
81	507.259	507.259	499.343	495.765	492.990	496.394	491.612	505.370	498.062	506.911
82	512.179	512.179	498.397	491.766	484.114	489.887	487.765	487.923	488.038	510.817
83	506.050	506.050	476.775	495.569	499.873	493.687	487.941	500.860	500.603	494.832
84	497.912	497.912	487.037	480.695	491.445	490.505	501.624	498.262	496.070	487.931
85	503.403	503.403	478.836	478.308	495.926	500.832	493.757	490.639	488.498	491.876
86	510.901	510.901	483.070	484.986	503.506	500.255	502.685	492.337	483.104	487.191
87	491.485	491.485	480.011	484.896	484.643	489.693	487.477	481.878	485.254	486.449
88	496.211	496.211	491.607	488.210	484.145	479.895	487.632	484.864	483.922	494.199
89	492.817	492.817	495.531	481.104	489.016	495.614	489.734	486.077	480.004	478.566
90	492.859	492.859	481.236	477.852	494.517	496.598	489.164	492.129	495.548	490.059
91	495.873	495.873	492.056	486.081	479.164	499.220	493.944	485.285	483.457	494.630
92	489.864	489.864	487.077	492.669	492.846	498.378	497.642	497.196	492.636	487.612
93	491.468	491.468	481.138	490.565	505.609	495.469	489.038	490.205	487.260	488.455
94	483.206	483.206	498.620	490.678	482.048	490.373	489.646	492.259	490.404	487.166
95	492.472	492.472	498.325	496.032	482.727	491.378	497.178	488.228	485.549	495.021
96	499.013	499.013	489.816	486.017	481.920	487.062	494.718	497.011	485.071	489.474
97	492.682	492.682	490.470	477.698	488.831	494.217	496.458	483.395	471.129	506.031
98	500.028	500.028	475.802	493.540	491.754	505.683	499.755	479.420	492.756	502.652
99	507.879	507.879	485.225	489.500	498.876	495.313	491.003	489.089	491.289	497.271
100	506.453	506.453	486.217	478.937	501.774	499.052	487.363	486.854	484.844	503.019
101	501.223	501.223	479.482	494.671	493.210	490.619	500.363	483.668	494.481	501.633
102	498.486	498.486	489.212	495.486	488.128	484.146	496.783	492.456	490.099	501.367
103	502.214	502.214	493.972	479.770	505.983	493.244	494.094	492.478	492.900	503.054
104	497.684	497.684	501.640	492.799	511.874	485.579	499.152	497.209	493.934	501.541
105	491.897	491.897	495.639	482.898	509.343	489.935	488.229	482.072	501.188	492.024
106	498.480	498.480	485.691	485.566	495.297	486.422	487.772	479.856	491.593	504.516
107	494.807	494.807	484.621	492.410	491.701	513.365	497.464	494.579	490.838	496.277
108	500.150	500.150	483.691	486.681	492.515	503.533	489.824	486.609	492.253	483.040
109	495.805	495.805	481.700	497.098	489.135	494.124	500.641	485.198	500.047	491.899
110	496.046	496.046	489.515	484.903	489.167	478.269	493.836	489.228	503.792	496.039
111	495.760	495.760	491.167	488.340	487.075	481.437	499.448	487.268	492.770	498.302
112	493.766	493.766	486.049	496.684	494.081	488.575	493.751	491.799	490.701	491.562
113	487.203	487.203	472.635	488.248	485.413	489.365	486.327	480.926	488.567	492.814
114	488.136	488.136	475.785	487.649	492.226	488.056	482.065	487.386	483.068	501.543
115	483.429	483.429	473.248	477.984	492.673	488.554	479.999	485.594	484.463	501.465
116	485.848	485.848	487.504	486.163	488.636	488.488	482.286	483.484	482.029	492.614
117	478.109	478.109	497.725	491.435	493.428	497.650	487.637	481.958	491.190	486.603
118	485.114	485.114	483.352	480.722	478.526	482.084	485.608	473.935	480.405	486.884
119	487.784	487.784	476.981	469.398	482.819	490.919	487.764	483.239	482.530	494.919
120	479.731	479.731	473.436	474.622	492.621	495.059	494.357	477.444	484.917	488.689
121	490.733	490.733	475.723	481.250	484.898	490.414	476.604	473.412	481.725	484.086
122	497.484	497.484	476.437	479.883	475.815	484.570	486.096	476.094	493.960	485.176
123	496.154	496.154	479.176	480.002	497.033	481.997	489.396	479.299	499.215	490.126
124	484.438	484.438	473.000	483.111	486.064	474.065	489.443	482.353	490.030	479.553
125	479.078	479.078	473.323	480.593	484.990	474.969	488.684	479.047	486.133	490.466
126	478.248	478.248	469.059	482.773	490.141	487.928	490.945	484.220	482.928	484.486
127	480.875	480.875	485.455	478.328	487.526	478.495	486.837	478.287	487.960	482.633
128	486.700	486.700	479.547	476.291	488.783	468.125	493.614	480.697	486.878	497.392
129	480.419	480.419	473.313	491.549	490.103	487.105	484.814	477.494	483.705	502.771
130	486.918	486.918	476.249	481.285	496.288	495.002	486.902	477.075	491.244	485.742
131	487.233	487.233	478.911	482.748	478.702	489.176	482.172	493.676	499.373	483.094
132	485.991	485.991	472.436	484.152	485.413	486.880	477.390	488.224	494.560	474.855
133	481.110	481.110	484.993	476.775	489.676	485.927	477.408	483.630	480.085	487.453
134	482.108	482.108	473.561	475.347	493.827	481.568	486.184	494.954	477.847	491.595
135	487.710	487.710	485.325	477.797	483.030	480.743	475.678	494.545	489.870	489.902
136	481.043	481.043	486.362	489.853	485.191	483.574	484.718	492.874	477.391	491.614
137	468.781	468.781	481.466	475.384	478.444	482.179	475.642	480.035	480.851	488.586
138	482.068	482.068	481.679	480.870	482.968	481.044	478.744	495.132	494.809	490.319
139	479.419	479.419	472.576	480.655	485.853	488.146	485.155	490.740	487.286	480.561
140	478.595	478.595	479.572	476.889	462.973	475.606	494.467	478.652	480.406	484.755
141	484.039	484.039	489.761	477.591	485.902	473.583	487.037	488.569	492.306	494.005
142	485.338	485.338	476.179	474.278	477.781	473.083	485.237	490.731	489.716	488.954
143	490.469	490.469	481.430	471.959	486.261	479.189	504.345	484.654	488.408	491.165
144	496.142	496.142	478.152	478.110	483.935	485.070	489.379	481.457	491.680	481.983
145	480.055	480.055	478.628	475.838	469.860	480.519	490.799	477.959	480.965	489.741
146	479.766	479.766	481.650	476.856	474.966	483.211	480.997	475.611	482.202	482.875
147	481.418	481.418	478.795	477.175	494.688	480.661	485.617	482.755	483.260	484.910
148	480.342	480.342	485.169	479.516	495.264	482.969	489.067	482.709	493.406	487.948
149	484.612	484.612	481.557	481.065	490.293	480.336	493.581	491.366	484.053	479.993
150	475.056	475.056	479.149	473.875	494.730	484.778	475.576	474.858	486.822	474.609
151	485.880	485.880	470.834	464.760	495.706	475.605	479.014	479.648	482.933	483.461
152	493.437	493.437	481.078	477.917	492.267	484.442	488.807	483.717	484.963	478.391
153	479.066	479.066	473.852	480.804	484.167	478.921	486.271	482.324	491.404	479.986
154	473.144	473.144	477.136	480.293	474.127	481.042	483.075	476.379	495.119	484.384
155	478.551	478.551	477.332	468.248	475.202	480.158	486.039	474.478	482.195	492.668
156	484.224	484.224	474.359	483.589	481.772	485.244	488.292	478.815	476.667	475.873
157	484.868	484.868	482.035	476.608	481.330	488.196	474.368	489.961	475.407	478.913
158	489.330	489.330	476.179	476.232	482.080	483.817	487.174	482.457	479.581	479.637
159	478.244	478.244	482.576	473.867	485.526	479.027	480.651	492.450	480.059	475.554
160	476.704	476.704	489.492	477.700	479.759	485.224	482.089	474.857	485.345	475.384
161	480.337	480.337	492.323	477.562	483.650	485.793	483.170	488.513	489.651	490.354
162	487.636	487.636	485.231	471.570	481.100	472.497	487.973	485.507	481.816	487.044
163	478.791	478.791	474.522	475.562	478.866	472.039	490.503	481.206	489.129	482.954
164	473.063	473.063	474.186	480.738	489.624	483.799	475.193	493.253	483.048	495.911
165	487.948	487.948	487.237	481.290	475.938	476.848	478.916	477.069	494.444	491.462
166	488.575	488.575	484.214	476.656	485.377	471.482	477.297	488.876	489.720	479.609
167	486.198	486.198	481.916	478.883	482.117	477.866	476.207	481.939	484.815	485.403
168	480.767	480.767	476.546	485.617	483.103	469.097	483.254	484.022	490.478	473.052
169	490.872	490.872	482.176	465.373	478.142	479.904	481.358	474.052	487.568	476.875
170	488.235	488.235	483.798	471.259	467.252	466.957	485.666	480.919	472.153	473.388
171	479.666	479.666	478.207	476.353	481.370	469.714	479.946	482.204	480.384	473.191
172	480.327	480.327	481.471	468.825	478.105	473.583	470.142	482.254	471.495	487.656
173	471.300	471.300	485.404	481.696	477.872	480.825	482.498	477.339	472.932	468.354
174	473.358	473.358	479.815	482.921	479.152	469.065	484.420	476.182	480.719	490.581
175	482.484	482.484	471.082	476.541	490.287	473.461	480.570	479.920	477.893	484.186
176	482.595	482.595	484.207	464.383	472.647	479.231	479.367	487.632	466.824	480.930
177	478.351	478.351	475.263	468.898	471.252	490.711	481.981	479.806	473.678	486.098
178	485.210	485.210	474.000	470.694	474.813	478.630	471.942	476.666	485.936	473.127
179	478.697	478.697	479.938	479.991	475.903	471.687	474.988	489.672	477.836	482.815
180	479.190	479.190	469.946	468.913	457.967	478.078	486.294	480.890	467.787	480.706
181	480.574	480.574	472.362	473.726	467.420	476.360	481.285	476.876	482.340	480.087
182	473.306	473.306	475.226	472.931	472.497	479.587	471.403	478.688	483.567	485.063
183	471.567	471.567	467.912	480.184	471.583	477.552	477.541	478.939	483.456	482.590
184	468.577	468.577	481.704	468.443	481.556	473.306	475.435	480.925	474.303	488.412
185	482.495	482.495	475.845	463.941	476.110	494.147	477.285	474.592	475.782	481.244
186	476.989	476.989	461.352	462.129	467.934	482.617	484.415	472.691	475.466	487.180
187	474.160	474.160	470.864	468.505	480.856	472.837	474.695	462.820	478.677	477.945
188	479.583	479.583	478.984	468.486	473.222	478.054	489.579	470.125	481.043	472.554
189	483.327	483.327	472.203	476.139	474.294	469.499	486.692	482.215	477.206	478.620
190	472.261	472.261	471.368	465.461	476.009	473.857	483.474	475.242	481.201	476.242
191	479.840	479.840	488.078	467.775	479.238	469.136	487.820	478.906	483.282	487.287
192	477.802	477.802	464.299	464.286	482.619	480.517	470.694	464.859	489.982	486.588
193	468.344	468.344	466.682	456.994	476.719	489.352	477.745	465.901	488.510	471.355
194	462.901	462.901	473.859	461.139	484.989	465.970	480.238	478.082	492.125	475.466
195	475.235	475.235	474.377	464.603	476.276	475.293	475.082	481.448	485.648	489.376
196	476.906	476.906	464.405	462.873	473.397	484.910	468.287	477.564	481.581	486.044
197	474.787	474.787	459.783	479.768	467.455	479.522	470.271	471.765	480.083	472.327
198	488.648	488.648	469.791	460.355	463.947	486.538	470.320	464.880	487.778	481.397
199	469.504	469.504	470.166	463.882	472.877	482.446	478.322	483.410	488.644	473.467
200	472.534	472.534	463.979	472.738	469.491	485.682	477.268	476.572	470.067	471.804
201	483.782	483.782	466.307	477.941	459.193	477.503	476.794	468.670	471.468	482.996
202	480.933	480.933	465.419	470.845	478.013	479.271	490.120	473.670	483.930	478.039
203	480.839	480.839	468.804	463.310	474.684	472.192	479.964	478.083	480.434	479.841
204	467.146	467.146	475.351	466.913	481.242	465.931	478.908	479.798	485.815	478.914
205	462.534	462.534	469.381	463.924	474.130	464.977	484.022	473.624	472.905	478.185
206	469.653	469.653	468.874	463.975	475.895	478.563	482.531	482.415	469.965	490.001
207	469.714	469.714	476.932	477.362	469.316	474.941	467.893	469.555	471.497	478.442
208	472.291	472.291	480.091	482.209	471.236	470.341	465.189	474.310	475.699	484.444
209	481.081	481.081	482.526	467.782	467.987	476.863	474.988	472.639	470.802	486.972
210	467.099	467.099	470.887	469.281	473.978	472.575	484.148	470.495	474.361	478.091
211	460.019	460.019	468.351	472.151	475.152	476.025	489.570	480.279	474.896	481.057
212	461.956	461.956	469.806	475.732	467.665	475.714	501.859	489.077	476.854	471.992
213	468.406	468.406	471.568	476.143	465.525	466.025	486.890	482.158	484.688	481.381
214	472.119	472.119	469.972	480.770	486.798	475.497	488.457	482.369	482.551	474.497
215	475.124	475.124	465.866	476.068	478.946	473.924	482.042	463.880	476.227	472.408
216	469.891	469.891	473.727	469.007	475.201	473.325	481.946	466.796	486.029	478.787
217	465.735	465.735	478.242	473.284	470.697	476.427	476.664	477.020	476.886	481.031
218	470.047	470.047	468.939	462.467	464.452	475.447	470.589	464.845	470.850	479.823
219	470.564	470.564	470.759	475.942	467.829	472.617	470.539	476.981	478.270	480.559
220	468.359	468.359	482.550	467.163	477.793	474.315	487.708	472.692	468.135	482.087
221	473.404	473.404	467.711	461.431	471.471	480.058	484.460	472.131	488.173	490.605
222	465.656	465.656	479.357	475.835	467.639	480.256	474.976	471.723	481.741	475.422
223	473.273	473.273	469.270	462.895	466.844	472.708	476.372	475.725	479.846	485.410
224	477.429	477.429	472.213	468.371	469.866	476.519	465.126	472.177	483.367	481.245
225	473.337	473.337	461.728	455.850	457.635	465.715	469.567	477.885	490.543	477.887
226	468.521	468.521	467.784	466.269	459.290	464.327	477.072	485.115	479.044	471.196
227	462.789	462.789	460.093	473.755	476.768	478.610	471.319	474.977	479.883	479.656
228	471.987	471.987	458.374	472.953	475.911	469.937	466.740	481.391	490.714	478.661
229	479.865	479.865	462.534	476.586	466.293	471.234	478.570	478.028	475.896	474.437
230	473.975	473.975	463.868	480.849	467.942	472.253	478.141	485.622	476.311	467.874
231	467.844	467.844	468.440	471.106	476.297	476.322	487.787	482.790	481.219	473.486
232	474.588	474.588	467.373	474.792	474.796	477.604	478.243	477.069	460.898	478.239
233	460.495	460.495	457.944	469.975	470.298	468.855	484.593	480.227	474.931	472.264
234	474.319	474.319	468.162	467.258	482.789	467.216	473.965	477.760	477.289	481.439
235	491.691	491.691	467.938	474.340	474.587	482.751	487.841	474.287	478.415	478.824
236	483.933	483.933	463.510	454.540	472.577	468.950	484.312	475.755	476.529	477.317
237	468.634	468.634	475.773	464.833	469.432	472.557	479.497	467.206	484.665	475.022
238	469.487	469.487	468.681	470.165	473.558	472.349	470.687	477.432	476.149	471.703
239	477.416	477.416	472.288	478.780	469.567	485.461	466.746	469.099	473.806	477.130
240	471.279	471.279	471.788	475.199	482.527	478.557	478.209	471.807	471.492	481.421
241	466.331	466.331	459.647	468.946	477.674	474.810	468.855	466.153	488.264	477.531
242	475.360	475.360	474.063	466.360	483.319	466.893	469.950	473.251	490.301	484.007
243	478.679	478.679	459.265	476.842	475.383	470.809	474.631	462.688	476.094	477.590
244	467.861	467.861	472.161	467.516	469.515	476.544	472.031	466.327	478.518	480.349
245	463.323	463.323	463.186	464.647	484.366	474.516	478.142	467.899	472.150	484.743
246	464.680	464.680	468.174	461.496	471.511	471.650	470.140	477.036	471.875	472.862
247	476.274	476.274	461.860	476.329	468.076	466.123	474.174	465.573	472.184	480.600
248	468.869	468.869	449.342	470.311	472.585	472.599	477.972	469.306	479.376	485.329
249	454.201	454.201	449.453	466.756	474.651	474.604	470.254	472.121	478.391	482.042
250	459.222	459.222	461.371	464.474	484.230	470.096	467.414	473.139	476.405	475.095
251	468.183	468.183	462.294	461.738	470.809	468.380	478.676	474.533	475.140	474.435
252	463.549	463.549	458.695	462.839	476.907	472.609	475.644	468.088	460.670	475.062
253	476.580	476.580	469.186	459.878	472.611	463.994	470.457	474.349	461.177	477.257
254	469.252	469.252	472.322	465.457	457.757	468.943	473.581	463.940	463.258	477.333
255	474.003	474.003	463.563	457.352	465.127	459.466	472.461	471.112	465.680	482.192
256	473.109	473.109	451.924	462.018	475.345	474.537	477.910	474.166	473.222	472.933
257	452.701	452.701	453.157	458.499	469.308	470.889	476.204	477.803	480.112	466.907
258	463.668	463.668	461.614	471.187	472.027	473.981	467.585	476.570	470.262	468.618
259	463.756	463.756	457.032	464.703	472.182	457.427	471.367	473.276	462.643	468.264
260	457.626	457.626	459.100	472.233	471.511	468.450	476.170	475.499	465.482	474.808
261	464.292	464.292	466.572	461.061	476.895	463.144	470.717	461.063	474.793	479.220
262	461.788	461.788	465.678	461.328	469.057	467.489	467.932	456.900	464.145	472.432
263	475.546	475.546	466.598	464.807	469.341	472.384	466.511	470.942	456.018	472.397
264	466.547	466.547	468.945	458.617	470.880	469.758	474.256	479.908	472.336	476.836
265	457.072	457.072	468.376	452.733	483.631	465.843	465.755	473.802	475.575	484.838
266	473.672	473.672	467.869	455.069	470.799	460.339	467.920	474.025	474.770	474.466
267	476.045	476.045	467.225	459.517	461.062	469.110	469.201	483.938	466.784	482.319
268	469.016	469.016	455.662	465.209	465.010	469.036	471.833	470.886	462.937	493.076
269	462.442	462.442	445.625	455.223	464.642	456.414	476.942	458.923	467.587	471.028
270	454.341	454.341	461.701	457.919	463.949	457.930	470.349	472.254	472.421	482.057
271	452.133	452.133	460.675	465.672	473.349	464.705	472.311	464.924	465.512	483.378
272	454.034	454.034	464.532	457.626	469.896	464.314	464.045	460.908	468.658	475.348
273	459.420	459.420	464.900	457.278	474.619	469.860	467.420	478.710	474.967	475.316
274	470.361	470.361	465.603	455.727	467.910	466.969	473.941	474.332	469.275	480.082
275	468.807	468.807	453.801	456.418	469.252	463.945	467.546	475.380	474.002	471.901
276	459.530	459.530	453.369	460.210	463.801	463.007	469.806	468.283	478.798	477.343
277	459.666	459.666	461.359	461.328	469.833	469.397	474.084	464.854	476.161	478.065
278	460.215	460.215	457.425	455.612	472.937	458.460	475.079	472.188	473.994	478.622
279	469.874	469.874	465.629	459.906	466.334	472.309	475.626	462.959	460.932	481.254
280	458.974	458.974	456.176	456.028	462.444	467.247	474.533	460.472	468.584	475.761
281	465.684	465.684	464.749	457.780	463.062	458.174	464.228	465.611	474.653	480.172
282	470.374	470.374	457.075	455.291	470.970	472.899	469.751	469.743	469.350	479.391
283	474.544	474.544	459.280	456.620	473.308	467.634	464.089	472.338	472.432	476.415
284	457.687	457.687	459.514	466.533	474.229	467.961	464.178	469.778	467.624	476.450
285	461.973	461.973	461.447	462.497	472.303	462.158	465.010	459.652	463.132	476.772
286	470.725	470.725	465.458	461.268	454.055	463.430	468.624	462.218	467.574	475.221
287	461.223	461.223	461.631	460.019	461.322	475.232	462.034	457.662	471.129	478.439
288	466.207	466.207	457.430	451.591	473.889	467.068	468.688	470.566	463.550	464.211
289	461.109	461.109	454.552	458.960	473.785	469.711	465.938	472.111	473.698	473.206
290	471.392	471.392	462.333	459.587	468.716	465.425	467.972	461.277	472.134	472.714
291	476.620	476.620	464.785	461.616	458.195	467.300	478.905	463.924	464.278	471.129
292	479.254	479.254	461.348	460.232	465.562	463.703	483.609	462.976	465.040	468.896
293	461.280	461.280	457.445	474.912	475.592	476.093	466.518	471.357	454.689	475.845
294	466.538	466.538	458.840	482.053	462.796	459.463	467.355	454.496	467.031	470.703
295	470.621	470.621	466.488	467.501	481.969	473.051	463.781	460.356	468.522	473.461
296	461.040	461.040	466.504	462.098	473.702	467.054	463.629	468.438	461.978	473.402
297	466.834	466.834	457.747	466.551	469.891	464.242	464.575	477.903	476.210	476.923
298	466.633	466.633	457.091	467.767	469.463	465.470	477.977	476.150	478.656	482.780
299	468.989	468.989	458.479	462.637	463.602	470.479	478.183	458.734	473.133	478.848
300	469.134	469.134	457.012	463.155	453.176	467.665	464.763	464.908	467.181	478.785
301	457.053	457.053	457.196	459.301	464.712	474.317	466.580	465.721	470.337	472.511
302	462.717	462.717	456.271	474.623	469.767	472.786	463.254	476.341	475.335	464.971
303	462.551	462.551	457.960	462.467	465.702	475.263	467.904	461.264	459.832	461.525
304	467.456	467.456	458.836	467.648	464.553	475.256	466.330	459.545	461.599	465.620
305	456.439	456.439	465.071	457.508	456.837	461.947	467.266	469.493	466.176	463.551
306	466.100	466.100	467.485	460.837	461.927	472.387	463.994	465.369	477.197	467.888
307	465.425	465.425	461.477	462.016	462.458	469.899	475.368	462.285	472.882	460.753
308	468.206	468.206	466.564	459.965	463.825	456.081	475.739	462.402	477.224	470.036
309	465.392	465.392	458.186	456.805	467.384	459.439	473.411	469.236	466.368	469.666
310	457.483	457.483	453.303	459.609	461.785	458.940	457.480	463.393	475.542	474.593
311	460.357	460.357	461.787	455.675	464.836	460.718	466.978	462.847	475.932	464.877
312	461.411	461.411	460.654	456.005	476.128	463.718	465.211	467.738	471.537	470.189
313	459.819	459.819	453.515	457.307	458.750	471.895	469.160	469.023	468.333	464.132
314	466.392	466.392	458.272	464.222	469.117	466.388	471.634	458.596	462.726	480.086
315	467.704	467.704	449.603	468.964	462.189	474.009	464.330	465.586	463.612	476.984
316	459.880	459.880	464.642	463.733	464.635	467.106	463.287	461.783	475.507	472.161
317	463.446	463.446	458.005	462.796	459.550	454.385	469.250	470.407	464.540	456.547
318	462.285	462.285	462.356	461.221	459.819	452.682	465.304	467.791	467.144	465.174
319	455.562	455.562	461.375	461.576	459.926	469.012	455.907	465.578	464.619	473.857
320	459.521	459.521	463.371	458.755	468.893	471.462	469.529	463.922	468.338	473.200
321	457.605	457.605	462.066	459.806	462.138	477.068	475.808	459.302	463.132	465.669
322	447.053	447.053	454.475	467.684	467.761	452.481	462.838	461.581	460.006	464.560
323	456.527	456.527	458.719	464.415	458.587	451.212	463.942	466.757	460.940	472.225
324	455.227	455.227	455.247	454.964	469.930	456.927	465.877	463.850	468.487	462.626
325	464.329	464.329	451.622	449.289	464.395	460.727	469.955	466.097	456.586	473.004
326	457.100	457.100	463.256	461.349	453.223	464.917	463.077	469.630	468.136	463.738
327	455.333	455.333	463.648	463.801	463.132	463.966	458.585	459.087	461.430	466.144
328	456.089	456.089	452.541	444.575	460.396	458.344	462.871	470.882	468.733	472.466
