 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
63	544.047	544.047	553.816	546.849	560.160	546.313	546.240	541.861	547.369	551.724
64	549.027	549.027	558.565	558.655	555.497	542.633	564.372	546.767	553.499	554.917
65	561.001	561.001	569.189	553.593	549.316	551.560	554.826	543.821	556.036	548.365
66	562.823	562.823	566.607	565.479	547.706	566.270	553.495	553.169	556.272	552.624
67	555.035	555.035	553.774	567.503	548.607	556.327	542.721	552.872	547.914	550.492
68	555.034	555.034	562.589	557.739	544.078	545.603	559.974	547.775	555.644	550.716
69	575.059	575.059	554.637	559.844	554.433	558.485	555.388	550.722	561.914	552.411
70	561.974	561.974	551.546	554.452	556.399	543.811	541.476	548.604	556.705	558.301
71	564.387	564.387	560.650	557.112	552.594	553.004	548.081	550.960	552.077	554.267
72	573.886	573.886	558.656	559.679	539.015	563.996	551.616	544.194	546.306	555.809
73	559.195	559.195	557.209	557.374	560.918	552.269	545.603	559.582	543.246	549.875
74	564.199	564.199	554.852	554.622	563.855	555.036	567.513	556.998	549.796	558.551
75	558.204	558.204	564.143	562.778	560.015	550.307	547.685	554.173	561.341	551.852
76	568.171	568.171	552.829	569.254	563.440	542.583	552.564	557.528	552.087	553.756
77	566.738	566.738	566.144	565.156	568.772	546.143	552.893	563.068	550.544	551.986
78	555.163	555.163	555.464	564.239	559.308	551.556	563.086	568.539	552.023	561.608
79	568.234	568.234	562.674	579.894	561.245	551.938	562.667	547.314	563.691	566.478
80	568.595	568.595	561.401	569.234	561.435	559.523	554.093	549.727	556.022	552.692
81	573.281	573.281	556.966	550.872	572.858	553.544	562.704	565.277	549.199	567.686
82	578.972	578.972	551.104	557.984	559.983	563.621	557.858	558.494	554.846	555.101
83	575.977	575.977	561.456	564.135	558.629	561.155	565.026	555.446	551.633	571.433
84	566.787	566.787	568.941	575.112	567.797	557.490	569.981	555.837	561.325	569.219
85	570.816	570.816	578.785	567.940	555.289	553.974	551.520	556.601	557.465	560.839
86	577.098	577.098	567.500	575.954	552.147	557.758	558.028	570.488	541.586	566.859
87	549.593	549.593	562.075	573.041	563.943	563.969	577.856	547.551	557.137	568.308
88	546.006	546.006	569.481	572.059	563.164	568.152	573.660	556.841	562.349	567.295
89	562.002	562.002	565.809	563.339	567.963	569.646	571.026	558.718	557.924	558.492
90	566.042	566.042	558.278	571.160	561.100	563.001	571.318	565.570	559.590	574.468
91	585.323	585.323	560.348	562.461	564.093	552.246	562.633	577.014	567.589	573.851
92	587.251	587.251	561.331	553.857	564.381	558.333	564.430	552.984	569.468	574.455
93	575.952	575.952	581.827	566.888	559.119	560.386	567.069	559.024	572.359	567.958
94	573.020	573.020	579.736	571.101	561.002	563.834	566.387	582.583	568.465	561.048
95	570.858	570.858	569.254	573.770	558.362	563.544	568.206	560.101	550.578	566.069
96	586.788	586.788	576.037	572.561	558.564	572.169	573.948	568.781	557.940	575.698
97	579.560	579.560	582.773	576.783	559.256	567.006	571.844	567.573	575.467	579.180
98	580.440	580.440	562.850	577.519	560.571	563.141	558.516	564.215	554.567	571.654
99	583.392	583.392	572.832	573.031	559.561	563.143	573.078	575.027	574.065	569.369
100	575.764	575.764	582.177	572.310	563.231	563.400	576.781	557.803	550.197	558.939
101	576.300	576.300	579.786	582.031	565.372	572.931	569.386	570.847	568.059	561.156
102	585.270	585.270	576.080	583.128	573.208	573.973	568.814	574.192	582.926	582.865
103	576.022	576.022	562.599	579.279	568.030	559.283	569.537	585.935	584.990	568.437
104	588.358	588.358	562.653	575.429	581.835	563.360	570.110	586.362	587.090	568.069
105	581.086	581.086	570.955	571.494	584.066	567.832	570.455	569.812	566.750	565.336
106	589.718	589.718	583.808	588.099	577.492	582.835	582.393	575.306	581.921	574.269
107	567.278	567.278	581.718	574.882	575.878	576.453	580.198	568.156	585.510	578.917
108	572.882	572.882	578.044	584.366	578.364	559.644	580.071	572.247	589.394	575.486
109	593.215	593.215	565.112	591.276	590.358	573.565	578.609	576.319	589.598	576.922
110	595.911	595.911	574.710	587.211	587.131	572.988	592.193	578.789	603.581	579.515
111	589.941	589.941	595.775	583.759	581.059	574.224	584.746	579.303	580.465	580.502
112	604.052	604.052	593.683	578.826	589.491	569.226	580.843	583.203	592.728	580.374
113	594.451	594.451	594.540	581.787	587.577	575.836	576.013	585.480	588.127	581.181
114	589.606	589.606	587.295	583.615	580.518	583.957	579.623	585.454	590.072	589.629
115	595.962	595.962	573.155	596.278	582.869	572.874	595.774	579.538	588.571	588.101
116	580.882	580.882	577.987	589.984	598.147	575.073	599.203	570.643	597.321	578.539
117	595.840	595.840	580.622	595.874	584.511	590.147	602.072	585.300	605.909	586.999
118	596.840	596.840	588.250	598.392	600.599	586.696	595.106	600.399	596.993	582.940
119	588.617	588.617	587.171	578.347	597.972	590.785	597.930	589.994	579.858	575.323
120	599.883	599.883	590.241	596.784	582.762	581.466	605.811	589.937	592.279	587.276
121	601.716	601.716	591.099	605.507	577.340	584.421	599.335	590.060	584.090	595.503
122	595.426	595.426	601.057	591.255	584.517	596.553	594.802	585.766	582.125	585.331
123	606.767	606.767	596.793	588.067	586.404	592.622	590.366	581.794	588.673	579.821
124	602.385	602.385	594.499	585.829	584.868	590.598	599.358	588.419	600.677	579.709
125	608.629	608.629	598.750	593.697	591.231	590.336	598.031	586.267	602.657	598.660
126	606.001	606.001	597.546	595.870	595.579	600.357	589.947	588.138	608.276	600.824
127	602.718	602.718	605.341	605.249	594.804	598.645	598.000	587.967	591.592	592.836
128	621.130	621.130	599.319	615.590	595.281	598.032	606.737	596.567	607.133	597.105
129	611.141	611.141	605.392	601.685	588.226	594.781	616.605	601.374	595.676	610.218
130	627.667	627.667	594.845	590.600	592.814	601.994	608.305	599.993	604.496	595.713
131	625.856	625.856	607.302	605.934	600.793	597.619	616.347	601.795	618.115	594.978
132	617.283	617.283	618.781	608.288	600.797	605.009	606.854	602.400	615.432	605.998
133	608.811	608.811	596.202	596.348	607.852	611.049	593.276	598.110	604.867	607.344
134	624.205	624.205	616.005	593.578	597.722	599.007	599.958	604.019	612.869	606.342
135	632.517	632.517	623.085	608.974	608.826	599.381	619.198	606.317	609.489	602.355
136	617.146	617.146	622.016	619.956	616.457	605.672	595.883	593.185	620.235	623.546
137	625.802	625.802	612.059	632.682	623.935	603.976	622.534	607.908	626.369	636.606
138	626.325	626.325	618.828	627.551	616.480	609.079	619.699	593.859	618.585	625.004
139	633.602	633.602	621.281	618.370	614.761	615.585	625.244	618.470	617.287	629.112
140	632.696	632.696	617.422	610.390	614.117	618.777	621.178	622.399	612.382	614.998
141	649.798	649.798	615.102	624.549	612.839	620.564	607.670	613.955	622.240	606.068
142	638.433	638.433	622.581	622.853	611.035	629.786	615.106	625.630	621.162	616.266
143	640.570	640.570	632.597	633.809	618.029	620.356	625.410	639.224	632.430	635.156
144	641.110	641.110	625.656	622.703	625.921	615.654	625.634	623.793	620.545	622.859
145	653.820	653.820	624.096	625.480	624.941	624.310	631.935	625.509	632.260	621.236
146	643.070	643.070	623.313	615.001	625.829	626.999	621.988	629.101	639.828	625.921
147	642.809	642.809	627.210	635.182	621.481	628.781	638.961	615.089	634.869	631.316
148	654.451	654.451	630.780	632.056	635.803	639.895	621.054	625.383	632.961	632.009
149	654.641	654.641	636.818	644.183	642.221	626.699	645.077	647.439	636.935	642.136
150	657.863	657.863	640.441	637.889	641.824	624.822	641.896	640.614	647.435	633.988
151	657.755	657.755	649.789	632.844	637.318	636.353	639.094	625.243	653.122	644.043
152	670.112	670.112	666.723	647.711	637.154	641.536	643.768	636.145	645.074	658.658
153	666.125	666.125	666.769	660.041	637.034	631.698	650.898	641.528	657.688	661.894
154	670.600	670.600	654.062	653.303	636.116	648.703	640.391	653.313	660.398	641.094
155	665.489	665.489	661.298	642.961	638.224	650.378	656.570	656.633	666.655	662.322
156	688.842	688.842	675.552	651.018	650.757	670.885	661.924	656.862	664.376	656.309
157	696.472	696.472	672.720	659.614	670.428	655.875	662.359	657.419	650.107	650.727
158	698.917	698.917	678.480	659.632	667.699	659.420	661.892	650.521	675.086	662.351
159	700.240	700.240	675.239	660.652	660.518	656.662	679.696	664.480	659.004	644.624
160	705.039	705.039	677.434	684.063	656.583	673.896	678.036	671.036	673.119	667.514
161	708.006	708.006	677.491	670.739	670.583	668.252	681.980	667.050	655.515	684.301
162	718.932	718.932	697.425	673.838	663.170	677.816	678.023	671.253	670.180	670.131
163	713.672	713.672	696.766	673.863	675.150	695.712	682.140	665.179	690.712	687.075
164	726.361	726.361	710.796	678.619	679.652	694.166	694.020	680.459	687.856	689.088
165	743.156	743.156	708.592	687.536	685.551	688.906	683.003	678.468	695.149	697.118
166	735.434	735.434	724.277	695.033	688.322	685.630	704.599	676.239	699.396	701.874
167	741.778	741.778	733.706	705.349	690.181	700.178	718.166	685.989	703.439	700.455
168	747.569	747.569	730.414	702.100	704.839	693.963	715.109	702.826	718.455	699.776
169	763.296	763.296	730.199	721.971	705.454	712.640	718.126	711.547	731.617	700.043
170	784.077	784.077	747.019	726.133	708.232	730.478	714.139	697.176	726.485	699.970
171	781.290	781.290	770.639	738.213	716.536	729.130	722.372	705.509	728.602	703.501
172	795.657	795.657	773.821	747.979	721.952	731.685	717.518	711.653	733.716	721.670
173	800.891	800.891	784.519	757.234	739.275	753.109	732.172	719.283	724.131	720.265
174	807.534	807.534	790.540	750.187	755.982	747.033	739.825	733.145	731.496	723.598
175	819.314	819.314	797.669	756.768	769.103	755.981	749.290	735.173	751.080	736.854
176	837.500	837.500	823.470	784.646	770.136	755.092	754.733	740.531	763.214	742.542
177	878.472	878.472	823.260	811.655	783.749	779.878	759.513	744.906	761.308	763.574
178	907.655	907.655	833.977	828.897	779.845	768.016	764.914	744.202	766.583	749.897
179	899.737	899.737	866.153	816.887	788.596	801.341	770.079	757.194	775.618	770.783
180	937.095	937.095	887.538	819.005	802.943	811.819	775.099	769.435	781.843	782.709
181	953.770	953.770	887.846	845.406	828.871	836.924	791.425	766.086	797.669	785.769
182	970.433	970.433	901.731	871.468	861.464	853.898	802.713	773.671	808.474	809.608
183	1005.719	1005.719	928.276	877.223	871.871	866.284	820.010	777.388	814.243	829.924
184	1057.163	1057.163	969.165	904.473	880.006	874.380	832.087	797.576	829.457	828.879
185	1080.170	1080.170	985.187	916.386	887.477	905.820	836.093	816.597	830.255	813.785
186	1111.075	1111.075	1019.969	943.701	911.351	936.068	859.623	814.115	849.948	852.860
187	1137.460	1137.460	1058.823	987.076	934.530	969.017	864.286	828.684	890.554	872.043
188	1152.066	1152.066	1099.748	1016.326	977.540	992.062	906.396	850.552	905.930	894.139
189	1175.024	1175.024	1088.832	1051.603	1023.524	1024.783	936.027	842.014	926.148	921.549
190	1192.913	1192.913	1105.342	1079.394	1044.042	1053.662	976.404	872.943	943.133	957.883
191	1186.015	1186.015	1132.549	1087.329	1073.729	1083.554	1031.412	898.191	967.708	1001.415
192	1160.332	1160.332	1139.050	1082.676	1067.270	1097.654	1061.722	927.167	986.790	1025.891
193	1129.248	1129.248	1139.986	1091.406	1090.486	1100.416	1099.110	965.835	1021.698	1043.868
194	1125.566	1125.566	1135.453	1096.395	1120.514	1094.642	1131.269	997.510	1052.308	1060.185
195	1092.148	1092.148	1130.604	1088.370	1115.975	1088.460	1117.975	1038.034	1058.078	1084.514
196	1057.238	1057.238	1087.354	1069.110	1099.217	1049.975	1126.714	1090.783	1109.016	1112.476
197	1045.290	1045.290	1048.543	1027.548	1074.435	1035.049	1082.545	1124.573	1100.968	1088.779
198	1031.498	1031.498	1042.718	982.095	1059.746	1027.869	1050.672	1138.438	1081.354	1079.425
199	1030.250	1030.250	1004.738	983.737	1042.824	975.400	1026.790	1157.682	1071.943	1074.186
200	999.889	999.889	985.304	969.192	990.117	967.911	1013.679	1142.430	1048.790	1053.574
201	988.528	988.528	952.566	969.062	960.034	946.408	965.965	1117.953	1022.716	1002.201
202	985.097	985.097	962.485	940.220	959.694	942.840	938.230	1115.346	972.210	969.785
203	959.672	959.672	962.054	941.464	948.974	942.825	941.034	1092.214	948.290	935.698
204	958.250	958.250	956.046	928.855	941.342	910.170	941.417	1058.433	961.015	930.931
205	955.404	955.404	926.694	927.227	922.892	925.485	917.859	1004.445	938.873	922.566
206	935.548	935.548	938.417	917.206	894.477	911.884	913.428	959.505	934.413	899.379
207	926.360	926.360	921.793	904.390	901.703	902.600	907.558	949.353	917.870	903.468
208	933.496	933.496	924.542	914.433	910.942	901.535	923.963	948.171	908.448	906.595
209	914.976	914.976	918.946	900.770	918.477	892.398	906.096	935.330	903.460	895.069
210	926.534	926.534	902.179	886.345	905.640	894.463	895.542	944.549	919.614	904.771
211	907.836	907.836	923.263	880.358	902.064	906.842	889.116	935.721	898.380	899.442
212	914.604	914.604	912.156	891.211	907.015	887.571	888.407	927.045	900.160	895.143
213	916.595	916.595	900.338	882.614	897.302	898.498	895.330	922.467	901.252	897.459
214	901.173	901.173	901.732	898.956	908.833	889.758	884.189	921.501	888.490	896.697
215	910.036	910.036	903.725	904.063	900.707	885.164	881.070	910.774	891.392	875.723
216	916.874	916.874	910.573	884.516	884.875	872.112	876.753	915.308	885.523	865.018
217	915.613	915.613	902.859	886.822	903.674	878.363	874.600	918.675	880.656	879.692
218	901.685	901.685	900.203	888.578	896.684	878.569	873.239	908.503	893.807	881.603
219	909.574	909.574	904.413	882.118	905.582	871.293	869.978	899.616	865.610	885.623
220	903.261	903.261	915.316	867.111	882.177	860.344	858.076	906.025	870.652	868.999
221	924.183	924.183	904.692	877.139	873.491	873.958	878.762	886.835	873.014	867.426
222	905.148	905.148	879.914	884.232	875.659	863.346	874.974	885.503	857.578	865.316
223	907.709	907.709	893.925	879.905	878.064	858.352	880.791	893.230	868.834	854.730
224	901.033	901.033	895.325	897.214	873.069	867.972	855.522	878.367	866.489	856.751
225	904.298	904.298	888.164	884.981	878.077	856.296	865.532	875.716	856.565	855.877
226	901.143	901.143	897.860	884.644	870.273	858.108	866.940	875.490	852.693	864.139
227	919.783	919.783	902.670	887.056	885.741	865.953	857.062	874.022	869.245	863.045
228	909.530	909.530	897.302	874.722	870.603	855.622	850.903	875.790	870.018	859.533
229	912.179	912.179	891.671	878.694	862.310	873.404	844.478	878.472	861.624	861.885
230	915.837	915.837	897.389	878.514	871.673	860.825	847.274	875.435	856.613	857.541
231	910.645	910.645	911.436	876.988	878.464	873.592	866.407	879.889	847.400	861.689
232	922.059	922.059	895.268	881.072	888.063	864.984	869.498	870.734	856.476	856.362
233	922.035	922.035	896.548	894.297	883.363	877.933	878.471	868.823	871.467	855.390
234	916.323	916.323	901.401	894.603	892.835	861.984	868.959	872.724	854.344	854.223
235	909.429	909.429	912.248	895.582	897.189	867.128	867.580	889.838	865.537	851.907
236	909.335	909.335	903.227	892.385	885.026	880.357	874.299	875.626	861.758	862.826
237	923.302	923.302	914.955	903.086	897.577	868.788	864.460	867.647	855.905	852.729
238	912.981	912.981	922.694	890.322	885.731	880.779	863.412	870.670	857.091	862.099
239	910.200	910.200	914.078	882.441	887.539	885.469	863.749	869.820	861.267	866.243
240	921.815	921.815	915.974	881.560	901.718	877.177	876.354	872.754	860.769	866.710
241	913.910	913.910	914.315	901.694	899.018	874.924	875.356	867.610	885.114	862.378
242	916.271	916.271	919.625	888.273	892.030	891.850	882.252	893.806	869.068	865.489
243	929.477	929.477	907.058	891.650	882.543	881.417	880.732	893.860	862.650	876.611
244	953.803	953.803	924.359	894.416	898.685	882.781	886.952	889.456	873.944	881.095
245	931.190	931.190	924.066	909.742	898.513	883.340	887.722	879.381	880.772	888.190
246	932.639	932.639	930.093	894.660	900.870	900.719	883.456	888.510	888.157	888.728
247	947.545	947.545	923.791	897.720	908.142	891.809	899.448	893.844	889.779	890.610
248	948.354	948.354	917.865	908.788	903.182	895.330	899.638	894.873	876.485	878.962
249	956.131	956.131	938.188	895.791	913.099	903.950	890.486	899.962	902.241	877.359
250	929.312	929.312	921.747	917.995	899.939	904.229	889.134	893.192	902.881	877.000
251	951.106	951.106	922.691	922.837	889.724	902.999	893.056	895.588	896.002	894.711
252	950.364	950.364	933.612	923.785	900.357	924.262	890.398	904.843	922.258	899.621
253	947.226	947.226	938.644	932.353	914.348	913.475	897.777	917.884	917.812	896.688
254	963.660	963.660	935.907	918.371	918.562	922.772	890.789	917.359	899.269	901.903
255	949.310	949.310	950.803	924.667	927.311	913.498	901.357	910.726	919.990	928.847
256	964.062	964.062	934.950	936.187	913.143	940.028	926.428	921.152	907.645	912.142
