 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
18	1622.244	1622.244	1596.499	1601.349	1627.150	1620.889	1595.973	1557.303	1554.457	1579.355
19	1621.997	1621.997	1592.978	1590.430	1607.736	1599.153	1590.159	1544.777	1565.946	1563.987
20	1626.834	1626.834	1589.592	1611.183	1617.865	1589.165	1575.653	1558.357	1538.408	1598.643
21	1625.732	1625.732	1594.770	1626.529	1632.218	1616.860	1623.691	1545.153	1565.969	1588.809
22	1621.705	1621.705	1576.181	1617.594	1613.318	1625.939	1604.965	1529.857	1551.736	1569.395
23	1643.455	1643.455	1569.626	1586.731	1631.107	1625.935	1604.036	1586.177	1544.108	1574.408
24	1648.304	1648.304	1589.296	1603.190	1643.512	1649.652	1610.911	1566.133	1563.327	1590.408
25	1639.420	1639.420	1597.032	1606.638	1632.338	1628.800	1605.043	1558.327	1569.490	1604.965
26	1632.308	1632.308	1618.357	1615.070	1642.555	1633.043	1587.730	1550.425	1564.607	1599.262
27	1636.193	1636.193	1618.864	1623.186	1635.500	1650.357	1612.253	1554.470	1550.340	1590.064
28	1651.580	1651.580	1601.676	1592.367	1631.256	1648.577	1593.085	1548.261	1559.075	1575.848
29	1631.518	1631.518	1614.006	1587.627	1635.962	1655.405	1583.684	1550.136	1579.766	1584.778
30	1619.841	1619.841	1614.413	1608.276	1638.141	1662.526	1609.964	1562.108	1587.498	1560.218
31	1632.291	1632.291	1587.978	1625.620	1635.001	1662.594	1607.260	1566.334	1569.196	1572.619
32	1639.228	1639.228	1604.089	1621.067	1644.333	1664.513	1606.127	1573.235	1579.184	1597.631
33	1664.502	1664.502	1603.407	1627.113	1633.597	1662.496	1612.552	1572.293	1574.416	1595.541
34	1664.078	1664.078	1622.407	1629.060	1634.063	1674.951	1615.421	1598.283	1560.721	1601.623
35	1662.816	1662.816	1609.143	1622.849	1642.187	1678.688	1633.423	1600.009	1602.329	1601.715
36	1660.997	1660.997	1603.699	1590.561	1663.204	1700.538	1622.392	1580.747	1579.234	1596.902
37	1659.508	1659.508	1588.015	1606.537	1676.465	1696.472	1629.282	1609.852	1582.079	1599.298
38	1637.294	1637.294	1603.684	1604.992	1670.873	1688.968	1638.431	1605.288	1604.801	1607.707
39	1638.641	1638.641	1612.567	1601.112	1673.280	1685.898	1643.572	1594.430	1574.151	1586.179
40	1641.219	1641.219	1599.737	1598.438	1704.299	1703.219	1636.885	1593.356	1592.778	1602.437
41	1663.417	1663.417	1611.952	1606.048	1678.156	1685.256	1657.565	1609.224	1587.681	1599.102
42	1652.676	1652.676	1589.218	1589.870	1698.635	1701.276	1681.072	1635.638	1609.118	1601.235
43	1644.452	1644.452	1588.011	1607.440	1709.738	1714.264	1696.440	1647.508	1600.288	1598.825
44	1666.442	1666.442	1593.403	1615.131	1716.793	1713.796	1676.347	1654.436	1615.616	1607.376
45	1668.200	1668.200	1607.534	1630.423	1706.944	1724.406	1686.592	1631.485	1608.939	1624.532
46	1690.507	1690.507	1593.266	1603.792	1716.631	1738.667	1695.212	1644.943	1606.378	1613.811
47	1661.529	1661.529	1574.964	1612.100	1715.951	1739.121	1694.719	1661.066	1616.299	1633.254
48	1665.951	1665.951	1588.337	1642.736	1714.922	1750.497	1684.458	1667.327	1636.376	1640.770
49	1662.114	1662.114	1600.373	1633.280	1741.253	1755.827	1691.920	1652.445	1630.828	1643.576
50	1666.799	1666.799	1609.389	1643.463	1735.247	1761.835	1705.971	1652.596	1648.923	1639.091
51	1663.253	1663.253	1600.552	1621.786	1755.599	1782.048	1729.786	1717.107	1654.858	1659.189
52	1668.695	1668.695	1596.343	1631.529	1799.089	1827.655	1734.009	1727.806	1649.238	1669.524
53	1677.133	1677.133	1630.136	1654.602	1812.307	1876.648	1754.108	1724.337	1651.731	1695.000
54	1676.282	1676.282	1608.643	1671.195	1852.347	1913.197	1771.567	1746.902	1676.624	1718.497
55	1710.561	1710.561	1608.329	1652.648	1906.631	1943.915	1792.746	1777.937	1695.989	1711.578
56	1710.315	1710.315	1620.415	1671.532	1947.124	1979.584	1846.363	1816.270	1726.943	1742.006
57	1732.466	1732.466	1629.956	1666.405	1973.854	1988.343	1883.184	1853.367	1753.989	1768.332
58	1724.833	1724.833	1635.169	1677.429	1963.298	1978.236	1923.154	1872.723	1798.532	1775.069
59	1742.595	1742.595	1644.478	1704.128	1963.162	1951.367	1930.001	1911.008	1812.352	1809.487
60	1726.160	1726.160	1640.998	1687.873	1951.065	1960.697	1962.515	1960.846	1851.454	1781.716
61	1758.176	1758.176	1624.109	1738.129	1914.322	1918.970	1986.318	1932.468	1835.008	1779.602
62	1760.618	1760.618	1639.239	1759.333	1868.758	1881.691	1947.987	1897.734	1845.362	1781.301
63	1771.219	1771.219	1657.929	1760.657	1844.943	1833.221	1895.518	1875.911	1835.349	1757.146
64	1783.448	1783.448	1689.575	1789.778	1810.055	1798.097	1856.388	1827.649	1802.727	1741.925
65	1790.866	1790.866	1700.065	1843.591	1791.752	1757.770	1825.509	1816.747	1768.643	1727.161
66	1820.868	1820.868	1723.401	1880.409	1744.292	1710.619	1772.597	1765.831	1767.122	1727.463
67	1820.862	1820.862	1711.296	1854.693	1700.729	1720.558	1746.870	1746.363	1755.008	1701.728
68	1848.583	1848.583	1737.832	1854.251	1672.284	1661.791	1723.971	1708.171	1710.749	1704.640
69	1879.904	1879.904	1758.543	1834.668	1635.102	1613.898	1697.410	1696.739	1653.129	1688.501
70	1831.770	1831.770	1782.047	1790.289	1612.607	1604.051	1673.260	1674.042	1670.320	1644.253
71	1800.725	1800.725	1790.432	1754.840	1583.482	1598.371	1633.523	1654.318	1645.444	1663.442
72	1787.326	1787.326	1785.369	1737.215	1581.931	1577.140	1644.380	1636.114	1630.923	1670.110
73	1763.940	1763.940	1765.191	1684.647	1559.555	1554.861	1618.604	1611.374	1623.647	1634.260
74	1726.270	1726.270	1752.009	1637.733	1527.289	1549.744	1601.458	1594.389	1601.020	1632.510
75	1674.724	1674.724	1735.129	1605.765	1561.158	1540.447	1590.761	1582.162	1624.341	1602.782
76	1646.304	1646.304	1694.147	1594.452	1524.785	1522.461	1553.682	1574.206	1606.121	1574.852
77	1631.250	1631.250	1663.996	1586.236	1515.691	1529.391	1559.568	1569.362	1573.277	1594.844
78	1628.719	1628.719	1638.514	1546.175	1500.984	1506.455	1554.329	1545.425	1563.374	1568.720
79	1618.467	1618.467	1640.602	1527.994	1507.835	1493.366	1517.870	1546.079	1535.662	1548.919
80	1581.836	1581.836	1582.167	1520.923	1519.571	1485.761	1513.208	1537.115	1525.630	1530.148
81	1562.362	1562.362	1567.105	1499.716	1505.367	1503.620	1509.105	1533.036	1533.267	1535.302
82	1556.820	1556.820	1561.766	1529.380	1475.063	1492.772	1498.430	1513.230	1518.498	1525.999
83	1571.394	1571.394	1552.106	1539.697	1468.336	1465.949	1480.717	1522.994	1505.559	1505.119
84	1541.959	1541.959	1535.771	1503.230	1477.507	1473.928	1472.049	1518.470	1496.943	1519.542
85	1528.313	1528.313	1524.178	1494.448	1478.122	1482.965	1477.006	1479.181	1512.971	1483.031
86	1518.002	1518.002	1528.636	1482.481	1468.776	1468.503	1490.922	1467.125	1511.229	1490.339
87	1541.006	1541.006	1522.566	1485.726	1472.659	1455.842	1480.796	1489.764	1508.040	1474.355
88	1504.348	1504.348	1503.570	1468.017	1471.183	1445.970	1480.608	1474.667	1494.912	1487.565
89	1520.814	1520.814	1503.604	1463.906	1443.094	1460.093	1469.439	1472.685	1464.722	1481.671
90	1525.238	1525.238	1488.336	1454.201	1457.910	1460.602	1456.626	1460.758	1462.188	1465.270
91	1516.189	1516.189	1479.135	1453.416	1444.236	1453.299	1444.761	1444.314	1469.389	1448.192
92	1491.658	1491.658	1486.943	1479.363	1447.338	1433.253	1445.158	1459.808	1442.585	1439.625
93	1505.622	1505.622	1462.793	1443.679	1435.059	1432.019	1450.763	1458.337	1440.585	1434.636
94	1518.761	1518.761	1464.945	1455.446	1442.104	1447.085	1447.863	1441.107	1445.750	1443.041
95	1501.962	1501.962	1485.963	1422.866	1417.861	1420.886	1445.786	1453.446	1458.018	1434.360
96	1469.056	1469.056	1454.775	1428.934	1428.473	1410.416	1429.588	1418.093	1418.034	1458.764
97	1464.269	1464.269	1458.040	1437.756	1452.949	1405.733	1437.715	1428.258	1449.516	1452.278
98	1475.946	1475.946	1457.572	1445.495	1424.561	1389.434	1421.343	1437.484	1426.562	1410.017
99	1459.653	1459.653	1436.608	1434.976	1418.719	1414.449	1417.895	1434.433	1411.092	1421.196
100	1467.970	1467.970	1437.901	1454.634	1424.064	1421.394	1406.500	1426.757	1429.626	1430.682
101	1444.572	1444.572	1436.577	1427.509	1417.819	1423.404	1428.778	1418.759	1414.728	1434.895
102	1456.283	1456.283	1429.542	1419.042	1406.770	1426.709	1428.337	1397.138	1407.834	1419.481
103	1462.809	1462.809	1401.778	1400.487	1407.296	1415.754	1419.398	1404.423	1401.930	1404.351
104	1443.273	1443.273	1413.633	1407.898	1425.812	1405.064	1394.970	1427.374	1411.058	1382.146
105	1439.510	1439.510	1411.489	1414.918	1410.235	1420.657	1408.499	1417.376	1407.113	1395.224
106	1425.414	1425.414	1411.754	1398.876	1393.789	1397.917	1385.166	1406.496	1412.320	1382.245
107	1439.824	1439.824	1429.386	1402.007	1399.759	1407.378	1402.080	1420.638	1409.161	1390.557
108	1442.717	1442.717	1434.941	1401.059	1399.262	1388.694	1400.804	1419.515	1417.581	1386.808
109	1441.531	1441.531	1418.882	1397.319	1402.721	1370.441	1384.476	1405.923	1411.764	1396.727
110	1453.094	1453.094	1444.043	1405.063	1390.465	1406.962	1377.011	1388.582	1368.650	1376.715
111	1439.663	1439.663	1415.358	1369.653	1387.218	1375.924	1415.770	1392.554	1376.359	1392.525
112	1435.231	1435.231	1405.573	1385.534	1406.389	1385.202	1399.166	1383.644	1391.827	1391.175
113	1424.886	1424.886	1395.656	1398.696	1386.895	1384.328	1384.317	1404.002	1398.403	1380.325
114	1407.174	1407.174	1398.717	1397.793	1382.149	1370.540	1366.627	1394.403	1407.341	1390.648
115	1399.377	1399.377	1400.248	1386.113	1381.376	1354.212	1395.651	1390.502	1374.709	1372.767
116	1416.534	1416.534	1384.798	1397.878	1369.035	1347.358	1373.931	1400.451	1380.595	1371.230
117	1428.100	1428.100	1387.311	1380.189	1367.928	1357.841	1375.314	1363.234	1390.000	1385.522
118	1419.540	1419.540	1404.733	1390.399	1377.124	1364.646	1365.339	1375.498	1371.920	1369.636
119	1420.396	1420.396	1376.578	1389.576	1370.941	1366.705	1359.587	1382.339	1395.007	1377.135
120	1405.319	1405.319	1395.781	1346.584	1359.898	1349.500	1370.211	1360.824	1402.737	1359.607
121	1401.740	1401.740	1395.060	1384.342	1370.929	1348.335	1368.077	1354.683	1373.956	1354.994
122	1388.989	1388.989	1387.425	1371.446	1369.318	1340.799	1354.660	1360.371	1385.304	1355.797
123	1429.780	1429.780	1391.493	1364.373	1379.077	1355.251	1347.899	1367.027	1371.226	1385.985
124	1408.756	1408.756	1384.700	1351.557	1361.940	1357.042	1346.954	1334.447	1371.459	1345.052
125	1426.877	1426.877	1399.780	1370.639	1337.889	1355.632	1346.401	1351.114	1368.087	1345.994
126	1395.719	1395.719	1390.539	1363.258	1341.058	1345.899	1339.942	1369.934	1374.408	1377.511
127	1399.953	1399.953	1370.729	1339.642	1340.044	1334.114	1328.173	1360.290	1374.352	1357.620
128	1401.052	1401.052	1364.351	1341.219	1355.138	1362.530	1331.647	1350.989	1352.613	1352.648
129	1409.418	1409.418	1359.853	1362.628	1350.594	1336.188	1330.092	1344.120	1357.573	1345.099
130	1396.670	1396.670	1355.642	1350.178	1358.318	1315.967	1348.665	1345.468	1366.763	1335.006
131	1402.401	1402.401	1362.887	1354.544	1346.479	1327.571	1345.738	1333.262	1353.185	1347.522
132	1397.199	1397.199	1357.194	1337.448	1339.310	1378.616	1343.253	1371.326	1340.055	1343.566
133	1386.479	1386.479	1371.935	1353.166	1327.219	1343.631	1358.056	1351.917	1328.135	1343.342
134	1402.694	1402.694	1373.286	1364.487	1319.474	1362.574	1365.840	1361.110	1320.070	1353.263
135	1404.452	1404.452	1384.801	1329.191	1321.115	1349.947	1363.574	1338.876	1349.319	1343.245
136	1405.241	1405.241	1349.107	1346.798	1334.338	1322.850	1335.469	1341.427	1343.560	1334.631
137	1409.422	1409.422	1350.223	1355.745	1339.980	1342.786	1360.048	1356.227	1352.269	1334.931
138	1406.506	1406.506	1349.846	1346.751	1329.693	1328.475	1348.957	1345.272	1333.426	1333.406
139	1386.283	1386.283	1362.889	1344.523	1323.044	1320.924	1319.722	1331.114	1351.831	1330.692
140	1389.364	1389.364	1362.424	1315.881	1346.177	1317.685	1351.735	1335.452	1337.400	1321.285
141	1371.656	1371.656	1347.620	1315.619	1322.060	1317.318	1335.556	1349.135	1365.872	1322.552
142	1378.826	1378.826	1347.066	1333.587	1349.890	1307.631	1335.843	1317.657	1336.182	1329.833
143	1378.108	1378.108	1362.438	1342.072	1350.378	1334.855	1343.919	1325.710	1326.616	1328.173
144	1381.062	1381.062	1337.963	1340.196	1327.762	1327.591	1312.693	1319.447	1329.769	1319.106
145	1384.790	1384.790	1354.188	1337.158	1341.967	1340.147	1348.463	1347.988	1341.139	1321.150
146	1385.693	1385.693	1354.314	1334.241	1314.698	1317.508	1324.714	1334.652	1337.411	1342.886
147	1364.639	1364.639	1366.551	1319.319	1328.052	1309.133	1331.962	1317.378	1354.657	1324.515
148	1387.260	1387.260	1345.852	1329.682	1331.433	1324.176	1333.058	1330.207	1327.778	1333.635
149	1390.376	1390.376	1332.165	1339.437	1314.774	1316.828	1328.108	1323.366	1326.678	1327.567
150	1383.160	1383.160	1353.446	1323.663	1314.769	1322.381	1320.127	1315.794	1340.427	1314.356
151	1351.475	1351.475	1350.012	1342.122	1326.728	1318.000	1301.932	1326.514	1322.499	1306.474
152	1348.716	1348.716	1349.808	1317.756	1314.619	1316.404	1308.378	1323.290	1317.106	1310.468
153	1376.003	1376.003	1363.898	1328.869	1316.874	1312.601	1320.077	1309.313	1317.260	1315.466
154	1383.756	1383.756	1325.922	1343.124	1316.515	1320.199	1322.655	1318.289	1314.888	1321.326
155	1381.086	1381.086	1340.818	1324.532	1305.892	1311.799	1319.185	1346.570	1332.689	1315.744
156	1371.288	1371.288	1337.567	1335.777	1337.515	1306.684	1314.830	1329.476	1352.998	1322.975
157	1346.321	1346.321	1335.419	1320.916	1333.468	1313.276	1322.248	1324.801	1320.421	1339.099
158	1384.932	1384.932	1343.490	1341.088	1339.880	1316.845	1327.995	1316.484	1327.087	1330.567
159	1365.995	1365.995	1362.754	1321.161	1306.489	1326.327	1303.378	1317.343	1320.133	1323.587
160	1360.478	1360.478	1358.960	1317.446	1300.176	1306.703	1308.930	1314.699	1311.127	1314.042
161	1364.591	1364.591	1340.770	1318.243	1312.459	1290.985	1318.300	1316.949	1315.578	1318.543
162	1378.595	1378.595	1334.517	1315.061	1306.304	1309.869	1321.653	1317.087	1326.324	1312.283
163	1370.160	1370.160	1361.193	1344.772	1315.726	1322.033	1312.171	1319.347	1333.941	1303.281
164	1342.027	1342.027	1321.518	1342.759	1314.212	1337.511	1321.459	1312.132	1309.245	1301.887
165	1345.377	1345.377	1337.695	1345.783	1320.573	1313.388	1298.356	1332.324	1329.074	1323.843
166	1370.066	1370.066	1335.246	1340.157	1314.411	1300.487	1315.120	1307.394	1318.713	1326.681
167	1380.859	1380.859	1355.253	1324.984	1300.616	1300.502	1316.565	1320.636	1315.666	1302.809
168	1356.681	1356.681	1333.356	1324.431	1310.747	1292.904	1310.176	1339.448	1294.648	1320.936
169	1360.391	1360.391	1328.022	1317.684	1311.235	1295.253	1315.161	1322.836	1326.445	1320.832
170	1349.251	1349.251	1335.377	1314.425	1304.130	1294.988	1336.534	1314.980	1305.638	1301.901
171	1357.525	1357.525	1321.526	1312.457	1328.055	1312.076	1323.211	1324.238	1307.138	1297.549
172	1356.309	1356.309	1336.726	1321.837	1314.377	1291.207	1316.716	1330.351	1316.505	1298.176
173	1357.736	1357.736	1349.579	1326.273	1317.425	1313.124	1333.815	1295.398	1318.501	1315.462
174	1360.733	1360.733	1347.801	1327.683	1329.567	1315.229	1320.985	1327.352	1304.329	1294.611
175	1358.318	1358.318	1338.156	1297.937	1299.133	1308.349	1316.637	1313.117	1313.515	1290.381
176	1353.851	1353.851	1345.921	1309.037	1291.584	1298.881	1320.114	1337.480	1321.074	1324.629
177	1349.238	1349.238	1303.727	1325.770	1315.905	1306.345	1319.212	1328.542	1310.130	1323.311
178	1339.109	1339.109	1315.989	1313.989	1311.279	1319.579	1312.680	1311.224	1292.234	1328.966
179	1339.507	1339.507	1330.130	1333.626	1300.482	1312.833	1302.147	1321.836	1331.614	1328.472
180	1357.418	1357.418	1358.127	1315.932	1296.427	1307.995	1321.206	1298.267	1306.378	1319.488
181	1358.330	1358.330	1339.899	1308.161	1305.013	1308.958	1316.078	1310.853	1291.868	1309.936
182	1336.184	1336.184	1346.726	1317.102	1313.613	1298.228	1319.843	1309.210	1298.628	1318.815
183	1363.955	1363.955	1325.419	1311.406	1295.392	1298.888	1322.129	1319.644	1310.210	1289.831
184	1369.872	1369.872	1331.628	1314.975	1317.736	1288.151	1329.161	1305.299	1320.914	1305.689
185	1389.578	1389.578	1320.973	1322.919	1318.800	1324.343	1304.332	1307.263	1311.200	1311.166
186	1371.467	1371.467	1328.585	1321.003	1312.361	1314.572	1303.181	1304.061	1324.444	1295.623
187	1370.305	1370.305	1344.539	1328.634	1317.338	1297.761	1304.711	1305.255	1312.750	1302.821
188	1365.031	1365.031	1345.170	1330.366	1329.914	1317.509	1301.286	1312.351	1310.863	1303.173
189	1376.809	1376.809	1350.145	1334.248	1318.517	1324.139	1298.235	1328.479	1301.702	1296.675
190	1351.989	1351.989	1326.825	1317.650	1323.545	1299.521	1321.154	1313.261	1312.935	1305.976
191	1326.536	1326.536	1320.115	1304.878	1306.060	1310.141	1322.873	1311.416	1304.291	1303.408
192	1338.291	1338.291	1338.134	1294.238	1300.565	1289.343	1313.592	1304.986	1297.596	1319.106
193	1354.480	1354.480	1334.689	1294.996	1324.365	1296.639	1330.345	1315.349	1315.208	1313.742
194	1360.161	1360.161	1332.072	1318.492	1334.596	1309.570	1311.694	1304.054	1311.486	1317.218
195	1360.975	1360.975	1327.623	1315.966	1307.680	1321.120	1309.364	1297.473	1301.217	1301.496
196	1368.679	1368.679	1334.597	1336.692	1293.522	1325.111	1329.016	1323.605	1295.349	1312.455
197	1354.177	1354.177	1339.157	1318.767	1302.545	1294.690	1296.146	1302.195	1307.660	1309.576
198	1352.830	1352.830	1339.629	1302.592	1306.362	1288.788	1304.318	1309.283	1307.578	1308.807
199	1360.229	1360.229	1324.000	1323.347	1300.364	1275.379	1301.819	1315.952	1319.340	1304.687
200	1353.930	1353.930	1340.161	1315.721	1294.220	1296.946	1331.830	1294.300	1315.208	1279.777
201	1371.262	1371.262	1325.054	1312.522	1294.511	1298.318	1309.193	1302.429	1294.992	1297.090
202	1368.822	1368.822	1335.289	1320.776	1312.459	1313.727	1297.775	1316.869	1295.348	1305.117
203	1368.997	1368.997	1324.736	1315.248	1297.981	1296.689	1311.485	1302.511	1317.410	1297.968
204	1361.025	1361.025	1332.312	1309.754	1309.459	1294.244	1297.902	1322.994	1306.491	1302.678
205	1348.029	1348.029	1338.013	1329.638	1303.208	1288.158	1288.391	1325.100	1297.874	1305.533
206	1338.131	1338.131	1331.133	1321.117	1288.138	1290.027	1304.593	1312.287	1301.354	1305.174
