 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
28	913.733	983.631	993.075	987.474	912.029	935.251	908.929	889.351	910.710	924.734
29	900.201	964.279	959.440	996.600	942.901	952.731	927.541	909.366	908.068	912.618
30	903.161	983.006	981.037	968.597	937.267	933.719	926.574	929.310	903.115	912.108
31	920.316	944.722	969.120	934.946	946.172	921.030	925.945	917.157	920.912	888.459
32	949.636	980.014	972.496	964.475	920.988	919.273	901.688	947.643	918.852	896.073
33	896.468	992.036	942.725	969.380	911.562	936.907	914.590	912.509	934.495	904.915
34	917.017	1006.333	971.477	963.091	913.058	929.918	909.973	897.174	901.561	916.691
35	901.821	1006.102	985.511	961.966	924.416	899.788	939.223	907.732	896.988	895.727
36	918.380	987.527	998.604	979.560	904.116	905.963	930.713	891.189	895.201	925.170
37	901.284	999.368	981.764	966.511	947.416	947.469	911.093	876.058	875.530	901.670
38	884.883	991.769	971.969	974.269	924.953	941.000	924.123	891.350	884.814	896.631
39	886.797	960.295	971.885	983.757	905.165	931.190	887.888	909.442	881.933	912.637
40	934.167	979.682	971.749	967.538	898.834	918.030	897.311	908.213	903.196	904.917
41	931.543	993.739	983.524	975.776	926.739	926.583	937.316	925.430	875.395	902.848
42	917.934	1009.051	971.913	973.179	928.693	927.294	940.051	886.946	900.891	921.762
43	928.260	983.341	979.205	998.882	915.174	935.405	915.099	877.942	864.774	922.804
44	907.558	978.940	959.856	984.755	949.582	911.914	918.154	893.626	885.397	911.172
45	918.786	983.189	972.534	947.373	941.322	934.270	958.862	893.916	906.880	898.976
46	908.084	1013.421	983.796	965.781	927.181	929.740	918.702	901.270	887.399	904.510
47	929.732	997.465	981.823	955.468	957.724	940.891	915.835	915.744	918.111	889.543
48	943.586	995.720	972.723	987.312	937.984	934.165	948.911	927.298	939.479	898.614
49	943.619	970.644	963.237	992.704	920.692	967.265	955.747	930.637	888.461	897.809
50	941.716	960.494	961.488	993.762	949.681	970.786	971.576	920.852	917.770	927.337
51	955.763	986.073	1003.054	1000.573	944.635	976.172	972.811	944.720	935.309	906.540
52	939.243	1006.905	1009.032	985.248	952.115	973.209	965.062	928.400	933.079	940.898
53	941.039	965.980	973.754	986.665	959.504	965.257	968.753	935.818	903.088	959.564
54	969.003	999.373	968.890	1005.395	987.732	1005.610	962.717	927.787	940.632	987.340
55	990.762	992.921	1002.543	1018.743	1008.886	980.279	977.235	950.072	946.317	988.871
56	982.153	957.606	1022.715	1009.795	983.284	997.880	975.086	946.057	961.102	981.588
57	1001.605	995.447	1034.186	1038.003	979.191	997.047	1001.213	950.781	951.758	970.118
58	1031.557	974.146	1047.444	1017.070	1011.178	1004.276	1009.940	939.134	976.220	974.988
59	1074.292	1005.420	1053.307	1045.611	1017.988	1011.716	1023.171	966.045	1009.346	1001.055
60	1096.525	1041.103	1081.155	1032.362	1055.806	1037.726	1086.033	990.702	1002.132	1029.327
61	1144.588	1095.773	1147.770	1068.014	1072.086	1091.801	1147.500	1018.200	1029.756	1051.644
62	1192.261	1133.152	1145.545	1098.562	1121.242	1147.772	1190.048	1012.194	1079.834	1079.641
63	1220.048	1108.179	1156.553	1134.035	1167.152	1205.492	1226.969	1065.666	1104.161	1129.068
64	1234.702	1121.373	1124.671	1170.091	1216.441	1255.005	1277.458	1097.100	1176.358	1158.443
65	1235.658	1124.819	1146.180	1183.262	1240.156	1294.498	1302.645	1152.419	1187.977	1242.945
66	1210.469	1103.703	1129.450	1148.283	1241.277	1293.254	1302.037	1188.573	1219.990	1280.074
67	1178.756	1036.685	1072.840	1125.270	1246.477	1250.482	1316.208	1254.801	1227.913	1292.910
68	1111.608	958.738	1035.502	1069.641	1246.110	1211.585	1250.852	1230.559	1225.271	1267.732
69	1079.474	940.241	984.070	1006.972	1202.511	1189.975	1209.695	1294.023	1196.481	1209.635
70	1030.885	926.755	979.394	981.386	1192.855	1160.847	1151.683	1267.374	1172.044	1181.262
71	982.921	886.879	909.188	952.982	1127.973	1110.883	1130.753	1230.531	1115.439	1102.958
72	941.674	880.423	880.268	939.302	1139.302	1058.690	1071.362	1176.066	1149.813	1050.987
73	922.319	870.283	870.725	935.313	1101.557	1017.603	1010.645	1085.028	1070.950	992.504
74	862.412	861.059	866.551	917.045	1071.255	1003.469	972.570	1043.625	1033.431	976.537
75	830.060	851.837	860.566	888.251	1042.013	964.236	970.719	1036.796	1006.338	944.095
76	797.729	822.353	817.999	862.265	983.740	933.241	944.577	989.339	949.957	930.299
77	792.743	844.015	844.823	854.700	958.499	902.314	890.628	943.343	926.553	883.785
78	767.007	766.943	816.001	775.741	925.843	872.196	843.416	884.092	901.006	855.047
79	752.481	766.121	765.671	770.169	847.629	861.583	807.155	873.087	862.134	851.145
80	749.376	754.053	760.304	732.448	821.609	794.144	781.278	840.799	833.878	833.189
81	715.240	758.284	753.921	731.045	805.099	802.006	793.518	819.355	795.501	799.654
82	692.766	748.254	719.721	726.243	774.426	772.054	769.063	778.772	779.769	811.584
83	693.736	687.590	715.297	706.790	731.022	751.798	780.041	766.045	781.682	756.078
84	694.081	678.339	708.195	701.184	743.368	746.113	750.206	759.242	765.714	746.825
85	639.174	665.568	723.002	694.117	746.413	758.846	731.144	702.978	704.339	721.754
86	644.353	675.701	688.263	697.309	724.363	730.049	701.392	703.501	684.429	702.154
87	639.776	696.971	676.320	675.434	718.675	697.795	688.532	684.119	696.005	712.525
88	656.608	673.814	652.668	675.538	667.759	686.479	674.864	671.401	665.831	660.854
89	631.260	644.630	640.021	649.648	656.870	681.368	685.910	653.303	662.703	651.918
90	616.824	638.180	633.262	645.274	645.807	692.025	649.105	638.886	636.671	655.065
91	611.395	628.835	620.457	627.671	633.603	648.006	667.312	638.498	627.019	643.287
92	587.396	628.283	626.904	621.632	622.569	655.244	641.920	609.835	622.027	611.962
93	599.933	640.348	604.216	627.748	633.769	640.614	633.891	619.184	605.925	619.954
94	568.934	608.112	619.771	621.138	622.831	624.933	627.156	617.124	601.354	605.374
95	565.994	603.907	594.948	617.352	601.394	606.552	599.855	598.113	616.066	572.121
96	558.626	574.861	583.172	595.996	596.444	618.309	596.348	587.444	602.835	569.195
97	553.228	582.712	595.763	583.384	607.443	618.549	592.103	598.185	582.158	568.489
98	535.551	584.612	578.439	560.878	580.460	613.109	580.517	587.412	583.832	573.063
99	527.148	570.760	570.080	557.167	557.677	590.172	570.396	587.925	593.644	543.475
100	513.022	536.074	574.693	568.057	571.033	587.880	570.736	546.678	566.191	534.477
101	508.641	545.512	556.987	556.996	562.563	593.809	569.535	563.573	539.706	524.560
102	520.906	556.065	533.748	549.436	562.806	575.516	531.370	538.679	542.502	536.027
103	495.782	531.581	521.307	551.866	550.307	555.335	550.431	547.776	521.178	520.456
104	503.626	535.399	526.568	536.804	532.332	555.305	553.400	524.062	527.932	535.316
105	517.468	515.090	513.824	506.574	521.796	544.113	539.291	522.714	536.162	539.621
106	486.921	487.791	507.944	507.805	515.844	532.432	524.211	523.134	521.074	505.740
107	486.450	524.053	519.925	500.018	509.904	510.912	528.176	507.392	505.647	498.194
108	494.193	512.489	508.768	509.443	511.605	532.762	514.697	519.046	496.245	487.334
109	492.386	498.856	481.225	521.011	521.909	507.999	499.942	485.740	496.921	497.883
110	477.867	490.987	511.349	495.740	517.350	506.410	484.698	488.818	483.936	491.695
111	458.682	491.323	503.118	491.712	519.141	498.759	493.437	484.678	482.793	479.949
112	455.190	485.897	468.733	494.370	494.097	493.720	486.696	475.242	473.881	487.617
113	450.403	485.496	460.061	474.387	484.302	494.281	484.283	469.313	468.644	459.523
114	448.679	485.057	460.373	454.898	483.384	492.304	484.892	480.504	478.288	457.239
115	448.244	484.315	456.035	459.449	483.110	490.338	491.903	456.919	459.149	478.220
116	432.433	461.286	466.251	446.091	471.664	473.262	473.693	443.733	448.487	454.055
117	434.213	468.153	449.288	443.364	459.882	485.583	477.316	450.970	436.204	447.090
118	450.528	444.616	447.265	443.018	450.552	456.482	454.392	447.935	440.279	438.206
119	438.249	453.097	445.022	454.753	445.377	446.359	454.457	437.573	450.857	428.440
120	439.576	435.692	443.314	444.158	451.351	472.245	458.049	436.345	443.577	441.622
121	423.346	447.115	445.326	438.524	442.780	459.494	435.751	424.514	444.099	426.313
122	417.386	420.384	434.902	444.021	443.714	446.803	440.637	423.953	447.330	448.046
123	427.864	424.051	425.036	434.595	424.272	435.523	438.418	431.270	441.783	424.484
124	408.366	433.325	430.434	433.945	433.317	431.787	432.640	425.166	412.923	408.617
125	392.926	444.806	402.432	426.450	419.399	427.311	427.792	416.726	410.581	412.758
126	392.589	415.412	397.499	398.577	415.376	436.631	435.031	433.942	409.596	413.561
127	396.630	414.190	396.128	414.521	427.098	425.666	421.754	400.894	415.504	414.056
128	376.838	404.190	400.238	387.148	423.873	421.308	424.321	411.590	409.808	414.130
129	389.169	399.004	388.614	401.247	396.710	409.398	409.353	411.502	413.250	410.503
130	379.065	402.170	404.888	399.150	403.403	413.634	395.494	384.598	406.839	398.733
131	394.459	396.266	419.412	399.360	407.730	410.572	411.973	393.220	412.586	406.681
132	378.916	373.332	397.745	393.988	401.111	389.371	404.013	410.866	389.590	385.557
133	377.645	379.345	374.827	401.490	396.509	401.398	397.733	388.486	385.291	375.444
134	358.022	362.344	370.200	374.996	390.649	395.842	393.756	370.043	388.365	370.982
135	371.579	382.402	387.059	373.210	382.519	377.797	383.669	380.030	384.586	370.417
136	365.207	380.954	359.554	371.157	378.939	370.177	391.544	393.067	375.179	355.227
137	366.613	380.209	366.672	370.818	379.484	379.449	376.938	382.930	368.726	352.615
138	356.539	351.148	377.018	364.260	371.833	384.818	365.305	372.164	388.074	370.794
139	359.772	378.351	372.224	356.938	374.813	375.906	347.723	365.248	367.834	377.517
140	345.066	353.283	361.089	367.914	363.827	376.867	356.783	362.166	379.702	371.752
141	340.675	357.133	361.534	345.260	368.796	363.109	372.975	359.509	365.354	364.689
142	362.613	349.329	367.507	351.213	357.352	361.655	363.116	360.848	357.240	353.765
143	348.587	341.569	357.656	362.502	354.731	350.941	355.398	371.407	348.840	336.896
144	332.335	354.175	331.936	350.022	354.675	345.492	343.194	370.026	342.229	336.597
145	334.794	351.231	341.367	330.751	360.840	355.979	346.269	357.287	346.273	350.247
146	323.927	347.459	343.459	330.952	365.369	355.689	337.038	340.371	343.191	353.860
147	314.130	322.623	339.690	340.414	352.142	358.677	337.032	349.095	334.152	361.361
148	316.347	350.399	340.567	350.265	333.500	339.091	347.439	347.238	348.231	345.820
149	334.309	347.060	350.727	331.767	313.588	357.289	343.823	361.001	351.830	341.847
150	316.197	325.641	334.771	348.773	343.465	322.741	333.008	334.375	332.605	327.398
151	314.873	318.556	331.328	333.188	342.368	329.605	336.691	340.139	321.669	345.351
152	346.511	323.341	311.994	324.257	324.625	345.092	337.403	331.215	337.296	337.174
153	334.498	334.664	329.903	338.042	339.730	341.404	342.878	325.590	325.566	325.246
154	319.934	336.074	328.299	335.276	344.582	320.282	334.626	326.056	309.430	327.070
155	305.798	323.032	332.934	331.286	324.735	320.773	322.953	323.441	324.517	319.780
156	321.634	324.372	330.568	320.039	317.761	313.655	325.666	319.385	333.345	317.558
157	322.617	326.869	315.769	312.445	309.505	327.884	316.520	308.411	324.894	317.252
158	319.745	303.820	298.716	306.902	319.768	317.183	321.102	314.960	317.099	316.010
159	301.423	308.405	313.225	320.527	315.249	308.228	307.890	310.839	311.095	327.191
160	305.980	320.192	318.607	300.445	322.557	316.383	305.597	311.529	317.962	321.433
161	308.801	312.529	319.278	323.275	317.269	316.870	292.908	306.960	317.334	323.966
162	287.502	321.445	296.887	311.321	312.144	314.672	308.709	294.543	316.273	305.730
163	294.365	322.999	312.187	304.897	293.948	308.072	307.401	318.041	303.076	309.844
164	290.183	317.667	308.940	293.558	306.554	308.633	288.869	319.953	306.749	302.563
165	290.747	316.511	326.297	306.079	303.675	301.104	301.054	303.250	316.442	309.103
166	295.066	309.861	314.285	306.106	308.863	292.352	296.533	294.205	295.990	311.334
167	307.539	305.534	305.247	297.682	307.006	295.259	306.918	299.323	294.307	282.957
168	302.545	309.366	301.659	302.423	300.720	283.807	300.855	299.062	296.821	295.208
169	288.874	292.592	302.853	299.087	296.328	277.887	300.934	293.741	310.830	303.665
170	279.045	297.762	304.244	307.454	286.181	297.264	300.229	297.875	299.714	295.918
171	273.307	294.700	310.151	312.005	297.229	289.824	306.855	299.411	300.710	295.156
172	291.451	302.554	297.668	310.662	297.293	282.989	274.957	291.379	280.323	299.053
173	287.691	300.058	284.948	300.328	301.290	292.741	277.833	289.061	293.315	298.006
174	292.768	288.380	290.396	289.303	307.248	289.089	272.190	285.423	294.122	289.360
175	287.697	292.925	291.116	287.723	294.553	286.704	285.900	280.078	293.122	271.297
176	283.479	304.138	283.013	285.722	289.147	276.919	301.874	278.134	293.054	298.630
177	276.658	306.094	284.737	295.362	285.263	278.565	279.182	286.317	282.316	282.393
178	272.332	294.072	296.157	294.030	281.250	284.233	287.660	286.841	283.864	279.494
179	278.576	295.431	292.216	283.539	287.871	290.616	296.280	278.853	281.601	289.590
180	272.742	287.502	288.307	285.294	287.284	290.185	294.592	282.391	290.181	285.842
181	285.096	286.307	291.862	281.655	288.131	281.033	286.326	276.246	272.343	279.811
182	266.524	291.826	283.147	281.413	275.236	283.866	279.292	275.693	280.524	285.441
183	265.782	290.949	287.839	277.575	280.803	286.438	285.268	273.822	277.609	286.937
184	271.065	281.763	300.222	284.223	279.750	284.587	282.015	282.591	283.227	285.963
185	274.835	282.348	279.578	278.659	288.159	278.672	277.701	274.510	275.303	290.416
186	279.864	289.451	285.033	266.235	282.697	275.661	270.062	283.198	274.060	279.612
187	270.873	290.576	288.702	271.423	281.155	275.344	269.715	282.004	262.205	281.283
188	269.826	286.431	281.486	278.183	275.352	262.496	277.301	280.120	261.937	278.281
189	271.178	284.507	295.258	281.764	277.630	265.489	269.591	269.900	270.198	278.154
190	265.119	271.920	288.777	279.763	283.481	289.895	268.466	277.584	277.640	273.369
191	277.004	286.150	293.599	277.918	264.057	277.545	263.411	274.238	268.491	266.425
192	274.035	284.833	281.526	278.430	271.396	266.378	275.862	270.975	260.070	274.690
193	268.630	289.088	277.533	271.947	280.783	268.896	264.444	270.140	268.594	287.968
194	269.036	272.737	286.840	266.937	270.291	280.166	274.388	269.054	258.351	275.276
195	265.596	282.643	277.784	265.021	266.283	274.428	275.670	277.571	258.649	266.136
196	273.147	280.477	276.597	272.378	275.721	270.452	266.648	263.119	267.307	268.249
197	265.385	273.872	288.458	272.052	278.722	267.285	267.488	268.509	257.999	274.298
198	246.990	271.408	271.637	266.372	277.549	270.712	252.968	263.700	266.803	285.254
199	268.739	276.000	276.524	271.987	259.333	270.218	270.198	269.052	266.401	276.940
200	275.416	280.852	277.559	275.406	267.505	260.737	276.994	267.870	282.881	268.453
201	255.018	282.452	277.369	289.677	269.324	255.359	275.023	264.813	257.382	267.243
202	259.145	267.582	264.508	266.043	268.979	256.331	265.234	259.363	262.931	265.974
203	250.352	279.097	276.001	277.678	265.024	260.020	279.118	265.410	255.562	266.659
204	268.225	287.368	264.454	282.887	259.565	269.336	263.651	272.625	256.445	263.554
205	261.610	271.667	266.866	270.942	269.216	264.145	277.730	269.751	260.025	264.321
206	256.410	278.204	271.428	262.936	254.052	266.615	269.590	239.353	262.709	259.282
207	261.626	274.898	282.335	272.341	253.815	263.723	257.886	248.903	273.196	271.084
208	269.524	277.353	270.222	277.617	264.537	262.077	253.682	253.642	270.378	261.805
209	253.057	276.947	263.477	260.342	264.807	270.924	267.487	256.799	259.830	254.563
210	269.050	272.916	255.265	259.735	256.976	263.736	267.628	253.584	257.729	261.418
211	260.670	280.394	263.663	264.238	266.486	251.690	262.767	259.875	255.430	258.429
212	256.196	276.471	259.532	258.480	257.291	264.497	270.009	263.472	259.560	273.865
213	251.394	282.301	250.415	255.561	263.674	263.747	266.626	256.746	263.757	274.967
214	259.091	267.869	255.500	258.104	270.419	264.118	266.553	265.178	257.151	259.661
215	263.817	269.680	255.057	253.920	259.060	253.446	258.400	270.263	266.808	242.193
216	255.627	254.394	264.668	252.385	255.696	258.799	260.102	265.586	247.575	257.427
