 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
27	1334.876	1334.876	1316.272	1325.835	1307.730	1287.923	1269.146	1275.047	1248.920	1258.171
28	1330.877	1330.877	1317.786	1311.798	1299.457	1294.828	1274.296	1270.562	1252.216	1253.673
29	1339.071	1339.071	1319.752	1323.309	1289.975	1299.606	1298.076	1272.167	1272.119	1246.833
30	1369.182	1369.182	1339.097	1323.031	1300.421	1292.646	1302.735	1277.232	1258.622	1246.405
31	1348.443	1348.443	1317.591	1306.126	1293.272	1313.769	1287.638	1284.036	1263.656	1246.026
32	1349.122	1349.122	1304.903	1317.252	1283.042	1298.873	1292.457	1296.229	1254.943	1232.525
33	1340.166	1340.166	1333.118	1329.302	1311.022	1315.870	1272.524	1288.291	1246.403	1209.180
34	1343.708	1343.708	1327.456	1318.909	1314.556	1298.274	1285.407	1267.033	1247.985	1221.080
35	1335.299	1335.299	1315.748	1317.411	1313.057	1310.364	1282.739	1283.353	1256.583	1204.922
36	1339.893	1339.893	1332.057	1330.200	1322.059	1294.972	1264.932	1262.986	1246.094	1203.468
37	1349.563	1349.563	1316.335	1321.529	1310.817	1297.151	1284.420	1264.004	1254.058	1197.704
38	1337.388	1337.388	1311.482	1336.627	1286.602	1254.014	1256.450	1264.240	1251.134	1206.847
39	1323.886	1323.886	1319.696	1346.029	1278.338	1282.056	1266.462	1278.477	1223.295	1190.455
40	1327.999	1327.999	1322.255	1339.415	1300.182	1276.739	1253.946	1268.066	1219.761	1200.074
41	1331.969	1331.969	1310.956	1307.873	1302.267	1271.449	1274.779	1237.160	1213.411	1185.055
42	1330.140	1330.140	1310.001	1319.650	1267.279	1270.481	1256.048	1241.449	1224.477	1192.636
43	1321.428	1321.428	1309.808	1321.237	1295.518	1271.781	1272.065	1260.834	1195.981	1158.502
44	1318.956	1318.956	1321.087	1303.501	1303.762	1277.928	1249.347	1262.793	1193.585	1177.124
45	1322.703	1322.703	1328.517	1316.005	1305.753	1273.811	1248.850	1232.613	1214.801	1181.615
46	1321.673	1321.673	1317.995	1302.698	1305.150	1262.506	1230.954	1232.945	1185.989	1186.169
47	1308.282	1308.282	1320.380	1316.894	1294.881	1263.379	1220.718	1228.162	1207.843	1193.441
48	1298.408	1298.408	1331.083	1312.772	1274.837	1241.739	1217.857	1215.064	1213.000	1207.901
49	1311.720	1311.720	1323.071	1308.586	1272.932	1258.293	1224.742	1223.193	1203.526	1222.463
50	1310.306	1310.306	1287.963	1297.174	1268.542	1242.676	1221.965	1231.140	1214.806	1205.449
51	1323.977	1323.977	1309.904	1304.932	1270.433	1272.165	1218.003	1230.531	1218.587	1218.637
52	1310.169	1310.169	1320.853	1299.756	1275.904	1241.848	1219.430	1246.761	1225.356	1221.266
53	1310.673	1310.673	1306.431	1272.762	1267.797	1245.493	1223.059	1241.437	1230.902	1243.734
54	1350.268	1350.268	1303.593	1294.054	1266.789	1259.568	1225.038	1245.747	1235.384	1261.884
55	1346.315	1346.315	1297.406	1282.172	1260.391	1246.360	1237.825	1247.480	1241.264	1275.137
56	1320.864	1320.864	1302.113	1290.365	1256.572	1251.482	1240.771	1246.636	1254.724	1299.487
57	1312.054	1312.054	1309.730	1300.308	1256.839	1251.986	1247.614	1268.489	1273.491	1334.229
58	1321.174	1321.174	1319.778	1280.762	1248.885	1237.293	1257.426	1273.090	1319.718	1376.975
59	1317.786	1317.786	1276.920	1264.338	1247.479	1253.263	1278.572	1300.148	1337.425	1407.061
60	1319.002	1319.002	1284.974	1295.949	1284.513	1246.453	1293.992	1316.310	1365.002	1419.449
61	1290.703	1290.703	1282.138	1293.093	1265.435	1274.112	1314.366	1335.284	1389.906	1396.319
62	1286.365	1286.365	1310.089	1309.114	1281.915	1265.602	1359.316	1349.908	1428.973	1397.439
63	1293.534	1293.534	1299.608	1311.179	1289.690	1287.135	1390.627	1409.782	1410.303	1358.935
64	1280.297	1280.297	1292.279	1298.036	1301.570	1328.769	1427.894	1421.783	1398.591	1331.338
65	1290.654	1290.654	1308.133	1324.022	1343.254	1356.835	1446.982	1406.526	1364.306	1302.622
66	1322.844	1322.844	1348.513	1327.682	1389.576	1397.773	1427.340	1414.357	1335.616	1259.942
67	1338.950	1338.950	1392.492	1386.163	1475.349	1437.318	1413.503	1379.573	1291.000	1205.292
68	1395.941	1395.941	1435.141	1430.696	1475.480	1450.789	1385.837	1373.794	1261.652	1168.020
69	1447.044	1447.044	1465.496	1468.328	1489.137	1454.019	1336.588	1314.679	1207.265	1143.332
70	1474.388	1474.388	1477.620	1475.215	1484.587	1474.013	1320.794	1262.677	1160.528	1101.927
71	1475.692	1475.692	1481.908	1456.011	1465.982	1460.514	1268.457	1206.250	1132.539	1088.716
72	1482.581	1482.581	1457.331	1451.077	1425.920	1425.595	1218.251	1171.661	1097.115	1047.578
73	1468.332	1468.332	1413.991	1435.028	1401.922	1377.313	1170.385	1118.189	1068.278	1032.773
74	1455.997	1455.997	1366.738	1392.466	1349.208	1345.326	1132.711	1092.794	1055.626	1034.611
75	1404.764	1404.764	1349.855	1332.181	1283.686	1281.036	1102.313	1099.840	1027.120	1034.384
76	1352.254	1352.254	1308.762	1311.270	1250.805	1207.409	1075.087	1040.761	1027.698	1025.190
77	1328.405	1328.405	1263.147	1274.437	1193.824	1185.086	1044.672	1038.647	1026.695	1005.024
78	1272.108	1272.108	1233.929	1211.611	1174.363	1132.115	1053.349	1017.357	1003.465	979.878
79	1224.983	1224.983	1188.340	1181.825	1156.916	1109.909	1040.354	1017.943	1001.523	965.239
80	1204.044	1204.044	1162.108	1150.396	1134.059	1108.956	1040.772	1005.713	984.501	962.714
81	1157.446	1157.446	1143.773	1151.935	1101.101	1062.313	996.515	990.215	965.748	942.336
82	1148.930	1148.930	1138.550	1128.443	1088.980	1065.842	1008.745	1003.462	959.226	942.687
83	1142.045	1142.045	1124.470	1102.936	1080.357	1054.408	997.766	977.922	953.187	914.454
84	1136.379	1136.379	1131.647	1089.180	1058.479	1057.746	998.397	960.435	930.780	901.999
85	1111.499	1111.499	1102.062	1085.828	1035.659	1041.615	960.440	954.230	910.585	903.272
86	1113.157	1113.157	1092.498	1078.353	1037.310	1036.401	972.134	951.795	921.508	899.614
87	1106.936	1106.936	1083.277	1060.533	1033.933	1026.269	952.622	930.560	904.674	887.387
88	1095.606	1095.606	1058.797	1041.655	1022.701	1006.081	942.109	918.267	909.267	873.847
89	1078.866	1078.866	1046.125	1038.779	1014.824	988.975	920.471	910.024	885.363	857.856
90	1054.545	1054.545	1024.010	1026.722	977.798	977.776	912.057	905.791	876.614	863.460
91	1061.304	1061.304	1043.781	1013.003	984.628	966.230	904.966	903.315	868.028	842.949
92	1049.753	1049.753	1019.048	1005.421	972.772	959.374	902.233	893.102	857.451	852.507
93	1039.573	1039.573	1000.081	995.928	965.484	947.980	896.141	868.946	859.945	834.618
94	1046.870	1046.870	991.920	976.024	970.648	934.977	879.705	876.943	831.449	831.769
95	1013.493	1013.493	971.945	977.022	941.381	935.041	871.195	861.619	822.058	817.443
96	1017.874	1017.874	964.564	969.962	946.174	906.821	873.402	846.742	815.047	807.885
97	997.315	997.315	970.424	954.641	918.602	916.219	870.749	857.516	820.480	808.322
98	972.425	972.425	962.157	932.698	929.005	901.861	852.655	851.073	820.662	808.955
99	980.752	980.752	958.443	937.154	911.148	903.308	850.318	825.458	817.031	788.464
100	985.118	985.118	933.992	921.504	899.133	888.260	855.776	819.339	803.801	789.171
101	944.510	944.510	915.059	904.737	889.474	879.597	838.432	826.845	810.641	794.202
102	942.722	942.722	911.688	894.333	871.437	886.498	826.699	817.064	809.508	801.032
103	939.835	939.835	909.904	890.891	871.326	870.462	817.129	812.866	799.688	773.367
104	936.254	936.254	892.447	893.374	861.036	853.098	811.268	806.557	788.018	774.524
105	923.382	923.382	891.715	879.320	864.485	848.771	811.657	800.002	803.787	775.066
106	915.954	915.954	890.245	865.724	838.283	841.311	797.193	777.044	785.193	762.967
107	900.915	900.915	873.158	851.374	847.010	851.481	803.915	778.435	762.523	758.515
108	893.469	893.469	855.242	852.581	825.346	836.709	801.932	768.249	758.086	758.539
109	869.541	869.541	863.201	849.379	817.880	824.184	785.212	773.217	757.429	754.489
110	871.605	871.605	856.169	843.814	834.449	830.164	790.920	775.035	763.522	744.923
111	870.651	870.651	832.464	831.115	816.779	822.504	763.024	761.212	760.978	735.320
112	859.429	859.429	839.260	823.436	811.389	809.358	758.890	756.965	744.592	736.623
113	855.317	855.317	831.133	822.805	800.995	804.059	754.504	744.585	745.107	737.336
114	854.071	854.071	831.483	819.865	803.437	787.618	755.600	748.560	735.324	733.963
115	843.628	843.628	814.134	810.131	789.414	782.735	757.259	753.667	720.226	721.446
116	836.042	836.042	828.473	796.135	790.342	788.993	743.380	746.847	727.157	717.156
117	841.677	841.677	818.928	804.360	787.855	772.592	747.150	750.409	730.102	725.064
118	834.853	834.853	791.428	806.854	772.655	781.477	740.245	729.400	719.259	718.196
119	822.100	822.100	793.578	792.217	761.617	764.145	730.947	725.611	719.952	708.519
120	815.814	815.814	799.954	787.530	755.639	777.418	731.593	732.630	723.405	710.039
121	805.735	805.735	788.917	780.195	744.334	755.832	725.707	714.666	716.310	702.398
122	793.221	793.221	787.392	784.748	758.641	752.167	726.964	715.856	708.313	678.264
123	790.930	790.930	780.121	781.630	744.624	739.930	723.992	709.303	702.471	701.743
124	795.182	795.182	779.668	768.875	726.392	740.675	715.452	716.840	695.823	701.716
125	775.136	775.136	758.486	763.087	737.831	743.543	714.043	693.779	700.604	669.274
126	776.123	776.123	758.776	752.789	737.236	729.038	705.309	700.322	688.320	669.172
127	765.049	765.049	758.950	734.414	731.126	728.716	707.466	701.211	677.276	670.578
128	765.851	765.851	762.428	738.234	734.404	737.076	707.228	692.334	678.694	668.042
129	760.787	760.787	757.458	744.367	711.615	734.600	707.332	693.729	669.198	670.285
130	761.957	761.957	752.430	730.560	731.958	720.737	695.130	685.243	674.646	674.595
131	767.133	767.133	726.905	733.889	715.851	720.216	697.484	680.190	674.870	673.640
132	764.138	764.138	726.690	743.434	713.142	707.302	689.234	684.646	665.306	665.231
133	753.987	753.987	718.663	726.644	719.942	709.610	692.087	667.895	669.099	657.718
134	751.763	751.763	713.605	726.935	708.730	712.107	680.814	665.287	657.335	656.808
135	750.536	750.536	721.284	731.064	703.379	708.444	669.686	676.559	653.033	648.767
136	727.663	727.663	709.984	704.411	699.963	700.562	670.346	673.723	654.922	655.496
137	739.262	739.262	699.995	705.782	693.281	696.608	686.755	664.292	660.106	651.928
138	721.878	721.878	699.853	725.144	681.019	693.964	673.026	653.061	657.501	634.288
139	720.737	720.737	709.325	715.412	675.597	698.237	676.586	660.559	649.412	640.336
140	727.006	727.006	711.032	701.832	678.059	699.441	666.834	645.705	647.896	635.914
141	732.745	732.745	706.778	677.418	671.320	682.130	655.363	643.515	638.338	635.575
142	718.995	718.995	704.209	681.309	675.076	681.148	660.478	653.607	644.927	634.088
143	713.140	713.140	700.382	682.950	684.811	663.939	664.058	656.215	635.193	624.485
144	710.586	710.586	676.477	676.166	675.449	670.232	666.357	660.321	636.717	635.922
145	693.526	693.526	685.267	672.526	676.521	690.311	645.943	656.155	651.480	640.705
146	715.174	715.174	687.945	679.877	676.728	671.366	641.698	653.217	623.752	645.528
147	703.510	703.510	690.173	680.239	668.194	653.387	647.602	653.239	627.617	634.632
148	698.812	698.812	670.966	682.897	662.989	659.708	643.909	655.259	628.200	630.777
149	694.563	694.563	682.212	679.305	663.992	660.026	642.009	642.503	623.472	617.987
150	683.129	683.129	688.467	670.080	637.644	651.059	643.219	641.952	627.004	619.078
151	690.990	690.990	674.565	658.920	637.814	642.781	633.082	629.109	627.690	634.229
152	693.479	693.479	670.633	670.765	648.073	644.246	632.381	636.353	637.420	627.340
153	685.096	685.096	670.906	668.151	671.617	644.778	621.512	639.766	618.645	626.124
154	685.438	685.438	664.776	660.245	652.104	637.637	629.624	629.983	612.086	614.280
155	676.255	676.255	666.293	658.209	648.806	640.074	616.573	625.319	628.178	614.414
156	698.950	698.950	660.072	647.188	658.185	645.234	621.148	621.245	613.835	613.510
157	684.220	684.220	660.753	650.112	634.104	633.959	619.440	624.199	619.820	604.336
158	687.685	687.685	667.022	647.586	644.403	642.451	632.888	626.458	611.369	608.269
159	669.417	669.417	656.465	643.395	628.391	627.365	622.001	620.626	604.736	601.033
160	651.816	651.816	653.178	646.219	627.237	624.469	624.276	609.648	613.747	600.854
161	646.187	646.187	647.470	648.332	633.941	632.401	623.450	617.888	606.589	599.613
162	672.126	672.126	634.164	641.901	622.085	632.129	612.153	611.402	611.096	608.006
163	663.325	663.325	650.025	641.554	622.569	619.039	611.109	609.199	616.957	603.725
164	653.981	653.981	647.530	652.814	618.135	627.891	608.718	616.820	600.979	601.079
165	652.940	652.940	643.292	642.487	632.711	625.597	611.491	609.627	593.168	595.236
166	655.005	655.005	637.821	628.439	623.481	626.189	605.168	609.935	597.425	588.333
167	650.965	650.965	646.903	635.750	625.020	623.096	613.339	600.179	587.146	589.463
168	648.321	648.321	637.574	617.368	629.815	621.547	603.325	597.745	590.284	585.223
169	649.229	649.229	640.341	627.812	621.408	614.800	607.778	603.832	597.004	598.732
170	644.573	644.573	627.646	624.149	611.262	615.784	609.227	585.644	596.233	590.799
171	639.887	639.887	627.506	625.699	613.708	627.025	600.793	595.760	597.504	581.845
172	626.121	626.121	628.495	621.561	616.017	617.971	599.199	590.445	597.851	581.672
173	630.032	630.032	617.750	624.443	607.090	601.331	588.748	583.305	585.591	595.007
174	641.081	641.081	621.763	624.705	617.034	611.696	595.651	592.948	580.857	591.283
175	636.232	636.232	615.364	614.917	598.158	608.212	584.839	587.545	580.513	583.128
176	637.543	637.543	619.209	618.021	604.508	603.289	583.061	598.802	588.746	593.449
177	637.498	637.498	621.673	616.330	607.003	601.244	585.077	591.030	578.669	587.393
178	646.545	646.545	603.462	614.790	604.463	590.956	588.443	600.148	584.279	575.354
179	647.438	647.438	607.969	609.558	608.985	606.402	587.016	584.771	577.586	574.418
180	636.679	636.679	619.084	608.753	594.971	584.999	579.440	589.689	586.960	570.983
181	638.893	638.893	605.349	616.121	596.955	588.036	591.221	582.897	578.492	582.274
182	639.837	639.837	605.946	615.855	585.727	602.343	587.673	582.063	579.555	569.177
183	610.364	610.364	603.511	614.015	590.516	590.035	583.958	583.015	566.622	571.727
184	600.945	600.945	607.170	601.643	593.219	589.613	583.079	572.135	565.282	582.359
185	612.609	612.609	606.989	608.066	601.648	578.289	592.148	584.429	577.712	574.248
186	605.321	605.321	607.505	590.572	580.483	587.855	574.634	582.708	574.236	575.073
187	612.958	612.958	607.232	586.748	568.349	587.218	568.084	568.807	571.857	562.058
188	617.095	617.095	607.526	599.933	567.312	593.526	572.292	559.326	574.492	562.263
189	612.686	612.686	593.637	601.861	583.376	581.611	572.536	570.664	579.828	565.860
190	603.781	603.781	599.421	587.993	587.343	585.146	573.730	571.551	561.905	559.875
191	606.475	606.475	591.522	584.128	585.624	592.143	579.823	573.781	573.690	563.365
192	610.596	610.596	581.547	586.067	579.781	577.006	566.854	570.620	560.949	561.248
193	603.016	603.016	587.123	588.854	567.849	582.187	559.024	573.992	557.100	563.046
194	602.347	602.347	595.487	575.647	575.479	593.649	567.380	569.345	562.273	546.246
195	599.866	599.866	575.112	580.760	574.531	576.463	572.625	574.638	555.638	562.900
196	600.688	600.688	584.066	588.714	583.871	569.270	560.170	568.062	576.970	555.605
197	600.431	600.431	587.943	581.314	572.616	576.045	564.585	564.106	559.817	572.000
198	589.441	589.441	585.243	598.982	582.203	576.385	565.858	558.437	548.255	559.497
199	595.066	595.066	584.249	586.567	574.585	581.515	557.823	558.667	555.087	559.448
200	581.284	581.284	582.008	582.273	575.559	570.391	554.091	543.251	540.484	556.837
201	593.820	593.820	589.426	572.406	548.771	563.221	543.505	553.048	553.500	549.734
202	602.256	602.256	583.463	583.391	550.400	562.135	558.536	555.487	555.141	532.943
203	587.221	587.221	577.324	585.232	556.637	575.118	556.824	553.463	553.977	553.456
204	571.155	571.155	572.958	581.324	565.393	564.767	555.728	553.650	541.991	552.061
205	571.219	571.219	565.123	575.272	564.460	562.456	553.850	560.120	533.511	561.061
206	581.568	581.568	556.968	569.223	563.270	559.251	544.463	550.203	545.725	542.920
207	580.953	580.953	574.291	577.825	549.774	557.625	536.202	550.933	554.037	544.502
208	578.600	578.600	573.070	573.219	549.199	562.275	550.379	556.389	548.716	540.915
209	582.784	582.784	574.260	563.935	549.354	560.742	544.295	545.513	546.295	543.719
210	580.516	580.516	570.504	561.201	558.840	566.057	554.324	552.297	543.929	533.562
211	578.885	578.885	558.737	563.663	562.493	554.438	546.368	545.393	538.757	542.349
212	567.732	567.732	569.815	571.859	549.870	565.924	534.341	536.374	536.504	540.993
213	575.049	575.049	560.673	561.654	557.591	555.847	547.923	552.596	553.072	538.204
214	568.125	568.125	562.551	562.480	551.507	554.593	540.758	548.294	544.155	536.660
215	572.753	572.753	575.942	569.515	534.814	557.895	547.920	543.997	533.098	537.040
216	574.346	574.346	568.890	558.488	557.097	551.171	545.836	541.415	543.840	539.542
217	579.934	579.934	563.873	561.431	545.863	552.759	547.713	541.796	539.510	536.254
218	569.808	569.808	553.482	558.854	551.874	546.648	554.307	547.284	539.564	530.663
219	567.623	567.623	554.422	555.925	563.011	542.239	539.178	545.802	543.558	533.506
220	565.589	565.589	558.134	565.225	548.389	549.858	536.469	534.244	535.360	528.049
221	567.411	567.411	551.802	559.337	551.941	558.795	535.779	552.250	537.855	532.317
222	554.173	554.173	548.713	559.365	541.083	550.752	540.340	548.906	530.106	538.030
223	540.391	540.391	551.814	554.371	546.202	554.837	537.715	543.761	538.772	544.077
224	554.042	554.042	563.816	552.342	535.431	547.187	543.822	526.056	537.691	536.797
225	562.654	562.654	547.966	551.588	539.222	537.166	537.286	546.102	544.599	537.053
226	544.673	544.673	540.278	549.089	549.192	538.445	530.941	544.014	532.612	519.485
227	549.761	549.761	553.597	538.796	539.178	537.280	524.547	540.129	512.698	528.480
228	554.388	554.388	542.441	536.585	535.776	541.642	533.006	534.849	526.803	526.823
229	545.124	545.124	551.294	531.344	544.042	535.418	520.851	534.799	530.412	529.174
230	555.488	555.488	555.587	539.756	548.326	541.202	526.045	542.528	534.702	533.090
231	557.246	557.246	548.179	548.078	543.037	536.644	533.666	540.332	547.871	523.929
232	546.175	546.175	543.968	541.404	514.667	538.278	521.586	527.110	532.484	526.083
233	548.486	548.486	534.353	534.784	523.762	536.670	529.451	524.338	513.405	525.795
234	538.830	538.830	529.970	537.844	528.765	533.607	519.810	526.326	521.510	531.986
235	553.369	553.369	531.512	533.262	517.621	532.836	527.030	527.548	531.059	538.540
236	550.675	550.675	527.434	527.050	520.924	535.725	529.456	516.341	522.714	524.726
237	549.595	549.595	536.750	543.234	529.461	529.744	523.318	524.030	522.415	523.101
238	543.183	543.183	531.113	530.309	528.042	537.329	515.139	527.844	527.966	522.257
239	538.980	538.980	534.869	525.257	534.214	525.197	502.423	529.815	518.505	529.588
240	537.625	537.625	532.509	535.588	528.039	520.055	505.722	522.646	518.965	516.753
241	553.253	553.253	521.985	535.561	525.685	525.302	508.834	529.717	530.224	526.714
242	551.148	551.148	528.490	545.868	521.331	527.302	517.655	517.173	530.085	531.887
243	550.019	550.019	526.273	526.583	526.190	542.146	521.522	528.698	519.934	522.675
244	546.072	546.072	520.514	521.314	539.947	532.489	522.609	521.234	521.533	521.325
245	543.035	543.035	533.911	521.579	528.607	516.692	522.026	515.910	518.591	519.678
246	530.689	530.689	533.151	517.258	533.607	523.210	513.591	516.791	515.292	511.667
247	538.511	538.511	522.069	514.698	520.913	512.067	513.287	522.771	516.815	515.603
248	537.899	537.899	520.851	522.218	520.349	521.501	521.329	513.478	514.942	508.369
249	529.136	529.136	519.236	523.658	510.642	521.157	521.800	514.148	513.524	513.788
250	546.655	546.655	524.855	528.040	516.350	521.568	515.083	520.764	499.122	518.910
251	537.059	537.059	518.396	534.185	512.067	528.240	522.865	527.003	506.763	519.996
252	527.177	527.177	529.803	517.592	519.098	534.695	514.679	514.370	518.190	510.232
253	535.432	535.432	523.770	531.618	521.665	535.913	508.712	517.070	518.707	514.529
254	1929.067	1813.257	1796.902	1771.633	1767.094	1833.484	1869.270	1910.763	1979.028	1949.451
255	1942.718	1823.404	1810.205	1800.117	1789.892	1857.376	1904.453	1906.705	1976.031	1954.218
256	1947.013	1817.366	1800.885	1819.080	1818.110	1872.680	1900.775	1896.680	1985.222	1968.658
257	1935.953	1816.165	1789.799	1806.265	1842.743	1874.703	1919.813	1908.358	1980.702	1979.639
258	1939.684	1788.603	1784.431	1787.530	1841.202	1874.912	1945.759	1916.457	1983.332	1966.478
259	1963.604	1799.262	1775.846	1818.152	1827.309	1881.837	1934.243	1921.373	1982.728	1963.433
260	1990.995	1772.802	1767.299	1829.216	1823.257	1915.583	1928.058	1934.241	1981.653	1946.343
261	1973.026	1791.748	1776.314	1811.475	1834.392	1921.255	1923.071	1928.650	1958.551	1971.718
262	1984.451	1780.128	1803.411	1824.678	1854.410	1909.427	1942.293	1946.856	1953.859	1977.914
263	2022.034	1800.285	1812.250	1823.228	1858.310	1907.414	1964.399	1955.872	1955.182	1977.075
264	2007.396	1783.636	1823.681	1842.106	1849.102	1942.000	1943.883	1964.201	1959.210	1978.737
265	2021.483	1793.176	1849.460	1842.532	1878.704	1950.262	1959.390	1959.603	1966.567	1974.002
266	1976.611	1796.339	1816.799	1856.131	1870.229	1920.273	1949.865	1994.159	1986.110	1981.903
267	508.423	508.423	501.009	516.214	504.325	502.211	494.616	505.508	501.509	504.097
268	499.922	499.922	506.007	520.398	504.112	499.711	503.759	491.430	501.827	489.159
269	507.442	507.442	509.888	515.327	499.691	510.634	503.106	497.518	496.255	495.824
270	520.036	520.036	497.988	507.134	504.132	494.005	500.733	507.836	493.444	504.244
271	510.437	510.437	498.093	501.785	496.989	501.140	491.825	505.121	488.537	494.414
272	514.123	514.123	514.594	495.852	492.531	503.182	493.567	503.587	488.932	498.483
273	511.643	511.643	504.400	504.379	494.071	507.573	494.044	499.027	495.268	492.368
274	512.782	512.782	500.078	500.609	501.618	499.944	502.903	499.640	499.180	487.155
275	507.282	507.282	512.390	510.524	503.964	490.144	496.547	501.383	491.051	493.154
276	503.507	503.507	510.684	517.321	503.292	494.858	487.012	495.458	488.488	511.102
277	498.114	498.114	508.856	500.803	505.221	493.906	485.153	492.620	483.065	498.196
278	494.529	494.529	501.847	501.858	496.949	491.777	498.704	490.123	483.342	506.730
279	501.215	501.215	508.232	497.350	495.294	489.046	490.853	503.499	493.651	491.414
280	519.580	519.580	499.452	501.691	492.706	501.026	496.390	513.023	491.564	494.413
281	503.929	503.929	500.157	508.796	489.901	509.684	496.848	492.796	492.486	492.020
282	500.476	500.476	502.742	511.960	486.793	499.421	495.029	495.980	498.174	483.112
283	508.006	508.006	502.011	497.779	495.953	493.111	495.942	497.907	487.217	492.835
284	499.616	499.616	499.014	495.496	491.302	489.250	489.205	502.765	481.377	496.556
285	500.825	500.825	494.521	495.502	503.243	500.752	490.283	492.838	478.690	499.089
286	496.154	496.154	494.811	508.195	507.024	504.953	491.539	495.216	486.203	479.596
287	494.157	494.157	505.850	514.892	494.312	508.114	489.435	496.643	482.800	493.376
288	507.316	507.316	496.635	495.968	495.524	498.035	483.189	496.440	493.049	495.838
