 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
91	1409.630	1493.756	1455.028	1468.238	1451.050	1439.924	1434.248	1405.361	1415.550	1397.704
92	1416.073	1483.527	1456.752	1463.696	1452.305	1456.736	1443.230	1421.147	1407.894	1423.203
93	1408.721	1462.806	1436.313	1451.300	1463.630	1446.154	1436.018	1420.772	1421.768	1392.456
94	1420.029	1505.634	1441.504	1466.333	1448.750	1444.089	1452.183	1419.083	1416.107	1408.562
95	1431.513	1522.764	1460.970	1495.215	1463.824	1448.620	1474.612	1420.923	1424.956	1415.623
96	1418.917	1498.213	1459.035	1480.299	1469.748	1441.982	1454.318	1441.986	1419.502	1409.356
97	1419.944	1498.567	1453.295	1476.884	1449.171	1447.162	1451.727	1404.381	1398.043	1406.647
98	1414.698	1479.849	1471.463	1490.404	1464.334	1457.998	1465.588	1438.923	1413.750	1398.939
99	1423.255	1502.935	1484.653	1483.372	1467.149	1466.582	1462.881	1439.159	1411.488	1393.087
100	1408.193	1512.748	1467.174	1465.121	1473.052	1482.203	1449.711	1441.469	1417.895	1436.687
101	1412.664	1518.435	1502.515	1470.246	1489.763	1467.921	1469.738	1454.508	1424.120	1440.104
102	1451.315	1532.699	1506.108	1493.934	1507.742	1442.009	1472.868	1440.441	1425.681	1433.912
103	1434.648	1512.804	1493.112	1467.384	1494.798	1453.853	1470.654	1441.383	1431.443	1437.337
104	1450.734	1511.509	1491.940	1490.254	1484.335	1467.379	1465.605	1453.674	1442.587	1431.415
105	1429.685	1512.713	1507.019	1482.545	1489.099	1486.049	1473.409	1463.155	1457.562	1441.052
106	1431.089	1516.987	1498.822	1478.034	1498.759	1463.967	1490.065	1452.396	1435.826	1428.673
107	1432.964	1528.004	1508.700	1494.903	1484.520	1470.271	1490.353	1452.962	1448.163	1439.434
108	1452.185	1538.933	1508.135	1509.873	1498.779	1481.437	1487.032	1468.094	1452.027	1446.742
109	1453.081	1529.136	1500.052	1493.161	1506.651	1500.573	1491.425	1450.887	1439.828	1436.119
110	1447.612	1528.072	1511.274	1501.020	1510.494	1477.531	1486.411	1455.923	1470.506	1438.854
111	1447.794	1527.872	1504.439	1506.852	1509.793	1485.079	1475.132	1453.205	1462.969	1445.219
112	1469.561	1520.840	1508.235	1509.911	1509.284	1472.968	1509.169	1463.267	1486.932	1448.802
113	1470.409	1553.551	1516.055	1510.873	1492.911	1485.470	1492.208	1474.640	1473.747	1464.587
114	1449.405	1533.064	1519.245	1512.543	1514.333	1506.498	1489.975	1465.999	1463.311	1464.341
115	1452.799	1569.635	1527.566	1509.425	1533.133	1491.043	1504.296	1484.288	1477.162	1458.034
116	1471.964	1563.031	1532.124	1512.759	1534.599	1488.842	1480.813	1482.387	1465.978	1460.962
117	1480.714	1539.315	1534.523	1531.791	1540.009	1504.503	1500.791	1476.671	1479.532	1458.637
118	1457.726	1559.082	1528.505	1552.777	1543.458	1497.280	1510.225	1495.448	1485.792	1482.201
119	1483.036	1577.466	1538.746	1542.715	1557.971	1518.385	1515.689	1494.095	1483.914	1483.906
120	1500.627	1533.776	1544.629	1544.197	1540.773	1522.652	1545.695	1498.455	1497.392	1496.183
121	1502.068	1575.771	1527.702	1551.137	1536.653	1524.247	1545.852	1510.832	1518.639	1498.181
122	1491.236	1558.820	1567.475	1554.713	1551.168	1548.302	1542.616	1531.233	1498.415	1521.076
123	1517.293	1569.861	1557.834	1567.384	1540.821	1533.631	1560.150	1514.139	1520.989	1482.801
124	1517.921	1583.255	1567.872	1568.223	1538.469	1551.049	1557.114	1512.178	1532.562	1504.225
125	1527.838	1582.844	1546.726	1555.548	1543.268	1563.066	1557.095	1538.246	1535.368	1520.318
126	1521.449	1590.109	1558.607	1543.420	1576.368	1542.115	1569.022	1532.150	1525.529	1516.397
127	1525.026	1585.972	1537.776	1590.609	1555.129	1567.669	1587.291	1551.819	1511.459	1532.772
128	1531.227	1597.847	1574.164	1584.910	1568.306	1595.645	1594.310	1562.394	1530.064	1522.283
129	1525.734	1606.122	1584.051	1558.758	1573.470	1586.285	1576.086	1577.391	1534.767	1548.979
130	1527.561	1624.928	1564.136	1561.116	1563.606	1607.486	1579.522	1557.400	1548.631	1562.530
131	1555.720	1627.456	1564.998	1567.403	1574.344	1610.433	1603.502	1573.716	1548.061	1563.255
132	1582.321	1615.326	1587.493	1578.413	1580.209	1628.657	1604.463	1603.370	1571.111	1577.021
133	1576.553	1632.827	1598.228	1587.247	1574.882	1605.311	1625.178	1609.701	1576.313	1573.349
134	1569.631	1634.965	1602.819	1601.295	1596.065	1630.433	1631.338	1615.354	1593.687	1602.741
135	1593.285	1628.087	1611.515	1614.180	1606.240	1647.633	1633.721	1635.352	1622.592	1597.911
136	1618.877	1645.056	1624.956	1626.842	1616.530	1649.229	1655.020	1642.330	1611.836	1610.042
137	1636.311	1652.707	1603.064	1630.768	1627.404	1653.818	1654.061	1643.017	1626.370	1640.971
138	1617.075	1669.373	1625.162	1652.890	1638.996	1665.262	1687.557	1655.195	1631.636	1658.148
139	1639.560	1707.619	1650.220	1675.794	1648.709	1672.545	1702.963	1672.255	1639.550	1631.787
140	1637.075	1684.269	1660.367	1670.751	1642.749	1668.245	1695.779	1680.260	1628.660	1685.982
141	1654.475	1694.647	1668.330	1664.579	1673.430	1723.905	1707.752	1689.124	1638.040	1678.823
142	1650.558	1707.054	1667.277	1673.144	1665.862	1711.108	1722.338	1686.937	1686.235	1651.525
143	1700.772	1702.181	1679.904	1662.308	1680.234	1712.585	1748.998	1706.271	1663.583	1682.973
144	1722.446	1712.528	1710.379	1672.920	1703.039	1736.607	1743.066	1721.414	1691.001	1708.726
145	1713.597	1713.887	1715.374	1699.207	1708.575	1719.074	1759.502	1752.168	1692.175	1703.507
146	1707.583	1771.138	1724.000	1741.006	1743.616	1759.171	1765.470	1756.182	1717.265	1716.643
147	1759.233	1770.707	1745.898	1758.121	1747.749	1761.722	1784.291	1751.677	1725.961	1756.972
148	1780.868	1798.113	1772.017	1737.198	1756.712	1805.533	1783.680	1770.610	1740.491	1764.435
149	1764.402	1809.334	1785.968	1783.895	1779.601	1809.030	1799.078	1802.057	1749.402	1765.545
150	1777.737	1833.184	1802.826	1786.715	1789.904	1815.483	1816.508	1780.294	1778.001	1775.029
151	1789.308	1863.074	1848.561	1837.270	1832.989	1810.392	1816.687	1805.672	1827.270	1782.887
152	1816.734	1879.271	1822.864	1823.120	1844.701	1826.518	1848.630	1841.904	1805.205	1831.093
153	1824.624	1896.069	1832.978	1845.776	1870.996	1860.924	1853.714	1857.748	1808.667	1829.891
154	1837.098	1903.095	1874.634	1874.913	1899.772	1864.218	1861.328	1868.486	1825.820	1841.564
155	1872.446	1922.171	1882.114	1907.918	1923.915	1868.708	1913.021	1895.268	1826.028	1847.740
156	1891.420	1946.878	1899.221	1915.593	1934.819	1872.125	1914.964	1869.136	1869.535	1888.455
157	1892.616	1960.809	1937.269	1936.014	1956.450	1890.740	1899.768	1888.452	1878.413	1908.382
158	1930.131	1992.907	1954.077	1987.629	1986.948	1923.191	1911.593	1910.188	1895.912	1901.663
159	1942.039	2038.893	1990.905	1991.663	2005.165	1937.446	1958.115	1918.325	1898.633	1915.132
160	1936.239	2027.651	2000.456	2022.284	2028.850	1960.361	1944.434	1933.853	1924.286	1918.071
161	1958.215	2064.319	2060.872	2022.493	2069.432	1992.394	1961.356	1962.137	1945.859	1943.946
162	1986.946	2098.417	2058.827	2050.983	2132.502	1995.431	1985.063	1998.286	1978.781	1978.973
163	1981.345	2117.057	2092.673	2111.286	2171.896	1987.079	2022.479	2016.538	2009.837	1988.217
164	2019.180	2158.529	2146.990	2147.316	2182.122	1997.910	2020.245	2040.610	1999.212	2013.165
165	2068.792	2195.583	2164.279	2173.371	2228.322	2012.726	2032.576	2069.437	2023.408	2016.262
166	2088.145	2236.253	2230.527	2226.067	2273.263	2058.604	2088.461	2090.456	2062.564	2067.759
167	2106.486	2253.216	2273.894	2262.872	2299.061	2085.471	2105.809	2105.683	2101.651	2090.204
168	2133.261	2292.389	2290.342	2318.457	2363.468	2090.592	2138.691	2117.247	2100.562	2131.525
169	2169.229	2326.095	2344.966	2359.959	2435.468	2131.323	2146.751	2152.850	2137.375	2159.684
170	2206.694	2393.685	2379.443	2421.728	2490.251	2173.214	2176.085	2188.304	2173.412	2230.840
171	2228.189	2461.357	2446.094	2475.058	2526.852	2219.905	2217.378	2239.295	2209.037	2257.699
172	2281.049	2494.344	2485.269	2486.118	2556.091	2198.665	2242.923	2241.893	2217.830	2254.565
173	2339.839	2559.467	2520.376	2555.455	2549.758	2249.814	2272.793	2276.460	2265.149	2289.993
174	2365.632	2586.414	2569.745	2574.484	2595.530	2283.909	2318.027	2318.030	2307.544	2350.532
175	2437.703	2605.414	2587.273	2547.894	2636.691	2317.481	2342.745	2353.049	2349.293	2417.722
176	2437.213	2620.558	2625.076	2584.041	2656.093	2344.670	2389.462	2405.343	2417.213	2455.127
177	2507.745	2653.475	2651.209	2614.425	2705.575	2398.639	2425.723	2434.025	2450.559	2534.220
178	2572.411	2692.372	2692.460	2678.169	2772.182	2436.223	2443.495	2493.076	2493.046	2561.032
179	2592.235	2706.135	2728.569	2719.770	2818.897	2474.028	2500.777	2526.596	2527.877	2616.415
180	2664.465	2810.642	2787.428	2799.741	2863.903	2523.180	2566.181	2619.000	2600.143	2682.391
181	2723.212	2885.849	2865.974	2833.024	2891.026	2554.609	2606.500	2687.846	2666.644	2784.346
182	2812.039	2944.815	2925.727	2903.066	2876.995	2590.389	2665.577	2760.962	2768.574	2862.903
183	2927.514	2974.243	2959.917	2885.828	2901.718	2631.405	2719.974	2819.082	2879.158	2965.570
184	3004.302	2978.265	2964.584	2892.519	2871.521	2752.289	2812.691	2940.954	2987.493	3062.751
185	3054.263	3027.947	2984.266	2869.733	2863.504	2859.845	2890.138	3089.647	3094.721	3146.372
186	3137.012	3012.486	2966.452	2864.286	2796.062	2929.287	3007.081	3185.592	3180.118	3193.387
187	3160.787	3013.009	2948.009	2872.275	2796.194	3059.638	3075.527	3232.757	3242.457	3219.331
188	3100.678	3008.373	2903.386	2836.572	2782.539	3159.679	3191.470	3262.916	3244.362	3169.981
189	3072.673	2950.051	2891.690	2825.430	2783.096	3270.795	3272.911	3215.652	3193.240	3109.071
190	2994.597	2906.200	2871.261	2811.959	2763.583	3323.590	3321.812	3140.473	3097.801	2981.610
191	2913.615	2872.132	2810.272	2741.960	2719.437	3289.891	3301.040	3036.340	2995.782	2900.154
192	2846.270	2836.756	2781.796	2731.526	2724.436	3267.876	3286.535	2937.648	2900.129	2808.640
193	2777.744	2788.863	2742.183	2723.509	2670.822	3167.067	3187.798	2870.126	2797.503	2751.826
194	2742.732	2759.432	2731.439	2691.756	2640.891	3098.899	3053.156	2810.645	2764.448	2713.836
195	2729.781	2762.995	2713.159	2660.976	2644.962	3024.831	3019.336	2771.238	2734.817	2669.338
196	2684.691	2719.863	2675.231	2653.010	2653.495	2975.590	2973.567	2738.339	2696.118	2633.322
197	2614.471	2687.996	2652.082	2634.720	2585.321	2905.314	2934.935	2728.539	2641.342	2620.885
198	2592.575	2651.477	2631.703	2600.284	2561.478	2897.615	2877.377	2700.711	2585.058	2570.819
199	2543.078	2610.350	2555.075	2574.579	2537.866	2842.948	2833.095	2640.122	2577.461	2527.255
200	2492.485	2571.791	2525.742	2524.947	2519.239	2799.995	2795.351	2607.864	2541.454	2468.010
201	2460.759	2534.998	2482.417	2517.843	2496.782	2739.710	2779.883	2566.606	2511.236	2437.183
202	2394.144	2506.054	2475.569	2480.105	2449.103	2678.143	2743.046	2524.288	2452.117	2400.292
203	2368.855	2492.713	2428.479	2456.574	2463.048	2654.240	2691.543	2502.405	2453.804	2396.381
204	2349.330	2478.557	2463.300	2448.144	2437.010	2623.112	2611.370	2475.464	2430.484	2354.357
205	2327.116	2465.180	2406.666	2455.630	2432.330	2598.310	2576.818	2445.317	2414.033	2339.435
206	2316.539	2457.395	2402.738	2459.102	2411.706	2535.908	2552.725	2411.278	2374.280	2332.155
207	2287.026	2432.135	2387.244	2442.884	2400.305	2505.508	2483.929	2402.655	2369.505	2351.450
208	2271.819	2398.348	2368.902	2406.853	2391.841	2474.581	2510.383	2401.824	2330.123	2314.827
209	2247.239	2422.119	2363.785	2391.317	2364.750	2449.349	2438.282	2350.792	2315.447	2285.896
210	2250.185	2390.107	2331.792	2392.875	2366.771	2437.680	2428.461	2305.398	2307.054	2313.525
211	2293.735	2355.934	2336.139	2345.787	2333.422	2412.702	2415.614	2314.877	2307.162	2290.314
212	2249.875	2379.778	2308.048	2337.313	2308.592	2403.000	2400.522	2312.795	2293.236	2291.808
213	2242.000	2363.191	2301.913	2347.608	2312.983	2351.672	2396.283	2286.577	2256.031	2274.356
214	2217.136	2347.556	2314.794	2344.559	2309.952	2349.301	2359.362	2264.262	2258.365	2280.533
215	2237.691	2350.449	2324.026	2344.216	2300.077	2362.687	2366.898	2291.917	2285.119	2281.549
216	2226.656	2312.873	2268.636	2329.446	2267.865	2353.524	2378.187	2290.855	2259.977	2270.402
217	2248.300	2317.061	2253.678	2331.152	2300.050	2333.332	2371.302	2272.399	2240.328	2239.591
218	2229.785	2312.556	2250.680	2326.067	2274.713	2313.020	2372.041	2280.109	2289.766	2232.341
219	2261.108	2283.347	2257.958	2316.380	2289.772	2316.123	2328.795	2294.954	2290.078	2254.693
220	2246.178	2285.902	2247.065	2293.197	2279.918	2295.521	2323.120	2315.620	2283.486	2251.075
221	2234.677	2289.096	2278.121	2278.370	2283.280	2311.661	2334.941	2302.901	2271.217	2245.370
222	2229.664	2272.299	2257.639	2287.423	2303.011	2292.454	2327.924	2276.534	2267.906	2271.023
223	2221.021	2292.316	2256.827	2289.405	2278.129	2285.437	2308.860	2278.650	2259.940	2278.715
224	2213.572	2303.674	2248.776	2268.809	2273.823	2286.819	2350.034	2300.842	2305.612	2282.062
225	2241.102	2289.622	2275.110	2280.078	2290.985	2308.595	2334.010	2287.503	2268.704	2235.102
