 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
57	210.968	210.968	205.316	210.826	208.819	194.817	183.439	185.390	189.030	192.406
58	211.411	211.411	214.251	213.073	213.479	194.171	192.013	190.520	189.988	183.173
59	211.082	211.082	217.445	214.865	217.666	195.716	193.079	192.413	186.289	182.541
60	210.252	210.252	209.198	218.010	221.723	195.263	191.685	182.103	192.433	189.666
61	209.449	209.449	210.258	213.917	207.215	200.626	188.067	188.246	192.794	196.496
62	212.543	212.543	207.320	213.511	212.526	197.429	191.843	192.395	189.003	193.506
63	218.680	218.680	205.891	213.999	213.357	193.569	185.391	192.448	192.837	191.611
64	206.880	206.880	212.379	210.666	214.102	198.636	190.465	194.825	191.410	192.087
65	210.470	210.470	211.375	211.398	214.952	198.549	200.777	192.938	193.918	189.262
66	213.128	213.128	208.775	209.639	210.259	191.806	192.458	195.157	191.447	188.841
67	210.530	210.530	211.275	213.668	212.707	195.345	193.133	192.713	188.483	192.939
68	208.224	208.224	209.824	205.554	212.539	197.681	195.243	192.025	187.732	192.865
69	207.770	207.770	213.183	211.231	207.523	192.679	192.940	190.324	189.365	191.295
70	204.690	204.690	215.225	210.092	203.473	190.926	189.680	187.401	193.307	188.876
71	211.520	211.520	204.838	207.367	206.392	200.543	189.956	195.881	191.648	192.745
72	206.269	206.269	213.037	215.499	202.985	195.007	195.153	192.644	188.177	190.976
73	205.558	205.558	209.962	218.103	203.409	198.971	194.286	188.410	194.755	194.526
74	203.454	203.454	207.242	211.376	205.090	195.085	188.954	187.059	193.942	193.708
75	204.976	204.976	206.811	208.701	205.776	195.951	187.110	188.918	193.384	193.254
76	216.864	216.864	208.838	212.647	204.631	198.717	189.045	189.353	192.068	195.774
77	216.715	216.715	204.769	213.490	201.442	195.429	187.834	192.097	191.075	197.364
78	209.805	209.805	208.676	210.574	204.402	191.977	185.302	191.308	191.718	197.706
79	210.500	210.500	210.048	213.325	201.087	185.975	190.596	186.915	191.096	193.396
80	213.111	213.111	207.127	211.727	195.304	189.196	186.677	182.039	195.362	190.915
81	211.334	211.334	211.407	206.984	195.398	192.268	184.552	186.199	195.188	189.645
82	208.536	208.536	208.470	206.613	197.721	192.303	184.177	183.076	196.168	189.872
83	206.203	206.203	206.439	207.480	196.092	191.162	184.213	187.195	186.561	191.252
84	200.115	200.115	205.458	210.784	195.549	189.209	186.319	184.149	186.791	192.439
85	200.917	200.917	201.551	208.929	195.307	195.517	186.416	178.869	184.738	190.549
86	204.949	204.949	204.875	202.807	198.442	192.070	180.279	183.298	183.028	196.847
87	210.432	210.432	201.890	205.229	198.244	197.149	185.720	182.956	186.210	195.646
88	205.284	205.284	199.629	209.985	199.201	194.248	186.938	186.229	186.672	188.290
89	203.972	203.972	194.506	209.380	196.849	197.796	184.372	187.426	186.348	188.009
90	202.060	202.060	201.622	198.206	201.680	200.076	188.677	188.955	192.224	188.113
91	205.617	205.617	199.875	205.233	204.383	195.513	193.595	186.513	189.493	187.530
92	207.916	207.916	195.191	201.776	200.968	194.693	193.765	185.823	189.596	194.969
93	201.837	201.837	196.621	204.521	198.301	203.107	199.240	191.151	187.037	189.584
94	202.434	202.434	200.697	194.580	209.119	195.577	201.548	184.870	196.479	187.594
95	208.063	208.063	203.909	195.918	204.671	201.369	197.486	190.948	195.145	189.160
96	203.354	203.354	201.767	200.412	201.426	198.217	197.774	191.104	194.327	189.579
97	207.863	207.863	199.565	199.871	206.364	201.554	196.403	191.456	192.088	189.022
98	206.220	206.220	199.512	199.295	205.317	202.197	194.372	196.621	195.562	195.919
99	206.986	206.986	199.535	202.850	203.008	194.667	197.201	200.861	195.523	198.684
100	210.355	210.355	197.575	192.926	199.368	200.839	198.623	199.566	191.029	193.838
101	204.886	204.886	204.456	198.402	197.306	204.302	195.874	193.337	191.230	192.216
102	204.092	204.092	202.127	205.015	197.615	196.775	202.202	198.647	196.945	198.041
103	201.905	201.905	199.448	194.730	202.822	192.763	199.245	193.596	199.038	200.283
104	205.994	205.994	200.260	203.046	205.059	201.114	199.745	192.844	191.787	200.506
105	207.406	207.406	209.438	202.728	200.314	197.174	192.730	195.917	200.466	200.196
106	203.905	203.905	202.978	203.753	197.247	198.213	192.503	192.657	200.504	206.321
107	208.169	208.169	200.689	199.946	201.731	196.522	190.646	195.709	194.716	202.437
108	203.560	203.560	198.046	197.821	202.957	199.754	189.742	194.162	197.769	200.741
109	200.671	200.671	199.870	201.973	199.185	198.844	189.674	193.115	195.214	204.473
110	198.865	198.865	200.349	201.027	195.944	200.866	188.300	197.519	195.077	198.669
111	195.506	195.506	193.557	201.855	198.870	204.872	189.954	196.344	198.391	203.357
112	191.220	191.220	196.614	200.106	196.154	198.273	191.046	190.078	194.757	205.600
113	188.324	188.324	194.325	197.219	200.657	196.966	191.261	190.571	193.320	197.482
114	193.726	193.726	191.514	195.653	200.400	199.384	194.095	193.680	200.170	199.465
115	189.523	189.523	189.046	197.019	200.092	201.506	192.119	189.230	202.025	201.143
116	182.743	182.743	189.548	193.429	196.833	201.162	187.416	189.865	197.491	195.103
117	185.260	185.260	192.094	194.913	193.617	201.227	188.007	193.887	196.494	200.494
118	184.837	184.837	186.612	194.991	203.389	202.596	193.355	188.379	198.767	205.299
119	185.756	185.756	184.473	189.284	201.310	203.066	193.777	192.366	199.112	199.387
120	182.989	182.989	183.097	185.950	198.260	202.203	197.096	190.549	200.547	199.530
121	171.449	171.449	186.897	185.535	203.448	201.342	198.888	191.916	199.819	194.604
122	180.722	180.722	185.152	188.124	197.520	195.494	203.732	197.008	204.194	205.771
123	180.584	180.584	186.868	185.769	198.905	195.372	199.838	198.051	199.384	208.209
124	178.183	178.183	182.604	188.889	204.172	200.415	203.702	197.949	202.227	203.780
125	178.198	178.198	181.779	180.214	200.698	198.618	201.994	200.381	199.909	199.894
126	174.966	174.966	177.796	179.362	195.318	197.354	207.015	204.116	197.794	195.922
127	173.973	173.973	179.200	183.849	199.735	195.538	202.165	205.861	198.638	200.760
128	183.115	183.115	176.463	184.716	195.666	190.718	194.555	201.388	200.072	198.986
129	174.665	174.665	177.930	181.977	197.383	190.222	195.893	203.020	197.718	197.388
130	177.783	177.783	170.886	180.938	195.858	190.716	199.969	198.456	193.858	197.208
131	175.858	175.858	174.283	177.128	194.224	191.265	195.343	200.014	189.599	192.459
132	174.305	174.305	171.784	172.085	189.294	196.859	195.789	193.123	189.582	189.098
133	176.137	176.137	173.598	171.958	187.593	192.975	191.829	196.511	192.522	188.864
134	178.860	178.860	172.094	176.348	187.753	193.257	191.253	192.771	191.306	183.755
135	173.219	173.219	175.148	175.410	187.724	185.616	190.115	187.811	188.700	180.735
136	175.566	175.566	174.467	173.878	177.755	188.397	192.105	191.009	183.121	181.777
137	176.580	176.580	170.985	176.481	177.072	184.659	193.530	185.367	186.007	188.277
138	177.328	177.328	171.581	172.015	178.767	178.385	199.123	178.450	178.848	178.924
139	176.773	176.773	168.442	166.971	175.221	178.387	186.454	176.716	176.799	173.577
140	176.993	176.993	169.695	167.917	178.032	180.520	187.109	182.487	175.838	173.625
141	173.726	173.726	172.512	169.983	177.420	173.744	183.391	187.643	181.435	175.849
142	175.357	175.357	171.377	172.640	180.067	171.053	184.719	183.946	178.057	173.477
143	173.577	173.577	167.802	171.714	174.252	172.485	184.667	185.824	175.656	169.618
144	173.940	173.940	172.672	170.253	175.150	174.495	181.467	181.170	175.435	167.590
145	176.118	176.118	172.469	171.350	174.893	172.469	176.981	177.521	176.108	167.871
146	182.238	182.238	168.785	169.100	175.470	173.989	179.587	176.333	173.626	169.147
147	178.130	178.130	175.951	172.459	175.248	178.249	180.089	176.472	177.433	169.203
148	176.704	176.704	179.248	176.900	175.168	172.464	172.671	172.888	175.093	163.773
149	174.350	174.350	179.898	172.042	171.339	172.483	175.240	176.606	175.410	165.104
150	175.088	175.088	183.424	176.216	180.067	171.263	170.819	176.499	169.283	170.781
151	180.131	180.131	184.719	179.181	173.768	169.775	169.789	170.830	172.245	169.505
152	185.115	185.115	175.592	180.425	170.282	172.423	171.294	170.648	173.625	165.517
153	182.370	182.370	176.234	179.347	170.536	172.029	169.558	170.180	169.320	165.988
154	181.950	181.950	177.800	177.181	173.531	165.394	171.979	170.249	173.268	169.217
155	180.400	180.400	179.394	180.266	175.606	172.084	172.701	163.347	167.345	172.291
156	182.549	182.549	183.046	184.889	177.988	170.241	168.464	166.764	172.385	167.616
157	183.560	183.560	186.823	185.973	181.973	174.006	169.440	163.325	171.634	167.063
158	181.243	181.243	181.780	184.732	179.318	177.955	172.065	172.043	172.572	169.079
159	187.143	187.143	175.777	181.587	174.003	178.013	168.440	169.336	171.733	167.549
160	185.726	185.726	176.747	176.541	179.064	173.187	175.667	168.125	171.732	170.964
161	182.631	182.631	184.252	180.153	177.628	174.092	174.211	169.084	175.135	175.514
162	180.098	180.098	177.102	175.746	181.230	177.338	169.564	169.742	177.225	175.322
163	182.336	182.336	176.729	180.524	182.190	181.288	171.346	176.502	173.719	172.776
164	185.353	185.353	177.690	187.549	185.222	184.465	179.181	182.860	178.757	178.109
165	180.187	180.187	181.761	181.544	181.718	179.683	174.567	179.571	183.544	179.583
166	185.616	185.616	183.309	182.964	177.305	180.803	176.319	177.889	185.425	178.792
167	187.081	187.081	180.832	187.175	181.383	173.377	177.284	176.377	181.058	183.290
168	181.814	181.814	181.936	186.359	180.692	177.108	174.145	176.355	180.802	181.990
169	187.941	187.941	181.342	181.304	184.159	179.142	175.071	176.782	176.396	181.373
170	189.496	189.496	180.951	187.145	184.088	171.768	175.844	182.147	181.294	179.383
171	184.762	184.762	182.822	181.553	179.778	172.882	178.067	180.174	181.064	180.790
172	184.664	184.664	189.402	181.188	182.142	173.270	184.372	177.072	184.226	182.322
173	192.107	192.107	186.264	180.731	180.485	177.692	178.984	181.970	183.434	184.002
174	189.961	189.961	188.606	177.641	182.486	179.290	186.768	186.722	187.945	190.472
175	185.116	185.116	188.170	182.332	184.150	181.452	182.394	184.861	181.731	185.069
176	182.798	182.798	191.773	183.208	186.044	186.886	181.296	184.059	184.420	189.436
177	189.120	189.120	185.136	184.720	184.344	187.779	183.479	184.161	181.987	188.112
178	188.483	188.483	182.969	183.224	180.679	183.165	181.594	185.009	181.074	181.352
179	182.012	182.012	189.937	183.385	184.866	183.307	179.852	187.641	187.210	184.238
180	182.569	182.569	190.301	183.333	187.936	182.596	180.443	187.273	187.343	184.133
181	190.202	190.202	185.073	183.513	182.163	186.974	185.792	190.058	184.672	185.460
182	189.025	189.025	177.848	187.528	181.685	188.395	182.567	182.682	185.730	186.131
183	185.851	185.851	182.834	180.877	187.335	184.469	184.123	186.172	187.780	183.275
184	190.890	190.890	183.581	183.307	188.006	184.725	180.016	182.831	188.011	184.260
185	189.972	189.972	180.339	184.545	182.520	182.657	180.226	187.079	183.617	185.655
186	188.815	188.815	187.221	183.248	187.639	178.783	182.879	189.504	183.192	190.414
187	182.662	182.662	182.078	185.073	187.085	183.122	178.324	186.493	185.322	186.257
188	180.889	180.889	180.802	177.983	185.799	181.645	181.274	188.697	188.989	182.264
189	189.524	189.524	179.925	180.484	183.481	179.058	180.502	183.979	186.351	184.580
190	188.763	188.763	184.690	178.986	179.281	181.386	185.554	182.013	181.056	183.292
191	183.779	183.779	180.122	182.422	184.256	185.467	185.850	187.454	181.392	183.068
192	182.135	182.135	182.954	178.431	183.287	178.478	182.854	183.443	181.580	186.526
193	184.226	184.226	185.271	175.273	182.948	183.181	184.647	184.221	184.097	183.949
194	184.515	184.515	181.084	178.627	180.819	181.281	182.956	186.455	182.959	183.089
195	181.629	181.629	182.294	178.072	188.659	175.144	181.457	187.927	185.336	185.860
196	187.952	187.952	181.011	186.937	189.492	178.088	182.636	186.716	184.187	185.806
197	186.233	186.233	181.304	185.721	191.917	181.195	184.659	185.460	187.650	184.611
198	181.961	181.961	183.445	187.260	185.086	185.998	184.308	186.709	183.692	185.371
199	185.952	185.952	180.104	182.367	189.646	185.827	182.459	181.779	181.786	183.579
200	189.954	189.954	183.711	182.639	182.526	185.704	186.454	178.246	176.327	182.678
201	188.649	188.649	184.570	178.963	186.049	191.719	184.581	182.091	173.873	182.252
202	184.800	184.800	183.780	186.433	182.789	185.561	182.195	179.912	183.197	180.780
203	183.956	183.956	183.350	185.355	186.650	182.942	181.069	181.150	181.007	185.129
204	184.547	184.547	184.959	180.361	189.767	183.327	182.710	182.122	182.528	187.629
205	184.516	184.516	182.151	181.510	180.158	183.686	180.169	184.714	183.079	189.281
206	181.711	181.711	184.906	184.355	179.841	189.497	180.378	183.146	185.249	195.040
207	185.304	185.304	181.116	185.835	182.564	186.364	183.191	181.373	190.022	190.522
208	186.692	186.692	186.305	185.703	182.278	181.092	181.572	186.770	184.915	189.894
209	185.934	185.934	183.403	183.654	185.692	179.397	186.447	185.188	178.711	185.835
210	184.434	184.434	179.624	184.957	181.130	180.301	186.014	183.507	180.493	185.697
211	181.776	181.776	184.659	186.716	188.972	180.225	186.426	183.294	180.515	180.736
212	184.636	184.636	181.814	179.846	182.799	184.246	182.398	184.798	176.378	179.734
213	181.654	181.654	181.261	178.767	181.370	186.230	188.640	180.334	178.869	187.384
214	183.636	183.636	181.869	181.279	189.185	183.916	184.292	187.070	179.277	186.002
215	183.810	183.810	179.262	180.120	185.114	184.792	181.796	182.058	183.664	182.566
216	182.444	182.444	182.974	175.552	180.562	184.556	181.028	182.676	182.637	184.957
217	185.460	185.460	185.024	177.290	177.310	182.350	186.515	185.525	182.126	183.767
218	186.983	186.983	180.075	179.772	177.631	181.500	184.295	181.002	180.899	180.610
219	183.018	183.018	178.926	179.868	180.767	181.612	184.119	178.065	184.033	181.248
220	180.537	180.537	177.073	180.172	180.929	183.154	181.551	184.709	184.504	176.592
221	185.424	185.424	182.654	182.663	179.393	180.265	178.401	189.323	187.252	181.819
222	192.417	192.417	179.758	178.561	185.759	179.285	177.769	184.496	182.225	179.838
223	185.602	185.602	178.256	181.575	185.893	179.638	181.978	184.650	185.631	186.056
224	183.588	183.588	185.792	178.354	183.018	184.406	180.618	185.628	185.303	182.817
225	186.530	186.530	183.338	179.254	181.326	184.423	185.928	179.592	185.892	182.704
226	184.406	184.406	184.969	182.501	188.815	185.167	184.092	177.318	186.684	188.087
227	188.777	188.777	184.961	184.471	187.621	180.836	183.721	179.427	186.809	191.093
228	186.468	186.468	177.826	183.366	184.189	183.912	183.221	185.542	179.068	184.414
229	181.548	181.548	182.549	178.813	180.871	183.217	182.672	174.427	180.307	182.293
230	187.533	187.533	186.937	183.614	181.613	179.235	179.638	179.589	183.656	181.836
231	181.532	181.532	183.284	180.545	184.023	177.277	183.273	185.694	179.521	179.750
232	180.826	180.826	182.999	180.672	182.103	180.461	184.595	186.838	188.325	183.189
233	185.198	185.198	181.372	182.217	182.266	180.022	184.408	183.460	184.218	183.341
234	186.400	186.400	187.155	183.012	182.713	184.652	182.035	186.203	182.821	182.801
235	188.819	188.819	184.539	176.596	188.241	181.182	179.395	183.165	185.699	177.139
236	183.786	183.786	180.485	176.615	180.209	183.293	182.146	182.696	178.251	182.940
