 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
329	439.748	439.748	436.105	441.830	441.394	445.740	435.601	446.913	439.817	441.326
330	447.750	447.750	439.390	438.662	447.205	451.388	439.633	431.624	443.804	443.211
331	440.761	440.761	429.354	432.646	443.681	442.357	436.083	445.108	444.091	439.960
332	442.774	442.774	444.034	435.269	445.910	434.056	442.630	440.741	442.405	438.234
333	446.395	446.395	432.403	436.656	448.651	436.064	443.204	444.882	440.909	435.994
334	439.489	439.489	440.732	440.962	454.704	439.964	442.170	439.432	441.645	437.236
335	446.688	446.688	442.914	441.837	453.296	444.798	449.420	445.473	439.721	439.425
336	444.410	444.410	453.305	445.256	449.579	446.194	449.861	446.289	442.773	438.289
337	433.653	433.653	435.576	434.568	441.700	440.577	440.573	448.429	433.456	430.511
338	439.795	439.795	434.253	437.796	445.077	444.606	450.006	440.340	431.517	442.607
339	445.436	445.436	434.245	432.925	444.819	447.939	447.010	442.934	435.950	438.779
340	434.968	434.968	431.154	438.587	432.123	440.925	448.720	442.662	444.473	445.356
341	441.084	441.084	441.453	429.275	445.926	444.315	448.616	445.701	443.720	445.805
342	444.509	444.509	440.669	440.390	433.431	439.593	445.979	437.520	441.724	441.241
343	446.237	446.237	442.707	442.893	436.021	434.135	435.363	448.349	442.837	438.429
344	443.840	443.840	438.431	442.789	438.294	431.090	445.442	443.258	451.986	442.136
345	447.185	447.185	440.099	439.727	436.753	423.860	442.156	434.296	436.679	444.693
346	441.731	441.731	431.492	436.581	441.678	447.693	438.286	434.249	432.853	435.931
347	445.831	445.831	431.571	432.655	434.858	439.387	443.553	430.794	430.758	437.882
348	446.475	446.475	431.760	433.563	449.706	441.133	442.135	434.957	436.214	442.103
349	441.107	441.107	440.500	429.659	444.779	432.665	433.480	442.421	440.624	435.685
350	446.069	446.069	439.490	443.608	438.723	447.390	429.740	447.498	444.167	438.243
351	444.673	444.673	443.351	435.075	439.245	457.872	441.137	431.898	457.594	432.960
352	451.768	451.768	442.334	439.433	435.386	445.822	449.753	443.814	449.052	446.351
353	445.095	445.095	436.945	438.616	443.761	446.380	436.763	441.983	432.672	442.186
354	448.388	448.388	428.677	439.786	447.075	442.733	441.100	442.153	440.430	446.922
355	439.300	439.300	434.002	434.833	451.333	440.366	436.730	427.040	437.555	442.311
356	446.568	446.568	432.672	421.290	445.774	437.115	452.201	428.739	435.334	443.748
357	442.495	442.495	429.336	421.462	440.470	440.746	443.263	444.628	445.877	440.832
358	444.386	444.386	439.703	436.505	436.419	437.640	435.776	446.284	448.730	444.236
359	448.440	448.440	437.896	441.410	442.761	437.919	431.461	439.302	449.962	438.718
360	433.494	433.494	444.514	441.780	433.337	443.662	435.561	435.200	431.012	441.910
361	434.190	434.190	431.575	435.522	435.504	443.755	434.762	443.122	440.639	435.998
362	436.291	436.291	427.665	430.367	443.146	437.454	437.056	438.391	441.749	434.943
363	439.812	439.812	436.719	444.422	434.729	436.560	430.078	438.682	439.287	440.172
364	443.980	443.980	434.757	446.206	441.786	441.664	435.120	430.307	448.666	436.303
365	438.383	438.383	430.816	436.798	436.111	429.195	434.666	436.209	449.964	436.505
366	446.332	446.332	427.287	433.981	430.826	437.563	428.381	437.402	432.143	439.394
367	436.635	436.635	426.961	428.580	428.602	428.715	431.071	433.116	432.263	435.876
368	431.130	431.130	426.322	429.259	433.911	430.090	427.550	429.332	433.147	444.183
369	437.393	437.393	431.468	437.686	445.395	445.228	447.726	436.864	440.877	443.910
370	433.206	433.206	431.527	435.310	443.291	443.511	433.976	442.755	438.943	440.817
371	436.320	436.320	433.547	431.129	439.588	432.192	441.573	439.025	438.473	436.452
372	442.249	442.249	429.690	432.493	448.687	442.124	439.853	436.402	443.772	447.805
373	437.211	437.211	436.791	431.567	438.891	444.801	442.900	433.386	434.484	438.201
374	440.225	440.225	432.949	429.380	438.266	434.079	436.836	442.428	432.500	436.712
375	438.717	438.717	437.885	440.600	435.799	437.720	428.570	437.409	433.347	432.726
376	435.075	435.075	431.912	434.856	430.454	430.268	437.248	428.847	440.288	429.429
377	438.541	438.541	431.716	451.209	433.895	432.926	438.003	439.427	439.759	439.733
378	447.958	447.958	435.741	442.861	434.194	433.806	442.373	440.649	436.797	436.153
379	447.007	447.007	433.378	437.164	444.579	433.262	441.493	442.984	430.575	434.698
380	443.084	443.084	431.679	435.918	430.382	438.484	437.426	441.223	434.640	439.506
381	440.574	440.574	438.834	440.543	441.002	435.174	440.021	437.615	441.758	430.582
382	446.473	446.473	432.197	436.852	450.631	438.981	443.325	424.452	432.444	433.616
383	434.465	434.465	428.241	429.532	445.821	444.198	427.650	435.182	432.965	440.437
384	437.451	437.451	434.747	427.501	438.431	425.860	438.737	446.093	438.571	443.835
385	443.536	443.536	432.267	440.299	455.713	443.197	432.705	427.846	438.941	443.850
386	443.228	443.228	439.422	429.666	445.238	446.836	441.786	430.032	425.126	441.506
387	429.500	429.500	428.052	433.270	431.201	435.980	430.808	435.821	433.116	429.576
388	440.471	440.471	440.777	427.410	430.414	431.848	439.772	428.925	437.044	437.008
389	426.216	426.216	431.000	439.626	443.485	431.195	438.786	446.760	440.169	434.114
390	433.315	433.315	430.937	434.939	444.234	430.495	425.182	437.556	430.505	435.101
391	440.004	440.004	442.614	438.601	446.639	436.164	435.589	440.333	441.208	430.975
392	431.462	431.462	443.515	438.976	443.891	432.546	434.614	428.053	445.973	441.325
393	437.263	437.263	425.747	423.628	431.657	437.074	426.185	440.347	438.150	443.161
394	446.884	446.884	431.480	435.646	429.030	439.122	434.924	435.483	437.126	431.391
395	434.962	434.962	431.336	425.450	440.111	444.243	431.427	432.202	438.888	444.050
396	446.913	446.913	434.460	435.242	435.550	451.748	424.785	433.407	437.397	440.613
397	434.040	434.040	419.346	432.562	444.397	441.693	446.503	439.892	426.052	424.679
398	430.899	430.899	425.516	431.140	431.242	432.254	439.686	426.612	428.382	429.210
399	425.038	425.038	430.142	440.413	428.147	453.382	437.731	439.481	438.850	432.789
400	423.096	423.096	428.791	431.607	429.711	453.213	432.131	443.067	439.957	438.273
401	441.719	441.719	431.128	431.679	438.084	443.049	428.926	435.018	441.607	434.162
402	436.240	436.240	428.917	425.475	437.713	435.162	432.146	438.429	430.660	442.672
403	420.154	420.154	429.172	429.076	435.054	438.549	425.508	432.580	434.918	429.986
404	441.026	441.026	434.451	439.525	440.828	431.457	427.039	430.279	437.009	434.556
405	457.976	457.976	442.415	434.926	429.191	429.963	442.994	435.258	442.896	428.936
406	433.848	433.848	440.354	429.398	428.696	427.626	444.514	427.283	445.141	431.256
407	437.295	437.295	434.639	442.714	424.688	431.766	436.104	434.252	439.471	429.570
408	433.371	433.371	431.821	437.249	437.605	431.828	433.261	436.361	433.806	437.165
409	433.624	433.624	433.737	430.084	440.749	438.970	433.554	435.949	434.205	433.353
410	435.623	435.623	428.443	425.001	431.700	439.654	430.490	430.968	431.434	424.679
