 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
84	603.940	603.940	615.246	606.301	625.824	572.872	593.797	584.102	577.614	578.858
85	615.065	615.065	612.735	604.299	593.387	596.558	586.930	583.731	594.000	582.870
86	622.486	622.486	609.582	608.342	602.894	597.829	599.230	599.659	595.828	589.469
87	619.293	619.293	633.758	600.355	621.634	594.827	603.503	610.787	596.602	601.751
88	628.603	628.603	633.037	625.484	616.128	609.336	603.823	620.000	597.723	595.587
89	634.641	634.641	626.096	630.604	615.486	613.706	623.961	620.215	604.722	613.957
90	641.155	641.155	636.442	632.596	636.028	621.925	614.482	613.924	610.219	617.948
91	643.640	643.640	649.288	635.977	626.898	632.958	608.339	631.579	602.555	629.557
92	654.961	654.961	661.588	664.613	631.116	624.469	622.457	623.041	620.988	634.033
93	677.252	677.252	673.395	671.981	644.000	625.868	617.387	628.517	631.674	631.817
94	690.841	690.841	678.300	677.650	642.310	643.119	624.406	633.104	643.655	638.060
95	684.999	684.999	706.191	693.501	657.399	659.254	628.698	637.374	650.053	642.123
96	692.579	692.579	724.384	690.655	664.821	652.703	641.303	653.463	638.553	657.830
97	717.792	717.792	730.760	715.351	678.574	656.106	650.455	659.122	668.860	686.461
98	728.661	728.661	740.268	733.565	677.297	668.784	654.264	653.113	659.991	685.817
99	755.319	755.319	763.572	734.897	700.814	682.260	658.523	661.717	667.054	688.423
100	769.183	769.183	798.483	776.580	717.140	682.920	664.684	668.448	684.493	690.903
101	802.939	802.939	815.109	803.482	738.253	701.435	673.790	682.902	706.495	717.269
102	799.402	799.402	822.807	836.717	751.872	719.094	678.989	698.563	723.252	741.734
103	834.366	834.366	847.963	841.139	774.734	735.918	696.801	725.956	723.985	759.114
104	861.779	861.779	875.930	875.573	786.227	754.813	708.859	728.793	749.488	783.530
105	878.362	878.362	886.022	910.191	808.988	768.577	717.237	748.486	776.357	798.685
106	910.138	910.138	930.745	929.804	851.553	796.239	745.638	769.803	800.037	819.522
107	911.485	911.485	923.885	941.524	862.883	821.433	757.570	778.780	809.308	832.093
108	946.441	946.441	958.583	937.992	889.343	850.278	793.351	791.778	810.403	856.737
109	983.933	983.933	1000.826	946.226	930.860	871.731	817.831	808.116	827.598	858.707
110	987.417	987.417	1020.913	987.931	953.626	882.410	834.197	829.914	839.890	877.314
111	998.886	998.886	1046.736	1000.329	983.719	901.572	861.170	873.194	853.380	907.392
112	1024.256	1024.256	1076.340	1017.836	1002.594	946.232	888.357	892.424	890.863	927.269
113	1052.913	1052.913	1091.970	1051.948	1030.953	957.898	903.295	904.309	917.105	948.542
114	1084.958	1084.958	1099.424	1082.610	1026.132	996.336	948.898	943.853	947.687	989.316
115	1103.417	1103.417	1115.930	1110.937	1048.414	1036.177	995.673	992.849	982.724	1021.117
116	1091.170	1091.170	1112.532	1117.956	1075.411	1072.730	1017.696	1024.777	998.070	1018.699
117	1096.781	1096.781	1111.139	1103.582	1105.397	1116.080	1051.274	1026.585	991.555	1035.721
118	1112.386	1112.386	1094.091	1112.202	1124.222	1130.561	1061.916	1040.616	993.555	1030.099
119	1084.174	1084.174	1085.315	1088.295	1123.228	1136.098	1078.605	1049.859	1005.140	1019.035
120	1061.646	1061.646	1064.564	1075.952	1123.329	1139.797	1082.418	1059.232	978.581	1014.199
121	1050.716	1050.716	1040.036	1047.598	1123.517	1126.140	1084.388	1020.935	960.233	983.803
122	1011.513	1011.513	1029.175	1018.039	1073.418	1094.967	1080.177	1002.322	936.706	973.616
123	990.204	990.204	1011.456	1012.303	1060.630	1066.287	1075.530	990.513	941.252	952.893
124	982.984	982.984	982.194	987.461	1040.317	1053.922	1028.590	971.992	929.499	949.493
125	971.594	971.594	959.580	977.305	1029.626	1044.820	1022.880	967.334	911.848	958.196
126	951.788	951.788	964.584	981.510	1008.850	997.628	995.246	977.728	905.669	927.150
127	954.218	954.218	951.719	964.823	979.320	988.000	976.939	943.954	900.232	912.755
128	942.876	942.876	943.080	968.033	955.925	957.336	943.734	943.811	885.741	919.885
129	929.776	929.776	925.916	967.759	943.912	940.928	937.222	923.922	891.961	925.225
130	926.303	926.303	920.723	945.912	937.173	926.028	914.407	916.543	872.422	915.715
131	909.606	909.606	918.039	930.139	920.877	919.818	896.495	901.859	874.832	894.745
132	914.500	914.500	907.029	934.674	907.432	921.425	891.621	899.143	855.208	889.163
133	890.881	890.881	897.622	918.863	886.644	902.047	895.325	876.916	839.601	879.653
134	909.076	909.076	903.051	908.289	879.180	899.779	886.219	872.865	838.641	891.084
135	898.112	898.112	888.124	912.081	865.163	885.442	866.190	859.679	854.749	886.745
136	889.285	889.285	878.553	897.720	862.509	886.372	881.047	854.803	844.126	879.757
137	875.275	875.275	863.343	887.401	867.978	863.426	879.552	849.268	850.533	859.649
138	879.317	879.317	862.735	866.105	859.721	844.456	845.733	846.758	839.858	837.360
139	874.505	874.505	874.232	861.624	857.455	837.094	848.696	834.810	821.042	861.967
140	867.747	867.747	873.170	862.405	841.673	856.071	844.432	835.777	828.364	846.751
141	863.511	863.511	856.399	856.125	837.277	840.245	835.620	848.545	823.176	851.092
142	864.457	864.457	842.219	857.025	823.434	836.071	840.041	834.913	818.509	842.364
143	877.253	877.253	844.810	834.899	827.383	829.722	841.193	827.043	823.224	846.791
144	867.600	867.600	848.671	823.179	836.791	835.967	843.753	827.421	821.631	835.287
145	862.354	862.354	840.008	831.351	816.118	843.715	828.456	834.280	820.451	839.496
146	860.980	860.980	848.327	827.425	832.862	824.348	831.540	805.623	817.352	838.438
147	858.318	858.318	839.793	822.960	840.445	801.911	834.137	814.865	818.696	839.485
148	853.766	853.766	847.306	821.382	814.138	806.217	823.199	824.061	815.624	847.713
149	834.858	834.858	845.728	841.970	818.623	808.090	829.634	824.467	810.130	831.051
150	826.962	826.962	850.416	833.106	820.833	822.535	829.236	813.405	810.852	838.054
151	844.839	844.839	856.329	830.858	808.795	832.572	814.319	810.756	808.861	839.912
152	843.425	843.425	853.650	832.033	819.966	834.506	824.237	817.118	812.822	831.779
153	854.448	854.448	826.872	823.685	821.118	816.878	812.126	811.051	821.411	844.974
154	845.565	845.565	844.903	837.913	822.520	813.020	824.469	824.646	813.114	835.796
155	852.683	852.683	847.460	827.427	829.630	838.960	810.061	815.550	817.419	837.562
156	858.168	858.168	842.937	837.226	821.844	813.074	817.780	817.851	831.077	819.519
157	844.276	844.276	837.879	837.197	807.374	796.507	809.540	814.185	803.804	824.478
158	838.055	838.055	833.059	830.364	812.942	812.029	810.265	810.909	801.769	841.012
159	838.665	838.665	837.334	819.326	825.987	807.048	816.199	806.462	802.152	830.723
160	837.126	837.126	828.835	816.526	830.925	809.024	818.907	813.511	811.992	832.334
161	845.814	845.814	837.531	832.555	826.936	815.709	832.856	807.591	813.131	840.555
162	839.234	839.234	845.431	815.452	827.170	817.073	819.639	806.998	815.856	838.786
163	843.499	843.499	829.111	807.291	835.560	828.335	809.015	800.230	807.392	826.899
164	838.634	838.634	820.401	822.013	822.177	820.235	819.476	819.747	807.546	828.521
165	838.304	838.304	828.616	835.460	831.998	826.363	814.532	812.123	818.081	833.209
166	841.769	841.769	825.676	824.202	839.848	814.888	813.257	805.278	796.486	822.302
167	849.872	849.872	834.307	835.313	816.542	831.699	816.853	819.990	799.367	829.609
168	852.462	852.462	820.500	810.608	825.797	824.871	826.569	819.626	798.853	827.653
