 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
125	671.627	702.685	671.627	687.800	659.904	667.179	692.875	685.569	689.756	664.041
126	677.701	675.187	677.701	676.773	660.105	654.706	689.299	677.164	674.186	655.409
127	675.418	682.289	675.418	667.616	652.955	647.278	684.894	680.717	662.464	662.416
128	672.345	681.865	672.345	670.678	651.517	649.649	676.194	661.748	658.496	661.540
129	670.614	671.213	670.614	664.278	662.968	660.005	677.675	673.395	650.766	679.091
130	655.596	674.819	655.596	660.489	664.996	663.471	668.374	674.273	668.819	687.752
131	664.066	691.365	664.066	676.437	675.661	668.766	663.446	682.500	689.756	687.504
132	673.597	687.121	673.597	680.216	669.327	678.833	670.912	694.537	694.013	695.239
133	673.845	697.992	673.845	671.974	676.517	677.227	676.877	690.607	705.165	704.084
134	689.454	711.078	689.454	670.593	685.015	680.513	680.629	691.482	695.416	703.104
135	695.065	720.235	695.065	666.633	676.983	674.599	682.090	683.699	705.465	678.002
136	697.259	702.756	697.259	680.122	693.965	661.694	680.705	672.784	679.712	678.652
137	703.892	700.587	703.892	670.284	682.380	662.415	675.685	659.680	673.654	662.423
138	690.375	688.678	690.375	665.017	686.884	656.552	656.877	656.986	650.353	661.359
139	679.174	674.096	679.174	670.348	668.471	646.692	639.749	657.115	650.619	649.476
140	666.633	655.921	666.633	665.431	654.007	647.187	642.511	653.263	642.157	632.302
141	661.794	653.835	661.794	667.539	659.341	647.133	644.632	632.586	636.825	636.107
142	668.105	642.977	668.105	659.947	652.025	642.457	635.358	642.154	643.889	633.431
143	656.317	640.875	656.317	644.187	641.829	633.461	627.560	646.201	632.354	641.468
144	645.571	657.602	645.571	655.692	634.154	627.326	632.349	644.660	631.518	631.611
145	647.338	649.144	647.338	642.127	639.988	622.736	634.186	625.354	620.917	613.033
146	635.635	635.288	635.635	628.077	627.172	617.453	630.670	630.825	616.548	625.771
147	630.438	622.441	630.438	637.153	613.390	611.336	613.385	630.009	624.217	616.880
148	616.687	618.221	616.687	615.330	614.035	606.973	619.425	618.696	616.272	606.689
149	622.533	615.500	622.533	608.706	609.078	603.147	622.599	607.113	608.153	612.368
150	615.436	614.938	615.436	609.651	600.895	609.288	621.164	603.282	603.758	603.467
151	619.503	618.905	619.503	607.541	596.913	605.781	615.980	613.356	597.045	606.860
152	608.214	613.469	608.214	603.504	602.670	607.831	607.760	611.671	612.841	604.158
153	615.284	615.432	615.284	600.029	581.523	595.597	604.392	596.751	603.991	581.938
154	592.280	617.363	592.280	589.866	586.621	603.802	594.979	604.567	603.467	594.532
155	607.810	620.856	607.810	587.407	575.212	590.799	601.641	596.985	605.806	599.476
156	603.724	613.877	603.724	598.108	580.905	590.350	593.942	586.426	597.036	593.629
157	600.472	601.310	600.472	585.901	595.298	573.725	589.670	600.677	591.585	590.126
158	591.480	598.498	591.480	589.540	577.029	572.098	587.629	593.906	591.306	590.172
159	589.053	581.241	589.053	578.067	567.075	577.025	587.902	589.862	589.607	602.725
160	586.162	591.962	586.162	579.326	582.493	566.713	592.248	572.515	591.927	587.996
161	576.183	586.483	576.183	584.719	577.243	567.693	583.102	572.165	561.925	581.527
162	586.717	579.877	586.717	569.076	572.462	561.266	577.310	574.211	576.896	575.760
163	572.344	580.955	572.344	554.304	574.577	550.150	598.237	576.400	589.523	581.544
164	566.186	598.220	566.186	564.923	555.304	561.698	586.171	571.793	576.970	588.077
165	570.195	588.698	570.195	551.067	554.698	563.419	582.256	566.683	582.251	580.029
166	556.932	567.648	556.932	547.554	554.945	562.598	578.112	580.827	576.629	572.701
167	551.175	562.626	551.175	551.622	551.026	565.217	575.888	577.399	576.537	562.729
168	556.508	564.648	556.508	555.156	553.242	548.851	566.719	577.097	562.904	574.644
169	561.674	566.428	561.674	572.260	563.984	547.941	570.627	571.648	563.680	557.893
170	550.693	568.337	550.693	544.357	549.608	555.675	563.000	575.928	562.873	560.833
171	540.527	564.253	540.527	542.228	551.312	543.797	570.564	560.308	557.327	565.711
172	533.882	552.730	533.882	547.211	548.222	548.756	564.485	560.935	554.589	563.228
173	562.769	550.428	562.769	548.113	529.426	540.801	554.153	551.151	555.917	553.692
174	556.936	556.301	556.936	549.753	545.420	547.094	549.063	562.377	533.333	554.449
175	541.324	560.476	541.324	535.501	539.221	539.999	554.467	554.550	556.728	556.314
176	540.376	553.839	540.376	537.778	534.744	546.292	556.089	550.391	564.508	560.855
177	538.514	555.237	538.514	541.651	540.739	534.140	542.606	538.631	551.122	546.597
178	532.353	546.176	532.353	530.995	545.552	537.591	545.365	539.015	542.500	545.965
179	533.278	544.890	533.278	528.087	539.056	545.573	545.276	549.134	543.733	554.138
180	539.178	546.263	539.178	531.467	530.722	534.263	548.481	555.220	557.479	545.945
181	560.580	549.242	560.580	526.260	526.264	526.368	543.343	553.275	562.874	540.806
182	544.738	539.263	544.738	535.043	524.835	523.837	548.927	551.060	553.003	536.050
183	529.108	539.491	529.108	529.380	533.607	534.578	532.256	549.571	537.316	545.267
184	540.671	541.005	540.671	525.485	525.261	539.563	539.056	549.936	542.651	549.040
185	536.601	536.178	536.601	523.811	527.566	519.208	532.240	534.978	540.417	563.011
186	534.303	539.775	534.303	524.368	516.742	524.691	540.280	541.993	552.008	548.201
187	529.367	540.608	529.367	515.321	535.075	517.880	534.932	538.361	540.591	539.283
188	527.213	532.069	527.213	515.772	523.657	526.483	525.307	541.561	535.380	540.333
189	527.157	529.580	527.157	514.507	519.572	523.657	533.500	538.274	534.971	537.474
190	527.724	516.508	527.724	512.737	521.068	518.536	533.542	535.352	537.874	539.429
191	535.688	535.508	535.688	522.164	515.260	516.830	529.077	536.085	533.434	533.949
192	527.994	535.742	527.994	513.783	518.832	530.036	529.315	535.383	545.267	539.700
193	523.842	539.006	523.842	511.870	512.780	514.338	533.143	537.286	537.230	543.181
194	521.040	530.471	521.040	508.685	520.528	533.556	531.077	541.624	530.697	541.477
195	526.672	517.163	526.672	517.531	522.659	526.494	516.205	521.107	535.422	534.594
196	516.043	524.750	516.043	521.120	509.573	516.655	519.477	527.486	530.518	545.894
197	522.749	528.680	522.749	516.917	513.890	512.769	521.658	523.567	525.705	528.112
198	519.078	516.983	519.078	517.408	517.666	506.273	517.815	532.775	542.583	526.102
199	529.127	533.440	529.127	511.399	519.243	510.780	520.231	521.340	532.199	529.921
200	522.454	529.746	522.454	522.671	517.435	520.726	508.499	521.861	525.428	528.403
201	522.319	522.983	522.319	518.872	505.465	512.170	516.389	524.551	529.589	530.061
202	512.368	516.471	512.368	507.965	509.376	506.622	526.372	532.688	540.459	522.000
203	519.889	509.749	519.889	502.872	512.664	505.710	531.208	524.632	523.175	525.830
204	507.797	507.186	507.797	505.687	517.196	512.854	526.998	517.361	530.085	526.906
205	509.429	504.406	509.429	502.751	519.186	515.199	524.953	524.901	528.581	520.129
206	503.245	521.753	503.245	501.570	515.992	495.028	527.757	512.173	519.136	532.331
207	499.574	507.350	499.574	505.364	509.917	505.883	519.980	524.851	522.629	521.133
208	505.297	505.831	505.297	504.541	512.336	516.640	519.746	529.510	525.212	520.902
209	501.009	511.793	501.009	504.243	514.133	519.496	519.702	516.478	520.440	540.157
210	497.366	519.189	497.366	501.689	507.393	514.071	527.091	511.401	521.650	534.059
211	513.158	521.062	513.158	499.085	497.800	505.326	519.821	521.808	526.842	530.892
212	499.998	512.583	499.998	499.865	504.751	493.274	521.011	526.195	528.197	516.277
213	491.205	504.884	491.205	504.132	500.311	504.147	508.441	526.114	519.715	514.270
214	487.428	510.752	487.428	507.809	506.841	508.007	512.509	521.781	526.770	523.163
215	493.642	509.610	493.642	510.605	509.672	499.189	513.660	525.124	522.668	520.122
216	494.851	521.195	494.851	502.104	501.556	512.368	501.100	511.221	511.419	524.015
217	504.048	524.281	504.048	501.381	513.088	508.990	508.646	512.797	513.458	526.728
218	495.707	504.344	495.707	502.731	500.555	508.958	509.315	514.010	523.490	519.023
219	489.027	496.791	489.027	502.618	500.376	490.002	504.041	512.307	519.490	521.832
220	491.699	497.363	491.699	512.487	490.984	495.672	504.825	509.166	518.750	516.848
221	714.662	714.662	691.240	687.944	680.709	685.196	707.145	699.833	698.718	700.708
222	705.691	705.691	687.424	676.321	687.126	686.691	707.115	707.743	706.272	693.899
223	707.712	707.712	691.069	674.207	692.990	692.654	694.626	710.274	691.487	710.372
224	718.387	718.387	697.019	686.343	678.900	683.901	693.935	695.261	700.368	700.917
225	698.016	698.016	700.153	696.588	678.358	688.527	704.410	721.345	686.281	700.468
226	695.016	695.016	697.278	678.700	691.664	684.332	697.598	717.039	712.929	700.900
227	696.407	696.407	695.640	696.785	698.018	686.061	711.598	715.423	707.318	708.544
228	687.792	687.792	684.456	682.087	682.586	684.126	699.405	706.849	717.164	689.539
229	701.246	701.246	702.290	686.804	679.424	685.212	699.135	708.911	700.762	696.707
230	713.432	713.432	689.556	685.555	684.439	688.266	701.133	696.667	701.280	708.754
231	710.133	710.133	692.337	684.042	693.972	692.442	695.425	717.494	708.830	708.719
232	696.776	696.776	693.985	696.824	679.644	688.087	705.452	710.905	718.807	716.377
233	703.622	703.622	712.289	691.085	686.467	706.087	710.161	697.250	710.691	704.807
234	707.962	707.962	707.165	680.427	684.364	694.295	710.315	684.441	703.603	708.778
235	704.496	704.496	698.251	693.426	694.583	696.651	695.697	701.074	698.908	707.039
236	707.026	707.026	682.958	695.299	689.531	689.116	697.300	709.528	704.778	705.820
237	700.995	700.995	681.010	698.899	670.074	693.626	715.019	691.467	705.947	704.509
238	696.744	696.744	686.809	683.026	684.365	691.165	690.327	701.247	707.399	701.307
239	702.390	702.390	691.555	695.240	691.251	687.232	697.437	702.808	708.842	710.522
240	702.599	702.599	686.719	710.835	689.159	691.312	717.870	713.055	714.342	698.385
241	692.050	692.050	703.643	681.291	702.575	694.853	712.381	713.275	709.476	697.556
242	709.471	709.471	707.917	679.045	686.588	694.148	695.358	706.600	686.452	706.021
243	704.179	704.179	699.191	684.267	673.395	699.177	690.090	701.876	680.687	721.498
244	700.828	700.828	698.020	690.234	684.386	694.232	698.936	714.710	698.754	727.279
245	706.708	706.708	700.829	678.817	684.347	694.116	712.555	715.491	700.455	718.154
246	702.369	702.369	694.580	697.277	691.435	691.584	712.903	705.115	691.620	718.266
247	695.812	695.812	696.762	699.289	685.185	699.573	716.382	709.205	710.205	713.308
248	701.892	701.892	696.599	709.653	698.692	701.746	709.787	704.808	719.265	718.769
249	709.905	709.905	686.405	710.531	696.471	698.853	716.443	711.588	697.743	719.509
250	701.667	701.667	706.248	689.133	694.947	700.104	698.395	709.028	704.107	722.945
251	708.103	708.103	700.679	692.757	696.720	686.926	694.620	705.510	708.648	725.147
252	713.207	713.207	706.059	710.423	691.244	698.564	705.542	716.613	705.721	731.102
253	722.993	722.993	701.835	717.091	708.868	691.767	707.860	719.811	717.104	727.639
254	713.180	713.180	705.691	710.179	705.629	708.638	695.985	709.750	717.859	722.530
255	719.739	719.739	705.994	704.544	700.310	703.317	714.396	716.707	717.981	731.381
256	719.360	719.360	708.295	723.616	713.053	698.935	703.646	735.698	736.311	743.930
257	723.818	723.818	720.114	715.711	719.416	723.291	724.007	736.165	737.903	751.845
258	727.834	727.834	704.412	723.838	729.594	721.577	724.819	725.870	745.343	751.648
259	727.310	727.310	718.838	717.207	730.337	717.884	728.836	739.427	741.881	748.020
260	731.768	731.768	725.330	740.389	726.668	728.818	740.782	737.237	744.257	762.376
261	748.565	748.565	736.214	740.487	717.095	735.870	746.861	744.055	749.936	752.457
262	756.009	756.009	741.734	745.962	734.050	742.697	745.822	751.906	765.619	770.548
263	754.039	754.039	736.813	749.317	743.242	742.255	750.859	768.136	775.479	761.258
264	757.786	757.786	727.702	741.849	738.027	742.119	741.938	758.643	781.471	769.179
265	765.639	765.639	736.182	752.897	747.831	740.960	746.680	751.059	774.123	765.552
266	773.346	773.346	745.742	759.607	733.557	741.358	747.828	734.016	773.875	765.943
267	762.628	762.628	752.363	731.781	746.870	757.633	753.853	777.770	765.611	777.669
268	765.922	765.922	751.902	759.026	754.161	757.994	757.631	789.779	768.098	783.880
269	765.411	765.411	757.337	765.630	742.933	769.968	752.772	771.377	770.778	794.793
270	782.364	782.364	763.888	765.305	764.325	773.221	759.061	773.644	790.916	794.702
271	778.993	778.993	763.864	762.755	765.930	778.524	775.125	786.153	773.449	783.562
272	766.928	766.928	781.936	755.993	766.050	772.682	786.259	782.877	782.162	798.992
273	786.838	786.838	765.414	783.254	761.344	782.582	785.466	795.881	795.370	814.626
274	788.214	788.214	760.416	778.097	754.167	782.141	783.319	793.335	799.972	799.888
275	778.912	778.912	770.327	780.449	773.801	765.590	787.865	787.445	803.348	810.824
276	800.139	800.139	797.014	774.839	785.418	782.601	789.825	796.992	815.480	815.912
277	797.629	797.629	789.338	767.829	788.401	778.923	787.481	811.322	821.264	787.311
278	797.593	797.593	779.138	790.245	773.999	787.293	786.529	827.003	812.564	804.263
279	791.171	791.171	789.585	783.940	769.625	779.925	792.338	806.352	804.598	806.248
280	796.250	796.250	787.077	784.958	776.432	777.717	800.398	804.654	798.484	823.031
281	775.900	775.900	789.720	785.344	785.759	766.876	801.951	808.380	812.689	819.846
282	791.906	791.906	790.947	792.958	781.217	773.432	812.786	803.507	813.802	822.565
283	790.257	790.257	793.353	784.538	776.138	783.371	805.174	803.252	813.309	823.730
284	792.327	792.327	790.561	790.715	791.056	790.399	804.158	807.995	811.379	824.749
285	797.115	797.115	799.881	813.722	811.773	805.102	809.888	810.749	823.049	822.420
286	797.832	797.832	784.971	794.314	800.210	809.506	814.988	806.136	826.774	831.906
287	823.717	823.717	807.366	793.377	815.229	800.826	805.718	803.038	831.540	838.066
288	811.588	811.588	815.711	807.693	804.172	798.289	806.674	830.780	822.077	834.485
289	819.026	819.026	808.776	804.243	812.041	802.629	814.705	829.440	815.634	832.775
290	822.381	822.381	799.611	807.655	818.792	796.416	815.326	831.806	833.407	848.469
291	821.141	821.141	808.849	813.997	798.816	822.525	834.606	829.773	837.846	851.353
292	823.276	823.276	807.475	820.453	821.279	812.714	836.378	844.854	834.286	847.436
293	838.134	838.134	821.332	813.846	823.079	827.226	838.848	842.832	843.080	840.641
294	823.371	823.371	818.040	823.571	809.636	804.821	827.798	832.171	826.630	856.657
295	843.157	843.157	823.190	823.514	808.484	813.238	841.203	830.198	838.098	840.864
296	847.885	847.885	843.002	832.379	817.783	824.460	843.998	842.600	835.230	842.883
297	847.580	847.580	832.553	821.179	831.175	818.174	840.895	832.037	837.253	834.486
298	838.472	838.472	821.628	813.780	825.900	821.916	830.415	835.913	855.429	843.198
299	849.481	849.481	840.007	831.979	838.335	830.226	828.360	851.381	852.721	864.526
300	865.163	865.163	829.394	837.516	847.430	837.804	824.325	841.797	860.376	859.269
301	848.699	848.699	827.496	835.205	832.701	832.254	828.376	856.010	850.170	859.487
302	830.508	830.508	850.923	841.933	841.187	829.952	832.436	852.161	853.168	864.463
303	853.420	853.420	836.048	848.642	838.974	840.172	839.916	854.972	851.410	872.571
304	861.311	861.311	840.103	851.500	822.023	848.194	855.423	858.479	849.812	897.840
305	876.269	876.269	846.207	848.476	834.998	842.097	849.813	847.915	868.086	874.280
306	863.872	863.872	847.515	850.634	842.670	835.974	861.877	869.869	858.992	878.728
307	884.872	884.872	846.501	845.904	844.390	846.853	849.666	856.358	864.805	860.168
308	875.279	875.279	854.661	850.165	854.891	840.731	843.391	860.015	870.986	873.249
309	878.373	878.373	858.223	863.237	843.442	847.911	852.176	856.190	864.565	875.344
310	881.783	881.783	851.655	857.526	864.523	862.627	870.038	871.514	879.325	883.034
311	881.435	881.435	857.240	877.406	855.808	838.288	880.571	874.111	877.132	888.399
312	878.290	878.290	855.025	865.749	833.616	863.308	860.209	866.842	872.935	888.262
313	865.912	865.912	865.763	874.704	844.530	866.764	888.929	873.224	873.036	889.523
314	872.441	872.441	855.842	867.402	846.531	862.187	883.320	879.432	892.097	903.668
315	886.285	886.285	861.921	865.803	859.399	871.327	862.621	864.289	885.968	898.718
316	896.668	896.668	890.827	889.224	871.563	874.626	875.982	879.861	892.863	895.753
317	885.339	885.339	890.241	884.669	880.849	872.118	893.390	886.662	882.384	900.866
318	899.489	899.489	881.434	874.951	855.026	862.294	884.667	890.453	893.848	895.242
319	892.072	892.072	905.821	882.561	864.409	873.320	876.803	892.808	895.572	893.515
320	890.841	890.841	878.363	882.658	878.475	890.810	890.102	902.955	888.006	897.344
321	892.774	892.774	865.388	868.611	873.215	891.170	887.861	901.029	891.230	906.692
322	912.352	912.352	891.258	872.461	889.852	890.401	880.401	891.432	894.258	901.089
323	896.279	896.279	883.860	899.396	869.582	888.063	887.788	920.809	893.187	904.327
324	908.690	908.690	884.449	909.494	880.171	893.261	901.239	919.280	903.380	902.662
325	914.099	914.099	891.730	894.009	873.535	881.659	910.655	910.166	926.994	900.636
326	909.999	909.999	914.556	908.310	887.988	885.041	892.202	913.236	911.274	899.219
327	911.884	911.884	902.029	893.611	883.373	902.160	914.604	934.753	927.680	927.434
328	901.883	901.883	901.272	896.742	884.614	890.024	905.549	909.700	915.809	927.837
