 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
35	638.052	638.052	627.626	609.873	617.733	609.292	590.120	587.096	610.485	595.679
36	632.877	632.877	609.236	612.976	622.684	607.317	587.690	601.410	607.585	605.088
37	631.298	631.298	610.840	607.401	601.786	599.968	579.680	599.772	608.986	607.088
38	609.179	609.179	613.050	604.614	595.304	601.737	576.980	600.101	598.417	604.702
39	619.165	619.165	612.178	611.709	620.987	598.673	590.295	599.778	610.349	597.776
40	625.944	625.944	612.054	607.382	600.073	610.083	570.793	597.442	591.559	602.732
41	632.675	632.675	604.903	599.478	606.837	605.871	584.122	600.669	586.252	615.185
42	627.395	627.395	601.527	599.935	597.488	605.142	597.522	589.800	586.633	599.660
43	630.324	630.324	597.683	606.870	611.133	599.258	579.748	593.690	602.432	606.581
44	623.148	623.148	591.115	603.917	605.218	589.465	575.288	589.235	604.314	595.744
45	611.699	611.699	599.467	594.541	597.431	590.251	575.620	601.302	602.314	608.115
46	635.248	635.248	596.077	590.708	600.708	604.684	584.301	587.576	586.738	604.664
47	623.222	623.222	605.358	593.457	617.216	606.076	581.703	581.349	591.834	584.241
48	617.946	617.946	593.989	584.634	608.116	590.241	587.887	592.324	592.221	598.745
49	620.107	620.107	598.488	586.195	591.566	589.969	579.423	587.066	582.699	595.399
50	626.987	626.987	600.306	582.907	594.322	591.667	584.015	586.331	587.842	592.568
51	632.378	632.378	604.669	603.174	596.028	592.843	579.841	574.100	600.023	600.772
52	634.554	634.554	599.135	602.907	583.641	593.314	578.787	582.674	587.301	606.091
53	619.756	619.756	611.191	593.552	585.638	591.771	584.537	587.820	598.921	593.608
54	626.900	626.900	599.356	602.125	593.997	596.982	582.226	588.986	603.281	584.010
55	630.333	630.333	591.959	605.167	587.931	593.947	585.830	578.823	597.997	588.580
56	613.509	613.509	603.570	597.465	596.567	595.255	581.681	586.230	589.620	590.759
57	609.627	609.627	599.806	581.891	588.088	594.622	566.525	584.820	592.809	593.957
58	614.654	614.654	599.131	594.382	600.428	604.239	570.501	583.791	599.837	588.966
59	608.885	608.885	610.563	606.167	602.826	601.063	577.177	592.750	605.191	598.712
60	602.820	602.820	608.124	601.212	604.436	601.012	590.416	590.908	604.455	595.340
61	608.432	608.432	616.258	598.119	606.656	602.943	577.672	588.330	603.421	604.903
62	592.466	592.466	601.535	588.478	604.372	600.949	572.221	579.936	591.103	593.626
63	594.033	594.033	583.723	589.653	586.874	597.311	581.925	587.513	587.988	597.760
64	595.689	595.689	594.232	594.354	590.913	590.297	586.352	595.711	596.352	593.915
65	605.557	605.557	598.489	595.479	605.598	588.188	577.421	588.639	591.760	584.318
66	614.812	614.812	585.159	584.770	601.113	580.412	580.314	588.433	589.272	588.238
67	613.152	613.152	591.991	588.348	608.444	592.567	567.979	598.764	588.024	590.468
68	606.312	606.312	593.379	593.067	595.488	588.230	572.098	596.191	582.644	605.002
69	607.575	607.575	585.538	588.986	571.100	583.812	581.627	589.677	595.263	591.980
70	600.522	600.522	588.623	570.640	573.576	590.734	568.856	581.031	590.149	580.877
71	603.384	603.384	589.017	588.537	575.240	581.321	562.790	562.623	588.462	578.570
72	593.200	593.200	581.804	589.229	578.850	575.330	554.154	571.967	588.982	596.488
73	604.560	604.560	587.167	584.471	568.015	578.825	562.122	570.959	595.811	584.787
74	597.289	597.289	580.618	578.794	570.709	578.969	557.748	573.109	590.961	590.596
75	590.846	590.846	575.180	583.528	570.238	583.995	557.948	578.892	587.988	588.427
76	590.500	590.500	580.951	588.373	572.562	577.575	551.764	570.307	590.667	587.309
77	593.594	593.594	577.322	579.828	564.108	573.497	571.372	576.985	587.338	580.927
78	594.351	594.351	579.986	578.510	580.834	576.311	583.421	573.844	579.480	567.171
79	595.158	595.158	582.241	579.314	571.769	574.836	574.921	580.451	572.452	577.757
80	582.968	582.968	584.514	578.718	579.326	567.262	589.999	570.821	575.150	569.502
81	602.171	602.171	582.705	573.278	569.097	560.934	574.106	563.971	562.256	561.111
82	597.703	597.703	583.763	578.196	562.728	569.746	564.615	569.692	569.142	546.188
83	590.830	590.830	578.806	564.431	569.297	574.533	559.681	579.766	563.793	556.641
84	584.240	584.240	587.358	554.920	573.825	561.383	563.937	584.813	563.250	552.223
85	589.434	589.434	574.812	560.322	569.410	558.876	558.511	562.635	556.358	545.797
86	603.648	603.648	567.231	561.536	560.130	545.697	540.793	555.940	545.483	551.372
87	593.644	593.644	550.367	550.257	556.925	551.507	551.942	548.906	544.312	556.149
88	575.304	575.304	552.233	558.322	566.769	552.640	547.133	542.737	539.920	552.477
89	580.094	580.094	540.804	558.311	547.757	551.264	547.052	544.936	538.302	546.827
90	579.050	579.050	546.913	543.741	552.941	547.825	544.311	556.417	544.312	548.180
91	572.180	572.180	544.041	543.725	542.684	538.095	542.291	546.107	559.145	547.680
92	564.960	564.960	548.448	545.991	545.894	550.194	544.515	532.471	548.431	548.905
93	558.415	558.415	555.484	548.244	551.147	553.620	538.746	540.675	555.465	544.498
94	551.901	551.901	541.438	555.428	550.637	556.918	543.112	542.396	556.820	561.796
95	553.233	553.233	536.963	541.707	547.451	545.581	549.792	549.665	543.933	547.537
96	553.234	553.234	551.238	556.824	554.403	545.302	549.619	554.485	553.005	545.050
97	559.825	559.825	547.158	556.251	550.016	541.390	548.145	553.269	553.634	566.017
98	551.976	551.976	547.380	549.131	549.173	540.147	543.857	546.587	557.941	557.874
99	556.090	556.090	538.283	542.469	548.897	548.467	551.749	544.664	557.368	555.381
100	554.430	554.430	541.611	556.571	551.331	554.492	541.671	545.905	550.846	555.879
101	553.630	553.630	540.319	559.782	551.357	542.920	541.760	543.469	553.600	558.854
102	577.817	577.817	553.373	552.575	559.448	544.301	532.981	549.423	556.284	571.683
103	569.999	569.999	554.710	551.718	556.735	547.196	534.795	557.119	555.116	560.215
104	558.448	558.448	546.180	545.101	555.569	551.544	538.517	558.071	551.874	560.821
105	568.698	568.698	544.571	553.337	552.461	561.663	553.756	564.298	567.637	575.771
106	559.162	559.162	550.445	556.264	538.797	545.620	542.137	555.511	553.473	551.146
107	552.152	552.152	543.997	557.950	552.398	547.607	546.558	549.138	552.070	535.288
108	556.816	556.816	540.058	557.182	552.377	545.010	543.679	548.456	544.342	554.494
109	561.854	561.854	560.768	564.776	556.844	554.388	544.524	537.096	557.986	541.836
110	555.562	555.562	545.871	558.293	554.311	550.585	549.934	548.493	552.519	544.024
111	562.330	562.330	548.884	542.131	546.775	551.347	535.782	565.293	544.784	542.191
112	569.438	569.438	558.190	551.267	551.129	560.353	549.268	551.914	537.883	537.386
113	577.134	577.134	570.326	548.045	560.583	541.071	542.769	546.338	555.163	532.406
114	570.084	570.084	559.174	539.741	549.295	554.766	543.697	535.479	543.164	530.085
115	554.308	554.308	550.620	549.070	550.437	555.048	556.766	543.889	536.268	544.326
116	554.703	554.703	551.604	551.777	544.730	550.915	546.983	542.643	534.766	537.388
117	559.065	559.065	544.109	550.955	548.289	545.234	537.659	546.746	549.742	544.300
118	560.584	560.584	546.492	549.139	545.673	541.592	535.157	534.720	537.071	535.497
119	558.995	558.995	549.028	541.105	546.608	550.115	536.507	541.171	534.852	544.677
120	555.747	555.747	541.219	541.667	552.943	542.679	543.845	539.795	531.949	539.382
121	554.512	554.512	537.849	544.982	547.032	533.618	540.693	548.110	549.199	539.135
122	554.939	554.939	537.900	546.007	542.856	532.875	533.738	548.334	552.883	538.385
123	548.355	548.355	529.219	553.113	551.446	545.690	545.248	544.078	545.777	546.582
124	546.567	546.567	532.549	542.332	552.375	555.168	550.987	530.503	549.858	544.065
125	556.840	556.840	547.529	556.512	536.481	554.107	534.000	544.166	534.982	548.209
126	557.664	557.664	542.359	549.004	535.420	549.850	535.529	552.962	537.910	532.923
127	551.041	551.041	549.201	547.330	544.517	547.637	540.201	548.916	537.626	541.087
128	565.493	565.493	550.592	543.768	538.892	549.299	543.996	558.202	546.171	547.194
129	568.912	568.912	562.225	557.734	542.666	544.353	532.701	554.197	547.372	554.461
130	564.461	564.461	544.565	546.665	545.174	553.526	531.293	548.107	551.076	548.780
131	561.664	561.664	539.508	535.064	546.640	557.036	531.577	542.711	543.374	541.061
132	554.071	554.071	546.521	539.805	550.445	539.888	537.258	536.616	529.276	537.425
133	559.771	559.771	552.385	543.120	542.740	554.334	553.985	533.449	545.970	546.136
134	569.719	569.719	553.168	539.907	546.403	550.893	548.368	527.063	551.074	544.369
135	547.188	547.188	534.535	548.523	540.114	552.535	544.846	533.527	545.037	544.478
136	538.607	538.607	530.233	541.117	532.018	548.118	534.684	540.082	539.477	537.196
137	544.088	544.088	534.302	545.266	545.788	543.737	529.813	536.779	537.467	537.029
138	559.016	559.016	553.274	544.489	547.794	545.933	546.149	554.078	543.325	536.589
139	545.213	545.213	548.513	545.900	537.759	541.932	543.028	533.049	539.869	541.169
140	558.411	558.411	552.341	542.573	527.437	554.294	542.010	534.284	526.287	547.470
141	546.367	546.367	548.286	537.516	520.129	540.449	546.294	536.502	543.539	540.376
142	536.306	536.306	540.850	543.788	530.547	541.466	528.069	532.097	549.946	537.054
143	548.966	548.966	533.144	551.863	540.034	545.492	534.998	549.836	542.781	544.826
144	548.480	548.480	534.996	536.918	540.196	546.001	533.782	544.878	549.578	543.337
145	528.415	528.415	549.232	550.639	550.612	552.592	545.984	530.583	539.509	543.388
146	548.666	548.666	540.073	560.593	536.461	541.237	543.398	539.121	542.050	544.892
147	547.755	547.755	538.372	541.786	539.324	538.633	538.718	535.419	533.324	544.979
148	545.712	545.712	537.318	551.288	546.652	542.654	529.119	535.214	540.567	542.285
149	551.989	551.989	537.075	532.492	544.222	535.351	535.188	527.826	543.013	539.635
150	542.582	542.582	534.751	541.169	536.309	534.306	540.893	532.997	529.524	539.078
151	550.537	550.537	545.556	539.994	532.995	535.955	548.155	543.618	545.072	543.431
152	559.506	559.506	547.806	529.787	541.952	535.494	537.525	539.058	542.425	541.517
153	549.711	549.711	537.758	531.763	537.368	545.376	528.643	531.344	552.628	541.620
154	541.476	541.476	529.793	529.268	533.531	536.253	524.552	533.788	542.239	530.557
155	555.557	555.557	531.411	529.267	540.061	540.325	532.376	538.008	532.993	531.330
156	557.334	557.334	539.278	545.085	534.613	536.322	533.393	541.372	540.421	540.682
157	555.521	555.521	541.366	527.796	530.860	523.199	521.760	537.630	546.570	546.235
158	543.901	543.901	531.805	541.076	533.711	541.562	535.016	548.130	538.342	536.472
159	542.526	542.526	545.724	539.862	532.350	540.344	538.231	540.078	540.298	538.129
160	548.795	548.795	538.270	541.452	538.889	529.042	534.596	532.561	540.360	536.336
161	551.444	551.444	545.373	544.032	525.957	530.340	532.370	526.020	539.769	530.707
162	536.731	536.731	538.479	537.213	535.738	540.342	525.251	525.160	531.992	529.500
163	546.475	546.475	543.296	523.487	526.930	545.120	533.059	527.009	532.536	541.304
164	546.262	546.262	525.870	543.416	537.303	539.685	530.945	535.347	539.468	534.095
165	547.915	547.915	527.600	540.602	538.338	549.733	525.382	532.570	523.260	533.215
166	544.053	544.053	526.531	543.250	534.801	550.879	526.722	538.512	535.525	532.391
167	547.149	547.149	531.882	528.852	539.012	528.439	520.447	532.796	530.831	533.570
168	539.881	539.881	530.318	535.204	525.922	531.502	531.287	533.814	529.920	522.442
169	532.632	532.632	544.909	541.132	522.634	540.861	537.066	544.984	536.296	535.895
170	531.609	531.609	530.427	540.042	537.780	531.899	536.632	530.171	532.253	531.100
171	537.175	537.175	526.605	532.836	523.922	538.505	536.079	524.125	532.537	545.398
172	537.298	537.298	541.584	528.603	514.061	536.772	536.567	533.707	535.842	535.900
173	536.560	536.560	538.681	544.483	527.654	526.495	534.808	530.456	536.894	529.311
174	535.892	535.892	541.898	549.527	530.753	534.382	534.141	539.082	531.406	529.805
175	556.247	556.247	548.296	537.512	542.889	535.380	533.340	538.032	538.126	535.672
176	554.640	554.640	540.550	537.317	542.422	539.793	529.878	528.111	532.175	540.691
177	548.566	548.566	537.908	544.702	535.965	538.831	541.645	541.063	541.611	540.576
178	543.002	543.002	534.480	530.327	520.117	532.574	531.862	546.661	525.263	536.609
179	541.708	541.708	540.071	539.303	529.229	537.020	529.229	535.629	529.733	549.899
180	552.587	552.587	533.158	528.577	534.144	542.917	531.303	523.325	544.302	537.063
181	549.652	549.652	520.072	517.621	537.252	533.576	527.523	534.277	539.205	534.760
182	547.131	547.131	532.515	529.794	536.033	531.957	518.236	529.058	545.359	539.431
183	544.143	544.143	527.315	534.151	540.942	532.768	531.818	527.164	546.082	534.056
184	541.624	541.624	519.382	539.819	541.189	528.627	523.105	537.290	528.485	532.570
185	536.375	536.375	533.010	526.167	537.620	536.064	527.642	520.661	523.390	533.431
186	537.487	537.487	526.750	528.991	543.401	538.772	539.241	530.672	532.235	534.037
187	531.446	531.446	524.106	537.663	540.066	529.547	530.393	526.960	530.906	525.327
188	539.501	539.501	523.830	529.138	533.905	540.181	526.791	521.776	530.432	534.920
189	544.995	544.995	539.809	524.842	533.221	542.798	537.058	519.956	523.192	529.839
190	543.912	543.912	520.540	532.549	540.301	532.608	525.024	531.167	527.942	525.621
191	548.522	548.522	537.028	533.750	526.525	535.485	525.693	529.333	536.425	541.765
192	537.287	537.287	533.399	542.087	531.360	535.590	525.597	522.272	530.385	528.850
193	528.550	528.550	534.841	536.670	534.257	534.241	519.418	529.481	533.505	516.339
194	527.112	527.112	527.678	540.886	530.714	535.499	515.943	534.459	523.369	521.066
195	547.512	547.512	528.185	535.815	533.582	527.630	518.257	522.236	532.030	527.868
196	531.537	531.537	533.931	529.143	537.747	524.809	528.739	511.526	524.226	524.715
197	536.138	536.138	521.949	529.587	532.787	523.855	518.677	535.479	523.203	521.380
198	553.741	553.741	523.116	533.766	534.701	533.432	523.785	534.838	525.583	539.929
199	541.210	541.210	525.096	532.126	522.775	525.973	522.187	534.680	531.403	536.143
200	547.399	547.399	517.021	516.249	525.578	527.367	521.195	524.042	523.555	539.812
201	531.943	531.943	519.914	515.579	538.350	526.020	519.593	532.037	532.653	534.531
202	526.955	526.955	522.091	536.647	538.911	526.179	521.175	547.775	518.047	532.101
203	530.804	530.804	512.217	538.117	530.372	532.989	513.147	536.270	518.720	527.362
204	539.020	539.020	525.863	536.185	520.767	522.455	516.314	512.127	536.309	525.305
205	541.390	541.390	532.329	517.506	525.076	516.298	526.069	516.309	533.675	522.959
206	533.167	533.167	523.797	512.880	514.078	523.661	526.456	513.612	525.229	528.438
207	529.953	529.953	536.065	527.566	531.059	521.246	535.921	527.133	527.017	520.533
208	531.494	531.494	528.108	525.210	536.947	530.096	520.771	524.941	532.807	518.257
209	533.741	533.741	515.636	529.631	535.528	533.351	522.101	518.320	527.320	520.608
210	536.086	536.086	532.787	531.889	526.746	534.660	524.962	532.467	534.051	526.213
211	538.843	538.843	529.589	519.695	522.084	524.532	509.319	519.962	535.899	522.142
212	539.200	539.200	522.079	524.310	518.939	528.922	516.989	517.582	523.801	533.564
213	542.617	542.617	538.792	528.875	519.659	529.066	535.461	519.296	523.604	531.649
214	529.701	529.701	518.730	523.634	539.209	525.233	513.780	519.382	542.215	526.404
215	538.315	538.315	521.861	523.708	525.623	519.442	523.802	516.474	517.767	530.940
216	547.939	547.939	514.349	524.998	518.759	524.158	522.043	521.727	522.600	533.994
217	537.284	537.284	523.002	521.152	532.129	516.725	522.140	514.373	517.142	532.042
218	538.967	538.967	529.662	525.284	530.274	519.477	515.894	527.994	521.705	527.835
219	524.407	524.407	530.310	522.373	524.404	526.024	527.941	519.597	521.588	528.717
220	541.283	541.283	535.192	528.405	518.399	525.703	524.330	520.928	527.262	535.709
221	536.071	536.071	524.519	530.727	521.089	532.420	522.188	531.165	526.409	513.936
222	524.419	524.419	535.974	523.237	517.806	521.894	519.373	511.931	513.993	525.513
223	533.042	533.042	534.556	522.956	527.670	537.429	516.026	524.066	515.997	525.518
224	520.445	520.445	532.666	514.854	524.156	525.496	518.270	515.930	526.700	524.257
225	527.735	527.735	518.993	514.167	514.674	531.184	526.354	513.990	539.437	524.127
226	523.781	523.781	527.965	535.642	530.788	523.945	520.690	517.769	531.077	524.813
227	518.490	518.490	520.932	531.224	526.473	525.522	518.480	522.699	520.170	531.024
228	524.418	524.418	523.490	523.566	521.648	535.546	527.106	522.606	535.060	522.294
229	530.648	530.648	521.672	533.062	519.743	532.737	519.071	515.209	530.949	527.108
230	527.294	527.294	531.066	528.587	512.063	524.190	526.498	519.798	527.199	517.001
231	532.185	532.185	541.523	531.509	523.814	531.523	516.764	521.867	522.964	530.928
232	522.888	522.888	524.281	520.779	524.083	516.131	519.758	523.241	522.021	520.915
233	528.160	528.160	517.553	522.272	510.159	517.131	524.222	519.869	520.988	529.606
234	531.411	531.411	513.130	524.141	524.515	531.047	523.173	522.489	527.186	521.973
235	525.855	525.855	519.183	529.207	516.001	530.078	520.488	516.901	523.072	513.789
236	519.976	519.976	521.036	524.069	514.658	525.150	516.804	520.562	515.258	511.178
237	518.081	518.081	530.722	534.367	533.270	528.735	520.263	534.388	519.594	514.011
238	524.879	524.879	516.295	526.954	521.131	520.967	517.315	525.636	513.284	516.411
239	528.239	528.239	520.157	522.534	532.144	522.137	518.344	523.727	523.252	525.576
240	533.493	533.493	515.910	525.611	512.902	527.941	515.331	528.874	515.690	519.591
241	533.532	533.532	521.564	526.307	517.623	529.136	508.254	526.442	522.282	518.593
242	532.289	532.289	521.117	530.188	516.562	530.795	515.097	520.682	514.129	529.931
243	536.200	536.200	524.816	527.710	526.719	516.125	518.693	520.988	514.134	529.215
244	533.300	533.300	530.240	515.021	522.742	516.413	524.697	519.048	507.225	522.618
245	525.258	525.258	516.196	515.904	521.531	523.537	520.230	516.555	517.817	530.411
246	525.831	525.831	513.327	530.152	526.467	514.457	528.795	524.795	524.655	523.792
247	538.749	538.749	522.879	516.967	529.162	518.900	528.512	512.631	507.880	527.977
248	536.997	536.997	522.995	524.906	532.187	524.675	520.488	516.399	521.150	514.668
249	527.072	527.072	515.953	528.488	520.278	524.324	510.665	524.127	532.313	517.814
250	523.388	523.388	524.052	533.508	518.242	519.083	512.873	522.117	528.758	526.620
251	524.735	524.735	529.790	529.287	525.746	521.934	508.434	521.344	521.562	522.133
252	541.577	541.577	519.091	532.182	530.759	528.792	518.251	529.345	526.424	518.081
253	539.864	539.864	518.555	516.365	535.754	521.922	517.630	525.488	523.728	513.200
254	537.032	537.032	517.383	524.444	525.221	524.509	514.716	507.794	512.510	508.213
255	535.390	535.390	522.878	525.065	519.852	522.243	520.336	521.259	514.586	507.199
256	538.579	538.579	518.460	522.273	514.668	516.399	510.836	522.029	511.512	497.766
257	515.959	515.959	513.387	519.949	526.726	521.943	508.966	525.811	519.648	514.509
258	521.928	521.928	508.826	512.211	516.988	523.077	517.762	514.196	513.627	514.365
259	521.834	521.834	510.000	519.681	510.425	527.354	509.443	516.309	517.543	515.056
260	529.098	529.098	519.823	520.910	529.657	522.865	510.208	511.956	517.705	524.760
261	524.383	524.383	515.327	521.529	514.884	519.875	513.159	514.827	517.666	512.464
262	529.528	529.528	516.654	519.609	516.698	515.076	510.234	526.774	504.172	513.951
263	519.553	519.553	506.723	529.371	520.353	518.634	510.900	517.072	511.070	520.994
264	526.827	526.827	520.668	521.471	527.305	514.330	510.968	513.212	520.025	518.934
265	519.628	519.628	517.890	513.602	526.464	510.671	505.854	519.117	520.364	513.192
266	524.050	524.050	522.098	525.531	527.534	521.050	509.681	504.474	519.379	516.772
267	520.883	520.883	528.712	519.217	518.855	517.209	510.336	526.167	522.738	527.267
268	522.887	522.887	526.664	527.047	518.813	521.791	512.036	523.228	527.576	519.490
269	528.666	528.666	512.264	533.152	520.663	511.038	517.044	518.090	517.518	524.175
270	525.386	525.386	514.871	524.764	509.152	515.777	507.596	520.459	518.980	516.387
271	523.219	523.219	526.591	511.695	534.824	513.098	512.553	509.027	520.104	523.553
272	523.744	523.744	508.770	527.656	515.731	515.479	520.360	512.792	517.742	516.578
273	520.830	520.830	518.617	507.035	518.577	509.819	513.360	532.969	513.141	530.077
274	530.067	530.067	528.367	518.731	522.224	509.994	521.475	522.437	505.174	519.776
275	533.811	533.811	515.257	513.114	526.493	518.635	507.802	514.127	522.829	513.716
276	530.066	530.066	513.807	511.090	502.677	528.587	509.963	510.109	503.630	512.988
277	526.326	526.326	510.216	511.842	515.369	520.878	518.784	513.436	502.249	513.847
278	534.640	534.640	509.492	520.372	522.417	508.190	502.352	520.089	515.082	517.846
279	532.089	532.089	514.653	529.669	520.151	514.543	512.886	516.215	521.875	516.321
280	519.391	519.391	528.566	527.683	530.363	506.683	508.673	514.716	520.128	519.297
281	523.507	523.507	513.513	523.556	514.297	511.768	509.118	499.737	522.398	507.054
282	517.285	517.285	517.561	520.379	498.761	530.411	506.596	506.326	520.451	519.088
283	520.478	520.478	509.802	518.551	517.616	516.016	519.075	517.824	507.820	520.344
284	521.125	521.125	518.322	519.526	517.865	515.337	510.622	505.830	511.221	520.041
285	512.795	512.795	504.773	518.415	504.438	521.056	515.736	510.182	507.886	526.631
286	516.223	516.223	515.557	521.938	505.320	507.201	506.460	509.965	512.758	515.746
287	537.170	537.170	511.311	514.551	513.023	515.235	507.943	512.054	514.539	518.222
288	528.613	528.613	517.099	516.227	520.701	524.557	512.726	523.756	518.454	521.607
289	532.407	532.407	515.678	508.768	510.994	525.293	502.044	508.696	507.061	517.294
290	526.483	526.483	513.955	524.119	519.416	511.853	497.300	513.775	514.719	509.105
291	520.275	520.275	505.706	530.872	517.835	512.894	510.690	501.682	518.070	506.421
292	521.628	521.628	518.493	515.555	498.634	511.629	518.138	508.846	514.995	511.318
293	517.411	517.411	519.830	511.785	516.689	518.456	516.511	518.513	528.710	509.325
294	520.718	520.718	515.096	521.769	515.165	510.310	504.282	509.759	509.413	517.379
295	515.511	515.511	518.665	517.469	509.328	528.184	516.209	500.615	506.615	504.688
296	514.950	514.950	513.931	514.281	515.153	529.135	516.143	520.716	515.279	516.937
297	512.818	512.818	513.749	512.501	513.431	517.222	502.057	520.870	519.488	523.257
298	513.489	513.489	506.818	514.503	518.839	512.605	489.612	514.737	512.145	520.118
299	517.566	517.566	509.119	522.627	523.731	518.209	510.836	501.597	508.709	509.154
300	519.731	519.731	514.848	518.153	517.828	521.211	511.263	499.668	512.094	509.055
301	524.254	524.254	503.122	515.967	513.790	511.896	503.088	510.837	520.167	515.960
302	527.162	527.162	514.371	520.746	509.378	514.087	499.156	522.341	520.292	504.441
303	521.367	521.367	515.303	514.715	510.679	522.515	502.226	506.914	518.068	504.543
304	514.019	514.019	505.565	520.591	512.732	509.650	507.584	515.197	512.994	512.489
305	527.867	527.867	497.761	512.531	515.926	508.701	507.493	512.022	517.794	517.178
306	515.874	515.874	501.928	506.295	512.754	509.825	512.108	514.634	506.701	516.691
307	510.304	510.304	508.045	507.474	511.545	513.432	502.410	508.686	500.671	521.753
308	504.335	504.335	508.947	513.499	505.987	502.970	504.095	506.956	502.048	509.570
309	515.855	515.855	516.901	497.516	527.865	507.573	502.975	504.183	501.207	516.529
310	510.001	510.001	513.891	512.789	516.016	506.674	500.297	506.937	515.186	518.755
311	521.054	521.054	502.493	510.701	512.775	507.532	515.508	503.015	506.650	514.739
312	509.265	509.265	520.443	520.688	503.091	505.532	509.756	518.968	507.295	504.828
313	516.952	516.952	511.794	511.649	513.626	507.771	498.286	507.208	507.699	504.287
314	520.250	520.250	507.043	511.287	512.840	511.000	508.899	507.987	516.252	513.114
315	508.118	508.118	509.468	512.478	508.768	506.012	509.203	515.090	524.495	509.638
316	513.869	513.869	520.805	512.334	510.892	510.293	509.682	514.998	508.683	517.258
317	524.274	524.274	518.242	510.881	510.071	510.477	509.082	516.063	514.358	507.816
318	519.012	519.012	505.165	516.202	513.346	512.855	502.017	513.672	518.283	504.315
319	508.800	508.800	508.128	510.984	515.293	516.497	503.113	508.015	512.907	509.751
320	514.724	514.724	509.881	507.577	506.910	510.658	498.038	506.176	502.732	516.002
321	527.114	527.114	507.876	512.746	508.636	511.884	505.666	508.940	499.284	516.992
322	509.071	509.071	514.813	490.864	504.745	513.850	514.527	527.223	505.984	502.636
323	510.466	510.466	509.865	500.782	502.913	507.653	508.949	506.154	514.653	514.304
324	522.922	522.922	511.697	525.180	508.193	519.283	505.362	506.826	511.082	508.209
325	520.525	520.525	515.526	506.441	502.300	508.586	500.443	503.498	523.830	509.831
326	520.529	520.529	513.033	515.987	515.121	515.302	510.286	509.191	520.559	521.135
327	514.072	514.072	508.968	515.305	522.343	500.041	500.304	526.171	516.673	528.168
328	516.286	516.286	512.903	509.736	518.340	514.664	507.132	502.696	517.449	507.741
