 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
118	412.896	416.293	412.054	406.146	414.791	421.646	410.347	416.444	412.974	415.180
119	420.878	412.287	418.553	420.012	419.368	415.056	419.530	419.048	406.856	417.641
120	419.110	418.106	412.878	418.422	426.488	415.158	419.018	410.948	417.644	413.165
121	410.749	405.747	407.972	412.790	420.180	414.169	423.051	420.097	415.096	417.681
122	410.486	411.662	412.930	416.331	419.091	415.755	409.786	415.313	412.636	411.018
123	414.355	413.441	419.983	415.456	414.950	407.442	413.656	412.755	426.014	405.078
124	422.136	414.922	410.447	411.963	421.278	416.412	423.289	417.222	423.970	416.285
125	414.217	404.999	412.299	416.506	418.376	412.691	416.465	412.339	412.907	416.476
126	422.421	406.169	422.079	420.800	415.610	417.205	410.207	415.706	415.057	421.804
127	405.264	408.724	416.688	414.448	415.807	425.214	419.794	423.416	428.347	411.880
128	410.706	414.847	416.001	420.939	419.659	416.703	422.362	423.679	419.448	412.334
129	406.673	409.364	418.503	414.673	417.828	408.399	415.851	425.525	407.876	422.925
130	414.735	430.770	417.608	423.186	420.419	427.009	423.352	418.437	415.120	423.730
131	420.539	430.861	410.349	417.915	412.060	427.189	423.444	412.006	418.238	416.766
132	423.096	432.501	417.284	410.426	411.025	422.335	411.276	408.964	416.515	418.791
133	431.160	436.303	419.968	431.247	417.468	431.050	415.742	418.848	425.504	421.375
134	432.657	429.605	430.177	423.257	420.030	429.898	429.595	414.099	427.689	419.753
135	418.325	428.407	429.628	421.586	436.281	420.343	427.372	418.730	427.397	419.336
136	415.294	421.936	425.671	427.319	429.766	423.853	431.225	420.790	430.367	408.718
137	415.919	434.595	428.545	430.596	421.876	420.643	428.094	418.309	429.515	409.396
138	425.492	430.750	423.960	427.467	436.729	424.501	424.188	416.364	437.702	423.376
139	431.496	441.250	428.931	440.955	429.002	431.935	436.252	434.051	425.956	420.104
140	421.087	438.483	430.499	439.355	432.876	437.299	432.676	427.966	433.789	420.157
141	424.362	433.155	434.780	435.748	437.770	434.730	429.575	432.190	434.596	426.043
142	431.902	446.472	437.393	430.275	432.425	440.124	439.185	431.373	428.901	426.798
143	429.309	438.552	426.053	435.491	434.905	436.625	434.307	430.826	431.377	438.764
144	422.483	443.484	436.243	433.048	431.867	428.345	430.291	438.263	433.508	425.196
145	425.127	447.886	438.351	443.561	426.367	436.289	439.806	430.202	428.766	429.586
146	434.667	435.531	451.673	442.810	439.432	442.977	432.392	437.057	439.593	425.044
147	435.320	454.492	438.125	443.139	430.138	451.510	447.644	439.833	449.688	426.002
148	430.077	452.908	448.532	438.924	431.547	437.260	443.040	449.894	435.482	436.067
149	429.921	449.932	458.842	455.035	444.248	431.402	435.566	439.081	443.052	453.590
150	430.198	461.449	449.999	461.017	447.680	435.183	444.014	445.852	447.929	434.372
151	432.759	470.193	455.514	464.135	450.018	436.864	445.162	435.832	450.071	440.990
152	446.444	460.246	460.874	455.086	445.384	434.827	440.640	433.122	441.476	439.808
153	437.856	453.281	460.829	470.976	455.802	448.739	438.609	436.661	448.036	448.051
154	442.785	464.272	449.925	472.617	462.323	452.928	444.033	440.818	446.817	453.085
155	447.016	467.540	451.428	472.929	468.743	467.603	441.462	449.528	454.297	453.635
156	451.387	471.714	456.101	475.559	462.058	468.560	450.757	441.914	448.832	452.155
157	454.387	477.560	459.985	461.156	461.914	453.282	451.422	447.620	463.304	443.046
158	462.231	467.917	470.451	467.715	451.236	463.539	470.434	449.464	461.205	448.334
159	461.319	481.250	469.697	471.155	464.402	451.865	478.073	445.629	456.800	453.154
160	453.306	476.346	477.848	466.967	473.095	462.912	471.343	447.755	455.078	458.361
161	457.415	483.795	475.551	471.976	475.597	469.737	473.253	462.273	469.689	469.550
162	459.483	489.828	480.893	478.832	473.415	477.217	467.546	459.553	455.794	465.629
163	476.039	485.446	477.068	478.448	478.333	463.085	468.806	459.397	469.473	462.924
164	470.239	481.483	486.931	487.455	487.038	471.784	462.659	466.451	475.514	469.813
165	467.588	496.027	479.031	481.456	493.256	481.748	474.360	462.392	474.268	470.774
166	466.282	481.045	484.916	491.500	492.873	486.712	473.554	464.881	470.994	469.849
167	476.481	492.860	481.610	492.150	488.504	481.631	473.194	473.862	469.198	457.926
168	478.026	503.835	486.051	494.178	488.250	480.464	475.421	470.745	488.506	460.741
169	471.839	509.084	498.743	496.203	476.614	500.088	484.242	476.380	489.390	473.910
170	472.497	498.913	506.634	503.360	486.693	496.832	486.170	470.634	491.615	474.831
171	483.047	505.530	510.768	505.851	500.478	493.112	488.349	482.620	496.391	482.235
172	478.858	512.931	504.330	504.686	505.813	499.152	491.622	483.078	480.081	475.813
173	492.860	525.390	514.860	503.651	509.773	493.786	492.465	474.708	492.951	476.579
174	495.080	525.220	498.555	496.904	513.705	493.423	491.613	489.181	487.116	483.810
175	494.167	520.074	512.272	506.134	521.608	508.353	500.958	494.391	497.167	497.824
176	499.845	510.582	519.997	525.130	514.912	508.768	507.631	499.063	495.141	487.799
177	504.343	533.485	508.659	510.940	518.140	506.776	519.405	494.508	506.106	495.284
178	489.749	527.656	525.882	514.667	500.917	531.031	505.741	493.614	520.241	505.074
179	490.827	527.531	528.251	525.655	493.407	533.349	518.341	501.368	508.179	500.137
180	501.813	540.281	513.252	528.355	516.591	524.267	514.902	514.081	513.532	505.186
181	511.320	540.418	532.913	536.258	527.231	517.139	515.443	508.455	514.072	503.917
182	509.984	546.238	548.719	526.828	531.015	520.216	518.329	508.064	521.779	503.904
183	511.259	539.123	543.759	530.941	529.957	534.767	533.871	509.272	517.475	509.011
184	506.339	553.493	542.334	542.055	523.645	533.870	523.433	530.308	522.462	520.398
185	507.497	547.381	537.971	533.795	554.672	537.003	536.453	536.874	524.257	517.125
186	511.191	550.476	550.616	547.245	548.577	531.219	530.282	535.275	528.306	523.069
187	514.764	557.364	553.026	553.213	533.976	523.513	512.496	524.797	534.028	528.134
188	519.732	563.985	561.178	557.950	541.590	539.840	531.831	516.165	529.527	525.929
189	538.813	559.942	554.170	567.254	541.125	555.437	536.429	526.516	531.608	530.273
190	533.635	567.501	574.267	562.449	557.586	552.011	549.446	537.362	528.978	534.859
191	531.438	574.036	554.720	567.075	561.170	554.540	547.338	546.218	536.848	534.937
192	535.505	572.781	570.768	573.314	569.763	556.864	545.887	541.912	540.711	543.016
193	537.850	579.743	575.135	579.150	565.150	559.239	549.461	538.748	542.272	545.048
194	533.295	580.154	575.836	579.225	555.184	555.554	551.170	544.069	548.729	539.735
195	550.002	572.083	571.205	583.903	563.283	563.996	568.179	552.367	548.935	538.939
196	554.243	574.271	568.534	573.373	582.228	574.514	573.039	555.669	562.972	536.986
197	555.425	574.425	578.654	569.904	565.436	572.170	587.686	563.358	561.917	542.788
198	555.592	559.932	575.705	575.963	562.136	577.304	568.727	574.739	577.792	558.137
199	569.595	576.922	574.715	579.161	567.319	584.009	579.208	584.557	572.880	573.031
200	572.114	587.818	570.807	581.143	566.313	572.575	588.794	589.937	584.675	562.676
201	570.386	576.571	574.913	577.785	571.081	579.595	585.581	595.742	596.732	559.925
202	578.600	577.905	569.369	585.802	558.632	578.392	580.810	581.931	590.580	583.232
203	593.476	578.403	562.859	577.847	566.726	574.332	577.715	590.157	594.707	586.721
204	587.332	573.670	557.622	576.696	572.994	581.548	575.016	583.180	565.526	597.022
205	607.164	572.400	558.555	580.978	565.274	574.546	565.104	588.990	574.792	612.298
206	606.784	577.135	566.551	563.838	571.894	578.030	576.527	578.924	585.461	616.886
207	610.769	563.874	561.122	562.857	554.331	589.112	583.880	591.833	584.577	613.282
208	614.166	562.908	563.113	573.288	574.902	582.638	580.743	581.274	573.304	601.028
209	604.540	563.978	565.258	568.492	552.192	568.663	573.538	588.818	579.573	588.061
210	606.704	559.250	563.578	555.082	562.852	573.442	573.033	587.229	578.864	585.904
211	605.190	557.591	559.238	558.926	565.335	556.882	578.068	577.216	569.786	600.851
212	586.178	561.535	552.397	556.818	558.256	566.793	568.509	572.659	570.078	589.286
213	582.869	576.265	567.374	561.076	552.749	568.878	573.917	575.163	572.971	596.083
214	592.241	572.426	550.462	554.651	560.760	553.599	587.012	577.550	581.759	588.990
215	590.966	566.341	540.436	545.633	560.600	567.873	551.639	578.439	570.955	576.258
216	591.970	562.264	563.330	558.444	558.256	570.978	566.965	583.744	564.613	575.181
217	593.081	560.788	551.020	561.607	559.063	558.547	582.394	583.181	571.703	571.957
218	589.127	561.108	539.808	573.871	563.436	565.559	575.577	574.170	575.052	578.041
219	577.600	550.611	543.541	567.479	576.551	561.208	572.277	566.876	573.955	579.159
220	560.873	555.898	555.127	563.132	563.941	555.691	566.453	573.000	568.812	585.119
221	576.213	548.167	566.860	562.573	551.952	550.088	571.605	580.098	579.235	574.793
222	576.795	536.931	559.561	550.255	551.554	548.553	572.021	572.624	574.541	582.211
223	598.659	550.352	558.396	558.860	562.603	552.091	569.803	581.082	581.871	578.012
224	574.811	554.081	567.874	558.468	558.753	568.769	565.270	576.989	571.934	600.085
225	572.760	560.517	565.357	549.176	555.419	565.406	566.918	573.008	569.530	586.147
226	582.056	555.778	562.376	556.571	559.589	564.358	569.304	568.313	567.510	589.178
227	583.444	567.533	557.475	562.931	564.791	567.558	561.489	572.026	561.834	576.780
228	586.439	571.768	564.958	558.578	560.478	579.553	561.562	570.894	557.714	576.960
229	593.539	564.033	569.754	560.304	565.800	568.189	568.472	570.642	552.506	569.216
230	589.008	576.082	586.526	562.476	565.786	568.559	573.374	556.385	562.910	584.688
231	573.812	574.618	581.203	563.948	574.027	572.208	574.619	574.002	563.330	575.629
232	565.925	574.625	581.244	577.514	578.762	565.484	566.067	585.798	572.042	569.317
233	566.605	568.338	576.879	582.852	577.644	587.292	567.974	571.636	568.782	565.964
234	576.403	586.208	579.558	566.763	575.317	583.355	578.953	562.410	565.691	570.725
235	570.243	576.246	586.129	584.550	559.964	576.839	575.135	551.369	574.086	563.984
236	572.696	577.832	572.720	582.671	574.616	583.819	564.280	572.252	585.753	565.999
237	578.389	573.924	573.439	571.266	581.204	582.538	583.717	564.342	572.545	572.530
238	570.462	572.990	579.819	588.178	596.921	580.856	586.504	574.253	591.134	575.363
239	573.914	575.373	579.971	587.370	591.827	579.820	594.481	574.921	599.660	576.205
240	569.473	579.338	567.427	594.749	591.338	582.493	587.368	577.984	600.463	574.761
241	566.612	578.147	564.054	576.931	582.609	589.421	573.336	576.947	585.640	573.523
242	572.894	572.477	570.236	577.948	569.338	583.779	586.475	574.608	562.830	561.306
243	575.374	578.445	564.540	576.608	582.327	590.446	597.900	582.542	580.707	583.617
244	576.748	568.286	563.849	560.743	581.462	593.979	601.698	581.636	597.980	573.294
245	575.755	570.244	561.835	563.398	588.395	590.008	598.308	585.939	580.306	574.861
246	581.558	556.359	557.311	566.782	572.249	581.420	578.442	598.472	577.633	578.705
247	590.585	561.292	568.194	573.210	582.894	588.547	581.751	591.024	588.534	571.264
248	581.964	551.316	571.749	573.180	578.580	584.909	605.431	598.014	593.678	598.547
249	587.250	552.213	574.630	562.436	587.128	577.599	597.113	604.262	586.999	604.604
250	583.078	552.551	557.560	570.456	571.139	564.976	597.129	593.223	584.652	586.358
251	601.563	557.222	540.324	569.486	573.973	574.234	596.930	592.744	601.371	590.573
252	599.125	569.819	558.790	576.329	568.263	576.701	582.056	596.157	596.612	593.989
253	596.016	565.572	560.859	576.367	561.895	572.289	587.554	595.828	600.259	590.875
254	598.729	555.690	565.381	571.936	568.775	578.373	594.430	583.384	588.433	576.210
255	593.741	552.637	561.415	582.889	577.497	568.900	579.409	583.068	588.210	594.190
256	596.001	553.067	552.280	573.324	569.925	564.701	573.339	580.477	585.811	592.542
257	590.969	560.937	551.881	561.847	564.699	570.330	583.438	572.728	583.089	600.251
258	598.396	556.112	559.165	564.950	565.151	564.097	577.675	579.080	566.084	591.356
259	593.997	565.258	573.376	559.137	569.394	566.785	574.856	585.837	573.269	595.551
260	583.885	553.614	556.486	557.206	574.765	577.832	578.608	590.320	581.214	587.461
261	587.697	556.118	536.444	553.501	562.585	585.374	572.112	584.014	576.142	590.486
262	600.441	559.559	545.927	566.335	571.351	576.883	580.094	579.278	571.142	585.906
263	599.055	556.658	558.466	559.006	569.857	567.725	575.776	571.377	573.705	587.640
264	584.424	545.236	556.839	557.952	557.262	565.895	582.368	568.229	576.860	591.610
265	580.951	538.564	552.331	567.128	565.985	575.781	585.900	585.207	572.651	583.682
266	582.677	552.814	544.826	562.587	554.510	562.958	580.845	570.362	589.819	583.701
267	575.643	541.652	556.095	559.241	549.570	559.584	563.109	577.138	585.453	577.442
268	585.722	552.993	569.894	565.850	568.792	560.957	567.154	574.939	579.667	570.798
269	576.451	550.564	561.178	563.865	559.717	563.581	566.085	562.562	593.333	581.808
270	581.640	547.264	545.287	570.665	557.754	552.125	566.438	561.622	579.064	574.180
271	592.704	546.550	547.004	555.195	560.070	563.956	558.280	582.346	571.270	574.597
272	596.479	547.345	553.250	564.832	554.257	562.351	555.217	556.310	588.767	576.777
273	576.945	541.579	558.810	564.140	541.962	561.392	566.175	561.249	567.708	572.387
274	584.379	545.075	555.486	553.426	563.951	564.656	572.103	568.596	571.466	565.590
275	582.978	548.175	547.158	547.160	550.540	563.222	565.542	566.924	576.296	569.588
276	583.544	543.966	548.277	548.052	558.227	550.054	568.130	558.112	577.377	575.491
277	576.476	542.221	543.755	552.730	557.964	557.271	574.975	558.005	572.033	577.822
278	577.784	545.537	546.462	550.043	560.449	542.686	575.665	572.775	576.128	574.261
279	580.367	555.227	560.530	555.448	555.759	545.333	575.243	561.456	568.588	584.357
280	577.460	541.671	557.241	550.821	561.809	555.039	564.025	569.694	569.120	580.883
281	578.075	559.280	558.019	542.324	545.256	562.689	562.786	548.932	579.505	580.464
282	577.529	564.908	556.637	547.555	555.896	571.626	559.927	556.662	572.980	582.097
283	575.647	562.213	562.950	552.240	559.557	562.331	573.513	574.807	574.867	578.930
284	573.538	553.943	571.736	557.995	553.067	558.362	555.125	573.362	575.842	585.648
285	569.436	554.492	565.907	549.917	557.447	580.002	552.137	566.832	567.995	580.513
286	562.812	560.113	558.794	557.303	563.874	556.546	560.100	568.346	568.188	580.220
287	583.716	554.495	563.003	571.590	559.446	579.068	570.439	564.448	577.590	563.778
288	579.113	556.203	565.172	562.111	563.385	569.487	575.551	552.526	570.163	580.851
289	574.875	541.783	551.287	567.002	560.443	567.034	570.098	565.646	570.782	578.817
290	578.300	545.574	560.522	557.669	557.381	562.405	579.821	562.867	582.979	563.655
291	580.835	568.781	567.357	567.216	563.481	558.299	579.625	577.270	576.413	588.641
292	586.118	564.003	562.469	567.462	567.526	569.195	578.828	570.577	559.547	568.523
293	578.832	560.224	564.714	553.669	569.922	576.017	578.561	565.929	576.503	565.592
294	577.315	563.697	559.358	556.227	562.330	579.525	576.807	574.897	583.955	571.898
295	573.499	561.692	566.120	552.361	570.318	576.590	571.683	574.209	569.628	563.271
296	575.216	563.176	561.191	554.432	564.012	580.809	561.714	577.460	564.590	578.532
297	581.588	548.550	562.532	559.848	566.713	585.330	572.316	577.410	569.616	581.020
298	577.812	558.778	563.316	555.981	554.147	571.550	581.527	581.542	575.750	576.775
299	579.036	557.331	575.872	569.953	556.937	568.035	572.418	577.293	572.023	572.815
300	571.410	553.285	567.411	555.751	569.359	569.571	571.831	564.852	564.923	573.475
301	575.344	557.585	553.503	559.352	566.157	577.952	562.412	572.482	576.162	563.101
302	568.390	563.875	564.245	568.698	564.119	557.251	570.829	564.644	574.017	573.373
303	583.266	572.724	569.202	559.012	564.947	554.360	573.766	567.519	571.034	579.910
304	579.553	560.938	573.935	565.903	560.053	574.159	571.143	575.489	563.596	575.841
305	577.703	567.344	572.209	557.553	560.801	568.108	572.640	575.794	559.609	589.496
306	579.025	564.659	573.082	577.921	570.510	574.443	578.233	568.994	570.238	586.431
307	587.114	561.820	575.464	571.445	572.763	565.938	570.546	565.254	575.716	594.045
308	587.939	576.295	571.907	574.446	575.590	585.906	571.667	570.991	565.638	588.417
309	572.894	595.562	563.816	567.137	578.398	574.069	565.748	571.703	576.213	580.314
310	573.527	581.169	568.240	554.205	573.101	561.324	556.008	566.392	574.745	588.159
311	573.967	571.496	565.727	570.997	572.355	561.839	563.317	566.680	574.882	578.515
312	578.729	574.937	576.157	575.703	572.034	566.221	573.161	566.255	567.028	566.505
313	570.222	572.023	575.004	586.254	576.571	568.459	584.883	563.867	576.934	574.291
314	581.973	576.465	575.354	583.316	570.962	577.667	579.412	565.766	577.605	576.073
315	577.014	571.412	574.314	579.687	565.021	569.265	581.502	571.832	580.520	560.441
316	572.054	567.104	587.652	581.717	573.707	577.331	566.018	574.045	577.376	572.586
317	572.038	577.333	578.912	584.992	583.466	584.229	569.184	573.489	576.522	574.198
318	577.625	573.887	592.129	594.676	585.966	592.870	581.196	581.116	583.553	579.335
319	570.068	581.872	590.042	588.402	571.966	598.372	583.363	571.894	586.385	584.017
320	579.805	594.049	596.220	580.288	570.038	590.932	590.383	588.125	563.750	581.505
321	579.850	576.230	588.354	587.564	567.622	586.043	573.990	573.424	576.118	578.972
322	577.436	587.869	587.885	584.659	580.901	596.974	580.256	576.600	585.399	582.953
323	579.520	596.329	592.122	571.429	579.971	592.067	583.844	591.731	580.534	577.257
324	574.428	583.780	599.199	583.730	586.815	603.116	577.610	595.895	588.157	584.220
325	569.875	593.777	602.309	591.391	587.960	594.109	579.394	595.686	591.077	581.000
326	573.789	595.737	599.191	587.717	583.171	597.502	577.769	590.130	593.362	582.159
327	587.704	601.307	603.085	582.827	590.228	603.257	576.205	582.584	588.593	589.780
328	591.356	600.322	594.212	592.285	584.614	603.825	592.118	598.182	595.210	584.435
