 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
54	618.354	641.989	638.804	631.849	638.286	649.532	635.624	641.806	632.703	627.231
55	621.298	651.515	649.327	622.106	637.962	642.976	631.564	637.925	624.691	617.388
56	626.748	661.507	670.500	637.919	660.865	643.269	631.522	634.368	624.167	618.183
57	597.798	655.223	651.048	632.206	665.555	639.066	628.417	633.816	625.298	615.367
58	606.813	657.675	653.302	648.614	663.383	642.671	621.179	625.582	614.356	613.322
59	620.751	654.859	661.002	642.188	668.190	639.873	629.821	620.689	612.507	605.331
60	621.196	663.026	669.736	633.904	656.144	661.891	642.470	622.730	613.798	617.855
61	601.693	657.443	668.632	637.858	659.159	649.344	627.438	626.758	615.987	631.084
62	626.139	647.925	646.752	650.314	653.131	650.962	628.446	613.897	610.777	624.647
63	612.148	649.328	650.838	643.122	639.013	661.402	626.257	623.004	610.310	607.408
64	606.347	660.435	657.520	637.653	637.373	656.114	628.223	616.063	617.904	609.965
65	613.399	659.142	675.166	630.211	627.262	651.721	633.246	626.763	606.261	623.530
66	600.717	674.293	668.366	632.177	626.582	663.310	628.175	615.820	608.660	618.182
67	576.071	659.495	667.425	629.848	631.238	647.110	626.972	621.469	609.122	604.404
68	580.863	643.009	654.432	598.902	617.547	642.323	642.773	621.053	608.995	607.998
69	586.960	643.960	652.347	604.614	606.844	628.039	630.902	611.303	596.554	607.473
70	591.671	633.673	639.571	610.856	601.155	617.886	628.660	600.117	602.432	589.330
71	587.716	621.897	639.588	609.897	614.757	629.123	627.043	603.779	594.262	591.821
72	589.465	620.024	630.563	601.340	609.495	607.436	607.197	605.144	579.733	600.466
73	588.180	615.086	605.474	588.415	605.541	602.356	606.243	598.363	580.419	587.691
74	588.379	611.618	629.434	605.186	604.101	614.706	596.141	603.497	583.493	586.990
75	587.607	616.388	609.337	596.520	602.937	612.348	602.715	600.303	583.115	600.072
76	591.943	612.819	591.464	596.575	607.060	615.827	610.990	585.790	581.616	595.449
77	590.537	625.523	591.315	592.160	600.506	615.561	597.927	591.808	600.624	592.764
78	582.070	610.966	595.160	589.577	601.043	616.546	603.557	588.340	590.937	586.331
79	586.620	603.444	608.216	578.118	591.461	598.412	598.126	581.348	582.860	572.376
80	577.907	611.025	597.853	579.638	591.440	597.940	583.498	580.946	592.016	580.461
81	573.999	612.885	603.654	579.334	572.438	597.009	582.315	577.066	579.986	583.189
82	555.463	608.448	609.080	555.268	577.000	596.509	594.346	572.288	577.948	573.067
83	552.706	597.241	610.451	566.857	589.232	605.494	600.406	566.910	565.147	566.681
84	547.792	600.256	592.980	577.796	581.032	596.424	586.685	572.486	572.233	554.926
85	544.528	594.387	583.863	561.552	578.070	585.988	577.234	558.279	567.814	554.200
86	543.036	581.421	592.754	565.501	580.965	582.982	583.029	556.355	579.152	559.309
87	535.232	573.031	592.051	558.634	573.830	583.190	583.658	564.300	566.283	547.123
88	533.600	577.996	580.077	568.842	573.015	578.370	566.251	550.849	541.046	539.289
89	530.126	566.750	576.599	567.680	559.658	568.546	565.417	563.978	538.821	545.336
90	537.377	577.370	588.237	553.527	562.063	563.675	574.811	554.809	561.413	537.578
91	536.052	570.330	568.802	541.777	559.893	567.682	558.254	558.647	546.276	531.126
92	530.945	584.721	567.104	538.726	552.532	564.337	559.217	546.539	537.098	535.418
93	522.958	556.530	566.692	538.045	545.232	553.832	559.500	538.326	543.055	520.455
94	537.907	557.143	558.277	527.878	556.963	558.563	553.325	533.586	547.228	534.239
95	520.362	547.341	556.028	532.061	546.213	540.614	552.147	544.072	528.661	528.793
96	537.875	538.704	542.571	534.310	535.018	547.810	551.715	535.677	527.327	522.615
97	529.461	553.501	548.745	526.073	543.687	558.164	541.971	527.889	521.216	536.048
98	523.046	544.504	550.486	528.700	535.061	545.371	545.616	533.229	536.807	533.319
99	508.849	534.281	550.569	524.410	530.602	528.769	531.828	523.691	536.223	527.977
100	517.834	537.501	556.149	533.846	524.150	541.059	522.177	541.629	529.679	516.775
101	518.950	544.586	538.064	528.914	526.683	547.780	543.114	538.275	531.281	523.325
102	525.015	549.812	538.973	528.531	516.249	546.989	541.789	538.576	529.387	528.600
103	527.863	536.223	541.878	523.350	527.072	540.420	546.011	526.339	526.517	531.758
104	509.506	526.870	543.985	518.114	529.017	521.885	550.768	530.632	526.994	529.697
105	518.041	543.791	524.933	521.826	524.768	521.602	528.468	522.938	520.766	522.645
106	526.738	530.822	533.731	526.255	527.177	534.644	523.726	533.523	522.041	527.795
107	527.610	522.546	531.051	533.873	529.184	546.744	528.890	517.486	529.340	523.156
108	535.900	538.147	536.558	525.713	520.135	542.994	536.273	528.053	520.992	528.021
109	523.535	530.935	525.459	531.921	510.553	533.539	525.694	520.953	516.010	517.509
110	517.877	517.750	527.874	528.165	529.458	520.713	526.964	520.163	520.441	519.570
111	527.565	531.512	533.901	525.013	529.918	543.077	525.129	512.897	521.587	529.560
112	523.230	533.590	532.950	526.642	525.488	538.671	531.365	515.262	533.002	526.839
113	525.361	532.869	535.239	520.842	530.030	532.736	532.140	520.054	514.626	526.653
114	521.443	548.212	527.668	523.759	532.553	523.798	537.307	538.787	519.197	515.092
115	525.120	538.633	530.052	522.931	536.488	526.448	528.451	537.466	518.478	511.532
116	530.936	534.421	529.388	518.923	526.237	532.713	524.628	507.900	514.090	518.279
117	529.054	534.302	520.977	508.555	516.248	523.394	524.292	507.164	520.744	517.789
118	535.658	536.119	528.588	516.105	525.185	528.688	521.788	525.314	526.285	520.734
119	527.222	526.845	536.185	531.682	528.189	539.400	525.205	531.969	526.099	534.317
120	522.830	516.666	528.400	532.650	535.690	530.539	525.781	522.025	531.832	522.443
121	513.509	516.770	522.137	534.330	530.078	522.750	525.328	517.924	526.798	523.831
122	523.655	529.307	533.316	521.315	533.027	534.583	517.459	520.925	515.788	517.342
123	522.492	520.855	527.581	513.898	532.380	525.995	502.040	519.687	516.270	519.903
124	527.245	521.489	534.476	518.074	532.781	534.812	519.700	527.540	531.796	545.645
125	514.782	536.579	532.669	524.135	534.861	524.593	533.795	524.546	527.814	520.532
126	516.607	526.250	530.504	529.213	523.428	535.323	532.297	527.892	525.039	510.291
127	518.582	529.728	527.583	535.431	514.570	531.554	528.010	519.341	531.824	523.525
128	528.648	519.314	532.253	534.669	529.780	528.520	517.641	520.009	528.539	522.211
129	528.574	539.283	522.016	526.760	528.136	528.757	527.150	527.971	530.075	516.241
130	514.936	533.436	528.134	521.510	515.964	527.566	528.404	533.591	536.723	518.170
131	521.306	530.951	527.045	528.915	521.150	525.594	532.026	521.900	525.224	518.887
132	523.389	530.463	536.061	528.711	521.140	531.226	529.809	517.177	527.674	521.303
133	524.731	537.299	539.732	531.667	530.510	535.279	518.564	520.155	526.674	522.332
134	527.878	535.088	541.474	528.061	527.543	531.625	523.073	533.662	536.813	526.056
135	527.422	526.107	537.289	521.884	521.893	538.977	523.353	523.962	526.168	532.468
136	534.473	547.819	525.366	529.036	529.511	527.237	535.246	525.869	531.867	520.984
137	531.909	539.052	533.223	529.574	536.734	530.533	526.819	519.047	519.259	529.304
138	526.513	545.889	544.420	517.144	528.418	524.732	525.912	528.004	515.234	531.433
139	532.677	528.938	527.743	523.128	529.383	528.206	524.342	525.277	513.892	525.050
140	530.927	519.078	522.487	532.587	518.852	527.087	535.799	521.627	524.826	526.956
141	515.446	532.481	522.317	519.166	536.300	525.063	538.258	536.293	523.448	523.669
142	515.755	526.249	535.217	525.061	514.547	534.562	522.674	529.367	521.859	524.193
143	521.970	512.866	516.014	516.538	515.656	535.955	527.602	519.616	521.727	518.132
144	516.262	514.665	515.601	515.045	530.435	532.184	521.477	522.589	524.952	525.437
145	512.637	529.512	524.725	517.561	529.418	530.884	526.271	520.941	530.362	512.906
146	508.649	529.834	542.159	516.008	529.960	529.565	527.234	528.766	521.572	518.416
147	524.647	519.691	530.911	522.786	519.536	519.016	519.947	517.215	530.516	528.041
148	522.013	518.259	530.191	522.546	532.066	516.175	533.923	527.662	511.039	519.276
149	513.121	527.125	529.184	519.330	532.843	528.627	527.699	516.956	529.875	521.172
150	516.738	525.023	530.059	529.487	521.699	529.878	516.941	514.354	515.865	519.855
151	521.742	535.792	513.664	514.538	516.073	526.723	520.674	513.169	519.895	530.798
152	513.081	539.965	507.718	521.674	515.309	522.640	516.325	515.853	527.245	524.338
153	515.770	524.730	516.259	510.742	518.759	524.055	528.263	513.323	524.071	523.701
154	514.106	525.526	519.483	523.274	510.202	524.809	525.202	523.110	522.552	514.303
155	509.462	515.847	522.408	511.033	510.295	520.328	524.597	521.101	519.269	511.374
156	513.871	531.716	530.762	512.933	519.399	525.328	521.088	518.272	509.125	509.017
157	518.970	522.481	524.938	522.699	523.564	514.447	507.660	513.658	515.602	506.538
158	517.074	525.145	523.097	519.355	519.092	520.403	516.438	515.065	519.983	510.818
159	515.694	523.705	519.939	515.148	517.828	531.773	515.306	507.709	517.995	515.980
160	517.753	525.828	528.425	508.170	512.158	515.802	510.652	510.275	510.266	516.020
161	522.576	527.591	517.286	527.926	522.047	533.217	514.851	514.203	513.610	519.155
162	513.231	505.326	517.236	523.181	522.584	518.050	529.758	504.206	514.145	515.856
163	515.464	514.077	508.992	506.862	517.834	522.958	529.286	518.061	512.510	504.139
164	518.429	536.446	511.803	517.569	507.018	518.942	525.586	517.879	510.881	517.119
165	505.813	525.099	508.537	520.088	506.799	517.687	519.726	516.468	516.363	509.808
166	510.532	519.508	526.820	511.937	507.166	528.226	503.827	526.175	526.245	506.729
167	518.010	511.926	525.829	512.605	513.523	523.328	521.230	512.226	522.699	513.278
168	525.859	524.349	509.897	519.723	503.043	525.580	512.706	512.866	520.188	501.516
169	513.646	521.021	516.864	518.746	499.460	524.984	532.188	507.299	516.199	509.045
170	504.416	514.852	522.116	513.645	518.895	514.819	524.151	511.917	514.497	521.078
171	509.186	512.192	518.536	505.524	511.166	524.498	532.148	511.348	521.158	520.916
172	517.158	518.362	516.361	511.723	521.913	517.551	527.931	518.623	528.644	521.414
173	514.793	515.628	509.110	521.087	516.912	522.235	509.068	511.768	519.131	527.329
174	505.582	515.340	527.556	512.471	512.034	520.124	504.083	512.309	515.861	520.902
175	510.604	520.067	524.139	514.475	517.410	538.262	514.371	513.083	504.594	518.895
176	515.238	517.669	521.324	504.166	497.730	521.913	510.210	509.941	508.395	506.382
177	508.127	514.735	510.829	504.060	510.597	515.526	508.496	507.602	506.343	511.920
178	505.200	518.629	513.919	512.977	519.321	520.470	513.409	496.201	510.082	501.510
179	502.574	518.460	509.809	497.229	511.103	513.668	505.558	506.671	500.742	508.142
180	519.609	520.666	526.422	507.979	520.326	513.980	504.342	516.695	499.438	515.579
181	518.631	522.309	521.265	506.697	528.109	520.622	518.347	513.228	518.323	514.855
182	515.237	523.210	508.332	511.203	516.272	518.021	505.435	506.883	523.320	512.452
183	500.538	516.695	515.589	511.671	513.706	520.198	517.650	513.015	516.337	510.738
184	503.319	526.205	513.816	517.458	513.425	520.935	519.028	499.562	498.357	512.959
185	511.289	529.411	515.347	517.404	504.176	525.484	507.852	512.893	514.233	505.643
186	518.762	513.847	517.594	514.581	514.375	517.320	516.967	507.878	513.818	515.758
187	521.140	525.751	520.789	502.329	508.236	512.544	514.872	509.299	515.074	505.486
188	501.438	516.125	517.588	506.341	504.019	511.622	509.991	519.692	513.232	514.761
189	508.877	511.987	520.320	511.076	519.827	515.271	504.453	501.563	511.121	512.942
190	512.114	520.502	519.782	517.572	509.842	524.577	499.356	497.136	505.334	501.516
191	512.589	522.220	511.699	506.511	505.221	527.333	508.969	508.178	510.969	504.240
192	507.062	511.494	516.516	510.745	520.665	510.307	508.985	509.124	498.125	502.422
193	510.930	516.921	513.373	504.494	516.520	524.362	515.527	507.506	507.682	505.349
194	495.227	509.496	501.219	503.336	512.174	514.406	515.571	504.861	501.148	512.076
195	507.077	509.720	501.764	507.473	518.022	514.757	510.271	513.591	506.676	513.201
196	512.507	525.920	512.879	502.150	513.481	515.499	514.953	514.596	519.577	512.427
197	508.366	521.957	514.496	505.016	510.697	519.517	512.341	502.954	512.671	508.724
198	511.901	520.983	517.482	501.912	504.290	522.209	513.068	504.943	509.813	515.513
199	497.159	516.461	514.102	509.394	503.606	519.072	510.341	509.850	514.139	506.376
200	497.067	511.616	511.563	507.266	508.115	522.458	509.415	507.979	521.346	508.190
201	512.313	511.232	515.462	496.197	508.779	517.142	514.515	512.985	501.925	506.713
202	520.316	521.439	515.075	505.814	506.267	515.527	507.408	502.875	497.716	510.700
203	509.886	516.406	518.633	512.687	492.466	510.166	519.631	508.920	515.833	515.549
204	507.292	511.915	517.036	503.642	498.566	517.310	518.007	510.646	492.316	508.085
205	515.394	522.640	516.395	504.409	498.424	508.850	505.986	496.292	507.574	504.140
206	498.073	511.977	506.212	505.554	510.814	505.363	506.256	503.373	517.959	508.122
207	499.795	511.919	515.983	510.600	508.679	502.317	503.479	507.559	511.326	506.919
208	502.104	505.834	525.277	510.531	520.850	519.482	513.332	514.463	505.936	504.477
209	495.185	519.212	518.494	515.351	518.064	530.174	514.752	498.201	507.614	497.349
210	503.881	515.952	510.309	514.713	514.681	514.427	506.334	510.626	502.470	512.133
211	502.385	506.943	513.842	498.636	497.725	519.242	511.718	507.439	507.369	521.005
212	515.710	505.926	510.669	510.216	509.042	522.836	518.357	509.476	505.571	509.109
213	518.245	504.692	510.005	502.809	510.678	514.739	515.162	500.163	514.800	512.229
214	507.008	507.546	518.486	501.203	515.944	511.842	513.108	507.189	508.492	501.564
215	505.094	512.801	517.807	501.720	519.997	502.679	504.410	514.036	495.102	501.656
216	499.631	518.721	521.396	508.524	506.047	515.268	518.596	507.411	503.608	510.430
217	506.657	518.331	516.828	507.768	502.206	524.224	517.632	497.804	514.309	505.811
218	505.950	510.694	510.314	509.663	512.450	514.316	518.620	494.264	501.402	509.004
219	516.031	504.274	504.837	519.932	510.223	512.523	515.890	505.931	507.777	501.271
220	513.102	509.989	507.109	501.554	501.934	522.237	519.845	505.540	514.133	501.884
221	518.631	510.460	514.362	502.228	502.280	510.087	503.724	514.785	516.517	510.526
222	507.514	508.084	514.854	497.705	515.720	514.098	500.904	519.217	501.122	513.387
223	499.877	512.363	513.866	508.177	518.951	510.678	492.607	508.498	507.864	495.768
224	508.342	517.630	513.258	505.498	502.949	515.588	507.329	499.671	508.291	494.318
225	495.169	497.939	513.557	493.168	514.638	514.247	519.333	496.638	507.204	512.886
226	499.843	509.441	514.136	495.646	515.532	500.540	516.715	494.965	502.481	515.774
227	495.984	514.516	515.019	501.114	502.107	508.845	495.387	503.552	504.616	504.535
228	504.298	500.472	524.414	494.097	506.614	516.982	500.125	503.553	509.263	505.607
229	502.983	519.547	522.731	510.354	509.352	525.911	495.134	509.889	501.439	497.356
230	499.615	514.941	510.364	506.693	503.700	518.675	510.237	504.334	494.164	497.687
231	515.888	513.260	505.860	501.608	499.934	520.223	511.061	513.992	510.911	509.346
232	504.988	496.041	513.910	505.475	507.413	518.699	505.690	505.404	513.033	509.465
233	492.665	515.886	513.804	504.042	503.732	504.584	512.972	506.388	514.747	510.380
234	499.002	510.857	509.542	486.630	510.354	507.397	516.479	501.349	498.102	508.927
235	510.183	516.973	507.750	495.788	507.212	508.445	514.140	505.245	509.020	516.256
236	492.594	513.921	521.228	508.774	507.884	513.187	508.189	498.969	503.127	516.050
237	506.535	502.908	530.198	501.983	514.712	516.887	508.228	500.945	519.355	503.531
238	507.239	513.687	519.534	516.201	511.937	514.747	507.273	501.560	514.863	500.964
239	501.475	502.856	516.309	506.168	510.097	517.473	511.157	505.714	509.483	515.284
240	504.138	501.103	508.784	512.392	499.235	509.994	511.015	505.280	507.786	497.371
241	513.109	512.500	510.337	505.009	497.461	510.364	502.536	498.144	506.496	510.414
242	505.249	506.561	515.575	505.327	511.793	518.065	502.316	509.891	511.423	512.350
243	509.244	507.205	509.706	499.349	514.799	508.686	511.763	502.040	494.749	503.180
244	507.609	494.783	505.987	499.652	511.110	511.592	500.483	505.479	505.812	511.041
245	501.102	507.816	504.754	506.545	491.603	508.867	504.377	511.816	501.718	508.517
246	505.387	505.497	491.442	495.607	495.973	514.246	504.566	509.771	502.219	499.134
247	506.844	504.364	507.681	503.979	503.632	508.785	510.049	504.966	503.744	508.923
248	497.018	506.980	521.047	493.781	506.733	505.974	498.674	496.876	514.613	522.489
249	509.005	520.104	518.942	505.568	512.411	498.270	501.242	508.067	509.855	502.390
250	505.930	514.636	511.186	499.362	509.535	506.907	501.904	503.680	510.800	495.449
251	498.065	510.119	498.959	495.652	508.395	521.205	514.236	494.108	514.251	515.144
252	499.707	507.490	515.178	502.742	509.772	511.428	505.400	511.242	508.559	515.374
253	514.437	512.415	517.297	515.942	503.590	505.479	507.663	504.109	502.446	501.832
254	513.424	510.049	524.993	497.561	500.267	507.473	516.869	504.049	512.620	501.223
255	501.112	507.084	514.380	490.030	510.697	506.858	513.866	499.380	503.059	501.420
256	514.348	513.822	514.109	504.517	502.192	504.091	515.724	500.087	505.521	508.134
257	504.946	526.913	517.071	507.028	497.330	505.111	505.183	485.164	505.677	493.318
258	514.140	510.005	505.726	494.216	503.889	516.464	502.321	497.653	511.458	505.948
259	507.832	506.544	507.542	498.912	497.539	515.965	503.857	500.515	512.386	493.900
260	514.014	506.276	507.739	508.127	501.253	511.596	500.702	497.412	498.734	498.206
261	504.152	506.654	507.892	495.970	508.607	508.136	489.010	492.117	505.382	501.901
262	511.848	504.186	495.776	490.655	515.467	512.589	506.521	497.181	499.307	496.631
263	501.680	506.867	504.246	502.422	499.811	506.986	507.385	500.598	500.949	502.075
264	489.336	503.375	515.975	496.263	493.322	505.717	503.315	497.093	499.708	487.262
265	500.930	514.888	511.245	500.127	487.800	501.080	508.439	510.600	488.453	498.614
266	517.212	510.305	506.003	490.522	503.888	508.946	512.827	501.835	502.689	514.256
267	505.449	508.995	506.601	506.587	507.933	513.219	499.620	502.090	506.218	507.403
268	508.207	506.898	499.059	508.598	506.985	515.129	500.889	501.287	501.347	501.715
269	510.102	501.666	506.085	495.264	504.304	512.829	517.800	500.060	506.703	502.531
270	502.974	504.358	500.082	491.056	510.912	513.662	509.264	514.364	496.252	505.817
271	496.749	497.486	509.028	500.477	499.312	511.659	501.975	492.164	492.249	497.841
272	509.497	501.801	506.282	501.634	507.107	504.109	501.455	511.225	505.209	502.486
273	500.450	507.464	514.023	492.928	501.171	504.374	498.830	511.009	504.751	498.224
274	512.400	506.853	508.620	501.010	496.442	508.165	508.606	505.841	495.833	499.240
275	516.728	508.622	509.130	508.743	493.119	513.069	511.502	496.499	494.672	498.322
276	510.056	506.284	507.236	504.464	504.646	506.148	513.673	507.318	509.602	495.353
277	509.025	502.080	506.066	492.434	501.352	501.273	511.359	493.835	505.102	501.470
278	496.836	489.601	502.710	505.979	507.682	499.045	500.758	500.602	507.226	494.275
279	500.786	505.484	501.121	505.673	488.472	518.549	506.174	507.410	501.025	498.304
280	499.613	512.568	506.125	505.609	501.903	518.641	513.524	491.224	496.177	499.327
281	503.097	501.997	508.616	493.865	496.107	512.502	507.805	491.813	512.327	492.231
282	500.553	505.421	509.215	487.586	505.023	512.850	498.462	500.177	501.337	499.860
283	499.034	506.147	514.209	492.884	504.357	509.855	506.329	503.334	498.107	515.578
284	507.864	505.304	508.936	494.822	508.028	504.586	505.311	496.190	488.891	507.292
285	511.166	506.611	499.269	501.043	504.624	492.788	495.350	486.630	494.613	520.474
286	504.616	510.525	503.292	500.115	491.567	500.830	493.802	504.990	504.284	505.894
287	507.859	503.060	519.313	497.085	502.399	504.564	499.326	500.584	513.068	500.467
288	506.258	512.312	523.418	509.561	503.023	498.462	507.943	500.386	501.444	502.247
289	504.408	509.119	506.618	496.924	497.673	517.011	512.501	497.638	508.570	488.861
290	521.077	516.303	502.331	491.354	504.962	506.360	490.769	493.777	505.273	504.375
291	517.996	500.802	515.636	499.307	497.974	499.336	502.084	504.047	511.095	491.423
292	500.463	509.646	516.681	499.413	497.019	502.571	495.016	497.662	510.822	493.299
293	499.149	512.147	510.932	492.484	492.096	513.628	499.379	507.800	503.578	500.295
294	503.821	500.161	518.045	475.125	491.029	500.238	502.926	494.566	498.382	506.759
295	503.396	504.095	503.978	490.301	498.628	506.535	497.071	499.690	501.448	506.422
296	503.780	499.762	512.777	498.391	495.517	503.401	498.847	508.726	501.364	494.980
297	504.213	502.308	507.544	499.466	504.682	514.725	494.590	496.307	505.458	492.209
298	504.431	501.157	512.184	500.911	504.838	516.309	502.754	496.537	496.146	496.245
299	498.751	513.206	499.966	500.594	498.389	510.568	502.823	505.341	494.555	495.988
300	500.837	494.623	503.718	497.260	506.208	508.209	506.045	507.150	508.235	491.077
301	506.154	504.300	502.943	501.181	500.580	509.209	506.579	494.454	510.128	505.529
302	519.597	511.867	511.882	496.345	489.086	509.519	503.724	493.818	509.356	502.155
303	505.271	502.490	505.747	499.912	504.274	514.015	502.298	499.887	491.037	494.790
304	502.126	503.663	514.741	502.653	494.561	513.819	505.718	494.850	499.654	499.953
305	501.541	495.296	500.357	498.520	492.261	504.200	511.018	496.082	493.393	493.702
306	509.122	503.223	503.993	497.916	507.618	499.357	502.151	496.934	504.147	491.142
307	502.141	507.848	515.332	498.622	520.195	514.091	497.684	497.291	495.965	490.525
308	501.929	491.359	508.461	500.974	501.183	499.739	503.324	495.988	501.239	498.573
309	510.164	505.032	504.640	496.080	495.578	504.432	502.407	499.922	500.494	507.346
310	497.395	497.693	495.765	493.832	509.852	499.462	497.276	497.241	501.710	489.796
311	489.857	477.231	506.193	501.079	513.108	505.787	498.631	492.047	509.772	494.607
312	498.789	507.668	493.474	505.868	501.409	499.578	497.298	496.177	508.729	498.893
313	493.185	506.389	502.588	491.450	504.060	499.311	491.243	499.748	512.386	497.734
314	500.799	508.661	505.999	502.333	507.894	499.212	501.724	502.595	508.122	500.313
315	490.159	505.245	498.565	519.215	498.547	497.707	513.071	496.362	493.421	497.361
316	506.429	504.724	505.035	504.960	493.377	513.147	502.862	502.253	493.947	511.810
317	504.272	504.471	502.755	484.709	504.762	507.672	509.542	497.115	490.603	514.615
318	500.882	516.932	499.209	507.493	502.520	504.033	498.937	504.845	489.542	508.946
319	485.798	510.550	508.479	496.309	499.817	500.565	497.087	499.300	488.342	503.434
320	488.821	505.937	503.151	499.424	503.532	497.363	494.355	510.987	502.432	494.522
321	479.905	500.153	513.333	497.417	496.801	503.487	500.115	501.447	505.329	499.201
322	504.948	511.201	500.429	499.058	488.565	506.412	503.610	501.562	509.202	493.924
323	501.136	509.006	508.467	504.993	498.014	504.411	491.378	495.561	503.775	492.487
324	502.369	500.463	511.896	502.292	513.520	510.053	492.900	500.665	503.818	506.389
325	495.228	492.124	506.536	494.796	507.175	514.228	507.706	500.006	502.436	497.451
326	491.875	508.835	497.645	504.294	493.645	502.956	498.546	497.548	483.272	499.313
327	492.457	509.166	502.427	493.010	493.686	512.709	500.419	513.304	483.874	496.245
328	503.430	504.044	498.075	495.125	502.731	515.111	491.556	496.339	498.138	499.704
