 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
55	1155.178	1155.178	1198.075	1209.158	1236.037	1236.274	1230.849	1245.312	1246.088	1269.336
56	1157.491	1157.491	1210.657	1200.262	1215.896	1249.933	1254.919	1249.210	1245.820	1241.680
57	1168.595	1168.595	1203.298	1202.668	1234.071	1241.350	1272.960	1246.383	1254.423	1244.706
58	1179.370	1179.370	1204.578	1219.320	1243.967	1240.272	1261.353	1258.250	1253.115	1259.207
59	1156.548	1156.548	1194.308	1213.924	1236.716	1237.345	1245.123	1245.833	1264.806	1247.275
60	1183.109	1183.109	1203.447	1214.569	1239.687	1239.494	1245.934	1244.755	1254.173	1252.940
61	1167.051	1167.051	1204.376	1226.148	1216.219	1228.695	1246.957	1228.009	1252.399	1260.223
62	1172.236	1172.236	1200.396	1220.397	1226.532	1235.211	1252.695	1259.264	1271.382	1279.982
63	1174.456	1174.456	1204.415	1238.911	1236.950	1249.875	1262.367	1268.411	1272.319	1271.284
64	1164.652	1164.652	1216.318	1223.966	1251.389	1250.260	1245.414	1257.927	1253.933	1246.818
65	1181.603	1181.603	1207.648	1239.765	1239.188	1246.370	1252.636	1251.126	1240.255	1249.331
66	1183.533	1183.533	1228.626	1240.184	1249.274	1254.804	1244.584	1252.019	1251.987	1242.686
67	1169.341	1169.341	1204.683	1216.748	1235.373	1254.634	1256.274	1260.568	1264.548	1266.527
68	1173.481	1173.481	1224.714	1220.346	1233.001	1244.392	1268.200	1256.523	1268.252	1261.539
69	1176.246	1176.246	1217.548	1246.492	1257.647	1240.428	1256.769	1254.971	1263.515	1265.604
70	1169.406	1169.406	1211.632	1260.715	1233.121	1241.339	1243.343	1265.650	1262.517	1239.193
71	1191.072	1191.072	1221.880	1249.390	1241.689	1251.773	1256.721	1266.266	1246.645	1252.672
72	1185.833	1185.833	1211.407	1228.938	1246.342	1257.210	1266.293	1266.953	1256.293	1261.779
73	1167.211	1167.211	1208.461	1232.192	1254.696	1242.029	1240.142	1259.530	1232.083	1275.374
74	1170.930	1170.930	1219.029	1248.756	1255.374	1249.946	1230.934	1261.317	1240.502	1253.826
75	1184.321	1184.321	1207.112	1217.532	1243.447	1261.824	1262.843	1257.481	1264.979	1268.230
76	1187.712	1187.712	1218.369	1231.777	1232.906	1258.418	1258.977	1265.987	1266.115	1270.465
77	1185.361	1185.361	1235.816	1239.508	1237.758	1265.992	1248.723	1259.621	1284.911	1272.524
78	1185.589	1185.589	1216.696	1223.712	1249.274	1257.323	1251.008	1266.400	1287.449	1281.121
79	1185.753	1185.753	1217.777	1251.190	1251.689	1252.091	1262.637	1271.857	1270.831	1283.836
80	1186.086	1186.086	1206.767	1229.434	1256.561	1258.363	1241.293	1266.827	1249.146	1268.733
81	1173.607	1173.607	1212.647	1246.364	1241.395	1262.099	1281.339	1270.856	1280.820	1279.142
82	1182.149	1182.149	1220.238	1246.965	1258.840	1262.250	1271.446	1256.704	1278.248	1272.382
83	1181.324	1181.324	1213.677	1246.615	1271.472	1264.798	1264.597	1262.743	1279.777	1293.236
84	1184.420	1184.420	1232.725	1221.693	1268.154	1249.872	1267.401	1260.115	1280.237	1277.925
85	1176.140	1176.140	1207.044	1242.316	1256.902	1259.643	1260.978	1271.231	1268.797	1262.268
86	1186.182	1186.182	1217.991	1231.451	1262.935	1255.813	1269.527	1251.856	1282.231	1273.672
87	1202.978	1202.978	1214.375	1223.048	1256.987	1264.456	1268.669	1262.095	1277.801	1260.321
88	1193.887	1193.887	1223.519	1249.365	1237.897	1275.973	1299.942	1273.779	1296.013	1262.500
89	1190.396	1190.396	1222.768	1245.126	1244.416	1268.849	1282.021	1271.355	1262.216	1279.058
90	1195.211	1195.211	1216.213	1249.771	1253.744	1280.062	1290.212	1283.470	1282.169	1280.030
91	1193.764	1193.764	1218.045	1245.676	1247.325	1269.185	1275.463	1269.948	1280.679	1291.161
92	1172.915	1172.915	1223.218	1239.727	1255.019	1284.950	1260.531	1265.654	1275.217	1298.124
93	1187.345	1187.345	1240.254	1248.501	1254.019	1289.705	1275.585	1286.189	1286.072	1291.480
94	1196.281	1196.281	1237.584	1252.892	1241.060	1267.188	1266.980	1289.738	1268.413	1292.536
95	1197.782	1197.782	1248.456	1239.544	1266.258	1245.370	1274.626	1284.010	1290.694	1291.141
96	1214.186	1214.186	1232.068	1232.743	1269.386	1260.259	1287.568	1272.661	1272.885	1280.207
97	1209.062	1209.062	1244.888	1241.829	1276.519	1277.952	1297.307	1283.317	1277.700	1276.318
98	1197.191	1197.191	1240.279	1233.296	1260.537	1276.119	1282.944	1306.658	1302.108	1283.054
99	1205.169	1205.169	1230.286	1256.419	1270.754	1299.167	1284.166	1301.312	1270.373	1281.177
100	1209.885	1209.885	1250.029	1275.791	1277.916	1289.643	1292.897	1286.363	1273.324	1265.375
101	1203.715	1203.715	1234.582	1256.117	1278.537	1285.591	1269.075	1293.608	1296.013	1295.142
102	1198.498	1198.498	1229.380	1253.346	1259.277	1302.239	1276.783	1283.158	1289.757	1280.260
103	1211.074	1211.074	1237.443	1265.410	1276.483	1273.313	1286.161	1279.325	1296.005	1305.047
104	1185.467	1185.467	1233.057	1276.391	1276.795	1269.456	1297.744	1301.801	1314.999	1285.403
105	1213.703	1213.703	1254.957	1257.777	1279.374	1286.843	1303.758	1299.697	1304.317	1269.888
106	1203.024	1203.024	1238.299	1291.312	1291.166	1291.512	1281.275	1296.756	1277.724	1274.380
107	1210.777	1210.777	1250.764	1295.162	1289.953	1278.137	1286.810	1297.102	1285.831	1294.899
108	1227.370	1227.370	1245.777	1278.831	1282.130	1296.545	1277.049	1290.100	1290.689	1295.960
109	1210.169	1210.169	1269.264	1280.326	1277.503	1301.938	1286.793	1297.879	1293.178	1291.496
110	1199.898	1199.898	1239.970	1285.078	1266.473	1306.568	1317.149	1283.131	1303.230	1297.884
111	1220.164	1220.164	1240.470	1283.240	1287.899	1294.742	1304.503	1291.926	1304.044	1300.128
112	1213.099	1213.099	1252.243	1267.315	1284.529	1291.395	1304.860	1304.056	1302.967	1296.612
113	1219.775	1219.775	1260.178	1273.170	1290.822	1291.348	1332.541	1284.240	1293.890	1271.329
114	1207.746	1207.746	1256.508	1247.144	1292.933	1271.117	1322.342	1302.712	1300.431	1296.317
115	1221.500	1221.500	1289.137	1267.852	1305.483	1288.059	1303.004	1299.396	1306.587	1288.953
116	1230.353	1230.353	1265.977	1292.169	1304.203	1305.528	1302.562	1312.031	1321.242	1297.084
117	1246.054	1246.054	1258.678	1285.294	1290.381	1305.131	1307.517	1303.434	1311.569	1307.796
118	1217.161	1217.161	1268.548	1284.655	1296.027	1319.301	1352.342	1307.863	1305.834	1300.544
119	1227.436	1227.436	1271.889	1289.801	1306.652	1336.279	1315.164	1313.908	1315.822	1317.674
120	1246.297	1246.297	1278.050	1308.928	1298.664	1287.342	1332.798	1322.760	1323.779	1304.491
121	1245.603	1245.603	1278.948	1302.542	1298.678	1311.021	1310.366	1305.203	1326.238	1291.145
122	1247.925	1247.925	1291.517	1291.865	1325.410	1335.263	1309.473	1304.792	1305.098	1309.892
123	1239.074	1239.074	1282.402	1288.785	1311.795	1327.948	1315.915	1315.343	1338.579	1309.547
124	1237.115	1237.115	1282.617	1303.461	1297.560	1326.426	1316.234	1326.890	1325.363	1305.281
125	1244.980	1244.980	1286.534	1303.108	1314.813	1313.833	1328.499	1344.014	1302.829	1317.351
126	1258.366	1258.366	1277.745	1304.722	1346.314	1321.941	1311.577	1329.613	1320.461	1336.831
127	1270.800	1270.800	1302.301	1324.876	1320.757	1317.103	1338.984	1339.845	1325.819	1347.391
128	1276.662	1276.662	1311.663	1324.623	1315.436	1341.995	1332.657	1344.554	1332.051	1319.396
129	1264.742	1264.742	1302.309	1320.104	1332.231	1344.173	1333.654	1334.047	1337.422	1324.238
130	1262.533	1262.533	1317.756	1329.444	1323.927	1325.217	1315.292	1336.594	1343.348	1360.633
131	1271.967	1271.967	1307.670	1319.790	1327.442	1336.560	1337.907	1355.152	1356.342	1346.654
132	1270.410	1270.410	1324.527	1342.836	1344.113	1339.520	1337.968	1337.394	1359.656	1316.741
133	1271.425	1271.425	1316.246	1343.501	1345.662	1340.652	1344.534	1339.733	1349.014	1330.910
134	1283.149	1283.149	1319.013	1353.310	1327.149	1348.859	1351.123	1330.008	1338.210	1336.608
135	1280.517	1280.517	1327.914	1340.646	1329.807	1352.368	1343.359	1322.243	1365.052	1317.644
136	1290.027	1290.027	1337.155	1346.329	1364.336	1371.228	1353.259	1344.438	1366.184	1340.390
137	1308.743	1308.743	1330.916	1333.789	1360.177	1387.967	1368.756	1352.368	1358.519	1351.210
138	1316.435	1316.435	1335.961	1361.362	1368.359	1370.271	1359.856	1363.888	1355.538	1363.572
139	1322.426	1322.426	1331.445	1361.495	1373.390	1377.532	1361.931	1380.926	1349.061	1375.501
140	1323.288	1323.288	1361.673	1359.289	1354.736	1398.051	1375.590	1374.849	1365.778	1374.275
141	1326.770	1326.770	1382.869	1366.483	1361.434	1389.608	1371.689	1382.304	1353.684	1351.795
142	1338.060	1338.060	1371.189	1384.455	1386.234	1384.498	1376.560	1380.734	1380.586	1359.869
143	1356.011	1356.011	1372.579	1374.110	1383.440	1371.447	1386.179	1390.754	1395.857	1396.153
144	1351.552	1351.552	1381.174	1371.409	1401.373	1376.625	1388.117	1381.156	1388.479	1385.597
145	1356.196	1356.196	1413.794	1401.788	1396.241	1394.692	1408.429	1393.405	1384.320	1354.108
146	1391.516	1391.516	1408.038	1392.326	1417.076	1419.143	1412.015	1404.898	1411.765	1400.121
147	1428.002	1428.002	1416.284	1400.123	1435.189	1416.424	1413.572	1411.706	1403.330	1394.205
148	1431.003	1431.003	1442.678	1422.159	1445.692	1430.286	1413.973	1410.401	1393.087	1401.172
149	1454.032	1454.032	1481.867	1452.188	1446.575	1429.403	1436.821	1435.706	1410.596	1450.017
150	1481.290	1481.290	1505.369	1449.055	1471.676	1427.376	1440.246	1452.731	1427.017	1416.103
151	1512.270	1512.270	1526.887	1450.219	1482.584	1459.345	1462.997	1464.500	1438.269	1415.371
152	1493.065	1493.065	1522.099	1485.681	1481.067	1453.440	1467.054	1467.737	1458.832	1436.535
153	1479.250	1479.250	1513.425	1495.649	1506.043	1491.917	1486.545	1464.463	1445.700	1449.749
154	1451.210	1451.210	1524.198	1507.566	1513.424	1507.686	1490.981	1489.267	1450.555	1476.845
155	1432.871	1432.871	1488.488	1526.616	1511.479	1514.050	1510.466	1490.132	1464.146	1483.934
156	1436.273	1436.273	1467.316	1524.046	1522.539	1524.872	1512.424	1501.433	1492.556	1490.222
157	1447.716	1447.716	1458.155	1496.079	1497.666	1523.938	1496.687	1523.502	1486.932	1488.412
158	1439.612	1439.612	1436.932	1467.975	1477.758	1525.774	1516.439	1534.822	1503.146	1494.838
159	1415.258	1415.258	1437.169	1457.978	1466.314	1512.387	1484.335	1527.021	1510.577	1503.708
160	1400.508	1400.508	1436.241	1461.041	1452.203	1497.498	1479.838	1536.544	1541.962	1520.140
161	1416.213	1416.213	1416.006	1473.170	1463.053	1475.011	1489.154	1510.103	1535.395	1526.403
162	1411.995	1411.995	1445.863	1462.752	1442.818	1469.465	1493.869	1507.455	1508.283	1535.159
163	1410.632	1410.632	1429.525	1456.486	1451.378	1490.622	1472.522	1485.287	1494.580	1536.145
164	1401.509	1401.509	1430.775	1425.811	1443.280	1490.468	1487.318	1490.217	1505.334	1504.598
165	1431.315	1431.315	1447.023	1460.659	1459.420	1488.230	1485.650	1479.302	1494.561	1506.821
166	1386.966	1386.966	1428.752	1448.056	1446.303	1478.444	1486.604	1472.084	1489.150	1508.344
167	1395.101	1395.101	1424.042	1458.556	1469.107	1462.914	1478.063	1464.445	1495.263	1491.508
168	1411.488	1411.488	1413.285	1431.811	1466.358	1468.061	1490.283	1487.309	1468.510	1496.156
169	1414.500	1414.500	1437.467	1452.745	1456.182	1479.004	1503.382	1476.914	1464.900	1509.595
170	1394.561	1394.561	1417.980	1424.684	1460.458	1463.508	1475.572	1480.361	1474.434	1482.222
171	1376.222	1376.222	1420.783	1428.568	1449.789	1460.408	1474.926	1481.217	1484.220	1501.330
172	1380.136	1380.136	1417.650	1441.073	1423.405	1454.632	1456.899	1471.057	1473.783	1505.624
173	1380.556	1380.556	1406.952	1417.072	1447.169	1466.459	1473.597	1464.498	1465.760	1475.018
174	1383.937	1383.937	1415.214	1439.151	1446.802	1467.027	1468.803	1457.453	1468.602	1494.259
175	1378.892	1378.892	1408.769	1427.668	1425.296	1445.303	1478.358	1451.453	1461.754	1474.853
176	1380.246	1380.246	1402.363	1421.985	1430.766	1444.843	1468.287	1461.957	1480.437	1466.556
177	1366.744	1366.744	1403.182	1451.958	1430.756	1441.465	1446.107	1456.396	1480.822	1493.182
178	1354.191	1354.191	1399.022	1445.245	1449.486	1435.814	1461.584	1458.932	1471.647	1495.130
179	1391.582	1391.582	1417.246	1434.488	1441.944	1440.116	1457.321	1433.100	1468.281	1477.182
180	1381.589	1381.589	1425.868	1423.563	1431.874	1434.909	1434.627	1429.264	1447.925	1443.827
181	1396.133	1396.133	1393.907	1414.882	1439.157	1416.495	1421.020	1454.712	1448.180	1461.083
182	1410.444	1410.444	1395.592	1419.688	1434.827	1444.527	1439.958	1442.846	1440.754	1434.807
183	1374.757	1374.757	1416.706	1432.016	1437.717	1463.458	1450.642	1440.123	1433.898	1447.927
184	1388.459	1388.459	1433.207	1434.611	1436.771	1472.994	1462.994	1438.428	1440.995	1440.565
185	1391.181	1391.181	1422.255	1418.090	1435.899	1445.355	1450.403	1442.255	1445.713	1422.285
186	1385.465	1385.465	1408.827	1426.850	1432.384	1450.394	1448.050	1467.430	1439.825	1433.143
187	1387.838	1387.838	1388.299	1421.548	1429.883	1455.444	1441.058	1442.059	1458.484	1431.402
188	1399.860	1399.860	1426.363	1423.273	1446.821	1421.954	1443.790	1471.528	1461.709	1445.245
189	1379.882	1379.882	1423.768	1425.751	1430.144	1440.291	1452.030	1453.324	1434.139	1445.295
190	1386.283	1386.283	1409.251	1413.327	1448.085	1434.590	1430.384	1446.482	1432.285	1448.711
191	1364.005	1364.005	1394.337	1412.069	1431.157	1410.683	1438.025	1451.964	1445.874	1438.606
192	1382.783	1382.783	1391.582	1411.151	1452.723	1444.198	1438.333	1442.972	1459.200	1442.924
193	1355.745	1355.745	1419.254	1415.379	1451.085	1429.014	1442.642	1433.213	1440.210	1457.499
194	1358.665	1358.665	1402.057	1449.692	1438.290	1450.350	1476.675	1428.230	1426.439	1448.549
195	1354.229	1354.229	1420.351	1436.407	1422.290	1440.535	1463.645	1448.558	1433.828	1452.092
