 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
85	184.211	184.211	178.047	176.101	174.050	178.190	174.836	180.476	188.388	175.792
86	180.667	180.667	178.699	179.785	178.457	176.994	176.994	178.833	178.037	173.247
87	178.088	178.088	178.279	180.819	181.684	175.934	173.719	179.852	176.907	176.489
88	183.084	183.084	180.123	176.971	176.018	172.216	175.428	172.947	176.949	181.807
89	178.459	178.459	176.069	172.744	177.586	175.571	176.698	174.217	180.860	177.863
90	176.005	176.005	172.101	176.581	175.699	175.771	176.030	178.705	175.810	173.901
91	175.959	175.959	178.175	175.220	176.611	174.787	176.888	175.790	172.781	173.493
92	172.295	172.295	176.656	176.744	175.269	173.412	175.638	170.597	176.696	173.416
93	171.229	171.229	173.981	173.375	171.910	173.971	174.307	174.236	177.375	177.750
94	175.454	175.454	176.172	180.120	169.064	172.830	173.804	174.422	176.297	173.664
95	169.853	169.853	173.093	178.615	172.946	172.771	174.873	175.631	178.036	171.711
96	170.199	170.199	167.339	175.880	175.384	170.470	171.035	176.797	179.560	172.438
97	167.919	167.919	168.687	175.616	172.373	167.101	173.903	169.327	176.035	167.788
98	177.355	177.355	176.273	171.238	173.265	170.829	176.025	171.632	176.920	176.895
99	172.684	172.684	176.892	174.932	173.490	176.116	172.461	169.372	176.196	171.207
100	171.213	171.213	177.145	175.137	176.979	178.393	180.157	174.864	177.629	174.530
101	177.072	177.072	176.230	173.212	180.216	174.991	173.593	172.036	175.091	175.085
102	175.195	175.195	175.304	179.454	173.583	173.024	177.607	173.819	173.568	173.585
103	169.860	169.860	177.203	172.214	173.253	172.760	172.278	175.117	181.111	172.810
104	165.759	165.759	173.609	171.619	169.231	168.332	174.023	172.824	172.626	176.032
105	169.190	169.190	173.602	174.341	175.275	166.117	171.868	167.786	174.203	176.126
106	172.027	172.027	174.711	179.084	171.177	170.450	171.929	169.728	170.127	178.707
107	168.935	168.935	176.381	176.329	172.317	172.912	170.370	172.330	177.099	176.694
108	168.719	168.719	174.875	172.965	172.730	176.250	173.672	173.709	173.918	177.858
109	170.240	170.240	173.366	175.292	172.815	179.439	175.245	176.612	175.657	173.796
110	172.987	172.987	175.250	175.336	168.756	172.672	177.412	178.464	174.694	174.347
111	172.833	172.833	169.416	175.554	172.357	172.493	180.041	169.086	171.917	175.969
112	176.999	176.999	175.422	174.925	173.433	172.736	173.245	174.117	168.529	175.360
113	176.195	176.195	172.780	176.777	179.361	177.018	174.053	176.034	176.500	178.382
114	177.818	177.818	172.893	174.847	174.104	173.636	172.141	172.568	172.011	177.975
115	177.251	177.251	173.977	175.882	177.260	178.323	174.934	169.113	168.632	171.541
116	176.985	176.985	172.994	176.431	171.456	182.652	171.005	174.009	167.563	175.441
117	172.702	172.702	172.702	171.144	174.478	175.827	166.499	172.600	168.667	165.666
118	173.934	173.934	174.986	178.700	174.024	174.209	170.771	173.476	168.177	169.748
119	176.569	176.569	176.586	171.880	174.780	169.083	172.533	174.919	168.425	168.551
120	173.677	173.677	172.711	174.381	169.919	175.299	170.247	170.130	173.236	172.785
121	172.648	172.648	174.924	169.208	167.733	173.655	169.714	173.084	167.242	171.327
122	173.920	173.920	177.707	172.243	172.477	173.961	169.993	171.872	174.001	169.549
123	172.866	172.866	176.490	172.083	175.177	170.681	169.392	169.210	172.940	172.745
124	173.142	173.142	172.514	169.647	171.473	172.455	170.993	175.163	174.127	169.165
125	171.708	171.708	166.918	175.520	168.798	173.851	171.511	169.629	169.624	165.171
126	176.685	176.685	172.193	173.851	170.244	169.086	174.936	167.401	168.961	166.398
127	176.452	176.452	174.242	171.543	168.059	169.076	170.015	172.604	175.813	168.514
128	170.990	170.990	171.766	170.524	171.530	171.625	173.391	172.068	172.720	169.754
129	175.120	175.120	174.776	175.114	176.963	172.630	170.340	170.686	170.098	172.147
130	169.956	169.956	171.579	170.321	170.138	169.657	173.343	173.321	169.039	171.751
131	175.419	175.419	172.615	167.919	166.186	166.542	167.471	167.377	169.444	173.078
132	173.501	173.501	168.939	167.866	170.169	167.967	168.197	169.863	168.650	170.150
133	166.560	166.560	168.585	169.578	170.626	168.299	167.845	171.409	166.229	163.882
134	166.991	166.991	167.773	170.239	169.617	162.256	164.960	163.204	170.501	167.162
135	168.596	168.596	167.370	166.893	170.918	163.055	163.175	167.663	169.725	166.177
136	168.617	168.617	169.524	172.200	167.035	163.906	165.693	171.219	170.604	165.212
137	166.302	166.302	171.391	170.512	165.070	169.341	167.087	169.815	165.316	165.680
138	167.835	167.835	172.264	165.859	167.969	166.597	160.074	166.497	167.334	167.735
139	164.712	164.712	166.307	164.622	163.307	165.498	166.352	167.103	164.538	168.662
140	161.687	161.687	165.085	169.352	165.539	165.391	165.972	167.372	166.996	166.916
141	167.159	167.159	167.339	170.128	162.483	162.174	169.437	163.157	161.949	167.627
142	170.464	170.464	165.718	173.603	165.742	164.936	168.580	169.055	168.363	163.485
143	169.416	169.416	165.759	171.074	163.277	163.493	166.420	168.533	164.743	166.830
144	173.101	173.101	167.466	168.155	163.923	167.748	167.774	169.250	161.189	161.052
145	165.225	165.225	169.253	165.167	167.172	163.471	165.245	164.871	167.366	162.304
146	168.064	168.064	169.205	167.377	168.261	164.760	163.506	167.554	165.786	165.290
147	165.026	165.026	164.093	168.734	163.882	170.550	164.208	167.020	165.068	170.213
148	165.416	165.416	166.845	164.279	163.862	165.507	167.632	169.292	168.213	162.467
149	165.885	165.885	162.699	165.135	164.153	163.745	166.602	174.327	164.756	166.553
150	167.069	167.069	165.389	162.147	159.166	165.784	167.337	171.606	166.335	171.028
151	166.752	166.752	170.322	167.483	166.204	169.023	169.803	170.964	172.310	170.497
152	168.886	168.886	169.107	167.296	165.595	166.488	166.720	174.081	173.043	169.226
153	164.004	164.004	163.570	169.367	167.565	170.997	171.486	172.847	166.908	171.823
154	167.462	167.462	166.855	169.603	168.585	172.957	172.048	173.574	166.557	163.724
155	172.910	172.910	169.887	162.873	172.236	172.426	179.098	171.494	173.143	166.280
156	166.329	166.329	167.845	168.823	171.250	172.173	175.098	172.766	171.899	167.169
157	162.819	162.819	171.958	170.842	172.145	166.887	167.825	167.889	169.245	171.114
158	175.571	175.571	171.466	171.886	172.755	169.434	166.067	168.500	170.057	172.770
159	171.632	171.632	170.554	173.558	172.973	171.129	168.880	168.590	168.148	171.429
160	169.578	169.578	168.152	170.532	168.314	169.770	169.880	165.336	167.352	168.006
161	169.174	169.174	173.863	168.593	174.913	165.947	168.627	169.708	164.315	167.156
162	176.263	176.263	172.889	171.742	172.105	167.628	167.226	166.623	169.252	164.894
163	174.443	174.443	171.690	170.366	171.105	165.972	170.407	170.180	170.885	168.505
164	172.539	172.539	172.507	171.237	165.965	163.570	168.895	171.101	172.601	168.013
165	170.457	170.457	169.676	169.323	166.207	164.933	167.566	172.295	168.916	168.181
166	169.895	169.895	165.081	169.192	167.847	168.525	167.379	169.992	169.865	167.432
167	175.638	175.638	163.902	172.829	166.117	169.170	168.206	164.225	173.481	165.624
168	170.882	170.882	167.099	166.974	170.013	162.403	169.178	167.749	168.772	172.111
169	167.394	167.394	169.747	165.626	170.691	164.320	166.632	167.961	166.605	164.496
170	170.030	170.030	164.678	166.915	168.097	165.699	166.297	168.975	166.319	165.833
171	163.652	163.652	166.738	171.934	168.862	166.113	171.247	164.629	161.669	168.572
172	171.670	171.670	164.743	172.946	169.489	169.527	170.614	163.520	166.241	166.560
173	166.170	166.170	168.784	169.902	164.446	167.957	171.976	165.560	167.611	167.963
174	163.782	163.782	171.895	165.276	166.497	168.909	170.919	168.730	168.410	171.408
175	163.262	163.262	174.459	173.177	170.790	166.233	169.137	166.838	174.471	166.294
176	165.557	165.557	167.226	167.815	164.673	165.286	171.491	166.822	169.949	168.911
177	167.836	167.836	171.466	164.730	165.997	167.015	170.323	166.429	176.562	168.197
178	170.866	170.866	170.750	169.896	165.229	166.327	165.000	169.237	171.154	170.474
179	170.520	170.520	166.975	172.448	166.325	163.800	172.930	162.756	163.727	172.833
180	168.899	168.899	167.099	175.638	168.117	162.624	166.442	166.667	170.055	168.462
181	165.961	165.961	169.152	170.640	172.151	163.326	165.794	171.515	170.262	170.402
182	169.293	169.293	166.582	168.479	174.005	167.360	165.971	164.919	168.478	169.817
183	171.987	171.987	167.065	165.631	171.303	169.737	164.901	159.057	164.457	166.630
184	166.974	166.974	169.214	167.238	167.847	166.560	162.898	164.565	164.664	163.300
185	164.374	164.374	168.784	164.646	162.738	160.601	167.609	172.082	162.471	172.234
186	168.406	168.406	165.025	167.379	167.347	166.266	166.923	167.824	167.072	169.882
187	171.326	171.326	166.440	171.149	170.047	165.318	166.460	167.383	167.559	163.068
188	169.129	169.129	164.802	167.801	171.434	164.219	170.233	166.997	170.133	171.678
189	165.651	165.651	167.730	169.029	164.594	163.754	168.072	169.964	169.636	169.794
190	163.840	163.840	166.726	170.522	163.862	165.093	170.889	164.014	165.756	168.503
191	164.943	164.943	164.688	170.399	166.493	162.384	162.982	163.093	168.394	171.424
192	165.751	165.751	166.620	166.274	161.949	162.648	167.327	164.619	169.557	165.645
193	167.312	167.312	167.629	166.856	166.276	161.327	165.734	166.714	169.520	164.320
194	167.313	167.313	169.672	167.007	167.912	162.889	165.111	165.820	170.712	168.703
195	168.691	168.691	165.083	168.440	167.808	170.112	168.027	174.028	165.365	170.314
196	170.741	170.741	167.005	165.167	164.962	165.106	166.051	167.712	168.769	165.109
197	167.779	167.779	163.933	168.004	166.577	167.358	163.914	163.552	168.698	166.968
198	161.869	161.869	165.763	166.320	162.680	166.529	163.399	164.127	167.535	161.902
199	163.283	163.283	168.555	163.874	162.368	166.017	166.164	166.119	169.200	165.881
200	166.933	166.933	165.284	167.727	165.328	168.383	166.109	166.082	168.667	168.366
201	167.421	167.421	170.018	164.838	163.596	165.562	167.596	164.132	167.100	168.883
202	167.255	167.255	168.383	166.431	169.107	161.819	166.058	166.034	165.276	170.807
203	166.171	166.171	165.339	166.084	167.200	169.359	165.362	167.150	168.098	168.063
204	164.053	164.053	164.521	166.928	164.759	171.461	164.703	164.863	163.807	170.630
205	164.838	164.838	162.894	172.018	167.029	166.155	164.084	165.616	165.717	164.295
206	171.492	171.492	166.383	170.869	164.813	162.445	170.252	167.803	165.186	166.164
207	167.083	167.083	170.557	165.321	165.788	166.014	169.973	168.567	168.280	168.253
208	165.875	165.875	168.925	161.703	166.020	167.817	168.640	168.708	166.335	167.889
209	163.205	163.205	161.945	166.659	163.429	173.816	167.372	162.091	166.481	166.363
210	167.307	167.307	164.315	168.192	165.754	163.401	166.158	168.966	170.961	167.663
211	170.210	170.210	167.000	167.382	162.638	161.880	166.751	164.997	167.306	161.927
212	167.234	167.234	161.582	166.436	163.322	169.026	168.808	168.011	163.251	157.551
213	170.751	170.751	161.737	166.356	162.903	169.990	167.240	171.259	167.910	164.271
214	168.015	168.015	163.358	165.497	164.099	165.604	165.884	166.408	163.958	167.084
215	164.852	164.852	162.719	168.667	164.464	166.492	168.874	164.369	168.511	166.222
216	166.621	166.621	166.810	165.482	164.530	166.956	166.872	168.631	164.578	164.518
217	169.928	169.928	167.569	170.280	167.953	160.334	170.670	164.517	167.462	169.330
218	175.077	175.077	165.728	167.638	164.471	164.454	172.261	162.885	167.794	166.668
219	169.620	169.620	165.117	171.281	167.771	169.523	164.546	165.237	165.836	165.388
220	163.949	163.949	163.866	170.432	169.373	166.825	165.064	162.807	164.415	165.670
221	163.469	163.469	161.418	170.266	167.892	166.182	165.699	161.723	168.897	169.389
222	168.292	168.292	164.729	169.747	164.807	170.736	165.238	163.285	165.925	170.905
223	165.877	165.877	171.361	171.317	166.866	169.444	166.108	163.860	173.583	166.920
224	169.704	169.704	167.225	164.778	167.771	164.574	165.332	166.188	167.795	161.197
225	167.980	167.980	165.664	166.578	162.715	164.360	168.917	165.924	167.937	162.718
226	166.146	166.146	165.219	165.411	162.256	163.254	165.331	160.806	165.822	166.828
227	163.252	163.252	166.172	166.503	164.062	161.429	165.423	165.260	170.773	170.058
228	169.143	169.143	164.963	169.044	166.227	165.462	163.801	166.160	167.649	166.112
229	163.692	163.692	166.064	169.243	162.801	164.722	162.362	163.601	163.969	164.485
230	163.185	163.185	169.424	167.585	166.259	166.232	165.987	164.503	162.870	162.609
231	168.862	168.862	163.796	164.974	160.503	167.066	171.071	165.284	168.689	163.179
232	169.699	169.699	164.198	162.617	165.592	162.465	164.884	165.650	165.647	160.255
233	163.559	163.559	163.684	160.982	169.415	165.598	165.167	166.914	166.645	162.426
234	167.546	167.546	167.409	168.033	168.432	168.119	165.370	168.047	163.995	164.418
235	165.276	165.276	164.550	164.817	164.541	164.212	166.267	158.165	164.020	163.444
236	165.444	165.444	162.661	165.491	165.956	164.248	168.309	163.699	163.601	163.500
237	161.897	161.897	163.559	166.631	160.912	166.865	168.551	165.409	166.390	164.412
238	159.882	159.882	166.565	172.503	162.026	162.207	164.790	166.273	167.574	162.920
239	165.802	165.802	166.539	167.291	166.194	165.341	168.305	159.937	166.982	163.508
240	163.731	163.731	164.042	166.206	165.236	167.531	167.018	163.294	165.596	167.226
241	166.937	166.937	168.916	168.212	166.090	166.123	164.267	166.169	168.114	168.813
242	164.454	164.454	167.217	165.297	165.283	164.073	161.674	168.567	169.302	165.488
243	163.021	163.021	169.076	166.730	167.270	169.490	165.215	164.785	166.536	162.872
244	163.778	163.778	170.084	163.390	163.064	163.111	162.709	166.499	165.283	168.373
245	163.616	163.616	165.815	165.515	160.983	162.731	162.681	159.671	167.208	165.089
246	161.951	161.951	162.497	162.263	161.849	165.910	165.327	164.307	162.520	167.541
247	166.297	166.297	165.615	165.029	166.255	164.462	168.171	168.072	162.983	168.863
248	164.427	164.427	167.160	167.415	166.026	169.618	163.284	166.003	168.088	164.091
249	165.379	165.379	165.410	164.013	166.069	162.979	167.518	163.761	165.404	165.977
250	165.011	165.011	162.768	162.275	162.821	162.239	164.092	167.300	165.066	165.940
251	163.251	163.251	163.512	162.356	165.804	167.543	167.443	167.075	169.585	164.127
252	161.972	161.972	164.182	166.896	164.651	162.888	163.895	167.599	166.197	166.243
253	162.566	162.566	164.648	165.568	162.036	166.825	165.034	166.779	165.245	160.563
254	166.039	166.039	166.359	163.702	164.388	167.617	164.346	162.984	164.556	167.594
255	170.654	170.654	166.687	165.416	168.361	165.772	165.814	165.336	165.275	165.565
256	164.698	164.698	165.660	161.353	166.001	169.876	168.018	163.756	158.938	162.975
257	159.755	159.755	163.759	163.503	163.320	165.517	158.574	162.151	163.880	166.063
258	165.858	165.858	165.141	164.518	166.224	162.584	161.145	166.575	165.051	168.176
259	165.439	165.439	167.296	165.793	161.384	166.008	163.422	163.213	167.285	167.971
260	167.888	167.888	167.576	165.770	163.522	164.388	165.095	165.479	165.927	167.478
261	164.107	164.107	165.458	168.858	166.686	161.022	163.176	160.747	166.595	164.778
262	164.531	164.531	163.493	164.567	165.971	165.228	163.943	162.846	165.042	165.541
263	164.259	164.259	166.754	166.882	164.016	159.751	167.773	160.825	166.720	169.596
264	164.825	164.825	162.634	165.689	161.471	160.828	166.283	164.284	163.769	164.925
265	161.862	161.862	164.324	163.456	163.209	159.766	169.845	163.353	164.301	163.747
266	162.831	162.831	162.399	166.784	162.940	160.659	167.578	160.501	164.116	161.640
267	167.096	167.096	159.005	159.843	157.882	165.983	165.685	160.878	165.625	161.096
268	165.129	165.129	163.997	164.257	160.643	164.548	165.859	159.483	164.861	165.736
269	166.525	166.525	160.545	169.017	160.598	161.665	162.925	161.761	167.238	164.314
270	166.750	166.750	163.139	162.626	161.141	162.658	163.395	162.864	165.169	164.530
271	160.326	160.326	162.620	166.936	162.685	162.667	166.946	161.755	166.658	162.451
272	160.350	160.350	159.786	165.679	167.038	163.508	169.581	160.353	163.013	156.951
273	160.490	160.490	164.120	164.238	161.523	163.758	168.763	158.158	157.880	157.640
274	167.607	167.607	164.356	163.668	162.614	163.605	157.417	159.219	161.395	161.676
