 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
51	560.549	560.549	553.969	541.367	549.599	559.938	547.302	553.227	556.459	553.123
52	566.782	566.782	557.724	545.533	553.102	550.587	540.077	563.552	550.450	535.454
53	578.004	578.004	563.072	545.681	564.962	555.895	545.973	566.685	553.197	549.656
54	565.931	565.931	542.595	547.024	562.341	549.098	554.199	554.868	555.814	547.552
55	566.437	566.437	561.480	540.394	548.028	553.363	562.326	561.116	554.568	540.620
56	562.571	562.571	556.259	542.687	561.380	560.501	555.707	563.572	557.822	553.312
57	563.667	563.667	556.405	530.557	555.123	561.965	549.959	570.774	536.640	549.188
58	550.547	550.547	564.144	521.730	556.037	545.580	561.356	550.150	540.275	548.439
59	554.108	554.108	560.137	528.734	555.959	549.860	550.599	555.680	540.761	542.402
60	550.206	550.206	581.932	529.646	556.597	553.217	534.811	549.070	534.447	539.069
61	544.970	544.970	575.765	527.626	531.514	554.635	523.610	533.672	523.366	536.905
62	548.716	548.716	559.023	536.074	548.462	549.598	528.027	524.996	532.920	537.044
63	547.982	547.982	567.247	528.337	535.102	535.637	529.746	508.749	517.891	537.712
64	535.262	535.262	564.803	524.738	540.546	537.731	518.261	492.152	511.980	534.582
65	535.535	535.535	565.581	513.257	535.547	525.321	511.803	504.326	503.996	517.751
66	538.840	538.840	556.581	512.914	521.593	514.843	500.730	504.705	512.385	521.799
67	529.688	529.688	539.545	506.381	518.810	523.589	494.484	499.099	504.266	512.989
68	533.772	533.772	528.141	503.476	521.506	518.474	496.764	498.367	498.745	507.507
69	536.159	536.159	519.879	501.862	518.430	514.996	494.230	495.403	499.242	511.362
70	521.933	521.933	510.098	490.694	511.025	521.696	495.463	485.578	506.767	509.173
71	522.111	522.111	499.231	486.194	511.168	513.493	495.312	486.895	492.775	508.629
72	529.433	529.433	508.220	486.708	495.298	511.915	500.545	493.987	499.354	501.974
73	516.276	516.276	506.339	494.621	499.621	510.418	490.959	500.153	506.221	503.460
74	520.309	520.309	492.672	488.816	509.389	502.406	490.978	503.363	511.866	507.037
75	516.894	516.894	495.855	492.249	507.750	500.176	493.623	503.996	492.392	486.114
76	521.133	521.133	496.319	495.714	509.117	501.229	491.360	506.720	490.355	488.657
77	518.281	518.281	495.777	490.028	501.704	498.881	483.433	499.297	496.588	491.879
78	522.048	522.048	498.938	503.393	500.305	493.600	482.374	483.755	501.444	490.626
79	516.455	516.455	507.480	494.956	499.927	496.535	492.668	488.379	502.112	493.230
80	510.962	510.962	508.983	481.049	501.884	496.554	491.847	505.343	503.806	486.212
81	511.124	511.124	501.250	483.339	507.422	485.906	483.796	500.807	513.528	492.627
82	522.105	522.105	496.300	493.559	513.046	487.444	494.139	493.480	496.461	489.075
83	512.298	512.298	486.513	493.871	505.427	489.451	490.491	497.341	502.994	498.730
84	510.036	510.036	503.644	497.817	500.390	484.203	488.004	491.416	492.838	498.682
85	514.451	514.451	481.242	509.987	492.544	487.365	491.860	494.658	483.422	487.031
86	537.138	537.138	491.597	504.273	505.190	496.663	498.949	483.664	490.633	498.525
87	530.004	530.004	499.720	503.431	506.669	493.318	496.712	497.970	503.381	499.587
88	519.890	519.890	515.704	496.529	494.801	480.577	498.272	501.677	499.757	485.460
89	512.816	512.816	514.308	500.526	499.217	485.386	491.777	509.722	502.122	489.849
90	521.144	521.144	510.444	496.603	495.179	494.065	496.472	503.297	501.008	494.536
91	515.970	515.970	506.756	508.054	492.245	486.793	505.204	502.414	510.160	492.474
92	516.419	516.419	501.654	507.429	496.913	484.993	513.680	505.089	513.502	496.216
93	539.539	539.539	511.555	517.868	497.528	492.748	505.885	505.145	504.036	513.463
94	518.026	518.026	514.354	506.852	499.185	502.228	503.159	510.313	518.140	508.573
95	510.599	510.599	520.899	505.905	497.577	507.320	500.600	503.753	514.245	506.674
96	520.769	520.769	511.797	507.168	513.999	506.945	503.736	507.164	520.881	507.168
97	505.432	505.432	501.144	511.700	502.625	509.493	494.429	515.128	511.524	511.430
98	530.888	530.888	501.008	508.422	496.169	507.138	504.730	515.327	513.760	516.243
99	532.258	532.258	507.382	514.993	506.355	509.971	490.068	515.590	515.999	508.582
100	518.244	518.244	515.801	512.709	506.564	491.746	499.856	508.051	518.008	513.416
101	526.504	526.504	506.790	511.284	507.349	498.564	507.489	497.138	515.608	506.704
102	520.847	520.847	505.628	494.863	513.360	505.162	499.618	497.925	503.091	499.325
103	529.652	529.652	508.644	501.783	503.263	498.077	496.808	509.288	511.310	499.069
104	529.000	529.000	512.355	522.399	509.090	500.371	500.844	513.749	529.244	496.310
105	520.000	520.000	512.063	503.317	510.439	497.584	499.155	495.978	498.624	511.236
106	506.678	506.678	507.362	509.785	499.859	501.246	505.872	496.550	510.974	504.720
107	518.905	518.905	495.407	510.043	511.921	506.512	498.378	496.865	513.198	493.636
108	519.876	519.876	498.125	500.927	502.684	487.415	503.140	499.162	506.544	493.552
109	520.727	520.727	495.259	495.446	501.490	492.671	503.331	506.960	506.809	506.249
110	515.598	515.598	502.725	506.208	506.408	507.645	502.148	495.854	517.267	514.554
111	502.392	502.392	499.612	512.697	501.474	506.611	504.275	497.437	502.766	518.990
112	527.243	527.243	516.099	506.281	500.110	501.228	502.715	495.310	509.518	511.588
113	527.420	527.420	503.078	495.539	489.631	504.128	491.381	501.093	509.236	500.814
114	517.556	517.556	503.199	509.364	509.171	500.207	501.096	496.439	509.570	513.241
115	513.133	513.133	501.216	512.655	505.041	492.102	510.716	501.574	499.453	501.634
116	514.648	514.648	508.290	499.217	512.174	501.584	503.889	491.951	504.026	498.615
117	516.167	516.167	501.758	515.632	511.206	495.561	499.781	498.324	500.819	485.346
118	522.920	522.920	512.658	505.159	521.389	501.754	503.775	500.636	508.293	495.612
119	511.676	511.676	506.826	506.329	506.515	498.418	500.074	495.816	504.282	495.697
120	522.474	522.474	503.351	486.201	508.130	493.612	492.338	499.685	515.132	488.907
121	515.296	515.296	514.278	489.885	499.561	497.856	495.325	492.713	500.717	492.045
122	517.122	517.122	503.920	485.622	508.463	499.524	502.228	505.007	509.195	510.215
123	521.396	521.396	497.321	494.513	514.502	499.716	509.826	505.061	507.229	504.875
124	525.273	525.273	497.986	487.591	504.317	489.648	500.353	509.174	495.041	507.536
125	522.241	522.241	505.531	495.643	503.675	501.065	500.663	500.722	494.914	499.098
126	518.622	518.622	509.752	492.797	509.562	505.143	497.958	495.459	506.270	489.701
127	516.129	516.129	498.011	501.615	514.654	499.267	493.467	499.405	512.620	494.918
128	515.604	515.604	494.818	499.006	503.082	496.169	502.001	511.451	509.025	510.180
129	520.085	520.085	503.321	490.180	497.270	498.120	489.282	501.728	507.571	503.332
130	509.532	509.532	511.973	498.561	496.336	498.251	508.385	489.671	502.840	500.155
131	507.780	507.780	499.115	485.748	504.925	496.441	505.880	490.935	497.681	499.258
132	513.126	513.126	498.836	486.662	497.051	493.752	500.287	502.481	500.155	504.318
133	510.729	510.729	501.834	499.772	512.404	488.949	494.432	507.627	499.097	502.515
134	505.633	505.633	501.981	505.169	500.602	490.398	499.011	496.773	493.654	491.587
135	508.886	508.886	506.840	491.819	498.900	482.324	494.388	481.624	509.191	496.647
136	505.602	505.602	500.606	499.200	494.807	492.907	496.049	496.298	499.585	498.446
137	502.021	502.021	496.205	497.750	499.156	497.164	500.080	506.478	501.456	490.705
138	507.039	507.039	504.421	505.254	508.944	506.714	497.744	495.511	497.229	496.090
139	495.257	495.257	493.989	493.027	508.169	487.268	500.393	491.805	504.347	498.829
140	499.237	499.237	492.199	497.979	495.018	497.245	503.957	501.878	497.676	490.077
141	504.559	504.559	492.297	488.752	498.277	497.626	500.323	498.567	496.333	498.005
142	502.313	502.313	510.995	500.377	489.555	498.864	499.259	494.648	501.555	512.019
143	507.599	507.599	510.452	510.432	488.047	501.116	496.452	502.123	508.430	493.445
144	504.884	504.884	511.086	492.686	489.243	494.670	498.859	494.849	503.958	497.786
145	513.589	513.589	504.106	485.590	492.462	491.104	485.176	490.242	501.560	496.559
146	517.876	517.876	505.881	490.530	492.326	495.127	495.769	489.614	495.795	499.044
147	505.639	505.639	505.844	495.589	501.520	489.635	491.588	494.484	499.154	495.629
148	507.692	507.692	504.487	499.789	507.252	502.616	490.201	492.857	499.965	504.968
149	514.949	514.949	502.531	497.494	494.864	495.261	508.118	492.977	486.947	494.790
150	509.680	509.680	490.148	488.136	486.542	487.675	498.150	495.918	490.709	490.899
151	498.292	498.292	494.501	497.455	499.677	496.261	481.888	503.377	503.332	505.356
152	500.772	500.772	497.895	492.271	505.268	501.674	489.543	503.797	507.712	497.581
153	498.700	498.700	492.143	496.043	502.243	498.309	485.101	491.647	494.234	490.482
154	511.946	511.946	492.636	486.019	493.833	491.700	501.702	500.265	498.330	494.314
155	521.700	521.700	497.437	496.468	488.428	492.312	491.842	501.889	502.034	487.387
156	506.809	506.809	494.920	504.329	493.700	484.896	489.179	492.973	499.900	494.548
157	518.872	518.872	497.044	502.223	495.764	477.311	496.942	492.344	500.808	494.752
158	512.070	512.070	495.235	504.281	491.331	498.157	494.116	495.145	486.712	509.373
159	505.783	505.783	506.625	495.228	498.464	506.898	480.896	488.690	490.483	506.493
160	510.221	510.221	500.390	484.135	494.287	490.113	484.444	496.079	506.529	501.049
161	518.919	518.919	494.419	485.974	487.905	481.817	482.662	506.315	500.826	493.806
162	506.088	506.088	500.679	500.328	497.003	490.735	488.688	488.621	495.617	488.020
163	504.347	504.347	495.213	494.648	492.099	485.260	495.097	484.732	506.343	493.605
164	510.298	510.298	502.581	490.586	489.225	500.721	484.520	491.811	498.277	493.509
165	498.333	498.333	497.780	493.129	502.837	496.732	485.173	485.672	498.280	481.825
166	510.287	510.287	494.346	501.227	511.441	490.614	499.383	487.379	507.365	488.890
167	510.961	510.961	495.135	511.093	500.864	494.789	498.125	493.268	500.745	493.157
168	510.983	510.983	494.062	492.780	488.522	494.892	489.294	494.259	493.989	490.147
169	510.401	510.401	494.939	494.150	495.780	485.738	502.392	498.992	507.172	494.996
170	503.911	503.911	496.599	493.169	501.270	494.826	503.771	489.484	500.719	497.141
171	506.240	506.240	490.002	500.234	504.637	495.473	493.490	488.628	477.801	484.522
172	504.530	504.530	495.281	492.606	503.034	492.449	496.632	486.491	486.066	489.224
173	505.615	505.615	509.115	487.006	497.282	488.636	496.261	495.517	505.590	485.030
174	508.250	508.250	501.617	484.910	499.682	485.119	490.359	495.672	503.115	498.262
175	518.572	518.572	503.883	483.735	503.261	494.259	493.834	497.006	500.591	497.236
176	510.379	510.379	497.117	495.841	509.420	489.011	493.515	491.571	491.675	486.173
177	505.833	505.833	506.245	499.664	498.001	486.551	503.951	491.785	503.389	497.177
178	493.407	493.407	507.075	499.271	494.524	486.846	502.493	487.550	499.954	491.058
179	503.563	503.563	493.017	500.521	500.123	486.404	487.324	491.215	505.847	495.750
180	510.867	510.867	499.945	504.889	490.881	495.434	492.443	505.780	484.625	499.896
181	498.494	498.494	496.969	494.378	485.014	496.959	492.973	492.302	487.244	514.037
182	505.532	505.532	498.372	490.877	496.256	496.109	502.933	487.800	494.004	489.866
183	495.257	495.257	500.777	486.222	495.877	497.089	502.407	494.530	496.229	495.117
184	510.623	510.623	494.727	494.587	491.735	495.006	488.835	501.240	497.150	495.296
185	513.183	513.183	491.274	492.591	484.341	487.886	491.474	490.390	499.676	503.085
186	514.128	514.128	505.190	495.455	495.399	486.760	496.156	486.506	490.223	492.527
187	509.303	509.303	508.968	498.282	494.756	490.813	488.302	484.368	498.950	491.283
188	509.238	509.238	498.188	503.425	491.263	488.139	493.107	488.257	488.841	493.071
189	497.498	497.498	489.341	485.156	483.032	480.559	493.932	502.300	478.726	493.225
190	501.448	501.448	492.848	490.322	504.546	488.491	484.145	503.537	489.098	487.247
191	516.970	516.970	495.144	497.112	486.289	496.259	495.924	491.103	490.527	487.955
192	508.575	508.575	502.459	498.272	494.494	487.064	497.587	495.843	499.313	496.885
193	507.087	507.087	489.874	497.511	499.331	474.294	486.177	485.538	498.053	484.250
194	523.648	523.648	490.732	496.948	489.434	480.380	479.657	489.614	492.391	486.088
195	507.905	507.905	487.417	499.675	497.226	484.634	482.241	491.094	499.374	482.959
196	510.417	510.417	494.781	495.514	491.452	491.827	492.923	491.200	490.438	490.101
197	521.449	521.449	502.218	495.369	497.874	500.472	482.863	483.465	492.125	495.006
198	513.002	513.002	505.331	494.017	495.762	490.040	495.989	483.884	486.886	487.845
199	508.379	508.379	496.047	488.026	498.689	490.433	499.769	486.446	494.761	485.674
200	509.650	509.650	493.546	491.993	504.616	493.036	490.828	497.360	498.583	491.156
201	509.214	509.214	493.800	487.623	499.537	483.813	497.697	497.924	499.245	498.191
202	509.137	509.137	497.448	487.407	490.207	474.451	478.713	480.412	483.231	479.615
203	505.788	505.788	486.716	493.422	490.250	487.160	483.355	486.470	491.459	496.691
204	500.495	500.495	486.786	500.304	489.871	493.344	484.837	474.599	493.419	504.766
205	511.716	511.716	495.041	495.982	479.488	494.797	491.822	490.742	490.626	496.229
206	510.139	510.139	497.749	487.024	490.962	494.367	495.796	498.491	488.713	496.925
207	508.297	508.297	506.080	488.501	490.104	483.452	494.564	509.130	492.842	496.705
208	510.432	510.432	494.939	492.676	483.568	482.869	495.583	482.728	486.020	492.305
209	514.547	514.547	493.819	486.515	497.442	478.630	478.574	481.859	488.292	496.027
210	514.744	514.744	491.290	485.904	488.306	486.065	485.822	487.080	499.888	486.702
211	519.723	519.723	495.263	483.426	498.330	489.447	495.334	482.010	495.071	491.325
212	501.227	501.227	487.818	485.698	499.395	486.637	486.273	478.111	493.555	499.372
213	500.660	500.660	490.667	489.649	480.224	487.959	485.561	499.928	490.357	493.284
214	499.369	499.369	503.629	498.554	489.657	494.982	499.395	490.576	491.273	495.884
215	510.037	510.037	492.307	494.514	498.030	495.449	482.145	487.883	486.530	500.160
216	499.838	499.838	502.969	488.940	488.878	486.324	495.712	486.915	500.926	499.600
217	500.447	500.447	493.689	484.412	492.711	493.828	497.802	486.474	491.514	484.156
218	503.210	503.210	488.342	492.110	482.196	479.756	483.857	477.617	497.558	485.554
219	505.748	505.748	497.715	491.135	491.232	486.658	489.159	493.324	481.020	488.260
220	508.648	508.648	507.422	486.048	489.380	482.417	487.152	484.698	492.278	493.509
221	512.054	512.054	501.897	482.237	486.833	487.964	484.214	486.186	499.289	483.940
222	492.005	492.005	490.135	488.431	491.904	493.772	486.446	487.865	479.115	482.878
223	515.375	515.375	503.552	485.289	483.839	492.541	488.242	490.632	479.740	489.620
224	504.193	504.193	505.357	492.946	482.101	478.910	484.451	494.698	487.058	479.355
225	496.108	496.108	493.927	492.156	484.912	487.757	496.132	490.850	483.151	481.386
226	496.558	496.558	494.995	485.656	487.817	472.162	489.000	494.565	494.127	487.402
227	513.184	513.184	490.630	486.803	492.134	477.133	488.296	497.478	491.119	488.074
228	509.909	509.909	494.553	489.266	498.878	483.319	495.867	481.125	486.101	487.665
229	500.695	500.695	489.265	486.119	496.713	484.137	487.863	489.680	487.359	485.639
230	492.498	492.498	494.120	485.156	480.361	487.107	479.840	484.894	489.333	486.135
231	501.504	501.504	494.018	485.297	485.602	482.529	489.457	491.554	486.009	488.320
232	508.089	508.089	491.516	487.757	499.420	490.034	488.190	483.974	496.578	499.426
233	510.675	510.675	499.729	489.085	489.764	484.919	488.980	484.116	494.652	480.164
234	501.431	501.431	495.955	488.268	499.645	485.187	481.059	485.753	498.548	490.112
235	490.584	490.584	487.489	479.308	499.151	481.047	479.953	493.627	504.855	484.653
236	504.885	504.885	485.041	488.731	490.196	481.513	483.228	492.625	494.732	485.616
237	505.158	505.158	483.204	483.372	481.688	490.021	489.783	484.628	487.477	487.958
238	497.992	497.992	481.317	488.013	480.411	487.828	494.829	474.885	486.379	493.373
239	508.230	508.230	489.862	480.759	500.467	491.963	493.060	482.893	492.114	495.510
240	506.669	506.669	489.649	477.328	483.666	483.270	481.614	480.416	488.029	490.609
241	507.270	507.270	485.771	477.689	488.729	481.815	486.603	471.208	489.274	481.469
242	503.189	503.189	487.826	481.990	502.567	488.677	489.450	479.303	487.854	497.324
243	496.518	496.518	483.786	486.403	492.782	487.140	489.911	484.417	490.007	492.336
244	491.639	491.639	491.514	488.136	483.514	482.924	485.087	493.318	485.015	485.566
245	493.537	493.537	480.343	491.799	491.128	481.532	491.384	479.534	491.806	486.451
246	497.397	497.397	482.373	484.350	483.070	481.210	481.982	481.318	491.826	489.416
247	508.357	508.357	492.538	477.685	476.145	486.337	489.548	476.510	494.624	497.724
248	501.358	501.358	491.740	482.941	470.199	489.154	497.454	483.928	483.422	481.624
249	490.349	490.349	489.754	489.335	482.197	478.722	493.754	502.565	497.600	481.901
250	503.992	503.992	486.960	482.781	484.057	478.804	483.763	490.681	489.701	489.558
251	505.500	505.500	483.885	496.951	490.326	486.347	486.341	489.759	495.675	489.346
252	489.750	489.750	488.188	487.291	486.812	496.307	491.880	489.181	488.542	491.753
253	499.356	499.356	484.224	483.798	495.784	492.570	489.830	475.088	493.663	482.497
254	490.361	490.361	484.560	488.546	483.343	466.811	476.630	477.710	481.211	492.396
255	496.035	496.035	487.408	486.226	489.484	483.242	495.437	490.531	468.298	494.471
256	507.098	507.098	494.396	497.605	481.408	480.449	487.806	477.766	490.347	490.261
257	507.585	507.585	493.292	492.222	488.675	491.212	490.240	485.568	494.157	485.073
258	505.246	505.246	493.696	490.871	497.736	486.742	487.414	493.983	496.955	481.617
259	499.987	499.987	488.372	490.883	498.586	478.687	483.029	484.447	488.436	482.930
260	504.438	504.438	500.567	484.691	488.730	496.396	480.335	487.923	478.813	486.998
261	506.770	506.770	490.385	483.219	499.154	491.324	482.345	493.837	492.662	487.556
262	501.683	501.683	494.267	484.837	498.746	489.132	470.671	486.596	508.287	485.665
263	513.364	513.364	487.796	488.001	490.254	481.809	483.232	473.076	492.072	484.020
264	508.121	508.121	487.076	496.088	482.333	480.670	481.102	477.994	490.097	476.631
265	508.116	508.116	487.564	490.908	479.663	500.280	495.741	478.053	490.236	481.157
266	501.907	501.907	495.242	484.993	497.768	490.200	489.779	480.408	486.796	487.582
267	497.991	497.991	486.833	469.588	502.655	484.211	491.602	478.352	485.847	479.802
268	493.714	493.714	478.508	474.440	481.765	485.698	474.397	482.735	484.829	480.681
269	492.519	492.519	477.914	487.629	483.627	480.826	480.138	475.671	490.919	483.440
270	487.607	487.607	481.166	495.989	485.526	483.298	483.309	484.415	493.779	472.666
271	489.462	489.462	503.687	484.368	487.374	486.047	476.167	485.803	484.563	487.399
272	500.880	500.880	511.175	490.880	477.497	481.544	478.590	491.807	484.871	484.133
273	495.875	495.875	501.464	497.330	501.646	485.767	490.988	479.918	488.198	478.217
274	503.589	503.589	490.558	486.503	497.688	486.154	485.378	478.358	488.031	491.706
275	511.410	511.410	483.569	481.717	485.935	487.498	482.660	487.171	482.346	483.193
276	505.089	505.089	487.983	479.264	481.351	478.342	484.346	474.458	488.322	485.076
277	509.269	509.269	485.621	482.389	488.863	471.850	484.943	483.708	493.053	484.754
278	501.018	501.018	485.243	486.337	490.658	472.968	483.973	488.677	488.405	491.369
279	503.538	503.538	485.641	488.325	489.209	483.132	472.703	491.952	501.027	490.870
280	502.973	502.973	490.718	483.269	493.082	496.148	477.523	481.664	489.888	487.472
281	505.014	505.014	502.809	489.970	489.560	488.724	482.921	475.431	495.547	480.387
282	510.631	510.631	482.268	486.335	483.042	479.502	484.559	486.793	488.882	478.778
283	504.448	504.448	488.022	478.347	503.104	481.459	482.456	490.368	490.144	473.733
284	490.211	490.211	482.261	480.076	489.310	478.987	484.861	490.168	486.482	497.003
285	494.546	494.546	480.417	486.144	490.574	486.076	493.087	485.659	493.726	485.360
286	502.837	502.837	487.491	486.917	490.763	482.360	488.391	476.448	490.486	482.705
287	498.072	498.072	480.845	486.241	483.817	479.049	475.762	476.765	482.741	479.613
288	495.361	495.361	482.403	475.910	493.390	472.404	478.696	491.817	491.049	480.290
289	497.593	497.593	490.614	482.859	491.339	481.242	482.170	487.774	485.967	486.059
290	499.698	499.698	496.689	491.770	488.298	491.052	487.801	481.018	476.884	483.635
291	507.419	507.419	491.201	478.909	494.405	477.104	480.079	489.490	484.856	497.033
292	493.297	493.297	495.164	483.915	493.643	489.070	473.851	482.504	484.014	486.032
293	493.029	493.029	491.866	477.566	486.727	490.523	481.082	484.588	486.476	483.338
294	483.128	483.128	483.560	492.044	483.049	475.938	479.933	490.494	483.261	474.389
295	497.874	497.874	490.576	480.591	485.333	470.632	485.777	488.632	484.083	478.719
296	493.362	493.362	487.900	488.587	502.354	476.078	490.698	484.305	492.199	476.523
297	492.519	492.519	479.297	480.611	486.132	478.714	487.648	481.319	492.696	472.573
298	502.007	502.007	493.370	490.031	489.642	485.997	483.489	482.264	487.649	484.519
299	492.950	492.950	483.730	482.567	495.690	477.659	481.088	477.376	495.149	495.949
300	499.278	499.278	478.450	480.596	484.680	485.671	478.247	473.800	492.009	485.791
301	502.696	502.696	475.221	494.536	473.832	471.880	481.589	483.836	486.975	486.337
302	503.054	503.054	466.124	478.125	484.321	474.721	475.669	479.716	489.485	484.181
303	495.263	495.263	481.197	478.107	490.640	477.776	478.762	475.582	481.754	472.821
304	498.863	498.863	485.862	478.511	498.210	484.227	485.710	476.497	491.041	481.191
305	505.259	505.259	491.364	478.814	484.559	481.069	483.997	487.339	484.061	475.108
306	494.301	494.301	479.670	488.859	487.297	478.961	476.610	487.923	474.654	476.494
307	491.869	491.869	478.098	485.728	481.463	479.019	476.402	476.108	471.679	472.423
308	488.084	488.084	486.440	483.661	479.576	475.899	480.181	469.604	478.608	480.859
309	482.203	482.203	468.947	475.942	476.557	477.705	475.170	472.096	474.741	481.273
310	501.393	501.393	478.293	475.059	477.753	481.389	483.539	479.113	485.943	485.442
311	501.146	501.146	484.516	476.556	489.628	488.919	482.840	471.611	480.290	478.910
312	502.022	502.022	485.517	483.331	490.344	486.427	482.989	485.723	489.452	478.914
313	485.197	485.197	497.846	478.562	478.894	484.317	484.064	484.836	467.036	487.137
314	497.138	497.138	492.018	482.596	480.601	489.823	489.518	480.440	479.603	488.501
315	497.104	497.104	485.632	468.504	486.133	476.777	478.693	487.149	493.617	485.482
316	489.148	489.148	485.460	473.384	494.222	486.301	478.877	489.550	485.838	480.347
317	500.020	500.020	478.477	489.634	480.021	486.453	477.261	484.991	489.438	490.163
318	508.010	508.010	484.065	470.216	489.305	476.294	473.573	476.684	486.843	481.933
319	498.285	498.285	475.822	473.895	478.747	482.316	482.912	483.652	478.743	484.197
320	496.999	496.999	486.111	478.606	490.053	487.688	474.318	480.584	479.472	481.300
321	505.365	505.365	491.449	484.196	494.735	481.613	476.597	488.202	478.203	493.883
322	505.893	505.893	482.548	493.903	492.800	481.610	470.131	482.356	474.149	487.993
323	484.466	484.466	483.488	482.902	502.160	477.024	475.191	493.755	480.380	488.195
324	489.319	489.319	490.403	487.878	492.028	476.684	480.967	478.782	488.962	482.202
325	494.392	494.392	491.168	478.951	486.131	476.710	480.663	465.561	492.763	481.037
326	498.004	498.004	483.217	490.253	481.065	483.690	474.671	477.915	488.253	492.433
327	491.064	491.064	481.480	481.561	493.559	488.549	481.818	487.803	493.893	486.172
328	506.653	506.653	485.850	486.151	485.749	484.153	477.674	485.630	484.127	482.254
