 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
41	366.695	366.695	373.989	351.038	363.707	353.355	358.692	364.422	362.705	357.507
42	372.922	372.922	369.537	354.285	356.569	359.636	366.272	352.954	354.819	357.319
43	366.934	366.934	365.591	360.265	353.136	353.404	369.847	362.668	347.650	350.239
44	370.183	370.183	371.412	354.984	348.112	357.139	360.869	357.190	361.577	355.934
45	369.033	369.033	367.117	359.163	352.808	350.727	358.041	358.163	348.222	360.627
46	370.110	370.110	369.436	364.978	350.454	353.669	366.908	366.570	356.493	360.487
47	372.731	372.731	371.884	374.012	356.754	360.343	362.008	364.031	354.890	351.969
48	375.654	375.654	370.753	356.620	362.384	356.567	362.871	363.249	358.766	347.028
49	371.410	371.410	364.019	356.366	356.600	360.470	356.819	362.399	353.286	344.408
50	359.834	359.834	365.912	354.886	348.729	365.852	358.941	367.777	351.047	351.030
51	366.829	366.829	363.594	366.057	357.648	368.408	364.801	360.979	359.325	352.157
52	364.273	364.273	362.005	363.113	359.853	358.654	358.522	362.685	356.570	350.872
53	360.024	360.024	369.182	363.233	349.183	356.845	358.614	367.780	349.504	359.605
54	362.471	362.471	370.215	365.805	356.506	367.331	361.521	360.857	355.799	358.654
55	365.052	365.052	363.181	368.117	356.240	350.368	367.867	355.567	355.387	345.077
56	366.733	366.733	370.340	364.236	359.214	352.522	359.190	363.314	354.724	349.644
57	363.226	363.226	377.906	367.323	354.898	367.486	362.247	367.362	358.125	360.364
58	370.691	370.691	372.237	369.339	359.181	359.746	363.940	356.116	366.717	356.841
59	356.825	356.825	361.774	363.282	351.227	358.638	358.731	353.853	360.829	360.014
60	371.936	371.936	365.787	364.013	347.628	365.200	354.118	369.121	361.171	362.058
61	369.887	369.887	366.186	360.749	357.880	368.843	361.911	363.190	351.356	357.959
62	367.485	367.485	371.984	362.431	352.589	371.354	366.738	363.282	352.972	352.572
63	370.664	370.664	372.965	371.324	359.780	363.087	360.093	364.657	351.377	362.124
64	380.380	380.380	363.932	363.408	354.300	373.811	361.795	366.852	360.006	360.156
65	383.857	383.857	368.764	364.908	350.107	365.138	359.848	366.270	355.970	348.450
66	370.093	370.093	368.565	362.793	358.401	366.490	357.363	369.408	361.289	357.543
67	368.506	368.506	374.368	358.635	359.358	360.590	361.507	364.609	355.267	361.962
68	373.907	373.907	377.393	372.605	360.514	364.673	368.833	369.674	364.319	365.230
69	370.544	370.544	368.730	370.453	361.263	358.949	361.783	367.828	359.271	368.473
70	370.613	370.613	369.142	364.430	363.981	363.001	367.872	370.569	358.681	361.299
71	362.311	362.311	371.518	357.111	361.718	355.595	372.302	354.847	359.048	355.360
72	369.104	369.104	367.973	360.454	359.498	364.642	363.573	363.466	360.845	357.764
73	375.275	375.275	364.158	361.785	358.086	370.729	360.372	365.990	351.103	363.659
74	384.077	384.077	377.443	379.692	356.539	360.303	370.949	363.515	359.991	359.422
75	370.940	370.940	377.804	375.842	361.290	368.331	366.024	368.861	367.145	352.095
76	366.531	366.531	374.257	363.066	362.434	361.627	362.643	368.571	358.293	350.058
77	365.051	365.051	365.152	365.845	365.055	362.977	366.272	364.169	367.144	356.313
78	365.336	365.336	368.015	365.172	367.231	356.647	356.947	358.931	351.439	366.629
79	369.047	369.047	361.359	360.276	351.430	359.908	357.789	367.695	360.577	353.182
80	375.547	375.547	363.908	358.310	362.470	361.107	376.151	372.314	353.816	357.376
81	381.868	381.868	370.484	364.411	361.303	355.960	361.313	362.136	363.227	358.521
82	377.708	377.708	367.649	368.116	361.591	358.222	365.011	365.895	363.864	350.771
83	377.851	377.851	369.709	365.035	368.614	365.985	366.467	368.147	359.660	364.043
84	373.213	373.213	371.522	368.864	364.647	363.064	358.211	371.642	360.627	366.437
85	373.824	373.824	367.492	363.682	366.477	359.890	364.179	375.197	361.714	359.779
86	380.857	380.857	367.696	358.812	371.593	362.290	360.173	357.803	357.071	361.524
87	370.009	370.009	369.932	366.601	361.573	357.600	364.623	365.493	354.222	359.573
88	373.949	373.949	368.742	369.314	359.467	362.555	366.441	358.483	358.306	362.932
89	369.928	369.928	378.618	370.281	363.745	359.227	376.261	351.202	354.948	364.685
90	378.973	378.973	368.265	373.374	369.233	368.018	370.597	369.625	351.732	361.872
91	385.274	385.274	374.440	369.905	360.551	362.883	376.675	367.505	371.875	360.183
92	374.062	374.062	377.372	367.338	364.832	355.442	364.533	374.818	371.341	360.088
93	372.528	372.528	365.583	361.891	363.192	364.974	372.855	363.401	365.853	350.909
94	368.864	368.864	368.596	363.096	358.285	369.868	369.174	365.250	363.938	360.653
95	365.850	365.850	366.020	362.994	352.615	366.781	371.815	370.299	361.118	365.170
96	374.030	374.030	371.906	368.767	361.946	366.612	362.160	369.987	365.628	361.154
97	369.674	369.674	373.163	373.182	359.436	361.320	361.329	359.054	365.412	361.688
98	362.141	362.141	374.813	365.165	358.760	366.751	370.573	366.098	366.287	359.827
99	373.674	373.674	374.985	366.337	362.091	373.925	368.765	360.367	366.928	361.809
100	383.317	383.317	378.141	362.318	366.616	368.627	373.411	357.328	359.253	365.134
101	377.684	377.684	378.300	370.658	359.146	366.506	367.151	369.570	362.533	357.246
102	374.573	374.573	366.566	370.442	363.572	362.247	361.199	371.161	349.960	361.303
103	372.695	372.695	371.376	360.222	360.174	369.768	364.274	366.108	360.453	368.582
104	372.933	372.933	378.227	363.114	366.635	370.174	363.637	362.763	358.459	350.456
105	366.858	366.858	375.757	354.989	373.964	360.307	366.061	366.032	352.404	356.796
106	377.285	377.285	373.331	371.789	360.193	361.376	368.959	369.133	365.479	364.189
107	373.988	373.988	385.731	368.244	368.941	365.445	362.345	363.152	366.035	362.869
108	377.305	377.305	367.254	375.078	369.506	370.346	362.838	364.790	366.752	366.176
109	377.358	377.358	363.330	360.521	366.511	362.627	362.930	365.060	364.506	365.847
110	376.701	376.701	369.691	363.910	365.342	366.531	367.343	368.040	357.816	360.703
111	377.064	377.064	378.781	368.773	356.303	372.625	362.155	362.392	361.203	369.626
112	379.644	379.644	384.859	362.979	350.041	375.941	358.854	367.476	353.230	364.357
113	375.364	375.364	386.713	371.613	360.967	363.170	370.532	366.729	372.508	363.523
114	375.171	375.171	380.778	363.792	368.440	366.070	371.840	374.217	355.801	360.621
115	377.741	377.741	374.995	363.344	373.912	364.321	373.484	374.420	361.648	363.978
116	372.865	372.865	376.827	356.296	369.995	361.838	374.528	370.169	368.229	363.755
117	376.588	376.588	385.927	372.062	360.588	359.374	379.669	363.166	368.419	366.628
118	375.116	375.116	378.915	373.234	369.541	360.768	365.555	356.803	362.414	362.708
119	368.930	368.930	369.749	369.095	381.365	363.774	367.439	376.355	359.699	359.074
120	373.115	373.115	370.311	365.644	367.011	374.240	364.678	373.888	364.493	361.290
121	377.622	377.622	378.224	366.109	370.630	375.533	371.887	371.151	364.471	359.605
122	379.327	379.327	377.899	373.686	371.933	370.574	371.153	364.398	372.372	356.503
123	381.589	381.589	371.481	370.000	371.724	368.787	362.534	370.300	372.333	359.996
124	382.930	382.930	378.478	372.164	364.278	362.156	373.776	371.892	370.097	362.918
125	377.482	377.482	370.775	368.155	368.010	361.237	372.901	374.451	363.176	358.643
126	375.679	375.679	365.380	362.485	365.065	353.622	371.280	365.872	352.229	369.424
127	379.778	379.778	377.257	375.881	368.840	371.673	373.529	370.862	363.491	360.653
128	385.169	385.169	373.209	382.799	373.305	374.354	370.776	365.923	363.692	366.571
129	377.491	377.491	385.360	381.790	364.496	372.323	371.446	365.319	360.928	367.082
130	383.252	383.252	380.243	379.525	363.297	368.908	377.789	369.095	362.806	356.894
131	385.450	385.450	370.907	368.020	365.741	372.016	379.864	368.653	367.113	368.602
132	376.907	376.907	371.620	369.779	365.881	358.938	372.375	372.755	358.834	365.083
133	377.208	377.208	370.303	371.008	369.916	368.235	368.457	368.879	365.829	365.353
134	394.578	394.578	378.893	372.262	366.943	363.936	371.866	375.274	363.504	368.938
135	387.849	387.849	382.599	374.705	360.629	369.567	367.789	369.708	365.135	366.394
136	390.287	390.287	383.819	374.794	366.197	377.903	376.342	366.268	365.371	365.606
137	386.485	386.485	383.097	370.420	376.868	376.544	379.674	363.842	371.577	367.918
138	387.905	387.905	384.503	367.299	374.953	363.802	370.850	376.522	375.503	370.785
139	385.002	385.002	388.050	368.030	373.573	372.984	368.225	364.590	372.651	375.534
140	380.780	380.780	388.374	378.345	373.988	375.017	376.311	370.292	365.191	364.759
141	391.762	391.762	383.337	373.586	371.358	367.145	373.559	363.059	361.805	372.211
142	384.045	384.045	384.090	363.562	368.415	366.043	367.713	364.273	361.181	367.096
143	385.357	385.357	377.231	370.183	364.939	367.098	366.799	371.210	362.103	362.534
144	382.962	382.962	375.978	371.460	360.799	372.868	373.352	369.749	368.382	363.741
145	375.513	375.513	384.818	372.822	358.910	368.396	379.739	369.483	359.078	366.768
146	386.353	386.353	390.250	379.948	359.317	368.069	371.169	364.461	365.307	362.024
147	383.147	383.147	381.472	375.511	368.762	365.982	368.363	373.002	364.580	364.873
148	376.058	376.058	381.635	372.706	374.141	374.313	367.181	359.867	375.432	377.389
149	381.553	381.553	386.594	383.823	364.298	372.929	370.258	374.513	370.972	365.529
150	382.070	382.070	389.244	377.244	374.887	362.007	368.798	367.747	375.163	375.380
151	388.363	388.363	385.199	375.319	366.798	363.076	370.009	371.877	367.200	367.382
152	382.145	382.145	385.539	373.301	369.356	366.213	373.958	375.754	355.344	358.572
153	382.898	382.898	389.865	363.699	363.826	367.599	377.221	363.561	360.929	369.613
154	378.174	378.174	373.422	388.720	362.720	367.828	372.615	373.816	370.222	365.247
155	384.853	384.853	376.684	371.988	370.087	362.401	370.514	362.618	353.498	360.349
156	396.817	396.817	374.817	370.331	362.270	367.244	366.419	364.435	364.359	365.834
157	396.397	396.397	377.967	376.890	363.209	373.509	364.817	363.678	363.209	366.505
158	382.241	382.241	374.632	373.746	362.351	361.234	366.800	374.095	351.221	363.875
159	383.712	383.712	370.697	372.287	354.201	367.782	364.571	361.563	357.606	375.389
160	383.112	383.112	383.907	371.870	348.095	357.059	367.079	366.738	354.671	369.715
161	377.297	377.297	385.550	357.267	359.661	357.689	368.471	372.304	359.900	354.558
162	382.524	382.524	382.759	363.561	361.437	366.615	364.783	362.544	365.486	363.940
163	390.276	390.276	380.097	372.375	371.304	362.391	366.749	370.797	363.060	364.023
164	379.578	379.578	386.789	372.802	369.499	368.299	372.978	376.207	368.175	361.150
165	379.956	379.956	381.276	371.301	371.364	370.521	367.465	368.743	363.935	351.471
166	383.281	383.281	377.208	373.916	369.227	367.700	366.363	380.704	360.808	369.178
167	382.177	382.177	379.766	373.884	373.775	374.025	366.029	380.081	363.253	362.745
168	386.200	386.200	385.079	366.051	367.427	376.295	362.697	375.875	364.884	355.795
169	388.835	388.835	374.342	369.203	362.153	375.964	371.743	376.676	368.989	353.175
170	388.790	388.790	371.356	384.416	365.999	377.890	381.376	366.138	366.367	366.536
171	376.309	376.309	378.346	378.449	375.731	367.131	379.003	362.075	373.935	374.373
172	381.773	381.773	373.311	375.391	368.476	362.268	376.505	368.722	372.161	366.726
173	383.402	383.402	378.189	379.001	373.020	378.501	373.228	377.508	371.314	369.117
174	396.291	396.291	388.841	379.608	375.055	384.204	379.356	381.095	365.796	367.245
175	396.926	396.926	387.713	379.424	375.988	384.196	397.137	378.228	374.017	375.441
176	390.593	390.593	391.471	381.571	380.127	394.329	392.988	378.511	380.487	378.223
177	391.792	391.792	384.220	382.826	385.944	396.782	382.429	374.557	379.361	377.948
178	397.998	397.998	391.898	385.959	383.320	398.359	392.841	377.345	374.870	376.076
179	401.015	401.015	400.582	385.327	392.700	396.742	390.326	379.902	375.627	378.470
180	404.075	404.075	400.389	397.223	389.220	406.926	401.860	390.083	392.432	388.300
181	404.762	404.762	397.927	397.064	393.968	399.454	389.786	395.066	395.016	397.883
182	405.334	405.334	413.205	397.253	399.922	404.727	399.814	416.948	378.931	404.063
183	411.496	411.496	421.357	389.427	401.283	401.119	412.906	399.321	384.752	394.004
184	410.309	410.309	418.059	400.750	407.746	405.984	410.321	406.323	397.045	395.557
185	411.399	411.399	401.533	403.156	413.271	406.151	410.563	401.389	396.769	399.732
186	417.031	417.031	417.316	411.326	409.417	407.833	409.888	401.681	400.089	390.636
187	421.482	421.482	421.172	406.478	408.610	404.972	414.841	408.789	398.240	387.337
188	430.772	430.772	426.201	412.189	415.795	416.493	410.174	399.171	396.322	389.961
189	428.744	428.744	424.922	419.353	404.250	413.129	424.447	401.027	400.090	388.757
190	428.844	428.844	420.349	412.357	407.603	416.380	411.377	404.672	401.125	398.920
191	436.417	436.417	422.567	407.960	410.328	424.489	412.036	397.245	401.872	396.435
192	431.976	431.976	428.395	413.572	421.089	418.076	417.940	405.171	400.062	402.454
193	431.343	431.343	419.701	418.984	415.778	414.875	419.186	404.343	400.748	409.210
194	428.742	428.742	430.051	411.162	422.056	423.029	420.559	400.497	415.529	406.473
195	419.769	419.769	428.042	408.820	414.212	411.719	417.241	407.209	417.782	416.026
196	426.897	426.897	428.124	410.234	417.193	409.404	411.600	398.145	411.175	400.562
197	426.690	426.690	428.200	410.983	406.445	426.988	411.701	404.887	411.588	392.236
198	422.486	422.486	430.714	412.051	412.857	408.457	415.389	409.447	416.026	403.003
199	440.846	440.846	412.765	424.316	416.347	411.310	407.827	406.577	405.255	403.073
200	430.073	430.073	425.354	428.860	418.869	421.450	405.363	408.434	410.153	411.342
201	434.002	434.002	442.937	419.186	403.657	417.820	415.881	408.589	410.447	406.851
202	433.643	433.643	429.887	420.669	415.152	407.674	405.521	408.642	402.038	404.892
203	433.243	433.243	431.670	414.894	408.674	408.877	418.653	415.729	396.960	406.213
204	441.205	441.205	423.210	405.785	412.201	411.869	402.690	411.469	409.257	405.814
205	428.572	428.572	424.901	404.518	404.926	409.664	400.963	419.956	405.666	406.200
206	436.798	436.798	427.568	400.092	409.452	403.286	406.069	421.149	397.427	402.936
207	439.942	439.942	413.769	406.684	411.844	400.626	412.504	412.931	408.348	407.825
208	447.867	447.867	424.147	407.316	405.291	395.763	398.316	412.723	405.085	391.041
209	436.860	436.860	424.324	407.888	401.537	394.493	400.618	401.797	387.056	397.825
210	439.246	439.246	427.713	417.015	400.286	402.108	390.511	389.756	392.014	389.629
211	442.866	442.866	416.885	417.870	398.036	403.317	406.256	400.413	392.527	397.512
212	440.172	440.172	417.374	409.575	408.997	400.194	399.002	398.603	404.411	398.934
213	434.665	434.665	427.652	418.645	408.407	397.735	398.118	403.843	397.138	392.827
214	434.219	434.219	425.053	406.616	404.509	405.341	400.889	391.288	391.648	391.488
215	425.911	425.911	413.880	406.334	393.084	391.863	400.575	393.544	389.682	396.344
216	440.151	440.151	417.557	404.020	400.319	402.405	393.758	404.839	387.631	386.892
217	438.173	438.173	417.329	404.990	410.879	398.399	398.598	401.718	392.622	396.107
218	419.683	419.683	407.488	404.668	400.478	395.232	403.902	400.086	395.387	401.562
219	426.718	426.718	418.948	395.548	389.544	393.262	393.236	404.800	405.287	396.471
220	423.681	423.681	412.357	392.120	398.578	396.575	401.358	401.408	392.440	392.619
221	426.262	426.262	418.815	400.143	393.417	409.034	405.516	400.606	389.201	396.589
222	423.335	423.335	416.240	410.985	400.506	403.339	406.043	399.134	393.985	393.427
223	414.353	414.353	419.697	406.994	394.661	391.780	407.107	386.766	396.507	394.437
224	411.955	411.955	412.639	400.731	387.773	391.367	398.477	396.390	392.545	382.965
225	418.296	418.296	426.675	398.199	397.108	398.097	396.795	403.202	396.232	397.557
226	416.595	416.595	405.056	404.435	391.828	400.055	401.255	397.048	392.588	385.855
227	416.848	416.848	404.944	402.753	397.726	399.219	399.395	390.027	392.699	391.855
228	417.583	417.583	415.662	411.730	402.018	402.214	398.596	389.650	390.613	386.627
229	406.228	406.228	415.861	404.927	395.261	418.739	398.936	398.113	386.293	387.352
230	412.634	412.634	412.922	414.927	385.457	409.380	392.665	397.976	403.728	388.711
231	417.974	417.974	409.323	403.948	390.157	410.287	403.495	389.359	398.670	398.984
232	416.358	416.358	410.366	410.729	396.222	397.784	411.216	399.745	394.297	389.103
233	431.409	431.409	417.111	399.269	394.098	397.557	402.274	402.511	388.720	394.788
234	418.947	418.947	406.391	403.869	402.238	398.149	409.735	404.855	396.117	405.068
235	421.649	421.649	413.477	403.792	400.800	402.562	409.486	406.503	394.442	405.202
236	424.739	424.739	417.161	410.123	400.217	407.972	404.753	407.654	397.298	408.442
237	417.416	417.416	424.478	405.503	404.271	403.427	400.547	406.764	406.276	398.015
238	424.751	424.751	422.820	397.580	399.274	406.348	407.248	412.793	388.863	399.510
239	431.278	431.278	410.370	412.619	403.612	403.462	408.780	418.210	390.660	400.034
240	418.516	418.516	420.194	416.397	402.405	400.160	408.735	403.370	392.252	399.881
241	417.364	417.364	412.935	412.410	403.349	401.287	405.711	398.116	382.674	397.109
242	425.075	425.075	407.287	409.010	398.376	401.953	405.805	403.342	395.528	395.027
243	420.574	420.574	414.357	398.595	409.934	407.224	412.879	408.240	409.456	395.100
244	426.973	426.973	417.247	403.580	408.150	413.220	414.386	413.545	401.944	398.115
245	422.547	422.547	420.222	412.136	409.359	410.551	411.440	407.655	406.051	403.024
246	412.010	412.010	420.268	416.639	416.038	421.824	423.210	407.825	406.484	408.110
247	417.690	417.690	420.506	405.213	405.863	417.224	422.867	405.656	396.657	409.205
248	429.276	429.276	421.303	416.775	401.083	409.886	424.015	415.303	403.001	390.516
249	436.183	436.183	415.830	413.182	416.999	419.586	421.424	410.842	403.402	399.734
250	439.979	439.979	424.705	418.131	415.074	422.071	420.969	415.412	410.368	406.195
251	424.074	424.074	426.251	418.842	413.887	422.648	420.839	423.105	417.278	400.374
252	433.101	433.101	421.883	418.483	408.980	429.898	414.366	420.111	407.254	400.468
253	430.901	430.901	434.417	428.983	408.272	421.735	429.469	420.073	416.235	411.836
254	429.296	429.296	436.192	419.247	423.217	418.722	420.716	424.529	412.880	405.919
255	436.753	436.753	435.671	412.573	423.291	422.686	426.047	420.198	415.253	404.682
256	441.897	441.897	431.577	421.351	423.279	424.985	429.072	416.967	413.316	416.210
257	432.336	432.336	431.453	425.315	423.823	429.959	438.292	430.068	422.504	422.671
258	448.845	448.845	427.502	422.506	424.896	444.598	444.598	423.649	429.611	415.079
259	438.973	438.973	435.927	430.721	417.428	435.501	448.147	424.021	423.392	425.541
260	433.614	433.614	442.013	436.108	424.036	435.061	444.255	442.292	427.172	430.521
261	442.111	442.111	431.641	435.019	427.400	442.421	448.959	433.893	439.549	432.814
262	441.205	441.205	442.050	446.189	431.759	476.410	461.864	445.153	451.032	431.481
263	446.257	446.257	439.751	442.194	443.465	459.936	454.469	445.746	449.592	423.577
264	468.300	468.300	439.555	447.686	451.857	465.455	459.530	443.997	448.518	436.541
265	468.651	468.651	453.660	452.508	451.941	474.928	446.577	450.666	463.574	453.504
266	464.488	464.488	472.854	460.770	452.939	465.391	467.802	454.742	443.520	443.145
267	476.344	476.344	467.959	455.921	459.527	460.090	462.697	455.674	448.791	448.861
268	476.426	476.426	459.034	462.527	464.004	454.565	467.625	453.968	446.962	442.494
269	481.132	481.132	473.063	464.442	457.238	461.836	455.326	460.792	441.852	459.032
270	477.220	477.220	473.200	466.034	465.929	464.709	465.351	457.649	449.234	449.535
271	486.755	486.755	478.207	464.245	462.862	472.191	467.906	462.922	434.885	450.255
272	488.632	488.632	480.759	464.373	464.234	478.591	472.816	459.233	445.302	433.938
273	481.905	481.905	479.832	465.153	456.126	463.382	473.738	462.897	453.323	444.988
274	490.642	490.642	482.273	470.714	464.316	468.265	471.026	466.352	473.040	450.871
275	488.986	488.986	485.289	471.438	468.263	484.309	481.587	476.418	449.621	456.549
276	490.665	490.665	472.183	481.696	481.561	484.645	481.351	470.932	452.505	466.264
277	494.166	494.166	480.317	485.277	470.105	486.605	480.335	475.721	462.683	463.912
278	496.031	496.031	476.487	488.569	471.651	486.819	479.291	470.932	469.269	472.879
279	500.807	500.807	485.914	478.751	475.391	479.684	483.972	463.453	463.480	457.560
280	491.571	491.571	508.457	481.329	473.214	480.117	493.938	475.575	458.059	464.972
281	489.297	489.297	502.934	493.248	488.150	476.733	487.520	484.161	475.243	462.066
282	498.156	498.156	504.020	498.811	485.294	486.059	483.177	496.083	471.002	461.185
283	494.039	494.039	507.036	502.739	487.138	493.177	482.092	480.040	473.382	470.430
