 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
66	1510.847	1549.612	1489.169	1490.666	1470.348	1502.650	1488.385	1489.636	1498.423	1498.576
67	1518.217	1537.074	1497.138	1477.341	1480.421	1485.102	1499.973	1499.239	1512.581	1502.287
68	1506.366	1532.537	1496.065	1499.795	1495.620	1493.675	1489.646	1511.529	1510.510	1510.681
69	1503.973	1521.749	1514.852	1496.261	1488.493	1488.879	1491.996	1503.112	1527.168	1504.829
70	1493.508	1538.573	1489.695	1494.993	1492.605	1494.058	1491.545	1503.692	1530.700	1515.406
71	1497.551	1550.886	1485.551	1485.368	1506.083	1510.059	1479.197	1494.579	1495.302	1508.944
72	1506.270	1539.109	1499.503	1496.581	1522.124	1476.242	1502.468	1497.555	1530.673	1501.706
73	1512.196	1559.351	1516.525	1492.539	1539.907	1501.873	1500.256	1514.133	1531.909	1512.859
74	1536.377	1549.122	1491.940	1500.303	1477.069	1492.231	1500.529	1516.498	1536.339	1525.019
75	1506.705	1557.378	1506.656	1499.348	1486.526	1489.903	1494.545	1512.098	1506.549	1527.568
76	1517.785	1555.338	1484.049	1482.619	1488.977	1494.577	1499.110	1524.131	1509.952	1522.222
77	1509.412	1539.459	1511.726	1506.847	1492.075	1494.963	1496.086	1501.908	1505.587	1517.211
78	1504.057	1555.962	1518.442	1503.325	1489.788	1496.866	1479.507	1510.391	1502.785	1511.989
79	1511.116	1562.779	1492.611	1489.850	1501.137	1488.227	1502.214	1506.094	1505.134	1520.165
80	1519.955	1548.514	1502.472	1495.272	1506.444	1487.216	1510.022	1490.639	1528.438	1514.989
81	1526.294	1527.943	1505.053	1505.206	1492.073	1493.270	1524.754	1523.262	1520.784	1509.674
82	1523.229	1545.128	1505.778	1499.559	1472.794	1493.866	1502.909	1514.270	1507.577	1533.842
83	1522.650	1566.171	1514.784	1510.733	1502.271	1498.885	1496.269	1498.951	1538.638	1526.124
84	1521.159	1568.467	1530.983	1508.749	1532.110	1496.012	1521.444	1507.294	1537.426	1526.650
85	1517.012	1561.391	1519.766	1485.795	1486.824	1508.556	1506.910	1509.013	1515.767	1517.571
86	1531.652	1574.411	1507.337	1496.494	1493.884	1514.389	1517.153	1517.703	1522.248	1516.556
87	1528.154	1568.491	1511.302	1503.953	1503.973	1514.806	1504.956	1501.186	1513.441	1525.402
88	1517.404	1561.018	1510.120	1504.643	1519.630	1517.859	1519.025	1515.376	1531.287	1520.869
89	1536.936	1571.672	1497.043	1496.453	1500.687	1511.239	1522.922	1505.145	1511.047	1527.900
90	1504.342	1547.871	1495.605	1504.497	1499.863	1514.894	1494.387	1535.414	1513.714	1524.899
91	1543.401	1551.517	1510.904	1499.841	1510.525	1494.673	1482.582	1540.484	1518.628	1529.800
92	1541.276	1564.749	1511.578	1519.423	1507.040	1501.640	1487.966	1510.745	1505.753	1528.658
93	1518.554	1559.208	1508.364	1520.035	1540.609	1501.161	1512.957	1525.187	1521.289	1531.837
94	1517.176	1561.878	1505.924	1500.489	1514.363	1502.502	1516.000	1533.102	1533.903	1539.628
95	1555.657	1571.556	1527.919	1489.822	1505.674	1504.601	1523.205	1530.142	1536.274	1528.929
96	1509.554	1568.058	1517.311	1485.937	1507.680	1515.670	1501.328	1519.929	1520.849	1519.304
97	1523.908	1578.695	1515.005	1497.558	1504.657	1528.548	1508.328	1515.095	1523.442	1527.208
98	1533.722	1564.693	1519.591	1519.865	1499.314	1543.392	1521.588	1516.920	1546.652	1513.366
99	1523.519	1566.608	1531.559	1507.194	1513.239	1524.210	1538.968	1531.368	1540.392	1504.481
100	1528.889	1571.795	1532.223	1506.781	1499.930	1513.212	1530.255	1533.423	1554.308	1530.402
101	1521.643	1577.323	1527.372	1514.894	1507.274	1520.644	1534.463	1527.216	1521.086	1536.456
102	1525.601	1576.562	1512.857	1505.741	1534.728	1534.966	1510.735	1529.666	1498.798	1533.999
103	1525.600	1578.666	1520.313	1517.628	1514.217	1529.110	1525.009	1522.600	1534.122	1537.239
104	1538.126	1579.417	1509.328	1508.362	1500.345	1519.342	1514.962	1519.895	1535.505	1541.582
105	1522.963	1598.025	1531.719	1515.083	1516.657	1542.935	1519.237	1511.256	1539.364	1562.058
106	1542.984	1578.390	1524.705	1510.352	1527.164	1533.350	1518.560	1523.675	1523.436	1535.318
107	1549.256	1561.816	1544.564	1530.947	1525.397	1528.618	1524.211	1552.838	1552.022	1548.063
108	1550.530	1571.703	1523.362	1519.152	1520.592	1524.103	1523.358	1536.829	1542.520	1538.230
109	1546.680	1561.876	1523.577	1508.667	1542.655	1564.020	1521.216	1531.484	1540.646	1544.965
110	1547.880	1562.262	1533.801	1523.477	1541.361	1537.001	1523.441	1540.254	1542.332	1524.759
111	1557.722	1587.244	1542.773	1505.275	1552.581	1539.237	1530.546	1564.501	1549.527	1531.504
112	1547.102	1580.079	1523.908	1503.590	1551.386	1540.181	1529.344	1557.511	1557.373	1562.566
113	1508.444	1574.319	1525.160	1514.850	1533.653	1525.444	1525.079	1529.461	1527.321	1527.365
114	1535.535	1580.842	1555.668	1532.754	1541.164	1562.424	1538.615	1536.739	1549.289	1555.252
115	1549.269	1609.318	1545.597	1543.564	1547.075	1556.448	1536.148	1556.568	1574.643	1536.409
116	1534.039	1604.841	1528.679	1537.047	1534.575	1545.262	1546.961	1517.746	1540.998	1520.699
117	1557.856	1595.605	1547.212	1543.566	1529.175	1529.088	1544.659	1540.079	1558.493	1522.495
118	1547.388	1608.127	1560.772	1555.700	1536.068	1539.869	1547.477	1549.989	1542.830	1533.280
119	1556.605	1623.474	1551.551	1527.990	1551.772	1553.303	1553.997	1539.369	1574.265	1538.967
120	1563.599	1599.050	1568.379	1520.756	1525.670	1559.996	1528.801	1558.364	1554.899	1541.592
121	1562.282	1597.135	1549.725	1523.329	1554.956	1549.789	1553.629	1548.518	1554.810	1540.644
122	1576.493	1585.428	1554.700	1536.590	1548.455	1529.913	1534.477	1555.668	1562.625	1547.625
123	1584.054	1608.070	1549.389	1557.833	1548.280	1561.091	1564.174	1553.855	1566.313	1576.499
124	1570.832	1621.776	1545.790	1560.144	1571.056	1561.546	1549.856	1572.947	1550.473	1551.116
125	1572.897	1612.866	1588.398	1575.846	1556.625	1557.754	1566.339	1577.946	1586.270	1556.002
126	1560.315	1629.528	1569.251	1556.654	1537.781	1544.523	1542.330	1575.821	1554.281	1564.872
127	1560.489	1606.131	1547.213	1535.824	1545.144	1531.846	1554.104	1553.101	1568.683	1576.604
128	1560.775	1605.942	1573.324	1541.623	1545.761	1573.672	1569.121	1584.714	1575.324	1567.280
129	1559.627	1607.643	1574.997	1547.417	1561.085	1563.488	1566.899	1572.580	1567.726	1576.471
130	1579.613	1614.106	1570.344	1513.170	1554.715	1559.587	1566.693	1572.613	1573.072	1564.925
131	1577.588	1611.659	1580.632	1584.622	1575.660	1573.261	1579.629	1567.990	1565.147	1582.463
132	1586.515	1620.010	1572.102	1578.255	1589.526	1588.704	1583.959	1582.203	1590.011	1600.230
133	1585.877	1611.850	1552.321	1574.043	1603.064	1594.115	1574.283	1585.545	1590.530	1578.752
134	1611.909	1622.362	1592.017	1592.751	1584.913	1580.861	1588.521	1586.659	1593.143	1591.547
135	1617.966	1647.480	1593.951	1571.137	1580.455	1588.078	1602.521	1586.945	1592.153	1595.751
136	1614.945	1647.618	1600.837	1575.843	1601.459	1605.881	1605.029	1599.285	1606.211	1583.513
137	1590.535	1649.986	1577.350	1575.178	1608.056	1598.151	1603.065	1574.850	1605.083	1597.896
138	1605.090	1635.259	1588.040	1584.126	1604.862	1597.387	1621.362	1593.840	1594.897	1584.258
139	1614.817	1630.006	1606.493	1584.074	1597.911	1611.745	1601.503	1591.236	1599.901	1598.072
140	1604.852	1653.673	1598.302	1580.856	1597.397	1588.508	1597.568	1585.442	1580.070	1607.355
141	1621.941	1657.472	1589.087	1602.384	1611.368	1601.600	1607.254	1600.960	1622.835	1607.938
142	1632.345	1646.394	1610.061	1592.275	1606.317	1591.082	1604.189	1594.826	1600.188	1590.518
143	1614.019	1650.479	1621.872	1615.041	1596.578	1625.547	1621.112	1603.073	1602.660	1622.012
144	1626.854	1645.537	1603.112	1599.862	1613.390	1609.277	1613.942	1630.487	1632.118	1606.191
145	1642.628	1648.397	1624.178	1614.796	1624.207	1600.153	1625.590	1611.786	1619.282	1605.515
146	1643.583	1669.293	1645.072	1604.293	1612.391	1608.910	1637.444	1625.556	1635.098	1613.107
147	1638.245	1671.913	1657.336	1624.558	1607.185	1609.579	1642.540	1627.962	1643.863	1611.015
148	1649.506	1672.881	1620.603	1609.144	1647.996	1613.708	1638.514	1646.853	1647.908	1625.796
149	1651.317	1676.514	1635.667	1610.894	1619.483	1632.312	1648.048	1629.333	1645.611	1641.913
150	1648.639	1677.551	1634.056	1633.157	1620.712	1643.090	1628.097	1641.574	1644.769	1652.668
151	1646.852	1688.023	1628.972	1654.204	1622.186	1624.123	1637.224	1613.154	1647.028	1642.256
152	1623.028	1679.889	1656.523	1650.123	1621.130	1642.360	1614.476	1648.249	1655.992	1653.178
153	1638.766	1696.708	1666.703	1658.666	1628.504	1659.823	1643.498	1646.188	1647.243	1657.530
154	1656.864	1711.145	1668.174	1667.053	1639.275	1642.415	1647.742	1638.015	1635.276	1677.345
155	1655.923	1735.214	1653.318	1663.470	1665.992	1667.821	1654.714	1640.856	1659.932	1652.483
156	1665.186	1717.265	1676.102	1648.214	1655.859	1691.745	1668.664	1677.577	1691.834	1666.320
157	1682.124	1730.621	1687.875	1674.737	1678.680	1695.097	1676.724	1670.748	1683.084	1666.041
158	1699.536	1738.966	1688.418	1665.165	1679.781	1695.224	1703.953	1663.695	1688.165	1671.936
159	1715.975	1749.650	1689.602	1670.902	1713.039	1661.789	1702.285	1693.055	1711.172	1665.352
160	1709.632	1764.297	1674.724	1691.258	1697.518	1673.012	1687.523	1682.324	1696.249	1685.825
161	1725.310	1762.440	1694.360	1694.358	1707.467	1698.516	1728.054	1686.014	1713.474	1675.524
162	1700.904	1787.147	1703.430	1712.462	1731.993	1699.262	1716.385	1679.964	1705.014	1707.121
163	1719.484	1804.640	1744.279	1735.617	1739.431	1688.084	1735.721	1722.742	1721.797	1701.705
164	1732.606	1798.834	1743.595	1729.392	1742.039	1717.958	1718.996	1716.672	1730.522	1702.940
165	1750.012	1790.979	1747.469	1742.342	1757.662	1709.460	1734.489	1719.922	1747.445	1711.468
166	1748.830	1809.629	1757.959	1747.879	1780.964	1743.161	1745.744	1728.116	1744.682	1747.234
167	1754.429	1814.461	1762.426	1771.434	1785.074	1764.246	1755.358	1747.278	1740.913	1748.527
168	1741.949	1825.787	1778.431	1768.638	1774.709	1775.220	1738.949	1766.451	1758.700	1743.150
169	1757.315	1817.884	1783.512	1744.283	1766.779	1777.228	1765.122	1778.531	1782.125	1755.026
170	1767.040	1842.943	1765.551	1761.917	1800.397	1770.900	1788.768	1785.760	1773.967	1750.691
171	1801.126	1848.003	1782.543	1796.415	1824.501	1785.633	1795.423	1802.993	1787.387	1790.687
172	1829.925	1861.579	1796.805	1786.435	1829.744	1811.603	1797.146	1787.518	1810.849	1817.264
173	1813.711	1878.516	1792.191	1817.262	1834.775	1801.198	1820.368	1794.595	1813.517	1828.074
174	1861.049	1907.752	1819.343	1851.541	1856.676	1835.899	1855.129	1825.822	1845.367	1861.739
175	1865.355	1905.094	1824.806	1834.376	1868.216	1834.884	1875.881	1837.474	1871.435	1866.159
176	1883.922	1914.381	1830.726	1837.043	1906.786	1862.302	1868.973	1857.952	1864.555	1876.478
177	1895.590	1912.393	1858.236	1904.716	1910.828	1864.872	1903.243	1849.975	1899.779	1891.250
178	1938.440	1943.534	1883.783	1906.799	1927.047	1886.868	1894.775	1870.529	1912.846	1895.698
179	1926.056	1953.514	1886.699	1935.616	1936.690	1901.189	1869.089	1905.346	1898.725	1897.161
180	1926.699	1983.046	1904.821	1935.909	1951.762	1914.981	1908.621	1918.765	1930.144	1920.461
181	1924.780	1992.329	1894.624	1972.857	1939.535	1933.059	1907.171	1907.796	1931.721	1917.503
182	1922.184	2015.352	1933.257	1947.414	1933.016	1924.498	1908.211	1937.781	1939.343	1910.502
183	1912.395	2041.633	1955.182	1954.408	1941.735	1936.533	1903.204	1887.953	1925.167	1905.874
184	1898.282	2039.949	1953.999	1941.948	1929.162	1926.257	1901.073	1905.993	1916.482	1890.858
185	1886.658	2021.121	1973.501	1926.109	1899.536	1912.930	1895.706	1904.034	1912.928	1901.741
186	1870.238	1990.405	1931.437	1926.711	1903.934	1892.954	1876.988	1875.162	1885.042	1878.264
187	1889.308	1992.521	1961.636	1921.933	1916.006	1900.933	1877.164	1889.927	1887.662	1897.979
188	1877.228	1993.680	1954.175	1922.981	1897.298	1862.886	1877.568	1881.572	1893.426	1872.368
189	1870.386	1982.846	1932.841	1902.721	1901.683	1866.385	1875.258	1871.282	1882.361	1849.463
190	1877.979	1992.511	1937.335	1900.664	1930.191	1885.055	1874.459	1867.167	1899.576	1881.526
191	1898.123	1985.199	1911.895	1890.713	1894.552	1882.096	1875.050	1862.745	1893.708	1883.297
192	1885.316	1972.595	1912.981	1890.522	1866.501	1862.630	1855.232	1868.316	1891.431	1891.581
193	1871.875	1960.766	1929.139	1888.446	1871.608	1864.150	1863.679	1898.521	1877.135	1898.675
194	1881.677	1963.899	1897.601	1914.968	1855.673	1874.373	1861.831	1891.025	1894.351	1899.800
195	1897.276	1978.262	1904.818	1882.433	1865.493	1876.029	1874.818	1866.247	1885.727	1875.999
196	1913.419	1966.610	1896.816	1896.634	1882.637	1880.463	1887.617	1879.812	1902.126	1893.190
197	1909.849	1955.597	1900.772	1881.865	1898.768	1881.542	1885.614	1867.353	1907.431	1885.305
198	1903.227	1954.485	1923.354	1885.072	1896.734	1890.769	1873.603	1882.323	1892.748	1887.863
199	1887.387	1982.133	1900.624	1900.119	1910.611	1892.655	1886.007	1884.283	1916.728	1880.399
200	1930.835	2000.722	1914.205	1926.100	1912.736	1917.075	1895.428	1882.653	1926.006	1898.962
201	1930.117	1996.665	1931.381	1899.471	1918.442	1932.249	1907.054	1905.503	1933.124	1910.540
202	1946.887	1986.979	1940.825	1934.849	1933.789	1931.681	1913.301	1886.100	1929.075	1910.830
203	1934.725	1978.865	1935.627	1942.469	1960.752	1958.210	1915.256	1921.056	1927.667	1912.888
204	1946.623	2006.953	1939.428	1959.272	1961.337	1969.359	1924.591	1919.752	1954.660	1917.997
205	1936.694	1982.817	1937.376	1959.268	1945.173	1955.148	1936.924	1915.270	1948.025	1917.794
206	1957.748	1998.846	1962.203	1953.812	1965.446	1962.710	1955.482	1949.603	1951.674	1950.827
207	1942.545	2034.457	1966.070	1991.235	1991.902	1990.048	1948.824	1922.260	1979.263	1940.912
208	1965.960	2037.059	1975.706	2007.060	1990.859	1981.739	1941.019	1944.273	1972.142	1945.741
209	1965.643	2048.998	2002.851	1978.995	1987.627	2010.524	1962.354	1970.317	1979.353	1957.267
210	1992.815	2052.655	1975.981	1968.467	1995.975	2020.699	1971.985	1953.506	1961.500	1991.028
211	1998.569	2066.016	1999.428	2004.921	2013.911	2010.478	1976.194	1963.330	1989.812	1989.590
212	2005.726	2053.527	2006.621	2006.686	2025.806	2060.137	1999.155	1970.632	2002.949	2034.846
213	1998.629	2074.530	2017.556	2023.027	2041.958	2071.378	2003.690	1981.061	2036.190	2009.508
214	2026.766	2056.138	2014.700	2032.539	2037.694	2038.356	2016.810	2006.893	2036.167	1999.334
215	2039.213	2088.180	2025.606	2010.068	2044.451	2050.898	2017.952	2024.865	2046.281	2030.253
216	2042.228	2083.046	2035.318	2029.061	2059.301	2062.903	2032.392	2026.861	2040.990	2027.096
217	2053.124	2091.516	2060.108	2048.332	2084.142	2074.250	2071.248	2031.537	2037.971	2007.695
218	1812.790	1918.665	1840.054	1835.154	1870.247	1829.549	1822.932	1867.836	1837.826	1824.285
219	1814.246	1907.319	1853.051	1836.960	1878.453	1844.812	1815.874	1864.001	1825.493	1846.692
220	1816.838	1930.809	1841.109	1834.281	1858.480	1847.902	1827.479	1864.198	1832.052	1776.669
221	1815.922	1937.406	1842.447	1812.504	1847.433	1844.226	1853.359	1865.903	1833.862	1809.714
222	1805.001	1905.776	1869.210	1832.191	1867.712	1867.459	1834.630	1857.833	1845.954	1858.340
223	1839.487	1908.417	1885.353	1838.871	1862.920	1842.235	1864.242	1866.243	1840.758	1857.257
224	1825.592	1945.175	1903.271	1827.646	1883.519	1863.791	1857.805	1855.336	1849.015	1863.515
225	1836.068	1937.712	1876.875	1838.033	1863.531	1851.580	1825.958	1823.779	1879.567	1842.261
226	1831.017	1965.316	1893.569	1813.514	1841.636	1843.986	1835.330	1832.066	1852.113	1855.319
