 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
119	517.824	517.824	526.508	527.991	535.529	523.781	523.403	528.744	522.520	522.542
120	512.697	512.697	516.348	532.167	527.000	520.719	516.949	509.313	536.529	534.625
121	522.827	522.827	519.818	525.807	521.480	526.682	533.413	527.698	540.915	534.213
122	526.734	526.734	531.809	516.420	517.057	519.459	528.190	532.032	539.144	527.455
123	531.916	531.916	518.446	515.347	510.448	522.586	524.195	531.118	535.841	522.101
124	523.877	523.877	510.174	531.733	517.307	525.735	525.282	531.472	526.511	531.147
125	517.854	517.854	523.028	523.810	527.863	524.984	536.063	516.964	516.853	530.451
126	518.763	518.763	531.845	522.830	531.335	525.444	524.551	521.087	516.225	526.617
127	523.015	523.015	513.937	526.027	523.300	525.746	525.489	521.222	531.774	528.223
128	525.869	525.869	515.636	529.720	532.769	527.628	526.658	520.227	520.847	520.250
129	535.379	535.379	528.651	530.437	509.083	524.541	517.626	530.026	523.353	531.147
130	523.939	523.939	530.252	527.807	516.284	520.173	533.409	511.583	524.542	525.105
131	521.239	521.239	518.211	529.885	512.209	517.148	531.395	528.525	516.712	524.544
132	527.117	527.117	512.433	522.499	512.668	513.970	516.280	524.470	512.598	528.795
133	521.411	521.411	512.561	520.450	513.828	520.690	526.100	518.720	524.223	526.879
134	524.433	524.433	520.070	515.814	516.174	520.158	520.675	523.775	522.137	523.672
135	526.513	526.513	529.356	523.897	519.361	531.086	526.350	523.079	529.050	530.724
136	515.488	515.488	519.493	532.501	516.322	535.175	510.770	522.695	532.370	529.478
137	516.563	516.563	514.062	523.321	528.234	529.661	522.805	528.296	521.318	540.693
138	524.326	524.326	521.818	526.837	528.205	537.680	530.860	521.220	523.448	532.792
139	532.858	532.858	545.393	519.108	538.363	533.896	534.215	521.232	517.748	526.058
140	530.560	530.560	531.207	519.314	522.916	529.084	520.206	527.298	508.963	527.022
141	532.338	532.338	519.616	522.984	523.058	517.312	533.086	524.443	520.979	523.718
142	520.636	520.636	521.084	529.266	525.928	525.592	530.985	531.615	534.411	521.927
143	528.180	528.180	525.105	514.278	519.644	514.409	529.171	524.592	525.706	511.130
144	524.443	524.443	515.474	524.698	536.795	515.874	540.661	526.454	530.002	530.130
145	520.558	520.558	519.060	533.188	532.112	518.447	536.336	527.492	532.521	535.856
146	524.158	524.158	518.130	531.410	519.212	520.459	522.123	517.413	530.592	530.291
147	523.365	523.365	532.343	525.677	524.548	531.294	521.701	528.339	532.155	522.789
148	513.359	513.359	534.599	538.922	521.045	543.136	514.417	520.393	536.835	523.281
149	526.158	526.158	528.088	531.492	529.084	522.843	525.459	523.730	526.941	526.228
150	540.374	540.374	528.074	519.456	533.059	525.653	541.793	531.562	532.782	538.982
151	527.950	527.950	526.346	527.097	531.063	536.334	531.414	533.625	533.291	522.710
152	527.076	527.076	532.091	532.048	520.583	535.381	539.408	541.417	533.760	523.277
153	522.278	522.278	542.608	527.956	522.409	530.686	525.812	536.115	533.969	520.514
154	536.424	536.424	537.682	516.047	548.599	539.314	522.669	525.829	528.042	533.105
155	526.308	526.308	538.511	515.055	530.318	533.647	527.782	533.323	534.856	540.994
156	521.298	521.298	534.388	530.850	525.420	537.386	533.435	535.670	533.708	523.735
157	526.391	526.391	528.459	532.434	532.049	532.865	526.246	539.975	522.170	529.672
158	526.034	526.034	538.293	533.474	538.099	529.990	535.726	533.134	539.699	530.493
159	528.011	528.011	532.499	532.596	528.729	535.836	539.620	524.977	534.062	523.006
160	530.218	530.218	525.965	546.580	532.288	538.833	513.087	541.602	532.940	534.145
161	531.423	531.423	519.536	539.698	530.972	522.131	522.842	539.494	533.761	537.325
162	536.087	536.087	537.517	527.933	517.224	527.914	541.148	528.706	532.998	528.056
163	520.451	520.451	528.845	524.505	520.256	539.625	539.520	528.034	527.066	538.821
164	533.585	533.585	521.769	523.430	533.519	535.911	547.983	537.678	540.597	542.515
165	529.994	529.994	529.017	540.538	528.392	532.109	542.808	535.732	540.093	540.002
166	519.777	519.777	535.808	547.753	523.687	534.145	538.888	525.571	536.987	544.119
167	535.192	535.192	529.638	536.681	526.707	534.888	527.675	521.497	541.374	530.536
168	534.805	534.805	528.055	543.797	538.223	527.261	541.466	526.455	535.259	539.897
169	530.245	530.245	536.159	535.015	528.798	524.975	528.792	534.504	539.816	536.483
170	533.640	533.640	518.240	538.512	541.714	542.813	532.864	538.111	536.294	536.111
171	529.184	529.184	535.285	542.426	530.476	537.585	538.352	530.379	534.976	539.856
172	536.673	536.673	531.527	549.209	524.426	542.456	533.867	529.439	535.149	526.653
173	536.170	536.170	534.420	538.448	534.467	541.274	524.243	536.912	531.178	531.704
174	538.933	538.933	534.614	529.358	534.624	535.863	533.325	537.260	539.949	529.257
175	534.094	534.094	529.060	539.057	539.173	541.396	553.339	549.824	534.042	540.262
176	539.101	539.101	537.029	536.250	528.299	528.837	548.632	541.781	533.362	550.614
177	542.154	542.154	539.395	534.793	529.723	544.564	538.705	527.016	543.863	539.668
178	527.269	527.269	543.662	535.183	528.929	542.293	531.492	540.213	547.482	535.488
179	528.308	528.308	536.059	540.352	527.124	534.615	541.854	533.915	543.712	538.804
180	534.211	534.211	537.594	542.269	519.752	537.643	536.854	523.319	541.839	538.846
181	534.852	534.852	529.335	539.451	534.797	535.272	540.122	523.713	527.636	531.824
182	531.172	531.172	527.467	550.781	539.007	542.361	548.683	539.621	547.924	537.139
183	536.970	536.970	537.234	542.772	554.948	539.855	534.367	529.425	540.723	532.608
184	540.956	540.956	536.851	539.362	549.952	540.453	528.097	529.727	531.918	536.143
185	539.382	539.382	542.030	545.586	535.664	529.813	542.416	531.311	544.070	544.785
186	542.609	542.609	542.279	555.384	538.230	550.288	541.311	528.968	544.445	542.372
187	547.314	547.314	529.219	533.634	541.362	534.867	529.798	531.166	536.743	542.847
188	545.922	545.922	536.214	530.470	535.760	537.238	535.798	536.198	532.746	543.590
189	543.659	543.659	541.478	546.396	552.873	545.676	535.691	546.993	549.756	545.506
190	544.333	544.333	537.609	536.947	546.592	537.409	549.926	539.002	543.536	530.589
191	546.477	546.477	532.480	532.307	544.479	535.628	542.336	530.850	555.757	531.277
192	550.994	550.994	547.892	548.346	538.187	549.892	540.597	554.757	554.101	543.366
193	549.330	549.330	546.346	541.858	541.554	529.386	539.256	548.539	541.928	539.166
194	545.984	545.984	540.651	533.491	537.989	526.126	537.162	545.139	544.431	544.986
195	544.280	544.280	545.719	535.548	546.573	542.560	541.850	526.867	551.415	541.376
196	543.117	543.117	537.706	543.089	544.829	549.953	542.936	538.654	539.297	538.576
197	536.574	536.574	548.889	539.731	539.388	535.184	537.612	554.908	543.629	545.787
198	540.167	540.167	535.021	530.884	551.396	542.548	543.649	552.282	544.691	543.683
199	542.647	542.647	535.248	536.730	547.254	543.834	554.038	541.959	539.480	556.247
200	547.450	547.450	541.368	537.848	542.597	550.488	536.149	542.078	536.490	547.052
201	543.209	543.209	545.883	551.936	530.686	543.878	538.803	545.574	546.841	550.058
202	553.248	553.248	539.562	541.730	541.510	555.442	533.699	546.624	551.143	553.240
203	542.292	542.292	543.309	542.748	541.111	547.546	554.598	549.376	552.441	546.745
204	556.346	556.346	552.534	541.797	548.751	530.014	545.482	542.481	543.093	556.184
205	556.030	556.030	544.977	544.515	537.298	537.600	547.250	531.361	543.439	558.470
206	550.195	550.195	544.868	546.801	537.131	545.704	542.576	542.449	543.778	555.684
207	555.608	555.608	544.065	547.459	542.838	537.028	545.273	538.475	542.466	559.266
208	566.631	566.631	551.356	545.793	551.210	540.206	545.338	557.224	553.806	560.376
209	555.577	555.577	562.940	549.523	543.540	546.612	539.001	549.143	554.140	571.467
210	561.034	561.034	547.902	543.730	545.234	550.206	547.486	553.959	559.805	573.795
211	563.655	563.655	562.683	569.611	559.490	542.335	557.375	551.776	559.213	559.556
212	566.100	566.100	564.610	563.672	555.014	542.324	554.723	552.792	559.496	564.933
213	556.932	556.932	563.547	567.909	560.509	548.615	559.636	544.777	562.469	559.587
214	587.077	587.077	565.079	565.819	557.449	553.522	548.674	559.068	560.906	546.955
215	575.663	575.663	570.745	571.852	561.304	558.137	553.100	554.361	561.906	552.186
216	576.470	576.470	572.845	572.849	566.179	559.171	560.459	550.848	554.576	548.287
217	583.285	583.285	569.258	566.277	564.215	554.733	551.768	557.432	548.571	534.836
218	571.236	571.236	573.279	579.177	576.267	559.312	559.182	552.419	550.111	553.666
219	561.604	561.604	571.089	568.334	563.553	566.516	566.854	560.219	557.368	543.066
220	557.460	557.460	564.497	563.256	570.615	570.726	557.464	558.123	558.263	544.726
221	554.289	554.289	560.669	551.154	584.193	572.137	572.617	551.185	553.206	550.384
222	561.962	561.962	556.597	556.619	573.061	565.591	560.738	552.621	544.207	547.831
223	567.403	567.403	557.173	559.187	575.500	550.504	547.599	560.040	539.941	551.136
224	555.102	555.102	548.933	551.057	562.315	554.751	539.082	548.457	536.548	560.143
225	545.481	545.481	551.519	564.478	570.634	570.749	554.468	556.221	544.712	553.726
226	551.197	551.197	546.091	565.358	570.794	561.304	549.420	556.562	549.925	559.507
227	554.087	554.087	556.346	564.444	561.898	561.065	552.420	555.295	554.022	555.308
228	551.202	551.202	565.222	561.544	551.516	558.507	551.695	557.908	554.346	556.812
229	566.342	566.342	551.380	560.575	560.319	555.062	550.580	566.258	548.122	554.133
230	573.625	573.625	555.216	556.946	568.034	555.157	564.567	554.024	556.164	573.087
231	562.458	562.458	551.229	563.892	551.350	559.837	562.364	561.340	562.815	565.050
232	559.532	559.532	561.579	563.124	555.346	551.112	566.213	558.753	551.387	561.819
233	560.145	560.145	555.594	569.891	563.191	557.249	567.820	572.891	552.953	551.995
234	559.121	559.121	554.541	573.987	572.622	567.939	555.447	569.649	565.226	562.878
235	569.130	569.130	557.259	562.739	569.755	571.381	559.832	567.739	557.589	559.301
236	570.753	570.753	562.557	576.665	564.718	553.493	568.222	556.182	554.177	554.278
237	562.960	562.960	548.182	564.589	572.736	567.029	568.632	555.761	562.710	558.982
238	568.691	568.691	560.110	564.538	584.887	559.516	567.644	572.521	561.744	570.854
239	572.005	572.005	563.426	564.028	570.221	554.488	553.955	567.526	567.728	563.520
240	571.641	571.641	571.841	556.959	556.774	573.214	560.930	570.974	567.583	568.873
241	574.702	574.702	566.509	556.845	566.869	555.854	565.957	569.973	564.992	559.696
242	563.802	563.802	559.917	559.308	569.180	576.577	560.783	577.247	573.025	566.917
243	564.374	564.374	567.615	562.071	558.386	570.715	561.059	561.079	566.664	557.208
244	577.432	577.432	578.203	567.861	561.975	564.591	554.666	562.898	563.043	560.586
245	583.067	583.067	561.240	566.244	562.724	554.933	570.860	564.178	562.296	563.783
246	573.928	573.928	558.398	568.171	558.648	558.420	557.285	571.614	573.815	565.515
247	569.477	569.477	553.458	580.222	572.089	567.527	564.189	558.483	567.363	572.605
248	561.986	561.986	561.621	578.749	557.840	553.392	573.408	561.727	565.946	577.405
249	583.539	583.539	573.806	573.227	550.967	551.550	572.986	563.171	568.744	584.084
250	584.772	584.772	569.779	570.324	568.504	562.434	573.651	563.483	564.726	573.166
251	585.366	585.366	575.074	588.150	571.000	569.588	574.909	567.174	571.902	568.193
252	587.891	587.891	580.470	576.020	567.719	566.365	578.053	568.044	572.149	572.735
253	580.040	580.040	587.304	591.261	570.530	571.813	573.671	565.622	578.603	577.931
254	590.194	590.194	574.137	577.545	581.628	564.298	567.246	563.992	590.369	576.146
255	583.162	583.162	576.426	582.342	578.927	576.340	572.778	565.547	591.112	589.708
256	599.895	599.895	582.737	582.845	588.579	573.752	582.085	566.566	592.517	586.969
257	606.447	606.447	594.170	571.507	578.037	582.302	593.470	572.291	586.629	580.561
258	595.935	595.935	584.765	575.031	573.157	581.464	583.986	571.760	588.428	583.023
259	594.945	594.945	581.852	576.527	582.137	570.483	585.822	580.233	603.844	589.643
260	606.793	606.793	590.086	584.981	588.581	567.305	596.037	588.592	587.338	591.423
261	594.064	594.064	599.827	587.311	600.806	578.777	591.078	587.356	578.690	594.562
262	599.370	599.370	582.215	580.044	604.895	577.495	593.265	587.449	580.186	591.526
263	593.238	593.238	595.877	587.736	599.442	585.377	578.834	584.525	574.191	589.453
264	599.895	599.895	594.192	592.994	590.131	599.508	593.230	593.276	583.622	577.197
265	592.088	592.088	572.662	583.179	604.990	595.552	593.270	601.710	574.639	595.899
266	601.048	601.048	580.575	594.070	591.005	593.994	594.261	593.068	578.663	586.332
267	606.925	606.925	587.710	589.321	587.971	587.883	599.665	589.835	582.965	600.343
268	597.973	597.973	591.669	591.433	589.502	586.900	604.821	597.494	573.459	586.650
269	605.855	605.855	595.686	590.727	586.252	591.154	605.891	596.343	581.621	583.877
270	596.692	596.692	599.351	578.870	582.074	583.574	600.524	591.823	601.292	607.117
271	591.052	591.052	595.788	596.161	585.681	594.791	599.516	580.790	582.258	600.022
272	594.897	594.897	597.507	593.088	579.933	594.334	597.562	579.802	580.145	589.692
273	595.012	595.012	590.962	597.602	591.242	599.119	589.532	595.061	582.969	588.827
274	599.592	599.592	595.195	597.893	592.363	596.451	600.765	593.893	572.494	596.162
275	601.273	601.273	593.104	586.414	589.476	590.972	601.520	590.286	584.176	592.797
276	595.889	595.889	598.462	589.461	587.584	580.698	592.797	589.330	585.771	596.822
277	600.286	600.286	595.592	594.070	584.939	586.389	601.402	587.989	587.309	593.868
278	605.374	605.374	593.167	602.722	598.730	591.593	604.097	598.022	583.060	602.567
279	597.411	597.411	604.176	586.817	606.881	584.238	593.737	583.632	594.000	598.954
280	601.432	601.432	599.610	600.829	600.822	586.854	608.873	588.830	593.371	599.794
281	612.235	612.235	605.709	600.360	595.226	596.641	620.414	586.012	596.569	602.161
282	612.416	612.416	598.076	600.274	605.954	585.729	609.466	603.939	602.232	608.905
283	617.907	617.907	605.127	583.881	606.589	599.311	609.190	609.455	607.724	599.805
284	611.893	611.893	608.910	587.009	608.437	604.869	607.575	603.187	604.430	607.023
285	605.906	605.906	616.472	604.980	602.147	589.152	604.006	591.342	598.654	606.976
286	621.466	621.466	609.733	596.923	592.705	611.252	610.664	609.951	612.451	601.492
287	624.900	624.900	612.347	598.656	601.611	618.522	612.430	604.979	611.232	610.705
288	613.948	613.948	609.758	613.069	617.278	617.551	608.797	621.173	613.630	601.613
289	619.682	619.682	616.187	607.936	622.423	617.297	594.900	602.167	606.136	606.172
290	634.082	634.082	616.482	610.942	628.981	607.599	608.341	597.987	614.046	602.585
291	634.500	634.500	629.853	617.490	617.280	606.102	611.845	610.468	611.474	610.590
292	627.095	627.095	619.648	612.088	612.026	606.291	612.759	611.757	608.583	598.274
293	619.331	619.331	632.549	616.679	620.400	605.422	605.402	603.042	601.965	621.880
294	624.156	624.156	624.622	621.814	623.123	621.806	614.333	610.761	609.047	615.674
295	625.589	625.589	625.111	626.712	602.262	621.369	622.648	617.014	622.593	599.726
296	643.211	643.211	643.723	624.265	620.081	609.643	607.744	628.294	623.622	606.685
297	643.183	643.183	633.236	632.351	630.926	605.945	619.293	635.306	616.410	615.455
298	639.591	639.591	624.238	624.374	624.003	623.792	624.535	634.844	617.813	621.922
299	645.472	645.472	636.133	620.507	631.499	613.776	630.281	611.969	615.428	629.908
300	642.319	642.319	628.678	617.872	614.710	618.491	643.001	623.069	616.833	622.865
301	645.809	645.809	633.582	630.192	625.254	621.093	642.561	615.207	618.445	611.332
302	636.662	636.662	631.603	630.518	632.639	620.305	641.062	629.377	622.657	614.112
303	664.521	664.521	637.351	617.851	625.518	628.917	621.885	645.506	623.054	619.040
304	662.879	662.879	637.977	622.918	623.586	628.780	624.921	631.488	603.776	625.205
305	644.775	644.775	643.733	639.977	624.533	635.168	627.863	606.232	613.576	624.848
306	654.019	654.019	644.397	641.950	612.757	633.567	643.343	623.339	612.886	617.843
307	650.218	650.218	630.491	631.101	620.239	639.357	639.978	625.318	613.103	619.137
308	645.024	645.024	643.005	644.402	630.680	641.122	642.822	638.917	634.455	616.546
309	654.681	654.681	649.177	639.211	635.428	626.571	630.621	616.542	618.623	619.852
310	652.468	652.468	649.682	631.671	626.970	628.140	632.952	626.672	618.151	628.572
311	645.272	645.272	635.343	647.168	647.876	627.280	631.450	625.219	623.718	623.245
312	638.774	638.774	646.832	634.416	650.863	631.757	642.447	629.486	613.284	613.398
313	649.280	649.280	643.536	633.774	640.855	641.849	645.379	628.421	626.790	635.256
314	668.811	668.811	641.605	634.746	646.399	640.197	653.757	627.757	629.261	630.738
315	670.840	670.840	642.715	631.991	647.055	634.547	648.937	633.112	622.333	634.374
316	652.491	652.491	634.830	634.664	620.972	642.962	643.201	625.271	609.249	630.636
317	649.972	649.972	650.287	632.790	634.312	644.904	649.149	631.845	635.446	652.761
318	672.216	672.216	640.034	633.067	649.528	634.807	657.108	631.307	635.474	637.429
319	665.747	665.747	640.518	641.567	652.267	631.293	655.786	634.042	628.851	633.231
320	666.261	666.261	651.353	654.828	649.294	641.289	649.166	646.816	641.498	638.330
321	658.836	658.836	658.227	636.591	639.765	659.404	652.801	654.992	652.153	648.237
322	668.163	668.163	654.245	634.160	639.865	654.672	655.466	653.690	636.333	646.228
323	670.798	670.798	651.928	651.433	640.142	648.637	665.127	655.747	648.074	646.395
