 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
136	1514.116	1633.520	1607.614	1626.632	1628.056	1619.901	1581.412	1509.979	1613.438	1584.801
137	1554.447	1665.305	1639.701	1620.030	1635.816	1640.999	1555.680	1499.795	1595.090	1660.577
138	1611.804	1677.747	1657.226	1588.826	1597.751	1641.934	1546.279	1511.159	1551.769	1682.939
139	1626.577	1710.475	1649.712	1570.860	1590.937	1616.505	1538.839	1490.833	1548.637	1677.213
140	1666.626	1681.083	1650.457	1557.916	1590.423	1584.171	1528.412	1486.138	1539.779	1688.818
141	1697.208	1691.696	1625.241	1549.330	1570.258	1554.044	1517.477	1475.563	1535.097	1672.755
142	1708.030	1668.048	1601.262	1552.994	1561.656	1561.784	1505.888	1455.796	1521.723	1657.846
143	1699.271	1649.228	1621.430	1541.804	1554.856	1558.354	1487.697	1476.626	1495.390	1663.871
144	1701.937	1646.754	1604.471	1522.592	1562.026	1531.247	1501.294	1467.041	1506.654	1620.480
145	1674.370	1649.750	1597.274	1522.398	1536.238	1513.128	1490.957	1466.039	1503.698	1590.745
146	1674.415	1642.751	1562.873	1515.218	1520.296	1502.525	1492.978	1466.394	1498.097	1589.812
147	1632.779	1630.444	1548.250	1491.287	1520.976	1510.008	1475.614	1466.131	1499.652	1571.040
148	1626.038	1613.499	1533.133	1513.302	1521.718	1532.909	1491.428	1451.699	1501.448	1545.665
149	1582.039	1584.600	1545.538	1508.430	1519.123	1494.250	1463.043	1467.907	1476.964	1536.748
150	1559.674	1588.721	1536.137	1502.162	1514.381	1492.496	1460.595	1435.531	1489.392	1531.192
151	1563.500	1591.492	1504.440	1492.330	1505.595	1471.439	1478.274	1451.828	1479.499	1506.731
152	1566.930	1597.944	1532.798	1490.164	1502.112	1482.955	1484.347	1468.480	1483.592	1534.461
153	1544.191	1580.058	1533.673	1492.935	1501.833	1484.476	1469.909	1449.801	1452.755	1527.752
154	1541.042	1591.144	1534.506	1492.253	1501.303	1482.618	1445.318	1443.712	1466.534	1505.478
155	1528.010	1554.390	1519.915	1469.073	1489.488	1476.358	1444.811	1447.623	1483.087	1496.588
156	1533.701	1552.208	1533.096	1459.648	1522.502	1457.173	1457.889	1419.622	1477.035	1499.537
157	1513.187	1558.303	1524.801	1451.585	1508.721	1476.527	1475.830	1444.432	1449.439	1488.719
158	1504.395	1574.330	1508.192	1468.530	1492.729	1477.639	1435.735	1434.487	1464.740	1476.979
159	1515.556	1544.369	1490.087	1482.167	1487.787	1474.554	1457.338	1440.814	1460.308	1503.876
160	1475.316	1521.267	1506.869	1481.530	1494.912	1482.963	1442.989	1441.710	1461.909	1471.611
161	1502.615	1537.826	1506.672	1468.382	1502.707	1458.692	1438.465	1436.658	1454.048	1466.229
162	1501.143	1560.196	1506.155	1473.795	1478.929	1458.818	1438.965	1440.669	1491.500	1487.011
163	1477.047	1553.634	1496.051	1466.992	1483.058	1443.008	1456.426	1442.747	1455.402	1467.794
164	1475.195	1551.416	1475.199	1479.312	1485.651	1466.271	1425.749	1433.149	1460.483	1474.228
165	1500.564	1559.320	1470.122	1477.553	1491.709	1473.927	1449.064	1452.333	1442.112	1468.629
166	1477.603	1533.913	1471.185	1471.448	1485.637	1493.816	1447.591	1429.254	1427.078	1480.553
167	1472.274	1532.155	1472.291	1453.846	1472.087	1493.332	1445.290	1431.059	1455.286	1481.430
168	1497.878	1520.929	1480.461	1451.239	1482.135	1469.777	1443.232	1423.691	1475.684	1458.033
169	1480.789	1542.111	1500.286	1464.358	1488.462	1482.422	1433.584	1433.907	1471.563	1475.857
170	1453.889	1520.204	1475.176	1460.986	1500.456	1477.094	1438.865	1429.679	1449.643	1450.437
171	1453.410	1510.789	1490.769	1456.436	1486.064	1483.505	1451.097	1448.746	1463.322	1451.576
172	1445.087	1523.937	1491.245	1455.564	1465.027	1445.245	1458.105	1424.114	1468.639	1462.649
173	1459.972	1527.392	1488.077	1467.158	1469.091	1448.738	1452.508	1438.615	1458.584	1455.347
174	1472.568	1520.181	1478.372	1457.765	1473.702	1465.595	1445.800	1440.912	1459.597	1443.488
175	1478.480	1517.568	1482.023	1455.989	1468.220	1457.791	1462.329	1432.129	1453.671	1460.303
176	1479.716	1505.755	1492.350	1462.221	1495.366	1448.021	1447.093	1452.675	1466.757	1455.568
177	1475.833	1487.624	1491.159	1439.524	1490.999	1455.914	1443.326	1420.432	1465.223	1452.685
178	1469.702	1528.547	1468.629	1419.510	1485.867	1438.762	1433.971	1422.245	1457.792	1474.010
179	1446.099	1519.226	1468.550	1448.892	1471.701	1438.592	1452.806	1416.346	1469.281	1452.562
180	1468.736	1518.139	1467.111	1454.923	1478.659	1466.952	1438.883	1439.848	1466.976	1464.824
181	1457.461	1516.893	1462.929	1430.694	1483.476	1449.296	1449.436	1445.230	1434.614	1459.884
182	1452.157	1496.596	1453.710	1455.252	1488.447	1445.059	1457.714	1447.222	1457.561	1463.822
183	1455.975	1519.948	1463.482	1441.991	1472.923	1449.567	1438.030	1416.332	1465.666	1464.205
184	1446.597	1508.565	1466.926	1466.175	1484.537	1454.063	1444.390	1432.994	1462.333	1458.739
185	1445.222	1504.626	1455.950	1449.264	1484.405	1458.736	1423.657	1423.321	1461.130	1461.762
186	1441.392	1524.463	1464.367	1469.555	1488.121	1433.328	1439.675	1431.336	1451.447	1459.318
187	1441.601	1529.777	1452.976	1465.204	1451.258	1443.285	1458.048	1432.173	1451.262	1456.070
188	1470.213	1506.719	1462.716	1446.039	1466.963	1457.395	1463.336	1433.478	1445.398	1456.385
189	1440.275	1518.281	1465.479	1449.263	1484.003	1443.811	1456.478	1445.563	1430.484	1445.066
190	1458.497	1517.139	1465.501	1444.262	1455.907	1470.471	1449.874	1429.233	1458.014	1452.131
191	1465.694	1512.920	1473.642	1452.298	1454.512	1460.183	1447.607	1435.006	1465.404	1449.409
192	1459.922	1496.137	1490.522	1455.637	1479.145	1458.810	1440.773	1432.471	1473.462	1470.317
193	1462.180	1507.327	1470.748	1441.082	1445.454	1435.200	1449.757	1425.906	1461.981	1462.070
194	1447.802	1515.688	1445.680	1445.036	1463.136	1448.896	1433.840	1429.925	1450.568	1447.618
195	1451.522	1510.012	1441.247	1452.103	1437.184	1449.305	1450.604	1442.432	1451.562	1466.261
196	1462.142	1507.438	1469.044	1457.258	1472.453	1450.587	1455.154	1436.253	1463.671	1438.906
197	1470.019	1491.114	1459.908	1446.173	1450.172	1466.949	1435.228	1426.929	1467.004	1463.639
198	1452.968	1528.915	1458.725	1434.175	1464.642	1440.174	1450.651	1442.048	1453.175	1461.413
199	1465.606	1525.777	1480.771	1430.135	1467.690	1466.780	1457.722	1437.412	1450.439	1467.519
200	1439.884	1499.217	1493.729	1460.715	1473.269	1442.644	1447.012	1422.769	1460.276	1464.464
201	1447.890	1510.400	1457.797	1451.637	1469.555	1435.263	1444.988	1420.147	1447.655	1465.772
202	1451.192	1514.728	1481.835	1444.590	1485.993	1446.998	1445.928	1418.054	1440.228	1458.195
203	1454.893	1505.385	1484.244	1437.781	1467.983	1429.150	1472.463	1443.747	1458.221	1462.973
204	1447.534	1517.360	1485.635	1460.431	1467.388	1449.790	1447.875	1439.110	1451.442	1458.306
205	1451.228	1516.297	1473.284	1452.360	1489.833	1454.922	1437.221	1421.021	1442.973	1456.685
206	1450.031	1510.550	1461.219	1463.008	1472.749	1474.573	1442.240	1406.422	1466.250	1455.855
207	1447.178	1519.300	1476.423	1478.229	1484.266	1455.991	1447.065	1432.294	1441.490	1449.068
208	1433.929	1511.002	1476.468	1456.774	1471.462	1445.214	1468.084	1443.626	1446.650	1447.622
209	1428.225	1508.909	1488.454	1451.173	1461.539	1441.284	1443.668	1434.178	1451.881	1444.001
210	1449.943	1508.930	1472.652	1455.520	1462.232	1454.979	1459.196	1426.410	1455.474	1469.785
211	1435.924	1520.160	1491.701	1459.103	1470.202	1456.668	1432.519	1434.462	1467.523	1432.372
212	1445.716	1529.662	1494.231	1472.690	1484.923	1456.502	1444.409	1441.272	1457.065	1466.752
213	1434.291	1521.105	1486.741	1458.190	1481.301	1466.801	1439.528	1418.657	1442.651	1444.914
214	1445.003	1500.403	1486.890	1475.739	1470.308	1453.506	1445.779	1420.421	1444.447	1462.553
215	1445.988	1524.004	1467.045	1469.460	1490.158	1467.344	1454.841	1449.672	1432.843	1438.216
216	1429.123	1524.635	1451.691	1463.158	1487.197	1457.931	1457.753	1448.253	1441.597	1459.496
217	1432.272	1542.298	1459.380	1484.657	1477.991	1440.185	1437.824	1421.598	1444.640	1469.133
218	1419.380	1517.557	1465.892	1453.172	1468.082	1441.847	1434.826	1428.676	1445.874	1460.777
219	1432.301	1518.770	1451.212	1464.523	1477.546	1447.933	1465.799	1448.067	1446.031	1466.242
220	1447.615	1534.331	1451.780	1448.379	1467.766	1465.587	1442.107	1434.362	1453.345	1463.120
221	1433.105	1509.152	1473.430	1450.565	1489.659	1467.830	1444.330	1441.849	1449.471	1460.539
222	1437.192	1501.042	1489.884	1465.535	1503.842	1469.350	1440.397	1437.096	1479.388	1457.632
223	1467.070	1514.677	1482.879	1464.303	1492.043	1464.659	1449.862	1427.448	1474.448	1446.349
224	1451.164	1500.387	1476.083	1442.941	1488.505	1467.472	1441.173	1456.145	1446.811	1449.247
225	1434.939	1519.889	1497.027	1463.850	1474.560	1472.457	1439.973	1455.950	1444.909	1451.549
226	1435.237	1519.709	1468.937	1469.777	1519.903	1446.773	1449.047	1436.942	1455.307	1467.660
227	1452.223	1523.677	1468.002	1479.559	1493.083	1489.462	1472.347	1463.412	1478.214	1458.968
228	1456.771	1527.700	1471.722	1472.839	1474.795	1470.144	1470.405	1449.828	1446.702	1486.296
229	1473.615	1511.164	1465.339	1464.400	1497.333	1458.404	1449.941	1446.717	1437.223	1456.649
230	1442.382	1515.511	1478.525	1467.921	1501.450	1451.874	1441.051	1450.236	1463.317	1447.244
231	1281.475	1346.216	1296.098	1299.168	1314.123	1289.716	1282.818	1270.357	1286.020	1275.389
232	1270.334	1334.542	1285.133	1277.845	1300.511	1291.660	1299.210	1255.790	1309.560	1273.177
233	1274.494	1342.706	1302.825	1277.648	1303.948	1289.221	1297.688	1268.198	1282.526	1294.641
234	1291.592	1322.073	1311.516	1276.171	1316.751	1272.667	1281.155	1259.944	1282.293	1277.454
235	1306.739	1312.211	1309.011	1294.300	1316.931	1285.679	1279.473	1264.399	1258.572	1285.992
236	1287.373	1329.300	1301.663	1285.624	1298.529	1271.558	1280.519	1269.715	1265.272	1266.454
237	1293.842	1330.846	1296.383	1280.733	1301.275	1280.557	1278.481	1279.757	1290.661	1297.922
238	1279.662	1339.017	1291.435	1285.708	1300.592	1257.956	1286.759	1270.932	1269.616	1299.838
239	1301.032	1342.577	1289.215	1284.135	1292.930	1258.619	1287.860	1259.578	1281.734	1291.502
240	1289.594	1335.125	1269.641	1289.076	1307.271	1267.968	1287.913	1270.519	1269.662	1290.366
241	1287.970	1322.631	1297.246	1263.253	1307.314	1268.388	1270.707	1268.356	1295.582	1270.175
242	1280.770	1313.833	1292.662	1273.872	1307.920	1277.877	1252.164	1275.353	1273.857	1277.969
243	1272.772	1317.058	1295.312	1276.016	1306.976	1280.071	1261.756	1270.177	1285.328	1275.141
244	1272.030	1323.371	1290.182	1263.883	1296.521	1268.670	1257.793	1277.731	1275.411	1286.813
245	1272.116	1329.396	1285.917	1271.915	1315.567	1267.786	1287.690	1273.681	1287.828	1277.416
246	1267.371	1313.977	1280.638	1291.262	1301.233	1273.975	1286.336	1258.416	1284.315	1275.960
247	1274.885	1303.957	1287.083	1290.081	1306.175	1298.970	1271.150	1244.364	1274.319	1286.872
248	1273.930	1323.645	1305.009	1277.656	1277.728	1261.486	1269.272	1268.462	1274.194	1278.307
249	1287.146	1333.928	1286.172	1268.952	1283.514	1276.339	1287.948	1250.274	1283.334	1272.919
250	1290.079	1330.674	1292.866	1279.503	1292.480	1275.182	1254.306	1251.079	1278.549	1287.625
251	1268.545	1321.563	1295.499	1257.703	1290.073	1266.177	1253.505	1276.955	1278.722	1287.426
252	1277.133	1342.828	1284.299	1276.625	1294.796	1266.089	1275.436	1265.605	1272.885	1279.800
253	1256.347	1331.875	1293.041	1284.438	1308.586	1260.590	1280.119	1251.932	1267.554	1302.197
254	1266.511	1327.456	1276.914	1260.602	1309.663	1266.190	1279.753	1278.603	1284.448	1278.691
255	1294.809	1310.125	1285.266	1274.375	1287.575	1263.385	1272.887	1253.383	1287.865	1284.928
256	1272.977	1330.925	1286.891	1284.844	1300.502	1257.851	1298.786	1277.148	1272.487	1257.321
