 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
34	467.414	467.414	464.666	459.202	469.979	457.632	472.588	491.235	490.745	485.577
35	482.353	482.353	465.961	468.966	464.704	457.593	474.812	470.520	484.751	494.221
36	478.145	478.145	475.151	459.574	471.959	468.039	483.525	471.401	477.153	486.073
37	471.862	471.862	482.991	473.336	482.946	465.028	471.827	474.617	481.548	482.377
38	479.329	479.329	484.723	469.652	475.981	465.876	472.903	471.551	484.914	484.989
39	477.460	477.460	476.300	468.709	473.298	468.391	478.959	474.303	482.152	491.684
40	490.873	490.873	478.073	471.247	474.081	463.769	479.452	473.055	491.249	489.368
41	486.157	486.157	481.129	483.192	480.766	465.498	484.068	487.171	490.350	484.082
42	490.393	490.393	473.591	483.656	473.163	471.920	479.325	475.731	489.804	477.484
43	480.845	480.845	474.240	474.222	477.385	468.455	481.278	480.030	477.167	481.521
44	488.180	488.180	478.490	466.813	476.154	469.056	484.036	476.621	478.900	476.652
45	487.080	487.080	479.485	467.749	481.205	478.686	487.880	472.814	481.103	475.224
46	479.367	479.367	478.128	476.061	477.202	462.278	481.246	481.985	493.602	484.636
47	484.488	484.488	491.120	464.055	484.520	463.774	485.655	485.611	487.139	482.014
48	479.986	479.986	481.744	461.439	480.075	475.203	475.187	478.185	481.220	483.295
49	485.048	485.048	480.092	470.699	472.580	471.344	483.000	481.331	476.778	490.500
50	474.339	474.339	483.446	467.546	480.855	465.119	482.420	474.293	487.040	473.937
51	487.456	487.456	469.121	469.290	476.538	457.839	461.068	475.313	492.616	484.757
52	493.657	493.657	477.500	478.369	476.270	459.048	480.044	475.824	485.863	481.186
53	491.883	491.883	474.170	477.081	475.101	479.649	489.023	471.266	488.737	499.071
54	489.841	489.841	476.353	480.922	477.354	464.023	477.350	467.797	485.729	489.026
55	487.781	487.781	477.595	471.599	475.958	472.792	478.681	482.023	488.745	493.434
56	492.574	492.574	482.865	475.930	482.993	462.880	483.715	482.101	496.585	493.570
57	491.411	491.411	484.854	470.623	477.062	468.281	477.139	477.281	488.771	489.019
58	495.489	495.489	487.994	466.778	484.501	477.305	494.667	475.916	495.984	478.769
59	493.477	493.477	486.070	476.438	476.322	467.962	503.030	480.545	488.008	487.635
60	491.389	491.389	492.241	476.761	477.979	468.664	498.941	469.643	480.532	486.946
61	487.094	487.094	486.707	482.887	477.042	468.834	484.268	479.134	492.829	500.000
62	486.325	486.325	476.074	474.359	479.192	470.942	482.525	482.718	491.480	490.534
63	497.969	497.969	481.020	473.511	473.327	474.785	491.930	469.545	493.171	488.165
64	494.606	494.606	487.013	470.433	478.007	473.111	487.895	469.643	488.849	482.297
65	488.384	488.384	487.469	476.059	479.337	481.543	484.298	473.017	498.909	491.209
66	487.553	487.553	481.185	465.231	491.153	474.853	491.520	463.070	491.324	485.340
67	493.255	493.255	479.668	469.926	480.541	470.002	477.566	478.269	483.798	499.940
68	498.735	498.735	495.816	488.802	472.069	470.411	478.623	489.826	487.691	489.131
69	495.361	495.361	497.119	472.572	477.801	465.747	475.572	491.865	503.124	500.414
70	491.679	491.679	498.463	473.215	496.316	478.283	482.141	481.339	491.633	496.516
71	499.952	499.952	491.623	473.237	492.463	476.611	482.907	478.523	492.021	491.375
72	495.482	495.482	486.052	473.442	475.102	469.910	481.963	488.590	502.024	501.759
73	499.095	499.095	486.274	473.867	484.894	484.824	491.490	495.972	493.650	489.160
74	493.369	493.369	476.848	488.903	485.102	479.312	485.724	485.920	487.529	492.378
75	510.861	510.861	485.898	479.731	482.080	474.874	493.236	495.982	491.719	499.025
76	505.481	505.481	492.479	480.508	479.129	475.540	499.575	486.815	491.258	501.138
77	504.553	504.553	487.843	486.927	483.634	476.333	490.571	490.023	494.900	508.324
78	499.969	499.969	494.501	486.786	492.728	474.151	491.577	489.228	483.262	488.897
79	502.049	502.049	497.936	483.968	490.274	466.876	491.490	485.809	496.348	502.448
80	501.672	501.672	486.533	483.639	481.707	469.896	483.604	487.933	504.118	492.693
81	501.276	501.276	498.223	470.870	483.808	463.779	485.085	494.773	501.146	492.105
82	504.487	504.487	510.951	481.234	469.379	482.769	483.755	505.051	495.406	494.860
83	499.534	499.534	493.436	489.743	476.277	473.757	496.518	495.697	488.458	481.906
84	504.036	504.036	495.292	479.486	485.924	483.061	497.833	483.513	494.565	495.926
85	510.491	510.491	491.814	482.730	491.988	478.685	485.871	494.939	497.683	501.813
86	495.988	495.988	488.589	485.581	506.507	476.295	495.800	493.894	508.982	508.584
87	494.842	494.842	492.659	482.859	492.288	481.591	503.521	487.847	505.290	503.243
88	495.720	495.720	490.502	479.432	490.071	466.769	484.495	485.564	506.849	495.389
89	510.770	510.770	493.461	494.868	499.774	484.725	492.405	494.137	499.230	491.901
90	508.170	508.170	495.918	496.680	488.351	484.568	497.209	502.119	496.949	505.284
91	508.798	508.798	516.067	486.125	486.428	470.536	490.720	494.384	507.934	502.881
92	507.288	507.288	506.667	485.449	488.130	483.308	494.388	492.966	508.802	500.965
93	511.737	511.737	495.095	482.268	487.802	481.745	494.799	507.730	502.957	490.383
94	520.768	520.768	507.928	484.431	483.315	479.575	488.502	490.502	494.190	500.277
95	521.594	521.594	503.809	486.658	491.006	493.954	488.583	497.580	498.327	500.258
96	507.103	507.103	499.571	495.337	488.464	485.132	508.364	494.309	507.416	507.628
97	512.997	512.997	501.292	482.729	487.833	486.118	488.332	501.992	501.068	511.673
98	511.062	511.062	518.644	486.809	494.724	484.766	500.314	503.234	507.425	504.451
99	513.627	513.627	511.792	484.670	494.010	476.286	492.327	497.320	510.494	494.702
100	503.873	503.873	500.302	481.830	501.478	497.002	492.059	500.269	510.067	506.056
101	516.986	516.986	508.271	490.572	495.975	490.775	502.872	499.839	505.323	498.850
102	514.763	514.763	514.429	486.376	495.064	482.441	510.597	490.822	512.762	507.619
103	511.120	511.120	510.971	495.786	491.140	482.585	511.098	501.620	502.079	510.186
104	523.441	523.441	507.438	501.423	491.711	488.606	513.406	503.352	498.447	505.352
105	521.909	521.909	502.826	489.158	493.657	496.685	507.187	490.592	505.661	502.599
106	520.977	520.977	507.364	486.197	488.127	502.253	509.711	497.383	496.863	507.005
107	510.345	510.345	501.025	496.132	497.897	501.830	503.513	499.522	509.633	500.709
108	516.617	516.617	500.188	498.768	493.752	491.223	518.049	489.714	514.269	506.037
109	524.471	524.471	510.212	495.196	490.756	485.586	506.919	503.078	518.357	512.110
110	529.957	529.957	518.894	488.514	502.984	490.283	508.139	501.569	507.677	507.795
111	523.030	523.030	515.141	499.163	494.079	489.129	512.070	503.087	514.161	503.132
112	525.037	525.037	510.621	497.385	502.863	494.730	513.590	508.094	512.120	506.300
113	522.474	522.474	514.733	502.070	491.324	493.515	518.753	501.073	529.851	521.075
114	529.376	529.376	532.272	495.188	501.227	497.804	506.972	495.376	515.006	516.171
115	525.577	525.577	520.428	495.588	496.667	503.504	490.810	509.092	510.741	513.001
116	518.078	518.078	514.660	499.324	501.797	504.978	518.393	514.915	510.717	515.696
117	517.893	517.893	516.082	495.343	508.358	504.399	507.407	513.693	510.696	515.118
118	531.053	531.053	520.048	501.777	507.586	495.653	515.999	509.370	511.277	513.340
119	524.284	524.284	513.496	503.127	505.863	486.704	519.987	503.176	526.872	506.880
120	527.401	527.401	511.534	498.539	502.135	490.293	512.111	504.374	500.555	517.161
121	530.217	530.217	525.125	496.265	505.925	503.589	514.065	512.454	514.632	522.076
122	533.069	533.069	523.271	498.755	508.900	506.915	511.345	503.747	519.763	515.913
123	534.555	534.555	523.505	503.416	514.818	495.892	512.136	501.187	519.885	520.248
124	536.576	536.576	525.018	507.129	516.548	500.101	518.890	513.039	521.575	522.474
125	533.099	533.099	515.270	506.636	516.791	504.398	524.554	523.528	526.344	528.306
126	536.426	536.426	517.011	521.332	498.623	500.952	517.674	530.747	524.258	529.939
127	536.511	536.511	535.951	519.072	506.074	496.680	520.355	522.270	527.269	519.556
128	542.872	542.872	525.591	514.344	521.226	503.889	519.269	529.387	531.280	516.444
129	524.455	524.455	517.979	503.773	514.763	505.585	527.967	537.799	525.109	524.168
130	540.791	540.791	532.547	507.592	529.155	512.459	527.075	517.224	510.785	519.896
131	536.730	536.730	536.954	520.535	529.880	509.489	528.834	522.699	527.226	523.631
132	534.534	534.534	540.704	509.347	524.004	502.994	523.188	534.244	542.148	527.297
133	539.987	539.987	527.166	510.629	513.674	503.127	526.742	522.205	530.807	533.867
134	553.065	553.065	532.386	513.885	518.144	510.141	528.484	520.698	546.807	529.738
135	567.263	567.263	543.187	527.475	515.877	515.553	534.242	524.618	528.127	531.249
136	555.147	555.147	548.128	520.223	523.339	505.482	526.521	520.094	527.785	532.900
137	542.189	542.189	543.099	518.536	524.022	513.175	539.003	529.110	538.503	537.924
138	539.526	539.526	542.538	511.189	523.188	517.468	535.452	533.942	538.597	540.723
139	550.044	550.044	551.276	511.777	527.689	510.847	543.969	528.534	542.933	528.871
140	554.661	554.661	544.558	516.673	517.946	520.253	534.456	524.830	552.750	546.465
141	536.043	536.043	555.140	528.406	527.716	528.619	532.115	530.273	544.253	543.458
142	539.158	539.158	546.427	523.329	527.038	520.580	528.809	534.827	541.365	531.644
143	557.889	557.889	553.229	536.707	529.274	514.324	543.003	540.945	548.047	541.820
144	554.082	554.082	557.336	523.989	535.054	520.036	540.451	543.235	548.393	539.931
145	571.429	571.429	557.742	530.805	518.592	527.300	546.447	539.304	543.494	535.371
146	579.961	579.961	560.069	525.471	526.126	523.866	547.598	549.346	549.096	541.082
147	565.447	565.447	553.284	530.924	525.159	522.776	546.691	553.906	541.643	555.597
148	571.542	571.542	557.380	538.844	541.916	539.505	545.172	550.112	548.965	548.141
149	568.528	568.528	566.097	539.399	538.106	522.159	544.056	545.866	545.841	544.913
150	571.933	571.933	563.348	539.131	534.716	531.686	545.085	539.506	549.181	551.440
151	565.594	565.594	566.961	532.117	540.005	535.348	539.321	545.878	551.795	554.440
152	559.897	559.897	565.000	543.644	541.097	530.609	544.582	551.353	547.774	548.192
153	579.272	579.272	580.851	534.547	542.026	542.581	549.519	557.854	557.608	554.915
154	566.758	566.758	581.424	546.104	544.567	535.545	550.744	547.696	567.840	557.297
155	575.047	575.047	579.951	548.717	552.413	539.212	560.502	536.158	558.553	569.609
156	580.856	580.856	592.184	544.289	552.222	541.758	565.429	548.010	554.287	565.660
157	590.412	590.412	591.059	540.980	547.576	546.867	554.961	558.700	569.609	565.473
158	586.449	586.449	598.545	556.579	551.428	537.335	561.396	558.397	557.097	568.510
159	598.069	598.069	597.732	538.209	555.449	548.597	554.257	550.035	569.741	555.887
160	594.115	594.115	596.860	551.699	553.379	554.661	563.681	562.184	573.594	565.149
161	585.665	585.665	603.320	552.918	558.267	536.942	566.645	571.894	558.097	568.543
162	594.783	594.783	606.335	556.610	558.104	541.635	579.802	578.653	564.162	571.290
163	597.876	597.876	604.299	566.293	554.914	553.392	570.617	570.566	568.924	574.939
164	609.289	609.289	606.683	570.848	574.594	556.382	570.693	572.720	569.867	575.342
165	610.187	610.187	605.634	566.335	577.687	544.154	561.946	575.518	579.712	568.739
166	608.851	608.851	617.760	560.867	581.955	559.760	582.273	576.969	577.543	569.993
167	623.863	623.863	618.973	576.216	555.191	548.485	577.511	575.435	582.528	585.694
168	626.636	626.636	615.721	582.976	566.512	562.578	573.864	568.890	586.480	587.095
169	622.088	622.088	635.165	574.745	572.021	575.912	589.152	582.980	591.975	582.942
170	622.533	622.533	638.883	571.158	580.983	551.708	580.594	596.200	598.690	586.289
171	642.878	642.878	655.899	569.870	576.929	551.041	576.486	587.965	604.984	585.761
172	643.093	643.093	660.558	586.489	574.810	568.369	591.400	599.065	594.173	582.016
173	668.522	668.522	658.445	586.747	584.137	573.615	585.081	596.896	599.534	599.014
174	674.823	674.823	657.177	574.982	579.913	579.669	583.665	610.664	629.859	603.140
175	676.297	676.297	674.906	579.828	586.490	569.454	576.829	596.413	612.690	604.481
176	689.268	689.268	684.793	586.386	600.876	581.125	590.256	608.831	613.795	608.933
177	689.946	689.946	676.837	590.033	593.108	580.016	600.673	599.400	621.458	613.554
178	703.495	703.495	687.875	590.020	586.632	589.536	608.928	617.672	612.407	609.993
179	720.183	720.183	711.598	594.591	599.763	599.231	622.322	604.323	626.637	606.310
180	739.830	739.830	695.363	592.663	608.155	606.611	621.864	615.336	634.768	619.863
181	741.347	741.347	709.216	614.722	616.834	605.537	632.177	635.373	631.538	611.958
182	767.665	767.665	741.381	615.772	627.131	596.729	619.560	636.337	641.440	626.935
183	795.681	795.681	765.644	610.524	632.792	607.945	622.009	620.913	642.149	632.467
184	796.595	796.595	802.424	617.125	628.137	615.739	618.918	643.828	645.582	640.559
185	813.054	813.054	819.337	618.945	633.309	628.066	641.875	650.163	660.018	653.562
186	839.153	839.153	837.620	619.300	629.592	630.279	649.561	644.370	651.775	657.714
187	827.865	827.865	850.915	629.947	645.809	617.198	654.013	656.863	660.235	663.316
188	848.924	848.924	872.238	643.950	646.628	625.728	635.656	664.687	680.091	663.117
189	884.730	884.730	903.181	655.759	649.839	638.778	664.126	661.540	675.047	690.586
190	886.894	886.894	907.593	662.179	658.931	636.951	675.399	676.941	685.557	687.536
191	921.046	921.046	910.627	656.594	660.140	642.607	694.681	678.048	692.417	684.835
192	903.267	903.267	915.471	678.898	672.412	650.722	684.983	691.338	702.770	689.004
193	934.315	934.315	909.154	675.730	692.571	659.657	695.439	703.052	711.125	692.925
194	908.683	908.683	898.593	677.366	684.073	670.690	698.099	704.758	699.413	704.435
195	913.068	913.068	886.746	697.280	694.959	673.662	691.411	723.956	732.230	733.834
196	879.863	879.863	865.565	707.734	712.428	683.789	701.989	727.646	731.107	747.619
197	853.246	853.246	864.632	734.675	715.303	712.195	726.843	743.458	757.202	760.470
198	845.571	845.571	842.240	750.048	744.309	713.430	750.069	761.424	765.886	779.959
199	848.968	848.968	841.070	767.907	769.598	745.686	763.974	778.957	788.277	769.418
200	847.101	847.101	822.441	811.179	792.647	754.429	789.547	797.170	804.600	785.806
201	847.489	847.489	807.154	831.517	804.732	784.744	789.667	822.108	824.475	812.346
202	823.657	823.657	820.611	866.306	838.120	798.128	816.710	822.378	834.315	808.371
203	835.893	835.893	823.976	874.083	855.995	840.890	850.615	844.946	845.513	837.767
204	832.234	832.234	813.747	887.089	888.954	859.930	878.321	864.238	873.258	864.558
205	819.674	819.674	828.453	905.023	912.484	868.523	880.858	888.539	882.706	875.059
206	817.582	817.582	827.221	900.404	907.364	859.289	907.117	903.266	914.696	878.979
207	812.292	812.292	818.117	921.356	910.931	886.730	921.573	899.666	887.098	895.944
208	812.560	812.560	810.425	904.948	904.980	894.374	926.616	887.226	887.463	885.375
209	800.626	800.626	811.173	880.284	901.286	895.836	911.506	880.339	886.381	884.498
210	814.177	814.177	803.631	878.038	890.693	873.904	906.377	873.012	865.028	874.760
211	812.718	812.718	809.224	861.454	867.616	852.842	879.372	841.447	837.462	874.468
212	811.495	811.495	818.057	834.980	853.034	843.302	865.245	821.774	835.952	845.254
213	815.417	815.417	828.693	829.454	829.225	822.669	857.389	816.449	840.480	817.091
214	814.604	814.604	845.635	816.357	810.932	815.904	831.466	801.973	821.381	826.331
215	827.671	827.671	838.349	803.914	802.911	803.548	828.969	833.685	832.904	814.942
216	835.738	835.738	830.416	804.970	795.739	784.757	829.258	836.565	826.808	810.903
217	833.407	833.407	817.877	801.315	789.449	784.291	805.710	811.148	817.347	820.825
218	837.940	837.940	818.332	803.145	779.354	794.959	831.909	810.406	812.138	818.216
219	827.276	827.276	812.345	794.636	785.571	791.706	818.516	801.339	817.780	805.307
220	807.446	807.446	782.781	782.943	789.292	791.097	797.482	804.471	822.221	814.927
221	804.598	804.598	778.849	776.001	806.723	788.909	798.364	795.041	797.660	809.395
222	804.070	804.070	765.227	767.057	791.711	771.779	785.114	792.688	779.954	807.419
223	787.976	787.976	764.423	768.732	790.140	770.110	798.785	789.192	785.588	807.260
224	772.677	772.677	760.956	756.923	772.350	766.056	799.863	793.058	786.090	803.915
225	766.245	766.245	743.942	749.336	766.303	772.507	802.591	781.794	774.631	809.615
226	756.408	756.408	751.089	753.744	777.605	770.936	810.090	786.440	791.693	811.466
227	758.168	758.168	746.460	756.843	784.071	754.695	811.274	795.963	778.264	810.476
228	748.245	748.245	752.575	767.986	763.475	755.001	817.580	793.019	767.839	787.184
229	727.121	727.121	743.276	763.538	770.900	786.867	787.384	772.477	766.921	782.380
230	744.995	744.995	732.727	774.806	783.566	774.803	809.941	761.721	768.234	795.791
231	730.703	730.703	734.467	770.138	783.442	776.025	810.823	762.088	782.392	781.878
232	744.449	744.449	739.316	781.848	760.787	783.081	798.999	760.112	785.224	781.080
233	734.645	734.645	738.556	767.002	779.404	781.683	774.982	759.911	773.632	782.243
234	735.299	735.299	730.146	757.378	777.119	772.364	779.115	769.789	771.871	797.092
235	736.950	736.950	711.434	749.141	766.487	780.943	766.105	771.950	765.939	781.912
236	723.931	723.931	713.748	756.980	762.068	778.819	771.705	756.128	752.219	777.834
237	723.873	723.873	706.273	756.853	741.946	761.096	761.398	760.876	749.005	752.325
238	730.963	730.963	715.653	741.691	753.789	759.817	773.790	759.147	762.339	750.692
239	723.058	723.058	712.493	739.321	729.599	751.074	776.810	751.935	752.073	762.996
240	723.395	723.395	705.176	727.868	736.646	738.984	767.095	741.142	756.962	765.419
241	710.493	710.493	714.057	738.155	740.840	741.792	755.108	740.134	747.781	747.867
242	721.159	721.159	722.001	727.598	730.109	731.645	747.202	741.994	724.654	746.694
243	717.111	717.111	703.381	730.360	733.622	728.115	748.258	732.503	741.281	734.774
244	707.303	707.303	699.664	733.494	733.919	729.822	744.615	729.626	738.525	743.527
245	704.331	704.331	696.203	728.170	747.220	732.071	740.083	714.304	726.846	734.965
246	714.660	714.660	680.102	734.797	727.036	737.211	734.430	731.635	720.769	731.956
247	717.921	717.921	711.241	734.511	733.094	721.856	750.058	730.285	722.802	723.407
248	694.338	694.338	713.554	722.615	718.533	714.997	735.308	724.492	732.270	735.875
249	701.236	701.236	704.066	739.230	715.692	722.931	743.151	720.880	720.028	723.468
250	713.373	713.373	704.453	726.114	718.924	715.445	726.481	741.150	713.505	718.029
251	711.705	711.705	703.270	730.335	723.519	717.763	733.745	726.734	717.415	719.621
252	702.559	702.559	708.615	717.801	720.910	718.419	741.515	710.820	732.396	725.710
253	707.329	707.329	702.970	713.045	713.808	709.851	735.576	722.388	724.349	719.203
254	703.204	703.204	720.264	722.994	712.090	723.167	728.584	725.910	716.834	716.770
255	702.499	702.499	702.912	728.103	719.873	720.314	731.631	716.796	708.648	705.236
256	709.792	709.792	696.922	715.537	723.235	714.522	728.142	722.837	705.370	694.059
257	718.155	718.155	717.782	717.793	721.133	708.922	722.263	711.591	711.681	700.661
258	702.522	702.522	715.482	722.281	713.481	701.270	716.180	713.611	702.618	709.950
259	714.085	714.085	710.475	726.571	723.307	708.843	709.589	710.733	728.099	697.632
260	710.867	710.867	702.483	728.322	723.226	711.505	720.752	728.800	720.960	703.990
261	721.609	721.609	712.605	719.544	714.182	709.149	723.865	711.727	707.457	708.485
262	714.645	714.645	713.525	709.730	726.736	706.870	713.324	704.903	700.430	703.665
263	711.583	711.583	719.035	704.350	720.810	701.861	718.638	702.978	700.794	701.883
264	708.415	708.415	723.623	720.245	706.515	700.169	721.057	709.976	720.153	706.528
265	709.034	709.034	713.752	716.556	708.866	696.731	711.429	696.350	710.206	699.561
266	714.101	714.101	712.547	700.196	704.114	682.515	706.464	700.684	696.682	701.890
267	710.201	710.201	721.331	710.387	714.620	708.800	714.556	707.654	701.494	712.592
268	710.284	710.284	718.054	715.317	717.012	683.430	711.568	702.604	715.491	703.860
269	723.815	723.815	725.684	722.697	720.167	692.544	709.408	697.331	710.870	720.381
270	721.504	721.504	722.696	700.931	720.841	702.079	714.253	690.841	715.471	693.637
271	723.088	723.088	720.463	704.592	697.198	694.916	712.424	696.859	708.990	712.880
272	739.199	739.199	732.438	706.830	697.277	690.244	708.162	703.436	701.214	703.268
273	744.975	744.975	729.455	707.940	711.778	682.169	698.441	678.958	694.638	711.403
274	721.035	721.035	729.549	704.708	698.710	690.536	698.039	677.892	699.340	717.136
275	723.714	723.714	732.273	700.973	698.089	693.847	709.313	693.124	688.169	702.352
276	728.468	728.468	744.004	698.460	696.065	690.272	703.482	695.377	701.508	680.636
277	735.451	735.451	752.151	686.989	694.849	696.578	695.615	692.943	703.056	694.451
278	741.602	741.602	742.184	689.434	697.721	679.437	702.029	700.790	704.063	700.996
279	729.080	729.080	741.760	692.183	691.074	684.217	706.843	687.817	701.944	704.163
280	750.482	750.482	749.713	677.143	688.618	706.381	702.509	709.371	692.993	712.883
281	755.289	755.289	748.350	697.527	694.589	700.850	694.597	690.805	704.998	709.584
282	761.696	761.696	754.131	691.571	700.063	691.727	707.301	705.358	692.100	712.703
283	754.328	754.328	768.437	685.451	691.138	683.885	705.410	704.578	690.331	688.834
284	757.776	757.776	747.564	687.903	702.735	692.995	696.790	694.695	707.828	699.298
285	767.721	767.721	767.293	683.833	701.118	695.008	708.534	701.859	708.008	706.336
286	779.261	779.261	764.223	688.432	692.224	687.929	711.363	698.268	709.896	710.730
287	781.762	781.762	767.182	692.893	698.163	690.150	710.519	695.778	704.040	711.441
