 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
38	431.410	458.055	447.397	443.158	438.275	445.536	434.080	436.370	442.166	439.782
39	426.337	469.655	439.240	439.284	451.703	452.466	433.634	439.452	433.549	441.768
40	434.231	463.755	454.123	449.948	448.144	447.002	439.839	448.431	430.905	438.090
41	434.815	464.750	450.212	442.928	437.001	447.025	447.143	440.778	425.479	433.626
42	439.979	481.425	448.998	447.496	446.710	455.184	442.872	430.066	436.066	441.555
43	440.574	478.263	451.111	440.604	449.263	457.622	437.235	430.657	451.316	436.246
44	431.381	485.948	451.861	441.998	438.715	451.222	428.142	435.966	434.041	432.511
45	422.944	481.715	454.083	442.927	437.291	444.640	428.492	429.302	430.021	444.114
46	429.209	482.553	452.875	446.431	442.329	434.064	429.859	433.303	431.520	430.250
47	427.155	470.254	460.865	457.466	454.332	435.728	432.598	438.044	444.629	438.693
48	437.720	459.628	457.588	455.000	459.529	453.205	443.652	440.406	447.811	443.813
49	438.900	462.233	456.944	459.518	462.085	454.988	439.662	442.459	446.011	447.655
50	451.013	462.835	453.280	463.719	465.183	452.642	446.720	441.575	447.515	449.804
51	437.789	458.251	450.366	451.944	451.519	460.195	439.260	435.056	446.329	445.513
52	445.275	459.569	450.804	458.790	462.792	473.682	440.538	441.778	452.992	443.081
53	449.594	456.536	460.800	459.616	466.269	479.076	453.664	451.474	443.932	448.925
54	442.921	455.948	464.629	460.997	460.383	487.582	444.349	446.763	449.689	457.725
55	447.742	467.166	460.873	454.361	459.776	491.037	460.557	452.785	446.673	455.159
56	450.386	469.544	463.807	466.505	461.436	490.793	453.984	466.939	446.077	450.875
57	440.817	460.189	467.979	445.704	450.837	482.477	454.920	474.069	448.800	452.263
58	452.181	475.503	462.208	454.729	451.639	471.468	468.481	483.389	443.710	452.066
59	446.862	463.053	452.423	457.217	443.744	477.937	455.569	473.974	446.467	453.989
60	439.759	448.756	444.188	447.932	430.966	460.251	451.321	467.986	452.217	439.465
61	435.700	455.459	446.589	452.004	446.594	457.520	466.336	466.822	443.568	443.290
62	449.500	449.756	451.476	461.374	453.159	456.387	459.948	472.602	449.558	441.232
63	447.978	455.552	448.230	450.211	451.269	448.456	449.823	462.409	450.097	439.003
64	437.204	456.060	454.661	439.393	468.398	453.226	447.540	448.921	441.652	438.733
65	450.733	457.382	460.239	447.725	454.060	453.598	448.367	454.022	439.690	453.103
66	446.918	455.982	452.500	454.676	442.120	456.965	444.760	453.010	435.451	451.668
67	454.260	447.265	454.463	452.663	457.341	446.506	439.112	446.773	434.950	440.263
68	443.633	471.180	468.612	443.429	452.861	453.748	446.783	449.313	442.669	437.652
69	444.262	472.041	463.635	445.404	447.443	452.748	445.551	442.896	442.749	441.371
70	439.076	449.811	473.848	456.761	445.920	442.565	447.886	445.961	444.110	434.988
71	434.951	469.824	456.020	464.822	456.465	446.627	445.830	444.711	433.124	439.005
72	441.724	463.670	457.342	460.525	441.788	444.608	449.600	447.127	444.217	441.491
73	443.460	460.192	458.257	448.827	441.303	456.292	444.048	451.720	438.316	437.059
74	442.993	464.260	467.999	456.559	450.326	452.158	440.655	449.961	424.401	444.418
75	438.250	460.781	462.245	448.920	444.345	446.676	446.199	445.797	429.760	438.891
76	429.318	462.297	457.248	443.585	436.176	452.998	448.680	432.774	439.936	442.540
77	431.488	454.922	454.855	427.232	447.187	449.315	444.447	437.332	436.030	448.175
78	441.322	446.933	444.774	441.002	451.373	442.825	434.191	439.224	440.255	433.493
79	440.439	454.762	455.209	449.485	435.600	433.280	432.670	442.252	431.388	434.827
80	432.147	461.588	454.403	440.082	425.701	438.375	437.529	443.214	423.701	433.954
81	429.372	455.058	446.876	434.189	437.228	443.084	434.095	430.302	429.052	444.624
82	434.414	445.365	442.628	436.362	434.381	445.651	441.585	432.635	425.931	437.635
83	435.178	459.168	442.494	435.744	433.028	437.591	444.470	438.699	427.927	437.061
84	438.371	444.617	434.493	436.943	433.601	441.753	439.982	440.501	427.829	430.864
85	445.377	458.554	443.941	441.938	434.220	444.099	431.525	429.281	436.654	423.615
86	425.190	443.841	436.418	438.333	426.217	434.125	424.167	434.268	430.624	434.510
87	436.449	454.506	443.668	434.674	425.680	439.542	438.568	446.998	431.970	438.832
88	439.109	450.287	441.695	429.858	430.416	443.917	430.447	441.536	418.596	434.012
89	445.455	444.049	447.109	449.173	425.654	444.385	436.066	443.938	429.586	431.322
90	440.656	456.462	442.588	444.935	433.323	445.478	443.504	442.359	431.564	431.864
91	437.894	454.900	444.526	441.495	432.704	442.871	439.842	426.077	428.588	425.349
92	443.094	455.047	435.218	438.090	446.617	445.695	433.144	433.974	434.621	435.738
93	448.051	442.163	435.476	439.859	438.533	435.111	430.885	443.968	423.989	440.337
94	438.311	440.047	441.386	434.207	432.237	444.109	433.402	435.598	422.327	426.092
95	432.612	447.289	441.442	431.064	427.498	445.782	433.643	433.883	427.539	424.541
96	435.559	439.477	438.251	425.260	436.876	438.163	440.578	425.934	426.085	418.946
97	424.489	439.877	443.965	426.045	443.871	446.855	436.638	434.948	435.830	421.311
98	430.909	441.814	444.202	436.177	434.700	446.541	434.752	429.326	420.536	433.445
99	425.027	446.114	440.484	427.286	431.859	443.545	435.165	430.688	421.061	422.509
100	427.594	443.603	430.440	432.004	435.548	440.229	448.837	437.303	421.499	422.212
101	417.893	438.169	438.565	424.117	422.443	444.793	432.907	426.628	427.102	416.648
102	428.269	436.372	443.167	422.306	422.038	442.781	422.658	429.296	423.359	421.679
103	426.349	440.803	436.919	430.099	423.361	443.011	419.890	419.280	429.095	426.222
104	423.611	427.739	439.000	424.219	425.889	426.231	419.503	418.166	436.562	416.177
105	424.254	433.557	439.124	428.158	433.582	426.126	419.849	430.382	424.580	416.347
106	415.705	432.439	428.112	430.498	423.150	438.168	421.556	417.726	426.271	433.908
107	426.682	438.465	435.564	420.839	419.215	427.243	424.343	430.710	422.285	426.680
108	421.036	442.889	423.850	428.074	426.244	431.576	428.552	417.972	426.192	427.147
109	427.098	428.443	435.299	435.815	439.214	443.126	422.158	419.450	422.372	417.329
110	412.660	430.521	443.030	427.170	440.877	441.908	427.017	419.180	420.449	416.560
111	422.008	430.789	432.899	436.643	424.846	439.308	424.766	422.029	423.289	418.018
112	423.792	431.388	424.959	433.052	429.950	428.838	427.560	428.405	422.283	419.078
113	415.037	434.640	431.896	419.223	432.969	435.721	421.051	420.640	419.800	412.934
114	411.210	429.413	429.629	419.753	424.234	428.128	420.340	432.466	415.331	424.732
115	415.943	434.797	429.612	434.304	429.183	436.191	423.484	427.699	421.006	418.293
116	422.984	446.213	436.771	428.367	425.947	429.804	420.330	419.919	413.983	417.580
117	429.326	431.603	424.689	422.604	424.458	427.939	427.012	425.332	420.779	418.120
118	422.417	430.529	431.897	426.397	418.136	440.323	414.968	420.363	421.949	418.671
119	416.479	439.808	431.213	433.283	421.043	430.447	427.345	416.372	419.421	419.532
120	419.351	431.753	435.906	426.663	430.943	422.980	424.685	412.732	421.746	413.425
121	421.193	440.481	432.969	432.655	428.719	427.853	414.871	416.335	413.311	416.687
122	419.244	434.869	429.073	420.405	418.757	433.879	418.238	421.566	415.165	425.735
123	423.847	431.602	429.433	428.553	423.867	434.028	415.712	415.921	425.129	426.923
124	419.750	431.393	425.978	425.998	432.695	425.267	418.972	412.640	420.320	421.454
125	418.545	438.324	426.221	426.106	428.438	427.418	414.043	408.679	418.048	412.477
126	421.121	437.180	437.612	422.206	423.518	427.028	413.211	416.337	424.240	422.943
127	425.198	438.687	438.408	432.090	424.332	429.057	432.272	415.634	423.615	425.616
128	425.087	446.667	439.631	421.305	417.592	435.827	420.042	417.997	423.965	425.449
129	416.804	448.804	442.785	426.329	431.846	430.672	415.108	414.423	428.941	418.611
130	419.021	444.771	441.857	437.349	426.585	430.856	426.648	424.283	418.100	427.198
131	432.390	446.194	434.226	423.816	421.620	443.181	427.846	425.837	419.509	434.189
132	428.722	446.661	441.270	426.182	425.080	450.080	427.680	430.996	431.872	442.155
133	429.816	459.586	433.675	428.397	436.150	441.841	420.773	427.097	430.107	444.033
134	434.402	462.768	442.900	435.780	435.401	444.088	438.073	438.654	432.997	444.008
135	445.336	445.356	450.243	429.380	447.618	447.855	442.911	445.861	451.374	448.460
136	453.701	447.444	448.038	434.448	434.804	462.521	442.372	455.195	463.547	451.004
137	444.119	445.902	441.832	430.197	446.016	467.896	441.239	446.753	468.174	454.227
138	446.971	454.320	445.597	433.966	445.589	471.793	453.168	464.611	462.448	455.451
139	442.509	468.112	441.553	446.083	459.507	479.334	447.730	468.736	458.580	464.585
140	440.001	465.597	454.779	454.088	461.979	485.520	465.595	465.481	469.791	464.918
141	439.873	457.349	450.966	436.641	454.460	495.410	469.138	470.190	467.411	458.843
142	449.986	449.946	458.914	439.576	464.213	480.567	465.863	479.350	465.290	454.905
143	448.279	460.507	453.558	452.150	457.470	463.916	466.944	480.091	458.377	453.925
144	443.508	465.205	454.603	462.414	459.035	462.030	471.890	477.999	457.388	438.883
145	440.018	469.683	454.421	451.621	451.141	450.605	467.703	466.871	436.542	448.417
146	425.451	457.972	448.908	453.082	452.703	449.964	465.383	456.432	440.480	452.408
147	430.030	451.782	445.329	452.450	438.914	451.041	462.724	456.519	430.103	449.363
148	427.961	453.892	454.390	444.130	439.257	444.978	452.427	443.510	419.501	440.536
149	422.385	445.570	443.871	435.515	440.263	444.301	447.868	436.802	429.875	432.668
150	429.366	451.155	445.954	433.048	430.415	443.738	449.412	428.771	439.561	429.094
151	429.682	445.510	438.180	434.620	433.175	444.602	444.903	424.360	434.230	431.969
152	417.404	431.872	442.503	426.889	431.517	439.812	445.255	425.435	422.031	425.077
153	423.200	434.335	433.469	423.409	420.921	442.737	439.520	437.552	427.199	420.446
154	416.178	447.660	438.784	425.217	423.647	444.460	441.997	428.649	421.109	425.407
155	414.802	438.729	435.106	425.103	427.838	424.304	432.474	420.275	409.026	416.359
156	419.455	417.877	430.528	418.012	424.256	426.100	434.618	425.648	411.028	418.172
157	422.477	422.723	427.435	415.701	418.221	432.386	430.901	423.364	402.956	417.275
158	414.573	427.382	417.715	413.078	421.230	423.858	433.060	417.394	410.596	415.359
159	419.234	417.858	429.683	420.412	423.162	429.648	425.074	416.455	418.241	408.674
160	410.698	422.237	423.604	420.452	410.231	425.950	423.697	420.029	411.195	414.770
161	419.104	420.554	413.999	412.953	407.523	425.693	418.393	419.047	415.959	411.898
162	412.314	417.318	411.290	421.039	417.583	412.229	424.269	410.151	413.556	407.985
163	417.770	421.317	426.992	415.840	417.817	409.743	418.610	405.710	402.572	415.468
164	423.048	418.154	419.741	408.572	419.105	412.378	420.088	412.172	403.886	408.088
165	417.142	417.377	418.604	414.775	419.579	419.970	418.587	419.001	400.815	394.580
166	410.307	420.528	420.514	421.273	417.800	412.211	410.237	420.035	407.238	405.182
167	416.856	426.071	410.618	413.815	407.193	425.353	411.998	415.186	413.190	413.989
168	412.031	417.167	410.206	419.003	408.624	415.543	414.535	413.553	402.984	408.471
169	401.092	422.401	411.398	413.216	415.892	411.993	417.516	404.049	395.764	402.848
170	409.405	428.063	412.553	406.687	416.117	414.513	413.914	409.560	400.329	401.277
171	409.956	416.007	405.250	412.462	402.274	409.704	409.850	404.517	407.345	408.830
172	403.282	412.366	412.415	413.333	414.803	415.804	415.198	401.910	410.523	408.315
173	409.036	413.352	412.606	406.913	407.183	410.883	401.452	403.784	401.573	407.605
174	415.475	420.021	416.333	406.756	412.263	410.371	414.357	407.608	403.087	403.570
175	401.881	419.526	411.963	411.509	410.267	418.430	408.667	401.119	406.752	409.853
176	405.875	407.516	414.330	401.511	416.193	418.827	401.277	399.272	391.960	408.173
177	408.992	411.042	402.454	406.968	413.428	407.698	413.933	403.521	393.812	402.762
178	402.133	408.269	405.386	410.630	401.028	409.673	413.683	390.379	390.402	404.698
179	403.267	414.628	404.839	403.623	402.193	409.179	409.675	398.514	386.319	400.981
180	399.781	412.156	394.898	404.480	403.140	408.982	410.627	408.271	398.639	399.729
181	399.006	405.611	404.112	405.269	409.598	410.686	400.973	397.550	397.684	400.317
182	400.801	416.404	397.150	406.074	397.015	409.917	401.928	399.055	391.254	404.894
183	403.463	420.985	411.971	401.707	405.639	405.006	407.049	400.508	384.946	397.288
184	398.437	413.522	401.646	403.026	398.942	404.755	403.414	399.748	395.145	404.016
185	393.732	407.631	412.714	403.015	403.347	410.760	410.355	394.164	393.328	394.101
186	400.274	407.577	403.542	405.241	405.464	411.651	404.760	398.251	391.851	401.345
187	389.728	418.365	397.817	411.661	398.743	412.232	398.349	398.786	390.228	396.683
188	393.522	409.464	407.210	412.031	404.249	422.308	402.558	396.288	393.142	408.134
189	394.779	402.366	400.554	403.879	403.505	414.665	405.736	397.351	395.558	406.855
190	401.655	413.782	414.093	400.640	398.419	409.949	406.587	389.359	399.039	401.721
191	398.735	400.375	406.372	405.237	405.488	407.196	402.641	390.396	407.775	395.120
192	401.738	395.548	401.478	398.228	405.631	416.010	401.054	393.572	393.825	400.371
193	399.632	396.369	400.333	398.404	406.187	415.135	395.827	387.830	395.522	399.810
194	402.341	401.362	411.641	401.198	405.279	402.946	395.310	393.929	391.317	397.857
195	401.386	399.682	401.265	398.681	404.508	401.449	395.119	397.545	394.797	405.057
196	387.924	405.432	388.962	404.271	403.297	401.907	399.830	389.285	395.265	396.738
197	392.222	406.744	390.855	406.694	405.299	409.107	399.380	389.859	390.325	403.367
198	399.823	405.084	400.749	399.075	400.984	397.146	402.065	404.365	386.784	399.889
199	408.360	407.926	404.019	402.256	400.204	410.285	400.288	397.547	400.316	396.722
200	400.312	412.102	397.801	388.231	403.365	413.679	397.096	402.216	398.867	390.847
201	396.099	404.395	392.833	405.708	390.971	400.994	396.767	390.684	397.474	391.885
202	389.022	396.166	391.425	396.832	396.629	392.715	396.369	394.827	396.033	395.322
203	390.854	403.906	396.594	396.288	400.804	396.356	394.944	388.114	389.161	401.589
204	401.899	409.354	406.051	384.611	403.742	406.247	390.823	397.405	388.783	392.524
205	409.976	410.266	410.610	388.670	404.416	401.983	388.324	388.619	385.512	386.640
206	396.704	406.632	403.918	389.588	394.493	385.092	396.711	386.510	392.441	391.707
207	399.065	405.701	398.234	381.145	392.666	403.521	392.018	396.015	389.977	397.937
208	402.007	392.430	389.441	405.762	404.305	409.753	388.307	390.660	388.122	397.809
209	403.320	396.512	393.479	408.316	400.056	394.402	391.254	385.393	392.467	399.296
210	398.439	395.448	394.891	385.721	392.979	398.208	390.335	393.369	389.445	402.436
211	392.298	398.411	398.470	390.687	391.018	393.084	389.061	398.735	386.252	395.799
212	386.250	401.112	382.605	395.130	391.241	386.190	386.663	387.087	385.553	385.707
213	397.339	403.422	390.536	396.037	398.141	393.914	383.078	386.968	398.993	396.091
214	397.559	400.188	391.809	399.786	390.014	396.970	403.332	394.569	389.274	402.873
215	403.656	389.135	401.177	393.197	391.468	394.409	381.094	402.689	383.337	392.431
216	393.935	392.971	392.609	390.965	386.153	400.408	379.704	393.853	387.974	392.055
217	384.665	404.094	395.888	388.416	397.776	395.800	396.819	388.482	384.294	387.090
218	386.755	404.706	390.114	396.146	390.402	386.410	386.593	397.479	391.786	394.002
219	395.800	399.587	395.101	395.072	388.370	388.845	397.105	379.769	386.179	384.442
220	389.188	396.715	391.630	398.786	389.699	397.225	391.486	394.199	389.579	396.399
221	383.624	395.100	390.622	395.070	397.467	404.620	391.207	377.423	390.047	387.308
222	397.379	391.029	402.111	391.906	394.014	382.779	381.418	385.992	393.060	374.272
223	390.380	399.867	396.647	394.674	396.458	389.160	394.461	385.870	387.869	386.804
224	395.768	404.248	387.480	389.770	384.220	389.195	393.921	390.492	398.519	384.290
225	397.109	390.471	390.604	387.136	393.118	392.513	390.520	395.174	390.260	386.740
226	388.063	395.995	390.815	390.374	396.171	390.970	391.262	395.940	393.338	392.866
227	395.661	403.852	402.561	389.993	387.335	389.147	390.946	391.498	384.320	400.768
228	393.500	401.350	399.523	386.878	389.113	393.731	392.995	393.312	392.747	387.453
229	393.041	397.285	395.962	389.944	394.901	397.298	391.260	392.655	394.067	380.448
230	391.320	397.840	397.541	396.762	399.092	397.167	388.787	393.734	387.944	398.610
231	389.582	392.881	394.590	390.341	402.266	401.671	389.051	392.261	386.526	397.466
232	389.256	389.732	382.228	388.066	393.873	406.930	393.769	387.325	393.109	391.102
233	387.515	404.068	382.193	392.454	400.425	398.425	396.955	384.289	385.966	386.766
234	380.848	401.426	394.018	396.664	393.172	395.925	401.724	376.578	390.295	392.632
235	396.601	406.079	397.881	402.259	388.105	406.777	394.057	391.759	391.068	392.551
236	396.920	397.020	395.435	390.778	395.716	405.078	386.675	389.005	384.068	387.113
237	393.497	396.109	396.533	388.425	391.578	399.454	381.689	390.837	388.656	385.402
238	395.334	408.889	398.490	393.590	390.723	392.576	387.071	387.921	391.643	374.973
239	385.283	396.591	390.391	390.619	389.128	394.398	387.400	389.534	394.350	384.482
240	397.800	390.959	392.666	404.547	390.386	403.080	387.648	382.620	396.942	384.947
241	389.692	395.210	393.123	396.951	383.191	403.560	380.748	397.114	385.427	395.338
242	375.582	406.183	393.189	392.732	400.904	391.918	398.581	394.813	382.688	391.309
243	388.116	397.660	384.414	389.866	382.736	390.065	394.088	394.324	390.337	386.012
244	387.643	398.283	386.356	404.359	379.547	396.600	389.200	394.991	384.490	394.671
245	395.910	392.666	394.767	396.244	401.631	395.362	387.241	388.132	387.453	392.872
246	395.188	378.360	397.119	390.891	388.555	397.909	389.738	393.260	389.632	380.139
247	395.418	389.256	397.990	388.021	384.356	396.700	393.990	392.293	395.113	384.207
248	384.697	398.713	390.323	389.917	385.889	394.105	381.158	388.000	387.989	382.485
249	376.828	393.523	403.163	387.324	387.465	399.140	382.272	382.767	385.596	391.173
250	380.747	395.162	401.957	382.718	400.539	393.851	388.194	385.261	385.199	398.762
251	383.496	397.273	399.712	391.509	386.029	400.118	377.175	392.213	382.798	385.012
252	396.319	392.433	399.167	391.382	386.041	392.921	389.119	383.456	385.950	384.936
253	392.937	398.090	394.989	405.523	393.586	396.853	394.523	384.493	387.032	382.694
254	388.208	405.547	384.821	403.690	386.628	396.034	387.864	391.529	392.722	384.697
255	383.619	399.174	391.286	394.786	383.398	391.057	385.689	385.375	385.309	390.825
256	389.163	394.074	389.637	395.455	384.068	406.851	381.956	384.175	378.135	388.795
257	393.759	390.733	385.899	395.124	390.066	395.975	387.212	389.119	380.967	388.400
258	396.487	395.906	387.381	385.841	388.196	388.268	390.881	379.885	390.006	381.941
259	391.522	403.382	394.935	395.262	403.833	385.203	391.176	385.611	393.612	393.194
260	388.835	397.857	395.759	389.680	396.063	382.798	378.316	385.154	387.647	385.762
261	385.447	391.570	390.362	386.149	392.155	381.914	388.144	399.216	392.138	384.412
262	391.354	390.780	392.562	385.591	392.113	383.816	396.968	390.224	388.129	386.828
263	396.773	387.314	394.480	383.238	388.327	391.575	393.833	384.732	390.667	393.397
264	398.359	385.481	390.124	384.505	382.445	389.879	396.092	395.676	381.004	394.058
265	388.532	396.869	391.101	386.250	389.797	392.054	396.076	395.149	382.793	390.519
266	388.910	400.855	391.477	388.259	389.850	396.470	388.508	388.252	385.209	387.495
267	392.144	402.465	393.215	392.655	394.229	399.817	395.315	396.466	389.062	388.891
268	388.296	406.175	399.940	390.644	386.365	389.041	382.143	396.725	382.881	388.863
269	389.300	400.657	389.188	382.479	407.114	386.178	386.836	387.156	381.936	389.580
270	391.070	401.392	389.207	391.442	393.125	388.299	394.130	392.998	388.523	387.302
271	385.841	397.715	392.147	394.822	393.256	392.365	384.748	397.538	386.171	391.722
272	387.721	396.353	387.472	391.690	393.674	390.809	391.329	399.580	390.971	397.385
273	384.568	401.262	396.332	397.533	398.294	391.840	396.871	396.995	377.568	392.937
274	389.679	395.289	392.761	391.108	392.448	392.396	390.382	394.122	384.442	399.452
275	381.756	407.340	387.820	398.808	387.088	398.327	380.771	394.074	389.892	393.227
276	400.597	389.098	392.320	396.628	388.785	396.613	386.141	382.936	387.412	393.873
277	394.126	392.993	394.904	394.623	399.139	394.614	381.865	379.052	396.895	384.880
278	381.543	390.775	398.513	393.127	387.484	394.588	391.582	397.785	386.667	389.653
279	390.717	380.445	397.095	401.179	387.014	379.591	383.357	392.631	382.115	392.475
280	390.506	390.626	392.282	396.194	395.148	383.655	386.805	394.925	384.313	385.643
281	387.035	389.613	382.922	390.471	380.198	389.961	383.991	381.693	373.951	383.765
282	383.456	398.049	390.316	393.971	389.750	387.685	377.987	382.273	375.216	394.967
283	390.244	392.437	384.603	392.930	392.573	390.422	380.453	385.507	386.154	386.175
284	387.017	396.182	382.522	397.375	394.202	395.234	389.935	384.245	389.095	387.293
285	390.579	395.724	389.131	392.037	393.429	395.953	394.945	382.294	393.045	387.400
286	386.838	392.198	399.026	378.249	392.924	404.213	391.237	383.353	392.858	388.150
287	385.223	386.921	400.240	387.349	389.556	396.546	388.668	383.997	383.790	387.508
288	387.626	401.493	389.813	380.576	394.941	393.361	383.884	378.318	378.316	378.564
289	386.653	401.537	398.421	378.910	392.789	388.419	388.657	390.957	387.692	386.517
290	394.993	391.222	395.596	381.280	387.587	389.067	382.150	386.643	374.983	390.478
291	389.776	395.744	384.718	379.583	389.173	393.132	385.811	382.803	383.780	391.353
292	388.491	401.156	386.465	380.781	383.172	386.407	391.592	386.783	387.679	396.850
293	386.826	387.447	395.261	393.877	380.008	383.399	390.736	384.469	383.769	384.019
294	388.518	385.780	387.318	391.422	391.490	393.430	392.312	386.108	387.200	387.346
295	389.204	384.193	395.512	388.283	375.979	391.637	388.882	381.662	382.260	392.152
296	396.467	384.932	390.140	380.001	387.994	388.059	385.199	388.569	382.404	398.033
297	384.503	386.629	395.898	379.729	393.161	394.168	388.868	382.534	377.647	377.514
298	380.453	388.256	391.954	384.253	387.438	390.718	397.844	388.123	384.173	380.767
299	388.544	392.784	387.275	381.852	384.006	394.187	386.512	386.852	386.116	383.019
300	394.984	393.965	391.379	396.620	397.782	394.571	386.934	386.430	389.176	385.092
301	389.367	398.455	397.194	386.598	384.936	385.682	382.517	383.755	389.527	381.999
302	381.264	388.210	386.855	393.954	384.824	391.342	379.547	374.428	380.307	377.288
303	396.184	391.552	385.419	385.322	387.218	390.188	385.726	373.947	387.482	384.701
304	388.937	391.006	390.659	393.246	389.764	391.645	380.164	383.084	377.857	380.037
305	382.571	391.823	390.540	393.159	384.982	387.904	386.550	382.213	387.088	387.988
306	386.587	390.251	391.272	385.693	384.496	390.729	381.603	375.260	387.138	390.185
307	381.137	382.292	391.214	382.914	384.537	396.441	379.427	381.347	388.330	388.303
308	390.908	395.516	391.668	385.502	388.401	396.387	386.929	376.254	376.351	394.468
309	388.075	389.767	396.544	391.690	384.372	394.826	382.008	386.757	377.994	381.478
310	392.913	380.614	402.575	380.192	384.755	396.153	379.392	387.063	379.578	378.377
311	387.105	383.997	389.441	377.996	385.602	406.749	379.312	394.422	382.337	388.811
312	385.659	401.127	389.652	385.138	388.526	399.926	384.752	379.829	384.351	386.484
313	383.133	389.972	384.032	383.268	390.633	397.272	378.214	378.344	384.086	391.158
314	386.913	393.194	386.680	384.721	387.074	394.761	388.325	380.729	376.212	388.841
315	378.587	396.228	383.003	384.185	385.856	385.401	381.641	382.251	379.927	391.117
316	395.034	384.734	385.479	385.595	380.861	384.584	379.347	398.745	378.350	382.739
317	385.050	386.490	384.458	389.993	380.956	386.696	380.184	387.870	385.457	375.430
318	391.796	393.647	389.762	384.224	390.959	394.158	378.779	373.440	382.821	385.817
319	387.374	390.439	385.128	386.975	384.637	384.186	383.428	386.733	390.991	378.485
320	385.282	391.488	393.516	379.435	384.187	386.851	384.010	389.033	379.680	370.950
321	392.719	389.978	389.583	377.700	384.950	386.518	387.638	390.465	380.060	372.561
322	385.454	390.095	384.126	386.192	384.642	388.753	381.076	385.675	382.503	380.629
323	390.144	386.402	393.944	394.349	386.703	391.649	379.350	382.200	373.583	387.504
324	387.285	389.648	388.052	386.034	386.626	390.740	372.918	376.769	386.397	392.064
325	377.154	391.146	381.774	380.017	385.496	384.148	379.481	379.563	381.319	389.483
326	380.136	388.133	382.747	380.072	387.125	376.693	386.450	386.370	387.601	382.496
327	383.837	392.588	381.808	368.933	390.616	377.963	391.079	375.330	374.711	384.732
328	382.204	390.690	387.680	387.021	383.040	385.437	386.266	381.543	367.054	384.380
