 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
110	1333.473	1396.165	1357.868	1334.413	1365.243	1343.800	1328.064	1324.380	1339.385	1353.250
111	1354.578	1398.041	1353.679	1330.372	1369.710	1341.788	1319.369	1327.071	1340.558	1343.827
112	1346.638	1403.339	1344.316	1327.983	1370.441	1325.874	1334.856	1338.868	1353.013	1344.359
113	1324.620	1411.076	1333.532	1333.440	1358.305	1337.510	1334.540	1312.297	1337.664	1344.854
114	1323.971	1388.122	1342.631	1335.132	1342.412	1324.785	1348.620	1316.213	1339.351	1333.491
115	1351.125	1405.295	1336.010	1335.880	1333.673	1322.806	1335.557	1315.821	1332.622	1352.029
116	1332.998	1393.220	1348.568	1341.177	1359.117	1338.140	1335.681	1322.735	1319.414	1343.748
117	1336.255	1366.984	1328.704	1328.649	1333.119	1348.601	1307.171	1323.445	1327.991	1323.142
118	1338.793	1396.875	1333.343	1331.133	1356.485	1345.443	1325.436	1319.895	1317.882	1342.344
119	1339.862	1398.042	1350.415	1325.904	1338.675	1330.202	1327.760	1319.010	1336.348	1346.018
120	1321.578	1385.266	1337.587	1333.484	1342.126	1336.508	1315.200	1311.672	1346.128	1333.141
121	1321.563	1385.681	1341.719	1326.000	1330.497	1339.436	1317.011	1318.710	1334.469	1307.260
122	1326.415	1378.035	1336.947	1323.960	1347.359	1339.367	1337.192	1282.746	1336.195	1328.276
123	1318.469	1374.948	1340.776	1345.669	1352.565	1338.619	1330.869	1294.764	1344.415	1332.097
124	1337.433	1382.343	1350.894	1338.181	1344.638	1310.321	1326.399	1304.554	1344.904	1327.012
125	1324.016	1391.644	1334.847	1327.859	1334.239	1334.223	1334.886	1285.040	1324.697	1317.185
126	1333.786	1384.190	1338.730	1322.216	1346.163	1323.596	1313.897	1297.096	1330.658	1312.407
127	1340.538	1388.288	1335.285	1328.599	1345.957	1330.290	1328.025	1316.192	1336.061	1321.500
128	1347.077	1392.401	1348.086	1325.607	1343.928	1340.136	1320.918	1301.069	1339.734	1304.877
129	1320.941	1381.169	1369.597	1328.910	1351.395	1329.598	1344.801	1292.530	1332.939	1310.010
130	1331.876	1371.053	1351.644	1326.140	1364.189	1318.678	1329.625	1308.109	1331.421	1326.771
131	1318.731	1365.333	1326.702	1333.957	1342.365	1321.640	1323.250	1303.749	1326.743	1306.414
132	1320.711	1386.141	1325.628	1313.607	1345.015	1336.705	1333.211	1287.584	1334.025	1314.170
133	1312.261	1370.679	1341.464	1327.385	1362.851	1335.425	1311.741	1295.193	1333.743	1323.687
134	1312.001	1360.821	1344.117	1320.606	1349.764	1325.636	1308.616	1281.981	1319.743	1337.958
135	1315.512	1360.402	1331.959	1296.781	1348.135	1333.875	1305.431	1294.012	1328.738	1319.450
136	1309.592	1343.681	1332.145	1312.978	1313.095	1326.469	1325.775	1283.638	1318.194	1318.591
137	1305.153	1362.732	1324.753	1317.794	1339.005	1323.764	1307.542	1285.788	1321.205	1294.796
138	1328.612	1379.716	1319.364	1310.105	1325.545	1331.564	1329.766	1275.701	1312.976	1308.997
139	1338.475	1373.541	1323.572	1302.159	1350.729	1316.859	1311.394	1273.355	1311.438	1301.768
140	1324.077	1363.216	1321.702	1340.248	1328.895	1327.174	1323.475	1270.438	1317.927	1328.755
141	1329.620	1381.971	1321.754	1318.636	1327.296	1311.746	1312.301	1281.745	1320.341	1334.275
142	1309.359	1342.620	1325.192	1320.540	1358.248	1306.950	1319.507	1309.833	1344.034	1318.824
143	1317.335	1365.441	1320.830	1312.986	1334.353	1309.090	1303.356	1317.277	1321.942	1316.841
144	1319.629	1372.434	1318.283	1312.494	1319.762	1309.728	1332.870	1277.333	1316.606	1306.831
145	1289.650	1367.347	1316.194	1306.700	1338.531	1314.098	1302.672	1278.571	1311.101	1307.075
146	1311.774	1361.419	1334.813	1302.547	1334.084	1319.007	1327.305	1296.280	1322.397	1308.207
147	1323.897	1368.317	1328.006	1312.643	1315.733	1311.662	1314.200	1277.937	1323.280	1325.016
148	1316.685	1365.426	1324.446	1319.529	1353.200	1319.070	1306.892	1273.813	1334.933	1327.286
149	1308.437	1366.632	1312.452	1305.599	1317.644	1326.264	1299.941	1299.395	1311.463	1310.965
150	1327.388	1358.143	1332.628	1333.216	1319.120	1316.683	1311.059	1314.210	1305.378	1307.742
151	1338.733	1361.574	1340.510	1339.792	1349.667	1315.106	1308.313	1289.916	1319.044	1320.682
152	1315.215	1372.775	1325.005	1332.732	1328.433	1340.514	1293.472	1295.475	1323.039	1327.999
153	1307.990	1358.727	1328.117	1320.436	1321.071	1319.190	1305.131	1291.660	1313.887	1309.045
154	1310.991	1354.852	1306.569	1317.049	1340.974	1310.908	1312.406	1294.983	1314.470	1319.151
155	1322.032	1365.290	1317.660	1288.624	1332.951	1312.337	1295.276	1304.525	1327.045	1311.646
156	1292.504	1350.725	1309.405	1294.986	1324.115	1313.538	1315.391	1287.728	1320.315	1304.700
157	1313.856	1349.217	1318.245	1296.478	1309.681	1312.251	1322.476	1306.928	1309.320	1307.320
158	1319.972	1351.216	1327.167	1314.239	1325.730	1308.244	1299.403	1306.165	1302.955	1287.307
159	1310.075	1354.328	1309.528	1312.312	1314.061	1303.023	1288.763	1300.149	1305.617	1283.659
160	1306.247	1338.704	1300.112	1314.790	1330.436	1311.873	1311.660	1313.017	1323.023	1298.255
161	1316.406	1354.036	1308.290	1309.762	1332.701	1309.972	1304.517	1289.052	1317.610	1290.620
162	1314.581	1366.222	1341.600	1305.938	1318.517	1305.072	1310.413	1304.620	1314.370	1309.101
163	1296.313	1358.016	1319.951	1293.249	1312.568	1287.384	1277.971	1302.084	1311.177	1316.542
164	1303.556	1332.751	1319.205	1314.201	1326.149	1284.283	1277.562	1301.307	1324.573	1303.085
165	1300.087	1349.301	1318.335	1306.794	1325.824	1309.132	1310.593	1301.560	1309.082	1306.449
166	1312.330	1353.147	1313.012	1302.131	1316.304	1304.176	1295.193	1292.346	1304.935	1296.970
167	1310.888	1343.548	1326.812	1312.058	1319.930	1278.932	1287.183	1286.252	1320.637	1304.919
168	1305.842	1330.856	1323.903	1307.695	1334.556	1295.614	1298.572	1288.565	1306.622	1297.224
169	1303.999	1367.579	1334.696	1286.584	1332.385	1313.073	1307.494	1315.141	1313.013	1303.871
170	1291.300	1358.686	1328.155	1290.237	1313.495	1297.830	1309.184	1299.814	1318.710	1306.371
171	1279.263	1360.481	1314.055	1298.250	1334.936	1295.497	1296.576	1291.149	1298.268	1306.266
172	1279.130	1356.968	1320.801	1296.625	1328.825	1298.339	1303.097	1280.135	1328.734	1296.231
173	1288.522	1355.646	1319.540	1302.692	1310.912	1302.829	1292.061	1276.064	1316.121	1303.244
174	1298.379	1343.644	1309.304	1302.457	1335.391	1299.091	1275.623	1285.582	1294.347	1309.128
175	1281.753	1338.983	1313.005	1303.076	1335.216	1314.254	1280.477	1290.775	1289.875	1293.438
176	1301.252	1351.828	1322.057	1292.096	1323.795	1302.379	1303.773	1271.522	1289.150	1298.927
177	1291.284	1349.067	1313.048	1315.038	1325.149	1302.527	1301.306	1288.586	1308.053	1301.016
178	1305.400	1362.971	1317.991	1299.975	1337.068	1315.178	1287.058	1291.941	1285.030	1305.977
179	1309.498	1358.746	1327.262	1310.450	1340.276	1304.698	1302.092	1306.312	1291.923	1309.105
180	1283.726	1344.330	1327.910	1298.774	1312.668	1298.303	1291.589	1298.673	1294.224	1301.839
181	1303.938	1352.939	1316.116	1308.712	1336.866	1302.219	1312.623	1308.722	1297.805	1288.701
182	1296.592	1353.027	1307.365	1303.155	1325.286	1279.209	1284.007	1286.333	1303.223	1308.513
183	1274.662	1349.885	1295.038	1324.459	1311.079	1289.154	1289.379	1292.654	1308.809	1293.331
184	1293.546	1335.798	1304.410	1321.398	1316.786	1279.435	1294.656	1288.670	1302.682	1293.236
185	1294.914	1354.970	1316.863	1292.560	1306.134	1287.776	1311.611	1310.929	1310.178	1301.393
186	1305.617	1350.124	1317.843	1265.316	1308.383	1289.333	1317.087	1305.182	1283.667	1303.610
187	1284.843	1348.625	1309.469	1279.134	1333.097	1301.255	1298.643	1303.743	1312.649	1321.860
188	1290.517	1354.002	1301.301	1288.585	1304.885	1305.472	1289.984	1281.579	1296.679	1288.920
189	1287.360	1353.186	1304.778	1301.714	1319.476	1288.815	1306.294	1261.746	1305.955	1319.190
190	1299.712	1366.957	1293.993	1300.369	1313.796	1291.962	1314.990	1280.134	1297.530	1298.737
191	1291.621	1366.373	1317.641	1294.940	1324.598	1303.063	1302.134	1255.645	1291.325	1297.167
192	1284.649	1344.135	1330.248	1305.631	1315.700	1286.249	1283.448	1256.313	1307.652	1279.781
193	1302.896	1352.123	1307.009	1290.429	1316.541	1320.503	1286.850	1277.631	1311.934	1293.361
194	1298.394	1336.717	1321.705	1274.433	1301.685	1313.429	1281.473	1270.041	1299.693	1294.901
195	1298.946	1346.191	1289.323	1268.964	1302.629	1305.186	1277.255	1291.599	1308.020	1287.557
196	1322.087	1361.050	1298.193	1295.356	1310.282	1286.408	1283.714	1281.315	1309.681	1281.134
197	1304.271	1355.467	1305.881	1303.722	1330.582	1290.554	1290.557	1278.421	1301.566	1283.217
198	1290.157	1342.175	1307.590	1276.726	1305.208	1292.386	1276.114	1273.739	1292.637	1294.569
199	1307.938	1328.440	1289.528	1285.614	1326.316	1293.214	1280.651	1297.150	1280.455	1293.918
200	1276.327	1364.534	1308.092	1299.912	1319.719	1275.131	1284.803	1288.181	1282.857	1281.703
201	1280.864	1352.172	1326.301	1279.760	1320.235	1268.563	1278.235	1280.450	1296.617	1290.212
202	1277.193	1344.367	1327.679	1292.321	1280.711	1270.681	1283.364	1279.553	1303.423	1301.074
203	1293.927	1346.339	1316.940	1284.602	1325.261	1279.183	1266.523	1281.784	1307.727	1291.982
204	1287.733	1340.844	1298.607	1298.737	1298.936	1305.722	1284.465	1295.276	1279.028	1277.453
205	1311.516	1345.922	1301.596	1294.461	1314.169	1294.339	1297.326	1278.530	1299.486	1288.470
206	1296.027	1349.316	1289.709	1292.982	1312.629	1263.302	1299.667	1274.706	1272.891	1297.088
207	1297.718	1347.188	1294.105	1297.189	1290.290	1277.852	1268.988	1268.315	1275.658	1278.180
208	1300.572	1317.855	1307.851	1299.233	1304.870	1290.125	1282.581	1292.184	1282.971	1293.130
209	1285.659	1328.702	1298.740	1268.598	1300.200	1293.233	1290.215	1275.732	1291.492	1292.177
210	1277.990	1318.641	1287.799	1288.555	1308.281	1298.681	1281.227	1268.023	1278.140	1292.850
211	1285.049	1334.465	1288.993	1290.794	1298.995	1285.214	1289.001	1257.879	1285.821	1294.782
212	1287.159	1334.142	1307.200	1288.730	1324.648	1292.304	1269.258	1287.045	1287.977	1311.461
213	1283.977	1346.677	1277.506	1311.182	1300.350	1279.588	1250.663	1280.297	1301.328	1289.162
214	1285.391	1332.595	1305.504	1296.043	1295.966	1272.514	1286.889	1287.752	1291.059	1285.563
215	1295.585	1315.640	1281.193	1269.651	1317.546	1277.538	1300.088	1291.435	1292.225	1278.347
216	1313.210	1314.551	1298.529	1275.841	1324.217	1282.853	1294.617	1264.211	1287.524	1280.692
217	1306.815	1321.490	1280.024	1279.252	1304.678	1272.931	1291.467	1252.372	1296.479	1281.348
218	1281.807	1330.227	1290.448	1281.212	1312.602	1285.078	1282.793	1251.539	1291.799	1289.356
219	1272.280	1322.639	1297.836	1286.711	1309.695	1274.695	1270.842	1271.753	1296.033	1296.358
220	1285.914	1313.678	1313.002	1287.288	1305.001	1266.361	1269.627	1249.282	1283.170	1262.187
221	1279.677	1324.211	1294.255	1273.907	1297.025	1276.398	1302.554	1267.614	1308.308	1286.370
222	1287.368	1321.836	1279.263	1260.633	1311.311	1286.252	1275.937	1281.450	1292.298	1287.794
223	1289.327	1322.936	1285.825	1286.570	1301.122	1294.373	1281.328	1273.711	1277.793	1281.439
224	1292.596	1330.011	1298.970	1299.668	1313.937	1289.234	1289.746	1274.808	1290.176	1267.889
225	1271.211	1338.091	1305.772	1276.174	1288.417	1302.547	1279.940	1295.110	1291.218	1278.248
226	1260.758	1320.978	1302.440	1275.283	1308.514	1281.693	1277.369	1296.560	1284.447	1299.006
227	1288.110	1320.010	1305.006	1298.457	1298.715	1270.936	1293.552	1264.598	1288.713	1278.609
228	1289.488	1329.272	1294.561	1272.980	1313.229	1281.443	1292.763	1283.883	1285.427	1279.254
229	1295.402	1319.187	1297.851	1279.655	1312.211	1273.724	1298.276	1292.131	1286.380	1265.328
230	1288.179	1333.226	1301.960	1288.857	1316.696	1284.405	1284.406	1268.052	1269.394	1288.419
231	1281.475	1346.216	1296.098	1299.168	1314.123	1289.716	1282.818	1270.357	1286.020	1275.389
232	1270.334	1334.542	1285.133	1277.845	1300.511	1291.660	1299.210	1255.790	1309.560	1273.177
233	1274.494	1342.706	1302.825	1277.648	1303.948	1289.221	1297.688	1268.198	1282.526	1294.641
234	1291.592	1322.073	1311.516	1276.171	1316.751	1272.667	1281.155	1259.944	1282.293	1277.454
235	1306.739	1312.211	1309.011	1294.300	1316.931	1285.679	1279.473	1264.399	1258.572	1285.992
236	1287.373	1329.300	1301.663	1285.624	1298.529	1271.558	1280.519	1269.715	1265.272	1266.454
237	1293.842	1330.846	1296.383	1280.733	1301.275	1280.557	1278.481	1279.757	1290.661	1297.922
238	1279.662	1339.017	1291.435	1285.708	1300.592	1257.956	1286.759	1270.932	1269.616	1299.838
239	1301.032	1342.577	1289.215	1284.135	1292.930	1258.619	1287.860	1259.578	1281.734	1291.502
240	1289.594	1335.125	1269.641	1289.076	1307.271	1267.968	1287.913	1270.519	1269.662	1290.366
241	1287.970	1322.631	1297.246	1263.253	1307.314	1268.388	1270.707	1268.356	1295.582	1270.175
242	1280.770	1313.833	1292.662	1273.872	1307.920	1277.877	1252.164	1275.353	1273.857	1277.969
243	1272.772	1317.058	1295.312	1276.016	1306.976	1280.071	1261.756	1270.177	1285.328	1275.141
244	1272.030	1323.371	1290.182	1263.883	1296.521	1268.670	1257.793	1277.731	1275.411	1286.813
245	1272.116	1329.396	1285.917	1271.915	1315.567	1267.786	1287.690	1273.681	1287.828	1277.416
246	1267.371	1313.977	1280.638	1291.262	1301.233	1273.975	1286.336	1258.416	1284.315	1275.960
247	1274.885	1303.957	1287.083	1290.081	1306.175	1298.970	1271.150	1244.364	1274.319	1286.872
248	1273.930	1323.645	1305.009	1277.656	1277.728	1261.486	1269.272	1268.462	1274.194	1278.307
249	1287.146	1333.928	1286.172	1268.952	1283.514	1276.339	1287.948	1250.274	1283.334	1272.919
250	1290.079	1330.674	1292.866	1279.503	1292.480	1275.182	1254.306	1251.079	1278.549	1287.625
251	1268.545	1321.563	1295.499	1257.703	1290.073	1266.177	1253.505	1276.955	1278.722	1287.426
252	1277.133	1342.828	1284.299	1276.625	1294.796	1266.089	1275.436	1265.605	1272.885	1279.800
253	1256.347	1331.875	1293.041	1284.438	1308.586	1260.590	1280.119	1251.932	1267.554	1302.197
254	1266.511	1327.456	1276.914	1260.602	1309.663	1266.190	1279.753	1278.603	1284.448	1278.691
255	1294.809	1310.125	1285.266	1274.375	1287.575	1263.385	1272.887	1253.383	1287.865	1284.928
256	1272.977	1330.925	1286.891	1284.844	1300.502	1257.851	1298.786	1277.148	1272.487	1257.321
