 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
35	1548.285	1653.548	1623.253	1618.916	1593.724	1609.928	1616.852	1568.862	1543.231	1551.785
36	1553.826	1666.402	1658.588	1627.669	1632.569	1611.750	1610.578	1580.379	1567.090	1552.758
37	1576.428	1663.553	1685.255	1623.219	1633.691	1608.390	1605.510	1593.798	1572.371	1569.335
38	1568.559	1648.481	1662.027	1645.195	1638.825	1637.760	1603.501	1611.449	1547.707	1542.014
39	1581.966	1703.255	1664.385	1644.000	1633.656	1610.483	1630.224	1611.783	1577.876	1601.925
40	1567.316	1691.016	1694.886	1667.780	1652.581	1610.068	1655.925	1626.773	1586.727	1601.193
41	1575.375	1710.054	1687.529	1673.858	1660.208	1646.749	1632.528	1617.588	1574.823	1609.381
42	1603.102	1703.421	1682.644	1696.361	1649.751	1658.755	1643.631	1613.191	1578.811	1613.366
43	1620.201	1731.059	1689.242	1689.954	1673.060	1673.012	1644.569	1624.427	1597.586	1614.532
44	1631.383	1725.236	1680.742	1690.115	1683.866	1658.937	1655.092	1623.747	1594.536	1607.729
45	1601.050	1732.824	1701.226	1702.722	1678.057	1679.467	1654.247	1629.942	1620.588	1610.695
46	1622.628	1747.459	1713.630	1689.753	1686.105	1692.292	1671.422	1647.361	1628.324	1636.463
47	1625.889	1775.664	1707.069	1706.711	1691.759	1709.275	1674.262	1682.288	1631.218	1628.204
48	1651.498	1765.818	1719.385	1730.257	1707.710	1713.358	1693.496	1683.074	1629.620	1658.350
49	1657.426	1759.197	1748.657	1724.994	1711.134	1717.256	1695.920	1679.931	1648.261	1675.371
50	1659.407	1780.916	1772.004	1755.800	1739.746	1721.779	1725.553	1703.153	1662.346	1680.687
51	1678.879	1800.760	1773.802	1742.281	1746.783	1733.785	1731.426	1698.519	1667.600	1671.904
52	1679.069	1814.707	1780.505	1753.777	1760.326	1744.311	1732.655	1689.928	1671.797	1672.973
53	1710.280	1823.634	1799.891	1775.335	1773.404	1755.276	1764.026	1720.974	1687.648	1711.699
54	1718.057	1817.915	1775.045	1775.028	1759.356	1746.548	1760.507	1739.576	1717.070	1717.923
55	1714.022	1837.669	1786.651	1780.300	1790.246	1778.717	1766.325	1739.954	1733.246	1718.759
56	1737.564	1846.963	1833.986	1784.679	1811.970	1815.397	1776.719	1768.514	1732.443	1756.628
57	1743.243	1877.167	1864.974	1803.897	1809.300	1826.545	1816.322	1776.013	1753.364	1762.168
58	1746.887	1869.844	1831.489	1807.652	1817.773	1811.271	1813.492	1760.300	1791.294	1771.458
59	1768.429	1883.601	1854.848	1836.643	1808.482	1823.873	1837.319	1798.733	1774.567	1797.759
60	1789.926	1902.107	1871.305	1845.215	1833.401	1872.049	1861.039	1830.556	1783.112	1803.238
61	1795.015	1891.017	1875.925	1849.087	1854.562	1891.649	1855.258	1845.333	1809.996	1814.211
62	1806.646	1907.914	1904.489	1867.477	1873.904	1891.581	1881.864	1870.647	1845.082	1826.436
63	1836.232	1948.302	1936.214	1871.353	1871.936	1877.145	1893.215	1870.268	1817.598	1839.448
64	1838.330	1969.006	1912.632	1885.840	1886.726	1912.670	1893.942	1883.313	1827.171	1864.099
65	1891.189	1946.208	1931.433	1911.920	1896.674	1954.695	1929.786	1893.544	1872.258	1897.494
66	1902.912	1978.533	1965.286	1912.238	1904.862	1992.031	1954.713	1939.529	1900.030	1900.812
67	1916.587	2030.108	1993.637	1947.851	1951.180	1990.332	1995.962	1975.841	1946.054	1948.332
68	1990.714	2024.887	2009.056	1958.156	1961.430	2017.953	2007.622	1971.886	1957.223	1952.970
69	2007.880	2056.551	2016.784	1956.258	1996.679	2028.800	2033.100	2006.835	1968.591	1959.623
70	2022.817	2073.990	2027.409	1993.694	1983.259	2069.150	2049.822	2008.930	2002.339	2020.150
71	2027.645	2075.575	2060.793	1996.676	1969.979	2091.240	2083.898	2037.463	2027.155	2038.563
72	2050.287	2120.996	2060.609	2028.348	2019.064	2104.278	2117.680	2078.445	2070.941	2077.477
73	2061.354	2124.535	2085.666	2073.848	2045.683	2142.997	2138.412	2095.410	2105.021	2073.376
74	2095.955	2135.778	2112.603	2101.501	2049.094	2169.962	2141.934	2138.958	2116.029	2115.686
75	2139.768	2162.714	2139.377	2106.116	2069.471	2184.786	2211.025	2167.638	2126.445	2135.118
76	2160.801	2214.597	2194.108	2129.739	2076.373	2205.156	2261.049	2164.870	2162.816	2197.626
77	2179.436	2219.866	2203.308	2153.749	2102.637	2226.198	2252.793	2234.318	2178.104	2205.902
78	2230.521	2228.865	2235.858	2174.461	2162.845	2299.520	2302.829	2250.864	2221.070	2263.796
79	2269.296	2260.204	2274.639	2195.859	2176.590	2302.481	2318.240	2297.466	2258.667	2278.315
80	2317.399	2334.075	2293.908	2241.495	2196.212	2316.524	2373.901	2313.704	2293.306	2321.507
81	2362.016	2368.010	2349.701	2264.525	2207.839	2325.416	2393.528	2348.058	2347.384	2362.032
82	2395.926	2418.105	2384.028	2312.316	2260.646	2395.760	2437.040	2404.360	2355.397	2404.980
83	2449.855	2454.573	2429.373	2324.443	2305.554	2475.159	2487.387	2441.132	2401.327	2450.502
84	2514.688	2512.994	2461.656	2372.356	2346.492	2495.703	2520.056	2475.610	2468.183	2502.005
85	2545.705	2573.825	2516.978	2454.141	2398.605	2523.298	2568.637	2532.817	2500.316	2569.417
86	2579.347	2595.057	2556.447	2480.750	2401.558	2584.863	2622.216	2566.223	2557.557	2591.246
87	2632.385	2660.086	2613.082	2511.128	2459.899	2654.478	2673.356	2627.150	2588.977	2656.177
88	2718.124	2725.349	2682.608	2575.237	2525.881	2695.976	2711.549	2683.046	2631.070	2715.140
89	2776.022	2773.821	2748.504	2618.939	2566.888	2755.450	2789.319	2768.481	2736.486	2769.860
90	2817.627	2808.304	2770.427	2655.351	2586.932	2820.351	2857.709	2790.034	2758.126	2835.299
91	2867.153	2888.788	2845.008	2706.910	2627.414	2885.091	2933.691	2843.652	2858.781	2900.484
92	2938.297	2947.206	2876.201	2771.822	2681.814	2947.586	3005.394	2932.499	2927.283	2993.869
93	2967.205	2949.056	2905.801	2836.166	2726.615	3075.169	3090.244	2990.396	2995.502	3060.950
94	3041.352	3038.677	2985.065	2870.727	2784.809	3164.778	3142.663	3092.441	3066.186	3161.169
95	3082.373	3105.258	3019.592	2960.099	2827.353	3281.728	3239.159	3166.967	3130.206	3225.216
96	3183.989	3134.955	3062.555	2997.324	2878.479	3361.710	3381.478	3251.758	3204.313	3338.426
97	3303.449	3191.547	3124.665	3042.500	2933.098	3441.336	3462.267	3354.544	3349.280	3395.315
98	3355.636	3262.862	3172.968	3080.201	3011.172	3519.717	3561.373	3448.551	3403.037	3456.457
99	3389.574	3304.808	3230.958	3146.160	3026.003	3596.573	3646.205	3548.738	3454.729	3477.512
100	3464.322	3386.902	3320.328	3242.804	3108.493	3649.349	3693.250	3601.914	3542.265	3520.771
101	3524.320	3400.661	3405.090	3293.632	3218.638	3720.948	3741.872	3690.049	3621.928	3550.842
102	3556.848	3508.989	3483.997	3382.371	3285.952	3711.431	3758.708	3784.285	3725.519	3636.152
103	3675.227	3624.752	3634.658	3487.750	3351.779	3791.976	3825.444	3788.234	3742.572	3652.786
104	3688.184	3775.211	3772.806	3550.507	3444.123	3826.124	3885.459	3855.883	3777.189	3658.351
105	3718.595	3970.627	3977.078	3715.459	3515.707	3830.520	3945.559	3896.281	3825.871	3767.708
106	3808.246	4132.649	4160.708	3950.092	3630.068	3881.177	3956.752	3942.944	3906.795	3793.674
107	3843.548	4275.809	4360.481	4185.549	3815.661	3931.677	3964.058	3937.869	3927.933	3824.576
108	3894.130	4373.615	4408.540	4345.914	4018.547	3851.678	3857.970	3851.053	3886.823	3804.230
109	3910.561	4390.025	4372.222	4465.452	4173.690	3813.078	3774.226	3771.041	3817.461	3804.587
110	3875.102	4271.396	4238.745	4468.943	4291.420	3717.808	3717.204	3680.320	3734.462	3734.260
111	3799.808	4048.823	4071.159	4298.941	4371.865	3649.280	3662.603	3596.766	3628.777	3675.644
112	3684.893	3874.043	3869.248	4100.657	4328.248	3566.420	3603.579	3573.366	3588.716	3587.487
113	3547.390	3700.416	3680.079	3906.957	4152.409	3504.636	3507.223	3465.970	3486.245	3490.844
114	3443.504	3586.241	3560.927	3728.576	3987.437	3403.938	3389.289	3353.533	3399.364	3389.252
115	3386.415	3491.458	3443.268	3536.558	3870.160	3314.022	3334.081	3285.113	3308.639	3272.593
116	3301.590	3379.637	3378.791	3488.380	3664.402	3259.172	3246.153	3203.942	3227.247	3193.020
117	3161.188	3327.045	3329.795	3367.093	3539.302	3174.314	3175.878	3106.619	3126.678	3138.871
118	3075.973	3292.899	3260.344	3295.417	3459.678	3100.171	3080.388	3046.771	3055.564	3059.439
119	2993.196	3265.062	3268.956	3267.579	3384.949	3057.766	3025.222	2987.462	2950.770	2986.142
120	2953.904	3203.182	3208.080	3201.397	3325.705	2969.145	2958.340	2948.157	2936.511	2900.382
121	2884.289	3184.226	3143.023	3171.501	3237.088	2912.602	2922.375	2876.705	2835.597	2866.844
122	2817.784	3182.277	3113.834	3120.352	3194.087	2848.555	2890.035	2847.751	2780.789	2825.644
123	2787.583	3163.831	3089.864	3063.488	3129.575	2817.174	2811.111	2778.083	2778.813	2772.655
124	2746.083	3074.850	3056.330	3049.991	3089.698	2791.135	2794.360	2752.638	2723.969	2706.375
125	2721.274	3077.358	3022.774	2983.167	3046.851	2750.476	2768.340	2728.957	2683.332	2682.023
126	2659.839	3032.428	2948.311	2911.559	3002.135	2687.699	2739.084	2682.890	2664.447	2642.280
127	2615.190	2953.149	2928.211	2910.991	2943.044	2665.762	2705.240	2643.884	2611.923	2594.052
128	2599.637	2892.132	2837.217	2862.081	2916.492	2679.804	2683.150	2629.924	2595.404	2579.929
129	2547.426	2859.352	2807.716	2796.562	2830.706	2666.262	2636.913	2598.619	2568.366	2563.678
130	2521.607	2748.106	2764.677	2742.735	2743.541	2596.033	2617.457	2561.428	2502.272	2549.859
131	2519.776	2715.720	2723.683	2677.854	2713.983	2577.509	2572.381	2526.790	2511.107	2520.797
132	2462.961	2673.489	2626.457	2627.855	2680.769	2571.228	2541.239	2482.665	2472.015	2484.635
133	2457.727	2600.232	2581.932	2566.262	2608.579	2518.178	2520.992	2480.493	2428.719	2439.483
134	2419.012	2594.772	2556.171	2528.065	2537.646	2516.181	2474.830	2464.702	2406.146	2404.583
135	2357.605	2563.627	2484.802	2482.164	2475.535	2476.990	2467.755	2445.217	2408.313	2397.389
136	2373.499	2513.763	2422.392	2438.199	2446.199	2440.682	2451.041	2399.000	2382.702	2346.583
137	2344.559	2445.915	2413.340	2385.928	2420.153	2446.084	2421.196	2381.672	2331.569	2355.799
138	2313.829	2396.107	2382.293	2378.267	2360.731	2394.487	2401.514	2364.981	2307.561	2310.105
139	2277.749	2364.187	2335.242	2350.863	2338.773	2367.736	2397.759	2361.264	2284.010	2307.589
140	2247.354	2345.345	2314.381	2303.404	2323.406	2367.737	2342.466	2343.417	2242.914	2257.811
141	2243.763	2323.748	2287.522	2299.630	2287.210	2315.622	2360.499	2300.988	2243.111	2206.275
142	2215.657	2300.751	2255.630	2250.936	2284.135	2313.150	2303.266	2275.988	2235.535	2233.243
143	2179.928	2267.474	2244.070	2224.366	2258.179	2270.496	2302.283	2241.255	2237.060	2180.596
144	2172.338	2251.118	2236.051	2217.963	2259.762	2259.161	2292.601	2249.639	2183.734	2176.446
145	2145.744	2231.037	2223.579	2223.056	2246.357	2243.518	2262.842	2231.082	2156.349	2146.533
146	2109.521	2226.880	2214.905	2211.931	2212.645	2254.897	2267.614	2204.785	2157.349	2130.431
147	2107.624	2253.374	2190.408	2185.318	2186.510	2236.792	2212.803	2181.679	2117.160	2118.534
148	2103.813	2220.956	2202.278	2210.014	2183.392	2198.532	2231.994	2129.306	2119.723	2105.555
149	2068.794	2180.956	2181.100	2179.165	2193.349	2198.724	2193.264	2155.083	2093.228	2102.147
150	2068.317	2177.344	2148.282	2149.142	2161.083	2210.293	2181.437	2142.898	2077.411	2062.831
151	2049.964	2174.143	2161.488	2194.715	2189.623	2204.318	2166.847	2127.126	2073.148	2071.845
152	2037.273	2206.680	2150.074	2167.319	2163.326	2155.597	2142.170	2115.656	2070.603	2068.137
153	2059.816	2181.546	2139.680	2160.429	2174.611	2141.907	2141.172	2073.322	2042.799	2035.916
154	2030.188	2176.149	2143.658	2158.931	2164.032	2126.175	2112.005	2077.014	2036.751	2020.373
155	2033.214	2162.152	2142.750	2126.968	2164.782	2142.724	2127.652	2070.366	2018.624	2048.913
156	2018.850	2150.443	2160.397	2134.758	2174.155	2130.032	2107.337	2065.782	2044.514	2011.703
157	2004.543	2157.364	2143.502	2138.936	2150.740	2102.362	2090.982	2038.681	2055.240	2024.284
158	2006.846	2167.530	2137.053	2155.008	2180.852	2109.654	2098.995	2043.953	2049.468	2015.007
159	2002.314	2167.231	2138.893	2142.906	2169.172	2084.610	2073.489	2046.388	2011.917	2018.565
160	2006.132	2132.865	2132.799	2166.529	2153.756	2096.601	2080.972	2044.840	2017.370	2004.153
161	1994.489	2163.513	2137.747	2140.545	2150.465	2106.827	2105.192	2021.070	2048.636	2000.082
162	2001.132	2155.713	2145.295	2148.059	2180.766	2092.347	2107.209	2038.111	2026.484	2011.416
163	2002.296	2130.479	2125.036	2154.228	2173.376	2104.469	2094.747	2048.316	2012.788	2016.216
164	1997.043	2189.039	2131.457	2139.444	2174.130	2107.517	2072.329	2047.182	2000.503	2044.061
165	1985.597	2182.552	2128.752	2140.973	2185.103	2120.273	2085.558	2062.225	1983.579	2037.116
166	1998.018	2180.957	2150.399	2157.094	2204.570	2068.715	2086.550	2042.105	2001.656	2039.403
167	2004.434	2188.144	2143.529	2173.882	2186.636	2091.105	2104.965	2017.398	2012.804	2023.573
168	1988.786	2186.232	2155.341	2184.840	2207.973	2120.906	2096.097	2055.198	2010.499	2008.601
169	1991.325	2188.412	2146.240	2200.831	2205.127	2117.436	2111.464	2037.051	2014.597	2014.611
