 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
37	590.878	590.878	563.745	576.351	571.855	584.674	566.772	525.880	552.668	532.209
38	588.370	588.370	556.113	578.139	565.924	580.117	566.210	529.228	556.277	537.323
39	584.522	584.522	557.210	555.334	560.464	569.652	572.218	522.582	537.699	530.073
40	592.030	592.030	578.739	563.720	571.879	568.604	550.062	550.875	539.694	533.224
41	583.875	583.875	572.688	563.811	560.723	573.936	562.808	535.747	536.604	538.876
42	580.240	580.240	573.136	566.202	575.513	564.307	567.797	518.248	536.126	540.297
43	583.747	583.747	565.642	563.833	571.420	565.970	561.804	542.289	527.110	535.932
44	579.937	579.937	564.969	562.878	559.689	570.684	556.961	536.684	529.935	537.234
45	590.673	590.673	556.902	566.586	557.045	558.412	553.946	518.515	531.715	546.290
46	579.167	579.167	556.475	558.502	557.156	553.208	543.045	522.676	525.150	527.975
47	585.637	585.637	566.579	558.619	549.994	572.189	544.551	525.039	530.798	536.078
48	591.074	591.074	565.542	561.814	552.696	556.378	551.097	524.991	520.295	532.221
49	581.724	581.724	549.290	557.118	553.627	551.798	546.763	529.191	530.379	526.619
50	579.780	579.780	552.775	547.122	550.155	552.212	540.908	522.345	525.077	524.350
51	564.163	564.163	551.661	548.181	537.908	544.024	542.855	526.179	529.606	526.754
52	563.440	563.440	548.044	550.491	542.948	542.821	554.753	518.326	525.613	520.969
53	565.669	565.669	551.506	542.169	541.590	537.940	542.712	514.487	529.626	528.622
54	569.417	569.417	556.447	541.008	542.429	536.196	534.809	513.684	515.248	513.773
55	564.803	564.803	543.827	539.040	546.114	547.390	532.635	513.195	515.750	511.919
56	564.289	564.289	535.535	555.967	534.334	544.785	533.868	501.603	521.485	504.188
57	560.927	560.927	538.054	547.622	542.671	527.629	532.574	511.221	513.454	511.310
58	549.602	549.602	546.511	537.157	539.648	529.966	535.912	512.822	511.238	504.930
59	544.682	544.682	541.207	539.054	535.897	543.102	543.696	497.745	510.453	506.226
60	551.724	551.724	538.093	541.170	540.644	553.237	531.074	508.106	512.753	502.002
61	554.920	554.920	537.336	529.366	538.895	534.672	536.568	512.255	513.131	512.279
62	554.476	554.476	532.081	524.077	535.556	536.428	526.696	512.290	502.135	499.591
63	548.015	548.015	523.794	536.797	539.359	531.149	529.075	508.869	515.493	503.643
64	549.198	549.198	537.707	546.680	537.414	537.655	529.281	504.746	510.551	502.360
65	543.103	543.103	534.912	524.759	529.922	537.792	519.082	503.106	506.776	500.464
66	540.724	540.724	530.858	528.705	528.638	520.393	530.605	494.997	499.112	502.865
67	540.080	540.080	529.291	527.535	520.097	532.106	528.448	500.130	501.653	500.942
68	543.242	543.242	518.361	517.542	530.896	529.712	526.803	492.902	497.301	503.199
69	540.697	540.697	525.502	513.560	529.422	529.349	516.380	492.368	492.582	486.808
70	544.549	544.549	537.093	519.793	527.105	519.312	525.968	501.590	499.072	484.061
71	546.408	546.408	527.640	529.157	517.543	525.314	518.410	502.279	497.857	493.072
72	543.151	543.151	527.107	521.370	536.607	527.342	522.624	494.375	501.297	491.553
73	538.648	538.648	531.039	522.743	519.431	524.676	530.423	492.187	499.253	503.134
74	537.064	537.064	507.826	520.160	509.849	517.206	525.340	489.015	487.103	488.564
75	533.448	533.448	523.487	527.849	523.937	523.721	519.707	495.923	484.032	486.379
76	533.167	533.167	519.591	527.387	518.047	527.644	532.777	491.995	489.354	489.535
77	533.609	533.609	515.131	509.588	512.419	515.100	520.234	505.093	494.661	501.801
78	535.776	535.776	521.963	509.625	515.913	521.258	507.190	503.237	494.701	499.645
79	541.560	541.560	520.377	521.349	511.910	516.008	517.145	500.260	489.236	496.995
80	538.942	538.942	526.400	519.229	522.818	515.888	524.173	496.374	489.857	492.924
81	535.874	535.874	519.873	516.027	510.808	514.788	520.560	485.272	490.766	504.326
82	528.148	528.148	515.798	517.890	515.362	516.652	527.118	489.109	495.052	488.532
83	537.197	537.197	521.030	525.252	509.633	517.987	505.909	488.633	498.265	488.308
84	526.633	526.633	526.414	522.528	509.436	515.504	506.773	485.864	487.828	489.709
85	519.722	519.722	526.574	517.063	523.263	511.910	512.239	492.326	498.357	494.276
86	531.945	531.945	525.973	516.445	516.817	515.493	500.286	499.237	494.242	493.377
87	547.522	547.522	523.829	526.965	521.511	501.761	506.405	498.519	482.382	491.878
88	531.767	531.767	525.122	526.025	524.252	515.282	511.785	494.740	486.196	497.243
89	539.099	539.099	512.430	515.337	509.025	521.014	502.866	492.974	497.089	486.389
90	525.204	525.204	517.006	507.709	508.010	529.373	510.172	482.956	497.037	495.094
91	530.095	530.095	520.004	532.211	500.561	497.938	505.593	479.035	481.398	487.834
92	534.677	534.677	514.450	513.603	507.517	495.491	511.124	483.883	481.061	481.181
93	528.679	528.679	518.309	511.121	503.597	505.161	501.780	480.377	489.019	473.974
94	535.937	535.937	520.486	511.883	505.702	499.288	495.424	481.986	488.925	482.980
95	533.248	533.248	518.933	524.318	504.599	508.671	500.842	487.447	480.499	488.324
96	527.916	527.916	521.058	510.287	496.942	509.169	506.132	486.203	485.915	473.389
97	531.977	531.977	506.885	503.569	503.880	490.895	491.458	483.506	485.216	475.597
98	525.357	525.357	507.003	500.778	506.662	494.902	494.075	472.829	488.554	469.156
99	514.026	514.026	501.185	503.475	499.226	498.557	494.189	465.751	482.776	479.584
100	525.780	525.780	492.740	493.241	495.472	495.662	492.831	469.368	467.066	469.051
101	520.573	520.573	500.450	498.328	500.173	496.782	501.829	477.750	470.937	478.758
102	517.821	517.821	508.471	499.496	484.809	496.603	493.238	469.093	483.215	469.143
103	519.695	519.695	507.589	488.952	494.134	493.390	487.463	465.951	488.806	465.677
104	503.934	503.934	498.377	479.470	489.215	482.652	502.046	470.069	478.903	473.418
105	514.136	514.136	496.575	486.514	493.849	487.131	496.276	465.570	470.343	476.965
106	524.721	524.721	491.026	494.061	495.202	483.129	498.336	482.168	475.162	469.499
107	508.548	508.548	480.421	476.620	486.241	482.124	495.112	468.725	473.615	468.820
108	497.101	497.101	491.788	478.095	481.589	499.765	482.270	473.607	448.246	467.499
109	508.429	508.429	481.647	473.155	497.966	498.647	486.143	467.819	462.506	460.025
110	506.283	506.283	487.327	485.046	485.129	488.020	490.701	466.668	456.918	458.599
111	494.148	494.148	482.030	484.604	498.345	487.682	490.159	462.727	472.950	455.270
112	498.814	498.814	495.033	492.306	487.222	481.605	480.880	456.954	462.373	456.337
113	493.393	493.393	480.872	493.555	489.287	487.379	483.763	456.495	468.141	458.068
114	498.085	498.085	484.393	488.253	485.334	487.392	478.102	455.027	463.120	458.071
115	498.886	498.886	481.749	499.711	489.057	493.401	481.179	465.808	476.851	465.800
116	500.532	500.532	483.589	500.104	491.492	495.905	491.273	464.204	467.437	469.217
117	510.604	510.604	487.856	488.633	497.525	494.927	480.722	465.763	465.721	462.840
118	511.385	511.385	506.035	491.679	487.040	497.251	483.806	469.313	471.689	464.680
119	495.617	495.617	506.108	498.067	499.161	492.031	489.217	480.241	470.020	475.372
120	502.312	502.312	492.334	494.726	499.430	494.494	496.445	468.512	474.150	481.111
121	494.806	494.806	508.251	492.563	485.898	500.125	492.364	465.860	477.119	483.630
122	504.253	504.253	507.677	495.312	492.448	489.433	495.387	468.686	484.960	490.290
123	505.963	505.963	484.815	492.814	486.355	502.796	491.638	489.339	490.891	471.619
124	504.680	504.680	496.437	486.928	493.020	491.213	503.565	479.465	496.744	475.538
125	502.647	502.647	496.051	495.349	502.025	503.425	497.139	480.626	483.293	474.132
126	502.901	502.901	500.536	507.711	498.013	497.104	491.230	480.708	476.937	482.223
127	495.045	495.045	497.188	494.370	486.870	485.344	491.186	482.559	494.039	481.911
128	510.056	510.056	493.243	488.843	495.999	496.811	480.860	481.139	481.253	490.098
129	500.826	500.826	491.648	483.371	490.565	493.457	482.776	474.188	468.423	478.701
130	492.527	492.527	494.248	499.242	499.028	503.833	496.992	488.190	491.248	478.312
131	506.920	506.920	490.208	495.093	503.821	499.109	494.622	490.437	488.002	478.472
132	495.577	495.577	494.519	484.444	491.018	499.345	487.675	481.189	470.213	470.802
133	497.082	497.082	486.633	482.552	487.395	486.522	490.994	481.318	474.216	471.893
134	504.594	504.594	488.589	481.679	477.632	479.990	487.587	479.460	484.919	482.824
135	506.100	506.100	485.759	486.867	481.281	481.190	488.423	468.805	484.036	470.670
136	497.149	497.149	485.109	482.081	477.418	480.979	495.276	472.044	479.774	472.751
137	501.778	501.778	497.902	476.380	488.702	487.351	488.448	475.648	467.832	472.052
138	505.402	505.402	487.215	471.567	494.199	489.406	480.595	487.907	472.457	464.564
139	495.730	495.730	488.745	483.072	491.514	477.084	489.836	483.405	471.494	465.520
140	486.714	486.714	485.929	482.073	489.393	481.676	484.320	480.193	472.835	468.439
141	497.991	497.991	486.273	479.254	472.554	484.126	487.480	488.086	467.099	467.404
142	492.242	492.242	496.734	483.417	476.602	480.604	475.077	475.931	462.285	462.889
143	498.537	498.537	488.661	481.042	486.192	480.642	477.665	470.281	467.488	471.669
144	497.547	497.547	481.146	481.607	483.461	474.108	479.676	467.078	459.630	466.828
145	483.190	483.190	474.831	479.681	488.454	475.145	482.571	475.841	462.546	454.076
146	489.808	489.808	485.684	464.317	489.265	480.656	468.136	461.676	463.891	455.253
147	494.037	494.037	480.322	476.732	471.264	474.435	476.193	459.892	458.511	468.597
148	486.376	486.376	472.791	481.931	487.557	469.940	473.020	469.895	461.881	464.648
149	491.134	491.134	478.135	472.632	481.047	478.433	471.146	465.090	461.970	462.312
150	482.439	482.439	471.245	476.334	483.189	479.943	479.518	461.137	461.221	454.140
151	479.046	479.046	491.751	481.131	490.680	489.769	468.338	459.276	462.091	459.256
152	495.228	495.228	477.311	479.834	487.390	483.561	470.415	455.940	460.039	455.790
153	497.227	497.227	475.290	486.271	472.309	477.624	471.106	460.033	467.142	463.195
154	492.945	492.945	483.371	496.762	476.215	480.617	488.986	478.061	468.383	463.689
155	493.197	493.197	477.691	484.547	475.947	482.820	468.123	471.202	457.907	460.087
156	483.923	483.923	481.480	479.274	472.949	480.376	474.340	456.569	456.694	470.728
157	496.588	496.588	482.698	466.718	481.624	484.670	471.467	450.626	458.650	465.087
158	493.577	493.577	483.144	467.403	487.044	484.730	475.226	467.326	449.456	471.366
159	477.638	477.638	482.641	479.703	477.010	476.343	482.190	459.121	469.211	461.665
160	489.506	489.506	479.250	484.851	482.304	485.158	468.648	460.017	455.077	462.044
161	477.715	477.715	474.182	482.417	482.646	480.073	459.551	460.078	463.458	455.355
162	483.866	483.866	470.171	485.593	474.247	482.930	466.188	464.581	455.377	454.268
163	488.391	488.391	478.505	470.819	478.659	474.292	477.905	466.322	456.307	462.330
164	487.771	487.771	486.433	473.314	475.515	466.962	469.775	468.774	460.528	457.688
165	486.644	486.644	468.496	479.725	476.304	475.961	479.361	470.145	451.204	460.501
166	491.890	491.890	477.584	473.440	467.081	482.001	468.995	456.963	455.291	459.686
167	491.114	491.114	475.797	469.865	461.635	475.791	472.188	466.079	452.285	463.770
168	487.209	487.209	478.070	485.664	474.634	470.267	463.100	471.069	450.327	463.310
169	490.516	490.516	482.500	470.533	474.461	465.632	468.541	460.605	452.140	471.850
170	479.778	479.778	475.713	484.916	476.120	479.622	471.952	465.976	457.997	464.163
171	485.542	485.542	472.674	470.912	471.179	465.997	472.432	464.069	461.504	445.940
172	483.945	483.945	475.232	478.490	473.435	473.134	472.450	466.833	467.488	460.551
173	478.902	478.902	471.632	477.287	486.148	468.374	468.936	461.690	461.059	467.254
174	472.880	472.880	475.792	469.079	478.272	468.763	478.407	466.101	459.845	461.759
175	480.110	480.110	480.376	470.315	472.843	478.577	482.442	462.890	457.730	450.193
176	482.685	482.685	484.797	473.350	468.721	473.097	477.799	460.143	450.040	456.614
177	476.972	476.972	478.496	485.799	465.333	466.939	468.009	463.884	449.621	449.364
178	481.731	481.731	468.161	476.874	470.016	465.591	474.276	467.889	453.841	452.220
179	497.687	497.687	477.943	471.464	474.362	485.862	467.735	460.959	463.787	460.072
180	469.167	469.167	476.140	474.080	477.408	482.389	470.680	455.967	451.857	458.238
181	475.869	475.869	484.547	475.019	473.633	473.098	466.684	464.159	454.874	467.151
182	484.887	484.887	473.536	477.268	478.213	463.108	456.397	452.833	453.478	447.575
183	483.223	483.223	473.904	477.489	468.589	463.449	466.009	464.407	446.195	445.227
184	487.037	487.037	480.411	483.608	468.538	469.381	472.511	472.200	460.601	449.061
185	468.341	468.341	472.697	465.572	469.433	471.561	470.274	460.862	448.810	455.005
186	474.460	474.460	470.651	469.963	474.146	465.336	463.990	469.123	460.751	454.215
187	486.505	486.505	476.705	479.762	469.584	456.152	464.316	457.458	451.623	446.349
188	482.522	482.522	466.722	483.210	466.335	462.139	478.105	455.812	460.367	457.564
189	494.389	494.389	473.308	469.952	463.250	475.290	461.550	457.702	460.668	451.890
190	485.666	485.666	467.063	464.773	466.312	467.613	468.902	459.844	454.781	454.079
191	469.244	469.244	471.340	473.678	476.250	458.870	463.297	455.648	458.332	463.079
192	478.859	478.859	488.030	471.950	464.725	465.253	459.473	464.290	464.624	451.716
193	482.517	482.517	477.930	471.610	471.866	466.932	458.660	459.085	465.323	449.080
194	483.751	483.751	483.927	468.716	481.029	466.135	466.698	454.980	452.774	458.743
195	491.319	491.319	480.140	464.377	482.369	474.255	460.163	454.318	452.053	450.839
196	486.449	486.449	470.694	475.749	475.176	470.115	465.884	457.512	452.550	464.738
197	478.691	478.691	467.707	461.005	459.597	462.806	469.934	452.752	450.067	456.207
198	482.662	482.662	459.974	469.926	458.135	464.039	471.231	451.831	461.435	454.531
199	479.278	479.278	477.612	473.921	460.467	469.069	474.903	456.469	456.611	446.762
200	485.503	485.503	470.739	470.461	465.809	457.445	471.433	462.447	453.418	452.411
201	471.637	471.637	475.890	468.174	469.528	460.821	472.147	452.515	451.109	455.065
202	475.450	475.450	463.999	470.768	468.669	465.666	453.294	440.178	451.209	453.156
203	469.437	469.437	479.924	471.641	456.766	464.412	459.905	451.958	440.623	446.961
204	481.466	481.466	482.189	472.856	468.397	469.492	468.625	461.952	442.039	449.876
205	475.739	475.739	477.095	469.389	466.530	467.699	460.993	453.432	455.235	447.826
206	482.612	482.612	467.952	467.874	453.434	459.591	466.676	443.351	453.023	449.012
207	489.720	489.720	470.928	473.341	456.365	459.888	462.333	452.179	460.668	452.218
208	471.492	471.492	464.402	476.841	465.394	464.307	456.993	447.968	444.177	456.280
209	469.365	469.365	471.166	461.356	460.204	472.774	453.103	459.093	442.393	448.344
210	463.566	463.566	466.761	466.287	467.902	459.147	461.798	469.208	446.738	452.824
211	463.241	463.241	459.961	468.842	459.140	453.297	448.210	449.651	443.094	457.199
212	469.943	469.943	481.687	464.457	466.173	465.477	457.838	450.145	454.978	439.121
213	465.716	465.716	474.756	465.677	461.567	461.235	461.786	453.379	450.511	450.815
214	460.816	460.816	459.158	461.844	465.299	456.509	448.334	459.417	451.100	439.233
215	470.335	470.335	477.339	452.791	461.675	464.193	461.560	447.598	446.045	445.148
216	471.323	471.323	475.057	459.530	451.677	455.015	466.449	446.867	446.852	441.466
217	468.517	468.517	463.598	457.136	461.316	467.079	471.425	449.784	450.788	451.493
218	475.551	475.551	469.771	455.954	457.748	460.640	458.183	448.723	446.082	444.834
219	469.479	469.479	470.373	463.054	454.921	453.958	460.515	462.577	447.060	439.957
220	487.380	487.380	469.413	460.053	466.279	460.259	459.571	450.162	444.275	453.792
221	473.454	473.454	476.041	463.050	458.110	462.076	463.012	453.227	447.944	442.590
222	477.507	477.507	467.242	456.523	458.911	456.438	460.672	461.778	447.294	440.154
223	479.123	479.123	469.681	454.664	461.475	458.079	446.370	459.085	454.158	448.304
224	465.845	465.845	472.536	465.124	465.532	449.836	462.883	452.472	435.325	452.631
225	459.539	459.539	464.564	463.465	464.097	452.724	462.238	453.063	429.662	450.489
226	462.914	462.914	470.244	455.564	465.224	456.232	455.807	458.189	451.992	445.750
227	474.388	474.388	477.801	467.150	464.742	454.739	460.834	446.094	444.560	454.441
228	468.998	468.998	470.070	469.996	466.641	451.980	460.531	451.003	448.757	445.237
229	472.396	472.396	464.203	465.547	448.817	458.003	453.026	444.642	453.641	446.224
230	476.031	476.031	473.875	460.395	460.109	455.409	464.568	450.840	465.623	441.534
231	461.016	461.016	469.897	461.293	461.135	462.584	459.737	448.922	444.618	450.333
232	468.657	468.657	470.709	467.846	458.672	465.760	455.555	454.772	451.399	446.535
233	474.295	474.295	453.969	464.466	452.028	462.498	449.608	465.396	445.827	458.983
234	466.769	466.769	453.463	463.864	450.958	452.724	450.191	451.714	443.020	455.530
235	473.915	473.915	459.596	465.607	456.065	467.654	451.770	458.729	446.650	444.792
236	468.135	468.135	464.945	458.652	461.592	455.491	463.406	457.026	445.279	437.102
237	460.579	460.579	465.834	463.581	467.077	449.932	454.775	450.185	452.057	451.051
238	471.745	471.745	465.063	464.923	459.094	462.377	452.827	446.103	448.867	451.464
239	481.594	481.594	460.217	464.369	450.408	456.724	458.020	449.147	444.647	450.078
240	482.111	482.111	473.493	466.489	459.098	456.269	449.117	455.950	445.055	445.509
241	477.596	477.596	471.781	465.156	460.600	441.506	445.929	447.257	442.085	450.585
242	472.354	472.354	469.077	457.616	451.343	461.279	452.542	445.533	448.929	446.866
243	466.531	466.531	469.024	469.413	466.540	455.969	450.646	452.770	444.777	446.390
244	473.347	473.347	457.516	461.444	462.983	467.800	451.377	437.594	443.351	448.678
245	469.086	469.086	459.883	463.296	463.119	453.908	441.568	452.406	442.278	452.760
246	465.798	465.798	464.206	459.017	449.272	445.758	461.451	446.945	440.751	447.679
247	451.475	451.475	461.019	455.883	451.302	460.188	457.567	458.365	451.951	436.464
248	464.852	464.852	460.522	460.535	457.377	454.765	452.738	452.005	447.501	444.022
249	473.258	473.258	468.171	470.768	462.211	460.892	451.957	460.292	442.951	450.307
250	476.838	476.838	462.097	455.988	463.944	461.191	456.075	445.024	439.012	448.154
251	478.405	478.405	460.003	462.616	465.482	457.079	461.988	453.864	430.356	447.905
252	469.856	469.856	460.644	458.915	458.141	458.225	453.074	441.348	442.156	449.704
253	469.263	469.263	463.838	469.449	460.254	451.589	454.136	451.263	436.923	445.255
254	477.700	477.700	461.339	464.424	460.335	453.477	449.740	447.734	447.193	442.745
255	466.542	466.542	458.153	460.691	454.576	455.010	441.843	454.951	447.520	443.721
256	464.576	464.576	472.407	462.738	458.806	442.352	458.482	449.670	449.937	443.893
257	464.831	464.831	467.446	459.853	454.724	444.370	442.495	446.086	445.761	450.432
258	458.065	458.065	467.568	463.127	452.395	452.621	457.820	455.946	439.298	448.110
259	472.766	472.766	463.172	471.021	455.945	465.591	461.248	452.750	438.906	447.472
260	481.844	481.844	465.180	462.306	460.187	461.259	452.615	452.222	443.148	449.302
261	471.496	471.496	460.240	466.494	453.255	458.764	450.502	441.328	456.154	443.536
262	455.098	455.098	460.551	463.415	464.736	459.495	461.752	447.618	442.841	438.668
263	467.646	467.646	460.789	458.921	457.784	463.432	454.503	458.857	437.664	440.602
264	475.039	475.039	460.796	450.400	446.531	456.805	462.079	445.100	437.736	443.201
265	467.972	467.972	450.573	457.531	451.609	450.958	462.076	444.678	440.421	444.473
266	471.576	471.576	454.681	452.564	448.435	453.393	460.153	451.949	444.570	437.237
267	465.201	465.201	464.335	453.517	446.221	451.764	455.940	444.373	447.417	440.616
268	467.568	467.568	474.908	447.763	447.199	458.116	452.000	455.864	443.128	445.635
269	466.589	466.589	459.436	461.317	450.450	444.472	453.405	443.131	445.767	438.652
270	459.936	459.936	468.441	463.663	454.157	452.344	453.693	451.294	430.185	441.133
271	460.584	460.584	459.623	466.582	454.729	455.293	453.880	451.396	439.051	439.279
272	471.085	471.085	453.401	457.907	452.146	454.423	451.287	441.926	443.366	449.801
273	475.318	475.318	469.390	455.016	457.773	443.527	450.832	444.291	432.143	444.415
274	471.191	471.191	465.427	447.183	457.388	446.436	437.550	449.453	443.344	438.331
275	462.252	462.252	460.240	462.800	450.224	450.943	452.081	451.731	438.768	437.325
276	466.568	466.568	467.658	456.786	450.010	453.353	451.766	447.643	438.651	449.074
277	466.578	466.578	454.169	460.222	454.255	455.095	451.455	449.640	443.426	437.246
278	468.381	468.381	455.733	447.900	451.507	453.490	446.103	439.950	432.345	435.580
279	468.819	468.819	462.691	463.503	450.012	458.271	447.620	443.008	447.299	444.056
280	462.501	462.501	463.697	453.690	454.007	456.286	442.032	442.846	440.943	450.146
281	465.209	465.209	460.447	447.303	465.197	447.761	447.217	446.421	446.807	438.203
282	466.631	466.631	459.201	454.633	459.246	441.525	455.232	453.596	440.071	438.997
283	468.136	468.136	460.251	452.517	463.769	444.475	453.626	448.028	434.613	439.870
284	466.107	466.107	464.985	452.372	458.303	441.936	444.305	447.776	434.541	438.384
285	460.428	460.428	457.071	449.496	450.566	449.866	447.749	448.790	444.109	441.312
286	456.026	456.026	465.066	460.231	453.278	454.233	461.698	441.956	441.352	432.493
287	453.861	453.861	465.898	446.837	456.842	452.861	442.116	442.335	436.847	434.051
288	466.981	466.981	451.345	453.993	451.364	453.070	450.646	452.614	441.650	438.776
289	459.922	459.922	449.438	453.757	455.040	464.452	446.864	452.682	444.450	449.659
290	471.473	471.473	444.590	450.506	448.955	454.184	458.630	447.337	443.161	435.844
291	470.220	470.220	468.144	448.974	443.875	452.407	452.313	447.968	453.068	436.318
292	462.714	462.714	463.545	463.102	453.170	450.815	447.832	452.611	456.617	433.183
293	468.670	468.670	459.152	467.717	450.253	439.626	449.604	454.511	448.081	440.760
294	461.469	461.469	450.405	452.727	451.287	450.105	455.147	445.436	451.785	433.982
295	455.938	455.938	461.728	464.998	458.196	458.030	457.990	443.584	449.365	451.025
296	466.201	466.201	463.672	456.055	451.089	450.657	458.706	439.829	433.177	448.150
297	452.853	452.853	469.909	452.552	438.282	449.399	445.117	441.229	431.953	443.176
298	462.910	462.910	463.720	448.620	441.590	443.856	453.493	446.160	438.046	444.873
299	457.313	457.313	459.334	454.497	444.605	446.292	454.113	445.618	437.818	449.935
300	466.821	466.821	453.172	461.241	450.772	448.316	455.249	443.696	437.103	452.681
301	455.234	455.234	458.168	445.840	454.586	451.069	457.649	450.500	438.326	440.316
302	455.499	455.499	463.701	453.241	453.465	452.943	449.485	438.518	448.883	443.433
303	464.718	464.718	460.063	465.104	458.575	444.764	444.643	444.881	444.381	434.691
304	464.101	464.101	450.635	460.384	459.003	447.992	447.229	458.118	445.422	446.044
305	466.376	466.376	456.915	454.471	455.625	449.322	450.679	443.820	437.525	440.541
306	460.926	460.926	466.239	461.508	445.457	433.771	454.188	445.604	439.548	436.342
307	470.146	470.146	470.901	449.082	446.458	445.115	463.794	446.123	444.458	439.314
308	464.640	464.640	456.903	453.881	440.930	449.862	455.787	434.287	449.435	444.175
309	462.247	462.247	454.832	468.069	451.620	450.904	442.609	442.580	431.518	439.054
310	457.882	457.882	448.747	454.439	440.149	451.874	454.587	445.329	428.691	437.852
311	463.847	463.847	456.032	447.669	445.414	449.801	446.187	445.913	437.309	439.995
312	462.493	462.493	444.661	457.560	448.874	456.410	451.766	444.324	440.607	428.215
313	463.140	463.140	457.212	461.072	453.310	444.808	443.893	437.804	431.725	440.337
314	458.546	458.546	459.388	447.783	444.363	446.906	444.506	433.647	435.194	431.602
315	452.116	452.116	464.364	457.478	454.048	449.555	452.785	433.450	426.790	431.573
316	453.267	453.267	455.597	447.507	455.484	450.995	448.655	446.704	432.047	433.161
317	468.596	468.596	466.664	451.971	446.484	458.600	445.962	444.475	440.912	441.702
318	465.565	465.565	460.356	457.909	443.752	444.947	443.003	437.044	437.761	436.826
319	458.175	458.175	449.042	448.164	444.160	446.249	453.638	439.584	445.160	442.150
320	465.981	465.981	456.798	462.782	438.706	458.484	455.229	446.253	438.742	444.400
321	466.067	466.067	455.529	450.220	454.969	457.960	441.052	441.240	436.321	438.462
