 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
60	675.644	690.844	684.107	681.601	697.812	694.347	723.095	691.880	713.798	673.411
61	668.836	678.911	675.224	665.032	676.573	694.177	722.956	699.827	688.140	681.460
62	669.736	678.112	668.930	668.486	680.333	684.300	723.513	696.752	689.143	681.409
63	673.254	676.048	678.768	676.856	699.322	678.926	718.318	691.105	696.942	677.812
64	675.490	674.958	671.763	679.327	691.223	687.915	715.432	692.574	713.770	682.538
65	677.676	671.718	680.485	682.299	689.757	689.879	713.393	688.866	692.135	673.160
66	687.977	668.665	669.604	684.616	696.927	682.097	711.395	688.618	694.557	678.548
67	701.821	665.170	654.989	692.728	698.665	697.771	690.760	680.699	697.780	676.386
68	698.906	665.030	663.024	676.202	684.482	705.343	717.719	686.542	699.286	697.911
69	700.496	668.895	684.610	687.320	687.735	706.665	696.023	695.646	701.379	673.698
70	710.007	664.952	691.677	683.071	687.696	706.607	690.514	687.623	700.032	666.913
71	705.481	677.456	692.125	684.357	710.914	693.621	705.884	684.659	698.090	693.647
72	697.142	660.895	682.335	684.739	692.187	706.095	698.439	689.534	708.673	704.312
73	679.241	667.726	689.701	686.162	693.570	705.198	718.746	688.330	711.540	711.907
74	670.434	658.422	685.151	688.664	687.655	709.912	707.484	690.259	720.753	712.309
75	666.199	675.466	679.895	683.975	682.142	707.562	709.801	688.662	726.521	714.836
76	644.985	685.725	677.722	682.529	695.392	708.146	712.351	700.861	719.583	695.768
77	640.763	669.711	698.413	693.372	705.299	701.625	717.218	718.966	727.012	691.811
78	630.059	657.033	688.770	689.031	712.239	709.844	721.630	728.750	730.978	670.408
79	626.416	671.430	689.179	692.206	712.719	710.131	727.963	724.329	725.438	676.964
80	639.148	691.817	684.325	694.971	718.702	728.115	738.691	721.759	708.779	660.844
81	619.688	689.364	696.098	687.945	717.642	740.284	733.981	706.732	695.654	653.433
82	613.581	665.473	701.051	695.913	725.597	741.955	740.515	684.283	664.578	656.267
83	612.984	651.279	722.991	701.082	728.596	726.036	727.777	687.347	666.141	646.799
84	609.256	675.131	714.642	692.380	740.604	733.119	711.373	667.968	675.241	636.746
85	612.954	676.363	721.616	698.885	741.537	734.286	710.656	665.091	658.868	627.632
86	616.800	675.965	736.059	711.742	736.145	717.004	694.136	667.670	652.373	628.393
87	611.038	687.442	711.557	710.078	726.390	706.686	687.861	663.688	640.164	622.613
88	604.993	669.947	710.998	699.648	723.868	700.571	673.075	643.387	645.763	613.055
89	604.739	696.798	697.523	700.519	717.472	689.471	670.786	637.581	631.217	617.123
90	617.548	707.683	691.958	701.516	706.917	686.794	660.938	638.351	637.106	600.908
91	601.035	719.151	681.911	684.985	694.184	676.871	659.117	632.449	636.410	604.347
92	605.426	708.552	687.900	676.712	702.942	669.955	661.089	641.204	617.746	622.225
93	591.997	688.476	669.183	684.189	700.057	657.639	650.040	614.751	620.970	619.532
94	586.097	669.819	664.400	668.470	673.672	659.937	644.308	624.614	620.908	611.537
95	580.120	673.894	654.268	672.963	667.903	657.881	647.748	633.851	630.001	608.181
96	579.392	675.680	648.342	673.863	655.364	656.813	644.407	629.030	614.105	602.605
97	579.792	673.492	641.272	666.840	652.247	641.552	636.519	623.837	604.871	599.183
98	576.687	670.152	633.552	662.646	656.292	640.606	627.209	624.865	623.254	601.167
99	571.379	663.829	623.008	648.649	652.178	633.469	630.389	629.662	617.589	581.852
100	563.599	656.244	634.161	646.023	652.057	641.578	638.481	613.308	609.997	593.279
101	572.557	648.756	642.798	641.742	645.679	634.144	630.706	617.496	608.150	586.705
102	574.919	644.422	615.186	639.029	631.149	614.664	633.340	593.673	610.668	587.686
103	571.828	652.134	609.829	621.234	631.104	624.702	620.210	598.883	604.688	580.124
104	561.176	632.480	610.907	629.527	625.742	621.605	613.360	599.825	601.811	577.444
105	568.348	636.287	611.795	624.235	615.293	620.556	597.488	596.804	602.641	582.220
106	566.818	630.088	601.635	607.611	625.583	612.594	600.114	600.853	606.607	565.231
107	565.433	624.761	601.395	624.432	616.335	615.943	602.222	597.975	591.417	577.109
108	566.831	623.163	605.607	610.185	615.236	612.833	605.519	597.468	597.034	576.376
109	565.207	632.688	605.307	601.611	623.736	603.960	591.983	595.822	587.187	582.540
110	563.065	621.639	592.456	601.660	614.250	602.999	602.908	594.731	582.693	571.857
111	561.758	610.742	593.466	620.782	601.165	602.156	597.566	593.847	587.177	566.998
112	563.163	601.367	585.395	609.999	605.445	590.962	591.611	586.762	581.609	565.307
113	562.962	588.621	594.220	612.917	598.943	595.042	583.099	582.645	572.386	559.070
114	558.737	593.183	587.954	597.419	606.465	583.844	594.599	580.188	571.371	561.349
115	552.419	590.378	581.456	590.227	591.703	571.771	597.178	589.224	584.667	563.199
116	554.515	587.956	569.918	592.738	608.946	588.142	582.953	586.373	576.971	551.560
117	556.426	585.538	570.358	588.377	602.780	591.420	575.596	589.985	572.224	573.976
118	555.619	588.350	580.016	597.237	589.903	585.161	563.090	577.980	573.123	555.731
119	543.180	580.030	568.414	588.780	579.391	586.332	575.545	562.429	567.462	560.563
120	546.095	570.277	563.917	584.885	587.910	586.815	583.774	577.391	566.222	550.528
121	542.929	578.254	562.557	589.593	577.013	587.507	575.289	578.970	574.346	558.235
122	535.475	577.508	555.432	582.519	583.331	577.429	571.777	567.783	557.428	547.151
123	531.661	571.491	562.786	579.518	569.074	572.583	568.664	559.669	558.981	555.036
124	531.959	564.287	558.327	581.797	556.540	573.011	575.563	566.689	563.453	562.059
125	552.868	566.625	560.843	577.124	565.692	573.450	567.067	555.828	558.443	540.234
126	534.220	549.147	567.217	567.579	571.975	571.496	572.073	560.154	555.308	538.495
127	535.128	557.203	552.158	567.639	571.977	574.498	558.013	555.672	552.898	549.082
128	538.105	553.939	557.383	569.135	570.971	564.193	560.731	557.279	556.829	553.992
129	537.162	557.614	554.267	568.181	551.762	558.454	553.413	543.052	565.195	556.331
130	524.132	545.689	558.150	563.800	559.705	563.399	563.057	550.383	555.108	534.732
131	525.861	557.185	547.907	562.088	558.703	558.780	554.928	561.734	541.596	544.394
132	523.049	550.486	549.372	570.380	563.798	556.432	561.069	557.468	552.532	544.452
133	526.806	551.561	546.199	570.874	544.726	554.612	550.147	550.437	556.483	524.868
134	521.670	541.966	537.431	569.073	549.542	558.207	549.651	540.892	547.569	534.357
135	536.422	555.761	534.373	560.775	557.904	561.056	556.168	549.259	554.557	534.646
136	523.745	555.740	545.378	548.173	566.873	557.099	542.521	543.764	543.953	522.173
137	529.002	533.624	533.080	560.930	556.271	541.907	536.410	542.602	536.762	530.255
138	526.997	537.311	528.405	562.741	543.763	541.343	543.966	536.630	535.538	524.486
139	530.816	537.569	543.290	546.701	544.328	549.919	557.508	534.543	538.486	535.578
140	523.360	555.102	544.939	552.394	558.309	542.343	553.184	547.591	540.560	538.712
141	526.852	537.717	535.240	548.047	549.181	547.840	542.908	542.552	547.555	541.833
142	523.589	532.284	541.605	538.271	545.153	546.641	542.757	534.663	540.363	524.017
143	522.539	531.764	539.804	532.989	534.220	543.864	538.403	545.758	536.440	543.288
144	516.196	534.685	536.738	539.615	537.057	543.118	540.765	543.709	526.655	528.706
145	515.235	531.660	531.421	542.766	541.121	540.582	528.045	537.821	532.003	528.948
146	511.632	528.283	539.718	539.600	544.872	541.183	533.599	534.420	540.316	524.749
147	521.726	533.188	533.299	548.451	536.711	547.531	544.809	529.246	537.505	513.200
148	505.317	535.727	532.210	534.099	549.125	536.457	537.856	528.135	540.614	513.850
149	514.827	528.491	540.176	533.689	542.988	543.235	545.141	534.473	535.474	509.869
150	517.951	538.773	543.490	549.850	546.540	538.943	524.182	536.703	539.356	523.890
151	499.578	527.791	527.096	534.171	542.351	526.477	528.425	529.475	532.316	518.170
152	512.869	521.442	526.440	521.955	529.949	526.755	524.636	528.025	522.904	525.143
153	500.599	518.364	524.685	545.355	532.875	541.953	535.023	521.536	533.269	529.028
154	494.405	512.618	522.095	540.117	537.045	536.157	525.397	526.261	525.946	513.553
155	503.753	509.186	521.702	525.199	527.067	534.852	538.096	526.369	526.324	514.089
156	508.332	512.981	525.476	525.116	537.619	536.328	536.382	519.845	525.342	515.173
157	514.337	523.175	521.133	519.051	539.286	540.021	527.141	530.413	526.639	516.787
158	519.414	518.197	519.995	530.205	526.757	532.311	533.351	522.250	531.657	513.543
159	511.347	518.817	522.826	533.293	517.145	529.022	533.307	516.358	522.368	528.908
160	504.869	520.675	527.184	538.312	524.886	524.037	540.576	523.978	516.180	513.110
161	505.960	518.664	512.704	542.980	527.773	515.499	523.224	523.382	530.824	496.355
162	514.606	511.991	508.856	533.845	526.274	523.488	525.802	525.151	511.862	517.859
163	504.887	508.390	523.976	516.207	533.444	518.568	518.580	526.591	520.100	502.626
164	496.139	520.536	518.817	528.398	533.125	514.444	529.375	527.366	523.056	508.794
165	499.099	516.633	515.986	525.097	515.609	517.876	520.315	524.392	519.446	508.663
166	491.775	514.663	508.540	517.247	521.086	511.958	518.275	517.412	521.032	509.565
167	499.265	506.580	510.801	511.837	524.187	514.971	522.920	514.200	523.240	503.535
168	502.529	500.860	503.915	513.898	517.903	524.810	513.582	524.570	517.125	502.702
169	497.151	498.571	508.630	525.061	511.360	523.767	511.310	522.150	514.976	513.055
170	496.949	504.727	509.987	526.830	521.993	523.728	516.909	507.329	526.276	504.248
171	504.755	510.974	510.309	515.370	523.528	531.568	503.662	507.687	508.496	507.535
172	503.067	502.726	511.822	517.750	520.496	516.893	510.504	512.623	516.042	509.295
173	505.523	509.648	513.823	520.758	517.157	519.266	517.442	512.589	521.273	508.151
174	489.752	509.852	505.644	509.806	512.966	517.083	517.159	504.496	515.822	506.030
175	492.773	504.330	507.707	510.802	509.487	510.127	516.862	513.522	514.384	513.103
176	495.744	506.626	511.878	508.246	517.596	509.087	517.964	515.846	508.698	507.884
177	501.124	517.627	499.089	512.485	513.342	510.723	509.576	516.232	511.567	504.928
178	495.310	506.089	498.379	505.020	517.185	515.322	511.790	516.768	517.521	504.425
179	505.078	501.868	490.969	518.078	520.675	512.917	509.652	510.552	515.330	494.301
180	502.903	492.219	499.505	514.797	509.260	519.436	516.541	508.604	510.316	491.999
181	492.824	497.636	503.980	519.960	515.189	508.851	509.441	512.301	509.931	497.010
182	487.409	500.390	507.223	516.623	512.264	505.782	506.425	505.186	507.317	507.602
183	491.564	493.760	501.525	516.764	525.531	512.368	508.124	515.006	507.487	499.642
184	496.559	495.366	496.484	494.494	518.350	510.294	500.448	506.806	512.460	505.452
185	501.729	494.479	495.615	505.560	505.716	503.413	502.938	507.935	508.720	503.478
186	504.958	492.077	496.369	503.417	507.181	508.279	520.836	504.796	505.592	503.533
187	494.391	498.052	515.689	506.804	500.444	509.453	513.265	502.880	496.655	500.779
188	498.997	504.703	504.240	495.335	503.362	504.514	507.101	505.711	497.121	508.409
189	491.043	498.425	495.699	493.183	511.951	509.061	508.412	506.909	508.232	500.107
190	501.112	503.367	492.285	502.057	512.937	514.960	502.042	500.375	504.025	498.010
191	489.731	486.716	495.780	499.865	497.960	508.568	502.993	507.624	497.897	491.665
192	494.678	493.263	493.372	486.636	509.219	494.691	510.648	508.176	502.465	504.371
193	493.913	494.285	495.663	498.818	509.998	502.699	521.262	509.039	507.790	500.922
194	495.052	498.365	488.144	499.912	517.983	504.168	504.202	501.778	506.943	490.721
195	481.186	498.440	501.201	514.946	502.371	509.981	503.218	504.019	511.569	499.036
196	493.147	499.223	495.002	512.320	498.791	504.486	512.916	498.774	500.957	494.986
197	488.227	496.606	485.159	500.561	508.090	500.992	504.608	506.364	495.193	501.120
198	499.005	497.926	480.629	499.521	511.366	511.114	509.336	505.563	500.329	502.690
199	496.726	496.704	485.809	497.678	500.956	500.617	517.196	504.474	508.367	498.928
200	494.681	487.626	485.999	494.421	510.410	494.750	515.831	502.526	503.853	490.759
201	481.837	489.631	485.937	502.072	504.196	494.431	504.456	503.944	497.891	499.480
202	484.489	482.640	493.897	504.790	495.936	505.977	509.527	504.708	507.275	490.109
203	487.645	482.384	488.277	495.570	497.583	485.597	496.896	488.956	507.792	486.470
204	480.141	486.846	482.585	496.218	500.938	489.149	498.452	491.848	511.397	485.736
205	486.334	486.895	488.942	497.732	504.189	489.202	510.650	500.205	489.192	487.913
206	497.515	479.900	493.888	510.819	503.505	497.555	501.380	503.499	499.008	486.014
207	497.404	480.304	480.437	503.778	490.702	497.711	509.308	500.976	497.120	488.547
208	492.035	485.297	480.656	498.605	493.555	477.596	497.147	500.232	496.020	495.281
209	486.256	494.514	481.455	493.756	491.040	487.164	502.494	486.012	489.658	485.084
210	484.789	487.430	486.521	498.479	493.403	498.566	501.067	487.411	492.652	482.077
211	476.755	480.600	485.798	496.761	499.563	495.889	496.271	501.375	494.972	482.948
212	487.863	482.638	477.001	495.493	491.038	496.394	493.773	493.941	494.701	489.545
213	486.120	482.747	487.957	498.147	494.870	495.362	487.769	491.275	501.623	487.062
214	469.904	488.264	478.332	491.444	502.955	493.009	484.183	492.795	503.650	481.399
215	490.872	483.052	488.173	485.193	494.397	493.014	483.071	498.032	492.965	480.582
216	489.124	481.100	483.183	489.076	484.002	492.879	493.965	501.423	493.729	483.671
217	475.957	481.462	474.635	480.851	486.686	496.248	498.478	494.075	497.436	484.496
218	474.689	486.684	487.275	492.892	480.848	494.299	506.198	500.077	488.099	487.818
219	498.792	479.749	485.592	492.487	489.574	487.088	499.078	498.798	484.307	477.881
220	496.575	473.811	478.912	494.036	497.833	484.488	503.838	483.947	498.927	482.472
221	483.990	472.477	481.711	498.791	495.524	483.981	500.271	491.883	493.516	488.072
222	479.436	477.428	476.921	487.513	487.375	486.085	490.623	489.129	491.490	489.527
223	471.482	470.230	485.423	485.548	494.887	493.331	494.978	490.450	488.638	491.012
224	477.636	477.134	479.935	477.140	503.719	484.582	494.673	481.891	493.269	498.535
225	483.631	474.729	482.966	482.517	497.089	484.100	488.972	487.321	492.554	491.274
226	494.018	479.312	481.894	489.815	490.476	491.633	493.995	491.290	499.484	494.271
227	491.090	486.048	480.602	487.508	497.125	503.365	486.951	489.466	497.973	482.954
228	488.445	479.744	471.345	482.979	487.796	487.421	485.639	487.192	492.720	498.212
229	484.690	479.228	483.070	478.056	483.903	481.554	490.722	485.592	495.262	487.093
230	489.131	478.449	484.309	481.464	493.430	499.681	491.097	491.836	492.015	478.003
231	490.143	485.321	478.908	486.973	493.616	492.902	485.773	483.886	493.435	486.824
232	485.584	481.260	479.150	480.787	497.444	487.741	505.257	480.341	480.720	504.201
233	486.230	469.564	479.895	492.005	491.209	500.461	492.991	479.063	495.893	492.275
234	501.710	501.710	499.025	498.516	508.449	502.859	517.909	520.334	512.442	519.695
235	495.294	495.294	504.830	505.672	497.575	504.443	510.124	513.466	506.470	509.956
236	494.816	494.816	499.519	512.262	500.655	502.195	501.854	507.448	513.457	512.219
237	503.624	503.624	514.809	505.185	494.191	509.402	509.724	503.018	513.433	511.110
