 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
81	1071.013	1071.013	1063.499	1047.830	1002.115	998.292	935.528	903.757	897.047	874.363
82	1066.224	1066.224	1041.120	1040.460	983.496	973.063	917.773	895.077	885.244	860.723
83	1062.198	1062.198	1026.971	1024.620	979.679	959.142	909.660	880.388	867.270	858.839
84	1067.041	1067.041	1011.738	1001.614	967.134	944.626	901.105	856.258	853.855	849.368
85	1023.646	1023.646	1016.231	996.886	966.608	924.947	888.972	858.092	849.603	825.953
86	1022.304	1022.304	986.440	983.883	938.294	920.716	860.363	861.260	844.626	817.074
87	1001.707	1001.707	968.639	966.268	933.491	918.492	868.249	845.457	827.182	825.269
88	998.431	998.431	978.584	946.814	908.372	910.882	876.791	835.167	835.480	810.488
89	993.605	993.605	958.162	940.163	916.208	902.159	840.473	833.368	821.678	796.897
90	970.202	970.202	949.556	935.385	898.129	881.410	848.781	839.550	822.643	796.964
91	952.341	952.341	944.969	926.284	897.488	885.082	837.167	825.698	815.654	794.534
92	946.642	946.642	938.583	918.519	886.943	876.340	814.136	826.526	806.773	776.214
93	941.772	941.772	920.374	910.406	861.977	860.924	829.093	817.099	780.527	787.847
94	939.892	939.892	903.581	891.910	867.937	863.560	828.235	803.050	777.802	768.281
95	921.603	921.603	909.826	889.829	863.843	844.885	809.434	791.874	791.628	762.387
96	923.362	923.362	900.052	879.355	864.344	836.217	796.056	809.426	787.817	768.269
97	913.408	913.408	890.539	861.491	853.253	830.197	792.987	800.006	768.391	762.370
98	904.222	904.222	884.886	858.237	834.529	812.367	782.494	788.450	749.680	757.564
99	895.195	895.195	869.675	854.807	818.243	837.691	786.151	779.378	769.801	757.886
100	890.246	890.246	857.891	866.591	823.605	815.594	778.766	786.170	758.336	744.930
101	879.271	879.271	857.112	853.081	818.515	809.889	769.747	781.633	749.231	735.362
102	863.961	863.961	854.377	826.515	795.174	815.437	768.987	755.854	740.145	732.786
103	873.791	873.791	834.424	830.419	821.393	803.556	746.771	754.069	737.752	718.192
104	859.584	859.584	834.474	820.109	808.979	783.736	771.224	747.373	734.548	722.377
105	838.948	838.948	830.777	830.384	795.218	788.590	748.914	752.094	731.330	744.375
106	830.729	830.729	821.220	815.444	789.851	782.147	733.496	749.158	730.382	738.380
107	822.916	822.916	799.698	799.191	775.322	767.765	734.858	733.756	731.554	720.053
108	824.262	824.262	802.745	801.509	781.302	764.039	739.840	743.475	716.960	703.979
109	819.660	819.660	790.145	800.593	773.763	779.608	745.757	723.356	706.500	712.323
110	807.899	807.899	798.314	783.305	770.137	762.825	729.107	723.402	712.953	710.779
111	809.646	809.646	775.592	784.292	761.654	761.489	737.228	722.036	726.274	704.397
112	807.777	807.777	776.292	771.309	764.894	744.620	719.539	715.716	703.093	685.012
113	800.166	800.166	779.323	764.992	744.819	750.209	721.374	709.311	709.665	697.289
114	793.817	793.817	794.572	768.208	734.678	753.177	722.337	720.431	700.889	701.579
115	795.732	795.732	772.092	761.218	752.629	743.288	693.101	710.472	698.308	689.952
116	780.867	780.867	760.856	747.477	733.839	733.788	702.123	700.755	701.964	690.281
117	771.041	771.041	765.761	767.452	719.667	723.480	698.656	706.308	694.623	678.801
118	768.194	768.194	764.104	731.848	720.936	717.349	711.309	693.435	687.759	683.660
119	766.103	766.103	752.557	740.132	713.359	723.320	687.608	683.219	688.996	662.192
120	759.099	759.099	748.354	740.729	716.285	711.027	685.840	679.734	676.307	663.806
121	761.491	761.491	739.603	728.371	724.580	699.790	679.604	683.010	658.520	652.583
122	747.900	747.900	739.536	722.007	705.547	718.304	680.284	672.953	655.707	666.198
123	752.420	752.420	739.080	728.870	710.831	695.751	677.296	659.459	660.420	653.978
124	744.537	744.537	732.934	722.337	706.473	707.146	681.126	669.754	668.433	648.259
125	718.245	718.245	718.440	723.953	712.131	710.958	679.441	666.554	653.935	641.330
126	733.459	733.459	726.397	713.179	682.760	684.381	668.837	665.618	656.867	659.790
127	740.395	740.395	724.418	717.669	699.438	685.663	672.642	661.100	652.428	646.726
128	730.470	730.470	707.698	717.520	684.440	687.174	666.050	659.511	643.759	643.156
129	708.403	708.403	695.286	694.896	691.846	683.325	648.327	655.542	645.543	639.629
130	718.461	718.461	698.323	687.788	694.535	673.543	651.144	650.168	649.922	630.394
131	707.238	707.238	690.951	680.136	670.447	664.574	654.772	657.645	645.711	626.341
132	703.920	703.920	692.544	679.080	673.865	673.446	638.256	635.223	643.466	620.672
133	698.177	698.177	690.038	694.174	678.001	664.178	644.598	643.017	639.822	628.485
134	712.574	712.574	684.110	699.865	671.578	661.170	645.144	639.666	638.671	621.900
135	703.438	703.438	688.528	691.341	660.143	670.825	634.904	659.015	627.539	621.327
136	693.471	693.471	674.013	666.977	659.805	666.307	637.453	637.567	622.205	628.243
137	686.990	686.990	668.309	674.574	667.134	663.251	637.872	619.881	636.788	615.538
138	694.338	694.338	674.981	678.756	659.777	668.222	634.996	629.743	626.922	629.255
139	690.416	690.416	671.137	681.691	655.725	654.939	635.434	626.760	615.816	622.797
140	676.820	676.820	676.252	671.795	645.762	644.210	630.761	626.584	610.613	617.883
141	681.558	681.558	658.808	654.739	653.354	632.611	629.497	616.678	611.967	614.553
142	671.477	671.477	658.593	657.993	650.129	637.588	617.762	623.503	600.483	614.926
143	663.641	663.641	664.699	661.222	633.188	634.130	629.268	613.117	605.739	612.841
144	668.589	668.589	656.744	654.641	638.160	648.913	627.298	633.642	605.986	610.257
145	666.257	666.257	654.425	648.677	641.969	640.117	620.424	623.357	606.499	618.238
146	670.457	670.457	654.145	634.942	631.403	632.006	606.649	619.990	606.617	611.472
147	663.221	663.221	642.765	648.891	634.135	635.930	614.608	620.878	608.589	603.475
148	653.802	653.802	638.910	643.645	627.133	622.757	613.470	617.744	609.225	604.175
149	651.532	651.532	648.859	646.335	634.741	637.968	626.606	612.562	602.759	600.840
150	661.119	661.119	642.826	643.074	628.713	628.790	605.230	598.525	596.689	614.416
151	642.505	642.505	629.529	638.554	639.502	625.552	600.430	604.661	602.302	601.249
152	648.746	648.746	625.220	635.100	620.888	624.677	598.490	603.044	602.918	597.949
153	638.705	638.705	637.850	632.575	612.130	627.664	602.641	589.858	591.482	597.641
154	627.820	627.820	636.284	641.002	618.860	617.262	606.012	602.926	602.337	590.107
155	637.815	637.815	626.650	634.434	619.481	622.117	612.744	605.368	594.288	587.938
156	637.001	637.001	628.326	628.111	614.051	621.052	592.615	589.510	595.192	596.308
157	637.087	637.087	628.718	616.698	603.932	609.678	588.594	587.505	587.981	586.964
158	636.233	636.233	615.917	615.867	615.848	601.167	596.953	596.859	583.168	579.572
159	636.582	636.582	618.731	603.781	613.456	610.419	589.368	589.347	584.627	585.208
160	629.720	629.720	618.574	604.457	601.461	604.868	597.169	587.929	584.196	585.413
161	633.871	633.871	604.384	610.358	599.197	603.996	592.367	577.503	583.530	585.184
162	626.305	626.305	609.618	602.310	616.759	619.311	570.885	583.321	579.849	599.449
163	614.348	614.348	619.660	607.399	597.594	612.578	585.020	580.876	576.755	577.138
164	613.293	613.293	605.317	596.011	594.322	593.642	585.009	586.039	582.494	546.918
165	630.055	630.055	611.596	603.084	586.556	603.320	586.524	583.625	579.669	564.311
166	611.914	611.914	603.883	593.962	595.937	596.687	579.624	580.023	568.596	570.909
167	624.615	624.615	605.249	605.374	597.291	593.948	578.961	589.260	573.640	578.375
168	618.133	618.133	600.481	604.583	593.651	598.976	589.860	587.463	579.849	577.564
169	601.956	601.956	597.989	603.883	585.103	591.910	584.713	579.727	573.500	563.577
170	612.754	612.754	598.704	594.397	585.965	590.957	583.630	574.347	570.326	570.415
171	606.642	606.642	605.095	602.590	593.743	586.930	571.837	579.372	578.170	567.340
172	601.376	601.376	604.254	584.155	593.145	595.232	582.563	571.337	565.163	570.207
173	601.602	601.602	592.688	593.463	583.773	602.733	575.002	574.151	559.090	570.458
174	601.547	601.547	590.393	600.025	592.009	591.946	570.519	576.179	558.879	568.591
175	605.759	605.759	598.532	592.406	591.571	585.525	568.792	562.034	565.306	557.470
176	602.823	602.823	596.280	582.381	580.053	591.645	575.449	558.037	560.867	552.980
177	601.222	601.222	593.007	588.918	578.166	586.031	575.793	558.361	557.092	563.905
178	610.801	610.801	585.313	593.653	587.432	588.196	572.320	561.247	556.420	549.771
179	593.722	593.722	596.485	583.042	572.753	577.723	580.220	567.338	559.532	557.061
180	588.870	588.870	584.035	601.292	579.188	568.527	576.700	571.860	559.740	561.297
181	599.394	599.394	581.256	595.352	580.307	580.351	571.762	569.200	571.811	549.414
182	600.203	600.203	576.696	570.765	573.002	575.832	558.720	559.030	571.480	552.821
183	581.927	581.927	568.994	580.472	578.246	570.805	569.493	546.911	554.922	558.122
184	586.720	586.720	569.051	589.299	571.206	577.140	580.156	559.266	546.710	546.828
185	587.224	587.224	573.872	581.089	564.233	565.396	557.840	564.943	545.437	548.742
186	587.329	587.329	560.592	577.488	555.528	570.416	546.258	552.853	545.808	552.366
187	582.283	582.283	573.369	575.517	558.161	575.762	555.308	555.063	558.350	549.869
188	582.046	582.046	567.018	579.668	573.727	578.623	543.096	550.021	568.585	542.626
189	585.861	585.861	565.586	573.784	552.430	571.493	544.598	557.550	559.262	555.123
190	564.653	564.653	578.636	567.275	546.851	565.980	541.361	558.166	553.881	547.701
191	573.968	573.968	560.101	576.407	556.794	570.425	554.524	552.255	557.750	545.974
192	577.780	577.780	563.595	565.828	569.206	576.535	560.697	555.113	547.003	547.599
193	584.703	584.703	569.467	556.247	564.503	569.615	550.341	542.093	540.895	549.465
194	576.854	576.854	565.355	565.507	569.512	556.152	535.613	556.525	543.342	546.628
195	581.400	581.400	562.040	567.780	572.138	553.296	543.820	542.630	538.885	556.767
196	579.245	579.245	549.542	577.507	557.860	554.115	552.796	537.331	549.812	548.075
197	568.193	568.193	560.526	574.307	547.733	558.059	543.335	539.050	542.189	529.344
198	563.908	563.908	554.160	570.474	556.599	561.885	547.032	548.824	541.914	536.490
199	567.220	567.220	560.109	573.080	548.793	559.512	551.731	537.224	540.927	553.193
200	572.867	572.867	567.998	573.686	558.413	558.716	553.529	537.079	544.352	542.190
201	572.049	572.049	571.772	576.025	548.774	554.198	538.090	541.336	533.441	538.376
202	574.464	574.464	565.215	563.751	557.788	542.952	544.738	546.946	538.209	537.291
203	567.340	567.340	555.029	557.963	556.519	548.034	532.724	538.610	540.712	535.302
204	567.635	567.635	551.646	557.573	550.796	541.383	538.164	545.461	539.542	525.589
205	560.927	560.927	549.898	553.784	544.048	550.727	526.758	551.356	522.636	531.543
206	574.993	574.993	552.683	562.101	557.040	552.242	533.679	548.816	541.060	552.370
207	561.948	561.948	547.294	559.085	542.841	549.798	539.301	550.105	535.777	532.432
208	564.701	564.701	546.210	559.431	550.384	547.495	530.445	542.050	543.045	528.270
209	570.010	570.010	558.399	554.170	548.088	541.337	535.347	541.013	537.482	536.174
210	552.339	552.339	541.331	550.424	538.737	547.167	549.810	540.443	541.261	526.435
211	559.844	559.844	542.456	543.066	539.243	532.740	539.279	542.528	538.287	534.519
212	557.244	557.244	538.546	549.165	548.357	553.580	533.850	537.431	524.771	537.482
213	559.709	559.709	545.072	552.107	555.917	541.130	529.921	531.164	521.047	526.099
214	551.309	551.309	541.520	548.743	544.982	541.607	525.677	526.478	531.242	524.628
215	550.285	550.285	540.105	544.930	548.318	532.391	532.822	531.918	521.566	528.980
216	539.912	539.912	529.304	548.840	544.339	533.250	529.452	528.515	527.049	535.601
217	547.200	547.200	543.143	545.920	528.972	545.393	531.271	532.505	526.809	537.976
218	559.811	559.811	546.459	550.184	537.930	537.703	543.627	531.081	527.005	525.157
219	546.731	546.731	545.060	544.827	538.314	545.629	537.092	531.483	527.863	529.114
220	548.477	548.477	550.967	542.667	531.720	530.963	535.826	530.202	531.540	535.834
221	562.532	562.532	537.718	543.698	534.246	533.742	523.275	526.340	525.151	532.968
222	546.679	546.679	533.288	547.314	540.719	545.353	528.164	535.097	514.530	517.847
223	543.912	543.912	534.722	544.707	544.085	525.526	529.122	526.533	515.058	517.678
224	538.926	538.926	541.445	547.158	531.231	528.270	522.887	522.141	520.627	515.928
225	542.777	542.777	535.283	539.420	527.094	535.522	523.720	517.269	531.937	513.574
226	530.734	530.734	531.067	533.673	529.655	520.962	510.067	521.522	525.886	518.982
227	538.392	538.392	545.693	535.550	527.880	528.720	534.632	516.956	515.970	522.494
228	538.555	538.555	532.382	554.765	524.711	517.983	535.109	527.041	517.263	526.312
229	525.607	525.607	528.955	529.575	536.674	526.810	515.246	519.451	514.672	529.316
230	548.366	548.366	520.279	526.202	529.973	528.572	525.839	517.924	513.628	523.213
231	541.611	541.611	527.238	536.780	532.537	529.186	519.072	525.636	528.368	512.610
232	531.447	531.447	538.146	537.489	535.904	528.726	518.475	514.523	518.597	511.718
233	536.086	536.086	524.141	543.950	522.353	525.931	517.592	515.557	519.755	506.148
234	550.497	550.497	515.308	534.499	519.080	519.107	525.306	516.944	524.863	512.398
235	545.828	545.828	529.187	540.021	520.400	533.272	514.786	516.356	508.927	528.955
236	525.554	525.554	530.542	526.070	520.494	523.598	517.091	522.773	518.871	518.953
237	544.177	544.177	524.137	532.959	521.476	520.679	511.200	520.801	519.486	509.648
238	544.034	544.034	528.536	526.158	508.683	527.509	519.279	508.004	513.375	508.651
239	528.238	528.238	533.422	527.018	524.763	530.999	515.843	513.490	511.162	497.343
240	526.608	526.608	518.328	539.432	527.907	530.058	510.415	511.590	509.340	500.351
241	534.296	534.296	516.781	535.400	522.043	523.124	521.118	508.570	514.990	513.503
242	534.702	534.702	520.635	524.993	526.999	523.350	516.136	521.531	517.832	515.899
243	530.643	530.643	533.008	535.462	514.330	510.084	519.625	514.135	511.056	510.750
244	527.044	527.044	523.514	520.810	514.611	516.406	505.580	517.982	511.928	504.648
245	520.491	520.491	525.943	525.242	513.193	531.888	510.098	525.999	508.365	519.380
246	536.316	536.316	527.177	526.739	513.224	528.574	512.575	516.080	508.350	503.443
247	519.504	519.504	516.800	518.219	505.788	519.675	506.789	503.056	502.969	508.333
248	527.506	527.506	517.245	531.444	512.948	515.289	501.925	503.506	496.360	518.887
249	523.469	523.469	515.879	520.649	514.689	514.477	506.617	507.484	510.011	505.074
250	520.990	520.990	516.021	515.267	500.852	519.383	511.990	522.876	520.851	500.486
251	528.448	528.448	524.642	512.433	512.747	515.782	517.743	506.788	512.123	509.784
252	522.393	522.393	517.625	508.550	520.984	512.472	508.664	505.156	509.505	500.845
253	517.031	517.031	507.949	519.813	515.367	515.696	501.304	504.871	495.929	503.459
254	520.533	520.533	517.300	526.225	506.326	511.914	509.836	508.046	496.051	499.984
255	511.159	511.159	503.355	520.417	502.895	512.149	506.720	511.600	490.036	507.320
256	527.401	527.401	508.105	525.287	501.815	515.222	510.039	501.891	499.791	514.186
257	519.031	519.031	516.158	519.674	514.963	507.149	509.247	494.540	510.085	500.380
258	521.643	521.643	517.122	510.597	501.601	505.853	501.595	491.973	499.877	505.136
259	514.416	514.416	512.434	501.234	514.968	524.451	497.539	497.961	514.484	504.017
260	517.666	517.666	505.890	507.823	515.075	510.162	505.490	498.762	511.189	508.027
261	510.585	510.585	507.158	515.122	509.697	505.144	504.874	506.658	511.458	500.495
262	520.668	520.668	508.632	517.557	506.031	511.038	499.642	498.844	506.104	485.554
263	512.594	512.594	505.271	505.987	495.328	500.337	498.853	496.055	498.692	489.369
264	500.453	500.453	509.390	508.903	495.122	498.929	509.008	504.614	502.000	502.144
265	504.954	504.954	504.618	510.175	503.665	501.160	496.175	503.687	501.684	506.810
266	512.691	512.691	503.319	502.652	513.155	509.677	488.008	509.968	499.634	505.864
267	508.423	508.423	501.009	516.214	504.325	502.211	494.616	505.508	501.509	504.097
268	499.922	499.922	506.007	520.398	504.112	499.711	503.759	491.430	501.827	489.159
269	507.442	507.442	509.888	515.327	499.691	510.634	503.106	497.518	496.255	495.824
270	520.036	520.036	497.988	507.134	504.132	494.005	500.733	507.836	493.444	504.244
271	510.437	510.437	498.093	501.785	496.989	501.140	491.825	505.121	488.537	494.414
272	514.123	514.123	514.594	495.852	492.531	503.182	493.567	503.587	488.932	498.483
273	511.643	511.643	504.400	504.379	494.071	507.573	494.044	499.027	495.268	492.368
274	512.782	512.782	500.078	500.609	501.618	499.944	502.903	499.640	499.180	487.155
275	507.282	507.282	512.390	510.524	503.964	490.144	496.547	501.383	491.051	493.154
276	503.507	503.507	510.684	517.321	503.292	494.858	487.012	495.458	488.488	511.102
277	498.114	498.114	508.856	500.803	505.221	493.906	485.153	492.620	483.065	498.196
278	494.529	494.529	501.847	501.858	496.949	491.777	498.704	490.123	483.342	506.730
279	501.215	501.215	508.232	497.350	495.294	489.046	490.853	503.499	493.651	491.414
280	519.580	519.580	499.452	501.691	492.706	501.026	496.390	513.023	491.564	494.413
281	503.929	503.929	500.157	508.796	489.901	509.684	496.848	492.796	492.486	492.020
282	500.476	500.476	502.742	511.960	486.793	499.421	495.029	495.980	498.174	483.112
283	508.006	508.006	502.011	497.779	495.953	493.111	495.942	497.907	487.217	492.835
284	499.616	499.616	499.014	495.496	491.302	489.250	489.205	502.765	481.377	496.556
285	500.825	500.825	494.521	495.502	503.243	500.752	490.283	492.838	478.690	499.089
286	496.154	496.154	494.811	508.195	507.024	504.953	491.539	495.216	486.203	479.596
287	494.157	494.157	505.850	514.892	494.312	508.114	489.435	496.643	482.800	493.376
288	507.316	507.316	496.635	495.968	495.524	498.035	483.189	496.440	493.049	495.838
