 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
329	508.686	508.686	501.887	499.033	499.596	508.060	501.906	482.343	485.334	493.233
330	503.935	503.935	503.266	502.867	501.954	509.243	500.393	494.119	495.820	492.321
331	491.430	491.430	504.911	500.115	501.711	510.898	505.650	483.945	489.853	491.524
332	518.576	518.576	515.048	493.741	490.048	505.029	500.786	486.395	505.369	493.926
333	511.199	511.199	502.864	494.641	494.012	511.698	500.514	495.803	490.155	500.457
334	513.271	513.271	505.727	493.569	497.538	503.875	495.864	501.188	496.152	496.296
335	522.285	522.285	509.065	495.638	495.165	498.479	497.632	492.453	478.653	505.941
336	519.843	519.843	509.974	500.024	493.721	495.787	504.084	495.650	490.257	505.407
337	524.996	524.996	494.752	495.345	494.469	503.102	489.922	484.756	486.738	495.454
338	521.886	521.886	499.921	497.112	499.256	506.535	495.381	470.821	496.771	485.705
339	501.567	501.567	500.573	495.024	501.160	506.731	494.425	485.661	492.291	475.045
340	507.180	507.180	497.906	483.852	499.162	499.227	503.760	481.945	488.203	489.590
