 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
93	1299.625	1022.104	1192.572	1224.517	1218.644	1252.219	1302.289	1309.759	1271.311	1237.713
94	1284.666	1008.059	1193.133	1187.429	1179.651	1248.247	1315.930	1299.911	1263.390	1209.086
95	1265.653	983.641	1186.937	1180.232	1193.756	1228.480	1310.905	1264.051	1200.196	1199.056
96	1214.246	980.842	1190.775	1181.954	1162.336	1244.288	1273.382	1237.639	1164.954	1163.746
97	1173.003	981.179	1191.233	1160.184	1162.147	1219.401	1264.069	1203.221	1154.669	1125.165
98	1124.269	959.874	1176.594	1146.778	1150.408	1207.848	1243.649	1149.620	1102.341	1091.636
99	1081.824	942.221	1174.786	1138.049	1135.266	1190.969	1221.363	1127.207	1081.083	1077.392
100	1065.705	945.796	1156.723	1111.943	1131.320	1173.605	1175.884	1095.311	1053.149	1042.957
101	1033.359	950.986	1159.978	1114.271	1127.245	1139.438	1124.653	1056.607	1022.250	1028.439
102	1020.120	930.972	1154.878	1109.247	1089.582	1121.888	1108.050	1053.870	1024.372	1006.070
103	1017.019	920.262	1145.551	1075.408	1067.974	1110.099	1071.235	1021.143	1011.969	1001.962
104	981.488	903.071	1125.842	1061.941	1070.142	1086.749	1047.202	1019.164	1009.703	1007.564
105	970.157	888.497	1100.823	1071.979	1064.404	1061.954	1037.192	1007.194	1007.746	972.531
106	975.582	894.274	1054.550	1028.888	1036.305	1046.265	1022.013	988.597	976.797	964.720
107	945.700	881.090	1036.680	999.110	1020.930	1028.292	996.734	977.373	961.153	973.022
108	944.797	871.301	1028.486	1004.742	978.364	1017.772	1010.432	968.066	943.469	963.051
109	942.924	890.929	1029.187	995.352	973.174	1014.264	990.845	952.996	939.340	936.216
110	911.742	887.194	1002.126	957.479	953.943	990.100	978.575	943.941	919.674	922.105
111	913.020	861.707	1009.495	947.402	962.127	977.575	950.341	929.650	919.363	902.167
112	879.775	852.659	998.884	939.533	940.849	959.264	945.929	917.961	885.686	889.657
113	851.616	831.969	993.574	947.287	906.901	955.227	930.937	892.173	879.833	869.111
114	854.591	820.908	977.078	926.939	913.223	941.137	910.625	881.993	886.425	864.572
115	851.373	837.515	958.694	924.971	913.179	920.044	903.273	877.539	868.685	866.817
116	836.781	818.835	959.709	916.940	906.098	892.303	883.513	871.391	853.423	852.760
117	827.922	806.433	968.854	893.282	901.825	906.375	868.609	854.178	848.897	832.107
118	829.449	809.553	957.576	886.302	900.141	883.484	857.486	832.266	846.769	834.997
119	808.914	799.696	953.528	896.113	877.316	856.335	862.490	815.443	844.470	813.490
120	797.559	804.274	930.981	870.490	860.696	845.626	856.294	821.491	807.227	810.286
121	807.316	789.624	908.611	875.343	856.193	847.758	836.298	809.917	813.337	800.250
122	797.879	800.787	936.146	856.200	845.817	835.932	834.249	799.667	808.925	799.406
123	769.763	786.432	924.902	848.508	826.613	821.846	825.502	806.161	793.054	788.758
124	755.235	777.905	913.758	828.429	835.766	811.664	807.864	798.634	777.077	781.242
125	743.056	757.669	899.194	834.312	817.314	821.453	810.587	789.433	767.971	766.359
126	744.686	771.768	895.727	839.619	835.720	807.652	814.969	777.972	750.694	759.232
127	720.954	762.523	889.438	821.415	809.632	803.207	795.461	771.230	752.349	748.594
128	719.408	771.784	859.749	817.100	814.105	797.233	789.185	743.018	742.512	733.193
129	712.192	749.931	855.682	807.180	795.158	783.261	770.053	730.123	721.818	732.933
130	702.076	736.369	847.927	795.510	781.686	785.595	758.045	752.882	713.242	724.920
131	702.318	723.302	841.966	791.224	775.598	779.472	752.164	740.367	715.005	726.423
132	693.748	728.847	823.406	792.476	764.089	764.888	743.844	734.885	706.613	713.467
133	686.764	726.889	817.570	777.559	764.129	756.161	751.405	724.493	701.020	707.077
134	669.311	708.416	816.000	764.388	753.966	753.549	747.068	723.415	691.242	693.574
135	684.540	728.052	798.202	764.889	754.574	740.980	732.578	697.936	677.463	705.129
136	678.855	708.431	788.389	761.724	744.175	735.431	726.971	707.043	696.947	690.639
137	670.255	714.674	775.147	765.309	732.386	726.588	727.752	687.418	684.173	674.137
138	668.866	710.265	773.331	748.639	732.653	708.015	713.984	678.382	686.076	673.993
139	681.532	700.970	769.921	743.842	732.524	718.624	721.992	695.256	680.313	670.882
140	672.033	703.818	768.325	731.878	729.273	717.753	711.166	684.586	679.771	670.434
141	647.382	697.105	759.867	741.703	724.900	707.881	713.265	682.512	686.725	662.276
142	646.172	688.084	752.137	729.094	702.983	713.330	703.132	688.948	663.170	649.221
143	648.028	701.809	741.922	732.956	697.343	699.604	691.374	681.705	663.331	653.772
144	635.157	699.018	730.200	725.772	703.816	684.060	687.740	659.594	659.055	654.531
145	642.249	685.076	737.122	697.191	699.370	688.110	679.209	679.719	645.664	639.170
146	637.400	678.471	726.472	705.173	692.581	679.038	689.099	659.691	635.411	639.287
147	639.854	687.657	731.149	690.308	689.303	671.843	659.445	646.700	655.870	630.042
148	629.750	664.340	710.094	699.750	682.856	677.796	682.989	643.870	639.205	634.027
149	626.733	677.911	713.338	708.841	675.007	668.825	675.585	643.823	637.021	624.241
150	607.973	664.499	697.267	685.739	664.987	660.113	669.804	645.626	638.486	627.063
151	624.474	672.604	704.363	679.037	657.081	666.306	654.098	650.581	621.427	626.569
152	610.805	657.984	706.286	672.062	670.333	654.867	663.831	648.094	631.749	614.404
153	617.196	651.143	717.087	670.830	654.839	662.437	654.419	644.740	628.728	620.968
154	609.012	654.469	704.688	663.400	644.252	643.343	645.693	630.864	617.215	601.339
155	612.705	659.695	697.248	659.113	638.569	639.810	636.735	621.781	614.110	603.020
156	615.382	637.800	675.324	669.284	636.674	638.510	642.654	630.000	614.840	609.009
157	599.963	638.053	677.279	665.653	645.711	637.948	640.721	625.118	615.572	607.418
158	589.669	646.635	674.067	653.369	632.856	625.556	636.335	627.306	606.698	606.670
159	596.459	630.360	678.634	645.566	631.720	632.421	639.524	600.424	600.233	595.074
160	590.496	635.525	668.892	649.354	631.534	622.001	630.564	616.713	592.573	597.513
161	598.694	644.936	664.884	639.984	625.214	611.081	630.568	613.155	596.636	590.600
162	590.635	649.955	647.367	635.026	630.032	617.305	625.076	597.290	592.644	583.536
163	589.523	627.472	653.413	633.118	618.581	628.888	627.416	601.852	593.673	574.197
164	583.401	615.921	646.608	643.325	599.881	615.850	620.601	589.957	595.226	573.905
165	590.166	627.748	644.256	633.964	608.168	606.303	611.582	602.495	603.164	590.987
166	579.540	608.988	649.215	624.213	608.630	603.106	602.897	596.340	597.188	581.095
167	581.760	612.404	644.811	610.454	607.611	611.640	609.324	597.051	590.045	579.756
168	577.532	620.355	647.571	612.169	602.044	608.675	611.589	587.523	588.208	574.534
169	571.174	613.929	646.884	610.156	615.477	604.316	615.254	592.893	585.315	570.344
170	563.603	595.381	636.366	620.181	617.255	602.905	603.679	597.357	579.342	567.584
171	588.826	608.661	626.902	609.195	589.285	598.677	599.836	599.538	578.008	574.740
172	575.205	600.085	619.712	609.424	593.029	598.573	601.827	586.848	581.039	564.504
173	571.796	609.060	619.014	606.206	599.921	596.030	604.445	576.954	577.451	562.579
174	572.611	590.609	613.030	594.762	595.668	585.984	604.955	566.407	565.726	568.440
175	573.087	586.821	621.596	598.453	588.476	588.307	595.314	577.279	580.219	567.581
176	575.830	603.371	619.755	610.908	581.881	583.840	577.733	581.387	564.060	571.329
177	572.442	611.807	616.122	608.388	587.517	593.615	580.266	586.570	569.488	567.222
178	563.550	596.658	606.766	605.489	585.898	600.460	594.874	594.213	561.376	565.444
179	565.495	592.214	600.609	604.199	582.661	586.673	590.492	567.083	566.018	568.977
180	560.081	583.901	607.505	602.369	564.510	561.445	590.411	569.140	570.129	583.101
181	562.741	589.502	604.238	606.775	573.904	585.830	583.947	567.704	569.186	567.831
182	569.708	594.957	601.194	603.260	572.541	578.669	582.741	567.632	569.765	568.693
183	576.711	594.371	602.160	593.314	572.711	572.366	576.658	559.721	567.445	565.883
184	578.048	587.717	614.719	588.666	582.431	576.188	580.866	555.597	566.415	564.494
185	563.230	580.022	602.705	588.757	579.201	569.858	571.224	561.473	557.289	578.888
186	554.909	595.591	600.393	581.535	565.872	577.130	574.743	566.066	565.497	569.656
187	546.360	589.044	599.294	587.343	562.439	568.521	573.415	567.496	555.502	564.059
188	553.693	585.255	599.174	581.336	562.647	581.788	564.641	554.266	556.333	560.722
189	556.796	591.540	599.366	577.288	570.703	570.140	585.002	546.444	559.104	567.597
190	563.027	581.195	575.247	586.041	567.067	567.283	580.918	564.451	547.508	563.196
191	564.547	574.175	582.453	566.543	559.044	572.463	576.028	556.315	554.560	553.903
192	559.231	582.523	583.647	560.805	557.572	560.097	563.413	559.758	555.719	569.987
193	555.873	564.444	577.714	566.179	562.222	556.394	574.566	570.974	557.598	557.611
194	560.210	568.074	577.406	569.229	557.116	550.379	571.145	571.107	538.530	564.326
195	544.755	575.919	583.597	574.206	546.531	563.561	571.192	553.218	561.372	567.422
196	534.182	573.728	566.060	566.434	551.335	556.405	556.187	553.086	552.196	550.075
197	559.027	576.243	565.160	564.001	539.309	565.410	569.585	564.156	561.357	554.234
198	556.063	568.896	560.641	569.294	543.082	554.896	562.492	557.284	551.990	569.632
199	556.471	576.640	579.771	555.693	559.356	558.380	566.780	552.893	565.373	558.686
200	556.795	564.576	558.358	567.568	561.464	556.476	567.840	553.747	554.324	548.492
201	548.502	568.783	562.431	557.134	554.728	539.937	573.156	555.739	549.801	551.778
202	549.590	567.426	560.975	547.790	548.079	552.993	563.881	551.395	555.461	552.380
203	557.926	572.438	558.396	557.226	545.939	552.940	564.716	556.235	547.647	552.807
204	555.988	563.019	556.738	566.572	543.954	564.889	553.097	553.693	533.907	556.397
205	556.145	568.123	552.253	558.482	547.340	562.862	565.890	548.795	548.665	544.826
206	549.694	560.709	560.033	550.687	537.117	554.151	562.305	550.650	559.392	565.043
207	541.831	564.283	559.588	548.363	548.466	558.494	562.117	559.958	556.728	564.857
208	542.506	568.676	560.824	556.309	547.853	546.259	569.178	559.177	555.127	561.367
209	546.428	547.942	564.159	555.377	538.480	546.806	557.098	545.782	548.268	543.052
210	541.177	563.177	553.152	552.383	555.761	560.826	557.387	544.084	536.647	537.768
211	549.496	571.077	566.146	565.129	559.335	556.284	567.406	554.161	546.913	547.390
212	553.450	571.550	570.573	554.311	550.136	551.866	561.987	552.128	539.485	548.719
213	563.082	561.487	556.613	547.915	535.897	566.640	564.292	544.473	543.236	545.449
214	546.899	567.562	554.951	549.176	539.250	556.424	555.163	551.143	545.856	536.422
215	551.004	562.458	552.612	557.922	546.417	550.402	554.284	556.347	537.820	545.356
216	546.655	555.474	554.012	555.626	533.044	543.533	557.993	556.194	543.454	544.006
217	541.962	572.807	554.251	561.664	532.873	546.995	559.288	548.176	546.857	548.572
218	552.280	562.670	537.070	534.353	552.309	549.663	556.977	543.672	529.960	542.103
219	542.040	561.715	543.527	539.133	548.964	537.875	549.823	545.424	538.304	535.472
220	531.088	549.208	553.937	550.372	538.362	552.729	543.841	546.473	536.171	540.300
221	543.218	553.375	548.644	544.882	550.935	554.269	550.426	540.309	549.041	547.411
222	546.486	556.865	555.097	552.074	544.818	548.961	557.414	533.877	538.505	535.421
223	541.187	555.633	541.856	546.454	539.422	547.577	545.821	538.550	537.247	539.061
224	542.291	554.627	542.968	544.031	532.260	555.888	561.468	546.263	543.234	529.056
225	542.027	554.205	561.110	542.996	527.290	543.983	554.405	541.113	539.131	543.303
226	536.820	557.510	559.711	537.935	520.663	531.440	546.573	535.373	545.355	542.885
227	537.717	552.559	539.509	543.535	535.364	531.971	550.113	521.890	539.954	539.728
228	540.868	545.493	547.384	539.175	533.917	532.187	550.340	525.712	534.705	535.193
229	543.668	538.662	546.912	537.052	525.683	537.755	548.561	536.130	536.779	531.899
230	546.925	551.341	537.012	547.705	539.041	544.380	542.969	550.806	534.588	533.520
231	544.516	551.366	545.006	543.453	537.798	552.085	562.745	540.206	541.545	539.038
232	539.670	542.831	536.350	532.325	542.457	541.736	543.829	543.295	542.860	547.875
233	534.898	543.570	528.066	543.589	536.240	529.419	539.588	541.603	534.524	535.935
234	546.928	542.154	546.509	544.011	529.088	538.480	548.101	526.590	538.348	538.648
235	543.183	550.235	536.274	546.539	530.686	552.025	547.034	535.059	538.839	537.655
236	529.534	556.594	538.728	550.406	531.759	539.480	548.162	542.506	541.568	535.609
237	534.336	542.564	545.794	548.384	524.834	548.683	549.151	541.340	529.621	528.030
238	537.130	555.118	543.518	545.490	526.102	546.943	542.991	549.588	536.124	528.773
239	535.840	545.400	535.400	543.424	517.943	544.751	553.780	537.224	549.216	538.247
240	537.907	534.823	540.235	537.675	523.287	543.958	541.409	528.986	545.343	540.052
241	536.418	538.950	534.046	529.264	531.143	536.828	543.969	536.558	536.296	535.031
242	537.154	545.115	539.635	542.467	531.252	529.337	541.698	536.703	536.668	537.312
243	535.099	550.815	533.663	538.597	533.578	544.817	529.985	531.925	549.352	551.709
244	533.571	562.632	536.098	534.571	520.744	539.673	538.020	533.682	534.786	543.862
245	529.656	549.776	535.535	538.029	536.388	534.916	551.933	539.392	523.698	525.268
246	533.097	556.611	529.140	530.854	514.668	530.370	545.505	534.970	524.051	531.739
247	525.700	542.401	538.397	525.096	533.866	546.379	544.630	536.619	520.841	531.089
248	517.710	540.344	544.163	534.863	530.639	537.401	543.931	539.953	538.667	530.112
249	520.517	537.245	534.477	530.358	516.964	526.666	533.461	527.848	534.731	529.569
250	515.607	541.243	526.607	535.795	512.504	535.038	540.657	539.404	531.485	540.763
251	537.243	543.031	530.022	536.119	522.731	527.387	534.030	521.867	532.043	535.944
252	532.346	536.535	539.560	540.439	524.110	536.833	539.027	523.816	535.786	534.060
253	540.272	526.959	532.532	537.636	530.695	532.332	530.177	533.728	536.456	535.528
254	534.880	533.633	516.650	533.274	527.632	517.752	526.033	543.801	514.499	524.580
255	530.551	538.092	529.755	530.903	522.009	521.393	543.012	532.521	525.190	534.204
256	525.384	546.246	538.006	527.675	516.708	538.981	545.805	533.414	527.876	533.167
257	537.097	556.915	527.666	526.024	522.224	532.119	537.564	538.573	523.901	531.214
258	522.283	539.324	528.164	537.025	524.994	520.525	533.779	529.979	526.051	529.742
259	530.126	540.686	539.334	541.958	516.825	526.782	535.335	523.396	527.380	529.144
260	537.762	526.309	532.343	530.864	522.640	546.148	542.793	525.130	520.728	536.284
261	532.849	522.680	523.530	530.402	526.089	543.061	552.805	511.074	512.733	517.803
262	523.404	528.645	519.909	520.517	526.180	525.093	547.459	528.706	523.388	521.231
263	523.065	534.251	520.356	521.659	509.223	526.362	537.489	521.719	526.899	520.622
264	511.398	528.377	528.502	529.032	509.047	518.324	542.069	521.661	521.010	530.956
265	522.683	532.448	541.309	524.720	528.547	518.228	531.727	535.494	525.300	520.838
266	519.877	532.601	536.892	532.632	526.279	524.833	532.751	534.455	539.643	526.246
267	524.124	530.678	527.449	513.471	533.263	524.875	532.498	532.325	534.675	520.305
268	525.160	537.224	534.949	516.559	527.330	516.180	525.128	521.501	524.334	525.901
269	522.095	542.759	525.838	527.005	523.223	529.535	530.713	526.707	521.393	522.993
270	522.417	538.523	529.483	529.191	517.578	532.922	533.893	523.966	518.154	528.580
271	529.521	528.930	525.573	517.535	501.633	526.738	529.202	519.660	528.361	517.604
272	521.497	535.623	530.941	522.359	513.185	526.054	535.065	520.891	530.639	522.740
273	524.128	534.968	535.188	522.716	522.568	523.153	542.298	518.181	517.103	524.554
274	518.152	529.092	515.546	522.612	516.433	513.603	534.982	516.054	537.375	530.128
275	521.721	530.403	520.724	536.482	525.572	525.615	533.630	529.463	518.938	537.159
276	526.265	519.774	522.423	516.165	519.290	518.895	542.707	525.315	513.722	529.196
277	523.454	538.363	518.895	525.197	519.194	527.327	532.291	524.021	527.948	529.287
278	536.499	536.241	521.247	530.629	522.660	527.129	520.093	523.241	519.191	518.830
279	520.147	531.316	531.301	530.611	526.418	536.988	531.147	525.659	521.737	517.215
280	520.941	526.086	526.753	521.610	529.736	528.949	532.125	520.748	524.463	520.450
281	514.773	521.149	525.604	519.742	515.501	528.395	527.349	521.555	524.306	515.038
282	528.054	548.035	530.777	537.449	526.643	526.992	526.995	512.036	527.523	520.857
283	515.131	534.504	532.231	528.368	518.082	534.564	527.548	514.871	521.289	512.380
284	524.282	522.794	526.736	527.785	526.101	521.484	532.603	514.082	515.632	513.066
285	509.596	540.580	527.779	538.032	520.926	527.265	539.057	525.747	532.924	518.055
286	521.419	532.364	530.673	520.128	512.661	532.525	533.190	520.271	518.716	518.377
287	530.692	540.087	526.505	524.202	515.510	524.199	537.824	522.113	525.692	526.281
288	527.069	538.340	531.488	534.534	500.022	537.857	539.837	514.341	513.216	524.620
289	527.933	546.549	527.447	523.317	523.918	522.588	538.092	517.867	515.839	519.784
290	528.633	526.856	533.871	524.640	529.592	522.174	530.641	522.617	513.375	517.582
291	517.661	544.885	515.401	529.023	519.154	519.416	526.652	524.303	512.964	521.178
292	512.823	537.697	531.431	520.173	512.144	529.509	534.736	530.390	526.099	528.549
293	516.273	542.512	535.712	515.134	519.625	536.316	536.168	537.270	515.372	527.996
294	501.059	532.827	536.052	528.066	512.177	523.764	525.128	519.561	510.190	512.400
295	517.813	532.407	518.751	527.276	516.556	533.627	533.491	517.310	521.854	522.483
296	514.822	537.511	516.908	519.482	527.705	523.236	531.894	517.431	503.862	531.294
297	526.933	536.602	519.877	513.372	514.847	521.934	517.792	521.309	513.701	532.714
298	525.786	532.908	519.518	531.041	516.604	525.457	531.646	516.954	505.288	520.892
299	531.618	542.658	528.970	519.863	514.330	522.432	539.688	516.630	522.487	518.226
300	523.784	533.074	523.364	524.466	523.653	521.426	537.486	519.124	522.452	511.754
301	513.405	534.265	519.869	519.514	517.926	524.450	536.214	519.629	509.628	518.157
302	520.876	531.179	522.578	517.060	525.655	514.773	530.039	516.059	529.729	524.757
303	520.788	548.109	534.048	525.271	522.292	523.401	528.872	521.939	521.041	527.554
304	519.278	530.678	525.032	529.373	509.644	526.197	518.528	516.914	512.451	521.409
305	522.067	525.811	520.125	523.088	516.327	524.845	521.384	507.738	510.044	532.156
306	520.762	521.156	520.250	521.815	513.932	525.563	526.847	513.682	502.165	528.842
307	508.616	535.024	522.556	527.220	517.683	527.416	535.091	512.650	522.480	527.827
308	520.856	522.248	521.247	523.013	517.497	530.007	531.417	516.459	533.092	524.199
309	513.630	528.650	530.662	514.284	513.849	531.589	524.169	520.481	521.615	527.552
310	507.104	531.340	524.605	525.571	508.756	533.366	522.217	526.740	528.521	526.002
311	507.810	526.905	516.021	517.867	517.413	520.627	518.471	515.780	530.883	535.406
312	517.044	531.305	520.972	513.407	529.315	526.664	530.243	512.208	509.713	528.739
313	525.236	527.460	527.209	511.033	518.600	515.841	529.522	512.570	513.057	516.307
