 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
53	198.213	198.213	191.648	195.211	202.488	197.625	193.458	193.697	200.633	194.248
54	201.658	201.658	200.759	199.212	196.454	192.409	192.054	205.073	198.170	194.578
55	201.907	201.907	196.866	200.798	197.216	199.849	198.552	198.203	194.311	195.216
56	201.056	201.056	199.643	198.927	196.384	194.652	199.455	193.864	196.170	194.459
57	202.536	202.536	196.363	193.104	195.484	201.020	198.980	200.720	198.406	201.966
58	203.330	203.330	193.199	194.744	197.138	200.719	196.424	206.209	197.432	200.041
59	206.476	206.476	202.248	202.848	197.693	198.439	199.306	206.609	198.330	195.832
60	208.582	208.582	199.293	204.904	201.841	199.044	199.187	202.696	203.019	203.782
61	203.554	203.554	200.337	196.455	196.568	202.415	204.899	204.677	202.266	202.152
62	207.077	207.077	199.585	192.658	200.618	203.872	213.019	208.873	201.520	204.404
63	207.995	207.995	204.816	201.206	207.738	207.618	213.155	205.839	198.727	200.243
64	205.888	205.888	203.401	198.871	211.734	205.460	208.419	212.647	206.752	203.437
65	206.915	206.915	206.062	200.027	204.544	206.006	201.479	208.352	210.017	201.300
66	214.083	214.083	203.679	202.980	199.381	206.587	211.013	204.537	203.891	198.441
67	219.404	219.404	208.993	202.449	208.223	207.825	202.835	205.886	202.561	204.625
68	208.051	208.051	205.096	203.546	203.644	201.762	199.780	202.252	199.445	212.084
69	214.041	214.041	207.281	205.898	204.668	205.955	206.913	204.821	200.472	209.360
70	207.159	207.159	210.650	204.682	210.967	215.677	208.697	206.411	209.782	205.338
71	208.399	208.399	209.613	207.111	200.573	211.235	205.713	204.953	209.718	208.331
72	221.855	221.855	222.822	209.594	210.811	207.305	214.957	209.260	209.479	210.977
73	213.477	213.477	209.335	208.123	203.600	204.002	213.543	204.451	206.427	217.997
74	218.163	218.163	208.637	206.084	204.754	208.204	206.262	208.260	205.643	209.747
75	221.079	221.079	210.263	200.384	205.558	206.813	211.706	216.980	214.094	213.894
76	215.620	215.620	214.598	201.722	206.670	211.877	228.757	217.064	222.466	213.139
77	218.354	218.354	220.220	214.613	210.245	209.962	219.073	220.295	216.255	221.181
78	215.088	215.088	219.437	211.457	213.061	216.123	219.882	215.824	216.228	220.159
79	207.915	207.915	213.905	219.568	213.138	227.751	217.178	217.345	211.020	216.708
80	215.490	215.490	217.638	220.109	206.848	226.566	223.745	219.014	215.708	211.973
81	224.692	224.692	221.115	215.448	211.717	219.096	223.034	217.599	220.067	219.294
82	223.040	223.040	222.082	219.258	215.468	220.487	223.815	225.636	218.857	216.893
83	235.512	235.512	227.116	219.417	211.025	225.262	221.503	230.251	221.777	225.886
84	231.259	231.259	224.117	217.286	220.779	227.817	233.665	223.366	216.631	225.759
85	222.347	222.347	225.549	224.401	216.769	224.573	228.741	229.029	222.986	220.313
86	236.880	236.880	238.392	227.149	217.993	227.034	233.771	232.679	229.932	231.099
87	225.544	225.544	231.975	236.456	223.093	218.384	232.965	221.626	229.553	232.271
88	224.358	224.358	237.901	236.329	223.869	227.794	235.797	232.713	228.171	224.243
89	228.063	228.063	237.214	229.826	235.157	232.045	232.650	231.140	235.625	228.826
90	227.778	227.778	231.490	231.717	233.595	231.301	229.210	240.810	243.574	236.371
91	232.653	232.653	231.503	233.617	234.224	230.954	239.869	233.065	237.533	236.667
92	234.724	234.724	237.735	236.856	232.033	227.332	238.852	240.297	234.657	235.002
93	228.419	228.419	244.126	235.432	235.924	230.228	244.764	247.312	238.905	238.568
94	238.350	238.350	242.315	241.731	230.620	243.953	243.652	241.652	241.601	237.627
95	243.921	243.921	245.276	238.106	238.661	243.033	248.942	247.819	250.944	244.740
96	244.247	244.247	238.996	248.482	241.460	250.797	254.980	253.909	252.700	243.234
97	247.902	247.902	243.515	244.511	244.040	249.136	259.316	249.550	253.976	242.666
98	256.084	256.084	244.117	254.993	246.536	250.157	257.840	256.326	255.477	246.302
99	251.506	251.506	252.690	253.247	242.251	248.916	261.122	260.864	255.129	260.705
100	256.385	256.385	264.179	262.966	246.080	257.489	274.937	262.742	251.368	251.976
101	261.357	261.357	260.061	276.773	265.823	272.520	271.284	262.019	259.278	256.164
102	261.638	261.638	264.074	267.885	266.878	257.203	279.098	265.832	266.571	265.118
103	277.402	277.402	271.892	276.914	260.604	265.063	278.157	280.732	274.362	270.846
104	271.103	271.103	280.009	280.981	269.605	274.289	275.994	282.690	280.879	264.457
105	274.948	274.948	280.463	285.386	284.929	289.110	287.280	290.277	272.949	281.838
106	284.081	284.081	295.899	283.696	285.525	296.553	287.879	292.945	282.561	286.012
107	289.005	289.005	285.429	293.156	292.458	294.890	310.877	298.893	294.876	290.969
108	289.957	289.957	288.861	306.537	296.433	304.705	321.006	302.884	292.404	288.064
109	300.930	300.930	301.272	303.537	297.947	309.876	332.091	305.931	316.510	296.176
110	311.497	311.497	305.774	326.294	309.059	312.795	342.207	304.137	304.250	300.457
111	319.223	319.223	316.243	324.272	326.404	313.863	348.879	311.698	304.758	302.789
112	334.830	334.830	330.040	327.986	342.866	336.205	360.360	322.673	326.925	317.151
113	341.174	341.174	336.734	335.813	348.905	349.331	366.397	332.501	351.550	327.093
114	359.177	359.177	338.146	337.851	355.079	348.184	368.338	344.659	335.799	331.444
115	374.561	374.561	336.820	346.859	360.486	343.992	362.528	355.600	347.771	341.355
116	360.650	360.650	357.678	350.039	362.573	347.170	352.826	372.339	356.841	353.056
117	359.741	359.741	359.915	360.390	348.342	341.816	350.263	367.171	353.489	364.430
118	349.300	349.300	355.056	359.217	324.345	335.329	346.656	374.761	367.531	379.655
119	347.501	347.501	360.971	354.996	328.376	321.447	348.959	362.367	359.991	375.981
120	343.432	343.432	352.386	353.604	324.389	326.063	328.960	354.995	346.804	383.290
121	335.840	335.840	361.407	347.929	326.850	310.830	327.330	346.235	336.107	372.687
122	337.975	337.975	355.110	332.713	314.699	313.138	324.710	325.364	335.355	360.162
123	325.681	325.681	333.758	324.679	310.600	305.781	325.911	316.921	329.303	344.035
124	320.423	320.423	323.937	327.718	298.849	327.091	322.674	320.024	321.834	338.319
125	317.774	317.774	326.140	314.739	307.192	319.432	320.199	325.484	316.377	329.388
126	313.732	313.732	318.554	315.658	310.061	317.238	321.998	326.394	315.460	331.205
127	324.606	324.606	321.790	311.796	309.460	313.604	330.298	322.200	321.101	331.396
128	307.435	307.435	316.436	323.919	314.484	318.825	323.177	321.403	327.229	327.281
129	306.414	306.414	319.592	315.344	305.057	321.146	325.427	320.304	330.111	324.916
130	307.471	307.471	317.199	315.737	304.847	320.731	334.106	335.839	325.075	326.433
131	310.068	310.068	319.062	314.739	318.142	316.973	329.636	340.266	331.831	325.375
132	308.676	308.676	319.999	314.010	308.252	313.966	323.011	339.158	327.206	316.278
133	305.198	305.198	312.760	318.022	303.742	310.394	321.759	336.475	324.452	311.184
134	312.452	312.452	318.627	315.931	289.980	312.023	317.644	333.374	321.669	312.380
135	301.814	301.814	307.252	309.296	301.365	296.859	307.626	322.829	307.625	307.418
136	293.332	293.332	310.255	308.462	297.397	300.619	304.342	316.238	314.269	318.964
137	294.116	294.116	311.614	307.060	291.441	286.124	305.016	321.527	305.463	316.132
138	288.179	288.179	311.120	314.460	286.193	292.832	301.553	306.856	310.510	317.687
139	287.237	287.237	322.263	308.642	283.677	300.128	297.632	299.274	306.812	311.878
140	294.190	294.190	309.900	298.663	284.954	309.067	295.693	303.244	295.752	311.619
141	287.109	287.109	309.229	302.587	287.791	292.516	294.213	294.038	296.348	304.351
142	292.526	292.526	301.519	296.208	271.563	290.735	294.824	287.961	289.356	304.450
143	299.042	299.042	293.660	292.472	278.494	288.449	298.579	293.117	288.400	294.907
144	289.188	289.188	298.679	296.593	282.548	298.443	295.029	289.875	280.075	299.829
145	280.763	280.763	305.964	290.372	284.002	285.636	286.869	293.646	295.199	295.567
146	277.586	277.586	286.369	298.083	286.910	276.576	282.937	294.508	291.609	290.387
147	286.747	286.747	284.044	287.095	283.075	291.224	293.336	282.996	287.241	287.961
148	284.591	284.591	288.808	286.502	274.268	287.467	292.221	286.171	291.848	292.300
149	290.145	290.145	288.337	292.014	285.128	291.684	302.374	284.381	297.269	292.732
150	286.253	286.253	295.490	293.717	279.095	288.064	295.178	287.274	302.644	291.993
151	285.605	285.605	285.266	293.919	276.370	286.344	294.883	292.617	305.017	293.324
152	275.460	275.460	290.623	295.592	286.546	281.123	292.600	282.256	301.956	279.768
153	282.545	282.545	287.369	278.554	283.414	287.810	289.620	292.040	288.426	285.837
154	284.484	284.484	283.467	281.968	283.614	298.197	285.663	301.217	294.596	287.488
155	287.195	287.195	288.829	285.038	287.737	295.298	288.901	282.889	302.852	292.177
156	290.936	290.936	294.028	288.689	287.626	299.249	287.603	290.023	293.409	290.244
157	288.096	288.096	293.074	297.786	278.565	293.385	292.143	295.196	297.931	292.874
158	293.995	293.995	290.705	277.335	291.374	290.724	294.067	302.555	297.769	293.008
159	286.744	286.744	297.188	290.609	284.255	294.860	290.081	290.978	281.211	299.459
160	288.360	288.360	284.925	285.595	288.348	308.610	296.791	286.946	286.995	296.644
161	288.306	288.306	297.455	276.299	307.208	302.067	293.756	296.902	305.241	289.564
162	294.704	294.704	305.379	284.825	296.849	299.654	304.711	293.222	292.141	299.648
163	294.607	294.607	293.365	293.312	295.540	300.129	302.467	298.778	310.899	301.742
164	300.441	300.441	299.180	294.915	289.874	290.609	298.467	298.091	304.579	292.711
165	295.733	295.733	305.994	296.074	303.033	295.533	292.510	293.686	306.965	291.202
166	300.654	300.654	294.509	302.613	298.042	292.436	293.727	299.606	303.026	293.623
167	305.869	305.869	304.822	306.439	290.062	292.557	294.723	300.022	299.663	296.634
168	314.593	314.593	298.948	291.454	295.506	301.802	298.474	291.482	300.720	300.756
169	300.696	300.696	302.694	289.060	304.190	310.427	301.848	295.239	301.837	307.061
170	291.465	291.465	304.632	287.023	294.690	294.257	295.829	306.977	298.394	297.570
171	295.633	295.633	298.341	296.213	288.645	296.607	292.715	294.882	299.479	296.204
172	296.532	296.532	303.721	297.713	287.696	292.335	291.640	289.974	290.768	295.286
173	284.325	284.325	296.037	302.458	283.878	290.107	287.468	285.842	288.012	293.341
174	287.973	287.973	304.781	287.700	288.069	295.632	280.293	292.844	298.680	307.286
175	289.925	289.925	298.791	281.802	288.803	285.911	283.596	295.758	294.681	289.977
176	289.611	289.611	312.588	279.982	277.692	286.757	285.192	300.913	296.724	303.448
177	279.243	279.243	292.867	290.523	273.861	277.426	286.590	289.056	290.674	298.913
178	289.198	289.198	284.117	288.038	276.650	283.408	277.301	277.493	284.193	296.642
179	285.170	285.170	292.373	289.559	281.259	280.928	279.331	283.428	291.865	295.133
180	277.326	277.326	279.096	271.298	275.058	279.662	275.470	284.747	283.363	287.296
181	272.380	272.380	279.186	281.626	280.051	280.342	274.683	279.724	280.437	282.572
182	274.379	274.379	277.969	289.205	272.044	272.535	275.927	272.867	282.633	278.058
183	273.312	273.312	279.034	270.320	274.175	268.558	280.806	276.198	279.511	275.893
184	270.567	270.567	274.557	275.299	267.937	280.070	264.492	269.609	270.576	285.665
185	272.292	272.292	274.579	286.541	277.639	275.857	265.061	270.592	270.168	274.625
186	270.202	270.202	268.277	281.073	269.123	274.658	273.868	264.493	270.380	276.666
187	268.447	268.447	280.713	273.672	267.515	269.887	270.496	264.963	266.287	280.635
188	258.679	258.679	277.077	279.795	261.204	278.608	268.384	270.404	264.717	272.093
