 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
329	175.573	175.573	168.301	174.749	169.488	168.493	172.434	172.344	163.376	166.073
330	173.360	173.360	169.475	166.319	169.525	166.500	172.276	169.658	164.741	171.407
331	172.949	172.949	167.541	167.211	168.175	165.294	161.717	166.015	164.927	171.856
332	175.237	175.237	172.813	171.517	171.853	166.909	161.701	167.257	166.445	171.551
333	168.704	168.704	170.208	168.272	168.380	169.076	167.461	168.549	163.059	168.700
334	171.914	171.914	169.337	165.956	164.837	165.278	168.907	169.289	165.364	170.321
335	169.677	169.677	168.894	170.770	166.363	169.243	172.759	171.415	159.338	172.399
336	169.642	169.642	165.208	166.519	166.387	167.847	166.906	170.689	163.538	166.341
337	172.418	172.418	164.988	163.451	171.727	168.288	164.209	170.089	163.787	164.709
338	175.641	175.641	163.579	168.123	164.725	164.059	166.350	166.915	162.302	169.598
339	173.177	173.177	169.949	165.427	167.882	167.101	165.538	166.950	160.038	168.196
340	171.525	171.525	164.541	167.846	169.672	168.030	165.273	165.389	160.440	166.806
341	168.156	168.156	167.295	167.574	166.837	165.384	169.786	164.135	162.816	161.279
342	167.243	167.243	169.128	171.561	167.280	165.432	169.564	168.592	166.341	164.880
343	169.745	169.745	167.860	166.639	170.357	169.691	166.309	166.688	165.841	165.593
344	169.364	169.364	169.321	163.904	169.345	168.492	163.593	165.783	159.923	168.621
345	172.312	172.312	169.132	165.782	164.815	167.870	163.990	168.019	160.212	169.625
346	176.075	176.075	169.015	167.052	166.315	168.745	167.737	172.436	163.711	166.592
347	169.886	169.886	167.201	171.701	169.218	171.913	168.509	166.952	163.590	167.110
348	172.004	172.004	165.088	169.023	167.547	173.189	166.316	167.393	160.966	166.625
349	166.329	166.329	170.432	167.044	171.077	167.289	166.191	166.950	163.258	171.818
350	172.166	172.166	169.112	169.530	165.259	165.060	167.231	170.904	165.582	168.969
351	177.922	177.922	168.083	166.799	166.522	166.804	166.391	168.073	168.156	166.516
352	169.975	169.975	169.399	171.192	170.480	168.638	169.684	165.429	164.292	166.335
353	169.037	169.037	172.522	163.727	173.006	169.145	168.880	171.493	160.228	162.553
354	176.448	176.448	166.715	165.151	166.503	168.510	167.965	168.280	166.403	167.085
355	175.244	175.244	164.050	167.808	168.185	166.958	167.626	165.995	169.594	168.636
356	171.949	171.949	165.366	168.918	168.877	168.393	167.849	172.142	166.398	168.187
357	171.147	171.147	164.383	169.038	168.197	169.610	170.076	170.010	163.310	169.530
358	169.853	169.853	167.924	167.301	171.551	169.412	168.976	171.371	164.765	168.498
359	171.161	171.161	168.899	167.070	171.738	169.503	171.686	169.833	163.023	169.248
360	171.901	171.901	165.206	166.804	168.637	168.983	168.382	167.655	166.564	166.846
361	177.385	177.385	165.254	167.325	167.984	162.470	172.438	168.173	167.305	168.121
362	168.918	168.918	168.194	166.390	166.156	161.072	168.595	165.664	162.264	175.734
363	171.575	171.575	165.459	168.567	166.353	164.210	165.114	167.331	165.009	171.030
364	173.155	173.155	168.393	163.064	162.875	167.553	165.990	165.808	161.716	166.305
365	167.984	167.984	167.396	162.603	164.760	172.563	168.627	163.631	161.732	170.340
366	168.979	168.979	172.372	171.911	167.339	167.324	167.728	168.199	162.818	170.188
367	168.369	168.369	165.490	169.054	166.494	169.841	162.712	167.240	163.992	162.486
368	174.046	174.046	165.462	168.509	163.421	170.606	171.197	169.832	159.217	166.092
