 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
329	444.826	444.826	441.642	441.946	440.005	442.404	440.224	441.953	437.143	439.256
330	429.565	429.565	440.603	429.695	436.658	433.894	445.380	442.353	433.057	443.875
331	446.929	446.929	435.813	440.988	443.204	439.421	433.615	447.179	439.218	440.582
332	445.119	445.119	445.372	446.485	439.998	447.165	443.015	442.363	451.641	451.921
333	439.930	439.930	452.077	437.404	438.174	440.254	444.295	434.876	449.515	444.045
334	440.848	440.848	443.734	441.552	437.066	429.571	446.509	442.598	446.361	442.505
335	446.839	446.839	431.978	441.579	439.896	427.585	440.789	439.764	448.282	447.044
336	440.376	440.376	432.287	444.797	442.494	431.945	435.106	442.155	442.073	440.428
337	446.029	446.029	439.309	434.678	441.281	447.901	432.274	432.549	442.053	437.890
338	444.205	444.205	439.080	438.972	438.668	443.685	439.913	443.108	448.036	431.399
339	438.378	438.378	437.685	441.288	443.413	435.238	444.659	445.629	447.980	439.147
340	444.427	444.427	438.835	437.376	439.348	437.413	454.256	441.719	448.439	435.052
341	442.365	442.365	432.506	434.398	441.579	438.476	439.467	423.728	443.607	434.879
342	442.264	442.264	429.863	438.403	437.015	434.348	436.135	422.617	442.743	443.327
343	441.141	441.141	443.409	453.497	438.220	437.973	446.383	435.048	449.556	443.173
344	431.289	431.289	436.997	447.399	453.909	443.634	437.181	445.072	432.479	451.111
345	444.545	444.545	433.141	442.702	430.888	429.656	434.434	444.018	441.991	444.844
346	449.662	449.662	439.025	435.244	436.920	440.873	444.777	436.871	449.967	438.714
347	439.702	439.702	442.414	441.949	437.398	437.624	436.024	438.640	448.049	438.423
348	436.885	436.885	426.388	430.690	436.126	442.469	430.301	428.682	456.654	445.438
349	451.482	451.482	428.698	437.145	436.818	443.040	440.968	430.667	445.011	433.032
350	443.332	443.332	439.654	442.906	439.085	439.885	432.852	441.195	445.627	434.439
351	437.769	437.769	428.010	434.228	439.291	436.254	428.429	439.772	444.706	434.220
352	446.261	446.261	439.082	440.335	431.100	435.263	428.170	429.527	442.496	439.812
353	438.513	438.513	436.350	428.506	446.826	439.055	434.110	436.268	441.866	437.057
354	428.429	428.429	430.324	435.126	432.473	443.378	428.073	438.835	444.399	430.442
355	438.504	438.504	427.682	431.713	430.259	443.299	438.295	447.803	439.850	440.328
356	444.201	444.201	436.510	437.973	436.451	429.428	436.770	436.243	434.601	441.895
357	436.175	436.175	443.088	436.866	436.113	437.436	428.981	436.729	429.813	442.176
358	436.967	436.967	435.833	436.008	418.607	451.975	425.355	430.571	432.974	442.240
359	445.183	445.183	427.372	420.202	430.189	438.849	426.306	430.657	432.485	437.239
360	427.582	427.582	434.968	439.057	432.462	439.314	430.675	432.753	428.140	444.694
361	427.041	427.041	444.359	433.367	442.804	425.036	433.048	436.694	434.417	444.132
362	438.104	438.104	445.832	434.084	445.281	424.452	432.032	440.617	435.440	442.687
363	432.572	432.572	432.367	436.684	434.413	429.232	440.090	442.927	438.721	447.787
364	441.681	441.681	441.588	450.128	436.844	436.822	441.102	431.660	440.310	442.233
365	439.003	439.003	429.522	433.587	433.317	431.011	426.913	427.542	437.638	441.267
366	432.839	432.839	423.342	445.888	433.008	436.364	429.491	433.277	443.095	431.301
367	446.693	446.693	430.689	437.437	425.181	432.683	432.145	431.018	448.642	426.828
368	447.196	447.196	428.381	429.412	426.824	436.754	430.972	434.375	446.380	430.969
369	429.474	429.474	432.682	434.976	429.716	435.857	435.435	444.453	444.435	435.390
370	438.554	438.554	430.836	432.596	427.695	436.941	429.172	437.379	441.279	433.534
371	433.573	433.573	432.391	439.555	441.739	432.830	435.132	436.803	441.748	431.817
372	433.778	433.778	428.917	422.865	430.919	435.155	438.489	436.526	433.279	433.801
373	439.090	439.090	437.296	433.668	434.396	432.302	431.611	445.043	429.745	446.435
374	437.406	437.406	444.435	437.674	438.017	433.660	439.601	435.919	440.249	439.547
375	438.203	438.203	442.804	436.725	434.521	440.887	438.341	440.240	441.230	435.517
376	434.997	434.997	430.355	430.898	433.513	438.125	438.696	452.809	437.609	429.690
377	434.629	434.629	436.155	430.420	440.757	437.293	427.313	440.023	432.480	434.910
378	442.031	442.031	425.640	429.291	439.207	425.334	433.983	436.751	429.738	437.576
379	428.726	428.726	428.269	435.327	439.004	418.408	428.591	440.247	433.861	438.876
380	439.412	439.412	426.610	432.165	445.411	430.571	436.135	439.500	445.263	438.385
381	441.896	441.896	432.556	425.153	441.046	432.919	447.665	425.087	436.899	435.155
382	444.759	444.759	435.615	433.400	444.712	430.135	428.840	431.406	440.043	425.546
383	440.551	440.551	432.880	441.120	432.030	425.216	436.318	434.261	439.378	425.220
384	444.459	444.459	428.174	427.280	428.423	429.259	427.863	439.218	439.315	439.792
385	438.501	438.501	423.277	420.591	426.728	432.999	429.132	433.647	433.146	443.902
386	445.302	445.302	427.666	432.653	439.217	428.482	436.898	418.093	432.159	429.239
387	436.369	436.369	432.834	430.466	430.625	436.280	427.298	437.075	434.863	435.737
388	440.370	440.370	431.211	438.255	435.667	442.766	425.079	436.061	436.141	438.081
389	432.328	432.328	430.785	428.521	435.832	430.115	423.213	446.501	435.979	431.569
390	438.809	438.809	428.000	437.164	429.622	438.060	429.601	443.198	431.688	420.121
391	440.428	440.428	429.554	431.685	439.619	435.952	429.795	435.414	433.706	430.090
392	438.884	438.884	431.209	430.793	436.405	426.523	437.168	443.516	441.774	433.326
393	438.854	438.854	432.019	427.188	428.939	427.929	437.033	449.566	446.230	438.202
394	428.312	428.312	424.959	435.223	433.538	429.190	431.697	445.234	430.468	444.697
395	451.180	451.180	430.585	431.501	424.403	428.812	431.539	436.108	420.171	437.732
396	441.585	441.585	435.647	433.034	431.517	424.438	434.404	431.996	428.702	437.262
397	434.602	434.602	432.422	433.970	448.998	424.969	425.933	437.556	430.352	441.572
398	427.114	427.114	426.973	433.732	439.016	442.928	426.888	435.957	439.034	439.487
399	435.215	435.215	430.634	425.148	440.423	439.832	433.818	440.639	441.431	432.587
400	432.311	432.311	431.680	441.756	435.875	435.390	432.108	438.122	439.618	430.626
401	437.520	437.520	442.798	434.891	433.940	431.303	426.269	423.207	438.144	436.215
402	446.292	446.292	436.029	433.868	424.507	431.034	435.137	437.041	440.000	437.887
403	437.294	437.294	430.950	430.181	432.221	425.810	427.308	421.434	438.424	422.917
404	432.317	432.317	437.217	438.637	431.679	420.882	422.046	426.335	438.762	430.254
405	432.963	432.963	436.876	435.215	424.228	425.203	425.386	432.089	446.149	432.538
406	428.840	428.840	432.860	429.374	425.957	432.968	425.424	447.614	431.527	444.375
407	431.627	431.627	427.026	431.102	434.280	434.241	434.569	438.584	425.004	427.731
408	432.659	432.659	425.474	435.904	428.607	421.956	422.373	434.692	435.425	432.229
409	439.996	439.996	429.579	421.066	421.946	422.244	431.792	449.607	433.635	431.294
410	428.251	428.251	430.989	426.170	420.258	426.356	434.016	424.053	434.350	426.193
411	427.939	427.939	434.498	430.010	425.149	430.149	435.696	428.815	427.273	437.078
412	428.510	428.510	430.373	437.963	419.444	430.928	426.852	433.170	430.155	436.965
413	426.618	426.618	426.564	433.857	429.720	429.631	425.017	427.973	430.051	430.684
414	420.942	420.942	423.252	435.655	431.070	421.954	432.578	429.437	431.450	434.313
415	439.975	439.975	427.414	428.645	433.430	424.681	422.270	432.734	429.478	422.492
416	428.230	428.230	435.174	433.233	435.249	427.811	430.458	427.162	424.978	438.264
417	437.970	437.970	430.413	417.622	432.383	427.772	440.522	434.874	432.764	424.010
418	437.553	437.553	430.227	431.588	434.180	436.022	442.521	434.237	432.549	433.581
419	443.731	443.731	430.848	421.833	427.581	427.970	424.684	425.849	437.984	434.176
420	429.495	429.495	432.376	426.906	432.627	427.502	432.162	420.546	431.324	427.371
421	431.644	431.644	429.552	426.134	419.861	428.131	433.779	425.531	442.143	430.756
422	431.286	431.286	437.653	430.495	433.121	423.604	431.945	428.350	435.787	428.069
423	433.560	433.560	435.303	422.361	420.896	416.919	425.487	425.796	420.498	431.296
424	435.231	435.231	420.223	422.698	427.885	428.161	427.514	427.394	433.498	431.468
425	420.753	420.753	423.353	438.083	435.098	429.461	424.976	427.821	435.231	431.023
426	427.881	427.881	433.740	435.706	429.430	433.107	425.530	437.110	432.862	439.551
427	430.012	430.012	436.484	414.363	431.263	431.732	426.094	435.479	423.580	436.943
428	432.741	432.741	427.074	435.390	434.466	434.996	420.951	432.640	428.988	434.413
429	427.056	427.056	432.446	428.984	431.893	435.908	425.532	424.308	429.192	436.230
430	431.013	431.013	438.357	424.757	434.908	436.934	426.642	418.581	436.905	437.046
431	430.733	430.733	425.994	411.185	426.484	431.808	420.177	423.146	428.037	441.519
432	432.602	432.602	419.676	422.661	427.874	421.327	432.623	423.429	425.769	442.991
433	427.446	427.446	435.983	425.043	427.958	435.206	425.552	427.793	420.290	423.035
434	429.128	429.128	427.239	421.660	415.583	430.915	424.889	422.881	422.067	427.798
435	427.184	427.184	428.330	422.794	422.658	427.993	416.694	429.034	436.452	434.236
436	429.195	429.195	430.216	428.127	427.972	422.396	426.199	430.817	434.549	434.080
437	431.158	431.158	425.248	430.939	431.960	414.774	428.105	438.105	428.213	433.267
438	435.076	435.076	427.771	425.741	416.549	428.866	427.567	433.760	430.340	427.423
439	433.040	433.040	426.236	429.916	432.446	430.595	434.160	425.444	423.531	436.215
440	436.854	436.854	424.110	436.305	438.776	423.154	428.102	417.794	428.730	433.446
441	436.024	436.024	426.621	422.726	435.193	430.357	419.926	434.080	440.785	422.623
442	421.975	421.975	414.283	428.115	432.059	420.243	424.083	442.523	440.459	430.531
443	424.302	424.302	419.479	418.359	430.001	413.307	417.766	434.836	436.967	429.968
444	432.366	432.366	423.160	430.738	422.443	428.216	420.363	430.786	428.521	427.198
445	436.776	436.776	436.532	435.128	428.725	427.088	428.194	440.008	434.831	432.185
446	436.940	436.940	436.472	423.663	424.499	420.845	421.929	429.316	445.139	433.428
447	425.547	425.547	425.478	418.267	425.542	420.264	417.180	439.141	432.506	433.489
