 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
329	528.055	528.055	527.929	525.379	523.567	520.918	526.412	508.638	517.338	526.068
330	531.942	531.942	515.164	529.950	514.274	511.688	521.865	510.827	516.086	513.163
331	530.182	530.182	517.027	524.145	532.560	524.639	529.101	522.977	516.551	518.632
332	517.221	517.221	528.767	521.019	526.473	523.722	520.552	526.544	531.339	519.982
333	526.446	526.446	513.919	518.593	504.607	525.790	522.406	524.803	513.111	510.462
334	529.563	529.563	519.956	518.769	510.588	532.074	522.722	520.321	521.330	519.503
335	526.234	526.234	534.191	524.772	523.397	530.257	523.909	506.617	518.716	522.806
336	532.470	532.470	522.776	528.118	528.389	521.644	527.399	510.715	500.931	530.800
337	517.709	517.709	525.120	529.137	525.124	525.302	517.966	517.220	510.413	521.005
338	523.876	523.876	517.909	525.795	521.285	532.434	525.514	527.485	521.619	515.576
339	526.007	526.007	524.942	520.849	525.687	518.754	523.054	513.450	521.488	516.913
340	529.107	529.107	536.928	508.404	513.856	519.395	519.660	516.686	527.880	510.715
341	517.275	517.275	529.701	524.034	510.627	525.490	516.289	517.823	520.491	513.374
342	530.705	530.705	520.172	522.335	525.218	518.689	522.432	515.419	522.983	509.426
343	537.795	537.795	512.941	524.289	515.812	515.972	517.235	521.263	519.666	523.540
344	536.726	536.726	523.798	527.557	508.957	518.975	519.719	516.166	511.293	516.094
345	519.526	519.526	537.034	512.788	525.244	533.778	524.505	518.280	513.875	508.733
346	520.780	520.780	525.754	510.060	524.277	522.275	520.983	521.654	509.539	513.860
347	519.093	519.093	525.366	522.648	513.576	518.669	530.279	520.518	522.781	523.339
348	516.816	516.816	518.033	519.874	519.897	513.554	526.085	512.681	528.165	518.752
349	524.212	524.212	514.961	519.254	522.420	513.211	510.531	518.007	508.595	524.083
350	522.153	522.153	521.095	511.479	523.741	519.967	527.544	521.922	516.949	515.021
351	537.161	537.161	517.649	512.204	528.559	525.611	512.472	515.735	517.537	517.047
352	539.969	539.969	512.068	537.213	523.979	515.589	518.155	503.498	530.147	515.861
353	526.059	526.059	528.553	516.374	525.767	515.873	523.662	512.354	516.970	512.918
354	520.860	520.860	524.479	518.457	520.963	517.078	509.006	520.407	513.591	517.130
355	526.798	526.798	516.943	522.823	513.782	522.669	511.799	525.176	513.319	517.875
356	530.464	530.464	523.455	515.986	507.470	519.538	525.244	509.308	522.232	513.723
