 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
91	555.873	585.745	567.632	562.071	567.749	553.734	561.696	549.210	554.740	571.672
92	563.235	596.720	573.909	582.382	557.465	554.143	559.448	559.162	559.275	576.008
93	567.676	579.215	573.715	574.643	566.765	559.395	545.716	564.073	565.596	565.880
94	558.365	592.047	568.800	567.045	572.898	560.043	550.790	554.839	557.516	560.428
95	563.400	571.853	569.488	575.517	560.926	555.713	555.489	557.440	562.810	567.086
96	550.782	562.469	583.305	578.979	561.792	557.137	559.232	545.001	557.296	565.662
97	560.485	570.287	578.115	576.860	561.499	558.289	566.368	554.391	560.982	562.203
98	556.333	563.330	567.539	564.006	570.370	559.805	562.965	557.697	560.834	564.902
99	563.102	566.535	568.517	564.291	576.131	567.681	556.562	555.235	555.636	560.472
100	568.412	558.754	557.663	564.192	562.048	572.743	546.011	560.877	572.822	566.857
101	554.472	558.026	559.273	564.702	567.863	564.157	559.559	559.298	564.461	571.431
102	570.994	556.471	571.812	553.630	557.995	557.439	566.741	566.039	572.266	565.655
103	564.484	555.695	570.238	562.434	563.236	561.655	579.731	563.975	577.771	564.170
104	557.468	552.542	569.564	552.429	558.162	566.351	578.318	567.684	584.129	560.338
105	560.599	541.946	571.692	555.503	563.994	581.036	570.437	562.153	569.837	562.320
106	552.629	556.732	576.419	548.107	565.921	570.454	563.468	572.451	573.463	562.726
107	556.069	556.154	568.144	558.134	560.667	568.354	577.786	569.730	572.932	565.780
108	557.651	554.295	572.806	551.088	571.295	578.797	575.871	562.330	570.198	569.847
109	567.202	559.561	568.799	550.913	569.179	581.279	586.338	554.983	568.579	555.835
110	567.168	557.773	569.644	553.792	580.101	570.403	585.963	573.040	569.536	555.953
111	561.152	570.633	560.913	556.029	561.599	560.396	566.108	564.037	574.780	552.381
112	564.868	561.800	549.895	549.183	576.713	581.830	578.949	571.148	561.334	555.301
113	561.786	560.415	551.326	540.684	574.153	581.600	582.182	589.437	573.673	556.403
114	552.994	574.889	550.848	557.706	576.674	576.825	568.574	578.412	581.680	567.905
115	558.202	573.946	556.631	556.487	568.354	564.462	570.530	577.807	591.042	558.882
116	568.776	575.710	561.355	554.372	567.233	549.003	575.176	570.021	583.782	571.039
117	554.756	575.323	555.964	560.646	558.314	556.529	572.875	561.686	573.912	559.082
118	564.378	588.151	565.286	554.083	560.254	552.680	562.274	566.167	576.543	565.694
119	557.029	590.229	565.201	543.088	565.586	546.898	559.767	564.891	572.205	561.701
120	553.632	599.476	561.402	553.320	562.979	549.097	560.158	555.436	553.566	555.637
121	554.539	579.276	560.330	557.036	550.914	537.728	575.376	560.893	535.912	555.926
122	567.845	575.562	574.966	549.592	567.924	538.533	560.292	561.255	550.728	563.943
123	561.373	596.862	579.102	566.890	555.984	549.858	548.675	560.314	545.327	569.417
124	565.868	578.526	564.902	552.575	560.311	549.059	552.355	556.362	551.649	548.422
125	559.075	578.605	558.823	547.183	571.989	558.592	560.399	554.179	555.825	552.764
126	554.620	575.938	566.128	550.764	566.784	565.872	555.472	550.703	567.319	547.068
127	546.771	568.435	566.100	556.009	558.569	561.477	564.597	548.175	554.555	548.419
128	540.419	564.696	560.174	555.973	560.977	559.279	564.737	547.773	560.758	550.439
129	544.536	569.614	566.129	555.490	562.124	563.087	553.601	545.889	559.344	563.123
130	553.923	568.615	566.719	550.844	554.705	557.359	553.368	558.844	560.345	542.988
131	548.179	570.983	568.115	544.506	554.189	562.970	558.944	563.369	559.229	536.682
132	535.652	563.931	555.408	550.072	544.311	551.745	545.067	548.351	559.278	543.844
133	543.953	567.601	546.352	545.294	541.538	547.695	548.698	546.773	561.139	529.252
134	552.994	537.693	545.553	538.653	539.404	551.688	533.647	541.822	539.891	528.252
135	561.112	536.403	538.359	534.014	530.326	557.210	540.248	540.258	542.110	549.623
136	571.225	531.425	525.740	540.492	525.676	557.491	537.138	542.621	546.474	554.080
137	552.712	529.434	528.785	519.385	528.512	547.730	527.713	537.601	542.835	544.706
138	544.815	521.701	524.412	512.468	529.815	546.814	524.409	536.065	541.187	550.904
139	546.482	518.406	527.158	525.021	524.950	527.412	532.320	533.137	553.314	542.714
140	540.886	536.300	517.195	509.662	523.636	529.531	516.400	529.576	541.333	545.463
141	532.540	518.906	507.048	517.122	523.734	541.007	520.050	522.667	528.139	547.369
142	543.120	508.818	517.975	507.328	523.178	518.649	514.075	509.961	532.580	544.703
143	532.965	523.090	514.699	520.091	511.022	515.644	531.911	510.938	513.966	521.253
144	532.326	515.067	517.756	517.840	506.875	527.050	515.934	504.581	515.560	519.758
145	524.370	518.959	510.295	510.950	499.367	515.209	514.500	498.268	515.641	517.396
146	528.274	522.543	515.972	505.811	503.950	504.982	513.352	512.005	514.673	507.660
147	519.995	510.474	509.173	502.202	503.673	497.497	510.161	507.370	511.852	493.675
148	514.533	503.387	516.274	512.311	507.769	500.135	508.045	496.891	519.074	498.852
149	513.071	497.691	523.674	510.032	507.059	502.410	498.181	492.336	514.139	503.350
150	508.392	495.741	518.967	508.682	495.603	508.279	500.908	499.858	501.005	503.987
151	514.675	495.081	515.761	499.535	497.293	510.643	496.356	499.104	515.777	492.145
152	506.198	493.459	505.580	505.907	502.239	509.677	505.074	507.403	497.674	500.174
153	514.989	492.728	501.791	484.691	491.337	505.809	497.573	500.249	510.463	508.067
154	516.843	482.580	491.045	495.228	498.516	498.962	498.295	494.471	493.506	497.749
155	494.562	485.335	491.671	496.469	501.653	496.620	501.598	497.914	491.475	497.805
156	502.926	492.260	497.470	491.032	494.111	500.757	499.558	491.531	500.617	506.483
157	501.925	496.691	502.342	482.362	503.228	496.571	484.763	476.830	497.985	510.415
158	498.807	487.550	488.461	486.639	496.013	482.739	482.057	491.510	493.379	504.164
159	503.890	485.897	502.354	478.992	490.739	488.240	486.753	495.381	486.004	504.073
160	492.310	479.380	486.565	477.971	482.916	488.245	484.805	479.461	491.357	496.147
161	482.928	491.371	488.209	476.683	482.112	476.276	484.278	494.697	490.194	485.800
162	487.177	490.256	480.950	486.091	489.167	483.296	477.365	489.652	487.640	479.865
163	497.190	496.697	483.530	490.388	488.328	483.849	484.230	489.620	495.823	483.593
164	488.107	495.407	479.929	481.247	485.714	492.054	484.529	472.420	487.327	482.439
165	498.981	488.232	484.247	482.634	482.612	485.698	477.265	486.248	476.946	488.546
166	486.870	492.780	489.531	485.444	487.819	483.991	482.735	490.415	481.367	484.301
167	479.470	484.044	495.941	492.216	493.494	489.166	488.674	495.497	484.254	496.134
168	480.122	487.782	479.745	489.411	488.620	482.775	491.890	483.168	472.115	489.823
169	489.110	483.171	489.371	482.248	484.489	482.550	491.500	483.143	478.920	494.946
170	496.008	487.056	480.817	487.074	477.307	495.681	484.240	483.377	497.245	487.270
171	484.134	492.590	478.448	493.576	495.198	481.498	472.414	483.357	497.445	486.811
172	490.880	493.234	488.314	486.910	489.154	479.080	476.506	485.433	490.536	492.363
173	489.691	496.115	489.541	482.649	489.133	476.198	481.765	493.052	491.595	491.522
174	495.239	484.453	486.667	473.786	483.114	473.694	482.305	486.025	484.410	482.005
175	489.386	487.596	480.483	474.674	484.447	480.530	487.950	486.641	490.297	481.486
176	496.058	478.797	477.483	485.797	490.157	487.541	474.743	500.955	499.045	481.856
177	486.269	475.762	487.460	485.402	488.255	498.951	480.205	495.765	498.795	486.137
178	480.413	486.903	489.612	485.371	490.974	495.465	501.921	477.465	484.888	477.970
179	487.728	493.641	483.016	492.900	483.273	479.558	490.437	482.864	487.472	481.483
180	483.340	489.111	478.186	499.144	482.993	479.477	492.830	483.567	488.152	484.811
181	492.169	491.167	489.825	486.699	488.069	490.833	485.601	482.321	502.309	483.880
182	482.634	483.421	483.218	496.158	499.156	485.412	488.159	482.939	486.652	482.964
183	498.207	479.088	486.441	491.733	494.816	478.084	478.833	480.301	493.265	474.173
184	491.953	480.591	489.775	485.203	488.948	488.414	492.802	477.616	500.427	492.133
185	484.645	474.546	486.066	487.370	481.444	491.264	496.534	479.564	493.716	491.528
186	481.666	480.477	486.880	481.501	474.564	490.156	487.538	476.724	491.764	476.977
187	479.758	468.065	486.121	485.754	470.106	478.907	482.704	477.889	496.756	492.863
188	483.444	478.201	495.240	485.936	484.208	479.626	479.908	481.330	489.269	484.617
189	483.052	480.048	489.518	472.547	488.042	493.255	476.433	477.927	481.847	492.053
190	477.877	477.018	481.912	479.049	479.599	493.040	482.845	476.974	480.429	478.283
191	479.040	487.647	474.303	479.333	481.999	484.310	484.200	471.626	485.214	488.524
192	491.491	472.994	476.833	477.961	484.570	491.373	487.137	478.078	485.868	486.472
193	482.747	480.109	488.402	480.154	474.694	476.781	495.483	468.891	480.053	482.569
194	479.250	476.636	479.999	476.200	472.048	484.849	491.437	480.861	489.671	490.924
195	474.956	469.632	467.628	478.309	473.548	475.290	486.767	482.597	495.498	488.144
196	471.894	461.872	485.472	472.919	482.098	482.294	484.572	473.204	488.356	477.990
197	487.738	476.011	472.101	485.443	477.501	482.095	475.996	471.134	493.510	486.181
198	486.570	475.391	477.791	483.646	472.044	478.245	476.944	484.776	494.357	478.009
199	472.322	481.701	483.247	469.175	478.706	476.481	463.904	477.164	485.988	475.633
200	487.854	477.985	482.135	475.853	484.740	477.782	482.788	482.015	483.750	476.603
201	471.849	481.714	469.548	479.978	477.319	483.596	470.704	476.546	474.675	482.382
202	470.474	467.717	473.981	480.532	475.537	476.629	475.207	476.528	481.183	487.422
203	480.373	471.607	479.437	471.007	476.537	475.223	477.308	487.022	474.987	492.834
204	484.907	473.244	482.765	476.431	469.513	482.960	464.826	485.868	469.789	484.118
205	487.889	469.977	476.030	463.075	468.380	476.107	473.613	479.630	474.363	477.071
206	475.860	472.486	480.615	483.363	474.909	484.210	478.342	477.018	476.678	473.871
207	478.973	463.935	476.618	477.638	474.705	474.001	482.641	475.064	486.552	491.599
208	487.244	469.691	467.361	467.342	484.704	480.089	472.761	469.696	480.971	489.024
209	483.590	489.647	473.588	469.697	476.174	482.461	480.848	475.809	473.575	480.402
210	494.711	479.391	483.885	483.092	472.844	481.216	474.861	486.254	485.735	484.127
211	474.861	472.577	482.424	479.555	474.163	486.017	469.181	464.794	487.353	479.431
212	471.806	470.901	471.458	480.977	480.636	471.752	469.915	462.947	480.921	479.845
213	481.304	463.784	482.133	473.624	483.324	470.700	479.546	474.823	480.574	468.586
214	486.104	472.769	465.648	468.033	473.161	467.372	474.534	464.230	467.620	468.561
215	491.842	476.002	467.341	478.857	468.767	455.848	484.228	469.419	479.482	476.020
216	483.548	462.319	469.366	486.153	472.201	456.751	476.426	476.467	490.464	481.674
217	483.446	474.687	468.654	484.803	479.116	471.927	478.564	471.411	488.833	478.915
218	475.167	460.787	476.710	475.456	478.243	479.864	477.283	476.745	489.642	480.702
219	482.740	466.805	475.031	465.643	473.522	479.656	482.226	469.149	488.603	479.420
220	473.410	478.498	470.722	457.277	470.807	475.242	480.486	464.961	489.026	465.937
221	480.999	480.719	474.110	468.890	470.912	466.712	479.543	473.196	478.287	465.441
222	468.488	469.371	480.747	481.246	465.126	473.706	475.515	465.907	479.219	474.145
223	479.916	471.313	477.002	469.562	470.124	484.017	464.382	471.141	484.252	479.029
224	477.907	466.844	467.636	462.871	457.092	471.643	469.123	474.747	473.141	468.500
225	477.293	467.709	472.802	472.280	459.595	470.618	477.796	466.405	473.466	471.057
226	469.000	462.412	473.909	473.536	477.799	473.620	474.138	464.741	474.928	478.995
227	466.425	464.682	478.004	475.713	479.396	472.221	479.716	472.757	479.907	489.416
228	478.458	472.065	472.781	480.546	469.393	466.060	471.464	468.206	481.672	478.418
229	485.413	470.347	477.384	462.236	469.836	475.081	472.952	456.627	477.268	473.566
230	469.588	482.068	467.763	472.696	472.595	471.718	475.776	471.399	477.516	475.861
231	470.946	468.087	483.137	469.771	466.381	473.624	476.585	468.013	472.125	477.811
232	472.170	479.230	474.191	463.355	469.026	469.726	470.952	469.096	470.401	478.041
233	480.187	478.300	471.274	466.017	460.833	461.164	467.134	466.870	481.905	462.511
234	483.929	476.926	464.369	476.270	458.787	461.252	477.788	468.124	480.876	465.026
235	484.198	469.201	469.322	470.997	457.290	462.618	477.598	473.183	475.472	475.738
236	476.418	467.197	476.189	471.321	478.628	463.687	478.175	465.308	469.276	476.330
237	473.664	465.783	472.741	461.545	464.608	466.733	466.360	460.413	476.245	485.176
238	471.548	471.426	464.210	463.231	463.771	469.115	473.554	457.187	477.410	489.498
239	477.222	468.603	472.738	468.035	468.088	463.879	467.282	461.783	470.945	473.984
240	464.609	465.497	469.459	466.745	478.255	468.719	480.876	461.780	476.282	479.287
241	481.763	457.503	460.410	456.411	470.622	462.546	468.987	459.758	470.529	470.645
242	475.508	460.979	461.341	455.756	463.619	469.121	460.512	454.955	451.447	474.055
243	476.870	459.455	464.987	459.900	469.757	474.357	462.962	463.358	475.238	476.509
244	467.386	468.895	470.894	475.969	459.147	454.068	462.097	454.953	471.305	480.863
245	472.115	457.008	460.056	471.605	482.063	467.963	462.610	470.350	472.623	481.244
246	462.832	468.045	452.204	469.476	464.633	467.924	480.261	466.867	479.394	468.936
247	469.509	466.907	463.474	469.535	456.769	463.462	464.245	472.826	467.977	465.650
248	471.407	473.324	460.326	470.982	466.480	452.517	467.036	475.131	468.815	470.711
249	464.196	465.537	466.940	470.199	472.390	468.735	472.947	463.498	471.705	470.055
250	477.147	457.014	463.110	469.682	459.814	458.473	473.178	461.755	474.258	471.873
251	478.472	469.009	458.116	466.952	469.709	456.724	466.792	464.627	469.572	467.384
252	481.247	464.576	462.109	474.657	466.751	458.980	458.429	463.278	457.405	471.012
253	477.168	472.803	467.797	468.782	459.460	469.593	465.167	465.804	464.069	474.622
254	471.772	476.041	470.392	457.436	464.507	465.033	458.195	458.955	471.221	469.328
255	466.198	473.535	473.440	467.101	473.842	462.568	477.481	472.241	463.858	466.521
256	459.056	462.979	471.176	458.757	465.877	459.615	485.713	460.558	473.517	462.776
257	471.411	469.082	467.985	465.557	456.618	451.073	467.210	458.087	467.633	465.722
258	479.323	467.361	460.189	459.073	468.605	474.490	468.052	470.942	476.743	471.671
259	479.268	472.065	460.539	456.482	463.889	458.870	467.313	473.283	467.740	469.376
260	483.128	468.417	473.035	452.901	473.291	459.858	463.872	467.060	470.004	476.351
261	472.207	458.319	468.690	468.775	465.387	472.960	468.764	461.559	472.468	478.838
262	472.980	466.253	468.695	474.431	475.996	471.619	469.441	474.835	465.202	467.369
263	484.746	465.705	469.173	464.580	475.523	454.205	475.872	473.183	460.272	486.381
264	479.273	465.218	464.229	467.698	467.073	460.700	466.835	478.270	468.792	481.504
265	476.480	464.371	470.863	462.856	465.443	462.582	462.501	463.266	472.198	460.556
266	473.344	460.060	463.292	463.593	468.373	465.828	469.198	461.993	478.346	467.275
267	487.198	473.810	461.872	457.622	476.203	468.243	477.757	470.533	476.837	474.661
268	475.919	468.495	470.559	456.840	471.197	468.640	472.420	472.106	470.985	482.695
269	474.385	461.341	464.982	457.211	475.110	460.812	467.073	471.840	465.222	472.917
270	480.173	463.805	473.688	454.988	468.854	456.806	475.821	464.119	466.295	470.017
271	475.317	471.726	457.252	463.958	479.375	459.690	466.528	464.660	465.460	471.818
272	475.571	459.685	462.268	461.362	472.948	458.161	475.834	470.592	463.135	478.106
273	467.552	471.780	463.916	465.762	467.967	465.352	474.503	466.997	481.339	471.291
274	492.592	470.594	460.064	471.386	470.739	482.831	467.858	458.767	482.384	469.681
275	476.805	463.564	458.702	470.683	473.817	474.278	470.577	468.192	484.876	470.147
276	477.082	455.913	468.685	452.526	466.610	470.871	470.831	459.195	476.926	463.947
277	475.418	468.082	464.272	465.089	472.194	464.839	467.697	456.495	473.464	470.502
278	485.562	460.119	461.795	460.642	466.151	449.236	461.715	462.779	477.591	465.520
279	489.115	462.508	454.189	462.621	484.972	462.084	467.882	468.405	477.878	465.670
280	483.252	454.751	471.040	455.165	477.962	463.228	464.765	457.365	472.851	471.827
281	483.567	463.846	468.186	467.981	470.747	467.510	459.549	460.745	469.836	472.265
282	493.923	465.784	469.171	465.799	467.234	470.630	465.064	458.122	470.622	477.598
283	497.992	462.734	464.292	469.143	471.978	469.786	468.068	460.116	473.512	476.890
284	497.657	460.935	466.593	470.468	471.091	465.470	467.426	457.946	472.178	470.749
285	488.099	456.309	467.326	464.357	466.000	472.671	467.339	454.919	475.824	473.506
286	479.689	461.684	475.224	468.140	471.714	452.317	465.628	450.030	471.910	465.103
287	483.145	461.282	468.993	457.748	469.946	463.954	466.644	463.790	453.859	462.884
288	499.503	459.509	459.909	469.666	465.735	471.162	467.691	466.412	467.020	470.389
289	501.277	453.741	457.519	472.935	472.211	460.507	471.837	465.390	462.565	462.685
290	504.417	459.686	462.577	465.042	478.724	457.211	479.759	468.221	463.912	471.852
291	503.788	466.167	459.980	459.376	465.446	466.495	467.512	460.431	466.888	471.899
292	495.355	456.426	461.717	467.879	463.630	473.342	459.180	464.054	478.638	479.823
293	503.202	462.377	462.615	467.961	466.235	475.403	466.134	468.027	474.259	471.654
294	506.049	469.320	452.125	452.797	456.244	466.463	463.853	460.233	462.101	460.076
295	506.479	469.712	453.528	459.558	464.348	465.305	460.911	459.453	462.395	466.078
296	509.834	466.975	456.497	467.387	459.491	455.095	465.236	460.503	484.167	469.725
297	505.637	465.150	464.586	461.283	464.721	443.236	467.464	459.025	484.496	466.250
298	510.524	460.196	465.336	451.181	462.322	463.095	462.943	461.986	465.883	461.137
299	521.053	467.558	468.178	465.542	466.293	465.440	459.744	463.663	464.341	468.173
300	529.364	459.481	466.986	467.624	462.486	461.303	459.807	462.546	466.205	462.459
301	528.018	470.441	464.230	463.867	468.122	460.155	464.212	455.150	470.331	467.689
302	527.209	471.409	460.479	466.850	469.456	465.182	465.347	455.001	476.546	461.117
303	533.034	469.566	455.913	454.627	469.270	460.449	463.452	465.153	464.224	469.849
304	544.018	463.485	459.156	462.768	472.945	476.518	458.682	460.008	468.387	467.069
305	531.869	460.224	463.783	468.291	460.727	466.643	454.050	449.950	464.360	468.182
306	545.267	456.773	464.537	461.043	454.696	470.446	468.226	459.287	467.855	457.129
307	558.743	460.149	459.997	458.700	469.947	469.330	459.362	470.224	463.824	462.675
308	555.748	457.138	461.903	465.932	457.696	458.684	457.576	459.671	465.811	472.503
309	578.334	464.934	466.068	466.693	451.807	452.235	462.812	453.596	469.781	468.729
310	579.608	451.795	466.257	466.511	462.294	464.476	470.483	457.338	470.870	467.445
311	588.405	448.321	470.353	463.546	470.406	460.118	465.036	471.476	472.039	465.198
312	601.138	453.629	470.120	462.557	465.452	464.109	459.740	466.395	461.251	472.553
313	610.979	455.261	459.751	462.099	454.948	459.535	462.177	461.074	466.200	470.508
314	618.645	457.874	458.454	457.811	467.987	455.404	464.228	448.265	467.625	467.319
315	612.465	459.271	447.680	458.758	472.017	467.091	467.270	447.544	476.078	463.062
316	627.007	459.096	456.070	459.848	473.294	468.591	464.017	473.351	459.683	462.299
317	622.271	468.901	452.403	457.684	464.310	461.508	464.093	457.312	464.305	459.600
318	625.305	458.062	457.107	456.537	463.599	460.702	464.021	462.783	464.828	463.179
