 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
329	163.527	163.527	167.417	166.227	169.365	164.357	167.603	165.724	167.672	165.836
330	165.357	165.357	166.265	159.652	169.460	161.924	166.196	163.846	167.206	165.482
331	166.248	166.248	165.683	166.544	165.249	167.397	163.976	164.322	166.214	166.553
332	168.429	168.429	168.780	159.464	171.607	168.569	168.641	164.768	164.840	168.233
333	165.219	165.219	169.947	163.397	165.627	163.303	170.379	168.282	167.764	167.406
334	167.094	167.094	167.479	167.554	166.038	166.224	167.951	168.183	170.267	163.448
335	164.956	164.956	163.881	163.406	164.109	168.272	165.091	165.050	164.911	167.458
336	163.441	163.441	168.231	168.005	162.859	166.093	166.166	169.319	160.797	162.764
337	165.627	165.627	165.655	166.400	168.594	162.838	165.104	167.738	167.022	168.129
338	166.676	166.676	166.244	163.500	166.429	159.978	168.736	163.745	168.945	167.416
339	165.270	165.270	167.925	163.862	164.994	167.800	165.304	163.372	168.693	163.148
340	164.058	164.058	169.701	164.179	167.928	165.704	166.871	170.950	170.305	161.668
341	166.108	166.108	165.152	167.470	166.324	168.528	164.698	167.451	169.461	169.363
342	167.664	167.664	165.973	165.210	160.301	164.929	166.007	169.339	163.600	165.216
343	165.932	165.932	165.842	165.969	165.433	163.343	167.458	164.785	166.301	165.649
344	165.189	165.189	165.999	159.519	162.501	163.477	163.114	164.456	166.337	161.747
345	165.422	165.422	165.714	163.820	162.387	160.938	162.171	168.221	166.256	166.861
346	163.809	163.809	166.603	168.887	171.072	163.263	169.557	163.855	166.726	164.179
347	163.154	163.154	160.752	164.341	166.694	164.568	168.727	164.424	166.012	168.796
348	167.655	167.655	166.829	163.691	162.054	166.974	160.353	163.341	164.704	168.667
349	168.105	168.105	164.090	165.436	164.913	168.629	164.045	163.263	169.403	166.977
350	169.092	169.092	163.014	166.093	168.893	166.237	162.313	165.036	166.490	162.737
351	166.701	166.701	171.354	164.070	167.973	167.611	165.414	167.266	167.671	167.096
352	163.753	163.753	165.388	168.707	170.917	165.602	166.893	164.042	167.081	167.150
353	162.712	162.712	165.621	167.922	163.212	164.657	163.327	164.568	168.730	164.430
354	162.154	162.154	168.469	164.890	164.517	165.806	167.514	166.981	167.965	164.181
355	163.162	163.162	167.031	163.839	163.623	167.518	163.405	166.415	164.331	163.680
356	168.227	168.227	167.767	165.778	165.874	165.602	164.891	163.581	161.655	165.101
357	168.367	168.367	168.231	163.415	167.741	165.528	165.648	171.374	167.345	164.924
358	167.787	167.787	166.183	164.772	167.935	165.989	163.350	168.660	169.201	165.366
359	163.917	163.917	163.683	163.000	168.802	162.241	163.801	165.603	163.850	160.339
360	164.102	164.102	162.184	167.220	167.720	165.025	169.484	163.398	166.926	164.008
361	164.272	164.272	165.796	166.348	166.122	163.136	168.193	162.337	164.656	166.983
362	166.034	166.034	165.437	165.869	156.528	165.719	163.032	160.857	162.241	165.995
