 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
50	1378.703	1378.703	1387.816	1415.167	1402.486	1401.415	1425.810	1427.210	1410.522	1394.608
51	1379.969	1379.969	1393.266	1397.583	1408.317	1389.096	1423.678	1415.324	1412.992	1407.858
52	1355.302	1355.302	1392.495	1387.109	1411.454	1409.397	1412.938	1420.727	1405.075	1405.325
53	1351.756	1351.756	1419.285	1410.049	1405.630	1387.357	1421.744	1403.333	1406.547	1415.731
54	1354.294	1354.294	1408.604	1411.993	1414.746	1409.088	1417.223	1413.287	1418.267	1413.073
55	1364.172	1364.172	1407.834	1421.212	1391.226	1406.839	1410.026	1430.231	1437.631	1406.392
56	1369.309	1369.309	1419.983	1403.975	1390.073	1423.726	1416.934	1403.676	1428.541	1395.459
57	1365.988	1365.988	1400.871	1408.509	1407.112	1406.688	1408.394	1414.288	1424.119	1418.967
58	1362.190	1362.190	1416.807	1410.110	1409.327	1413.682	1453.532	1415.909	1429.902	1437.298
59	1343.567	1343.567	1415.842	1398.069	1402.180	1423.036	1437.599	1400.315	1412.375	1440.744
60	1369.082	1369.082	1402.985	1416.824	1401.136	1402.656	1431.550	1404.159	1425.157	1405.591
61	1369.361	1369.361	1383.249	1431.535	1390.199	1398.887	1433.646	1411.727	1424.863	1396.680
62	1359.175	1359.175	1388.908	1413.013	1395.742	1394.228	1412.521	1424.270	1395.932	1417.334
63	1371.133	1371.133	1412.347	1409.336	1404.252	1418.985	1421.928	1413.392	1411.937	1411.542
64	1371.997	1371.997	1410.486	1410.132	1412.061	1401.980	1405.956	1407.998	1420.386	1439.854
65	1367.793	1367.793	1406.790	1428.087	1404.706	1420.135	1427.207	1435.916	1418.164	1422.848
66	1388.710	1388.710	1419.460	1434.059	1415.555	1420.374	1413.840	1436.561	1420.967	1406.637
67	1385.987	1385.987	1397.929	1416.384	1396.745	1433.718	1432.137	1412.544	1422.977	1402.422
68	1369.438	1369.438	1389.115	1421.692	1388.010	1434.255	1454.358	1411.467	1434.468	1431.101
69	1365.395	1365.395	1419.698	1401.417	1406.382	1426.294	1432.814	1420.234	1405.207	1430.318
70	1366.416	1366.416	1438.232	1419.716	1410.482	1417.303	1430.986	1416.668	1429.687	1426.959
71	1377.945	1377.945	1428.112	1428.062	1412.903	1422.338	1424.527	1422.764	1432.007	1430.741
72	1375.174	1375.174	1402.666	1429.393	1425.728	1411.509	1424.014	1447.233	1422.203	1443.508
73	1373.418	1373.418	1396.793	1421.945	1419.779	1425.418	1428.230	1455.471	1416.485	1410.167
74	1380.188	1380.188	1406.038	1452.641	1400.598	1434.783	1440.751	1431.135	1428.505	1408.090
75	1360.819	1360.819	1412.292	1414.850	1409.782	1450.216	1419.570	1406.090	1420.374	1440.582
76	1373.467	1373.467	1431.839	1416.622	1424.569	1405.980	1409.495	1427.767	1438.694	1437.980
77	1362.107	1362.107	1420.136	1421.233	1403.051	1416.782	1420.277	1456.657	1425.479	1437.230
78	1369.727	1369.727	1412.275	1415.434	1394.156	1439.165	1445.038	1434.974	1436.300	1449.151
79	1358.649	1358.649	1419.161	1426.380	1417.377	1419.539	1430.131	1431.933	1408.803	1435.564
80	1380.122	1380.122	1419.847	1413.867	1419.453	1408.127	1434.762	1440.719	1423.692	1419.516
81	1380.045	1380.045	1408.851	1414.353	1422.449	1406.778	1441.674	1435.168	1421.127	1417.602
82	1382.154	1382.154	1428.861	1422.382	1424.875	1403.062	1418.212	1416.281	1432.853	1423.058
83	1378.694	1378.694	1431.361	1427.912	1418.787	1423.637	1431.370	1415.436	1433.171	1432.625
84	1380.413	1380.413	1427.538	1443.599	1431.743	1456.249	1433.226	1431.251	1447.063	1429.761
85	1379.371	1379.371	1425.752	1436.099	1428.513	1429.870	1422.049	1442.868	1426.140	1434.129
86	1388.411	1388.411	1409.906	1428.959	1430.201	1421.520	1447.876	1435.881	1451.374	1430.149
87	1382.280	1382.280	1425.191	1415.930	1447.882	1404.273	1433.595	1425.865	1453.492	1430.952
88	1378.917	1378.917	1418.711	1429.853	1428.096	1419.560	1432.537	1432.252	1436.909	1430.890
89	1385.048	1385.048	1420.870	1431.317	1439.832	1428.092	1448.647	1427.901	1440.206	1431.139
90	1389.792	1389.792	1395.603	1420.266	1427.809	1446.480	1465.207	1426.794	1423.193	1446.006
91	1397.549	1397.549	1404.931	1457.904	1456.914	1452.341	1479.433	1422.544	1458.028	1466.461
92	1363.963	1363.963	1421.689	1432.343	1421.912	1442.443	1446.187	1423.266	1440.380	1453.915
93	1390.116	1390.116	1439.901	1427.431	1420.133	1420.997	1434.980	1450.731	1439.886	1450.432
94	1375.802	1375.802	1422.641	1448.863	1449.927	1432.217	1431.975	1449.528	1433.545	1448.047
95	1403.056	1403.056	1420.863	1445.975	1432.226	1460.315	1459.124	1452.609	1450.537	1444.498
96	1394.457	1394.457	1432.095	1418.342	1424.934	1455.635	1452.612	1430.357	1439.768	1465.329
97	1390.377	1390.377	1435.324	1427.479	1437.469	1455.308	1460.883	1451.407	1465.922	1456.592
98	1386.485	1386.485	1441.608	1437.165	1427.798	1459.846	1463.664	1436.031	1437.448	1441.300
99	1393.035	1393.035	1402.534	1446.321	1441.866	1415.142	1471.885	1431.984	1437.549	1444.742
100	1411.926	1411.926	1431.540	1430.257	1413.916	1422.072	1436.136	1456.068	1446.386	1442.627
101	1402.422	1402.422	1447.207	1470.583	1448.787	1460.207	1448.091	1445.658	1434.379	1457.404
102	1397.823	1397.823	1436.098	1452.747	1451.855	1454.986	1459.237	1430.733	1450.855	1458.671
103	1403.586	1403.586	1440.147	1464.735	1459.304	1440.149	1445.367	1445.421	1429.816	1446.522
104	1423.400	1423.400	1457.787	1469.751	1437.921	1436.845	1459.159	1471.692	1443.590	1471.849
105	1407.311	1407.311	1469.870	1461.571	1450.939	1444.821	1456.698	1467.065	1465.775	1463.467
106	1425.564	1425.564	1454.137	1451.355	1440.369	1460.569	1471.069	1477.344	1453.941	1444.633
107	1430.663	1430.663	1446.343	1446.928	1448.596	1457.997	1468.568	1470.455	1467.402	1466.179
108	1420.807	1420.807	1460.008	1459.739	1432.534	1448.577	1456.569	1455.069	1471.765	1481.114
109	1405.687	1405.687	1436.979	1473.441	1448.879	1459.961	1461.854	1464.141	1483.698	1464.580
110	1404.253	1404.253	1447.825	1464.331	1466.406	1458.319	1479.041	1486.289	1470.925	1437.190
111	1402.493	1402.493	1459.466	1450.675	1448.928	1461.910	1473.030	1474.265	1474.298	1460.988
112	1432.862	1432.862	1479.960	1483.915	1455.227	1463.810	1488.569	1458.172	1469.728	1465.097
113	1440.449	1440.449	1467.879	1467.931	1463.784	1455.224	1479.496	1487.563	1473.587	1469.578
114	1431.174	1431.174	1484.972	1484.480	1480.551	1466.691	1483.083	1483.818	1476.057	1462.575
115	1414.984	1414.984	1491.282	1457.085	1475.858	1471.077	1490.093	1492.922	1498.274	1471.580
116	1419.554	1419.554	1481.428	1469.413	1475.277	1492.521	1524.836	1485.160	1485.897	1511.668
117	1424.451	1424.451	1467.210	1486.831	1478.845	1499.710	1510.571	1488.850	1481.078	1494.567
118	1428.637	1428.637	1495.901	1512.866	1484.822	1483.427	1510.221	1475.616	1479.985	1498.561
119	1430.315	1430.315	1461.181	1483.302	1459.885	1485.485	1484.328	1477.326	1491.923	1494.577
120	1457.180	1457.180	1482.932	1506.472	1479.093	1482.590	1505.863	1500.562	1500.035	1505.746
121	1436.694	1436.694	1481.522	1500.565	1508.907	1494.586	1509.311	1494.985	1503.938	1484.885
122	1437.766	1437.766	1489.757	1478.777	1495.844	1497.303	1510.592	1500.126	1495.454	1468.673
123	1446.122	1446.122	1518.123	1483.500	1506.055	1497.328	1507.246	1504.654	1519.080	1493.300
124	1463.541	1463.541	1505.319	1520.671	1485.713	1479.972	1507.697	1500.950	1512.378	1491.734
125	1446.954	1446.954	1501.478	1524.693	1507.793	1525.713	1499.076	1493.275	1483.806	1502.938
126	1462.866	1462.866	1509.336	1506.192	1512.867	1518.694	1500.620	1500.354	1506.926	1498.438
127	1459.097	1459.097	1521.725	1519.981	1499.033	1510.353	1511.132	1506.253	1521.200	1517.307
128	1444.597	1444.597	1496.115	1519.767	1511.481	1505.367	1517.770	1508.263	1533.908	1518.510
129	1454.946	1454.946	1526.466	1515.653	1514.865	1520.374	1520.121	1511.277	1520.071	1531.385
130	1469.091	1469.091	1518.931	1519.957	1523.767	1486.839	1535.366	1530.136	1523.521	1516.175
131	1463.864	1463.864	1526.262	1511.578	1516.212	1518.647	1514.465	1544.075	1536.399	1516.642
132	1461.224	1461.224	1498.307	1546.428	1507.277	1530.896	1521.768	1525.990	1526.199	1529.915
133	1477.238	1477.238	1517.217	1537.761	1532.951	1523.907	1538.880	1538.442	1509.480	1539.185
134	1479.433	1479.433	1514.521	1527.413	1497.942	1543.796	1534.957	1549.408	1533.074	1515.670
135	1479.759	1479.759	1540.688	1542.246	1531.185	1542.331	1538.824	1574.017	1549.469	1522.225
136	1489.661	1489.661	1528.857	1534.578	1549.238	1537.470	1546.609	1563.971	1542.351	1537.418
137	1477.093	1477.093	1523.846	1577.029	1543.453	1536.464	1555.719	1557.513	1542.849	1550.362
138	1485.624	1485.624	1527.624	1556.419	1538.171	1549.387	1538.043	1553.488	1555.146	1537.613
139	1495.324	1495.324	1529.979	1568.417	1556.422	1569.644	1552.056	1560.440	1540.219	1554.014
140	1498.031	1498.031	1536.990	1568.874	1534.622	1557.982	1590.322	1579.766	1559.251	1576.234
141	1513.050	1513.050	1566.350	1575.272	1569.305	1551.849	1565.958	1577.319	1557.684	1546.647
142	1486.173	1486.173	1576.923	1580.023	1580.316	1566.731	1564.553	1575.384	1579.744	1558.455
143	1510.037	1510.037	1548.776	1573.851	1577.484	1576.761	1597.048	1577.959	1571.931	1590.172
144	1524.407	1524.407	1571.806	1590.484	1598.140	1588.722	1590.317	1590.923	1560.467	1581.136
145	1531.867	1531.867	1577.124	1588.998	1586.386	1556.813	1597.116	1562.323	1589.267	1562.755
146	1531.365	1531.365	1564.530	1607.644	1602.372	1564.698	1599.991	1600.326	1578.511	1596.338
147	1532.736	1532.736	1593.402	1596.709	1613.379	1590.802	1596.399	1591.701	1591.484	1606.328
148	1531.488	1531.488	1595.175	1603.395	1616.804	1606.732	1611.130	1599.808	1597.364	1616.975
149	1561.315	1561.315	1623.830	1607.910	1615.158	1635.760	1634.771	1613.900	1624.801	1585.687
150	1558.751	1558.751	1609.761	1619.843	1610.326	1623.983	1625.877	1610.642	1595.953	1604.641
151	1557.802	1557.802	1614.131	1606.837	1599.571	1632.578	1619.569	1638.990	1614.063	1615.010
152	1552.721	1552.721	1620.849	1640.529	1617.429	1635.331	1616.768	1645.958	1625.244	1622.897
153	1572.061	1572.061	1640.597	1654.309	1647.359	1644.624	1652.377	1646.074	1613.731	1626.661
154	1581.723	1581.723	1624.349	1635.358	1635.206	1639.475	1638.127	1630.159	1632.200	1653.166
155	1596.142	1596.142	1609.857	1659.502	1644.049	1663.454	1634.087	1622.420	1629.696	1655.707
156	1618.662	1618.662	1631.474	1672.801	1666.442	1667.430	1635.709	1639.920	1648.267	1638.173
157	1608.004	1608.004	1635.101	1659.390	1631.605	1633.362	1651.504	1664.376	1645.006	1651.367
158	1612.331	1612.331	1654.740	1671.046	1645.084	1646.838	1658.981	1660.619	1639.169	1665.158
159	1610.424	1610.424	1657.467	1646.111	1663.587	1650.593	1691.929	1658.553	1651.430	1665.731
160	1609.694	1609.694	1670.300	1645.811	1682.124	1659.630	1682.859	1639.661	1665.302	1666.002
161	1636.210	1636.210	1693.891	1657.664	1683.175	1666.106	1673.019	1665.373	1661.811	1674.010
162	1650.343	1650.343	1674.248	1677.663	1683.206	1679.917	1671.162	1673.502	1668.384	1682.307
163	1608.807	1608.807	1668.163	1698.217	1681.181	1702.352	1673.354	1677.039	1649.296	1655.411
164	1637.817	1637.817	1673.650	1676.933	1689.369	1695.935	1708.549	1675.401	1663.659	1681.161
165	1658.161	1658.161	1685.389	1692.208	1692.642	1673.071	1692.008	1668.837	1681.761	1672.532
166	1645.494	1645.494	1712.190	1725.500	1691.747	1688.090	1716.450	1683.337	1682.192	1659.891
167	1644.203	1644.203	1715.516	1710.649	1671.387	1700.224	1724.507	1696.695	1702.998	1685.824
168	1638.373	1638.373	1722.595	1707.503	1686.460	1704.480	1700.261	1691.846	1717.710	1706.570
169	1654.355	1654.355	1714.621	1710.601	1693.958	1698.181	1686.080	1707.744	1699.823	1717.620
170	1634.334	1634.334	1685.117	1709.639	1674.414	1700.272	1698.462	1695.762	1697.889	1724.103
171	1638.153	1638.153	1703.425	1691.016	1680.850	1711.099	1711.019	1693.121	1700.571	1708.149
172	1635.210	1635.210	1688.789	1675.123	1644.881	1683.811	1704.042	1684.935	1686.945	1703.396
173	1641.273	1641.273	1694.246	1676.305	1668.788	1684.009	1678.888	1685.081	1675.401	1691.340
174	1606.812	1606.812	1700.705	1655.047	1679.920	1693.477	1680.720	1683.226	1668.034	1706.635
175	1621.198	1621.198	1702.758	1692.554	1667.922	1664.586	1661.027	1685.056	1655.821	1677.197
176	1656.692	1656.692	1713.831	1667.036	1620.844	1687.954	1671.488	1668.171	1653.597	1678.353
177	1622.951	1622.951	1705.174	1703.767	1618.340	1676.762	1657.502	1643.012	1664.411	1697.260
178	1642.432	1642.432	1697.177	1687.193	1656.714	1666.384	1681.241	1655.825	1682.623	1677.819
179	1660.845	1660.845	1699.984	1668.053	1641.318	1665.708	1674.628	1657.706	1675.329	1656.178
180	1654.543	1654.543	1690.051	1697.421	1629.403	1642.942	1655.936	1688.111	1678.400	1668.691
181	1641.549	1641.549	1672.518	1692.262	1612.571	1679.210	1657.172	1687.475	1673.090	1661.541
182	1638.864	1638.864	1691.587	1696.597	1637.096	1657.119	1660.325	1674.794	1657.865	1655.859
183	1637.527	1637.527	1700.843	1696.280	1673.629	1675.641	1656.273	1666.542	1682.038	1660.461
184	1635.978	1635.978	1663.629	1690.068	1664.171	1667.939	1648.937	1637.101	1685.175	1682.856
185	1646.884	1646.884	1694.071	1661.180	1638.145	1656.258	1665.669	1653.519	1663.953	1684.423
186	1640.411	1640.411	1679.699	1648.366	1649.857	1671.904	1662.887	1661.152	1658.048	1652.588
187	1617.953	1617.953	1653.422	1660.111	1655.434	1662.462	1661.751	1648.260	1655.988	1649.264
188	1599.078	1599.078	1683.667	1659.618	1641.792	1616.282	1679.727	1676.039	1674.064	1658.395
189	1602.513	1602.513	1675.535	1653.467	1641.684	1637.184	1677.661	1669.177	1669.128	1661.059
190	1621.066	1621.066	1698.077	1669.287	1624.269	1655.632	1664.101	1672.322	1684.967	1643.807
191	1619.361	1619.361	1676.077	1655.979	1636.717	1645.252	1665.621	1671.080	1671.836	1652.997
192	1614.053	1614.053	1657.548	1640.829	1637.966	1641.814	1638.217	1647.090	1673.080	1668.645
193	1587.343	1587.343	1653.588	1632.761	1627.523	1631.848	1639.705	1636.607	1681.651	1651.771
194	1613.827	1613.827	1656.110	1623.338	1617.945	1650.298	1647.535	1666.290	1657.033	1632.515
195	1614.028	1614.028	1638.528	1647.710	1632.345	1637.561	1666.395	1658.908	1652.007	1644.918
196	1607.449	1607.449	1637.499	1640.900	1647.124	1628.314	1660.868	1660.195	1641.689	1656.845
197	1607.114	1607.114	1633.114	1624.599	1639.710	1650.148	1623.966	1663.790	1629.480	1670.677
198	1616.499	1616.499	1642.837	1637.900	1635.944	1626.937	1635.139	1647.244	1634.962	1661.414
199	1613.472	1613.472	1649.789	1657.531	1643.145	1666.425	1640.200	1645.293	1664.192	1659.436
200	1625.224	1625.224	1643.795	1618.154	1635.081	1651.240	1639.728	1640.039	1664.885	1652.879
201	1582.352	1582.352	1637.185	1628.159	1614.705	1646.855	1633.517	1646.809	1652.533	1654.131
202	1578.063	1578.063	1640.907	1632.954	1623.990	1603.868	1655.552	1674.394	1637.698	1663.220
203	1590.363	1590.363	1615.688	1615.261	1605.994	1616.860	1631.021	1635.572	1646.259	1670.338
204	1607.991	1607.991	1646.936	1602.938	1625.724	1635.904	1638.899	1656.190	1640.876	1647.853
205	1614.665	1614.665	1662.287	1621.747	1620.885	1639.280	1650.704	1647.751	1664.418	1648.515
206	1623.603	1623.603	1633.972	1635.311	1618.862	1641.914	1639.674	1681.821	1653.892	1656.030
207	1616.095	1616.095	1642.293	1624.792	1613.723	1638.953	1667.939	1655.682	1643.663	1662.024
208	1598.038	1598.038	1665.521	1635.991	1643.642	1620.256	1680.702	1653.171	1658.976	1648.953
209	1639.754	1639.754	1693.800	1670.952	1654.239	1635.726	1669.181	1671.949	1660.218	1657.047
210	1651.024	1651.024	1657.713	1653.207	1666.100	1663.797	1659.926	1656.174	1654.530	1651.464
211	1628.567	1628.567	1659.965	1689.489	1675.596	1670.197	1679.356	1660.139	1654.754	1624.797
212	1622.931	1622.931	1670.919	1683.637	1651.534	1654.580	1691.836	1646.766	1659.615	1653.825
213	1627.344	1627.344	1669.490	1695.997	1656.081	1677.143	1676.338	1638.728	1665.292	1656.856
214	1627.309	1627.309	1679.491	1682.204	1657.298	1682.269	1671.125	1653.128	1680.110	1651.226
215	1644.962	1644.962	1665.559	1681.024	1644.492	1682.170	1691.924	1621.718	1659.198	1632.469
216	1609.096	1609.096	1661.672	1654.708	1664.131	1670.771	1664.722	1635.939	1631.747	1634.436
217	1626.684	1626.684	1678.346	1684.544	1660.524	1646.681	1662.733	1617.000	1630.029	1624.780
218	1617.272	1617.272	1658.972	1714.988	1690.144	1641.872	1648.051	1644.034	1634.515	1644.139
219	1610.825	1610.825	1654.177	1695.811	1693.508	1664.738	1665.323	1647.956	1618.219	1638.216
220	1602.115	1602.115	1642.586	1659.579	1666.941	1644.092	1648.393	1647.903	1615.639	1651.931
221	1611.453	1611.453	1649.223	1671.203	1646.573	1633.260	1641.139	1625.585	1613.604	1676.977
222	1619.225	1619.225	1647.412	1668.473	1691.808	1637.287	1641.561	1644.912	1639.424	1651.703
223	1591.320	1591.320	1642.751	1681.381	1658.993	1651.814	1655.334	1630.806	1629.792	1646.430
