 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
329	508.031	508.031	507.491	483.287	500.413	480.337	490.723	483.632	474.078	495.710
330	491.564	491.564	510.904	489.082	497.152	492.764	492.250	485.683	487.348	495.748
331	493.785	493.785	514.672	485.487	489.145	482.976	491.751	493.681	479.153	491.732
332	501.934	501.934	520.720	469.254	487.532	500.127	489.071	476.734	474.596	490.554
333	499.341	499.341	525.623	474.514	485.705	485.562	481.863	490.284	475.212	496.027
334	496.610	496.610	517.054	484.579	480.863	486.339	489.794	489.119	476.706	491.848
335	494.854	494.854	510.773	488.839	490.898	489.517	489.041	488.647	479.961	488.466
336	498.407	498.407	512.760	487.565	486.296	481.604	485.826	480.614	479.773	480.748
337	499.091	499.091	520.510	486.617	484.312	483.000	493.113	470.632	474.858	483.933
338	500.816	500.816	507.675	489.488	486.945	485.994	489.068	468.371	488.850	498.539
339	505.585	505.585	502.599	481.508	485.436	486.793	488.982	479.295	484.216	484.111
340	491.515	491.515	500.413	491.070	498.195	495.440	493.340	484.079	483.141	484.978
341	475.132	475.132	502.354	495.201	476.547	483.871	475.385	494.091	477.713	479.764
342	478.044	478.044	512.135	485.831	483.805	482.707	475.046	497.177	474.728	499.962
343	494.708	494.708	513.808	485.714	474.470	486.636	485.281	486.082	474.979	495.979
344	489.661	489.661	505.632	474.187	483.591	485.116	478.049	481.226	486.366	494.703
345	486.471	486.471	506.870	483.020	485.337	490.200	487.828	489.202	495.521	502.384
346	498.961	498.961	513.687	485.156	481.263	486.454	484.796	488.814	488.008	489.467
347	488.069	488.069	502.036	482.183	485.359	489.661	484.117	481.187	490.414	485.788
348	489.930	489.930	514.764	488.999	483.005	482.892	487.118	484.647	487.957	485.861
349	490.417	490.417	509.501	478.357	495.042	480.110	482.559	493.292	488.666	485.390
350	496.164	496.164	507.096	488.104	501.290	476.021	485.341	487.098	480.517	480.968
351	491.885	491.885	503.164	484.506	500.808	489.853	490.997	494.193	476.226	483.269
352	482.328	482.328	504.827	486.729	489.736	494.526	482.291	485.584	476.281	493.800
