idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;330.326;5.7546;112.9188016686;4739.87341772152;19.8101265822777;-595.690181023753;4739.91481538838;274.199938133885
0;330.926;5.75115;114.31568731085;4734.17721518987;27.3417721518998;-552.456635023939;4734.25616938156;263.381207048942
0;339.956;5.75345;117.796294866336;4676.70886075949;372.40506329114;-551.183468153022;4691.5126877662;220.779685277081
0;340.52;5.7546;117.820668036818;4667.78481012658;387.468354430381;-584.186716345388;4683.83889126573;217.129328618849
0;341.12;5.75345;117.038770483482;4661.45569620253;422.721518987342;-620.79137404474;4680.58358437001;218.572261478412
0;341.72;5.75115;114.369563214754;4662.9746835443;406.392405063292;-725.647763222135;4680.65034864475;233.565460598799
0;342.32;5.75115;113.472290181465;4661.96202531646;422.848101265824;-752.340512507246;4681.09927711823;238.171446910193
0;342.92;5.7546;113.970728751101;4655.88607594937;450.443037974685;-743.560953236068;4677.62483346827;233.354819252502
0;343.521;5.75805;114.355836231924;4653.73417721519;438.164556962025;-748.242808329395;4674.3159896565;230.824803620759
0;344.12;5.75345;113.774850141057;4658.16455696203;450.443037974685;-741.243175727114;4679.89273062931;235.231464983438
0;344.831;5.75345;113.516937372671;4644.93670886076;549.430379746836;-731.261941358871;4677.31875880947;231.137175704874
0;345.32;5.75115;114.4116083596;4641.01265822785;536.20253164557;-720.701354321334;4671.88523497466;224.147352356898
0;345.92;5.75345;114.420760351611;4644.62025316456;570.316455696204;-682.095596268744;4679.50405018996;225.954700374438
0;346.52;5.7546;113.299529527606;4665.44303797468;591.898734177215;-624.50161571853;4702.83987098296;241.123219325368
0;347.121;5.7546;114.245319113563;4667.27848101266;648.417721518986;-509.570081909647;4712.1050456143;236.577579202719
0;347.721;5.75345;114.266166074023;4669.11392405063;714.050632911391;-396.9920257762;4723.39847378184;237.052300413418
0;348.32;5.75115;114.365090435286;4669.49367088608;751.20253164557;-304.261036086042;4729.53236440939;236.309144176606
0;348.921;5.75345;112.701065412022;4675.3164556962;765.569620253163;-362.946741873968;4737.58174645655;248.464105072792
0;349.52;5.75345;112.468614174508;4687.46835443038;732.911392405064;-357.375314520902;4744.41974143344;254.860422325595
0;350.121;5.7546;111.696722397614;4691.58227848101;756.32911392405;-338.206322276628;4752.15509051696;261.174799559113
0;350.72;5.75115;110.454640740871;4699.17721518987;767.974683544303;-345.189383212279;4761.51778473258;271.013754128397
0;351.32;5.75115;108.893221206525;4694.3670886076;788.544303797469;-448.008259036055;4760.13492263125;278.170973916129
0;351.92;5.7546;107.711732743195;4698.60759493671;765.759493670885;-534.551736435786;4760.59879987214;287.516307484042
0;352.52;5.7546;104.762258228335;4696.51898734177;772.721518987342;-677.065586312782;4759.6627132989;304.578075552903
0;353.12;5.7546;104.943128541829;4697.3417721519;770.12658227848;-668.813060144532;4760.05406241726;303.810333948591
0;353.72;5.75345;105.439185473491;4695.18987341772;760.316455696203;-665.422282582023;4756.35249537361;299.673825527132
0;354.32;5.75;104.443270464751;4701.45569620253;765.06329113924;-675.33771662684;4763.29796494026;307.934268341523
0;354.92;5.7546;105.862257582555;4692.08860759494;715.316455696202;-708.916804852297;4746.30099480764;295.951569823763
0;355.519;5.75345;106.531155204391;4685.82278481013;710.759493670887;-708.3392507744;4739.42129679237;289.062053299881
0;356.121;5.75115;106.165976085725;4692.40506329114;693.354430379748;-713.430403942846;4743.3538392289;293.706014068153
0;356.721;5.75345;106.765993504154;4693.03797468354;660.886075949368;-719.765599258551;4739.34339726566;290.687344318733
0;357.321;5.75345;107.208211274827;4687.78481012658;648.291139240506;-732.836214843319;4732.39979579824;285.805356772934
0;357.921;5.75345;107.574792196806;4679.87341772152;622.848101265823;-768.44089209306;4721.13915947697;280.268377144201
0;358.521;5.75115;106.452362509171;4690;579.050632911392;-806.579891401413;4725.61103302791;290.951476255073
0;359.121;5.75115;106.699300899227;4685.12658227848;557.848101265824;-828.441704382353;4718.22059637511;287.398861641717
0;359.721;5.7546;108.190845484448;4679.93670886076;524.240506329115;-818.420394504362;4709.20754558755;276.795774879861
0;360.321;5.7546;108.654417917238;4683.48101265823;529.113924050634;-787.060363818972;4713.27443934198;275.537428633291
0;360.921;5.75345;111.292938479425;4669.17721518987;498.60759493671;-760.736795215801;4695.72416146614;253.947116814737
0;361.52;5.75115;111.421384213879;4675.3164556962;442.405063291138;-767.051637101115;4696.20125217492;255.431928157514
0;362.12;5.75;111.856443998835;4673.35443037975;370.126582278482;-795.109224905283;4687.98840856706;251.937854314043
0;362.721;5.75345;111.961954965917;4661.32911392405;344.746835443038;-844.946308244817;4674.06027869389;246.818286280066
0;363.321;5.7546;112.169660751553;4662.91139240506;382.151898734176;-817.736499465575;4678.54493695712;246.471097889244
0;363.921;5.75;113.161563373743;4663.03797468354;377.215189873418;-782.125899764157;4678.27045528709;240.198854770263
0;364.52;5.7546;113.664711121708;4673.10126582279;335.632911392405;-752.997315281395;4685.138727065;242.263938777826
0;365.119;5.75345;114.031429629418;4675.94936708861;295.12658227848;-745.643453470664;4685.25369464064;241.216093607813
0;365.719;5.75345;114.373374329946;4671.45569620253;293.037974683546;-750.53184890267;4680.63773178289;237.429055729764
0;366.32;5.75115;113.504564200693;4686.01265822785;301.772151898734;-722.799073774846;4695.71944058982;248.0230020263
0;366.919;5.75345;113.828470218659;4703.54430379747;244.556962025317;-666.532001126387;4709.89778291001;253.826887115633
0;367.519;5.75345;116.96797493849;4701.51898734177;252.405063291139;-534.498969340197;4708.28940320263;235.531233677366
0;368.119;5.75115;119.48053469486;4696.51898734177;239.050632911392;-433.398234580287;4702.59883506526;219.527907095355
0;368.72;5.7546;119.81115347256;4707.72151898734;240.759493670886;-336.587397971996;4713.87388822921;222.875380350471
0;369.319;5.75345;118.605135090511;4723.86075949367;231.202531645569;-296.320526335839;4729.51531192398;235.78897399445
0;369.919;5.75345;118.783150748987;4725.56962025316;219.810126582279;-272.565868569764;4730.67909793169;235.524757803523
0;370.519;5.75345;119.07546712728;4726.45569620253;190.949367088607;-257.387808466687;4730.31131205515;234.308686681097
0;371.119;5.75345;119.457792606171;4728.10126582278;166.772151898734;-214.957484488991;4731.04159044538;232.922428699797
0;371.719;5.75345;119.563321564949;4725.75949367089;161.835443037974;-235.691898889882;4728.52974006126;231.400085950292
0;372.319;5.7546;117.231956026708;4748.35443037975;135.632911392405;-242.338604840731;4750.29115772494;253.468656740618
0;373.029;5.7546;117.531028046529;4745.06329113924;124.683544303797;-253.806321327922;4746.70113058926;250.481805149078
0;373.63;5.75345;117.168393365994;4744.17721518987;110.063291139241;-300.146471493203;4745.45375882888;251.936306779824
0;374.23;5.7546;116.365804717578;4747.59493670886;83.9873417721518;-346.229928370996;4748.33776775005;257.943889602287
0;374.83;5.75115;116.085703303649;4755.94936708861;80.4430379746827;-288.774610666219;4756.62963290912;262.387312741174
0;375.431;5.75345;115.069319733366;4762.72151898734;74.4303797468347;-322.362825183048;4763.30307127883;271.198774654689
0;376.03;5.75345;113.475754923129;4766.39240506329;45.8227848101259;-416.131488914437;4766.6126637952;281.74259524156
0;376.63;5.75345;112.752812995622;4769.93670886076;9.55696202531712;-441.619862414272;4769.9462829324;287.346088221537
0;377.23;5.75115;113.127429925932;4771.20253164557;-13.4810126582275;-404.717315876993;4771.2215768798;285.355818175384
0;377.83;5.75345;112.850650908708;4765.50632911392;-35.9493670886084;-461.799530207761;4765.64192211489;284.964258003504
0;378.43;5.75345;112.307300422193;4759.36708860759;-34.7468354430384;-526.924200986862;4759.49392548141;285.573017118991
0;379.03;5.75345;111.204340024141;4753.79746835443;-14.493670886075;-609.093880782371;4753.81956290189;289.681482451683
0;379.629;5.75345;110.00272551275;4759.17721518987;12.0886075949369;-639.469857538894;4759.19256807455;298.961640696107
0;380.229;5.75345;111.713286081175;4750.12658227848;-16.8354430379759;-602.422379638935;4750.15641635209;285.204120889246
0;380.83;5.75575;113.15638877158;4743.73417721519;-12.4050632911391;-567.78332853489;4743.75039706715;274.608788697216
0;381.43;5.75345;114.449621514398;4735.37974683544;-21.5189873417706;-543.119401136055;4735.42864095274;263.472815137617
0;382.029;5.75;114.775618451648;4733.54430379747;-16.9620253164557;-531.803135616915;4733.57469427876;260.354276281397
0;382.63;5.75115;115.181560581876;4725.3164556962;-20.6962025316455;-555.223300764858;4725.36177866547;254.868940290891
0;383.23;5.75345;115.134017107984;4728.41772151899;-36.8987341772151;-544.102202566744;4728.56169101754;256.762900880324
0;383.829;5.75115;114.867414070145;4732.21518987342;-17.594936708862;-535.659478039663;4732.24789978996;259.467980100256
0;384.43;5.75345;115.02923458137;4732.72151898734;-17.4050632911396;-528.048351643769;4732.7535233217;259.120428358329
0;385.03;5.75345;114.734996643632;4729.30379746835;-45.2531645569622;-558.354133205525;4729.52029889407;259.365126249635
0;385.63;5.75115;114.47746755541;4723.03797468355;-42.5316455696201;-597.555965284825;4723.22947263604;257.879097690382
0;386.229;5.75115;114.315115847554;4714.62025316456;-36.202531645568;-642.362934638329;4714.75924675343;255.317443660537
0;386.83;5.75115;114.566988031949;4711.45569620253;-47.0253164556959;-644.708397476637;4711.6903715829;252.594082282879
0;387.43;5.75575;115.252385082756;4708.22784810127;-68.9240506329113;-633.293312663188;4708.73231288337;248.128330644821
0;388.03;5.7546;116.246104933988;4698.29113924051;-86.2658227848101;-631.612528753653;4699.08304047147;238.341140197062
0;388.63;5.7546;115.788009891799;4703.54430379747;-95.1265822784801;-626.530300027167;4704.506146711;243.042383006468
0;389.23;5.75345;113.997857314356;4705.82278481013;-121.392405063292;-683.951425890657;4707.38825656491;253.815505253809
0;389.83;5.7546;113.966157999136;4701.26582278481;-149.367088607594;-698.91594763623;4703.63804556044;252.28068209479
0;390.428;5.75345;114.2497620114;4697.78481012658;-174.113924050631;-694.71970493914;4701.01029362884;249.066208422931
0;391.029;5.75115;115.019215825334;4692.3417721519;-157.531645569621;-688.192938039714;4694.98535951258;242.155112955237
0;391.629;5.7546;114.810478184852;4693.35443037975;-167.53164556962;-693.447203991722;4696.343541675;244.263599817942
0;392.23;5.75345;114.110685956845;4694.49367088608;-156.962025316457;-716.712726735171;4697.11697782596;248.48240405508
0;392.83;5.7546;112.553268050747;4709.3670886076;-149.113924050633;-721.613186012456;4711.72721383636;263.665388700281
0;393.429;5.7546;112.85357160956;4713.79746835443;-170.316455696201;-688.019827520694;4716.87335718753;263.787760201534
0;394.03;5.75;113.573427211347;4716.51898734177;-193.101265822784;-635.956854529565;4720.47025801644;260.116687384528
0;394.629;5.75345;113.899781238037;4719.93670886076;-209.177215189874;-605.47754250014;4724.56957224739;260.209075557982
0;395.229;5.75;113.787342267201;4725.88607594937;-188.73417721519;-585.655776805949;4729.65324231081;262.775118635727
0;395.83;5.7546;114.161260802598;4725.56962025316;-174.873417721519;-579.938942857721;4728.80417738832;261.233214855059
0;396.429;5.75345;112.186806599371;4729.81012658228;-156.392405063291;-651.783978103616;4732.39499808308;274.068637982326
0;397.03;5.75115;108.349786471122;4742.53164556962;-153.544303797468;-753.925846016914;4745.01657135757;301.538109303563
0;397.629;5.75575;107.099302081201;4734.62025316456;-191.45569620253;-823.327308469798;4738.4896565556;306.485635923714
0;398.229;5.75115;105.441711015158;4737.53164556962;-166.012658227847;-872.882404735808;4740.43946227198;317.133814321222
0;398.829;5.75;105.548835077653;4736.51898734177;-107.721518987342;-880.510870302059;4737.74377136439;315.870763552613
0;399.32;5.75345;107.450027839658;4716.13924050633;-92.4050632911397;-884.599211547125;4717.04441695915;296.273257133338
0;407.755;5.75115;106.642690383015;4729.62025316456;16.8354430379741;-872.520896105961;4729.65021658966;306.457753783496
0;408.43;5.7546;106.67724094598;4734.24050632911;34.6835443037976;-859.277241134106;4734.36755227272;308.714195288811
0;409.03;5.75575;107.163041135122;4737.6582278481;15.5696202531651;-833.068466418726;4737.68381141794;307.3691091966
0;409.63;5.7546;108.393748663702;4744.24050632911;-1.77215189873364;-764.97307560643;4744.24083731173;302.518174850557
0;410.229;5.75345;110.022624012434;4746.45569620253;-1.20253164556997;-691.596151385058;4746.45584853539;293.576733328306
0;410.829;5.75345;113.059203330023;4732.46835443038;40.569620253164;-620.637882387723;4732.64224506485;270.163940283969
0;411.43;5.75115;115.266182877589;4727.0253164557;54.1139240506341;-540.196484946702;4727.33504833212;255.099295048182
0;412.03;5.75115;115.49953737116;4732.08860759494;24.6202531645558;-503.640314828893;4732.15265465894;255.87826212403
0;412.629;5.7546;115.927149031286;4730.37974683544;-13.1012658227862;-495.924158033895;4730.39788944198;253.32263024269
0;413.23;5.75115;114.396415798672;4738.41772151899;-60.8860759493682;-523.8067474782;4738.80888176024;264.670618504743
0;413.83;5.75;112.132065304274;4750.56962025316;-63.4177215189879;-573.072347526306;4750.99289878179;282.430538600917
0;414.43;5.75115;110.783665776576;4760.69620253165;-28.7341772151886;-593.51216083856;4760.78291730882;294.635946047045
0;415.03;5.75345;108.664248797287;4770.94936708861;9.30379746835388;-648.292817345957;4770.95843871758;311.803007496037
0;416.12;5.7546;108.533497214926;4762.9746835443;47.2784810126591;-686.753757842738;4763.20932679332;309.462344243531
0;416.23;5.7546;108.624453570213;4769.17721518987;58.4810126582283;-656.359200728077;4769.53575714951;311.486342187312
0;416.829;5.75575;109.598649870903;4761.83544303797;96.5189873417707;-641.418531594889;4762.81352789401;302.810070546222
0;417.428;5.7546;109.851246955683;4758.86075949367;114.93670886076;-638.688487789655;4760.24854133609;299.904242198407
0;418.028;5.75115;109.878182480246;4754.81012658228;142.721518987341;-645.41166720952;4756.95162597134;297.535906750578
0;418.629;5.7546;110.300244772451;4748.54430379747;105.569620253165;-664.562790223854;4749.71767054083;292.983908646682
0;419.228;5.75345;109.587118091802;4751.89873417722;86.772151898733;-682.239029772473;4752.69092054387;298.408239252839
0;419.828;5.75115;108.326130378793;4754.11392405063;85.1265822784809;-722.780057030603;4754.87599605526;306.496517173463
0;420.429;5.75575;109.128520355367;4744.17721518987;96.7721518987339;-731.931251212711;4745.16409605715;298.28166795197
0;421.029;5.75575;108.690914095271;4747.27848101266;148.73417721519;-728.686913474164;4749.60786084049;302.180480442564
0;421.628;5.75345;109.021124764375;4746.39240506329;171.012658227848;-711.613693090162;4749.47220142582;299.486880805619
0;422.229;5.7546;110.058053971678;4739.11392405063;201.898734177215;-691.138583593403;4743.41268328963;290.499392481909
0;422.829;5.75345;110.229360419731;4738.16455696203;240.253164556962;-674.223027104027;4744.25177998921;288.920454495055
0;423.429;5.7546;109.342498652364;4740.6329113924;269.999999999999;-691.201973651802;4748.31553296291;295.360195833257
0;424.028;5.7546;109.783417943165;4731.20253164557;260.759493670886;-713.699604715423;4738.38294241706;288.830551549157
0;424.628;5.7546;110.468030356907;4724.17721518987;225.759493670887;-725.476180710082;4729.5684485481;281.885933674843
0;425.228;5.75345;110.524580964143;4721.96202531646;202.784810126583;-737.167730962233;4726.31431960981;280.457255094976
0;425.83;5.75;111.033174635885;4726.07594936709;211.645569620253;-695.546887873115;4730.81258626104;278.670544857298
0;426.429;5.75345;111.432503057952;4724.49367088608;216.962025316456;-687.795770183455;4729.4728000774;276.223366631262
0;427.029;5.7546;111.542933078964;4726.64556962025;210.822784810126;-677.830471789117;4731.34490260495;276.652574810402
0;427.63;5.7546;111.953076364262;4726.96202531646;197.405063291139;-663.726292529094;4731.08219626301;274.412619733745
0;428.229;5.75345;112.570202176198;4726.96202531646;156.645569620253;-647.591505592376;4729.55683159273;270.686477072086
0;428.829;5.75115;114.070663409503;4721.58227848101;184.873417721518;-595.457825652157;4725.20024898903;259.571512867432
0;429.429;5.7546;114.043838449649;4722.91139240506;95.569620253164;-615.43294305671;4723.8782343351;260.79924852258
0;430.03;5.75115;114.045081555212;4719.24050632911;41.8987341772156;-633.454840668691;4719.42649699125;258.748785443192
0;430.628;5.7546;113.410999549108;4717.46835443038;17.7848101265809;-672.072817310662;4717.50187859245;262.134399604192
0;431.228;5.75115;112.369566193435;4720.50632911392;21.3291139240517;-697.533142767397;4720.55451555274;268.811754414078
0;431.828;5.75115;112.155876152828;4715.06329113924;-25.8227848101276;-726.54528609418;4715.1340018778;267.781561590285
0;432.428;5.75115;112.158245200754;4712.9746835443;-24.0506329113921;-734.333229481108;4713.03604915907;266.90084724967
0;433.028;5.75345;112.252278310903;4714.11392405063;-37.2151898734173;-728.295945726177;4714.26081791041;267.185535578941
0;433.629;5.7546;112.635594819211;4715.25316455696;-40.9493670886088;-710.359402051579;4715.43097251242;265.637094245323
0;434.229;5.7546;114.284835826237;4703.60759493671;-48.6708860759497;-691.789810867976;4703.85940077908;251.457530015224
0;434.829;5.75115;115.227526325024;4701.07594936709;-13.0379746835436;-662.963975661857;4701.09402910658;244.610588867509
0;435.429;5.7546;114.657076992785;4712.21518987342;-67.3417721519001;-639.805720897267;4712.69635240277;252.928749512886
0;436.029;5.75345;114.158296718702;4712.3417721519;-83.2278481012657;-656.714601991843;4713.07668644032;255.609662573362
0;436.629;5.75345;113.276931200806;4709.6835443038;-108.227848101266;-698.95072955174;4710.92691034266;259.495614373993
0;437.229;5.7546;113.851819045479;4701.83544303797;-94.6835443037963;-710.530038707128;4702.78869469701;253.161734305845
0;437.829;5.7546;113.961285828368;4694.93670886076;-108.227848101266;-730.64468038003;4696.18397928711;249.681939313902
0;438.429;5.7546;112.466920969226;4688.67088607595;-122.088607594937;-803.259391285589;4690.26015334338;255.546622208212
0;439.029;5.75345;114.639840395211;4690.82278481013;-123.544303797468;-717.533182487446;4692.44942364802;243.9922542032
0;439.629;5.75115;117.152972892023;4687.3417721519;-124.620253164557;-631.429851522787;4688.99809089947;228.321882291775
0;440.229;5.75575;116.713553393871;4696.70886075949;-93.2911392405075;-619.377910326918;4697.63529442182;235.291501712244
0;440.829;5.75575;116.458235059349;4692.6582278481;-104.430379746836;-645.673301519866;4693.82008044669;235.020785085278
0;441.429;5.7546;115.580599016191;4692.40506329114;-94.2405063291142;-681.596889440527;4693.35131340426;239.585884380849
0;442.028;5.75345;115.433676803307;4685.06329113924;-73.0379746835441;-717.069542155119;4685.63257071298;237.183679564842
0;442.628;5.75345;115.294528120477;4685.94936708861;-76.5189873417723;-718.448630634002;4686.57408202857;238.323134020904
0;443.228;5.7546;114.982172883793;4686.77215189873;-77.8481012658221;-727.749260160652;4687.41864256695;240.575920795255
0;443.828;5.75345;115.12344330614;4695.37974683544;-75.506329113923;-688.446393147429;4695.98681564682;243.182740789322
0;444.428;5.75345;114.435868467331;4702.9746835443;-48.0379746835452;-687.288108727106;4703.22001623041;250.171937292825
0;445.029;5.7546;113.971424373257;4706.26582278481;-36.139240506329;-694.177270184025;4706.40457668237;254.323419934461
0;445.628;5.7546;112.738534012016;4716.39240506329;8.98734177215164;-703.101802972401;4716.40096798935;265.520759752847
0;446.228;5.7546;112.343179358382;4720.44303797468;7.78481012658167;-702.69516320157;4720.44945720557;269.46514606647
0;446.828;5.75115;112.141929918657;4723.92405063291;2.59493670886056;-693.350437523678;4723.92476335563;271.536626632877
0;447.428;5.75345;111.373487027356;4732.40506329114;-1.64556962025383;-692.794677376493;4732.40534939295;279.846940470099
0;448.028;5.75345;111.205495240355;4733.48101265823;22.4683544303791;-694.900067615168;4733.53433748471;281.26937244532
0;448.628;5.7546;109.140147062038;4755.94936708861;5.0632911392413;-691.232671326314;4755.95206233491;302.92162078582
0;449.229;5.7546;109.223249251637;4753.16455696203;32.5316455696209;-698.138190566251;4753.27588232826;301.271905986442
0;449.829;5.75115;109.114041597799;4752.72151898734;19.8734177215185;-701.167741801706;4752.76306897128;301.20576078092
0;450.429;5.75345;110.997563005737;4732.72151898734;-8.03797468354311;-706.462928556488;4732.72834476297;282.165352915974
0;451.029;5.75345;111.32948049742;4728.79746835443;-0.886075949365923;-708.686538427736;4728.79755137031;278.606726989846
0;451.628;5.75345;111.489022090467;4730.50632911392;30.126582278481;-695.045099207718;4730.60225983401;278.389487448115
0;452.229;5.75345;110.518213135647;4732.53164556962;63.0379746835431;-723.212087425598;4732.95146421027;284.887351010735
0;453.318;5.7546;110.058760668216;4736.51898734177;93.1645569620258;-723.862084899554;4737.43514489888;289.417768734086
0;453.428;5.75115;109.819220647924;4745.82278481013;138.924050632913;-686.014840860027;4747.85570512281;294.160635057723
0;454.029;5.7546;110.779154997398;4742.27848101266;189.177215189874;-651.653729994521;4746.05027472558;287.578857929226
0;454.629;5.75345;110.637328895389;4749.36708860759;198.67088607595;-622.962259662438;4753.52057567054;291.167272873039
0;455.228;5.7546;110.325569033138;4756.07594936709;204.240506329114;-606.602429474327;4760.45928672577;295.951878068563
0;455.827;5.75575;109.847478465219;4757.72151898734;243.987341772151;-608.141511782095;4763.97353846348;299.632608635899
0;456.427;5.7546;109.776344521368;4754.24050632911;241.962025316456;-626.44185387882;4760.39372465301;298.434974047537
0;457.518;5.7546;107.801844300758;4758.16455696203;295;-675.153009682689;4767.30059374586;311.871393673276
0;458.117;5.75345;106.148201094347;4761.45569620253;324.113924050632;-717.7282634128;4772.47422021985;323.14173463281
0;458.227;5.75345;106.119069311146;4764.49367088608;330.632911392406;-704.186501639472;4775.95205817744;324.587046455043
0;458.828;5.75;108.067431602261;4762.15189873418;334.93670886076;-621.585829125727;4773.91592987979;311.212526315174
0;459.427;5.75115;109.290797852507;4757.6582278481;323.73417721519;-591.46383729468;4768.65973104686;302.199798274289
0;460.027;5.75575;109.964965171699;4754.55696202532;300.949367088607;-591.308217821594;4764.07204255923;297.627858432455
0;460.628;5.7546;109.641238835042;4750.94936708861;327.025316455696;-608.194099255712;4762.19124419028;297.871328062444
0;461.719;5.75115;107.916553991675;4753.54430379747;345.822784810126;-660.996783531256;4766.10709559271;308.724596701046
0;462.319;5.7546;106.120934084346;4761.45569620253;304.050632911392;-728.749925674396;4771.15364815192;323.487707271592
0;462.429;5.7546;104.76812155803;4755.3164556962;271.455696202531;-815.090237994776;4763.05813409997;329.297060911123
0;463.029;5.75115;101.796538180999;4753.98734177215;265.822784810126;-922.784096987477;4761.41338245841;347.00906064175
0;463.629;5.7546;102.068277776013;4755.3164556962;227.911392405063;-922.674454138168;4760.77495756763;346.36143682055
0;464.229;5.7546;102.240343522759;4757.84810126582;210.063291139242;-913.623787937413;4762.48308563957;346.325063025591
0;464.829;5.75345;101.704098077057;4768.22784810127;222.658227848101;-896.924888640864;4773.42366628365;353.958693843331
0;465.428;5.75115;101.871865633099;4768.67088607595;229.493670886076;-885.993073114022;4774.18991711527;352.705210398504
0;466.029;5.75345;102.289555240006;4759.17721518987;292.848101265823;-883.775687895157;4768.17866443755;346.39039906172
0;466.629;5.75345;103.466666849333;4752.84810126582;341.708860759494;-843.788900123778;4765.11595023958;336.246814040361
0;476.231;5.75345;107.075268174025;4731.77215189873;308.481012658228;-795.523571003284;4741.81697587064;305.085480175745
0;476.341;5.7546;108.962839063501;4725.18987341772;304.936708860758;-750.860837657122;4735.01908509989;291.183740094591
0;477.431;5.75575;109.21831728161;4728.54430379747;323.417721518986;-721.825769937374;4739.59178153225;291.242661538285
0;477.541;5.75345;109.27239724923;4725.50632911392;338.354430379747;-721.989741132069;4737.60422440007;289.302470979197
0;478.632;5.75345;108.858924517217;4722.53164556962;396.392405063291;-719.969973812739;4739.13832697447;290.515291035409
0;479.232;5.75115;107.006653922071;4735.94936708861;404.050632911392;-736.61750605043;4753.15403932831;306.893831656061
0;479.342;5.75115;108.876875484484;4715.3164556962;406.075949367088;-738.505198918969;4732.76948033747;287.041428092676
0;480.432;5.75115;108.099861018812;4722.21518987342;419.430379746836;-735.757567173239;4740.80564281281;294.559519232511
0;481.032;5.75345;109.341330127526;4714.93670886076;397.784810126582;-728.797918243426;4731.6869004331;284.484446905924
0;481.632;5.75345;109.116236127796;4710.44303797468;423.417721518987;-739.741373677049;4729.435080525;283.937797886047
0;482.232;5.75115;107.571205051636;4712.3417721519;411.708860759493;-794.784708953903;4730.29271436722;293.597950337563
0;482.832;5.7546;106.794041916849;4717.46835443038;349.936708860759;-837.376880601091;4730.42951276735;300.973710942388
0;483.432;5.7546;107.492217410425;4712.6582278481;326.012658227847;-838.354640578612;4723.92123408395;294.735958679769
0;484.032;5.75345;108.904388640413;4713.29113924051;342.911392405064;-778.139672845898;4725.74878577821;286.384400603169
0;484.631;5.75115;110.245029802942;4711.26582278481;356.139240506328;-726.815289595969;4724.70748423314;277.284643905541
0;485.23;5.75345;111.568396845344;4711.83544303797;375.443037974685;-663.985031170911;4726.76958577764;270.17785533407
0;485.83;5.75345;112.322223693124;4723.67088607595;351.962025316456;-593.058680698829;4736.76513110228;270.747218483469
0;486.43;5.75345;112.834667495757;4730.82278481013;344.430379746834;-538.093188705139;4743.34444329855;270.767986350202
0;487.031;5.7546;113.782983204791;4731.13924050633;345.949367088608;-486.693050270901;4743.77059707231;265.671681173889
0;487.63;5.7546;114.54688084267;4733.22784810127;350.443037974684;-425.461305800723;4746.18332820238;262.214948734204
0;488.231;5.75345;114.651134672424;4736.51898734177;372.278481012659;-373.772170211643;4751.12653850371;262.806229810329
0;488.83;5.7546;113.056386726042;4744.30379746835;384.556962025316;-418.647459103216;4759.86371440557;275.239034909029
0;489.43;5.75115;112.263740527033;4741.26582278481;393.544303797469;-472.825711080938;4757.57067434198;278.008562470679
0;490.03;5.7546;109.50174463455;4755.6329113924;410.000000000001;-539.267906990007;4773.27396950129;300.639689176112
0;490.63;5.7546;108.166463645228;4757.78481012658;444.620253164557;-571.046770649709;4778.51477647557;309.514715121899
0;491.23;5.75115;107.139998408494;4761.45569620253;467.151898734177;-583.09357558341;4784.31721809816;316.718805208156
0;491.83;5.75115;106.971830349446;4763.10126582278;461.455696202531;-588.293336423505;4785.40228487014;318.427597477812
0;492.43;5.75115;106.159982361394;4774.17721518987;457.721518987342;-579.972366602542;4796.06891849796;328.008695604341
0;493.031;5.7546;107.585841516724;4757.27848101266;474.050632911393;-579.308005937697;4780.83910505988;312.809414232804
0;493.63;5.7546;107.624217809811;4760.94936708861;455.06329113924;-575.119166182799;4782.64795640698;314.103230182501
0;494.23;5.75575;107.191557753082;4763.60759493671;474.177215189873;-570.404472316141;4787.14960597054;318.012612717599
0;494.83;5.75115;106.327517662367;4765.06329113924;507.974683544303;-572.893932129347;4792.06285932109;323.186269214573
0;495.431;5.75345;108.420435383465;4738.79746835443;548.734177215189;-557.384673170073;4770.46230918203;299.91456484615
0;496.032;5.75345;107.956341090948;4737.46835443038;604.683544303796;-529.311797343818;4775.90290918703;302.145115060359
0;496.142;5.75345;107.622549519735;4739.24050632911;607.341772151899;-535.344176890236;4777.99797038794;304.89538080453
0;497.231;5.75115;109.143395504313;4715.06329113924;626.392405063291;-551.504638208157;4756.48917633266;285.355317907693
0;497.831;5.75115;108.978847263874;4698.2911392405;671.582278481012;-587.816884257928;4746.04702735188;279.31022365282
0;498.431;5.75345;107.051175902817;4700.82278481013;712.974683544303;-623.139019555984;4754.58386754983;292.244518401363
0;499.031;5.7546;106.637202542657;4704.55696202532;700.886075949366;-641.152775474516;4756.47952801235;296.4973051247
0;499.631;5.7546;108.024425886804;4706.51898734177;648.670886075949;-625.181691997185;4751.00988176737;288.966928585761
0;500.231;5.7546;109.698247746262;4696.51898734177;605.696202531647;-635.406044422956;4735.41534484812;274.8550971657
0;500.83;5.7546;108.116622677894;4709.55696202532;576.962025316457;-676.063640987973;4744.76679692673;289.68964193221
0;501.431;5.75115;107.43634222755;4707.6582278481;570.632911392404;-713.171285281247;4742.1163956392;292.443795097571
0;502.031;5.7546;109.071081023415;4696.20253164557;538.544303797467;-719.444382421236;4726.98087423537;278.416987126768
0;502.631;5.7546;110.614870401518;4691.26582278481;496.392405063292;-708.081680544982;4717.45486887086;267.299792063048
0;503.231;5.75345;110.392503344807;4693.67088607595;513.924050632912;-693.813820492847;4721.72260055755;269.425162757694
