idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;163.029;5.75345;127.451629199662;-4484.43037974683;917.405063291139;-393.859918648447;4577.30792944374;91.2217530792223
0;163.629;5.75115;120.830539774487;-4493.79746835443;919.050632911392;-636.217568451072;4586.81477197886;127.728079562577
0;164.23;5.7546;115.459359496303;-4492.53164556962;931.835443037975;-808.572851988872;4588.15408190988;155.856934519419
0;164.83;5.75115;119.140663165674;-4482.84810126582;955.759493670886;-686.705658348108;4583.60156522844;131.756516794807
0;165.429;5.75115;122.850639048837;-4482.46835443038;944.683544303798;-565.249960480987;4580.93326161255;112.675147274985
0;166.029;5.75345;125.556387864709;-4485.50632911392;937.088607594937;-444.813515077558;4582.34678816491;100.885440603505
0;166.629;5.75115;127.580012736977;-4480.06329113924;952.784810126582;-320.093493581497;4580.25828824329;88.4296065228436
0;167.229;5.75345;128.415932715416;-4487.78481012658;942.278481012659;-221.847798760444;4585.64076632507;88.0039951624158
0;167.829;5.75345;127.634001183997;-4500.88607594937;942.53164556962;-126.811794826749;4598.51512681812;97.263318863631
0;168.429;5.7546;128.018440691049;-4499.93670886076;945.06329113924;-26.2302560043657;4598.10558904551;95.1804047189798
0;169.029;5.7546;128.064558778631;-4496.51898734177;953.037974683546;-32.7120125532012;4596.40776962989;93.5241716409218
0;169.629;5.74885;126.753990708711;-4500.94936708861;962.468354430381;-104.111298380126;4602.70469815035;100.882025076845
0;170.229;5.7546;126.318711004331;-4502.27848101266;960.949367088607;-184.894122871996;4603.68713171276;104.398511456356
0;170.829;5.75115;127.289474447103;-4506.96202531646;930.696202531646;-138.703546896357;4602.05411952657;101.143871880317
0;171.429;5.7546;128.919445502885;-4505.94936708861;903.607594936708;-81.5018564805996;4595.65951571627;93.3821574150379
0;172.029;5.75115;128.929809399503;-4507.08860759494;900.822784810127;-26.7179706092506;4596.22991225908;93.3075676349836
0;172.628;5.75345;128.517517304042;-4509.17721518987;906.898734177216;-12.4048669645388;4599.47219494147;96.4889229961345
0;173.229;5.75115;128.85920610099;-4513.60759493671;884.050632911392;2.14803655369637;4599.36941793344;96.3699195305462
0;173.829;5.75345;127.790989453414;-4521.39240506329;889.683544303798;3.88342349121005;4608.09354175552;105.09517811286
0;174.429;5.75115;128.089242118554;-4521.26582278481;880.822784810127;0.438985577081378;4606.26675503305;103.266775951106
0;175.029;5.75345;128.401139003039;-4521.13924050633;875.06329113924;-5.29438131438286;4605.04460299198;102.047646443963
0;175.629;5.75;127.386034953575;-4521.01265822785;898.291139240507;5.18794388061263;4609.39067846222;106.393598018739
0;176.229;5.75575;128.948313532203;-4522.40506329114;858.481012658227;33.199605306579;4603.165998047;100.285719936202
0;176.829;5.75345;128.120422020761;-4524.11392405063;870.506329113923;70.5101410130405;4607.10191626105;104.641451632485
0;177.428;5.75345;127.844694257435;-4531.01265822785;851.772151898734;116.582259313118;4610.37867292603;108.85244028446
0;178.029;5.7546;126.288879911274;-4535.6329113924;864.303797468355;198.93678488988;4617.24885199229;118.532516991142
0;178.629;5.75345;126.113341905179;-4522.53164556962;884.177215189873;281.496512215721;4608.15167209583;113.741504506094
0;179.23;5.75115;126.390151320169;-4518.41772151899;876.772151898735;312.952751188048;4602.6979167095;110.324997976853
0;179.83;5.75;125.744593857703;-4520.82278481013;878.607594936709;331.607612456775;4605.40877203521;114.331866584655
0;180.43;5.75345;125.85143260855;-4523.67088607595;868.92405063291;334.612667520928;4606.36812372822;115.505486471237
0;181.03;5.7546;126.700541926752;-4520.25316455696;860.379746835443;327.99906657867;4601.40652197259;110.081981509577
0;181.63;5.7546;130.051038456693;-4520.75949367089;821.26582278481;149.349240751406;4594.75178342529;94.1783897302566
0;182.23;5.75;131.192789967831;-4514.55696202532;816.835443037975;-79.2707001967822;4587.85840064559;85.5431836568778
0;182.83;5.75115;131.171667905174;-4517.21518987342;800.253164556962;-147.239302649555;4587.55252820135;86.914771676189
0;183.43;5.7546;129.351890303921;-4514.6835443038;829.683544303798;-265.663875696672;4590.28782201029;94.9690716387149
0;184.03;5.75345;124.995302266893;-4513.92405063291;837.278481012657;-505.204924464154;4590.91990669072;115.633737952375
0;184.63;5.75345;124.502507941442;-4514.43037974684;823.67088607595;-545.715176410599;4588.95580520779;118.289910394624
0;185.228;5.7546;124.427316627022;-4512.46835443038;807.341772151899;-582.680248023451;4584.12165924913;118.005048496881
0;185.828;5.74885;123.070562798284;-4511.77215189873;786.012658227849;-657.280516457054;4579.72748638424;123.653383046691
0;186.428;5.75345;121.974739153512;-4519.05063291139;769.556962025318;-691.337164279819;4584.10695126308;132.944738166425
0;187.028;5.75345;125.273717666252;-4520;766.582278481012;-569.750225767837;4584.54451278217;116.812085945016
0;187.629;5.7546;129.281030893057;-4512.15189873418;759.873417721519;-444.728550110279;4575.68818520343;94.2498139097697
0;188.229;5.75345;132.430884384522;-4520.25316455696;735.126582278482;-234.280598490818;4579.6396980177;82.6283279926738
0;188.828;5.75345;132.457615439027;-4525.25316455696;724.493670886076;-207.470729940962;4582.88198435076;84.5757635453838
0;189.428;5.75345;133.590995117655;-4526.70886075949;704.177215189874;-127.660450052752;4581.15254717315;79.9309236534164
0;190.028;5.7546;131.241683789836;-4531.39240506329;724.367088607594;-254.451693339292;4588.92414490838;92.9732888656299
0;190.628;5.75345;131.543100382009;-4529.81012658228;706.518987341773;-289.909113549998;4584.57728284318;90.7344455770562
0;191.228;5.7546;132.066101862987;-4529.11392405063;701.645569620254;-271.345039465505;4583.14078361085;88.1662541057676
0;191.828;5.75345;132.984776512897;-4523.48101265823;715.316455696202;-207.676689498179;4579.68973879992;81.3961119246896
0;192.429;5.7546;133.946392332264;-4520.3164556962;708.607594936709;-173.831244018514;4575.52025274065;75.821123896073
0;193.028;5.7546;132.752542158117;-4526.32911392405;705.949367088607;-229.962263493682;4581.05007137548;83.8183307256031
0;193.628;5.75345;131.750754783252;-4522.53164556962;728.67088607595;-285.475432695129;4580.85731554622;86.7439980968247
0;194.228;5.75345;132.302569427919;-4501.32911392405;764.620253164556;-338.825665482615;4565.80857279515;75.3633271071276
0;194.828;5.75345;130.163813521264;-4497.0253164557;812.594936708861;-391.304282217941;4569.85199191487;83.5745681598191
0;195.428;5.75115;129.315225373671;-4503.92405063291;787.151898734176;-438.243616457089;4572.19203069495;90.1467898289275
0;203.861;5.75345;132.754391709439;-4500.94936708861;648.670886075949;-511.365159419707;4547.45193746321;73.1133563108142
0;204.46;5.75345;131.949305601701;-4507.15189873418;629.810126582278;-536.254413359206;4550.94265332016;79.4281587010091
0;205.061;5.7546;130.127273471884;-4519.55696202532;625.632911392406;-555.25898793029;4562.65401633839;93.3163747164126
0;205.661;5.75115;132.192625952633;-4515.75949367089;615.759493670887;-496.73691425675;4557.5479765686;81.5382669043001
0;206.26;5.7546;133.239249021914;-4518.16455696203;621.07594936709;-433.262028946941;4560.65195982659;78.1856854309344
0;206.86;5.75115;134.207818727815;-4515.37974683544;619.113924050634;-399.261005851929;4557.62617039672;72.0809457187734
0;207.46;5.75;134.563326627201;-4511.77215189873;597.721518987341;-433.563489312937;4551.19313641044;68.7979246872528
0;208.06;5.75345;133.499544027131;-4508.22784810126;606.772151898735;-494.724404695568;4548.877968765;72.7013682403885
0;208.66;5.75115;131.828113782106;-4512.15189873418;596.645569620253;-551.65595437177;4551.42842336314;81.7382678831018
0;209.261;5.75345;134.184334108494;-4509.43037974684;561.962025316455;-511.965096071955;4544.31113235895;70.059361879903
0;209.86;5.7546;133.859166189647;-4523.60759493671;536.582278481011;-480.403332630023;4555.3206489279;77.5822311744359
0;210.461;5.75;134.173101052868;-4524.93670886076;533.79746835443;-455.467695485536;4556.31341727248;76.0220329288813
0;211.061;5.7546;133.641731222703;-4534.93670886076;518.291139240506;-446.668616298415;4564.45798078897;83.2609510552302
0;211.66;5.75345;133.244170643722;-4537.3417721519;500.12658227848;-469.697983169272;4564.82167840279;85.9228748159803
0;212.26;5.75115;132.133321450122;-4543.16455696203;489.683544303797;-494.514136771329;4569.47854412272;93.1590917487374
0;212.86;5.75345;131.644358885684;-4542.72151898734;504.177215189874;-506.591638084667;4570.614123221;95.6028912230049
0;213.46;5.75345;131.925815804722;-4544.24050632911;491.012658227847;-499.564117406678;4570.69088977829;94.9103424602099
0;214.06;5.75115;132.719837301451;-4540.44303797468;496.329113924051;-476.715474710951;4567.49007337962;89.3004272641283
0;214.661;5.75115;133.234776265165;-4537.9746835443;492.215189873419;-471.639473809189;4564.59089312845;85.8924388011264
0;215.262;5.7546;133.302080950862;-4534.87341772152;495.886075949366;-486.788537018674;4561.90529440032;84.8037223545743
0;215.861;5.75115;134.276169574789;-4529.17721518987;482.721518987342;-483.947724832105;4554.82890035274;77.4663203497867
0;216.461;5.75;133.46035677039;-4535.3164556962;458.291139240507;-507.580776640886;4558.41267565971;83.5852620910127
0;217.061;5.75115;133.176323377262;-4527.15189873418;471.835443037975;-549.259051731664;4551.67364817814;81.693938032121
0;217.66;5.75345;131.121929595455;-4541.64556962025;483.607594936708;-552.491226232152;4567.32096375235;97.6159740838229
0;218.261;5.75345;131.103298730222;-4550.18987341772;461.772151898734;-530.595336838459;4573.56112940697;101.236398785045
0;218.861;5.75115;131.981485474955;-4546.45569620253;460.696202531645;-511.079487096388;4569.73745291341;95.2282055907381
0;219.461;5.75115;133.745522277015;-4532.72151898734;450.189873417722;-517.864405231525;4555.02308345619;81.3667864847557
0;220.06;5.7546;134.579383558398;-4523.41772151899;468.73417721519;-519.394356417995;4547.63890521682;74.203306574932
0;220.66;5.75115;134.029291345392;-4526.51898734177;463.227848101265;-526.351225793252;4550.15979741614;77.5021334910616
0;221.26;5.75345;135.298263485341;-4524.62025316456;447.215189873416;-501.635730191109;4546.6679955106;71.2571273601116
0;221.86;5.75115;135.781066170918;-4525;432.974683544304;-488.971194353122;4545.66739616861;68.890736390953
0;222.461;5.75345;135.870724942383;-4524.05063291139;457.215189873419;-471.033263436963;4547.09576092223;68.4278069615211
0;223.061;5.75115;134.647369311357;-4530.69620253165;464.493670886076;-477.367409494056;4554.44425258756;76.3932014596612
0;223.661;5.75115;134.080538764569;-4541.51898734177;461.20253164557;-444.314418420158;4564.8770506534;83.4493663397352
0;224.261;5.75345;134.42644222596;-4542.59493670886;453.797468354431;-432.403234701518;4565.20546101683;82.6377374012227
0;224.861;5.75345;134.721160556972;-4541.45569620253;457.848101265823;-420.652996851564;4564.47639104456;80.818677496236
0;225.461;5.75345;134.877911148464;-4540.94936708861;446.962025316455;-427.688585139655;4562.89340293387;79.8935981971226
0;226.06;5.75115;133.701012097051;-4543.60759493671;462.215189873418;-448.821879610421;4567.05735222542;86.0580665462603
0;226.66;5.75345;133.335369178686;-4540.18987341772;479.113924050632;-471.429126405251;4565.39968008323;86.6753327579981
0;227.261;5.75;131.906141556476;-4544.43037974683;473.291139240507;-511.726702168577;4569.00995609;94.5772094182239
0;227.861;5.75115;132.61332513863;-4540;451.202531645569;-526.22479721229;4562.36602264257;89.613227974296
0;228.46;5.75345;133.184116306605;-4539.55696202532;439.430379746836;-518.147691103837;4560.77586273618;87.1147589045331
0;229.059;5.7546;133.219756278193;-4544.87341772152;425.632911392405;-502.256013284822;4564.7604272702;89.3086635430791
0;229.659;5.75805;133.832468881184;-4545.82278481013;415.886075949367;-483.753389224503;4564.80733646749;87.3685430097712
0;230.259;5.7546;134.60466611879;-4538.98734177215;433.354430379747;-467.233653564027;4559.62741362686;80.5040567365459
0;230.86;5.75345;133.314612471886;-4543.16455696203;473.354430379746;-461.355484982567;4567.75750323899;87.9974397639999
0;231.46;5.75345;134.173883546103;-4538.16455696203;490.822784810128;-431.442898766947;4564.62972782625;81.9741032040229
0;232.06;5.75345;135.941609551307;-4532.59493670886;464.93670886076;-408.146773497266;4556.37827704473;71.6220381842804
0;232.66;5.7546;135.199834279115;-4529.05063291139;484.873417721519;-445.815070169752;4554.93159846424;73.6967283706372
0;233.261;5.75115;134.728202900551;-4525.69620253165;489.303797468356;-476.702700256799;4552.07033379607;73.9629437279073
0;233.86;5.75345;134.022715804484;-4524.3670886076;492.848101265823;-513.225098147905;4551.13137619613;76.9778170604523
0;234.461;5.75345;132.706069281943;-4522.91139240506;535.316455696202;-532.050588067234;4554.48034042158;82.4518860794242
0;235.061;5.75115;132.262862467207;-4522.78481012658;551.772151898733;-530.735762956558;4556.31813488948;84.1249597546157
0;235.66;5.7546;133.006889691378;-4520.18987341772;533.92405063291;-536.28139291669;4551.61415144038;80.0982005605147
0;236.261;5.7546;133.128466970769;-4516.64556962025;544.177215189873;-538.486128705637;4549.30940287667;78.0679272316456
0;236.86;5.75345;133.114894345677;-4515.06329113924;555.886075949366;-533.306449323308;4549.15441070398;77.3080269035754
0;237.46;5.7546;133.72784415983;-4510;565.632911392406;-525.02505570502;4545.33173601776;72.5537260060992
0;238.061;5.75345;133.26585594534;-4513.22784810127;584.050632911393;-505.502053142002;4550.86153938801;75.8506283140268
0;238.661;5.75115;134.13254949902;-4508.73417721519;584.430379746836;-488.990554622161;4546.45386532838;69.6747656124689
0;239.261;5.75345;134.529247425011;-4504.11392405063;595.696202531646;-486.256602226861;4543.33536144289;66.2824042453994
0;239.86;5.7546;133.613624895976;-4502.84810126582;611.329113924052;-513.793018978781;4544.1571615212;70.1113669968399
0;240.461;5.75115;133.430396907996;-4501.83544303797;607.721518987342;-526.103253252657;4542.66967771521;70.0331765597566
0;241.059;5.75345;134.461135827842;-4495.18987341772;608.544303797469;-519.910214880181;4536.19423831934;62.8914572401227
0;241.659;5.75345;134.206582982775;-4494.11392405063;629.556962025317;-510.368891097224;4537.99536478171;63.6046835455481
0;242.26;5.7546;133.66092387026;-4490.12658227848;661.962025316456;-513.420001241602;4538.65954306389;64.6066539840986
0;242.859;5.75575;132.838743212543;-4492.84810126582;670.063291139242;-524.188937846398;4542.53991453903;69.684432337398
0;243.459;5.75345;132.944715810282;-4490.69620253165;664.493670886076;-534.636568577737;4539.59295775291;67.9671277028856
0;243.569;5.75115;133.271685061752;-4480.63291139241;682.911392405063;-544.250827027801;4532.37677786494;61.9368253295524
0;244.66;5.7546;132.929128042747;-4482.3417721519;672.341772151898;-566.255443930999;4532.48620747578;64.7211439337743
0;245.259;5.7546;131.859369021181;-4483.60759493671;685.443037974683;-584.410326497826;4535.69941945915;70.1941412320757
0;245.86;5.75345;131.808744621677;-4478.29113924051;700.443037974684;-590.498241259578;4532.73780151105;68.0392855649234
0;246.46;5.7546;129.32477470539;-4483.35443037975;690.316455696203;-667.118124130376;4536.18824095856;81.9809540448377
0;247.059;5.75115;127.730518705016;-4475.82278481013;676.012658227847;-753.782182918975;4526.58620983957;85.918205241388
0;247.66;5.75;123.345854165113;-4483.54430379747;679.620253164557;-848.649264879567;4534.76054633827;110.486619402598
0;248.26;5.75575;124.92437234376;-4487.0253164557;689.367088607595;-790.408311247412;4539.67214381938;104.967933032806
0;248.86;5.75115;128.049435367315;-4488.35443037975;663.670886075949;-711.892107170078;4537.15599662766;89.6653383395333
0;249.461;5.75115;130.74026376101;-4489.49367088608;664.240506329112;-618.953733738568;4538.36632183592;77.3790886435818
0;250.06;5.75115;132.581329934959;-4482.27848101266;653.544303797468;-596.645614795954;4529.67333682852;65.7992435683245
0;250.66;5.75575;131.975058600139;-4488.35443037975;647.594936708861;-603.448792584935;4534.8323778019;71.8065685920164
0;250.77;5.75345;133.407447948614;-4486.26582278481;610.189873417723;-598.770542796193;4527.5724968584;63.9945125026215
0;251.371;5.75345;133.770216158392;-4490.94936708861;581.898734177214;-594.002475713205;4528.49117859256;64.2827037248335
0;251.97;5.75115;133.950964000304;-4490.94936708861;588.987341772153;-577.890728252136;4529.4075006033;63.1241770588294
0;252.571;5.75115;132.322346349947;-4493.10126582278;600.253164556961;-614.730347957507;4533.01917561562;71.5115856448438
0;253.171;5.75345;132.384353476069;-4483.16455696203;599.810126582279;-655.835223690485;4523.11138849699;67.410974232439
0;253.771;5.75345;133.167891950239;-4480.37974683544;614.93670886076;-626.985745311847;4522.38320266624;62.6391618898197
0;254.86;5.75345;134.603971284661;-4473.67088607595;624.683544303798;-596.513636760012;4517.07435487258;53.2911722461504
0;255.459;5.75115;131.074957843238;-4462.6582278481;639.810126582277;-733.448679770413;4508.28963761841;64.5619779609488
0;256.059;5.75575;127.727639589473;-4462.46835443038;622.594936708862;-843.446936111263;4505.69065399613;80.95582478099
0;256.659;5.75115;121.853879614642;-4465.75949367089;617.59493670886;-980.0834452152;4508.26256568537;110.566399299457
0;257.259;5.75115;126.694411088134;-4463.03797468354;611.139240506329;-873.025358547953;4504.68635253932;85.5043763106314
0;257.859;5.75345;131.221603285369;-4460.69620253165;622.088607594937;-753.044492306856;4503.8655449491;63.3859729958604
0;258.459;5.75345;133.505238975502;-4465.06329113924;612.151898734177;-679.015344550744;4506.83038742341;54.6948097847016
0;259.059;5.75345;134.158279296496;-4483.03797468354;585.18987341772;-611.359776512754;4521.07030142259;59.2184786289126
0;259.659;5.75115;132.52505811949;-4481.70886075949;581.898734177216;-670.675260685282;4519.32743330766;65.8210464782333
0;259.769;5.7546;131.907836961684;-4490.44303797468;583.987341772152;-658.065895037014;4528.25793132916;72.8245830512633
0;260.37;5.75115;131.575501772556;-4496.07594936709;570.063291139241;-655.446085412475;4532.07139158042;76.2227145296411
0;260.97;5.75115;133.750091083502;-4483.48101265823;560.949367088608;-642.826185761727;4518.43625420388;60.9337953573477
0;261.569;5.7546;134.081101455934;-4486.64556962025;562.594936708861;-621.099792794237;4521.78079192297;61.2377767610378
0;262.169;5.75345;134.338649872807;-4486.70886075949;577.468354430381;-596.872855426177;4523.71817221036;59.9248631914679
0;271.456;5.75345;132.65265173769;-4470.56962025316;713.037974683545;-578.649885110713;4527.07586449259;60.907489466671
0;272.055;5.7546;133.57400160281;-4469.11392405063;711.202531645569;-554.870977027346;4525.34952320396;56.2400801350213
0;272.655;5.75115;134.553039157572;-4468.35443037975;698.544303797469;-533.407267603541;4522.62705292645;50.9739539213961
0;273.255;5.7546;133.359588243733;-4477.9746835443;710.759493670885;-521.48633540897;4534.03091347059;60.9220328929014
0;273.855;5.7546;132.697959236095;-4471.96202531646;755.886075949366;-514.170070394056;4535.39503413833;61.4472805560617
0;273.965;5.75115;132.693765749643;-4470.50632911392;778.164556962024;-483.003288257037;4537.72706499185;60.3605043680973
0;274.565;5.75345;132.646749874686;-4471.51898734177;783.797468354429;-473.609267860439;4539.69388015941;61.3319625285894
0;275.655;5.75345;132.498823646214;-4477.91139240506;762.468354430379;-480.331971035267;4542.36154766866;64.6872957917612
0;275.765;5.75115;134.951903581666;-4475.06329113924;783.101265822784;-329.048969595212;4543.06494034977;51.9656723873231
0;276.366;5.75345;136.564028142686;-4479.17721518987;768.417721518989;-216.484798007378;4544.61156974065;46.7648277233893
0;276.965;5.75115;136.762004593494;-4485.3164556962;766.012658227849;-87.3638214071003;4550.25703672929;48.0956414467155
0;277.566;5.75115;134.862260022434;-4485.6329113924;771.645569620254;-274.128303759149;4551.52057019204;56.7681769803967
0;278.165;5.75115;133.073983697852;-4483.29113924051;760.822784810127;-422.269793632444;4547.38944330466;63.9533091211979
0;278.765;5.7546;130.841030078451;-4479.87341772152;756.518987341772;-549.222458470036;4543.3013125938;73.3776205536606
0;279.365;5.75115;130.474891217435;-4488.10126582278;730.253164556961;-556.440632998002;4547.12245894319;78.0423305921067
0;279.964;5.75345;130.117760719308;-4490.88607594937;737.468354430379;-550.61888018908;4551.0347527724;81.2227773269096
0;280.564;5.75345;130.136500649196;-4483.98734177215;747.088607594937;-568.779557461959;4545.79848527968;78.2437234617482
0;281.164;5.7546;128.678982544436;-4484.49367088608;769.050632911393;-593.711621463991;4549.95850093149;85.530903204216
0;281.765;5.7546;128.747315178031;-4477.27848101266;797.278481012657;-584.899579548019;4547.71102565069;82.1699086271929
0;282.364;5.75115;129.100327033425;-4476.39240506329;797.40506329114;-571.368894890265;4546.86087307174;79.6200162263931
0;282.965;5.7546;128.717093676527;-4472.84810126582;825.253164556963;-566.198554465547;4548.3417772424;80.4477989486713
0;283.564;5.7546;128.559533772047;-4472.59493670886;829.493670886076;-567.21107680808;4548.86416789002;81.0913629167098
0;284.165;5.7546;126.650423182112;-4474.55696202532;860.06329113924;-586.784421230119;4556.46451442064;91.0923835043686
0;284.766;5.7546;125.869267823052;-4477.72151898734;860.379746835443;-602.22014892832;4559.63192707119;96.2295461459807
0;285.856;5.75345;126.499368141799;-4476.45569620253;854.683544303799;-590.86572766363;4557.31714509401;92.4610072434816
0;285.966;5.75575;126.690428584044;-4485.82278481013;846.898734177215;-556.177837644708;4565.06774568271;95.8234701671017
0;286.566;5.75115;126.767267135968;-4485.37974683544;845.506329113925;-551.705195876453;4564.37426444122;94.5962250996299
0;287.166;5.75575;126.262526795194;-4488.98734177215;850.886075949366;-552.804609946898;4568.91830402286;99.2393902983422
0;288.256;5.75345;128.423887068699;-4488.16455696203;822.151898734178;-508.801601044885;4562.84503736017;88.1255596191431
0;288.856;5.7546;128.424918191364;-4496.20253164557;817.721518987343;-475.83867450612;4569.95685846059;91.6630053080853
0;289.456;5.7546;129.519781558332;-4494.3670886076;818.607594936709;-431.84484372997;4568.30974449491;85.6756140201651
0;290.056;5.75575;130.790813736827;-4488.22784810126;819.556962025315;-403.837501366032;4562.44044678677;77.2781092402493
0;290.656;5.75345;130.839423946862;-4493.29113924051;804.493670886075;-395.394557713403;4564.74263551331;78.8350237369277
0;291.256;5.75;130.021352676424;-4494.30379746835;806.012658227849;-423.533518004233;4566.00734002498;82.6083206086232
0;291.856;5.7546;130.420778434597;-4488.54430379747;806.07594936709;-444.710401555344;4560.34959222435;78.981639482231
0;292.456;5.7546;129.590993730507;-4494.30379746835;808.037974683544;-448.229796388259;4566.36529336727;85.3114478901061
0;293.054;5.75345;128.995408423322;-4497.40506329114;808.164556962026;-457.390510985556;4569.4400372963;89.274853924363
0;293.654;5.75115;128.129289324787;-4508.10126582278;798.544303797468;-452.301414827528;4578.28024787041;97.5680733899972
0;294.254;5.75115;128.452710689129;-4516.32911392405;772.151898734178;-434.91186307743;4581.86067225934;99.4553825802886
0;294.854;5.75115;129.025532527285;-4513.73417721519;773.860759493671;-417.994653065578;4579.59132430445;95.627646117483
0;295.454;5.7546;129.281674587409;-4506.96202531646;789.177215189873;-423.362875105377;4575.53356174113;92.0781819939639
0;296.054;5.7546;128.78213107876;-4503.60759493671;810.379746835443;-429.595986107251;4575.93670227776;93.0580299352332
0;296.654;5.7546;128.499043121469;-4509.17721518987;799.873417721519;-430.320725456115;4579.57166581821;96.7448373928391
0;297.255;5.7546;129.176059160179;-4507.72151898734;787.088607594937;-428.048028991122;4575.92195835411;92.8989201319991
0;297.854;5.7546;129.478991142271;-4507.46835443038;775.569620253166;-435.064327521413;4573.70519404683;91.3508976930143
0;298.454;5.75115;128.924086130549;-4506.13924050633;795.189873417721;-430.147071072957;4575.76417548119;92.937803361755
0;299.054;5.75575;128.128769724304;-4514.87341772152;800.886075949369;-414.734841096945;4585.35718180143;101.07487701033
0;299.654;5.75345;128.484450384818;-4515.37974683544;787.278481012658;-414.926834465516;4583.49884529246;99.2414042243454
0;300.254;5.7546;127.660548955731;-4520.94936708861;782.594936708861;-434.462220417284;4588.18460992376;105.708651641059
0;300.854;5.75345;126.477285783518;-4528.79746835443;789.936708860759;-433.657425982798;4597.17375279413;114.582189467696
0;301.454;5.7546;125.775320689658;-4526.26582278481;823.481012658228;-424.798786171387;4600.56553879178;117.136067850292
0;302.055;5.7546;125.606496663884;-4527.78481012658;830;-411.69651569575;4603.23096170646;118.604624786616
0;302.656;5.75345;126.586454337762;-4518.98734177215;847.848101265824;-372.997177938822;4597.83568626772;109.940482237692
0;303.255;5.7546;127.019263302876;-4520.3164556962;841.772151898733;-352.992771191104;4598.02579542026;108.55560650235
0;303.855;5.75345;127.43934035503;-4512.3417721519;857.6582278481;-344.254344033046;4593.12594041384;103.008788299053
0;304.455;5.75115;127.566295701223;-4507.84810126582;845.443037974684;-392.126004584739;4586.44398576345;100.176211923385
0;305.055;5.75345;127.085005811546;-4507.9746835443;845.253164556961;-421.878153935577;4586.53340330907;102.895117828674
0;305.654;5.7546;127.002102452684;-4510.50632911392;830.379746835443;-441.71440027779;4586.30547052104;104.527480150718
0;306.255;5.75345;126.661279634403;-4507.72151898734;850.949367088607;-434.284839067221;4587.33780291904;104.848895041339
0;306.855;5.7546;127.005304861552;-4507.40506329114;842.46835443038;-436.716553686015;4585.46108181056;103.210446892612
0;307.455;5.75115;126.989124755243;-4514.30379746835;809.810126582278;-452.989424868531;4586.36361586741;105.679923361475
0;308.055;5.75345;127.652337012504;-4513.79746835443;801.772151898735;-440.721583309063;4584.45265750266;102.588093053658
0;308.655;5.75575;128.668256479134;-4502.21518987342;816.772151898734;-433.441178392034;4575.70304587658;93.1864212812443
0;309.255;5.75345;128.770420304003;-4505.18987341772;803.86075949367;-431.148487921083;4576.34438347895;93.6092867282023
0;309.855;5.75345;129.723694958527;-4489.05063291139;825.949367088607;-437.432152831357;4564.40225460424;82.3151287743494
0;310.455;5.75345;130.471473297652;-4492.53164556962;796.518987341773;-434.576434176012;4562.59609034598;80.2455488203532
0;311.055;5.75345;131.700135499531;-4486.51898734177;788.734177215191;-423.712331411478;4555.32152828816;71.9848487044974
0;311.655;5.75345;132.856591211075;-4483.60759493671;770.316455696202;-417.50748046357;4549.29934245819;65.4173412171458
0;312.255;5.7546;132.641195313393;-4477.46835443038;795.253164556962;-421.239878303405;4547.54334346176;64.011440289637
0;312.855;5.75115;131.501578385733;-4483.86075949367;783.417721518988;-454.950873211671;4551.78543397173;71.4650981238501
0;313.454;5.75115;132.992993023638;-4480.94936708861;750.379746835443;-457.779412772676;4543.34425229617;63.3485396573815
0;314.055;5.75115;133.961555175668;-4478.92405063291;735.949367088607;-448.301621568669;4538.98470169883;58.069662497729
0;314.655;5.75345;133.535085652582;-4479.6835443038;722.278481012659;-487.641830141377;4537.53797353148;60.6657870339077
0;315.255;5.75115;132.255038536395;-4482.21518987342;721.455696202532;-526.032525655222;4539.9065331695;67.2802482957522
0;315.365;5.75345;131.66200167063;-4478.41772151899;728.987341772152;-559.880925901465;4537.3613293278;68.7736693834304
0;315.964;5.75345;130.942975337936;-4472.0253164557;707.784810126582;-638.176125081808;4527.68923055311;69.443387849763
0;316.565;5.75345;128.24556378066;-4473.60759493671;683.227848101265;-741.657602303256;4525.47955535062;82.8501071176215
0;317.164;5.75115;125.414875343547;-4470.69620253165;678.670886075948;-832.852336875487;4521.91538033807;94.9736539020041
0;317.765;5.7546;123.848944608148;-4473.41772151899;660.632911392404;-883.035102996754;4521.93564248928;104.347712940648
0;318.363;5.75;123.786696922418;-4466.89873417722;657.531645569621;-901.813178847822;4515.03401607557;101.21537027354
0;318.963;5.75345;123.60062059027;-4462.3417721519;681.835443037974;-903.681962034338;4514.13265898052;100.697943108427
0;319.564;5.75345;122.625234457103;-4463.60759493671;705.822784810126;-906.559804932487;4519.06832932782;106.102867701371
0;320.164;5.75115;122.70226529987;-4450.63291139241;723.607594936708;-924.319734110506;4509.07321557538;99.8369767226659
0;320.764;5.75345;122.182671293064;-4451.83544303797;744.556962025317;-919.062176605281;4513.66856133561;103.286917470071
0;321.364;5.7546;122.968159342485;-4436.70886075949;785.886075949367;-906.426612194795;4505.77434405152;93.0430418793758
0;321.964;5.75345;123.514183641064;-4433.67088607595;796.392405063291;-890.817330032891;4504.62855170989;88.8660590621439
0;322.564;5.75345;124.183956220198;-4424.49367088608;801.582278481012;-894.50561309848;4496.51847465189;81.628522001587
0;323.164;5.75345;123.181760321127;-4421.13924050633;822.278481012659;-910.108328878275;4496.95609098881;85.1272055790887
