idxCompression;T;B;F;dx;dy;dz;D2;D3
0;47.469;5.75115;128.757261061858;-4657.6582278481;-67.1518987341777;99.3323695990806;4658.14228474665;156.201268951029
0;48.069;5.7546;129.032281520249;-4656.45569620253;-50.1265822784811;103.80037848569;4656.72549383662;154.882227313363
0;48.671;5.75345;128.821550645798;-4658.73417721519;-25.1265822784805;89.7686864518358;4658.80193602281;156.666715137165
0;49.27;5.7546;128.925982100711;-4657.91139240506;-45.7594936708869;89.3533766209068;4658.13615846058;155.993077551355
0;49.869;5.75345;129.742138855092;-4651.64556962025;-76.5822784810132;15.4494386335937;4652.27593235237;149.301584796409
0;50.469;5.75115;128.964482593932;-4657.59493670886;-72.4683544303786;-5.34523154159451;4658.15867665002;155.161743472428
0;51.069;5.75345;129.495886467302;-4654.24050632911;-51.3291139240511;16.1196881585502;4654.52353831097;151.551451325599
0;51.669;5.75575;129.131229370674;-4657.27848101266;-23.6075949367083;72.6318331088866;4657.33831369832;154.904630992677
0;52.27;5.75115;129.210626773474;-4655.06329113924;-15.8227848101266;88.531620328778;4655.09018226621;152.931963939043
0;52.869;5.75345;129.543672503013;-4652.27848101266;6.20253164556866;107.410539813306;4652.28261569439;150.52238206235
0;53.47;5.75575;129.023569510525;-4657.6582278481;38.2911392405075;84.6442521222021;4657.81562309904;155.584659336222
0;54.069;5.75115;128.776540144597;-4658.2911392405;63.3544303797471;77.3458699487064;4658.72194080902;156.363959316064
0;54.669;5.75115;129.013938755454;-4656.77215189873;75.822784810127;42.786687935812;4657.38939422032;154.585927286843
0;55.27;5.75115;129.018534554176;-4655.88607594937;97.2784810126586;52.9819846783865;4656.90221661217;154.203597201628
0;55.869;5.75;128.087956337861;-4663.03797468355;93.7341772151895;69.8661257367952;4663.97997951525;161.503245238929
0;56.469;5.75575;128.452524175713;-4660.25316455696;127.974683544303;63.0672204046609;4662.00998254953;159.436546665383
0;57.069;5.75345;127.402018580112;-4668.92405063291;119.93670886076;56.294043126291;4670.46428149395;167.803530871566
0;57.669;5.75345;126.994010832805;-4672.46835443038;121.329113924051;46.3421256881058;4674.04335421046;171.273084625269
0;58.269;5.75115;127.920031919136;-4664.30379746835;122.025316455696;33.2007172348157;4665.89970883792;163.017829001377
0;58.869;5.75345;128.670276234552;-4657.78481012658;143.98734177215;10.6354666954116;4660.00983819096;157.021974753804
0;59.469;5.7546;128.742786824854;-4656.51898734177;161.645569620253;0.597587679582369;4659.32381034548;156.323848667674
0;67.355;5.7546;129.545512684377;-4648.29113924051;186.772151898734;-14.5063373841725;4652.04195508453;149.06457239052
0;68.031;5.75115;129.325060420943;-4651.51898734177;139.303797468354;-55.4423888270212;4653.6044565036;150.934711195353
0;69.122;5.7546;130.828038698015;-4638.98734177215;152.151898734177;-75.2557674776447;4641.48184930316;139.091897835428
0;69.721;5.75345;130.705087241945;-4639.05063291139;150.506329113923;-98.5333315241952;4641.49145532112;139.537210108305
0;70.322;5.75345;129.60089731713;-4647.6582278481;155.126582278482;-102.107736990442;4650.24636545351;148.3672451621
0;70.922;5.75805;130.930271940894;-4638.41772151899;147.658227848101;-101.71262748194;4640.7673839089;138.881878090169
0;71.032;5.75345;128.279907259475;-4659.3670886076;134.620253164558;-108.826107567715;4661.31143338028;159.581624020116
0;71.632;5.75115;128.030198403518;-4662.3417721519;111.392405063291;-96.8089291815459;4663.67227281874;161.676948838746
0;72.232;5.75115;128.261912829596;-4660.75949367089;80.2531645569621;-115.966440674794;4661.45037818324;159.892647662766
0;72.832;5.7546;128.106705489634;-4663.73417721519;56.2025316455699;-110.476199125695;4664.07281249858;162.381033834394
0;73.432;5.75345;128.904831865793;-4656.83544303797;31.8354430379738;-119.917702668139;4656.94425980901;155.487962244971
0;74.032;5.75345;128.375081753621;-4660.69620253165;51.4556962025327;-124.916580546688;4660.9802382079;159.65385087292
0;74.632;5.75345;128.562098300027;-4658.03797468355;76.5822784810132;-136.106411841737;4658.66747246156;157.655273061478
0;75.232;5.75115;129.036721597998;-4652.72151898734;77.3417721518975;-151.475110985085;4653.364297255;152.829033825814
0;75.832;5.75;128.60485920569;-4655.56962025316;72.2151898734172;-161.439105095426;4656.12967202081;155.927570517346
0;76.43;5.75115;128.368922483743;-4657.21518987342;76.3924050632907;-169.532783793685;4657.84168090104;157.925926156719
0;77.03;5.7546;128.67048326786;-4656.20253164557;60.7594936708866;-165.791527312222;4656.59894469921;156.549394770086
0;78.12;5.75345;130.39418147744;-4639.30379746835;72.5949367088602;-198.958779234007;4639.8717385333;141.135478845802
0;78.72;5.75345;130.099103364511;-4641.07594936709;45.5696202531645;-215.050078588867;4641.29966260353;143.279059030433
0;79.32;5.75345;129.835424649416;-4642.59493670886;18.860759493671;-226.841073999791;4642.63324791044;145.171720951886
0;79.92;5.75;129.441881213693;-4644.11392405063;28.6075949367087;-235.812684836606;4644.20203415496;147.184959373002
0;80.52;5.75345;130.526708424079;-4635.56962025316;19.1772151898732;-243.102994284865;4635.60928787107;138.979376906663
0;81.12;5.75345;129.688704309417;-4640.69620253165;-4.99999999999869;-262.374091100745;4640.69889609223;145.109982333956
0;81.72;5.75345;128.838743438972;-4649.74683544304;-45.1898734177214;-235.561134154409;4649.96642551019;152.929209759977
0;82.321;5.75345;128.458367181847;-4651.64556962025;-47.7215189873412;-249.274738863389;4651.89035218396;155.56434367688
0;82.92;5.75345;128.526936226085;-4646.45569620253;-64.0506329113924;-292.839546518326;4646.89713898955;153.115121037534
0;83.521;5.75115;128.733247201127;-4637.40506329114;-91.3291139240514;-344.428880630383;4638.30429446888;148.074927573274
0;84.121;5.75345;128.664580190188;-4636.58227848101;-92.721518987342;-359.422433428607;4637.5092997435;148.416664937602
0;84.721;5.75345;128.585926996461;-4640.82278481013;-118.227848101266;-322.698673547997;4642.3285045416;150.530743208763
0;85.321;5.75345;129.292798738758;-4640.82278481013;-149.556962025316;-252.331741931782;4643.23199990083;147.083301715076
0;85.921;5.75345;129.603637620612;-4640.75949367089;-190.696202531646;-189.699525261683;4644.67584657492;145.548120611526
0;86.521;5.75575;129.186137649905;-4643.22784810127;-243.607594936708;-146.571407439825;4649.61390974498;148.923547004277
0;87.121;5.7546;128.930978203818;-4647.91139240506;-226.835443037975;-116.565435627238;4653.44330897745;151.903020541887
0;87.721;5.75345;129.306112843227;-4646.96202531646;-204.810126582278;-98.5448839399372;4651.47323465199;149.516990493921
0;88.321;5.75115;128.807085548742;-4649.55696202532;-214.620253164558;-103.758887615096;4654.50768569422;152.664045326471
0;88.921;5.7546;128.526198515239;-4651.70886075949;-222.278481012658;-114.701217242381;4657.01653941552;155.428857203528
0;89.52;5.75115;129.1398950336;-4650;-159.367088607595;-117.732729941363;4652.73015217208;151.219468893867
0;90.12;5.75;129.816217051956;-4646.20253164557;-129.303797468355;-106.35386628021;4648.00144547196;146.218061349907
0;90.721;5.7546;130.505593749131;-4641.26582278481;-149.810126582278;-90.6267914266848;4643.68296848277;141.56722710537
0;91.321;5.75115;130.155654863324;-4642.78481012658;-167.40506329114;-71.9344633543257;4645.80189508309;143.358769550162
0;91.92;5.7546;129.439346781286;-4648.29113924051;-147.784810126583;-134.367449687341;4650.63983396327;149.58051803313
0;92.521;5.7546;129.180673070737;-4647.08860759494;-110.886075949368;-214.340163115076;4648.41136827176;150.350400969422
0;93.121;5.7546;127.943502223235;-4651.45569620253;-110;-280.263780541312;4652.75618249388;158.189534916843
0;93.721;5.75345;129.085941335558;-4647.91139240506;-85.7594936708854;-221.482700139486;4648.70250741037;150.975675577231
0;94.321;5.7546;129.549494315718;-4648.92405063291;-70.3797468354427;-162.696515258447;4649.45675722635;149.302472259836
0;94.921;5.7546;129.773978438098;-4646.70886075949;-77.9113924050629;-165.639291692792;4647.36198522638;147.312870837807
0;95.521;5.75345;129.181114046556;-4645.88607594937;-111.012658227849;-225.66120204335;4647.21220098534;149.68784887775
0;96.121;5.75;128.547405224097;-4647.72151898734;-158.73417721519;-227.983873405305;4650.43136247318;153.016377076769
0;96.721;5.75115;129.12679356299;-4643.10126582278;-163.67088607595;-225.960919935168;4645.9850972247;148.47673980769
0;97.321;5.75345;129.16564940456;-4645.75949367089;-160.379746835443;-197.289001020882;4648.52696412833;149.711670214691
0;97.921;5.75;129.572041032486;-4642.6582278481;-155.696202531646;-185.258736864337;4645.26820841256;145.960908382971
0;98.521;5.7546;128.906934065895;-4646.13924050633;-170.189873417721;-216.623366361764;4649.25525597236;151.299100620905
0;99.121;5.75345;128.911477842089;-4645.06329113924;-178.227848101266;-219.64742239232;4648.48127290281;150.667707807651
0;99.721;5.75115;129.707301450536;-4639.36708860759;-185.063291139241;-194.700423078626;4643.05668763398;144.137146602151
0;100.321;5.75;129.076971084669;-4645.63291139241;-174.493670886076;-184.757451907073;4648.9088169797;149.578694082108
0;100.922;5.75;129.170352632036;-4643.79746835443;-194.936708860758;-180.142109980338;4647.88718102715;148.376831363445
0;101.522;5.7546;129.369198972912;-4643.92405063291;-199.113924050634;-165.757417961592;4648.19071712829;148.145285239641
0;102.121;5.75345;129.343355905702;-4643.73417721519;-226.582278481012;-128.081573507549;4649.25871914632;148.022632392822
0;102.72;5.75345;129.605614072711;-4641.83544303797;-240.063291139241;-93.3528441709367;4648.03901274464;145.976383840959
0;103.32;5.75345;129.817462831135;-4643.73417721519;-201.20253164557;-76.5909486551658;4648.09095945605;145.721947029412
0;103.92;5.75345;129.379230977929;-4649.74683544304;-166.772151898734;-71.9827101221955;4652.73667687754;150.293467525772
0;104.52;5.75115;129.387754356953;-4648.41772151899;-122.151898734176;-147.755472499896;4650.02240855849;149.369297438651
0;105.12;5.75;128.810826984708;-4646.32911392405;-132.468354430381;-235.141065910065;4648.2170882849;151.160871811486
0;105.72;5.7546;129.027506547529;-4643.03797468354;-156.075949367089;-251.22030583865;4645.66048440093;149.448062943849
0;106.321;5.75345;129.086110856712;-4644.81012658228;-128.607594936708;-238.612349164042;4646.59025797161;149.712851514722
0;106.92;5.75115;128.971419510005;-4646.70886075949;-120.822784810126;-224.60220472186;4648.27940016412;150.70256165518
0;107.52;5.75345;128.857255922239;-4648.92405063291;-124.936708860759;-213.572407089486;4650.60254265768;152.503966580211
0;108.121;5.75345;129.316825290752;-4648.86075949367;-117.405063291139;-164.085032655719;4650.34303143827;150.236960223291
0;108.72;5.75115;129.105778325568;-4650;-161.772151898735;-120.98395406053;4652.81315218331;151.385818372824
0;109.32;5.75345;128.308564904507;-4653.92405063291;-186.835443037975;-154.268951174405;4657.67286870113;157.2269752804
0;109.921;5.75575;129.054293618167;-4645.88607594937;-189.303797468355;-190.650549558511;4649.74121413613;150.648137803621
0;110.52;5.7546;127.545710097074;-4653.98734177215;-200.822784810127;-233.860625668688;4658.31814803093;161.184683362405
0;111.121;5.75345;127.226660507709;-4655.88607594937;-220.063291139241;-221.989142119112;4661.08388728697;163.367129100003
0;111.721;5.75345;127.621488692684;-4658.03797468355;-214.746835443038;-146.558535703972;4662.985521844;162.28813486525
0;112.32;5.75;127.495185061094;-4660.25316455696;-205.063291139241;-119.746492470843;4664.7626425292;163.29936176357
0;112.921;5.75115;128.027179312368;-4656.26582278481;-224.81012658228;-70.3843023835366;4661.68971569836;159.221032455439
0;113.52;5.75345;127.675126436654;-4660.06329113924;-212.911392405064;-92.7858549409761;4664.92455870825;162.84722781581
0;114.121;5.75345;127.554445201593;-4658.54430379747;-226.645569620254;-128.562641211045;4664.05437840001;162.825928749109
0;114.72;5.75115;126.62373630902;-4661.89873417722;-247.405063291139;-167.800971608056;4668.45896127033;168.47366889056
0;115.32;5.75345;126.782958518318;-4661.96202531646;-231.645569620253;-176.500836033233;4667.71352970782;168.049361817731
0;115.92;5.7546;127.062418078778;-4661.58227848101;-231.708860759494;-147.749832400327;4667.33739247579;166.67540072937
0;116.52;5.7546;126.941631898433;-4664.49367088608;-236.518987341772;-95.4695983483237;4670.48631698129;168.461964023492
0;117.12;5.75115;126.906062629001;-4665.12658227848;-238.860759493671;-36.5599641521631;4671.23757596498;168.380644101485
0;117.72;5.75115;126.773134301438;-4664.81012658228;-256.962025316456;17.3250668166593;4671.88216883938;168.914292606351
0;118.321;5.7546;126.689902404673;-4665.63291139241;-254.936708860759;-74.1328416613673;4672.59276947957;170.180808357999
0;118.921;5.7546;125.637533986832;-4666.32911392405;-282.594936708861;-190.092304328798;4674.878319027;175.741538263652
0;119.521;5.74885;126.064288662906;-4664.11392405063;-288.227848101266;-130.443268277721;4673.01123355638;171.83148735685
0;120.12;5.7546;126.210927205935;-4662.91139240506;-290.189873417722;-153.906817367319;4671.93244986003;171.466827830449
0;120.721;5.7546;126.251948131118;-4661.45569620253;-290.569620253165;-171.957511076895;4670.50317544835;170.667649447152
0;121.321;5.75115;126.993545957249;-4656.39240506329;-256.012658227849;-192.284564322513;4663.42499790701;164.387498888505
0;121.921;5.7546;126.597422221373;-4655.12658227848;-255.063291139241;-260.098813964795;4662.10904843747;166.358860973141
0;122.52;5.7546;126.322996433168;-4653.79746835443;-234.430379746836;-312.812575943736;4659.69832493589;167.186311816575
0;123.121;5.75115;125.681016465156;-4654.17721518987;-231.329113924051;-349.937957702731;4659.92260765578;170.04347118477
0;123.721;5.75345;125.728853289286;-4659.55696202532;-200.253164556961;-327.53869027562;4663.8581037885;172.345335470005
0;124.321;5.75115;125.478510834025;-4663.16455696203;-223.670886075951;-293.375244907141;4668.52571488954;174.73464242139
0;124.92;5.75115;125.566129909732;-4662.53164556962;-244.303797468355;-275.25934128881;4668.92768110576;174.034679833191
0;125.521;5.75345;125.770867575506;-4665.56962025317;-251.26582278481;-221.714129755254;4672.33072407433;174.588219420572
0;126.12;5.75575;126.288597087412;-4667.46835443038;-228.481012658229;-168.865096464649;4673.05728755323;173.107337685736
0;126.721;5.7546;126.704407954351;-4667.27848101266;-219.240506329114;-112.47282808218;4672.42493989355;170.778445326232
0;135.181;5.75115;126.803737974889;-4666.39240506329;-236.329113924049;-17.5114942523234;4672.37300823901;169.405823615007
0;135.744;5.7546;128.581800137391;-4651.01265822785;-241.392405063291;74.7798801297653;4657.27270408529;154.873020026432
0;136.345;5.75115;128.080457187685;-4650.69620253165;-239.493670886075;162.455255985377;4656.85863932295;156.691416481787
0;136.945;5.75575;127.597696984072;-4653.79746835443;-220.189873417722;216.298504678726;4659.00359055644;161.021815980717
0;137.544;5.7546;127.972817146993;-4649.30379746835;-228.164556962025;221.548085394651;4654.89901783136;157.168282406695
0;138.144;5.75345;127.660520844736;-4652.53164556962;-214.113924050632;224.270719984684;4657.4559026897;159.852436153385
0;138.744;5.75345;127.700525777415;-4654.81012658228;-179.493670886075;222.557926894565;4658.26955987104;160.583099210809
0;139.345;5.75345;127.419177280955;-4654.87341772152;-210.443037974683;223.819199791452;4659.62796875914;162.000304548513
0;139.944;5.75345;127.076584795246;-4656.20253164557;-205.759493670885;246.130725246737;4660.74661239359;164.241082143582
0;140.544;5.75345;128.012222610408;-4650.44303797468;-232.784810126582;193.080219414107;4656.26558706362;157.267072647433
0;141.145;5.75345;126.145406205267;-4651.26582278481;-236.075949367088;343.021360800528;4657.25301095781;166.868227481485
0;141.744;5.75115;123.759393750866;-4648.2911392405;-246.772151898734;488.188754575224;4654.83694774527;177.367001655771
0;142.345;5.75345;121.104087819762;-4644.17721518987;-228.354430379747;633.435387496712;4649.7879254825;189.735677842504
0;142.944;5.7546;117.884875609773;-4640.37974683544;-228.670886075949;763.982082534456;4646.01060792798;205.40558909415
0;143.544;5.75345;129.279577824469;-4639.87341772152;-180.696202531647;243.311501760567;4643.39062001983;146.760954820916
0;144.145;5.7546;130.654547432492;-4640.18987341772;-104.746835443038;137.681538452323;4641.37199122239;140.413632978899
0;144.745;5.75115;131.357031594605;-4637.0253164557;-106.582278481012;2.88482472504943;4638.25005444265;135.25095157118
0;145.344;5.75345;130.835248905904;-4636.39240506329;-97.6582278481017;-177.910985534623;4637.42079858999;137.832251005083
0;145.944;5.7546;130.649820586415;-4635.3164556962;-75.8860759493661;-226.254232518354;4635.93759027998;138.455409535188
0;146.543;5.75115;130.095973090687;-4634.24050632911;-111.708860759495;-265.290742866935;4635.58668779624;140.171665825484
0;147.144;5.75115;129.316472330372;-4635.18987341772;-127.658227848101;-310.498061831441;4636.94746420223;144.331581905104
0;147.744;5.75345;129.50248102044;-4632.9746835443;-135.443037974683;-318.256054007584;4634.9540704195;142.867642411989
0;148.344;5.75115;129.283925975635;-4632.21518987342;-170.632911392405;-318.363630121832;4635.3568531176;143.276848911247
0;148.943;5.75345;127.810755369156;-4634.74683544304;-182.721518987342;-391.6512425458;4638.34726838669;151.852959862209
0;149.544;5.75115;125.30068262781;-4641.89873417722;-221.329113924052;-460.462875295548;4647.172305287;166.928960332469
0;150.143;5.75575;123.643353357641;-4641.70886075949;-241.772151898734;-537.194105646108;4648.0011748586;175.941379054439
0;150.743;5.75115;120.361460516353;-4642.0253164557;-252.848101265823;-659.09182026773;4648.9064521594;192.39489590313
0;151.344;5.7546;122.331079679788;-4649.30379746835;-256.20253164557;-549.272791150871;4656.35753979173;185.642248825765
0;151.944;5.75345;123.289730931162;-4650.06329113924;-242.721518987342;-506.34790188925;4656.39370622591;180.843565398814
0;152.543;5.75345;123.86433901344;-4656.13924050633;-219.873417721518;-454.121942307;4661.32780941261;180.396597053049
0;153.144;5.75115;125.455473160088;-4653.86075949367;-248.73417721519;-355.588117377361;4660.50304791982;171.04873411584
0;153.744;5.7546;127.108105646186;-4651.83544303797;-248.987341772152;-255.129713003289;4658.49414354758;162.475201512083
0;154.345;5.75;127.291656172494;-4653.79746835443;-234.050632911393;-215.901682086737;4659.67923522943;161.678350278421
0;154.945;5.7546;127.539834668017;-4658.48101265823;-218.354430379746;-151.143743997737;4663.59560881555;163.04419545222
0;155.544;5.75345;128.226092030843;-4653.22784810126;-249.430379746836;-64.0899363214542;4659.90825238929;157.348961249947
0;156.145;5.7546;128.150253279144;-4655.75949367088;-239.620253164557;4.41108839402061;4661.92174201082;158.923828885886
0;156.745;5.75345;127.738965863453;-4656.07594936709;-270.06329113924;-8.19791500484009;4663.90152420649;160.908729092586
0;157.345;5.75345;127.432331990604;-4656.39240506329;-291.39240506329;-22.2485273552876;4665.50101957546;162.554067914032
0;157.945;5.75115;127.108281702454;-4658.10126582279;-294.746835443037;-30.0385744757197;4667.41717651888;164.513836682228
0;158.545;5.75345;127.826459322451;-4658.03797468355;-238.79746835443;-33.5092056647603;4664.15501505755;161.27538545386
0;159.143;5.75115;128.350165394857;-4653.03797468354;-240.126582278482;-28.8248726157994;4659.22989016038;156.319053536171
0;159.743;5.75115;128.532098522219;-4649.30379746835;-265.886075949367;7.79244434764186;4656.90038615144;153.906905739721
