idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;321.131;5.75345;81.030590239493;-4511.13924050633;1528.60759493671;1108.98042651634;4763.08916844249;387.486275712321
0;321.732;5.75345;80.3249227223395;-4516.13924050633;1525.18987341772;1128.24868109117;4766.73030384739;395.434737342227
0;322.821;5.75345;79.0308567146054;-4499.87341772152;1574.36708860759;1137.73190880604;4767.3359966765;398.216828658261
0;323.422;5.75115;79.0783932260357;-4489.24050632911;1587.91139240506;1136.15528148767;4761.80038575704;392.466447382535
0;323.533;5.75345;79.9669224924406;-4471.07594936709;1590.94936708861;1137.43888270208;4745.69700187954;377.103200295154
0;324.132;5.7546;81.8869552015527;-4463.35443037975;1554.05063291139;1139.2973597972;4726.16188263191;358.543439575922
0;324.677;5.75345;79.6219383883121;-4479.24050632911;1589.17721518988;1136.19083649401;4752.79704330178;383.717646002387
0;325.823;5.75575;81.4039090029732;-4453.10126582279;1589.43037974684;1126.6703054866;4728.25547276526;357.636356795265
0;326.422;5.75115;81.2717649801268;-4468.10126582278;1587.40506329114;1101.87183129548;4741.70684001125;365.049433727226
0;327.022;5.75345;81.8048483330808;-4472.15189873418;1589.43037974684;1073.74844839922;4746.20180116837;363.145010976719
0;327.622;5.75345;81.1607258814168;-4478.03797468354;1579.6835443038;1098.68701245536;4748.49704673511;370.944742627904
0;328.222;5.75115;80.4545890041376;-4475.88607594937;1583.98734177215;1119.72618609161;4747.90185911333;375.151165717511
0;328.823;5.75345;79.2252237960034;-4470.88607594937;1601.70886075949;1148.14091316296;4749.13608762198;382.951405328555
0;329.422;5.75115;80.3440495361266;-4475.3164556962;1571.58227848101;1141.91017575386;4743.24026765046;375.758764906397
0;330.022;5.75345;81.8965624920707;-4474.17721518987;1562.27848101266;1105.7637433139;4739.09018748952;363.383591660959
0;330.623;5.75345;82.2037893241832;-4473.48101265823;1571.51898734177;1083.34084541805;4741.48756174572;360.674710087064
0;331.222;5.75115;83.4505036890716;-4470.75949367089;1551.07594936709;1073.82182486448;4732.17994701738;349.485998177496
0;331.332;5.75575;86.2545622866403;-4442.53164556962;1544.43037974683;1049.83841011925;4703.33420243262;316.078055721257
0;340.35;5.75345;87.6180829230192;-4502.91139240506;1442.59493670886;1018.29555792239;4728.34972895083;333.756868248995
0;340.914;5.75;86.9500827040272;-4514.30379746835;1456.51898734177;993.289534229106;4743.45721350201;343.339900908042
0;341.513;5.75345;87.3201352074931;-4526.01265822785;1443.35443037975;974.552140106596;4750.58550013949;346.516931398622
0;342.223;5.75115;89.1241092735252;-4507.40506329114;1423.67088607595;981.039972408185;4726.89530203948;324.626603612332
0;342.714;5.75345;88.8910067913182;-4515.37974683544;1438.16455696203;950.606589046383;4738.87872297166;330.282987594652
0;343.313;5.7546;89.1986800756172;-4514.11392405063;1451.01265822785;923.470349949002;4741.58857912043;327.679014474072
0;344.023;5.75345;90.9609861464426;-4510.25316455696;1417.08860759494;919.931984586876;4727.63405205727;313.305491394558
0;344.623;5.7546;90.373379189775;-4507.6582278481;1436.89873417721;918.208467746917;4731.13735494614;316.41567636668
0;345.223;5.75345;89.4836281038262;-4512.40506329114;1452.3417721519;914.083864892871;4740.36877029128;324.695660499977
0;345.714;5.75345;88.7364973158283;-4521.58227848101;1459.6835443038;907.376468877454;4751.35584339721;334.221765317086
0;346.313;5.75345;89.0991346608377;-4519.3670886076;1459.74683544304;899.034644433343;4749.26728087349;330.611796272728
0;347.023;5.75115;89.5390415209767;-4506.83544303797;1475.50632911392;886.72468865597;4742.22359636052;321.413468117192
0;347.623;5.75345;89.5018454939916;-4512.15189873418;1468.35443037975;888.088236464204;4745.05842856189;324.450694332607
0;348.224;5.75345;88.578671263748;-4520.50632911393;1466.07594936709;905.865664407311;4752.30009162633;334.866137340281
0;348.824;5.75345;88.0632750330285;-4512.78481012658;1478.98734177215;924.208848949887;4748.9609705315;335.056665243674
0;349.423;5.75575;86.8279496841916;-4501.20253164557;1521.70886075949;932.393749428471;4751.46525692932;339.084281771613
0;350.024;5.75115;85.5038467283517;-4498.03797468354;1557.15189873417;928.787943908941;4759.94408133401;346.712847393882
0;350.623;5.7546;86.2993470926657;-4490.44303797468;1568.54430379747;899.577831088499;4756.51236835045;337.831559190701
0;351.223;5.75115;86.3409978750896;-4499.3670886076;1563.16455696203;881.893388588824;4763.16991405802;341.122580924657
0;351.823;5.75345;86.0969306439218;-4496.45569620253;1579.93670886076;871.219302759434;4765.95361201911;341.928988686892
0;352.423;5.7546;86.0462175540726;-4504.62025316455;1564.17721518987;881.437715869525;4768.46453124477;346.245965374073
0;352.912;5.75345;84.5398849289108;-4513.67088607595;1578.10126582279;894.403395539527;4781.59267117151;361.52319420452
0;353.622;5.75575;83.8380542086214;-4510.25316455696;1595.56962025317;902.904442546669;4784.16408805874;365.620179665019
0;354.112;5.75345;82.416900321728;-4518.54430379747;1606.83544303797;919.311516349271;4795.74423487988;380.062198096189
0;354.713;5.75;82.0913498397613;-4518.22784810126;1615.31645569621;915.899372821161;4798.29450319598;381.925976975999
0;355.313;5.7546;82.042625862298;-4512.6582278481;1621.64556962025;924.08697931965;4795.18702813917;380.416363590378
0;355.912;5.75345;81.5305331626818;-4512.6582278481;1638.54430379747;914.510743679891;4800.9282140928;384.252972496741
0;356.513;5.7546;81.091936864211;-4518.22784810126;1660;881.033431664802;4813.52084106403;390.485750982507
0;357.223;5.75115;83.7018566954444;-4505.94936708861;1623.48101265823;864.909723487873;4789.49582912732;363.964056474209
0;357.712;5.75345;82.1284120553216;-4520.82278481012;1644.81012658228;856.36894738903;4810.74204298734;383.369488507615
0;358.314;5.75345;81.6522587387607;-4535.3164556962;1637.59493670886;853.339268699445;4821.9096352009;393.835757665123
0;358.914;5.75115;81.7371444880963;-4544.24050632911;1624.05063291139;849.62038918422;4825.72919232132;396.950718460309
0;359.513;5.75345;81.8309905078574;-4542.3417721519;1633.16455696202;834.877251440979;4827.01722030832;395.685055208864
0;360.224;5.75115;82.1379547077596;-4552.84810126582;1617.21518987342;820.85472940372;4831.54331487954;397.776804787338
0;360.713;5.75;81.3467926993501;-4550.12658227848;1636.64556962025;826.141750798413;4835.52072018256;402.585676321138
0;361.423;5.75805;81.4876553179891;-4539.11392405063;1646.32911392405;837.81731080618;4828.45262655276;397.601250168264
0;361.914;5.75345;80.0567333700995;-4552.21518987342;1655.69620253164;846.699291853361;4843.96460040657;414.407115626788
0;362.514;5.7546;79.7938663315574;-4546.20253164557;1668.79746835443;850.399731374286;4842.81348485844;413.911851177343
0;363.114;5.7546;79.4376211952713;-4536.39240506329;1692.97468354431;845.227810948821;4842.00571373453;412.224245570002
0;363.712;5.75115;79.0378233973055;-4530.06329113924;1706.70886075949;850.159619207659;4840.90162646611;411.987277221941
0;364.422;5.7546;80.1073591420915;-4497.15189873418;1719.36708860759;863.512571979433;4814.62338980687;388.446856262663
0;365.022;5.75;79.5830963612876;-4475.94936708861;1750.3164556962;874.64610425718;4806.0098243576;381.949973082025
0;365.623;5.7546;79.6727219597633;-4462.0253164557;1761.20253164557;886.958098631082;4797.03077769638;375.339774031077
0;366.222;5.75575;79.5138818403869;-4445.25316455696;1780.82278481013;896.087314926471;4788.6955935727;368.814647939175
0;366.822;5.75345;79.1580932683323;-4432.27848101266;1797.78481012658;906.364890313548;4783.00352882681;365.122848815839
0;367.422;5.7546;78.8548450823485;-4410.82278481013;1821.51898734177;922.28409875997;4772.13673947496;357.442060046826
0;368.023;5.75345;78.8066343575073;-4398.03797468354;1825.56962025316;943.806797569789;4761.87383969271;351.504478964742
0;368.623;5.75345;78.163643231617;-4377.3417721519;1849.30379746835;968.52145559527;4751.95175959908;346.647341354337
0;369.222;5.7546;78.1742382943473;-4370.3164556962;1841.77215189873;997.532394910493;4742.55106271284;343.324531161172
0;369.823;5.7546;77.610458162227;-4351.45569620253;1858.10126582278;1026.6436025863;4731.56496204646;338.663358474757
0;370.422;5.75115;77.6262922123867;-4326.51898734177;1872.40506329114;1045.35079181419;4714.30453713665;325.812022310844
0;371.023;5.75345;78.6341803685076;-4316.20253164557;1859.24050632912;1052.75383914274;4699.61483044713;313.084530029385
0;371.622;5.75115;79.1942068570414;-4300.12658227848;1852.72151898734;1072.19330526182;4682.27141999871;300.463764241908
0;372.222;5.75345;78.4016413716491;-4291.07594936709;1858.48101265823;1107.24671992802;4676.24683668942;302.546771850126
0;372.712;5.75345;76.5999584961792;-4300.50632911392;1870.75949367089;1132.41769243933;4689.78632454706;321.568954845424
0;373.422;5.75;79.559496514776;-4270.6329113924;1844.36708860759;1124.77646330453;4651.88084772243;282.929117090081
0;374.022;5.7546;80.5154953321923;-4249.24050632911;1853.67088607595;1117.32674643699;4635.96167310664;265.706291313942
0;374.622;5.75;80.7496563318086;-4229.49367088608;1858.73417721519;1131.62156039335;4619.90361951559;253.477352995628
0;375.222;5.75345;80.810689644186;-4227.84810126583;1837.08860759494;1169.21668667102;4609.72820451837;252.697822604177
0;375.823;5.75345;81.6685412889321;-4213.35443037975;1810.88607594937;1206.5302052368;4586.02921229989;239.085941040788
0;376.423;5.7546;82.2803603347641;-4189.49367088608;1800.88607594937;1240.41900733096;4560.15875567318;222.853064864665
0;377.023;5.75345;78.3203224434611;-4170.06329113924;1808.86075949367;1363.55154504755;4545.4818335731;242.595633357799
0;377.513;5.75115;73.4271228778333;-4161.13924050633;1836.45569620253;1468.43420603988;4548.36776250517;276.534320460965
0;378.113;5.75345;69.5778016256184;-4129.36708860759;1850.37974683544;1588.26855131832;4524.99478010465;292.641224182764
0;378.713;5.7546;68.6031071670891;-4113.41772151899;1832.91139240506;1649.23612703149;4503.30651012284;292.805388755944
0;379.313;5.7546;67.5398998734554;-4087.15189873418;1826.89873417722;1706.49208174792;4476.87051725474;288.083891285254
0;379.912;5.75115;66.7235142691872;-4061.58227848101;1819.55696202531;1754.86562142462;4450.53234376808;281.014160951429
0;380.512;5.7546;66.7424376447326;-4038.41772151898;1813.54430379747;1780.92280580221;4426.93580655004;268.734137139374
0;381.167;5.75345;63.6918036409911;-4055.37974683545;1848.98734177215;1804.61262421206;4457.00113092613;305.480612890344
0;381.712;5.75115;64.9934148709233;-4026.96202531645;1816.39240506329;1827.12553877314;4417.65826230509;277.595387286967
0;382.313;5.7546;65.1214653576827;-4019.74683544304;1793.92405063291;1852.87101937247;4401.87779481592;272.945889028046
0;382.913;5.75115;64.7443745125607;-4019.74683544304;1787.84810126582;1866.24170566207;4399.40512504294;275.872624187277
0;383.513;5.75115;64.5162126911765;-4011.45569620253;1784.49367088608;1880.80004741016;4390.46631510005;273.358789116062
0;384.112;5.7546;63.1825501600918;-4013.98734177215;1789.87341772152;1906.04520152269;4394.9677167612;287.485313788243
0;384.713;5.75;62.1075955762004;-4008.29113924051;1782.9746835443;1939.8933809771;4386.95755382633;293.726269929589
0;385.313;5.75345;61.4692408128832;-4022.40506329114;1777.3417721519;1951.57007517385;4397.57731804982;308.165350155855
0;385.912;5.75115;61.6276386137214;-4020.75949367089;1773.16455696203;1951.97250116778;4394.38499132824;305.410974253979
0;386.568;5.7546;58.8944250920467;-4050.94936708861;1831.39240506329;1945.10395496596;4445.69329981715;349.588825736563
0;387.168;5.75345;59.809949143647;-4045.56962025317;1798.54430379747;1956.22866783046;4427.34628926151;337.271249204881
0;387.768;5.75115;59.8350761457821;-4044.30379746836;1792.59493670886;1961.13188328243;4423.77551570276;335.9903985189
0;388.368;5.75115;60.1444340579804;-4032.59493670886;1790.50632911392;1963.46897472336;4412.22561052435;326.383527208018
0;388.967;5.75345;59.9102372353373;-4036.64556962025;1802.53164556962;1956.18073656434;4420.81754746956;331.280800917561
0;389.511;5.75345;62.842705217667;-3997.78481012658;1768.10126582278;1944.85035586234;4371.32308051956;281.444417169128
0;390.111;5.75115;63.8530079880944;-3993.22784810126;1759.17721518987;1932.35471363391;4363.55051778877;269.270723732868
0;390.712;5.75115;64.4070575666607;-3995.50632911393;1756.77215189873;1920.48667218496;4364.66713732861;265.499583487076
0;391.311;5.7546;64.5348101162217;-3999.93670886076;1746.96202531645;1924.63645135291;4364.78750832038;267.282534888882
0;391.912;5.7546;64.2054748181745;-4004.55696202532;1747.6582278481;1928.17145308118;4369.30037231026;272.838240136258
0;392.511;5.75115;64.7002311814818;-3999.30379746836;1750;1917.41882627862;4365.42447700619;264.958244344478
0;393.112;5.75115;63.484758299522;-3988.29113924051;1774.17721518987;1930.35527995573;4365.10836088215;269.886182290144
0;393.713;5.7546;62.8152257184506;-3977.53164556962;1786.39240506329;1942.76995415012;4360.27015405876;270.500907208887
0;394.312;5.75345;66.0283273874158;-3985;1786.26582278481;1864.76283688378;4367.03224050946;245.506189052719
0;395.022;5.7546;70.8985794963559;-3980.25316455696;1751.96202531646;1795.24958611864;4348.76835346707;201.753688406635
0;395.623;5.75115;75.2612677902905;-3985;1740.56962025316;1708.91230727534;4348.54085906391;169.278767037064
0;396.222;5.7546;77.0177434758637;-3995.44303797468;1728.73417721519;1676.26298221646;4353.39946767721;161.969936743585
0;396.822;5.75345;76.9674649673653;-3992.91139240506;1731.51898734177;1676.28961119003;4352.18329015716;160.844578425274
0;397.422;5.75;75.2655286207282;-4003.54430379747;1736.96202531646;1695.79995255082;4364.10403976127;179.001874084627
0;398.022;5.75115;74.6341021571511;-3998.67088607595;1741.32911392405;1709.52160782212;4361.37546401946;181.448747265965
0;398.623;5.75345;74.0323809052271;-3984.43037974684;1753.03797468354;1723.52886177983;4353.02510809806;178.813679453739
0;399.222;5.75345;68.0534390092177;-3992.59493670886;1780.37974683544;1819.56463165513;4371.56337842368;232.122154743775
0;399.712;5.7546;62.6452077890915;-4007.91139240506;1827.08860759494;1887.50118949907;4404.72547491594;289.10467850337
0;408.244;5.75115;62.5016299372026;-3920.50632911392;1818.03797468354;1956.05901939966;4321.53120479464;240.606100994109
0;408.911;5.75115;58.0712005267968;-3910.25316455696;1830.37974683544;2050.90052541958;4317.44945871439;276.80781974751
0;409.51;5.75115;57.9378643800049;-3903.67088607595;1823.79746835443;2063.37114386123;4308.69859613933;274.277893287369
0;410.11;5.75115;57.5594680720014;-3934.24050632911;1801.58227848101;2074.87912025362;4327.11763969708;295.861368224971
0;410.712;5.75345;57.5678532851511;-3938.41772151899;1796.26582278481;2077.71040127307;4328.70708818229;298.51908950052
0;411.311;5.75115;56.808970888592;-3935;1810.63291139241;2084.07584913798;4331.58360646742;303.868906552114
0;411.911;5.75115;55.7659440192734;-3933.67088607595;1833.73417721519;2089.25539499685;4340.08613654713;313.776492445132
0;412.511;5.75345;56.1007319655912;-3940.37974683545;1817.08860759494;2092.96811942196;4339.17083751288;314.563606849312
0;413.112;5.75345;56.1598089022241;-3936.32911392405;1808.98734177215;2100.74777863413;4332.10365709524;311.588593561676
0;413.711;5.75115;55.9307879643135;-3945.18987341772;1813.10126582278;2097.14030230351;4341.87279148594;318.81052976904
0;414.312;5.7546;55.752307153301;-3952.46835443038;1788.35443037975;2119.68608067229;4338.22747921688;325.383450185819
0;414.911;5.75;55.1684876985807;-3960.18987341772;1770.94936708861;2142.51623764987;4338.12926205661;335.361429544628
0;415.511;5.75345;54.9585926168858;-3953.79746835443;1766.45569620253;2155.624001486;4330.45957692856;334.312785338029
0;416.111;5.75115;55.1506126143303;-3953.48101265823;1761.07594936709;2154.94317689185;4327.97881428367;331.788590261322
0;416.712;5.75345;54.6539125194274;-3947.72151898734;1769.17721518988;2163.74741528261;4326.02510513089;333.971788977572
0;417.311;5.75115;53.4732287833543;-3935;1785.37974683544;2184.26636707544;4321.08850180255;338.779156750868
0;417.912;5.75115;52.176700176182;-3925.18987341772;1803.98734177215;2204.97923636277;4319.8941968126;347.094772728271
0;418.511;5.75345;51.6208800006913;-3916.96202531645;1807.91139240506;2219.75079342703;4314.06248338607;348.641855648365
0;419.111;5.7546;50.8958163026742;-3928.29113924051;1814.11392405063;2227.72573469954;4326.94818597009;363.748663441794
0;419.711;5.75115;50.2732965702642;-3904.24050632911;1837.3417721519;2233.67022964549;4314.96450958236;355.827164425573
0;420.311;5.75345;49.1704414504966;-3886.83544303797;1857.91139240506;2252.10367539147;4308.0534471249;358.203088536468
0;420.91;5.75115;47.9452484355164;-3853.41772151899;1876.77215189874;2279.41797509399;4286.15233591379;351.569821502289
0;421.511;5.75115;47.4867934656187;-3842.72151898734;1868.16455696203;2301.75888200549;4272.76812902099;350.312418881428
0;422.111;5.75115;47.0147147866476;-3839.11392405063;1870.6329113924;2312.8365372877;4270.60454865864;353.673353154071
0;422.711;5.75115;44.7962147709835;-3832.84810126582;1898.22784810127;2349.28367794813;4277.14782661112;376.869601757583
0;423.311;5.7546;43.2033479738493;-3828.67088607595;1908.16455696203;2385.41301825633;4277.82803889213;394.959574965725
0;423.911;5.75115;41.5818577602288;-3816.77215189873;1918.03797468354;2423.43869255019;4271.60617705306;408.178517259092
0;424.511;5.75345;40.0538315049574;-3779.93670886076;1937.9746835443;2458.55241467422;4247.78382183601;404.967743654412
0;425.111;5.7546;39.0765080123764;-3756.89873417721;1954.55696202532;2477.21937322856;4234.92396822705;403.240601495495
0;425.711;5.75345;38.1224739087673;-3741.20253164557;1967.21518987342;2496.19175190701;4226.88206436611;405.920986158621
0;426.311;5.7546;36.5521315275535;-3722.0253164557;2002.59493670886;2515.81362593717;4226.56585620869;415.656029579646
0;426.91;5.75575;36.2569811700797;-3730.06329113924;1987.91139240506;2535.24169297815;4226.72022494491;425.753828481706
0;427.511;5.75345;36.3365480752378;-3741.70886075949;1981.07594936709;2536.22044932617;4233.79819025976;432.3278800326
0;428.111;5.75345;36.1328088955725;-3751.96202531646;1988.35443037975;2535.1134047671;4246.26569826095;442.459771877368
0;428.712;5.7546;35.8095087308622;-3757.91139240506;1995.88607594937;2538.24960515077;4255.05102922824;451.611015951137
0;429.311;5.7546;36.2840070527659;-3769.30379746835;1976.83544303797;2537.51860785812;4256.23419074427;452.252785851263
0;429.912;5.7546;36.62876553967;-3781.58227848101;1972.15189873418;2529.13498878639;4264.94403721813;455.454540691687
0;430.512;5.75115;37.0762249407651;-3794.17721518987;1949.30379746836;2530.74080009912;4265.62610118263;456.860384363343
0;431.112;5.75115;37.1212985256785;-3772.08860759494;1941.32911392405;2539.22937501516;4242.33558221372;441.198318338021
0;431.71;5.75345;36.9780164064762;-3781.26582278481;1936.83544303797;2545.89724008988;4248.44709934919;449.867403137887
0;432.31;5.7546;37.0565664182366;-3789.43037974683;1929.6835443038;2547.99408721808;4252.46530663157;454.391960759548
0;432.911;5.75115;37.3799688113976;-3773.48101265823;1932.15189873418;2538.58456659297;4239.3831995556;438.333981266422
0;433.51;5.7546;38.4506375594426;-3790.88607594937;1907.46835443038;2524.76148031086;4243.73099571358;434.982715283808
0;434.11;5.75115;38.6496019207985;-3787.27848101266;1910.50632911393;2516.6754882989;4241.87608568731;429.257925101893
0;434.711;5.75115;39.1623574308793;-3795.12658227848;1905.06329113924;2504.96029926936;4246.4399111212;427.220889542237
0;435.801;5.75115;39.2838775678101;-3816.13924050633;1912.9746835443;2491.10282946265;4268.76924216028;439.467415145036
0;436.4;5.75115;39.3760367129996;-3820.56962025316;1928.22784810127;2475.73062402913;4279.58115443494;441.093140319095
0;436.51;5.75;41.2688433330013;-3774.17721518987;1893.60759493671;2460.66097815376;4222.57781162886;384.229872296678
0;437.6;5.75345;40.9188633870576;-3822.0253164557;1939.74683544304;2423.68033303459;4286.08157939622;420.892937704698
0;438.2;5.75115;42.6759010944485;-3860;1911.13924050633;2387.25952723299;4307.20944424614;421.536653023083
0;438.8;5.75115;44.1573285137544;-3880.06329113924;1880;2365.75957178936;4311.53002346572;414.937524487197
0;439.4;5.75575;45.2647940779285;-3889.24050632912;1865.18987341772;2346.29519518072;4313.36585278494;407.216504686868
0;439.51;5.7546;48.4332123447874;-3855.69620253164;1821.51898734177;2311.97721479004;4264.30822378771;347.728117424421
0;440.6;5.75115;47.1999184883504;-3895.50632911393;1880;2280.0465510857;4325.43287546653;386.578901631967
0;440.71;5.75115;50.4499998577605;-3848.41772151899;1825.69620253165;2261.7000242861;4259.51705986017;319.734969194928
0;441.8;5.7546;49.1270758447733;-3910.44303797468;1849.24050632912;2250.99665183215;4325.65084160673;373.293790375285
0;441.91;5.75115;51.5921899318649;-3860.69620253165;1794.74683544304;2254.60272324942;4257.47476464336;314.605713553025
0;442.51;5.75345;51.5664983776789;-3868.79746835443;1790.82278481012;2255.64815566781;4263.1725390536;320.130591214418
0;443.6;5.75115;49.1546070712947;-3938.60759493671;1853.79746835443;2233.45124525771;4353.0672910685;389.596376722042
0;443.71;5.75345;52.4578345290341;-3899.24050632911;1801.83544303797;2212.54923229573;4295.42634554308;328.77623605626
0;444.8;5.7546;50.1584031980291;-3950.37974683544;1844.49367088607;2211.18003538649;4359.77717849736;385.453149518591
0;445.4;5.75;49.9294548576503;-3955.82278481013;1844.49367088607;2213.13796607963;4364.70970475262;390.737882607202
0;446.001;5.75345;49.5882814766273;-3972.97468354431;1848.48101265823;2211.7362042106;4381.9413380649;405.481122226905
0;446.111;5.75115;51.5153784367174;-3914.30379746835;1808.29113924051;2222.51985007326;4311.80832866338;347.905641949818
0;447.201;5.7546;49.1975108754671;-3964.81012658228;1852.84810126582;2222.4376932097;4376.38725734066;405.359677775557
0;447.801;5.75345;50.3590229545699;-3971.7088607595;1826.07594936709;2210.99209699547;4371.38703931514;395.725415908592
0;448.401;5.75115;51.0538640436477;-3985.94936708861;1820.37974683544;2190.24836579492;4381.96015268085;395.853200857327
0;449;5.75345;51.2582835890652;-3991.96202531645;1828.67088607595;2175.77211228731;4390.87668024854;397.385934368602
0;449.601;5.75345;51.6205891438804;-3983.73417721519;1837.78481012658;2162.924586431;4387.20765442489;388.404069347788
0;449.711;5.75115;54.2207899397768;-3956.83544303797;1778.35443037975;2161.15710236097;4338.09764797115;343.616471768533
0;450.311;5.75;54.4311046660717;-3969.3670886076;1761.77215189874;2162.81693612271;4342.77747522562;348.545454647032
0;450.911;5.75345;54.4208767938796;-3980.12658227848;1754.43037974683;2164.42703382041;4349.6475223101;355.413110581582
0;451.511;5.75115;54.3325000190642;-3986.07594936709;1758.16455696203;2159.64101951601;4356.59776471046;359.508963144065
0;452.111;5.75345;55.6234908972762;-4005;1736.32911392405;2136.58457916919;4365.1877155353;357.02648715044
0;452.711;5.75115;56.6633829526493;-4048.16455696202;1709.93670886076;2106.86776025433;4394.48743638585;370.439400233901
0;453.311;5.75;57.002836521564;-4088.86075949367;1699.74683544304;2080.91451267979;4428.08328909087;389.660505717431
0;453.911;5.7546;55.9598421715559;-4095.3164556962;1723.73417721519;2084.64839943188;4443.29566718172;405.017454660257
0;454.511;5.75345;55.5132151150749;-4088.35443037975;1737.53164556962;2088.55071626328;4442.25822839708;405.737338885169
0;455.111;5.75345;57.9535696729545;-4092.84810126582;1709.36708860759;2048.0434098688;4435.46405956018;382.470625472746
0;455.711;5.75345;59.0185908869906;-4109.62025316455;1686.20253164557;2029.7195864176;4442.10058451497;380.852905487168
0;456.311;5.75575;59.2720032330795;-4111.51898734177;1673.29113924051;2033.67179272756;4438.97416301702;379.654255675739
0;456.909;5.7546;59.5479702539776;-4112.59493670886;1652.72151898734;2042.61985047376;4432.25964184943;377.289067905368
0;457.509;5.7546;59.8117786733318;-4105.6329113924;1654.17721518987;2039.9337974426;4426.34430002477;370.79254383179
0;458.11;5.75115;58.1524990376615;-4102.15189873418;1686.01265822785;2055.44872744299;4435.11994020375;385.26741853798
0;458.71;5.75115;57.9493476900296;-4085.69620253164;1677.40506329114;2078.32936679945;4416.62780928349;378.193927989059
0;459.31;5.75115;56.8998293282684;-4080.3164556962;1688.22784810126;2098.64472400907;4415.77803401958;386.110892927356
0;459.909;5.75115;56.5862129945771;-4080.25316455696;1715.63291139241;2084.11151727756;4426.26955500113;389.380094593925
0;460.509;5.7546;57.332544194385;-4074.62025316455;1721.01265822785;2065.981983615;4423.16795716365;378.874264450185
0;461.109;5.75345;57.0790594905127;-4075.82278481013;1727.6582278481;2065.52867701747;4426.86506745221;382.032552707316
0;461.709;5.75345;55.3742045883618;-4066.01265822785;1758.03797468355;2088.82177205798;4429.80320751368;394.584389545722
0;462.31;5.75345;54.9081247199725;-4061.96202531645;1765.12658227848;2097.12011681537;4428.90588594735;397.318370364395
0;462.91;5.7546;54.1946965198397;-4052.53164556962;1792.91139240506;2097.77573840825;4431.42685817549;399.877425350681
0;463.511;5.75115;53.575524953933;-4028.35443037975;1825.25316455696;2098.72576964793;4422.57713686097;392.287365177824
0;464.11;5.7546;53.179600786085;-4011.51898734177;1839.24050632911;2107.31391254922;4413.05905534079;387.384662983969
0;464.71;5.7546;51.6558817044157;-3982.6582278481;1875.88607594937;2129.96708024581;4402.33064748514;387.529101510158
0;465.31;5.7546;51.0998531445782;-3962.53164556962;1896.26582278481;2136.55625132452;4392.88983617874;381.910820872405
0;465.91;5.7546;51.5480493408864;-3944.62025316456;1877.78481012658;2150.04763581357;4368.76466919633;366.169289631
0;466.51;5.75115;50.9101380244349;-3907.08860759494;1895.82278481013;2166.88801892088;4342.75090455386;350.337934406198
0;467.11;5.75345;47.2916164855167;-3886.70886075949;1907.53164556962;2258.72321257254;4329.57073474449;380.340383197751
0;476.143;5.75345;39.8460028622667;-3682.84810126582;2109.05063291139;2337.65988329382;4243.99160097911;342.216036374694
0;476.755;5.75;40.6645439932121;-3602.72151898734;2015.18987341772;2407.34669140665;4128.02526267703;275.693405307179
0;477.41;5.75115;41.6067022755373;-3544.93670886076;1934.49367088608;2455.87303361084;4038.42073495653;223.537251492232
0;478.01;5.75345;40.0130725299792;-3548.98734177215;1959.74683544304;2474.35957342167;4054.12367979666;246.565675898319
0;478.556;5.75115;34.2696821939896;-3649.49367088607;2129.55696202532;2483.63716247517;4225.37772374826;398.25192814813
0;479.155;5.75345;34.2930371375315;-3660;2133.35443037975;2479.69297914767;4236.36650038933;405.734907942692
0;479.756;5.75345;34.6800108587332;-3652.46835443038;2122.78481012658;2477.5251374218;4224.5402625871;394.435169226483
0;480.356;5.75115;32.5086770571162;-3655;2149.11392405063;2521.00610343231;4240.01363895781;429.868073655655
0;481.011;5.75115;33.7105735510037;-3526.96202531646;2023.92405063291;2587.11164794883;4066.41484489159;316.63446432478
0;481.611;5.7546;33.9561697946364;-3530.44303797468;2039.6835443038;2568.78320679392;4077.29530513644;316.023155038172
0;482.211;5.7546;34.4571805346579;-3517.84810126582;2022.02531645569;2568.68875619329;4057.56597530679;299.291491586194
0;482.812;5.75345;34.7947600644635;-3511.70886075949;2020.50632911392;2560.38138366427;4051.48675781202;289.712987290261
0;483.411;5.75345;33.5407011689968;-3581.13924050633;2064.49367088607;2561.25870342513;4133.60525171707;359.791227566108
0;483.956;5.75345;31.4378006255573;-3534.74683544304;2045.37974683544;2635.81147647344;4083.8723657136;357.608566727861
0;484.555;5.75345;29.2559277787981;-3552.59493670886;2061.39240506329;2690.63055002303;4107.3433545276;407.169262734155
0;485.21;5.75345;29.5963823140298;-3625.82278481013;2052.08860759494;2691.86262099892;4166.25233516517;457.220044574675
0;485.811;5.7546;29.7490896027835;-3642.53164556962;2050.75949367089;2688.84781942119;4180.14967314059;467.266983358491
0;486.411;5.75345;29.7297164191321;-3636.83544303797;2090.82278481013;2657.99263392341;4195.01036437556;463.189364010349
0;486.955;5.75115;33.5916437853953;-3672.91139240506;2096.77215189874;2530.7052269584;4229.27080634912;425.610402455395
0;487.555;5.75575;40.5316086344008;-3672.9746835443;2105.37974683544;2324.26198014482;4233.59975722106;326.654299915156
0;488.156;5.75115;38.5432248177414;-3704.87341772152;2146.58227848101;2336.52345597056;4281.81065901194;374.831934366834
0;488.755;5.75345;38.4687131647897;-3688.98734177215;2140.37974683544;2347.2827099015;4264.95639701258;365.222384877366
