;idxCompression;T;B;F;dx;dy;dz;D2;D3
236;0;161.351;6.0036;133.300096800381;-4663.54430379747;181.392405063292;296.479646244133;4667.07067421273;173.478253850172
237;0;161.95;6.0012;133.019623103844;-4666.07594936709;161.26582278481;300.221915485207;4668.86189888504;175.504529162932
238;0;162.55;6.0036;132.999897189284;-4668.03797468354;151.962025316455;293.787284606543;4670.51078472429;176.741655136789
239;0;163.151;6.0048;133.016388005376;-4671.01265822785;95.6962025316456;291.026923844776;4671.99283138403;178.048353404003
240;0;163.75;6.0012;132.727547189517;-4672.84810126582;87.7848101265823;290.024606844918;4673.67259768938;179.662685157678
241;0;164.351;6.0048;132.264553983937;-4678.10126582278;60.8227848101274;291.003366315193;4678.49664576611;184.538141034328
242;0;164.951;6.0036;131.625748582668;-4683.41772151899;23.9240506329123;292.649014712235;4683.47882609037;189.613063128992
243;0;165.551;6.0036;130.939304735329;-4689.36708860759;18.7341772151912;290.08891003596;4689.40451028827;195.368465418377
244;0;166.15;6.0012;130.591650962426;-4692.53164556962;-2.59493670886236;282.190402616515;4692.53236306036;198.00961514627
245;0;166.75;6.0;128.986567324496;-4706.26582278481;-9.74683544303954;275.557894809897;4706.27591578666;211.336130242054
246;0;167.35;6.0048;127.931353618816;-4716.77215189873;-23.0379746835446;270.438925885936;4716.82841337322;221.574847945501
247;0;167.95;6.0036;127.062021864697;-4724.55696202532;-22.2151898734177;263.545861491846;4724.6091904075;228.953975176903
248;0;168.551;6.0012;126.782230849017;-4727.59493670886;6.13924050632965;251.106519988995;4727.59892290677;231.262990186567
249;0;169.15;6.0036;126.011898154277;-4736.26582278481;-2.1518987341767;234.528383851157;4736.26631163701;239.069394007161
250;0;169.75;6.0012;125.248094451828;-4742.84810126582;-13.5443037974683;227.585267227021;4742.86744067828;245.324611239735
251;0;170.35;6.0036;126.038087419551;-4736.26582278481;-58.6708860759489;224.270644432232;4736.62920408093;238.935632092283
252;0;170.951;6.0048;125.344024328886;-4742.59493670886;-88.4177215189868;214.144291080816;4743.41906510221;245.250436168846
253;0;171.549;6.0012;125.714967457991;-4739.30379746836;-87.5316455696209;203.548061354081;4740.11205286058;241.480381132917
254;0;172.15;6.0036;125.835789325995;-4736.77215189873;-137.53164556962;204.443440049872;4738.76833919283;240.176413830273
255;0;172.749;6.0012;125.196451720552;-4742.27848101266;-136.075949367089;197.941714812075;4744.23037546364;245.357903310851
256;0;173.349;6.0012;125.50787950547;-4740.50632911392;-117.974683544302;196.248665233547;4741.97409127533;243.033272210856
257;0;173.95;6.0036;125.936848381743;-4738.54430379746;-98.4177215189878;190.245520980011;4739.56624249101;240.382919943669
258;0;174.549;6.0048;126.767019784596;-4731.58227848101;-94.6202531645572;193.645659097666;4732.52827253515;233.488413543506
259;0;175.149;6.0012;127.11972946394;-4728.79746835443;-77.9113924050629;184.736835149668;4729.43925659076;230.045888224928
260;0;175.749;6.0012;128.580668886816;-4717.9746835443;-60.2531645569619;166.673422016848;4718.35941386454;218.302319065249
261;0;176.35;6.0036;130.154665143816;-4706.32911392405;-56.7088607594946;151.821772310965;4706.67075791985;206.118757687623
262;0;176.95;6.0048;131.155683963018;-4697.53164556962;-83.4177215189881;154.678552486153;4698.2722438564;197.817751412052
263;0;177.55;6.0012;130.607616751201;-4699.55696202531;-111.265822784811;165.798504121601;4700.87393179615;200.796856435184
264;0;178.151;6.0012;131.036777248423;-4696.01265822785;-103.354430379747;170.980399895913;4697.14988312224;197.260771666171
265;0;178.751;6.0036;131.538819310568;-4691.20253164557;-133.544303797467;170.758956837049;4693.10294730411;193.208459527176
266;0;179.351;6.0012;132.092820742931;-4685.69620253164;-127.278481012658;181.747931189016;4687.4245289016;187.946708782764
267;0;179.951;6.0012;132.09763123235;-4683.79746835443;-150.886075949366;191.77552977868;4686.22719599453;187.149591036587
268;0;180.55;6.0036;132.404821080784;-4679.74683544304;-170.253164556962;205.84829068408;4682.84278872149;184.364942337899
269;0;181.151;6.0012;132.823402554772;-4676.07594936709;-175.506329113924;197.189933516271;4679.36841419955;180.521391612143
270;0;181.751;6.0012;132.957546787008;-4675.69620253165;-177.025316455698;185.60785268298;4679.04615718152;179.726045372794
271;0;182.351;6.0036;133.845506592723;-4670.12658227848;-176.202531645569;171.022276530091;4673.44943555212;173.577621052807
272;0;182.951;6.0012;133.785418600357;-4672.9746835443;-142.46835443038;153.96963597992;4675.14594692616;174.680651120153
273;0;183.551;6.0036;134.733997420458;-4670.06329113924;-121.645569620253;-81.6846152610626;4671.64733127988;169.361411986964
274;0;184.149;6.0036;132.654448843445;-4671.77215189873;-119.74683544304;-299.834736361437;4673.30657499111;179.915247256143
275;0;184.749;6.0;131.597416204575;-4666.58227848101;-121.645569620253;-400.943183778941;4668.16749982702;182.354121414949
276;0;185.349;6.0036;121.810657866835;-4665.0;-124.810126582277;-798.011021965087;4666.66932272874;231.408533161798
277;0;185.949;6.006;122.443884523674;-4658.98734177215;-97.1518987341788;-804.503817884241;4660.00016547433;225.935179848747
278;0;186.549;6.0012;121.810632083952;-4659.87341772152;-56.4556962025314;-820.670826322543;4660.21539360804;228.924356960733
279;0;187.15;6.0012;121.041751752505;-4661.32911392405;-83.1645569620249;-836.807391895694;4662.07094024219;233.575985137569
280;0;187.75;6.0012;120.40357403767;-4661.51898734177;-104.430379746836;-852.790705695149;4662.68859924849;237.03343461646
281;0;188.349;6.0012;120.036513168956;-4659.3670886076;-114.683544303798;-868.92071834529;4660.77825923244;238.083968514313
282;0;188.949;6.0012;118.393182390821;-4664.93670886076;-124.556962025316;-898.129254167188;4666.59929011112;249.240007791752
283;0;189.55;6.0036;117.59757069079;-4663.79746835443;-93.2278481012667;-929.465857710897;4664.72917300574;253.4277602147
284;0;190.149;6.0036;116.287766738439;-4665.69620253164;-69.5569620253158;-962.312612832478;4666.21465700887;261.410224791822
285;0;190.75;5.9988;114.264641905021;-4666.64556962026;-99.5569620253169;-1008.38478181834;4667.70740954744;272.388186246945
286;0;191.349;6.0036;115.297656652988;-4662.65822784811;-119.050632911392;-992.542735384191;4664.17782711125;265.615719942231
287;0;191.949;6.0;116.164665770772;-4657.0253164557;-105.949367088608;-983.439875565815;4658.23035781784;257.910002861708
288;0;192.549;6.0048;115.135553023711;-4664.81012658228;-115.316455696203;-992.419154658017;4666.2352493224;267.602391789846
289;0;193.149;6.0048;115.555710321225;-4656.07594936708;-125.759493670886;-1003.13509582451;4657.77400659617;261.571199698645
290;0;193.75;6.0012;115.611348726627;-4652.21518987342;-117.848101265822;-1010.29090237993;4653.70759157265;259.108992378542
291;0;194.35;6.006;115.760324203293;-4650.0;-101.582278481012;-1017.18912952065;4651.10943316768;258.03903413072
292;0;194.95;6.0;127.528018416907;-4651.32911392405;-118.987341772152;-656.99538002521;4652.85079424856;196.006644272165
293;0;195.551;6.0;133.504265048649;-4651.26582278481;-132.215189873418;-396.162455279654;4653.14459378164;166.978511900513
294;0;203.924;6.0012;134.768240497766;-4666.26582278481;-145.822784810127;-128.554247614341;4668.54377868082;167.313395055952
295;0;204.591;6.0012;133.637036352826;-4667.46835443038;-144.810126582279;245.049897573275;4669.71421099512;173.139461636113
296;0;205.191;6.0012;133.162269894185;-4671.64556962025;-122.658227848101;252.990193124444;4673.25554287494;177.098439865184
297;0;205.791;6.0036;133.778626549821;-4667.59493670886;-103.291139240507;258.021654265517;4668.73768299696;172.862137264713
298;0;206.391;6.0036;133.768261575725;-4668.35443037975;-101.772151898734;251.299379370443;4669.46363713738;173.220914009546
299;0;206.991;6.0012;134.051286121919;-4666.26582278481;-102.215189873418;242.666765688794;4667.38520736509;170.689317134837
300;0;207.591;6.0048;134.40241463198;-4665.25316455696;-71.9620253164557;243.024295797981;4665.80814248683;169.132963737708
301;0;208.192;6.0036;134.592090721268;-4664.87341772152;-71.3924050632902;226.512241808108;4665.41968946692;167.915185973144
302;0;208.792;6.0012;135.055596185574;-4662.97468354431;-27.1518987341773;206.552037653362;4663.05373387226;164.626149258183
303;0;209.391;6.0012;136.083875142643;-4656.51898734177;-18.7341772151912;184.403334131161;4656.55667300102;157.206501702371
304;0;209.991;6.0036;136.045718487126;-4657.46835443038;-25.8860759493684;182.395966463372;4657.54029090983;158.110366643401
305;0;210.591;6.0036;135.559833678773;-4661.07594936709;-7.46835443037943;187.173658923952;4661.08193256525;161.838556764979
306;0;211.192;6.0048;136.014599307015;-4657.53164556962;17.5316455696212;190.30190512719;4657.56464132048;158.450761637822
307;0;211.792;6.0048;135.975301915998;-4657.78481012658;-3.67088607594891;191.864843080854;4657.78625667285;158.736257110747
308;0;212.392;6.0048;134.25865286629;-4670.75949367089;1.89873417721526;200.326424061981;4670.75987960291;172.053853067967
309;0;212.992;6.0;133.947460707942;-4671.51898734178;23.7974683544307;206.686367104124;4671.57960101236;173.149615115144
310;0;213.593;6.0036;134.331056889544;-4669.55696202532;41.4556962025317;200.698400538604;4669.74097743619;171.051844419945
311;0;214.193;6.0012;133.513683532491;-4676.39240506329;31.708860759494;190.092245443846;4676.4999067662;177.361785136075
312;0;214.792;6.0012;132.83514937935;-4681.83544303797;35.6329113924043;189.699165798304;4681.97104007072;182.812479556286
313;0;215.392;6.0036;133.097892575982;-4679.93670886077;64.7468354430377;187.207321574822;4680.38457304979;181.127061992836
314;0;215.991;6.0012;132.253352631062;-4686.13924050633;57.848101265822;190.217190042491;4686.49628018985;187.354993347624
315;0;216.592;6.0012;131.63290778965;-4690.75949367089;72.1518987341763;191.689895246112;4691.31437061667;192.229018897158
316;0;217.192;6.0036;132.202168785345;-4685.94936708861;97.7215189873407;191.211923677454;4686.96820622792;187.866973806415
317;0;217.792;6.0048;132.134795987636;-4686.64556962026;95.1265822784801;194.551672423137;4687.61087995763;188.646418384469
318;0;218.392;6.0012;132.228672323305;-4683.67088607595;122.278481012657;198.451390771311;4685.26680094039;186.467768360634
319;0;218.991;6.006;132.094316598061;-4684.68354430379;144.936708860759;200.531317842217;4686.92506445816;188.212995514237
320;0;219.592;6.0012;132.160523861013;-4683.67088607595;134.873417721519;198.033723254895;4685.61242612781;186.795428739885
321;0;220.191;6.0036;131.381199477815;-4688.48101265823;184.050632911393;188.125864817873;4692.09216038345;192.862027630844
322;0;220.792;6.0036;131.687560534347;-4683.98734177216;223.417721518987;174.195602821445;4689.31262512647;189.546963453093
323;0;221.392;6.0;131.189869881225;-4687.84810126583;217.531645569621;171.246692097675;4692.89248090832;193.015892958654
324;0;221.991;6.0036;131.744272989053;-4682.91139240506;229.873417721519;175.518544546195;4688.54997811606;188.834146341037
325;0;222.591;6.0036;132.176263036478;-4679.24050632911;235.822784810127;169.818771663573;4685.17919634956;185.255807559574
326;0;223.191;6.0012;131.958217377387;-4682.15189873418;223.227848101267;158.514833932585;4687.47022123747;187.149680720722
327;0;223.792;6.0036;132.480096659863;-4680.12658227848;205.696202531646;153.498718713373;4684.64467744199;184.158799372194
328;0;224.392;6.0036;131.552582611006;-4688.10126582278;198.481012658228;155.519883455482;4692.30094846814;191.877487767382
329;0;224.991;6.0036;131.04564165665;-4694.81012658228;155.253164556962;159.146506122353;4697.37646668483;197.071625004815
330;0;225.592;6.0012;131.165748866538;-4692.3417721519;160.253164556963;169.544707619467;4695.07746298526;195.13769395001
331;0;226.191;6.0036;130.975458297591;-4694.30379746836;137.721518987341;191.014156019568;4696.32360040469;197.206566473212
332;0;226.791;6.0012;130.937245212779;-4694.43037974684;97.4683544303792;209.198021852556;4695.44211660685;197.10005029174
333;0;227.392;6.0012;130.608359809489;-4696.83544303798;112.088607594938;205.930907881677;4698.17273361999;199.683762890216
334;0;227.991;6.0012;131.332129608025;-4692.21518987341;81.455696202532;202.260312188941;4692.92216199274;194.278749702789
335;0;228.59;6.0036;131.913693177938;-4687.27848101266;86.5189873417715;210.445935638475;4688.07690783065;189.797948512349
336;0;229.191;6.0036;131.915047336651;-4686.20253164556;73.4810126582279;228.650845464155;4686.77859801619;189.352803866525
337;0;229.792;6.0036;131.371267188668;-4690.18987341772;71.012658227849;234.934937677924;4690.72743253525;193.607102077037
338;0;230.391;6.0012;131.708015386735;-4685.82278481013;68.4177215189866;247.504887395057;4686.32224193595;189.853590785467
339;0;230.991;6.0012;131.62587192186;-4683.92405063292;101.139240506328;264.491210238549;4685.01586529519;189.475813295272
340;0;231.591;6.0036;132.139488864673;-4680.25316455696;76.8354430379746;273.132266841865;4680.88382355857;185.845764667725
341;0;232.191;6.0048;133.232812433205;-4672.08860759493;70.6329113924059;270.688513536188;4672.62249335318;177.456520121789
342;0;232.792;6.0048;134.084426904386;-4664.6835443038;93.0379746835442;269.70018967348;4665.61128183991;170.399921421423
343;0;233.391;6.0012;134.200281861405;-4662.6582278481;86.2658227848101;274.284702302942;4663.45617990566;168.515347274129
344;0;233.991;6.0036;133.760783208864;-4667.02531645569;39.3037974683532;282.195350257971;4667.19081385514;172.714309989544
345;0;234.591;6.0048;133.521743588735;-4667.40506329114;32.9113924050621;300.322909176797;4667.52109631931;174.172974603593
346;0;235.192;6.0036;134.131132746248;-4661.7088607595;36.6455696202537;304.631691255786;4661.85289345947;168.795465083395
347;0;236.281;6.0036;136.951170345599;-4638.79746835443;38.987341772151;310.235096919295;4638.96130240703;146.323368038671
348;0;236.882;6.0036;137.007470147747;-4637.27848101266;19.4936708860755;321.422017083877;4637.3194534847;145.445312869018
349;0;237.481;6.0012;137.269620758973;-4632.53164556962;11.9620253164553;339.465520637368;4632.54708958836;141.96817825001
350;0;238.081;6.006;137.018871296723;-4632.6582278481;10.1898734177216;362.705051431872;4632.66943452358;143.846354669282
351;0;238.682;6.0048;137.260986443219;-4629.74683544304;12.9746835443028;368.146908541605;4629.76501592769;141.378994976251
352;0;239.281;6.0048;137.380844389127;-4628.67088607594;10.8227848101261;369.287030877258;4628.6835390074;140.391456193658
353;0;239.881;6.0012;137.210702392849;-4629.93670886075;-18.9873417721508;362.935575572302;4629.97564218257;141.178794923804
354;0;240.482;6.0012;136.79374357267;-4633.29113924051;-42.4050632911384;360.148379432881;4633.48518615926;144.460793332791
355;0;241.08;6.006;137.367838610798;-4628.60759493671;-54.3670886075955;368.786374724851;4628.92687868683;140.594237055184
356;0;241.681;6.0048;135.875684035063;-4634.17721518987;-86.0126582278487;404.201617914398;4634.97536553976;149.566559124654
357;0;242.28;6.0048;136.227298298611;-4629.74683544304;-117.594936708861;407.452609048492;4631.2400423034;146.129161257491
358;0;242.881;6.0036;135.920219156495;-4630.75949367089;-125.253164556961;412.616542252311;4632.45311292566;147.792862985284
359;0;243.48;6.0048;135.244107894587;-4632.84810126583;-96.5189873417725;442.723340897194;4633.85341204487;151.954500410829
360;0;244.08;6.0036;134.369623853513;-4632.6582278481;-132.278481012658;474.670527859385;4634.54634808928;155.790826234419
361;0;244.68;6.0012;133.993778568252;-4632.9746835443;-134.113924050635;486.1842903832;4634.91542134122;157.345065250219
362;0;245.281;6.0012;134.106879438535;-4630.3164556962;-145.316455696202;492.698333529197;4632.59617840657;155.722893674787
363;0;245.881;6.0048;133.974469676863;-4631.58227848101;-165.822784810127;489.931748243655;4634.54977298783;157.373881593474
364;0;246.482;6.0012;133.95413252829;-4628.73417721519;-177.658227848102;497.582762517765;4632.14232609946;155.790737390651
365;0;246.592;6.0048;132.091830996881;-4645.12658227848;-158.73417721519;501.957267060869;4647.83793869863;171.864554440215
366;0;247.681;6.0;133.774251429157;-4630.75949367089;-131.455696202532;507.118525511258;4632.62496736863;157.298626397655
367;0;248.282;6.0036;134.196508821114;-4627.53164556962;-130.12658227848;511.185487548644;4629.36086929543;154.498541153192
368;0;248.881;6.0012;133.954853235381;-4627.53164556962;-137.151898734177;516.563755528143;4629.56366994501;155.293452284862
369;0;249.481;6.0036;133.528156189251;-4630.94936708861;-156.518987341773;514.278836638935;4633.59366301544;159.046005323366
370;0;249.591;6.006;131.72795897112;-4650.94936708861;-155.822784810126;488.907762103215;4653.55893435206;176.17103292161
371;0;250.191;6.0012;132.042946746143;-4651.20253164557;-158.797468354429;464.960542924255;4653.91250737935;174.081347680235
372;0;250.792;6.0036;132.483068423598;-4649.30379746835;-160.569620253165;457.72234430842;4652.07570919712;171.53935148492
373;0;251.391;6.006;132.212531202122;-4655.06329113924;-137.721518987341;447.33798968977;4657.10011287113;175.535319768777
374;0;251.992;6.0048;131.597894767576;-4660.56962025317;-102.46835443038;452.158098097254;4661.69593054785;180.572983797878
375;0;252.592;6.0012;131.769550632326;-4656.07594936708;-94.8734177215187;466.931990639122;4657.04243180849;177.39204506919
376;0;253.192;6.0048;132.389689606512;-4650.94936708861;-107.974683544303;469.471631639507;4652.20254798826;172.830638552115
377;0;253.791;6.0012;132.345690534724;-4652.02531645569;-119.493670886076;457.25205102718;4653.55974307052;172.970243756379
378;0;254.39;5.9988;131.6560377207;-4658.98734177216;-115.506329113925;446.820685432927;4660.41894713968;178.789560391338
379;0;254.991;6.0048;132.135158609382;-4656.32911392405;-127.151898734176;444.803634767217;4658.0648795963;176.254074746378
380;0;255.59;6.0012;132.495822419476;-4653.2911392405;-106.582278481012;445.382313064397;4654.51159721623;172.771980476697
381;0;256.191;6.0036;132.972522181627;-4649.49367088608;-122.531645569621;444.357217615084;4651.10797550172;169.286243010191
382;0;256.791;6.0012;133.298594268662;-4648.79746835443;-102.46835443038;433.744063407178;4649.92663011345;167.112587291575
383;0;257.391;6.0048;133.979487886408;-4646.64556962025;-91.9620253164559;420.336726388003;4647.55549335044;163.524941251512
384;0;257.991;6.0012;134.391600938163;-4644.55696202532;-82.8481012658226;408.488599718198;4645.29581204267;160.221645759606
385;0;258.59;6.0048;134.953230796612;-4642.27848101266;-72.9746835443051;401.383773121367;4642.85201139468;157.169925339286
386;0;259.191;6.0012;135.144442959625;-4639.11392405063;-79.873417721519;405.343540424203;4639.80147885435;154.473687412802
387;0;259.791;6.0;135.042775788049;-4638.73417721519;-74.1139240506324;412.431572652821;4639.32620545295;154.622509684888
388;0;260.39;6.0048;135.158831275864;-4638.03797468354;-94.6202531645572;414.407303871913;4639.0030445038;154.4759967624
389;0;260.991;6.0048;135.705771233228;-4634.17721518987;-105.632911392404;408.590178739746;4635.38097396042;150.353920337115
390;0;261.59;6.0048;136.134435779749;-4630.50632911393;-120.126582278481;406.519507196497;4632.06425470697;146.868532492646
391;0;262.19;6.0048;135.919410088662;-4633.92405063291;-99.1772151898721;400.550026072437;4634.98524561265;149.260584966581
392;0;262.79;6.0012;135.716645829865;-4636.01265822785;-107.278481012658;389.050306694348;4637.25371742125;150.545119677708
393;0;271.676;6.0012;137.310681560333;-4624.55696202532;-136.835443037973;372.150094947399;4626.58092261318;138.524181414718
394;0;272.343;6.0036;137.219856420134;-4627.6582278481;-149.430379746837;353.496757246554;4630.07020596464;140.544989503743
395;0;272.942;6.0048;138.096572560085;-4623.41772151898;-141.26582278481;339.061650909986;4625.57536532947;134.985582498147
396;0;273.543;6.0048;137.901683765973;-4625.06329113924;-160.632911392404;329.163098388858;4627.85191846781;136.54326681055
397;0;274.142;6.0048;138.18927535525;-4619.49367088608;-192.215189873418;339.822104143301;4623.49093808722;132.962415404055
398;0;274.743;6.0036;138.223755840986;-4616.70886075949;-200.443037974684;352.714583105613;4621.05811654514;131.4995084284
399;0;275.343;6.0036;138.107571081899;-4615.94936708861;-193.987341772152;368.74311939143;4620.02377139919;131.71586360934
400;0;275.942;6.0036;138.081241530158;-4615.37974683544;-201.835443037974;370.232155050022;4619.79087768755;131.602421157409
401;0;276.542;6.0012;138.255378956309;-4613.92405063291;-189.873417721519;373.141597751642;4617.82925840335;129.88049832269
402;0;277.142;6.0;137.500555799714;-4618.03797468355;-209.556962025315;373.118832053766;4622.79015919527;134.823467833349
403;0;277.742;6.0048;137.827171146324;-4617.21518987342;-193.291139240506;377.786878940681;4621.25930608819;133.675587099711
404;0;278.343;6.0048;137.497340567526;-4621.13924050633;-159.87341772152;383.524991502469;4623.90391226303;136.782194128119
405;0;278.942;6.0012;136.711558477059;-4624.93670886076;-154.367088607594;395.990895514504;4627.51215654946;141.42435058893
406;0;279.541;6.0048;136.40651324118;-4626.32911392405;-142.215189873417;413.010035304401;4628.51447341067;143.904724634901
407;0;280.142;6.006;135.94462326619;-4628.35443037974;-141.26582278481;425.676009799067;4630.5097738697;147.034497852817
408;0;280.741;6.0012;134.940938958141;-4636.64556962025;-123.987341772152;421.473795730782;4638.30303011768;154.412925615096
409;0;281.343;6.0048;134.786083620871;-4640.69620253164;-135.126582278482;405.106929325049;4642.66307601897;157.303859365509
410;0;281.942;6.0;135.003176827989;-4639.24050632912;-168.227848101267;382.419864139121;4642.28963814642;155.01438779764
411;0;282.543;6.0048;135.885741430454;-4630.6329113924;-241.708860759495;362.309970330814;4636.93695594841;148.070075589193
412;0;283.142;6.0012;136.318571769042;-4629.87341772152;-225.569620253164;345.881008641457;4635.36509001238;145.251627208273
413;0;283.743;6.0036;136.560218872603;-4629.17721518988;-237.46835443038;332.757397839563;4635.26406033022;144.1927434534
414;0;284.342;6.0048;137.209206719412;-4625.88607594937;-234.683544303797;322.352725716747;4631.83531158322;140.038836086371
415;0;284.943;6.0036;138.452918811674;-4627.91139240506;-244.303797468354;184.668993456048;4634.35520880845;135.033078639489
416;0;285.542;6.0012;138.814422039052;-4630.6329113924;-227.088607594936;94.8193632301485;4636.19783829054;134.167358141527
417;0;286.143;6.0012;139.246626048454;-4626.89873417722;-248.924050632911;31.5692718027479;4633.58986956272;130.697411164909
418;0;286.743;6.0048;139.2965177842;-4625.56962025316;-268.607594936709;-26.5860449728671;4633.36210023204;130.438374431449
419;0;287.342;6.0036;138.995849813337;-4621.26582278481;-307.658227848102;-112.837772397297;4631.49558890015;129.869926177635
420;0;287.942;6.0012;139.312801333036;-4617.15189873418;-280.0;-187.392426730184;4625.63418959872;126.428428821474
421;0;288.543;6.0048;139.615231457881;-4613.54430379747;-278.037974683544;-219.113607148798;4621.91477187412;124.105675398602
422;0;289.143;6.0048;138.730334540416;-4622.9746835443;-216.139240506329;-252.984252126426;4628.02453493693;131.933886022768
423;0;289.743;6.0012;138.280671481964;-4622.27848101266;-214.746835443038;-287.358340520866;4627.26426297067;133.178315728636
424;0;290.343;6.0036;137.505562854949;-4626.51898734177;-194.430379746836;-321.843419521389;4630.60267274169;138.773831143832
425;0;290.943;6.0036;137.339272325879;-4624.17721518987;-180.379746835443;-358.722524819418;4627.69400139525;138.576630883348
426;0;291.542;6.0;136.944623102136;-4622.40506329114;-194.050632911393;-381.151764593718;4626.47643647656;139.15045910037
427;0;292.143;6.0048;136.508219914329;-4624.87341772152;-175.379746835444;-404.506167260244;4628.19750934931;142.840873824539
428;0;292.741;6.0048;136.230712276604;-4622.40506329114;-188.481012658228;-429.147078971315;4626.24617387275;143.1081430227
429;0;293.342;6.0012;135.460789622227;-4625.06329113924;-162.151898734178;-455.322589257068;4627.90489155804;147.249707875333
430;0;293.941;6.0036;136.064772927229;-4614.93670886076;-190.759493670887;-478.938883975555;4618.87757049439;140.642155226858
431;0;294.541;6.0048;136.306906629806;-4610.44303797468;-198.417721518987;-491.887382562361;4614.71067333825;137.852054929785
432;0;295.141;6.0012;135.032301207666;-4616.96202531645;-180.379746835443;-513.361345114614;4620.48430321786;145.91547212256
433;0;295.742;6.0036;133.822049510092;-4616.77215189873;-171.772151898736;-568.651620584218;4619.96653393891;151.831408365787
434;0;296.342;6.0012;135.283349389623;-4612.40506329114;-210.949367088607;-515.164985385537;4617.22645138278;142.877211627109
435;0;296.942;6.0012;136.868210446079;-4610.0;-197.025316455696;-465.094168582385;4614.20838013678;134.588981461579
436;0;297.541;6.0036;137.175145151001;-4611.77215189873;-230.759493670887;-427.076249194665;4617.54180543587;134.249879785873
437;0;298.141;6.0;137.864804050061;-4612.0253164557;-227.025316455696;-385.898212312833;4617.60955624662;130.706447780903
438;0;298.743;6.0;140.729185881102;-4612.6582278481;-235.696202531645;-149.721210245638;4618.67606861778;118.102148581012
439;0;299.343;6.0036;141.874601109993;-4609.74683544303;-226.962025316455;16.2997688714898;4615.33071922401;112.35950173744
440;0;299.943;6.0048;139.93301954621;-4611.20253164557;-242.848101265822;256.807137818695;4617.59287812848;121.728521132623
441;0;300.542;6.0036;139.604849176623;-4613.67088607595;-237.278481012658;259.222230091554;4619.7684057295;124.035366965561
442;0;301.142;6.0012;139.228866681167;-4617.0253164557;-229.620253164556;254.900889680616;4622.73168521127;126.75406442029
443;0;301.743;6.0036;139.997795704508;-4612.9746835443;-245.569620253164;225.222516004654;4619.50645301118;121.99351903626
444;0;302.343;5.9988;140.785836665032;-4605.50632911393;-275.189873417721;193.312118694462;4613.72062590921;114.768680778006
445;0;302.943;5.9988;141.943896471455;-4599.43037974684;-270.949367088608;160.070322365635;4607.40419082848;107.183931880169
446;0;303.543;6.0012;141.914681239678;-4601.77215189873;-269.746835443038;133.421131635356;4609.67138668498;108.601835760442
447;0;304.142;6.0036;142.214473414057;-4600.50632911392;-271.962025316456;120.261922626383;4608.53792730748;107.106805429272
448;0;304.743;6.0036;140.689936070138;-4610.44303797469;-286.075949367087;120.414438399248;4619.30995444293;117.879147109404
449;0;305.341;6.0;140.512095414528;-4610.82278481013;-271.582278481012;152.142875104777;4618.81409962656;118.319199249743
450;0;305.941;6.0036;140.280303686028;-4614.17721518987;-257.088607594936;163.442100427388;4621.33378207336;121.223096426533
451;0;306.541;6.0036;140.191649899274;-4612.27848101266;-291.139240506329;148.537671772511;4621.45808633758;120.844534985
452;0;307.142;6.0048;140.5832495655;-4612.6582278481;-265.06329113924;141.169338801862;4620.26779258999;119.423959078408
453;0;307.741;6.0012;140.504584960105;-4611.83544303798;-271.835443037974;139.101804106361;4619.83989568394;118.933575210554
454;0;308.341;6.0012;140.71387007088;-4610.94936708861;-260.886075949368;146.363359731428;4618.32389622893;117.642579073931
455;0;308.942;6.0048;140.636151769895;-4611.20253164557;-268.037974683543;155.28738498165;4618.98615972456;118.595754245654
456;0;309.542;6.0036;139.984649540685;-4617.02531645569;-247.025316455696;168.635586489413;4623.62890809403;123.703171891781
457;0;310.141;6.006;140.255193206429;-4613.35443037975;-260.506329113923;183.262445761638;4620.70369617149;121.336468277306
458;0;310.741;6.0036;139.922097154031;-4611.96202531645;-284.240506329113;197.198046029535;4620.71275761643;121.918751476302
459;0;311.341;6.0036;139.715184752263;-4613.54430379747;-281.392405063291;201.079341688902;4622.11777529839;123.489558010848
460;0;311.941;6.0012;139.766568557276;-4612.59493670886;-285.886075949367;194.460478347449;4621.44597486262;122.535404276252
461;0;312.541;6.0048;139.904785126593;-4610.75949367089;-302.46835443038;192.402594676837;4620.66988800412;121.673931462241
462;0;313.142;6.0012;139.964818797217;-4608.67088607595;-308.481012658228;193.830499000784;4618.98342401602;120.048575742809
463;0;313.741;6.0012;139.976746684353;-4607.84810126582;-316.708860759493;190.821944192889;4618.71937086706;119.659585261298
464;0;314.341;6.0048;140.387860158789;-4604.87341772151;-324.810126582279;187.442224368046;4616.31463524407;117.118548159198
465;0;314.941;6.0036;136.819484874539;-4609.24050632912;-317.278481012659;404.695686789442;4620.14758202579;134.838103966626
466;0;315.541;6.0012;134.052253101829;-4604.87341772151;-301.13924050633;559.554518030965;4614.70952882313;145.510007955218
467;0;316.142;6.0012;130.639250287937;-4601.32911392404;-286.455696202532;701.036368366735;4610.23713929467;160.232620222236
468;0;316.742;6.0036;125.154347494;-4604.3670886076;-294.556962025318;852.368569782895;4613.77937167897;188.853820110354
469;0;317.342;6.0036;121.653702753884;-4606.7088607595;-293.924050632912;939.806009692339;4616.0760257323;207.774162618534
470;0;317.943;6.0036;121.798745903458;-4603.86075949367;-305.569620253163;940.244537142103;4613.99032136255;205.81794883311
471;0;318.541;6.0036;122.193168093021;-4599.87341772152;-306.772151898733;940.705585637023;4610.09160562365;202.089968437407
