idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;156.435;5.7546;103.789049567051;-4618.98734177215;-731.329113924051;-991.473527991488;4676.52502787319;277.471325406335
0;157.033;5.75;103.773700935884;-4614.93670886076;-728.86075949367;-1000.78639576486;4672.13857173781;275.122250787257
0;157.579;5.7546;103.266208495789;-4624.43037974683;-731.265822784812;-993.054499194479;4681.89128885951;283.048817037807
0;158.178;5.75345;103.115287898452;-4626.32911392405;-749.367088607595;-978.222134609863;4686.62694310412;284.628917164549
0;158.778;5.75115;102.84451477487;-4628.73417721519;-744.240506329115;-982.358684536608;4688.18451157599;287.000271363823
0;159.378;5.7546;102.56545250052;-4634.24050632911;-743.987341772152;-979.22285670788;4693.58096076106;291.640720462572
0;159.978;5.7546;103.438057353172;-4625.25316455696;-739.303797468355;-979.757534186123;4683.96594150676;282.338208213689
0;160.579;5.75345;102.493340341591;-4635.6329113924;-727.784810126582;-989.048371975035;4692.41549940278;292.51664590395
0;161.233;5.75345;103.93620336043;-4626.13924050633;-702.53164556962;-988.577533607957;4679.17887941669;279.468037063461
0;161.833;5.7546;103.197977791406;-4620.3164556962;-753.734177215191;-988.88966034761;4681.39288681044;281.698749244491
0;162.379;5.75345;102.354986323259;-4623.98734177215;-762.025316455697;-997.599976852678;4686.35695607884;288.361730615314
0;162.978;5.75345;102.575952102564;-4617.91139240506;-794.430379746837;-981.098094393284;4685.74703290406;284.35613122643
0;163.633;5.75345;103.59973424699;-4610.88607594937;-763.101265822786;-993.182008969559;4673.60609671847;274.970746062065
0;164.179;5.7546;103.160554311375;-4619.11392405063;-776.01265822785;-975.802888004377;4683.84554496498;281.412227779495
0;164.778;5.7546;106.435517304905;-4628.98734177215;-727.278481012657;-885.253861050249;4685.77184668981;265.661468141269
0;165.379;5.75345;110.010778221597;-4623.48101265823;-740.696202531646;-768.391293106141;4682.43606884877;242.064037310484
0;165.979;5.7546;113.748004802742;-4616.07594936709;-768.291139240507;-623.103643255617;4679.57566932738;217.87773567577
0;166.579;5.75345;114.210288266696;-4614.17721518987;-736.645569620252;-648.043685573821;4672.60934258563;214.333853654055
0;167.18;5.7546;114.255366822165;-4621.39240506329;-715.3164556962;-642.060388445591;4676.42442399815;217.29521701528
0;167.779;5.7546;115.381513910078;-4619.30379746835;-745.759493670885;-565.795956131118;4679.11581345298;210.199535313576
0;168.38;5.75115;115.269207937247;-4618.92405063291;-742.151898734177;-573.089070514531;4678.16725078421;210.139071685995
0;168.98;5.75115;116.112811585051;-4609.05063291139;-797.151898734175;-502.35572255185;4677.47783387548;201.376702431154
0;169.578;5.7546;117.423103168984;-4601.58227848101;-819.113924050631;-440.940547305169;4673.91774491209;191.670984473982
0;170.179;5.75345;118.44836640859;-4590.88607594937;-839.430379746836;-404.938782308723;4666.99885630881;181.533460463845
0;170.779;5.7546;117.288697638574;-4594.93670886076;-863.607594936709;-401.552418189779;4675.38890751011;189.60117429796
0;171.378;5.75115;117.287316244216;-4598.35443037975;-828.544303797469;-444.830789766136;4672.40292898079;190.529968187296
0;171.978;5.75345;116.022900620269;-4606.51898734177;-794.556962025315;-526.930412016429;4674.5414691329;201.146426903714
0;172.578;5.75575;113.743869364703;-4608.98734177215;-790.886075949366;-626.12208902145;4676.35168713245;215.081598712245
0;173.179;5.75345;116.377734503568;-4595.3164556962;-843.227848101266;-488.447170237498;4672.0409385841;194.504355497589
0;173.779;5.75345;117.110713474141;-4592.15189873418;-871.898734177216;-410.87234987162;4674.19153049035;189.215100738324
0;174.378;5.7546;116.919328769372;-4591.20253164557;-891.645569620253;-387.606293518917;4676.98327005904;190.017275398374
0;174.979;5.7546;116.026906484879;-4595.44303797468;-909.93670886076;-374.799212089032;4684.66450553317;196.633600482584
0;175.579;5.75115;115.933662170858;-4596.32911392405;-909.240506329113;-370.173190508094;4685.39855528379;196.998703491993
0;176.179;5.75345;116.169229600213;-4599.55696202532;-894.240506329113;-371.979518921153;4685.67928160638;197.421161190997
0;176.779;5.75345;116.286359737134;-4607.40506329114;-860.949367088608;-386.781614323141;4687.15427844349;200.085715475483
0;177.378;5.7546;115.905039324351;-4612.15189873418;-843.037974683542;-419.867390077785;4688.56674941883;204.329050428336
0;177.979;5.75115;113.925264258077;-4601.01265822785;-863.987341772153;-544.707091589079;4681.4305087137;210.013624374838
0;178.578;5.75345;112.14704805947;-4606.32911392405;-843.481012658228;-633.467214797814;4682.91876125342;222.569683828923
0;179.178;5.75575;109.684667714949;-4599.74683544304;-864.556962025318;-732.047816883704;4680.29162454165;234.195762997227
0;179.779;5.75345;105.969352111411;-4593.73417721519;-902.848101265822;-838.768528322776;4681.61600143308;253.160324145832
0;180.433;5.7546;103.046622035581;-4600;-892.468354430378;-928.36170167343;4685.77632454427;273.856205999258
0;181.034;5.75115;99.460624865689;-4602.59493670886;-882.40506329114;-1038.48862012948;4686.41855227848;297.101817803275
0;181.633;5.75115;99.0519740132622;-4593.41772151899;-936.329113924051;-1025.4582132846;4687.87783266016;295.72515582413
0;182.234;5.75345;99.7681942619417;-4582.0253164557;-949.177215189874;-1021.39909985341;4679.3047973472;286.483219268848
0;182.834;5.7546;99.789519856708;-4593.98734177215;-890.126582278482;-1045.2873545356;4679.42785272319;291.754496571602
0;183.433;5.7546;99.1125669352442;-4606.13924050633;-850.379746835442;-1069.01147630907;4683.97954913983;301.41983523928
0;184.034;5.75115;99.1408689306719;-4606.77215189873;-830.506329113923;-1079.91196907554;4681.03518702946;300.987956183963
0;184.633;5.75345;99.7344642503975;-4609.74683544304;-799.93670886076;-1080.60470264735;4678.63918517554;298.809153688186
0;185.178;5.7546;98.8066640003362;-4637.0253164557;-756.772151898734;-1075.31796105275;4698.37289658244;316.856490882603
0;185.834;5.75345;100.567444588126;-4623.73417721519;-752.3417721519;-1058.10328084974;4684.54222776062;299.553324703168
0;186.433;5.75115;99.8982930997107;-4625.94936708861;-713.987341772152;-1096.53905002122;4680.72488735221;304.450817148296
0;187.033;5.7546;99.3644499710367;-4629.81012658228;-691.139240506328;-1119.42085753951;4681.11260898213;310.098618797039
0;187.633;5.75115;99.7756658407276;-4619.93670886076;-702.53164556962;-1121.0240081225;4673.04674777665;302.628026979718
0;188.233;5.75575;99.5646813516656;-4635.82278481013;-677.531645569621;-1109.21564147972;4685.07225375586;311.588389698152
0;188.834;5.7546;100.553507577898;-4633.35443037975;-651.835443037975;-1101.92791084686;4678.98094912986;303.985317537745
0;189.433;5.7546;100.672395025878;-4641.45569620253;-634.683544303799;-1089.74832028743;4684.64877885429;306.728223381258
0;190.033;5.7546;100.000544729598;-4651.64556962025;-656.012658227849;-1072.03010648346;4697.67592678794;315.444527264978
0;190.633;5.7546;99.8130017786309;-4655.37974683544;-647.784810126581;-1073.51890805067;4700.23252057559;318.268359406959
0;191.233;5.75115;100.911076299689;-4647.78481012658;-639.810126582277;-1062.42913230446;4691.61599444377;307.407082616794
0;191.833;5.75345;101.815394931963;-4637.15189873418;-637.088607594937;-1065.4142104236;4680.71144441326;297.434049711941
0;192.434;5.75345;102.032795988564;-4636.58227848102;-642.974683544303;-1057.04435816623;4680.95200453958;295.818025715723
0;193.033;5.75115;101.817183294147;-4630.6329113924;-679.177215189873;-1053.40189314766;4680.17551483954;294.259467465839
0;193.634;5.75115;109.042900169731;-4632.27848101266;-701.518987341774;-806.956378266596;4685.09688429748;251.083656361035
0;194.234;5.7546;113.922115042823;-4640;-683.544303797467;-613.018151382121;4690.07812464291;226.970831747051
0;203.219;5.75345;116.015451618236;-4658.48101265823;-699.873417721519;-378.332042616434;4710.76088823562;222.928827288953
0;203.819;5.7546;116.11907858154;-4660.69620253165;-709.620253164558;-337.242129168603;4714.40876420302;223.455569417787
0;204.418;5.75115;117.329391403506;-4663.92405063291;-665.126582278482;-300.241090576759;4711.11249287528;217.67004068239
0;205.018;5.75115;116.750053843796;-4663.10126582279;-688.924050632913;-303.558380932422;4713.71719165019;220.481497104952
0;205.619;5.75345;117.857252630846;-4661.89873417722;-676.645569620253;-248.907892299005;4710.74824572592;214.319596281195
0;206.219;5.75115;118.743627885585;-4661.07594936709;-657.72151898734;-208.454718738107;4707.25255348673;208.865869490715
0;206.818;5.75345;119.327518183148;-4661.64556962025;-627.658227848103;-229.978443375636;4703.71069133143;206.329501337004
0;207.419;5.7546;119.328896877703;-4657.40506329114;-635.632911392406;-259.580311401993;4700.57987078351;204.741821689319
0;208.018;5.75345;118.85793896387;-4663.35443037975;-624.746835443037;-266.231616940094;4705.01680674347;209.543095357014
0;208.619;5.7546;119.268706670028;-4657.59493670886;-638.291139240509;-256.874280630168;4701.12818086137;205.140882443749
0;209.219;5.75;119.139335263587;-4645.12658227848;-692.974683544305;-246.060288070213;4696.53221828867;199.97358516808
0;209.819;5.7546;118.536756131136;-4639.11392405063;-742.594936708861;-241.635086036887;4698.17254263252;201.382292623565
0;210.419;5.75115;118.105003501514;-4629.11392405063;-789.367088607596;-239.014871426391;4695.93399894167;199.012785093129
0;211.019;5.75115;117.65475300039;-4631.07594936709;-794.303797468355;-248.175617609686;4698.70013636526;202.249632979622
0;211.619;5.75575;118.034266744345;-4645.82278481013;-741.645569620254;-225.296507766228;4704.64743618459;207.03885495756
0;212.218;5.75115;119.306763073441;-4645.37974683544;-693.291139240505;-228.019704118682;4696.82931306411;199.360958234139
0;212.817;5.75115;119.222336725305;-4642.40506329114;-703.797468354431;-239.919705736745;4695.45052664101;198.576024412889
0;213.417;5.75345;119.161857033616;-4637.08860759494;-719.873417721519;-263.678122729735;4692.63342828191;197.035600358266
0;214.017;5.75345;119.281936642172;-4637.0253164557;-702.215189873418;-298.298947924358;4689.89445066091;196.371470811046
0;214.618;5.75345;119.418367524721;-4636.51898734177;-689.240506329113;-320.863112356559;4687.46848475225;195.43739262499
0;215.218;5.75345;118.519845588353;-4639.36708860759;-668.924050632912;-400.304069406421;4687.34321000398;201.405352045439
0;215.817;5.7546;118.336300958155;-4642.9746835443;-631.075949367089;-448.27190676598;4685.66652312165;204.060491251254
0;216.417;5.75345;118.092013075799;-4640.12658227848;-641.012658227849;-462.935414397576;4684.19383966715;204.014034977926
0;217.018;5.75115;117.974795978767;-4643.92405063291;-631.012658227848;-457.517195887357;4686.59872006241;205.877737574338
0;217.619;5.75115;118.641248633283;-4645.94936708861;-626.075949367088;-413.501342943721;4687.94375136124;203.144916653459
0;218.219;5.75;119.640102536986;-4648.92405063291;-617.721518987341;-337.148870636469;4689.78407856621;198.887287520258
0;218.818;5.75345;118.943658460388;-4653.67088607595;-641.645569620252;-312.450660608048;4697.69749482917;205.076801437995
0;219.419;5.75345;119.243353550193;-4650.37974683544;-643.291139240505;-313.465003542077;4694.66242445638;202.115895283373
0;220.018;5.7546;119.011567670387;-4651.96202531645;-618.54430379747;-366.31879489082;4692.9039773627;204.179325268682
0;220.618;5.7546;119.172332605906;-4643.35443037974;-610.886075949368;-426.580898314307;4683.36654170011;199.753813110213
0;221.219;5.75345;117.990629216032;-4652.08860759494;-572.40506329114;-488.231809675756;4687.17142521968;209.530771186029
0;221.819;5.7546;118.10818231933;-4652.6582278481;-569.493670886073;-484.036397667758;4687.38217199557;209.307594014753
0;222.419;5.75345;118.914840914043;-4650.63291139241;-573.92405063291;-444.75565345899;4685.91242901754;203.971731772438
0;223.018;5.75115;120.547846983992;-4644.43037974684;-585.189873417722;-365.646137012724;4681.15164679227;192.410294934652
0;223.618;5.75;121.46317284513;-4646.89873417721;-571.582278481013;-299.162264933208;4681.91992101225;188.468022648274
0;224.219;5.7546;121.981756286718;-4638.29113924051;-577.278481012659;-332.780377046318;4674.07692887026;182.908440883622
0;224.819;5.75345;120.956690244204;-4637.59493670886;-582.088607594937;-396.6612716399;4673.98266407562;187.783954575019
0;225.417;5.75345;119.672545022114;-4635.18987341772;-582.405063291141;-483.015529819541;4671.63577565518;193.539664734899
0;226.018;5.75345;119.458872700395;-4630.69620253165;-567.531645569619;-533.977888000691;4665.34451984674;192.803645142933
0;226.618;5.7546;119.07046746588;-4633.54430379747;-568.481012658228;-538.305332370411;4668.28699599831;196.220797947817
0;227.217;5.75345;119.06601451554;-4630.56962025317;-568.291139240507;-551.836347866267;4665.31133226399;194.834946204176
0;227.818;5.75115;117.738111104316;-4633.79746835443;-579.683544303799;-581.135170062191;4669.91562978011;202.935621653546
0;228.418;5.75345;117.575809608196;-4630.25316455696;-611.265822784811;-574.894160522255;4670.4272046564;202.676738769584
0;229.018;5.75345;118.198577164421;-4639.24050632911;-561.772151898734;-555.865956537228;4673.12961795559;203.073457549383
0;229.618;5.75115;118.717549091772;-4644.6835443038;-535.316455696202;-528.552666953759;4675.43034751515;202.211669649898
0;230.218;5.75115;120.025211121586;-4638.29113924051;-535.569620253164;-498.255185970485;4669.10907031471;192.618994428914
0;230.818;5.75115;120.714843296197;-4635.75949367089;-522.6582278481;-491.456781524625;4665.12997742797;187.945264485998
0;231.417;5.75345;120.276519118369;-4636.39240506329;-548.354430379746;-485.210074962411;4668.70722096018;190.852994277807
0;232.017;5.75345;121.084290655466;-4627.59493670886;-560.886075949367;-478.680218082312;4661.4620119065;182.975121533477
0;232.617;5.7546;120.245790359599;-4632.53164556962;-558.227848101265;-498.389611913796;4666.04412512352;189.585639374453
0;233.218;5.7546;120.708505847971;-4627.6582278481;-587.848101265823;-466.728678640937;4664.84577064795;185.13627397903
0;233.817;5.75345;120.229403875538;-4621.01265822785;-636.455696202532;-464.584707113629;4664.63651753603;184.715092751959
0;234.418;5.75115;119.531567009212;-4619.24050632911;-675.569620253165;-453.008171445058;4668.38057222423;187.308472852999
0;235.019;5.75115;119.574891429659;-4614.0506329114;-700.189873417721;-443.665738033701;4666.87573242601;184.917276255177
0;235.619;5.75345;119.30169051049;-4626.83544303797;-664.303797468355;-440.915645191952;4674.28130863807;192.030602504984
0;236.219;5.75115;119.141011556828;-4630.94936708861;-670.759493670887;-410.54270447877;4679.27455262971;194.249796539325
0;236.818;5.75115;119.211986911329;-4629.55696202532;-692.025316455694;-378.787965212728;4680.99313215184;193.293967145016
0;237.419;5.75115;119.017269624783;-4631.20253164557;-696.708860759492;-371.324957434578;4683.31507863619;195.012595746728
0;238.018;5.7546;118.754394839045;-4618.92405063291;-740.126582278482;-398.765991883103;4677.84637876345;191.812143163225
0;238.617;5.7546;118.297706987691;-4618.60759493671;-755.759493670886;-400.221605335303;4680.03296230707;194.114631521982
0;239.217;5.75;118.048143601342;-4618.41772151899;-763.670886075949;-393.998368554423;4681.12972183859;194.681362875116
0;239.817;5.7546;119.100297685957;-4618.35443037974;-740.506329113923;-379.785440176105;4677.34403995109;189.737393956299
0;240.418;5.75345;119.337169376393;-4617.78481012658;-732.911392405062;-380.886202975037;4675.58506090446;188.073433806986
0;241.018;5.75345;118.717396303201;-4615.50632911392;-743.417721518988;-415.37152762595;4674.9939660666;190.410496506934
0;241.617;5.7546;118.178899990904;-4610.94936708861;-752.784810126583;-459.611475855431;4671.99518794831;191.548087404171
0;242.217;5.75115;118.007305856199;-4609.55696202532;-738.291139240506;-493.954731190748;4668.30688713126;191.366886908483
0;242.817;5.75345;118.553968057085;-4608.03797468354;-724.683544303797;-497.786780210378;4664.67364512356;188.158907355679
0;243.417;5.75345;119.538081383157;-4608.67088607595;-699.556962025316;-480.982590388921;4661.46192511343;183.210786076465
0;244.017;5.75345;119.618047281799;-4613.16455696202;-689.113924050631;-466.933206649259;4664.35046173967;184.663794407918
0;244.617;5.7546;120.108489953707;-4602.91139240506;-708.924050632911;-471.383650600092;4657.1844064733;177.979506679256
0;245.217;5.75115;118.389263887599;-4594.17721518987;-767.088607594935;-512.481139829973;4657.77728283263;182.885843162759
0;245.817;5.7546;117.46416224362;-4583.16455696202;-797.151898734175;-569.52950268874;4651.97253924058;183.705917836246
0;246.418;5.75345;115.433672902849;-4572.6582278481;-825.506329113923;-658.901731984969;4646.57550978288;190.06035125555
0;247.018;5.75345;114.048763157084;-4562.53164556962;-880.126582278483;-681.427157717495;4646.645867468;193.345471633486
0;247.618;5.75345;114.806707677016;-4556.58227848101;-893.797468354429;-656.904107538987;4643.41641197556;186.652330557737
0;248.218;5.75345;113.6327075598;-4562.15189873418;-915.126582278479;-651.947911386264;4653.0298310581;195.48089150924
0;248.818;5.75345;113.191087625136;-4548.03797468354;-956.51898734177;-665.199753226417;4647.53461442827;191.898156936038
0;249.417;5.75345;111.952224406473;-4533.73417721519;-985.126582278481;-723.887266691454;4639.52799029823;192.661055446697
0;250.018;5.7546;110.219609906174;-4512.72151898734;-1027.53164556962;-797.997612820928;4628.2260954472;193.51753756401
0;250.617;5.75115;108.391694833016;-4507.40506329114;-1046.45569620253;-846.938558496416;4627.2853735962;201.15506234279
0;251.216;5.7546;110.049465561526;-4510;-1016.26582278481;-826.051310134249;4623.08297811758;193.302480626116
0;251.816;5.7546;108.992965535277;-4505.06329113924;-1073.41772151899;-802.452205625467;4631.17920858622;197.186209540479
0;252.418;5.75115;107.239012878895;-4511.01265822785;-1091.07594936709;-816.852538583957;4641.08628771101;209.422943642709
0;253.017;5.75345;105.883898966131;-4494.3670886076;-1149.55696202532;-834.052584104722;4639.05343104604;210.434039970409
0;253.618;5.75345;104.879018779852;-4489.3670886076;-1175.06329113924;-846.620997918686;4640.60239564391;214.198078157506
0;254.217;5.7546;104.569424551576;-4483.86075949367;-1198.54430379747;-840.571923413855;4641.28384810631;213.786715246324
0;254.817;5.75345;106.117220045854;-4484.6835443038;-1195.18987341772;-788.991163982841;4641.21377724292;204.799101800387
0;255.417;5.75115;107.140222531397;-4478.79746835443;-1199.30379746836;-762.601012893288;4636.58887126733;195.88461935659
0;256.018;5.75345;107.039302584265;-4486.83544303797;-1188.10126582278;-760.371114394055;4641.47357104955;200.34361304342
0;256.618;5.7546;105.859187061567;-4492.21518987342;-1193.67088607595;-778.252777751161;4648.10149377085;209.804354359751
0;257.217;5.7546;106.047295452281;-4493.92405063291;-1195.37974683544;-763.448486261914;4650.19205108792;209.445193652321
0;257.817;5.75345;106.976388982976;-4491.45569620253;-1205.82278481013;-718.882317028853;4650.50350599991;202.738480308293
0;258.418;5.75345;107.805881470382;-4502.27848101266;-1182.21518987342;-689.191815522735;4654.90539922747;202.648694318415
0;259.018;5.75345;108.70076936362;-4495.88607594937;-1191.01265822785;-660.90680358363;4650.96793796457;194.690982067415
0;259.618;5.7546;108.182200364146;-4502.84810126583;-1161.70886075949;-708.067251376277;4650.29122746526;200.888575711794
0;260.217;5.75345;106.35920013464;-4510.18987341772;-1140.56962025316;-782.777842047282;4652.17279912561;214.568537172981
0;260.818;5.75115;105.314063794917;-4512.40506329114;-1115.56962025316;-844.740282027399;4648.25720381815;221.392148935885
0;261.417;5.75345;105.496565268145;-4511.07594936709;-1114.05063291139;-846.420209013108;4646.60252589442;220.064916330733
0;262.017;5.75345;105.925702527207;-4512.08860759494;-1147.40506329114;-782.300512012375;4655.69350173035;217.961350524807
0;271.104;5.75345;112.871215567676;-4595.88607594937;-824.936708860759;-669.343666436142;4669.33500583662;214.065861372881
0;271.705;5.75345;112.742230206872;-4595;-821.202531645571;-682.339740453868;4667.80447298096;214.413074915504
0;272.305;5.75115;114.927110772069;-4603.54430379747;-777.468354430381;-611.012403946503;4668.73400389943;205.546841324112
0;272.904;5.7546;112.487945108503;-4608.86075949367;-790.949367088607;-676.311414070927;4676.23763315109;221.891060172826
0;273.504;5.75;111.715165111228;-4605.6329113924;-791.075949367088;-713.289536664948;4673.07775156459;224.201882222042
0;274.105;5.75345;111.276902179215;-4610.50632911392;-770.12658227848;-737.992182098654;4674.38376297149;229.282327204308
0;274.16;5.7546;112.351369953496;-4601.83544303797;-760.000000000001;-741.113690672089;4664.17082071406;219.683447712975
0;275.304;5.75115;112.357710101501;-4597.53164556962;-813.227848101265;-694.717944743708;4668.90102325392;217.303993143917
0;275.36;5.7546;114.388289236315;-4596.96202531646;-790.759493670884;-647.852964824866;4664.47858168866;206.254070770081
0;275.959;5.75345;114.585693508686;-4593.22784810126;-799.810126582278;-642.570202194474;4662.34257676938;203.414215504707
0;276.56;5.75115;114.646503877516;-4601.26582278481;-750.696202531647;-663.867977954031;4662.10166774846;206.130774630895
0;277.16;5.7546;112.931482176681;-4599.93670886076;-800.696202531648;-681.779356561829;4669.10399694345;215.617935932851
0;277.76;5.75115;114.181945716076;-4589.30379746836;-775.253164556962;-699.79338377866;4654.32345401703;203.63761028969
0;278.36;5.75;113.325410984966;-4593.86075949367;-769.746835443037;-719.533288545643;4657.90369890687;210.151283548579
0;278.96;5.7546;114.515303282452;-4595.18987341772;-723.354430379747;-724.15830221439;4651.77510255073;204.80382464869
0;279.559;5.75115;115.287482819126;-4608.03797468354;-677.341772151897;-690.504339858275;4657.55363387556;205.460692815708
0;280.159;5.7546;117.197849093771;-4604.05063291139;-655.443037974681;-658.905038328504;4650.47178321096;193.918527713246
0;280.759;5.75345;116.943064695316;-4617.84810126582;-643.79746835443;-622.688723542545;4662.50965324726;200.906622484227
0;281.358;5.7546;118.707529359025;-4618.86075949367;-606.139240506331;-584.871905230866;4658.46321166885;192.035105300112
0;281.958;5.75345;118.383505783211;-4637.15189873418;-570.443037974684;-548.673181354032;4672.1069113953;201.213563545444
0;282.559;5.75115;118.94619072555;-4637.40506329114;-555.696202531644;-533.655983942082;4670.58069093623;197.96933618414
0;283.158;5.75345;119.810172835008;-4634.55696202532;-530.822784810127;-535.999079689077;4664.85702493988;192.549603247573
0;283.758;5.75345;119.190829160428;-4634.24050632911;-517.405063291138;-577.816810048196;4663.03474896133;195.698259730571
0;284.904;5.75345;116.023817257438;-4665.6329113924;-527.46835443038;-561.913700852559;4695.35444123162;225.858248668411
0;285.504;5.7546;116.340670670749;-4658.22784810127;-568.860759493671;-543.60708672854;4692.83381854907;221.213999519853
0;286.104;5.75345;116.024848054034;-4668.16455696203;-573.291139240506;-501.574099672852;4703.23538228825;226.904823426235
0;286.703;5.75345;116.38112885998;-4674.3670886076;-568.607594936709;-452.576589764162;4708.82387397082;227.522999170401
0;287.305;5.75;118.246459238389;-4671.13924050633;-528.860759493671;-406.495295081118;4700.98239808769;215.524550328563
0;287.905;5.7546;120.32488600351;-4666.64556962025;-494.11392405063;-356.791674031773;4692.73155447837;203.275570029385
0;288.504;5.75345;120.017650653834;-4671.39240506329;-468.670886075948;-373.584688988468;4694.84391663218;206.684163655225
0;289.105;5.75345;119.648591217546;-4669.55696202532;-455.506329113922;-424.509741185972;4691.72124464593;207.887045750908
0;289.704;5.7546;119.773496591442;-4660.94936708861;-446.455696202534;-480.21989744762;4682.28274362361;203.844255033302
0;290.305;5.7546;118.476123187537;-4670.6329113924;-458.734177215191;-481.808972348893;4693.10652322395;214.773704212939
0;290.904;5.75345;117.217435159832;-4665.25316455696;-483.227848101267;-548.503104561101;4690.21281421103;219.17660600517
0;291.504;5.75115;120.070668990693;-4659.81012658228;-483.037974683543;-427.902501385638;4684.77919445358;201.280673118602
0;292.105;5.7546;122.273631650925;-4651.07594936709;-451.392405063291;-395.900361376196;4672.92869516856;186.669464500411
0;292.705;5.75345;120.412368016045;-4648.73417721519;-460.253164556961;-500.967975666145;4671.46255747526;195.247688078643
0;293.305;5.75345;117.71764888295;-4655.69620253165;-407.278481012658;-628.143474877748;4673.47653159439;212.500728066432
0;293.903;5.75115;116.407508134079;-4657.72151898734;-363.924050632911;-693.558214965331;4671.9172149201;220.116922183136
0;294.503;5.7546;115.071046875843;-4656.07594936709;-470.506329113924;-689.488813926835;4679.78839820893;227.308053027954
0;295.104;5.7546;116.729121251589;-4644.17721518988;-524.050632911393;-632.396640692278;4673.65072207409;213.241785903528
0;295.704;5.75345;119.008098306525;-4627.08860759493;-583.607594936709;-555.326721720766;4663.748150083;193.694004857008
0;296.304;5.75575;118.159998529664;-4626.07594936709;-567.658227848103;-614.743704573774;4660.77402938141;198.140752548187
0;296.903;5.75345;117.456071752313;-4618.03797468355;-585.443037974684;-657.594595532577;4654.9992788756;198.217814397242
0;297.504;5.75345;115.244080029983;-4600;-590.949367088609;-796.228091192067;4637.8034838124;202.656205851187
0;298.104;5.75115;115.701446060513;-4602.78481012658;-546.898734177216;-801.708381849564;4635.16194256216;200.983690799158
0;298.704;5.75345;116.592339021284;-4596.89873417721;-556.835443037975;-787.62089373189;4630.50145048065;194.008660322694
0;299.303;5.75115;118.474047213858;-4590.12658227848;-549.620253164557;-752.353487424547;4622.91514782915;180.735713516304
0;299.904;5.7546;118.590407040924;-4586.89873417721;-562.658227848102;-753.320130100807;4621.27950669094;179.276742929318
0;300.504;5.75345;117.702464093494;-4589.74683544304;-563.291139240505;-771.071716904666;4624.18348695272;185.029918165686
0;301.104;5.75345;119.328949314372;-4586.45569620253;-565.949367088606;-726.621421316369;4621.24166640705;175.018087743192
0;301.704;5.75345;123.444757511883;-4587.9746835443;-551.265822784809;-581.19588202547;4620.97454052866;154.380632662253
0;302.304;5.75345;125.238045838662;-4592.02531645569;-529.746835443037;-505.43353856062;4622.48074269996;147.031320166977
0;302.903;5.7546;122.508411206481;-4610.18987341772;-493.037974683544;-571.42421703429;4636.47895643271;168.558920666271
0;303.503;5.75345;119.802515466714;-4611.70886075949;-508.987341772154;-657.622034065435;4639.71192322238;183.085089942379
0;304.104;5.75575;118.630921545716;-4601.20253164557;-517.151898734177;-735.533653697268;4630.17395176315;185.232137949999
0;304.705;5.75115;116.893360692707;-4610.56962025316;-458.354430379748;-793.659808483067;4633.29699102595;197.780456333982
0;305.304;5.75115;115.068645903304;-4621.7088607595;-439.87341772152;-825.489418495385;4642.59425507343;212.41241009614
0;305.904;5.75115;114.727726971083;-4628.67088607595;-427.658227848102;-820.348131402548;4648.38528216555;217.217875071969
0;306.504;5.75345;115.783350931138;-4621.83544303797;-428.417721518986;-810.540319184746;4641.64891031555;208.88711830596
0;307.104;5.75115;115.13608798866;-4627.27848101266;-445.063291139239;-802.419180627644;4648.63286074115;214.378934896117
0;307.704;5.7546;115.425438459912;-4631.51898734177;-424.936708860759;-792.948757464227;4650.9718701197;215.082986617428
0;307.759;5.75115;117.599915228969;-4619.30379746835;-393.037974683543;-776.829917158592;4635.99465302203;197.628802941318
0;308.358;5.7546;118.623165899843;-4604.30379746835;-445.379746835442;-769.738963710157;4625.79469694373;186.400244223805
0;308.959;5.75115;118.909985517836;-4597.53164556962;-465.379746835444;-768.724948156809;4621.02537763846;181.529174495276
0;309.558;5.75115;118.945883763853;-4590.82278481013;-470.379746835442;-787.269969652051;4614.85763028122;178.528057470203
0;310.159;5.75345;118.473850661429;-4590.50632911392;-449.556962025317;-816.849179310052;4612.46678250808;181.238721657972
0;310.758;5.75345;118.791471265729;-4585.06329113924;-437.848101265821;-830.910362160282;4605.92187770642;177.270117576548
0;311.358;5.75345;118.485538443323;-4592.91139240507;-441.075949367088;-813.378479051219;4614.0419429817;182.185973019427
0;311.958;5.7546;119.163161420851;-4601.32911392405;-391.708860759493;-791.398576444653;4617.9720057881;182.293710434942
0;312.558;5.75345;119.35260082994;-4608.79746835443;-359.493670886076;-774.591947385232;4622.79675128783;184.242525053655
0;313.159;5.75345;120.635449902468;-4606.32911392405;-376.898734177216;-732.932595978252;4621.72268333018;176.477615274606
0;313.759;5.75345;121.473517041386;-4610.44303797468;-356.835443037975;-699.453038386416;4624.23145396263;173.831308987455
0;314.358;5.75345;121.432136419139;-4620.6329113924;-357.848101265823;-660.345435494054;4634.46909207756;178.277588394008
0;314.958;5.75345;121.055549669058;-4628.16455696203;-386.518987341772;-626.639486237025;4644.27648766686;183.361183221648
0;315.559;5.75115;121.378979248832;-4630.56962025317;-399.746835443038;-591.889357582985;4647.79222216939;182.328756029641
0;316.159;5.7546;121.75506424231;-4636.64556962025;-406.455696202531;-546.529968802308;4654.42675001494;183.404098885803
