;idxCompression;T;B;F;dx;dy;dz;D2;D3
36;1;4.239;13.24218;349.878424843394;4.68613924050633;0.0934177215189855;0.197686726961311;4.68707028452817;4.69123735214109
37;1;4.255;13.90515;369.674840566219;4.68335443037975;0.093101265822785;0.213929836649327;4.68427972758411;4.68916224300933
38;1;4.269;14.60256;391.504377054298;4.6770253164557;0.0982278481012635;0.228469435950319;4.67805670347316;4.68363243690979
39;1;4.285;15.31719;410.888379375715;4.67924050632911;0.0920253164556968;0.238176229746615;4.68014533694627;4.6862019046725
40;1;4.299;16.0515;431.616491039652;4.67924050632912;0.0887974683544321;0.237823753033539;4.68008298072345;4.68612172739508
41;1;4.315;16.81164;452.703100123659;4.67930379746835;0.0864556962025311;0.23877728211086;4.68010241516226;4.6861896255764
42;1;4.329;17.59515;474.167267830813;4.67917721518987;0.0837341772151881;0.240784581357795;4.67992636946202;4.68611651991343
43;1;4.345;18.40326;495.665520092771;4.67993670886076;0.0768354430379752;0.241854821714652;4.68056741050156;4.6868118203141
44;1;4.359;19.22982;517.63351668264;4.67974683544304;0.0777848101265803;0.242334171752461;4.68039324421843;4.6866626474843
45;1;4.375;20.08344;541.745145763768;4.67601265822785;0.0712658227848095;0.242767691815612;4.67655569809708;4.68285269356124
46;1;4.389;20.95674;565.43333945423;4.67360759493671;0.0689240506329085;0.242457586692684;4.67411579619137;4.68039999973833
47;1;4.405;21.85341;587.457493861109;4.67493670886076;0.0659493670886064;0.242238684983878;4.67540185982694;4.68167300560131
48;1;4.419;22.77222;611.617608222909;4.67253164556962;0.0622151898734167;0.241245201786958;4.67294582770874;4.67916893861354
49;1;4.435;23.71317;632.415745967785;4.67658227848101;0.0531645569620238;0.240261436999428;4.67688446270802;4.68305176520916
50;1;4.449;24.67749;655.099125052417;4.67715189873418;0.0525949367088572;0.238809424766223;4.67744760646232;4.68353990615617
51;1;4.465;25.66641;679.77163838413;4.67455696202532;0.0510759493670889;0.237282490561564;4.67483599111489;4.68085403790272
52;1;4.479;26.67624;702.925972684125;4.67455696202532;0.0439873417721515;0.237046799479585;4.67476391676152;4.68077011426529
53;1;4.495;27.70575;727.500539975004;4.67196202531646;0.0484810126582289;0.237806423650254;4.67221356260471;4.67826158628574
54;1;4.509;28.76355;750.169741826368;4.67284810126582;0.0491772151898715;0.236120549934236;4.67310686545872;4.67906835706625
55;1;4.525;29.8398;774.228271751124;4.67170886075949;0.0300632911392427;0.234892292859621;4.67180559111495;4.67770690300469
56;1;4.542;30.93942;800.797741875218;4.66664556962025;0.0348734177215171;0.234098146892912;4.66677587073987;4.67264368105451
57;1;4.554;32.06364;822.696913312839;4.66841772151898;0.0333544303797453;0.232639638808136;4.6685368736488;4.67432965698433
58;1;4.57;33.21246;845.918978151956;4.66822784810127;0.0268987341772124;0.231992309134308;4.66830534387892;4.67406623992279
59;1;4.585;34.3785;869.01358314673;4.66772151898734;0.0260759493670903;0.233087535618213;4.66779435429121;4.67361037456199
60;1;4.599;35.57283;890.705894277471;4.66917721518987;0.0255696202531652;0.232252059983914;4.66924722758692;4.67501986003214
61;1;4.615;36.78315;914.391344454392;4.66784810126583;0.0293670886075965;0.229649073778353;4.66794047973882;4.67358609843357
62;1;4.629;38.02299;937.480025481723;4.66772151898734;0.0207594936708873;0.223270341045401;4.66776768224329;4.67310440505939
63;1;4.645;39.28005;961.619852136796;4.6663924050633;0.0218987341772134;0.211468858109882;4.6664437886458;4.67123288977774
64;1;4.659;40.56417;983.221168961105;4.6679746835443;0.0203164556962037;0.199702897593129;4.66801889505415;4.67228869526378
65;1;4.675;41.86674;1005.85624746558;4.66746835443038;0.019683544303799;0.195355429183857;4.66750985874967;4.67159630375282
66;1;4.689;43.19637;1029.00215411352;4.66620253164557;0.0176582278481021;0.192292781128313;4.66623594338587;4.67019639769253
67;1;4.705;44.54691;1048.21202453658;4.66867088607595;0.0089240506329098;0.194837194782082;4.66867941512083;4.67274320005321
68;1;4.719;45.92082;1071.49295312159;4.66626582278481;0.0103164556962021;0.199269443580679;4.66627722688523;4.67053010581162
69;1;4.735;47.31933;1093.43343858982;4.66525316455697;0.012151898734178;0.202229956837816;4.66526899096415;4.66965006328036
70;1;4.749;48.73137;1115.46355737896;4.66430379746835;0.0144303797468339;0.198504346552861;4.66432611970232;4.66854818188029
71;1;4.769;48.25167;1109.05969576338;4.66405063291139;0.0184810126582278;0.192764634577484;4.66408724770346;4.66806898605128
72;1;4.78;46.8384;1087.83784428846;4.66449367088608;0.0179746835443026;0.188503879840558;4.66452830358921;4.66833567855823
73;1;4.794;45.4485;1067.36812957095;4.66360759493671;0.0158860759493642;0.188548183790022;4.66363465195982;4.66744454542
74;1;4.81;44.08566;1045.20007006347;4.66405063291139;0.0222784810126591;0.1925;4.66410384072626;4.66807464454859
75;1;4.824;42.7425;1023.56242600217;4.66367088607594;0.0191772151898775;0.196970910155228;4.66371031467595;4.66786797571035
76;1;4.84;41.42025;1003.57227571567;4.66145569620253;0.0137341772151878;0.197257366056708;4.66147592885374;4.66564768319967
77;1;4.854;40.12506;979.353263520115;4.66386075949367;0.0124683544303821;0.19823270547848;4.66387742589866;4.66808835063438
78;1;4.87;38.85201;960.63366764652;4.65962025316455;0.014556962025317;0.198602178196273;4.65964299156542;4.66387345819213
79;1;4.884;37.60233;935.792989018218;4.66240506329114;0.0137974683544329;0.199824426199529;4.6624254786898;4.66670559877542
80;1;4.9;36.3711;914.471197643966;4.66069620253165;0.0162025316455718;0.20003019869681;4.66072436583892;4.66501486543348
81;1;4.914;35.16324;890.498859603026;4.66215189873417;0.012341772151899;0.200253373170537;4.66216823443883;4.66646697831204
82;1;4.93;33.98121;868.74973453052;4.66088607594937;0.0213291139240468;0.196470284351969;4.66093487876407;4.66507390259927
83;1;4.944;32.82009;843.455127713898;4.66360759493671;0.0138607594936744;0.200905725717757;4.66362819274919;4.6679536234662
84;1;4.96;31.67865;821.181831923125;4.66183544303798;0.0136075949367047;0.207804514638643;4.66185530283867;4.66648449916093
85;1;4.974;30.5655;796.669418527544;4.66;0.0156962025316467;0.2515434373467;4.66002643455742;4.66681052450666
86;1;4.99;29.46957;770.423706577384;4.66120253164557;0.0213924050632919;0.282456687197959;4.66125162118647;4.66980175769339
87;1;5.004;28.40193;742.895196990908;4.66284810126582;0.0189873417721529;0.326934297755619;4.6628867597901;4.67433406697412
88;1;5.02;27.35643;721.392450298142;4.66113924050633;0.0196835443037955;0.320533595018768;4.66118080118164;4.67218880684845
89;1;5.034;26.33307;697.541352486589;4.66379746835443;0.0146835443038;0.307990715181943;4.66382058320241;4.6739791091682
90;1;5.05;25.32816;674.55632951559;4.66525316455697;0.0158227848101262;0.291627682305737;4.66527999694851;4.674385965559
91;1;5.064;24.34785;651.927695742675;4.66620253164557;0.0184177215189862;0.274197826817874;4.66623887931185;4.67428815190432
92;1;5.08;23.38968;629.398082505146;4.66658227848101;0.0186075949367108;0.260109584939155;4.66661937642469;4.67386279223081
93;1;5.094;22.45734;608.481619554794;4.66392405063291;0.0229113924050601;0.247927039003473;4.66398032607064;4.67056530825157
94;1;5.11;21.54468;584.472897999713;4.66708860759494;0.0198101265822785;0.234920686669912;4.66713065086651;4.67303929378762
95;1;5.124;20.65539;562.210683890018;4.66835443037975;0.021962025316455;0.2064652674959;4.66840608968438;4.67296943333512
96;1;5.14;19.79316;539.748575928861;4.66848101265823;0.019556962025316;0.203655228128775;4.66852197599134;4.67296189715455
97;1;5.154;18.94569;518.025878983961;4.66664556962025;0.0239873417721519;0.2046866829595;4.66670721869517;4.6711939483608
98;1;5.17;18.12405;494.820507959542;4.66873417721519;0.0248734177215191;0.205921776717792;4.66880043527311;4.67333941443728
99;1;5.185;17.32824;472.727600697988;4.66854430379747;0.0204430379746832;0.216513616974086;4.66858906248145;4.67360695615887
100;1;5.199;16.55211;452.570744813249;4.66392405063291;0.0212025316455708;0.229005834773202;4.66397224449506;4.66959107093763
101;1;5.215;15.80427;430.141132027451;4.66810126582278;0.0189240506329114;0.217362612838137;4.66813962384038;4.67319741217172
102;1;5.229;15.07365;409.531126668477;4.6679746835443;0.0255063291139201;0.207511791445062;4.66804436772354;4.6726544236252
103;1;5.245;14.36394;390.227985095443;4.66588607594937;0.0262658227848078;0.185603745723876;4.66596000488482;4.66965004230633
104;1;5.259;13.68006;367.618718824627;4.66917721518988;0.0237974683544309;0.238939812561141;4.66923785926016;4.67534751867443
105;1;5.275;13.01586;348.064263747857;4.66772151898734;0.0289873417721509;0.251813086119959;4.6678115262723;4.67459883574428
106;1;5.289;12.37626;328.814384440985;4.66683544303798;0.0287341772151919;0.266892072661113;4.66692390181538;4.67454918508567
107;1;5.305;11.76126;309.130781748545;4.66848101265823;0.0303797468354468;0.291905864640748;4.6685798584332;4.67769675464109
108;1;5.319;11.16717;291.659294998353;4.66854430379747;0.0329113924050617;0.274296675785913;4.66866030851141;4.6767112100938
109;1;5.335;10.59768;273.345073821274;4.6743670886076;0.0312025316455689;0.255615282342027;4.67447122967282;4.68145495007757
110;1;5.349;10.0491;257.234690476027;4.67348101265823;0.0325949367088647;0.23704742185463;4.67359467707417;4.67960240680594
111;1;5.365;9.52266;241.262980178738;4.67424050632911;0.0398101265822781;0.218277730230763;4.67441003306153;4.67950364084708
112;1;5.379;9.02082;225.761453721612;4.67601265822785;0.0439240506329099;0.199248516638258;4.67621895361317;4.68046190813616
113;1;5.395;8.53989;210.516359626279;4.67898734177215;0.043797468354434;0.190317360580408;4.67919231948188;4.68306112072398
114;1;5.409;8.0811;196.796670727688;4.67753164556962;0.0503164556962012;0.18063947770965;4.67780226613087;4.68128878215458
115;1;5.425;7.64691;183.6145777024;4.6773417721519;0.0459493670886069;0.17080257967441;4.67756746587934;4.68068487713885
116;1;5.439;7.23486;170.884486309421;4.67981012658228;0.0506962025316469;0.135908536483001;4.68008471352957;4.68205767329944
117;1;5.455;6.84864;159.434845342489;4.67708860759494;0.0531012658227823;0.143157593422759;4.67739004015341;4.67958028932947
118;1;5.469;6.47964;147.737363367318;4.67943037974683;0.0503797468354428;0.162492275321785;4.67970157144543;4.68252181386569
119;1;5.485;6.13155;136.651428191314;4.68278481012658;0.0485443037974704;0.182499253628139;4.68303642174428;4.68659109641094
120;1;5.499;5.81175;127.154145031795;4.68183544303798;0.0602531645569613;0.18751118748803;4.68222314285914;4.68597631288922
121;1;5.515;5.51286;118.177671751467;4.68278481012658;0.0610759493670869;0.189828180055787;4.68318308947486;4.68702875897798
122;1;5.529;5.23857;110.225690075831;4.68196202531646;0.0535443037974694;0.190913135710842;4.68226818956096;4.68615868535856
123;1;5.545;4.98519;103.014705594312;4.68037974683545;0.0583544303797439;0.188703553053026;4.68074351082522;4.6845457458613
124;1;5.559;4.75272;96.2367128775623;4.68132911392405;0.05386075949367;0.187965116915212;4.68163894958659;4.68541077595798
125;1;5.575;4.54485;90.0466992349935;4.68405063291139;0.0692405063291126;0.187872735302308;4.68456236796932;4.68832813954658
126;1;5.59;4.36281;84.9338740808723;4.68386075949367;0.0653164556962018;0.189393979863868;4.68431615646396;4.68814333540667
127;1;5.604;4.19676;80.3599937484238;4.68291139240506;0.0672784810126608;0.191455843906637;4.68339465592261;4.68730635261773
128;1;5.62;4.06023;76.3825030225691;4.68563291139241;0.0736708860759485;0.190171318240221;4.686212028897;4.69006911570183
129;1;5.634;3.93723;73.1345729562831;4.68411392405063;0.0641139240506341;0.191495024847815;4.68455268395417;4.68846501461658
130;1;5.65;3.84375;70.4393575189969;4.68632911392405;0.070759493670888;0.190707971553237;4.68686328688567;4.69074162583814
131;1;5.664;3.77733;68.6695300845582;4.68632911392405;0.0679113924050654;0.187138961328321;4.68682115310906;4.69055577859145
132;1;5.68;3.72567;67.1913213529245;4.68803797468354;0.0765822784810162;0.179648780290819;4.6886634446772;4.69210385453181
133;1;5.694;3.69861;66.5576738064355;4.68689873417722;0.0837341772151916;0.17200966647869;4.68764665443823;4.69080147546536
134;1;5.71;3.69369;66.3627146732983;4.68816455696203;0.0719620253164557;0.173147171198808;4.68871682299567;4.69191276444232
135;1;5.724;3.69369;66.1046771756973;4.69215189873418;0.0746202531645572;0.173989519208559;4.69274521181122;4.69596954587352
136;1;5.74;3.69123;66.2337504362799;4.68879746835443;0.0765822784810162;0.177174578632598;4.68942283704767;4.69276862586873
137;1;5.754;6.15492;137.273505855368;4.68651898734177;0.0818987341772122;0.107781478426716;4.68723453876321;4.68847357553252
138;1;5.77;6.15369;137.078493363574;4.68949367088608;0.078354430379747;0.0503734903547023;4.69014821791814;4.69041872273374
139;0;6.315;6.15369;137.687162669244;4.6853164556962;0.0739240506329111;0.0020416548716205;4.68589959935972;4.68590004413605
140;0;6.97;6.15369;138.577883865388;4.67810126582278;0.0632911392405067;-0.0562321752029924;4.67852938663412;4.67886730727931
141;0;7.569;6.15492;137.433063139143;4.68512658227848;0.06120253164557;-0.124033400267608;4.68552631428447;4.68716770835375
142;0;8.169;6.15369;137.070742728094;4.68797468354431;0.0350000000000001;-0.127400656082283;4.68810533515965;4.68983609102947
143;0;8.769;6.15123;137.633975174774;4.68253164556962;0.0527848101265835;-0.131332766160629;4.68282914998412;4.68467044128063
144;0;9.37;6.15369;137.639893308978;4.68284810126583;0.0594936708860754;-0.132964504119208;4.68322600740178;4.6851131678712
145;0;13.705;6.15369;138.119733114366;4.6793670886076;0.0517721518987351;-0.130931359807684;4.67965348136549;4.6814847779991
146;0;14.306;6.15123;138.134768405282;4.67867088607595;0.0571518987341779;-0.128762914293783;4.67901994008827;4.68079133137134
147;0;14.905;6.15369;138.157754052236;4.67867088607595;0.0775949367088629;-0.126596903946139;4.67931429104923;4.68102649111349
148;0;15.505;6.15123;137.552567654366;4.68246835443038;0.0943670886075942;-0.122487460819196;4.68341916100345;4.68502062062828
149;0;16.107;6.15369;137.965903673211;4.67949367088608;0.108607594936709;-0.118116944706197;4.68075385227004;4.68224393193771
150;0;16.707;3.69369;67.0645402337689;4.68088607594937;0.117974683544304;-0.00526301586143;4.68237252703948;4.68237548486984
151;2;16.782;3.69369;66.7013966901114;4.68512658227848;0.137911392405062;0.055996036846108;4.68715592274542;4.68749039468562
152;2;16.796;3.69369;66.509319599865;4.68588607594937;0.143987341772151;0.119009393161222;4.6880977668311;4.68960807605789
153;2;16.812;3.70107;66.4387620419142;4.68721518987342;0.141898734177216;0.176260137193334;4.68936258855521;4.69267398429772
154;2;16.826;3.73797;67.3802912875827;4.68658227848101;0.146012658227848;0.192935723052929;4.68885627305157;4.69282402637953
155;2;16.842;3.79455;68.8586972204794;4.68670886075949;0.147658227848101;0.197906896009526;4.68903432465287;4.69320892751014
156;2;16.856;3.87573;71.131009092805;4.68620253164557;0.152341772151898;0.182378012706903;4.68867808482772;4.69222377158876
157;2;16.872;3.97782;73.8032618932026;4.68841772151899;0.157088607594938;0.164776163214328;4.69104866336829;4.69394170671655
158;2;16.887;4.10205;77.2863314575542;4.68753164556962;0.158860759493672;0.156681472522293;4.6902227739334;4.69283909301771
159;2;16.901;4.24965;81.402527224361;4.68721518987342;0.151772151898735;0.158750619535103;4.68967173928753;4.69235791276357
160;2;16.917;4.41939;85.9920691713407;4.68936708860759;0.143354430379746;0.159003641753808;4.69155775669719;4.69425141449801
161;2;16.931;4.61127;91.7039569321295;4.68550632911392;0.145506329113921;0.15930371305316;4.68776510204797;4.69047111972469
162;2;16.947;4.83144;98.1534969702001;4.68316455696203;0.151392405063293;0.160754753048707;4.68561094499919;4.68836773499306
163;2;16.961;5.0676;104.986815945401;4.68278481012658;0.152215189873418;0.161756382268956;4.68525805500406;4.68804950583771
164;2;16.977;5.32959;112.413784391388;4.68487341772152;0.147974683544303;0.162256643199054;4.68720977203322;4.69001734168499
165;2;16.991;5.61249;121.079776454386;4.68183544303797;0.143417721518986;0.162174155909888;4.6840315710435;4.68683818958766
166;2;17.007;5.9163;130.128044712429;4.68120253164557;0.151075949367089;0.160736194751468;4.68363972619181;4.68639703920456
167;2;17.021;6.2484;139.945214117895;4.68208860759493;0.152215189873417;0.159001119683738;4.68456222003705;4.68725981245537
168;2;17.037;6.60264;151.131025427433;4.67822784810127;0.153101265822785;0.15898693305913;4.68073239956598;4.68343171629845
169;2;17.051;6.97533;162.201699472234;4.68025316455696;0.146455696202532;0.1575;4.68254406869766;4.68519212042533
170;2;17.067;7.37385;174.84250222347;4.67727848101266;0.144240506329114;0.156013060680223;4.67950203682081;4.68210202662361
171;2;17.081;7.79205;187.57352551126;4.67810126582278;0.136518987341773;0.155997500546523;4.68009282890816;4.68269197229268
172;2;17.097;8.23239;201.208816202595;4.67740506329114;0.135569620253165;0.156751701710898;4.67936932161132;4.68199405638521
173;2;17.111;8.70102;215.546508298381;4.67810126582279;0.126645569620255;0.15699914741799;4.6798152264376;4.68244800140772
174;2;17.127;9.1881;230.734060424424;4.67651898734177;0.135759493670884;0.1575;4.67848912354084;4.68113946909189
175;2;17.141;9.69609;246.177122851646;4.6776582278481;0.124177215189874;0.158000368054309;4.67930619614995;4.6819729381568
176;2;17.157;10.2336;263.342826185341;4.67462025316456;0.124113924050633;0.157742261875145;4.67626761182885;4.67892737693384
177;2;17.171;10.78833;280.232974645735;4.67518987341773;0.117088607594937;0.156250368054308;4.67665586659273;4.67926535602046
178;2;17.186;11.36397;297.794848620867;4.6753164556962;0.109683544303797;0.154;4.67660287396682;4.67913778818221
179;2;17.202;11.9679;316.661560523101;4.67284810126582;0.114367088607596;0.154771746198442;4.67424744835574;4.67680911539925
180;2;17.216;12.59274;334.371236176952;4.67607594936709;0.115822784810128;0.15724332136936;4.67751014982656;4.68015241886904
181;2;17.231;13.23972;354.272367185587;4.67367088607595;0.117341772151898;0.15925;4.67514370290857;4.67785519285769
182;2;17.247;13.90515;375.034815345792;4.67075949367089;0.108291139240507;0.155792503153582;4.67201468518183;4.67461148359878
183;2;17.261;14.60133;394.03927963021;4.6746835443038;0.106898734177216;0.153329180823006;4.67590564262726;4.6784189013432
184;2;17.277;15.31719;416.204012333195;4.67056962025316;0.101708860759494;0.155272690091269;4.67167692268941;4.67425661236918
185;2;17.291;16.05027;436.944292028857;4.67044303797468;0.0989240506329097;0.166016771313541;4.67149056926799;4.67443961423369
186;2;17.307;16.8141;457.204139740152;4.67259493670886;0.0995569620253161;0.178354068590118;4.67365542495861;4.67705732325654
187;2;17.321;17.59515;479.075570657715;4.67113924050633;0.0989240506329132;0.190286628544159;4.672186615707;4.67605996251057
188;2;17.337;18.4008;501.473581406889;4.66962025316456;0.0977215189873402;0.19775;4.67064265428622;4.67482704135007
189;2;17.351;19.22859;522.670828163139;4.66955696202531;0.0918987341772155;0.228442164099067;4.67046117625898;4.67604463422674
190;2;17.367;20.08344;543.443454827757;4.67094936708861;0.0884810126582281;0.254038870079656;4.67178733243568;4.67868919966029
191;2;17.381;20.95551;565.526820117353;4.66886075949367;0.0855696202531639;0.28384697101731;4.6696448421106;4.67826378632135
192;2;17.397;21.85218;588.384725400667;4.6696835443038;0.0886075949367093;0.271396004207875;4.67052413652067;4.67840266553897
193;2;17.411;22.76976;613.483259765549;4.66632911392405;0.0867721518987334;0.26243749391689;4.66713582465738;4.67450855641678
194;2;17.426;23.7144;638.342485803701;4.66411392405063;0.0790506329113914;0.254868383982847;4.6647837783853;4.67174117350701
195;2;17.442;24.67626;662.091327635177;4.66379746835443;0.0832911392405062;0.244520272154258;4.66454116068292;4.67094577181106
196;2;17.456;25.66518;684.642654874076;4.66664556962025;0.0764556962025313;0.227670473084161;4.66727183115984;4.67282143787375
197;2;17.472;26.67255;710.048323736314;4.66474683544304;0.0752531645569618;0.207305427826949;4.66535379982608;4.66995734648168
198;2;17.486;27.70575;734.951926830978;4.66367088607595;0.0777848101265803;0.18762636967819;4.66431952275129;4.66809171556402
199;2;17.502;28.76232;759.366172318041;4.66348101265823;0.0740506329113924;0.168398433968149;4.66406889439451;4.66710795720662
200;2;17.516;29.8398;784.817134806711;4.66139240506329;0.0646202531645557;0.155951392310621;4.66184029446535;4.66444806679895
201;2;17.531;30.94065;807.50806871559;4.66145569620253;0.0698734177215208;0.167902389660304;4.66197935454063;4.66500189867236
202;2;17.547;32.06241;829.506704585692;4.66227848101266;0.06639240506329;0.182108742742275;4.66275118207736;4.66630605298741
203;2;17.561;33.20877;853.321694354517;4.66006329113924;0.0719620253164557;0.198348341305676;4.66061888706974;4.66483766866649
204;2;17.577;34.37973;875.649120294826;4.66044303797468;0.06272151898734;0.209087851368333;4.66086508055648;4.66555259628917
205;2;17.595;35.56791;899.004578749662;4.65898734177215;0.06639240506329;0.217697928459576;4.6594603767221;4.66454321346676
206;2;17.613;36.78438;922.025441840992;4.65810126582279;0.0528481012658233;0.228636490758148;4.65840104804935;4.66400846583424
207;2;17.624;38.02176;944.691924193738;4.65715189873418;0.0507594936708884;0.239263451662918;4.65742851089323;4.66357023463599
208;2;17.636;39.27882;966.241995338169;4.65784810126582;0.0543037974683536;0.241900672905049;4.65816464252661;4.66444142126761
209;2;17.652;40.56417;987.144689607708;4.65974683544303;0.0467721518987343;0.240381791981616;4.65998156698228;4.66617740881451
210;2;17.666;41.86797;1011.63620171259;4.65841772151899;0.0434177215189866;0.223898815872891;4.65862004961813;4.66399736775798
211;2;17.682;43.19637;1036.17878864886;4.65632911392405;0.0462025316455694;0.213061844270913;4.6565583311183;4.6614301282537
212;2;17.696;44.54691;1058.78693650947;4.65658227848101;0.0505696202531638;0.196423073310663;4.65685685873594;4.66099751410412
213;2;17.712;45.91959;1076.06116606436;4.66082278481012;0.048860759493671;0.200795694329001;4.66107888854324;4.66540194582252
214;2;17.726;47.31687;1100.91720441844;4.65689873417722;0.0446835443037976;0.204067899242328;4.65711310143021;4.66158193610432
215;2;17.742;48.73137;1119.97518551909;4.65879746835443;0.0413291139240499;0.206296669159522;4.65898078412043;4.66354588939679
216;2;17.757;48.24921;1114.84143368331;4.65670886075949;0.0381012658227853;0.207825364621423;4.65686473073175;4.66149981256175
217;2;17.771;46.83471;1092.6213155826;4.6576582278481;0.0417721518987335;0.208427639639261;4.65784554060301;4.66250653201483
218;2;17.786;45.44973;1070.51948497304;4.65822784810126;0.0390506329113922;0.212368332739256;4.65839152892465;4.66322977618596
219;2;17.802;44.0832;1050.33501474127;4.65702531645569;0.044240506329114;0.207163486137953;4.65723544825785;4.66184070196509
220;2;17.816;42.7425;1030.08087223802;4.65569620253164;0.0414556962025312;0.203055130873323;4.65588076576443;4.66030654476604
221;2;17.832;41.42271;1006.50491710273;4.65772151898734;0.0356962025316445;0.200502801944705;4.65785830262288;4.66217174082
222;2;17.846;40.12506;985.735624635843;4.65613924050633;0.0337974683544306;0.199729009465244;4.65626190155258;4.66054359201499
223;2;17.862;38.85324;962.603190133183;4.65721518987342;0.0367721518987327;0.196969884251832;4.65736035925319;4.66152364053269
224;2;17.876;37.6011;940.712476099865;4.65658227848101;0.0383544303797461;0.194004092876449;4.65674023095482;4.66077967368615
225;2;17.892;36.36864;917.946913254602;4.65664556962025;0.0430379746835428;0.191421592283907;4.65684444965996;4.66077702259197
226;2;17.906;35.15955;894.410451073654;4.65746835443037;0.0443670886075953;0.190091246163442;4.6576796702942;4.66155709961166
227;2;17.922;33.98121;869.259329991236;4.66018987341772;0.0453164556962022;0.192758480145942;4.66041020055767;4.66439482346104
228;2;17.936;32.81517;844.726605176578;4.66164556962025;0.0465822784810115;0.197489691973114;4.66187830444217;4.66605952639529
