;idxCompression;T;B;F;dx;dy;dz;D2;D3
233;0;155.128;6.0048;131.373300316638;-4679.81012658228;-165.506329113925;-303.052417727549;4682.73586334301;189.531932094794
234;0;155.728;6.0012;132.274621252924;-4670.56962025317;-187.658227848103;-299.14539527364;4674.33804812092;180.900527938687
235;0;156.329;6.0012;132.541669716354;-4669.93670886076;-164.556962025318;-298.553269227048;4672.83509857948;179.362855768703
236;0;156.929;6.0036;132.385857859277;-4669.05063291139;-193.164556962023;-306.554942177621;4673.04465619114;180.088968974446
237;0;157.53;6.0036;132.536409677441;-4665.3164556962;-213.544303797466;-315.441108630633;4670.20115214261;177.842006999196
238;0;158.128;6.0;133.497663080403;-4659.17721518987;-164.303797468355;-322.934843093945;4662.07336497475;170.244587360168
239;0;158.728;6.0048;132.94561715022;-4664.62025316456;-159.113924050634;-327.012318116138;4667.3332157732;175.775096460554
240;0;159.329;6.0036;132.280008253447;-4667.84810126582;-217.848101265823;-308.553333637184;4672.9288130375;180.104616748882
241;0;159.929;6.0012;132.723097069576;-4665.56962025316;-222.088607594938;-287.814896385723;4670.85251651695;176.711598553293
242;0;160.529;6.0048;132.581410437108;-4666.89873417721;-258.860759493669;-262.623888572818;4674.07238795791;178.444648259725
243;0;161.129;6.0012;132.565761192737;-4663.73417721519;-306.962025316453;-234.669207867321;4673.82521717612;176.712790100745
244;0;161.729;6.0036;132.516553144164;-4667.08860759494;-306.772151898733;-205.252576343476;4677.1599528264;178.661440601901
245;0;162.328;6.0036;132.546457299206;-4666.58227848101;-327.215189873415;-174.977051636169;4678.04018177665;178.311452030958
246;0;162.928;6.0036;132.438327739286;-4657.53164556962;-333.101265822783;-285.129041337308;4669.42796097929;175.125271194555
247;0;163.528;6.0036;131.531521780189;-4662.9746835443;-347.025316455696;-287.619825730568;4675.86991581634;181.70752916226
248;0;164.129;6.0012;131.095935317783;-4663.48101265823;-368.734177215191;-284.4526184224;4678.03591786878;183.67615064213
249;0;164.728;6.0036;132.012552117266;-4660.50632911393;-361.772151898733;-253.271857985522;4674.52653576813;178.382805074569
250;0;165.329;6.0;131.146021488293;-4660.75949367089;-399.050632911391;-262.067900430054;4677.81150384133;182.146747958501
251;0;165.929;6.0036;130.902564883297;-4657.46835443038;-433.987341772152;-270.980702357065;4677.64433078648;182.48685051925
252;0;166.528;6.0048;130.848538018633;-4653.92405063291;-454.683544303799;-280.086740591984;4676.08235540395;181.463125778188
253;0;167.129;6.0012;131.333035683537;-4647.59493670886;-457.341772151897;-289.537192553323;4670.04284694229;176.009721954904
254;0;167.729;6.0012;131.286472856716;-4644.36708860759;-472.215189873419;-299.461403757295;4668.3115619342;174.906580045057
255;0;168.329;6.0036;131.34649574192;-4645.75949367088;-457.974683544305;-309.572123098196;4668.27827831639;175.53149857946
256;0;168.929;6.0012;131.060088309483;-4640.3164556962;-493.860759493671;-317.777037006759;4666.52282312779;174.330168378259
257;0;169.529;6.0036;130.666895314632;-4642.08860759494;-506.835443037975;-315.192309269509;4669.67544986611;177.30073808349
258;0;170.129;6.0012;129.76262602709;-4649.87341772152;-505.000000000001;-311.276331217589;4677.21581721789;184.562346807719
259;0;170.728;6.0012;130.011771342497;-4642.84810126582;-527.278481012659;-317.268230167521;4672.69313008747;180.451741807561
260;0;171.328;6.006;130.848665539676;-4638.41772151899;-516.772151898734;-322.567046070241;4667.11607058143;175.249877410345
261;0;171.927;6.0036;130.113871818517;-4641.45569620253;-527.405063291139;-326.527369859587;4671.32391090535;179.722200159163
262;0;172.527;6.0036;130.989590479437;-4635.69620253164;-518.291139240506;-328.133352197814;4664.57982965042;173.10697952967
263;0;173.127;6.0012;130.114872885361;-4639.62025316456;-522.721518987343;-343.86091376339;4668.97353601273;178.618759361061
264;0;173.728;6.0012;129.446555801907;-4638.48101265823;-549.177215189873;-355.738242113654;4670.87804577197;181.405129296219
265;0;174.329;6.0036;128.763714176005;-4634.49367088608;-592.848101265824;-364.339755931386;4672.25860335851;183.442564932355
266;0;174.929;6.0048;128.828318913939;-4628.22784810127;-613.417721518986;-374.525603385896;4668.70156628303;180.699792109353
267;0;175.529;6.006;129.03671194487;-4624.43037974684;-612.721518987342;-391.850466717475;4664.84554909974;178.274483003784
268;0;176.128;6.0048;128.131498551525;-4632.59493670886;-604.683544303796;-399.473187478107;4671.89233998092;185.939844345019
269;0;176.729;6.0048;129.210634414833;-4632.27848101266;-557.974683544304;-407.284452017683;4665.76249643393;180.505129492726
270;0;177.328;6.0012;127.883090994779;-4627.53164556962;-624.620253164557;-411.048242467711;4669.49671714326;184.553759590117
271;0;177.928;6.0;128.699299211745;-4624.43037974684;-607.721518987342;-408.844403546209;4664.19143922779;179.075984867911
272;0;178.529;6.0036;128.31265409277;-4618.41772151899;-655.379746835442;-402.145553758965;4664.68700589897;178.9895247011
273;0;179.129;6.0012;127.803310280973;-4610.12658227848;-706.772151898734;-395.253203739601;4663.9890629514;177.70711264833
274;0;179.729;6.0012;127.511693123434;-4615.06329113924;-701.645569620252;-388.15174330202;4668.09550958297;181.205104648713
275;0;180.328;6.0036;127.559846586034;-4618.92405063291;-692.088607594937;-379.940894487089;4670.48670122053;182.915183780164
276;0;180.929;6.0036;127.647267759453;-4613.22784810127;-713.734177215189;-374.480183608199;4668.11392901052;180.110404649598
277;0;181.528;6.0036;127.496187953086;-4609.05063291139;-722.27848101266;-396.454105108515;4665.30105575994;179.115953106271
278;0;182.129;6.0012;128.351173449693;-4598.98734177215;-712.658227848101;-426.381849283622;4653.87648305153;170.367929116923
279;0;182.729;6.0036;130.391879352929;-4602.6582278481;-715.18987341772;-263.066365282124;4657.89215390578;162.314912196155
280;0;183.328;6.0036;132.693505692097;-4610.18987341772;-649.303797468355;-127.612933531222;4655.68964712749;154.438260586456
281;0;183.928;6.0036;133.967947941479;-4614.62025316456;-598.417721518986;3.24853024360713;4653.25948667646;150.26062060715
282;0;184.528;6.006;133.926103662381;-4611.64556962025;-600.443037974683;136.37657822146;4650.5705780743;149.56974936838
283;0;185.128;6.0036;132.079597792097;-4620.82278481012;-571.075949367088;285.866464789696;4655.9779798197;161.74550048095
284;0;185.727;6.0012;133.77232962659;-4625.94936708861;-536.518987341771;119.897196460714;4656.95825304949;155.501423029179
285;0;186.328;6.0012;134.723183669331;-4631.32911392405;-462.088607594936;133.968001691412;4654.32435942636;153.25199792996
286;0;186.927;6.0048;134.639841032331;-4632.0253164557;-462.784810126583;147.927498328339;4655.08628413807;154.436081958835
287;0;187.528;6.0036;133.803142430158;-4642.59493670886;-432.531645569619;162.395237344905;4662.70000866171;162.527149624813
288;0;188.128;6.0012;134.614418578134;-4644.11392405063;-367.72151898734;176.604169749864;4658.64929513774;158.995526366405
289;0;188.728;6.0036;134.577181859689;-4646.39240506329;-351.012658227849;188.465849322097;4659.63220308921;160.442038283174
290;0;189.328;6.0048;135.88919823452;-4638.41772151899;-337.468354430381;181.994021702283;4650.67778388735;151.237389033647
291;0;189.928;6.0012;136.263955403332;-4636.39240506329;-329.87341772152;168.551131833581;4648.11262830924;148.1676479665
292;0;190.528;6.0012;136.986960629492;-4635.94936708861;-289.050632911393;158.588240533485;4644.95175460367;144.658231048325
293;0;191.127;6.0012;137.405374276641;-4637.53164556962;-245.126582278482;148.706154264675;4644.00546995793;143.385727134088
294;0;191.728;6.0048;137.648747670208;-4634.43037974683;-271.518987341772;140.979701717533;4642.37735489129;141.517497168447
295;0;192.329;6.0048;136.823715384056;-4643.79746835443;-213.354430379747;178.384377210035;4648.69605804226;149.117370197177
296;0;192.929;6.0036;136.229305940995;-4650.25316455696;-196.202531645569;165.207923828353;4654.39039272558;154.321503395688
297;0;193.418;6.0012;137.443026698082;-4641.58227848101;-194.493670886076;143.25115326853;4645.65537205718;144.863458497515
298;0;201.036;5.9988;135.618302445234;-4654.24050632911;-229.493670886074;106.02973495994;4659.8950670301;158.101193969844
299;0;201.702;6.0012;134.150904465865;-4668.67088607595;-217.278481012658;66.6284927321871;4673.72418749805;171.199090416251
300;0;202.303;6.0;133.571124829584;-4671.26582278481;-246.392405063291;25.5624816267343;4677.75946414417;174.829309076725
301;0;202.902;6.0036;133.546585656841;-4669.43037974683;-277.974683544304;-11.1665014899553;4677.69708253904;174.710410740467
302;0;203.502;6.0036;132.480280989125;-4674.55696202532;-308.607594936707;-37.8441473113768;4684.73280335944;181.885656913912
303;0;204.102;6.0048;131.478966995249;-4681.13924050633;-321.012658227848;-63.5705702827833;4692.13317327531;189.563791058865
304;0;204.703;6.0012;131.480206899592;-4680.88607594937;-311.32911392405;-81.7183532432361;4691.22801334506;188.939701493424
305;0;205.302;6.0012;131.475375873847;-4673.22784810126;-373.544303797468;-81.0216845098619;4688.13330305024;185.833370949486
306;0;205.902;6.0012;131.4860682745;-4666.51898734177;-420.569620253163;-75.2204694446719;4685.4325589748;183.036319078699
307;0;206.503;6.0048;131.235316379607;-4661.77215189873;-465.886075949368;-87.7031714050581;4684.99406957811;182.814900127464
308;0;207.103;6.0012;131.003930806579;-4653.10126582278;-517.6582278481;-99.3106910345305;4681.80749613442;179.860668887575
309;0;207.702;6.0048;130.30834627277;-4650.37974683544;-562.025316455696;-114.808748345066;4684.21863773612;182.625389935795
310;0;208.303;6.0048;129.617341747245;-4654.74683544304;-564.493670886077;-134.979208558579;4688.85073408585;187.793173151053
311;0;208.904;6.0;128.112269276207;-4658.10126582279;-597.025316455698;-159.178258234648;4696.20555673928;195.902462175979
312;0;209.503;6.0036;127.263561851916;-4662.84810126582;-609.113924050633;-171.77976853167;4702.46448024338;202.600968720939
313;0;210.103;6.0012;127.131386846577;-4670.75949367089;-569.683544303798;-189.410324470571;4705.37284265203;206.183566116667
314;0;210.703;6.0036;127.572276645341;-4668.22784810126;-552.658227848101;-226.462624973511;4700.82783758312;203.279600608772
315;0;211.304;6.0048;127.770929940995;-4663.79746835443;-552.46835443038;-260.666911861804;4696.40587135271;200.634270159167
316;0;211.903;6.0048;127.443698768581;-4664.81012658228;-544.87341772152;-293.448589358853;4696.52430616558;202.683014504993
317;0;212.502;6.0012;127.139480241004;-4657.91139240506;-568.291139240505;-327.105753170846;4692.4506772513;200.837957688764
318;0;213.103;6.0036;126.681859169995;-4659.93670886076;-551.265822784811;-373.998991722552;4692.4305149846;204.31126905457
319;0;213.703;6.0012;125.352102672154;-4666.45569620253;-557.341772151898;-397.280498285846;4699.62111404808;213.383191591279
320;0;214.302;6.0;123.365793564025;-4673.60759493671;-596.202531645569;-410.913687816726;4711.48229437304;226.367343421932
321;0;214.903;6.0036;124.684618076637;-4651.07594936709;-633.54430379747;-430.686353300224;4694.02661599348;210.743375129181
322;0;215.503;6.0012;123.833551448956;-4651.89873417722;-635.063291139242;-465.83597178155;4695.04709420387;215.100292426799
323;0;216.102;6.0036;123.539218131437;-4640.44303797468;-690.696202531646;-471.323436953533;4691.56400711739;212.179595211729
324;0;216.702;6.006;122.887479840795;-4641.70886075949;-718.797468354432;-459.073919926675;4697.03427159798;216.415198149319
325;0;217.302;6.0048;123.584217939303;-4641.45569620253;-698.987341772151;-452.380565275804;4693.79316584877;212.542647416934
326;0;217.903;6.0048;123.955737203975;-4638.98734177215;-694.240506329114;-454.386884890583;4690.64744334408;209.604468753018
327;0;218.503;6.0036;123.351329103712;-4634.24050632911;-735.632911392404;-447.492075483214;4692.26393661153;210.553861837735
328;0;219.103;6.0012;123.379431926491;-4629.17721518987;-754.873417721517;-440.351581898433;4690.32147793897;207.947365668189
329;0;219.702;6.0012;122.690920263247;-4636.70886075949;-751.455696202531;-438.756379231585;4697.20711942755;214.654277616921
330;0;220.302;6.0012;123.488593779767;-4638.54430379747;-719.493670886077;-436.914041285902;4694.0136770931;211.303583797915
331;0;220.903;6.0012;123.636799343777;-4640.25316455696;-708.797468354431;-435.727851980365;4694.07533837353;211.255194971731
332;0;221.502;6.006;124.332450296535;-4644.17721518987;-677.341772151897;-430.482414419856;4693.31161147336;210.012729827427
333;0;222.102;6.0036;124.792602509985;-4641.96202531646;-676.075949367088;-416.597469710122;4690.93702087255;206.399493094798
334;0;222.702;6.0048;125.523117262107;-4644.55696202532;-650.822784810127;-399.802796555577;4689.93386634885;203.944013567562
335;0;223.303;6.0;125.921419574467;-4650.63291139241;-614.493670886076;-384.300872874718;4691.05414039161;203.769179487934
336;0;223.903;6.0048;126.978096066795;-4652.21518987342;-578.734177215192;-371.905152967933;4688.0741697168;199.802660496186
337;0;224.502;6.0036;126.515463296768;-4663.67088607595;-544.367088607595;-367.471922061657;4695.33403080031;206.691844940093
338;0;225.101;6.0036;126.327118414412;-4669.11392405063;-517.848101265824;-377.549990140852;4697.7432339101;209.890353785399
339;0;225.701;6.0036;126.576990859131;-4669.05063291139;-493.67088607595;-394.311729466615;4695.07665075335;208.605511547444
340;0;226.303;6.0012;126.21991071534;-4678.67088607595;-437.848101265823;-410.762657152308;4699.11398244358;214.032772888865
341;0;226.903;6.0012;126.252724212223;-4676.58227848102;-436.898734177215;-423.560846721801;4696.94606221195;213.005311935518
342;0;227.502;6.0012;126.319423709362;-4679.3670886076;-405.506329113925;-432.956964586355;4696.90448411455;213.817090589715
343;0;228.102;6.0012;126.500375633785;-4680.18987341772;-375.189873417721;-444.975644325515;4695.20443562972;213.242998022885
344;0;228.703;6.0036;126.293625613193;-4691.01265822785;-304.873417721519;-446.747276709971;4700.90922699929;219.089652869255
345;0;229.302;6.0;125.862223778475;-4693.22784810127;-314.936708860759;-443.780917222051;4703.78281437199;221.670810466242
346;0;229.902;6.0036;125.596230047731;-4699.05063291139;-298.924050632912;-438.675255297516;4708.54886761428;225.939460209031
347;0;230.502;6.0036;125.22110686604;-4705.0;-268.291139240507;-441.760604470034;4712.64311564062;230.303029286916
348;0;231.102;6.0012;124.780492792367;-4709.49367088608;-254.810126582277;-442.18312512756;4716.38196467641;234.064993524205
349;0;231.702;6.0036;125.486174101613;-4705.88607594937;-244.93670886076;-435.22055826488;4712.25612113366;229.311769684884
350;0;232.302;6.0036;125.378025825194;-4711.07594936709;-211.012658227848;-425.947295930927;4715.7992899017;231.99673089098
351;0;232.903;6.0012;125.939669769759;-4706.07594936709;-218.54430379747;-418.863936720081;4711.14767906225;226.731435443064
352;0;233.503;6.006;126.25933294586;-4700.44303797468;-269.93670886076;-415.503579218063;4708.18761096404;223.486412164778
353;0;234.102;6.0048;126.27587200672;-4696.01265822785;-313.734177215191;-411.187811619018;4706.48106552965;221.408898117637
354;0;234.702;6.0012;126.085075768069;-4694.62025316456;-332.341772151899;-411.047052982265;4706.36912863196;221.285136896939
355;0;235.302;6.0036;126.175809772329;-4689.11392405063;-374.746835443039;-410.071064741866;4704.06468741663;218.904579884968
356;0;235.902;6.0036;127.149962944347;-4673.73417721519;-411.962025316455;-420.503495432306;4691.85505632603;207.661000246457
357;0;236.502;6.0036;127.241050460009;-4665.56962025317;-438.101265822785;-441.410973551581;4686.09353305552;203.837180965213
358;0;237.102;6.0012;128.054724297325;-4660.75949367088;-398.227848101264;-461.544056338902;4677.74138627251;197.456083486837
359;0;237.702;6.0012;128.191547687091;-4657.84810126582;-396.329113924049;-473.283018612049;4674.67920835317;195.576647955844
360;0;238.302;6.0036;128.400686838528;-4655.94936708861;-377.46835443038;-492.352242039046;4671.22541390257;194.100978021451
361;0;238.901;6.0048;128.680629484174;-4651.83544303798;-362.721518987343;-514.102941584396;4665.95541014279;191.192339901139
362;0;239.501;6.0048;128.550474092812;-4644.93670886076;-399.620253164556;-528.751685380259;4662.0953847022;188.983772441463
363;0;240.102;6.0036;128.279091140231;-4647.21518987342;-406.962025316456;-521.817829957005;4665.00022626365;191.094263934303
364;0;240.702;6.0036;128.199023493495;-4650.75949367089;-408.417721518989;-505.595334639598;4668.65814803576;192.955232498493
365;0;241.301;6.0012;128.595241764469;-4648.92405063291;-403.670886075948;-497.838802633333;4666.41672087036;189.897664154401
366;0;241.902;6.0036;128.919750020213;-4645.75949367089;-393.101265822786;-511.504043146437;4662.36097682544;187.335410648134
367;0;242.501;6.0012;128.934319439228;-4638.73417721519;-402.594936708862;-536.845535142291;4656.17197383515;184.018303626527
368;0;243.102;6.0012;129.366634621354;-4625.44303797468;-453.67088607595;-544.289401866927;4647.63817120281;176.400765419228
369;0;243.702;6.0048;128.569927246163;-4624.43037974684;-515.569620253165;-531.977791641;4653.08159937621;180.392866422025
370;0;244.302;6.0036;128.883438302434;-4621.07594936709;-537.088607594938;-512.181849011635;4652.18304693906;177.292442645456
371;0;244.902;6.0036;128.233231511845;-4616.70886075949;-587.974683544305;-508.247864512526;4653.9998854216;178.669662127583
372;0;245.502;6.0012;128.648715977144;-4601.89873417721;-638.227848101268;-503.279036318932;4645.94519400669;170.124921731917
373;0;246.103;6.0012;127.402848452619;-4607.3417721519;-675.949367088608;-481.836069059779;4656.66251217364;178.524511281582
374;0;246.703;6.0048;126.794737133086;-4609.17721518987;-712.151898734178;-453.017175375664;4663.86909420667;182.818977412754
375;0;247.302;6.0048;125.498662834068;-4618.03797468354;-730.569620253163;-438.771365609502;4675.46860813503;193.011820357243
376;0;247.902;6.0036;125.287484778213;-4621.77215189873;-724.430379746835;-435.90825687208;4678.20234696692;195.467112535326
377;0;248.502;6.0012;125.384840389109;-4618.79746835443;-732.215189873417;-432.040903986557;4676.47614534263;193.39100594022
378;0;249.102;6.0048;124.864063003592;-4621.45569620253;-749.620253164557;-419.897500997608;4681.85681924569;197.648592190375
379;0;249.701;6.0036;124.794360695566;-4621.70886075949;-757.215189873416;-406.499927639101;4683.32869200933;197.937122379794
380;0;250.301;6.0036;125.428910527317;-4615.88607594937;-779.683544303798;-362.582969958042;4681.27233723924;192.293079830583
381;0;250.901;6.0036;125.253746408077;-4616.26582278481;-806.07594936709;-309.675993245945;4686.11444405268;193.335571863668
382;0;251.501;6.0012;124.777774802143;-4609.55696202532;-854.746835443038;-264.529386230163;4688.13476116632;192.591904652199
383;0;252.101;6.0012;124.253457324793;-4615.18987341772;-860.06329113924;-236.852196665806;4694.6444415379;197.615427316743
384;0;252.702;6.0012;124.753232936048;-4618.10126582279;-843.670886075948;-211.49840378986;4694.53297628275;196.294781157259
385;0;253.302;6.0036;124.857739275704;-4615.0;-855.822784810128;-196.841873431217;4693.68273736095;194.808463755845
386;0;253.902;6.0012;125.881717909383;-4619.93670886076;-810.379746835441;-191.144691581471;4690.47231395307;191.365433269979
387;0;254.501;6.006;125.692275961897;-4623.54430379747;-809.683544303796;-183.912836919997;4693.90555626063;194.50713705454
388;0;255.101;6.0;125.17934550156;-4620.3164556962;-828.797468354428;-189.647878288737;4694.06320732133;194.892688436727
389;0;256.301;6.0036;125.903642200228;-4633.03797468355;-763.227848101266;-207.363329959974;4695.48268264053;197.059273412327
390;0;256.902;6.0036;123.423407404496;-4669.62025316455;-706.26582278481;-221.738484180522;4722.72852503704;224.931120116406
391;0;257.502;6.0012;123.390039357057;-4667.21518987341;-710.569620253167;-233.340792781685;4720.99637934746;223.759433204513
392;0;258.101;6.0012;122.945502108046;-4669.6835443038;-711.835443037976;-247.177091992766;4723.62721877021;227.089916345432
393;0;258.702;6.0048;122.514874026541;-4667.53164556962;-733.291139240507;-260.416521359197;4724.78227617765;228.953541813288
394;0;259.302;6.0012;122.491044885377;-4659.6835443038;-755.12658227848;-271.779762928163;4720.47316360544;225.290507980288
395;0;259.902;6.0036;122.666637991052;-4658.73417721519;-750.759493670886;-283.131658190713;4718.83925889512;224.325616790076
396;0;268.621;6.0012;130.105247905255;-4662.6582278481;-428.417721518988;-288.046209136108;4682.29895391474;188.150617111837
397;0;269.22;6.0048;132.433033520249;-4660.06329113924;-412.658227848102;99.5710136618461;4678.29848240087;176.357977030169
398;0;269.821;6.0036;131.85403709565;-4658.79746835443;-385.949367088608;250.128262442035;4674.75675999316;178.443678265713
399;0;270.421;6.0036;131.143874096148;-4652.9746835443;-357.088607594936;384.552041307375;4666.65679897058;179.474340757456
400;0;271.021;6.0012;127.543000476369;-4659.49367088608;-304.683544303795;556.404171069526;4669.44464912016;199.477956650141
401;0;271.621;6.0036;124.123618767225;-4654.62025316456;-252.59493670886;728.736588333379;4661.46907135729;215.087633607117
402;0;272.22;6.0012;122.321655143369;-4660.82278481013;-262.848101265822;759.747690193134;4668.22858863448;226.64847620815
403;0;272.821;6.0012;121.242023938802;-4664.55696202532;-233.924050632913;790.637181591603;4670.41883704699;233.868086231499
404;0;273.421;6.0048;120.491479244112;-4663.60759493671;-219.303797468355;824.23436833876;4668.761072826;237.959000991907
405;0;274.021;6.0036;121.110246919652;-4653.98734177215;-221.962025316456;834.897580129046;4659.27733860713;230.4891240356
406;0;274.621;6.0048;120.695805343834;-4662.72151898734;-189.430379746833;828.283499422333;4666.56788575915;236.505183857693
407;0;275.22;6.0048;121.58508824098;-4660.50632911392;-151.392405063291;816.37578783561;4662.96460462888;230.889345029728
408;0;275.82;6.0012;127.578887599188;-4660.94936708861;-169.113924050635;603.508114501678;4664.01635094384;199.900229235242
409;0;276.419;6.0036;132.432651076375;-4663.22784810126;-210.759493670885;341.78549646121;4667.98816702437;177.484040467481
410;0;277.019;6.0012;134.085049017712;-4667.0253164557;-205.063291139241;146.966149081523;4671.52825719927;170.839460955748
411;0;277.619;6.0012;134.139849287573;-4664.6835443038;-120.063291139242;-244.433951964702;4666.22843015404;169.626212233426
412;0;278.22;6.0048;134.224683517972;-4662.59493670886;-173.924050632913;-237.659098360167;4665.83766532995;168.886446206181
413;0;278.82;6.0048;135.463403002691;-4652.91139240506;-177.468354430378;-233.226865691134;4656.29460433906;159.131938638929
414;0;279.42;6.0036;134.901678505208;-4657.15189873418;-192.278481012657;-220.139352312364;4661.11948164214;163.315051149077
415;0;280.02;6.0036;134.215164585272;-4659.3670886076;-240.0;-213.876265426268;4665.54409114303;167.443739444069
416;0;280.621;6.0012;133.365597030566;-4664.17721518987;-255.886075949367;-213.857173556571;4671.19115200407;173.084010071109
417;0;281.22;6.0036;133.434799231679;-4661.45569620253;-271.582278481014;-229.270578530958;4669.36035679877;171.985683381704
418;0;281.82;6.0048;132.672300323535;-4660.94936708861;-323.924050632909;-244.360090945455;4672.19175474874;175.577523904997
419;0;282.421;6.0012;131.654904324309;-4665.0;-341.772151898733;-257.776795065257;4677.50288121916;181.600525112854
420;0;283.021;6.0036;131.686382507623;-4665.25316455696;-332.911392405064;-269.856413219246;4677.11632147436;181.894830020989
421;0;283.621;6.006;130.905024956085;-4672.53164556962;-321.265822784808;-281.163035044532;4683.56314228165;188.994923272468
422;0;284.22;6.0036;130.865240482301;-4672.91139240506;-327.848101265823;-266.994481507297;4684.39806792427;189.000779190897
423;0;284.82;6.0;130.963497799264;-4679.55696202532;-323.481012658229;-167.902915753262;4690.72417931283;190.728231961077
424;0;285.421;6.0036;130.671490589769;-4679.36708860759;-357.6582278481;-155.311988373224;4693.01563580299;192.584901971615
425;0;286.021;6.0012;131.924392604477;-4671.83544303797;-353.037974683544;-94.07536289629;4685.15551699135;183.099912752453
426;0;286.13;6.0;131.069155738326;-4682.59493670886;-321.202531645569;-89.7747066828605;4693.598449764;191.456934043274
427;0;286.731;6.0036;130.684107381453;-4685.56962025316;-330.886075949368;-87.8401303422727;4697.2383654118;195.059615415187
428;0;287.33;6.0048;130.423699327614;-4686.58227848101;-343.164556962025;-85.9517021515968;4699.12921360194;196.915218515112
429;0;287.93;6.0;128.971263750349;-4696.89873417721;-348.797468354432;-84.2104883624324;4709.83199201903;207.584761937333
430;0;288.531;6.0;128.917096605893;-4694.11392405063;-373.924050632911;-82.9359896382172;4708.98340702192;206.713696816932
431;0;289.13;6.0012;128.060462962228;-4701.13924050633;-377.848101265823;-82.4348285708783;4716.29932746625;214.019699685398
432;0;289.729;6.0048;128.240003462064;-4699.11392405063;-385.949367088608;-90.9024454922115;4714.9367530395;212.812956400952
433;0;290.329;6.0;127.086033762359;-4699.81012658228;-435.06329113924;-110.026403148304;4719.90416144462;218.186408373639
434;0;290.929;6.0012;127.055578723623;-4693.03797468354;-474.240506329114;-130.118756800075;4716.93857175023;215.732921085521
435;0;291.529;6.0;126.194597862149;-4692.15189873418;-510.886075949365;-158.449570212076;4719.88284000712;219.5417192116
436;0;292.13;6.0012;127.292289814952;-4680.06329113924;-515.696202531645;-189.719527012939;4708.38985029645;209.210572682916
437;0;292.729;6.0036;129.136800501528;-4669.24050632911;-523.227848101267;-67.0688403245868;4698.46509904812;195.943766030375
438;0;293.33;6.0012;128.578819241479;-4671.13924050633;-537.974683544302;33.3548635096793;4702.01643599133;199.134739801955
439;0;293.93;6.0048;129.49242967233;-4659.30379746835;-563.164556962025;24.9227532401835;4693.21491041283;190.281084587875
440;0;294.529;6.0036;130.394328161193;-4648.60759493671;-573.101265822783;68.8229614789521;4683.80162182291;181.307230809873
441;0;295.129;6.0;130.973207395955;-4637.21518987342;-593.860759493671;106.558155767635;4675.08666431534;173.300884183969
442;0;295.73;6.0048;132.472966386032;-4635.50632911393;-548.164556962025;109.570810761897;4667.80497758472;166.090818493004
443;0;296.331;6.0036;134.262379867811;-4629.81012658228;-505.189873417721;88.1500957983557;4657.29090957475;155.125057981686
444;0;296.931;6.0048;134.312010839816;-4627.3417721519;-522.594936708861;52.0219129441543;4656.75824411957;154.048810523891
445;0;297.531;6.0012;134.010922612742;-4632.6582278481;-505.253164556962;7.19773418996407;4660.12907721917;157.134635793372
446;0;298.13;6.0036;134.773568421519;-4633.73417721519;-466.265822784809;-44.0001257889144;4657.13390859543;154.341758305781
447;0;298.73;6.0048;134.826631298867;-4631.51898734177;-476.582278481013;-59.5864297548401;4655.97452723589;153.355800503268
448;0;299.33;6.0012;133.672965254181;-4639.55696202532;-477.088607594937;-70.5515915095333;4664.02212080672;161.555699146381
449;0;299.93;6.0012;134.862288285602;-4628.54430379747;-483.797468354433;-80.7735237226844;4653.76002417423;151.460948889436
450;0;300.531;6.0036;135.556362765588;-4625.6329113924;-469.367088607595;-96.1116129241825;4649.38547496597;147.378773493985
451;0;301.129;6.0048;134.856942902919;-4632.21518987342;-460.569620253166;-115.961578975699;4655.05552495286;153.499654052677
452;0;301.729;6.0036;135.119351302095;-4628.35443037975;-464.873417721519;-132.355236398014;4651.64186365631;150.524463922148
453;0;302.329;6.0012;134.003725866914;-4632.72151898734;-483.101265822785;-148.042659749031;4657.84236589517;157.194430990356
454;0;302.929;6.0012;132.324841632108;-4647.27848101266;-478.924050632912;-144.422957854808;4671.89100112127;171.122753748929
455;0;303.529;6.0048;125.794945881117;-4640.94936708861;-496.835443037972;-585.681653746118;4667.46788798154;201.070522948575
456;0;304.13;6.0036;121.30249556272;-4649.81012658228;-494.683544303799;-717.180044970264;4676.05025874103;227.728616098751
457;0;304.729;6.0048;116.3773395276;-4667.21518987342;-428.924050632911;-857.774788835221;4686.88312952185;261.729904009022
458;0;305.33;6.0012;106.237482171514;-4677.21518987342;-427.78481012658;-1114.95258683074;4696.73735439375;324.262272451974
459;0;305.93;6.0036;103.048131953903;-4685.82278481013;-438.037974683544;-1176.67591704025;4706.2524834427;348.121380841041
460;0;306.529;6.0036;101.463147599095;-4687.91139240506;-429.810126582278;-1216.13577418905;4707.57368162771;359.12260121197
461;0;307.129;6.0012;100.309471338741;-4701.26582278481;-398.291139240507;-1226.92449009973;4718.10726542774;372.026140697967
462;0;307.73;6.0036;99.7513905472745;-4702.84810126582;-405.0;-1237.26996962145;4720.25478799392;376.717434576167
463;0;308.329;6.0036;99.8089119996832;-4695.94936708861;-415.886075949365;-1246.52540468679;4714.32939944044;373.343637497053
464;0;308.929;6.0012;99.2316211540067;-4692.3417721519;-438.354430379746;-1259.65079201355;4712.77263543608;375.211355726149
465;0;309.529;6.0012;97.9660058487432;-4700.44303797468;-433.670886075948;-1277.20690788701;4720.40625271539;387.142398359057
