;idxCompression;T;B;F;dx;dy;dz;D2;D3
233;0;155.448;6.0012;120.346219805264;-4711.83544303797;-237.848101265822;-641.843187763119;4717.83477471865;258.29474399795
234;0;156.048;6.0036;122.828792595493;-4685.50632911392;-257.784810126581;-651.575214977101;4692.59230793584;234.612566395767
235;0;156.648;6.0036;123.715161054917;-4675.37974683544;-263.481012658229;-658.089370254377;4682.79809741467;225.813766727577
236;0;157.248;6.0012;123.207447211971;-4677.40506329114;-271.582278481012;-662.836348158469;4685.28281537908;228.936927361411
237;0;157.846;6.0012;123.641504519653;-4672.84810126582;-249.683544303797;-673.965828612394;4679.51399717959;224.798767707533
238;0;158.446;6.0036;124.89197263113;-4661.83544303797;-221.962025316456;-685.256756598618;4667.11654436094;214.155250901935
239;0;159.047;6.0036;125.703736729814;-4650.0;-250.94936708861;-693.487794945003;4656.76664487734;205.120740441969
240;0;159.646;6.0036;126.948423992849;-4635.82278481013;-294.810126582279;-688.821025428657;4645.18739158069;192.98129340107
241;0;160.246;6.0048;126.451297328318;-4641.77215189874;-283.101265822786;-688.655968709127;4650.39729881793;198.110728337696
242;0;160.847;6.0012;125.903668671024;-4647.9746835443;-262.151898734177;-688.009740419457;4655.36166982531;202.927079735803
243;0;161.446;6.0036;125.864837798528;-4647.91139240506;-254.493670886077;-694.786146569416;4654.87350420716;203.439750983178
244;0;162.046;6.0;125.466144068411;-4647.0253164557;-246.582278481014;-711.048978752276;4653.56284064598;204.572385213604
245;0;162.646;6.0;123.644765896579;-4651.89873417721;-254.810126582279;-750.281535205727;4658.87218472974;215.899492012844
246;0;163.246;6.0048;122.334740221861;-4649.11392405063;-294.810126582276;-791.470646092624;4658.45181251636;222.208892013476
247;0;163.847;6.0;120.517851288398;-4646.45569620253;-341.202531645567;-833.537340580383;4658.96659189292;229.943502992206
248;0;164.446;6.0012;117.576225219725;-4653.41772151899;-398.354430379746;-875.715547988386;4670.43710407818;248.82706589147
249;0;165.046;6.0048;117.591450480632;-4638.22784810126;-409.240506329114;-917.856078401857;4656.24691816516;242.850307751166
250;0;165.647;6.0036;115.592598183283;-4639.55696202532;-428.860759493672;-959.940570004875;4659.33582765946;254.194157573595
251;0;166.247;6.0012;113.110456067423;-4647.46835443038;-435.253164556963;-1001.8760142941;4667.80541825478;271.113841406225
252;0;166.847;6.006;118.195088172465;-4646.20253164557;-465.759493670888;-849.427750492358;4669.48925162209;243.120244401816
253;0;167.447;6.0012;119.433329557805;-4635.37974683544;-441.012658227849;-855.336816097753;4656.31158344127;231.219960147779
254;0;168.047;6.0048;103.521866705361;-4628.41772151899;-478.101265822783;-1270.52925423145;4653.04539256307;320.38843668124
255;0;168.647;6.0036;109.10048247732;-4625.25316455696;-510.189873417724;-1128.07713289757;4653.30640976738;285.091327548859
256;0;169.247;6.0012;110.66991106232;-4620.56962025316;-567.405063291141;-1069.60949165854;4655.27787800631;273.575822291627
257;0;169.847;6.0012;110.986142046942;-4626.07594936709;-628.860759493673;-1012.32262020696;4668.62340997254;274.116455721619
258;0;170.447;5.9988;111.670150419841;-4615.3164556962;-720.379746835443;-956.974127100714;4671.19823662739;265.21690423276
259;0;171.047;6.0048;112.058181894913;-4615.9493670886;-774.240506329114;-905.072206359822;4680.43127512481;264.136731822519
260;0;171.647;6.0048;113.654979731253;-4603.98734177215;-811.20253164557;-857.922821007267;4674.90630821051;249.975968522401
261;0;172.247;6.0048;114.939163883527;-4606.64556962025;-808.481012658228;-811.675782144331;4677.05302000424;243.961399384916
262;0;172.847;6.0012;115.026097584463;-4605.82278481013;-815.000000000001;-801.877827076863;4677.37410574311;242.612349806254
263;0;173.447;6.0012;114.027839515189;-4611.39240506329;-839.367088607595;-791.658957132075;4687.16087017642;250.54614233631
264;0;174.046;6.0036;113.70262085369;-4621.01265822785;-830.696202531646;-782.404973962869;4695.08404274114;256.828958238346
265;0;174.647;6.0036;112.466295058288;-4634.43037974684;-851.012658227846;-758.382542661577;4711.91760212171;269.55817881755
266;0;175.247;6.0048;110.781546790249;-4625.75949367088;-951.898734177216;-729.410532358884;4722.68589823784;275.682016846337
267;0;175.847;6.0036;112.800563263568;-4621.13924050633;-924.177215189875;-704.214713742473;4712.64590280487;261.971119353708
268;0;176.447;6.0012;113.798399314843;-4616.32911392405;-917.468354430379;-690.119895508635;4706.61690277039;253.943150766134
269;0;177.046;6.0;112.642613817963;-4618.79746835443;-950.443037974683;-679.960445125386;4715.57335030554;261.344470023863
270;0;177.647;6.0036;113.917781784509;-4627.84810126582;-907.215189873418;-657.463812156352;4715.93229903979;258.541358995205
271;0;178.247;6.0012;114.337849962093;-4630.37974683545;-908.670886075951;-625.114058970763;4718.69678821451;256.922999989479
272;0;178.846;6.0012;114.627266413063;-4631.26582278481;-923.670886075949;-585.909529691824;4722.47721297615;255.684797721183
273;0;179.447;6.0036;115.729740107226;-4638.16455696203;-893.924050632909;-553.52730952902;4723.52312006184;252.84515603201
274;0;180.047;6.0012;115.527239849798;-4648.86075949367;-878.79746835443;-533.29484786899;4731.19343839863;258.154770253728
275;0;180.647;6.0036;117.068677373526;-4638.60759493671;-876.202531645569;-515.345257726916;4720.6367469089;245.683189151309
276;0;181.247;6.0036;117.965270798602;-4641.45569620253;-856.075949367089;-489.074119499606;4719.74332044611;242.015332457841
277;0;181.847;6.0;117.979293848158;-4647.78481012658;-846.898734177217;-464.474403705477;4724.3138239531;244.091486256813
278;0;182.447;6.0048;118.523786791961;-4642.78481012658;-861.51898734177;-442.552532645991;4722.04042323787;239.733231254304
279;0;183.045;6.0048;119.93296962458;-4628.92405063291;-883.417721518985;-399.31688175616;4712.46907016074;226.357113739356
280;0;183.647;6.0048;121.550733265761;-4629.81012658228;-858.734177215189;-342.428822085324;4708.77544541267;218.209981934293
281;0;184.137;6.0012;121.074543821318;-4636.20253164557;-866.962025316458;-296.494304884703;4716.56623697554;222.876208768766
282;0;184.737;6.0012;121.815237877382;-4638.67088607595;-840.759493670889;-287.886937762187;4714.24905107127;220.031124655062
283;0;185.337;6.0012;122.483375567501;-4641.77215189873;-804.050632911389;-306.393475925916;4710.89653149247;217.849827363475
284;0;185.937;6.0012;121.856348796167;-4647.78481012658;-794.493670886076;-328.535462124404;4715.20135671017;223.632985984284
285;0;186.536;6.0;121.941439282754;-4645.56962025316;-783.101265822788;-363.18624929326;4711.11077020615;222.089305063776
286;0;187.136;6.0048;124.758536258507;-4649.43037974684;-757.405063291138;141.85927249926;4710.71812848231;209.853630148711
287;0;187.736;6.0012;124.187936271453;-4642.0253164557;-742.025316455695;324.85363559493;4700.95741406756;209.168343070526
288;0;188.336;6.0036;114.024467744581;-4642.59493670886;-734.050632911393;796.2002934089;4700.26787300813;264.226970184742
289;0;188.937;6.0036;112.916323802255;-4637.72151898734;-796.645569620256;789.437098866781;4705.64608223715;268.406080427555
290;0;189.536;6.006;112.651236314026;-4635.12658227848;-810.949367088607;794.591425897855;4705.53262763377;269.149708866687
291;0;190.137;6.0036;112.606694728985;-4636.13924050633;-801.835443037974;799.955057539844;4704.96834581005;269.489416348463
292;0;190.736;6.0012;111.629221098863;-4644.81012658227;-794.93670886076;809.922984467644;4712.34394787728;278.439189602287
293;0;191.336;6.0036;112.353574177225;-4637.08860759493;-794.810126582278;812.391991297522;4704.71188193331;271.337089013386
294;0;191.937;6.0;111.806324202328;-4634.62025316456;-815.316455696203;815.279771322615;4705.7885432701;272.890170376617
295;0;192.536;6.0012;112.210898157901;-4646.26582278481;-760.696202531642;818.391658086908;4708.12540280357;275.724695413045
296;0;193.136;6.0048;122.747116273955;-4655.75949367088;-745.569620253166;318.72400241393;4715.07905782618;222.839133028734
297;0;193.736;6.0036;126.282198079865;-4646.07594936709;-725.189873417723;108.171017448283;4702.3315578333;200.575560019282
298;0;202.117;6.0;128.991274272299;-4651.70886075949;-605.316455696204;-96.800250816696;4690.92776930161;188.926430088513
299;0;202.717;6.0036;122.83445068193;-4624.93670886076;-548.481012658228;-717.707363111035;4657.34591610012;209.321597819723
300;0;203.317;6.0036;128.650983132489;-4628.03797468355;-406.962025316456;-598.757063149327;4645.89642428269;181.321040005037
301;0;203.918;6.0036;128.093342642832;-4638.98734177215;-464.873417721517;-524.278661796189;4662.22166478883;188.607290347431
302;0;204.517;6.0048;127.896341827618;-4645.12658227848;-513.924050632908;-452.197974239158;4673.4696848497;192.295720518049
303;0;205.117;6.0036;128.751382028902;-4642.53164556962;-534.303797468355;-394.863484636081;4673.17671697792;186.829186612604
304;0;205.718;6.0048;128.498153744993;-4643.67088607595;-580.316455696201;-334.325609761137;4679.79128668589;188.718246046252
305;0;206.317;6.0036;129.641670171967;-4629.87341772152;-593.291139240508;-341.871906121539;4667.73202315917;177.234891564824
306;0;206.917;6.006;129.722393073664;-4629.49367088608;-592.468354430379;-345.551866589181;4667.25083960308;177.025266200916
307;0;207.517;6.0048;131.133133480995;-4625.69620253164;-551.518987341772;-348.268214615778;4658.45881719632;168.45901200319
308;0;208.117;6.0;131.937531122023;-4614.87341772152;-568.417721518987;-344.015355181267;4649.7478821684;159.456641335127
309;0;208.717;6.0036;131.858826271408;-4623.98734177215;-537.27848101266;-334.57850999613;4655.09689512779;164.105085851358
310;0;209.317;6.0;131.951501815616;-4616.51898734177;-572.215189873417;-323.331054875569;4651.84670684761;160.069885285433
311;0;209.917;6.0036;131.255517564467;-4627.9746835443;-558.607594936707;-306.662572792991;4661.56541482022;168.641472780204
312;0;210.517;6.0048;131.874432246095;-4620.3164556962;-571.32911392405;-308.019776734757;4655.50653604894;162.685082606208
313;0;211.117;6.0012;131.602162184716;-4626.58227848101;-545.949367088606;-311.177078866636;4658.68267764387;166.063660456023
314;0;211.717;6.0036;131.458757209904;-4635.12658227848;-506.962025316455;-318.220558657826;4662.76837606776;170.614581114928
315;0;212.317;6.0036;130.893548399171;-4635.56962025316;-523.86075949367;-326.932971190222;4665.07618368139;173.518038797946
316;0;212.916;6.0012;130.548173416991;-4636.26582278481;-528.164556962023;-333.186500820437;4666.25316273704;175.133369527034
317;0;213.517;6.0036;131.465012029637;-4641.77215189874;-468.607594936712;-319.900206054106;4665.36620086516;173.320982354446
318;0;214.116;6.0012;130.467245512119;-4646.58227848101;-487.974683544303;-315.533523994162;4672.13507536693;179.777761888571
319;0;214.717;6.0012;132.906143398643;-4634.81012658228;-437.215189873415;-318.007844702108;4655.38634612915;163.235208497078
320;0;215.317;6.0012;132.367303448551;-4636.83544303797;-443.987341772155;-328.754923380544;4658.0433322874;166.630337094577
321;0;215.917;6.0;132.509394836318;-4632.9746835443;-417.974683544303;-378.889572434025;4651.79075780998;164.195577918888
322;0;216.516;6.0036;132.022792211596;-4630.0;-385.949367088608;-460.26717827861;4646.05821250187;165.801001258958
323;0;217.117;6.0036;132.134670355741;-4616.96202531646;-356.202531645569;-547.098593878608;4630.68230250845;159.889174984637
324;0;217.717;6.0012;130.82903199432;-4609.87341772152;-334.556962025317;-638.305006484889;4621.99754308189;162.864825470057
325;0;218.317;6.0048;130.349401554608;-4595.3164556962;-319.620253164554;-721.865171837804;4606.41839548095;159.636567494586
326;0;218.917;6.0048;128.951803297931;-4594.6835443038;-302.341772151898;-773.556610235026;4604.6202253263;166.145237484304
327;0;219.518;6.0036;128.81866007654;-4590.75949367088;-280.379746835443;-797.757694914782;4599.31359347945;164.987025577579
328;0;220.117;6.0048;129.705518780826;-4583.16455696202;-291.708860759496;-794.628065619186;4592.4385042849;157.678617788208
329;0;220.718;6.0012;129.615841729936;-4583.73417721519;-278.291139240506;-797.114545350762;4592.17431785319;157.842902733382
330;0;221.318;6.0012;129.960132801318;-4576.07594936709;-286.835443037974;-809.580948493992;4585.05677890238;152.98184896839
331;0;221.918;6.0036;129.264730869964;-4587.9746835443;-285.063291139242;-792.60329576096;4596.82203014198;161.653552113998
332;0;222.518;6.0;131.711402303569;-4597.91139240506;-228.670886075949;-700.020264385704;4603.59419872636;153.512419944529
333;0;223.116;6.0012;137.613887177128;-4572.21518987342;-204.936708860759;-620.339291997428;4576.80574168796;115.654742925017
334;0;223.717;6.0036;140.144654058204;-4572.21518987342;-214.493670886077;-528.534600657663;4577.24363316608;104.657550366755
335;0;224.316;6.0036;142.179130511948;-4559.30379746835;-245.759493670888;-501.813791882025;4565.92256245534;90.4154969980373
336;0;224.917;6.0048;141.464377851652;-4568.60759493671;-235.379746835443;-487.07688083255;4574.66708971633;97.5241950863865
337;0;225.517;6.0048;140.031786381902;-4582.91139240506;-199.683544303799;-483.946949844052;4587.25956846807;109.716661444229
338;0;226.116;6.0036;139.908035307772;-4579.81012658228;-241.645569620252;-485.689903118626;4586.18069605447;108.826976248572
339;0;226.717;6.0036;138.770892953237;-4561.13924050633;-258.924050632912;-611.414202572417;4568.4825528049;106.214701268542
340;0;227.316;6.0036;134.411393637162;-4582.3417721519;-226.708860759493;-678.597393874442;4587.94649318789;134.860222918352
341;0;227.916;6.0036;131.548364067352;-4594.62025316455;-228.037974683545;-720.982918243534;4600.27570789922;153.431354276217
342;0;228.517;6.0;130.450312532666;-4597.46835443038;-188.670886075949;-751.907306958669;4601.33806335087;159.368129127013
343;0;229.117;6.0048;130.945246229054;-4594.43037974684;-153.86075949367;-759.993956951269;4597.00594383482;156.40494722825
344;0;229.716;6.0036;133.322962780011;-4597.46835443038;-126.392405063288;-680.041783342493;4599.20539985403;146.209302358642
345;0;230.316;6.0048;135.437631871547;-4600.0;-146.075949367092;-594.563180250006;4602.31878328561;137.565004209347
346;0;230.917;6.0036;138.501207362242;-4586.96202531645;-160.000000000001;-536.987914931954;4589.75169499345;118.057957056825
347;0;231.517;6.0036;138.084886153457;-4595.37974683545;-150.379746835442;-513.208081333934;4597.83961071759;123.39293841651
348;0;232.116;6.0036;138.547819101397;-4597.9746835443;-118.544303797468;-488.465135727787;4599.50257554849;122.367242857449
349;0;232.717;6.0012;140.619901722539;-4586.51898734177;-85.6962025316446;-467.535230201336;4587.31950711687;108.083327359675
350;0;233.317;6.0048;138.851779079112;-4602.9746835443;-78.2278481012652;-456.471112782316;4603.63937918342;123.214587583789
351;0;233.917;6.0036;137.161056381987;-4609.36708860759;-152.278481012659;-475.486729725539;4611.88179524566;133.328431362844
352;0;234.516;6.0036;136.024670580478;-4616.32911392405;-153.291139240508;-486.254263289425;4618.87352732595;141.398332399966
353;0;235.116;6.0036;139.665590093409;-4589.30379746836;-135.506329113925;-484.536495736204;4591.30387914886;113.800507536331
354;0;235.716;6.0012;136.764111383109;-4608.10126582278;-181.075949367088;-486.869507656283;4611.65759521636;134.286673584264
355;0;236.317;6.0036;140.004851891129;-4584.6835443038;-182.721518987342;-480.320225524339;4588.32326181483;110.395482067283
356;0;236.916;6.0048;140.68341576043;-4575.9493670886;-211.962025316455;-489.86247282073;4580.85587094103;103.973600164526
357;0;237.517;6.0036;141.081969398858;-4563.10126582278;-285.379746835444;-504.576011960161;4572.01648750935;96.7751807999239
358;0;238.117;6.0096;135.420655904828;-4581.45569620253;-347.784810126583;-600.11023737976;4594.63715329311;130.661928478317
359;0;238.716;6.0036;133.194216996765;-4586.45569620253;-326.265822784812;-660.569617576446;4598.04580668202;142.253218072315
360;0;239.316;6.0036;127.926413646143;-4603.98734177215;-326.645569620253;-761.03194413405;4615.56028791205;174.880544791968
361;0;239.916;6.0048;124.684447380831;-4636.51898734177;-371.075949367089;-727.233880485946;4651.34450241857;204.852461272136
362;0;240.517;6.0048;122.78138314322;-4658.54430379747;-389.620253164557;-699.293131924129;4674.80897707274;223.822384697369
363;0;241.116;5.9988;122.139745351518;-4664.6835443038;-406.898734177217;-682.411934434179;4682.39673120227;228.862761812926
364;0;241.717;6.0036;120.90448974206;-4678.41772151899;-426.962025316454;-665.616789360645;4697.86003921842;241.779727064687
365;0;242.317;6.0036;120.592804568509;-4680.3164556962;-486.392405063291;-627.859644182073;4705.5222555168;244.225234803627
366;0;242.916;6.0036;122.79620983039;-4672.08860759494;-518.987341772151;-544.118128511328;4700.8254400837;229.211360021105
367;0;243.517;6.0036;123.18158798769;-4679.30379746835;-550.569620253165;-451.900498650386;4711.58263598841;230.204516649153
368;0;244.116;6.0048;123.539756268463;-4683.41772151899;-568.101265822785;-382.469284970621;4717.7474076584;230.225470692631
369;0;244.717;6.0036;124.601952778609;-4670.3164556962;-587.531645569621;-376.419687444882;4707.12749252583;219.154276597556
370;0;245.317;6.006;123.848650563751;-4679.36708860759;-590.949367088607;-358.278684734495;4716.53448035804;227.122738401341
371;0;245.916;6.0;123.939297158788;-4681.70886075949;-578.98734177215;-342.07794150757;4717.37471469528;226.761253690549
372;0;246.517;6.0048;125.717136444945;-4671.58227848101;-568.037974683542;-324.533283798009;4705.99066353732;214.16757997775
373;0;247.117;6.0036;125.698153673828;-4671.26582278481;-561.518987341773;-337.182007828078;4704.89404346822;213.960850660702
374;0;247.717;6.0048;125.372706820764;-4664.62025316456;-580.632911392404;-381.003666720434;4700.61875544327;213.034401706525
375;0;248.315;6.0048;124.504108058978;-4664.6835443038;-565.949367088608;-451.073753234335;4698.89042802731;217.491371188336
376;0;248.916;6.0048;123.868399023403;-4652.6582278481;-586.075949367088;-525.279805022064;4689.42572215289;215.753275723703
377;0;249.515;6.0036;122.26425843079;-4649.24050632912;-615.443037974686;-579.426869771453;4689.79822792867;222.456900247432
378;0;250.115;6.0012;121.093635607897;-4653.48101265823;-609.936708860759;-612.020289138814;4693.28332023398;230.019877235261
379;0;250.715;6.0012;121.58684045286;-4656.51898734177;-601.835443037976;-586.157406198878;4695.25025743795;228.696892745028
380;0;251.316;6.0036;121.478501527785;-4658.98734177215;-583.101265822786;-600.998400303428;4695.33493342033;230.642277798835
381;0;251.916;6.0012;120.001927931761;-4664.49367088607;-575.189873417719;-641.592552273499;4699.82388991529;240.414972290675
382;0;252.515;6.0048;119.303448482161;-4672.97468354431;-513.354430379746;-688.391058761415;4701.08765757846;248.221675950216
383;0;253.115;6.0036;120.79695374966;-4651.51898734177;-514.620253164555;-714.365020041672;4679.89988082739;231.108181741027
384;0;253.717;6.0036;121.212893118288;-4641.70886075949;-526.075949367089;-727.953412139831;4671.42559103275;224.804270779587
385;0;254.317;6.0048;120.773791519737;-4658.35443037974;-470.506329113922;-721.13911131492;4682.05533978133;234.265437216171
386;0;254.917;6.0048;119.937027913065;-4669.81012658228;-458.670886075947;-715.401960093858;4692.28149198917;243.504562788308
387;0;255.516;6.0036;120.172438240632;-4660.18987341772;-487.594936708861;-722.80271160887;4685.62893095572;238.050752577781
388;0;256.117;6.0036;121.37539274711;-4655.06329113924;-473.79746835443;-709.135139753347;4679.11298063331;229.543811943443
389;0;256.716;6.0012;119.401227548594;-4684.43037974684;-460.063291139241;-673.899009169781;4706.96783657473;251.964362548785
390;0;257.316;6.0036;120.188374548582;-4694.36708860759;-439.367088607595;-618.152440070834;4714.88343452451;252.232721993654
391;0;257.916;6.0;121.253955730711;-4701.64556962025;-411.139240506328;-554.604208639339;4719.58753890781;249.061906757353
392;0;258.516;6.0036;122.685567626098;-4701.89873417722;-407.341772151897;-492.596008984154;4719.51046463478;242.148032871501
393;0;259.117;6.0048;122.305672273872;-4718.54430379747;-372.215189873416;-446.226474767765;4733.20235089015;251.190000542228
394;0;259.717;6.0048;123.864459537027;-4711.45569620253;-355.886075949367;-415.633548186238;4724.8777419457;240.123540738928
395;0;260.317;6.0036;122.729580462993;-4720.12658227848;-384.303797468355;-398.004961059969;4735.74538604859;249.440668804699
396;0;260.916;6.0;122.795051941219;-4718.22784810127;-398.607594936705;-386.616301265778;4735.0355902928;247.793008092855
397;0;269.198;6.0036;126.796811056453;-4673.16455696203;-467.215189873418;-384.7793428033;4696.46218020486;209.198229355667
398;0;269.799;6.0036;127.338895685215;-4662.21518987342;-501.772151898734;-385.556049908175;4689.13912878553;201.963255619358
399;0;270.398;6.0048;126.715561118515;-4656.7088607595;-556.329113924052;-389.602911161032;4689.82297073946;202.978105055384
400;0;271.0;6.0012;125.780060728848;-4651.64556962025;-610.88607594937;-393.675147057039;4691.58697064826;205.074810850707
401;0;271.6;6.0;124.621158358487;-4650.44303797469;-650.886075949367;-405.974957058836;4695.77183573819;210.288533399043
402;0;272.199;6.0036;124.143883053989;-4643.98734177215;-691.075949367087;-416.410749671096;4695.12559984646;210.5551668327
403;0;272.8;6.0012;124.558462244631;-4636.13924050633;-709.493670886078;-407.940829348591;4690.11389268853;204.821581861361
404;0;273.399;6.0036;123.483257379503;-4649.30379746835;-710.759493670887;-386.421110446264;4703.31849431834;216.165830270799
405;0;274.0;6.0036;123.638203636426;-4642.84810126582;-726.075949367091;-392.890575292135;4699.27917617979;212.674689779859
406;0;274.599;6.0048;122.645217624145;-4645.3164556962;-739.303797468353;-414.510502046024;4703.77880841702;219.007415794633
407;0;275.2;6.0036;121.162352647832;-4654.24050632911;-749.177215189873;-425.561581751199;4714.15116330759;230.320594506239
408;0;275.8;6.0036;121.617912610457;-4650.9493670886;-744.177215189872;-428.381360957533;4710.10931325693;226.549696667271
409;0;276.398;6.0;120.229797240192;-4662.15189873418;-746.645569620255;-429.422148886843;4721.56117544867;238.04875691643
410;0;276.998;6.0048;120.183556536649;-4654.74683544304;-782.405063291141;-422.125252142667;4720.04510414155;235.883361471045
411;0;277.599;6.0048;119.813318192861;-4654.49367088608;-798.291139240506;-416.066552036588;4722.45487805955;237.747984340874
412;0;278.199;5.9988;118.776080325673;-4653.73417721519;-821.708860759494;-428.637402133654;4725.72187544204;242.121417470715
413;0;278.799;6.0;117.183164374342;-4649.93670886076;-877.658227848099;-438.664264444944;4732.03923919913;249.328029315877
414;0;279.399;6.0;116.4061183054;-4645.18987341772;-916.772151898735;-433.296104385121;4734.79251272953;251.577336911758
415;0;279.998;6.0012;114.970923274523;-4662.59493670886;-914.367088607595;-421.482367618614;4751.40597260977;267.063532361515
416;0;280.599;6.006;115.238760522915;-4664.93670886076;-900.443037974682;-427.658413117004;4751.04537573719;267.254068770708
417;0;281.198;6.0048;114.36885110102;-4670.3164556962;-906.962025316458;-432.946039700736;4757.56617523213;274.224946033567
418;0;281.798;6.0;115.008528423294;-4677.91139240506;-867.151898734175;-420.451612873776;4757.60521803474;273.14771227184
419;0;282.398;6.0036;115.355455096003;-4684.93670886076;-836.835443037977;-421.191526416913;4759.08872839703;274.690637398057
420;0;282.998;6.0036;116.589865716576;-4686.20253164557;-787.721518987343;-430.076832450177;4751.94690196314;268.369346517566
421;0;283.599;6.0036;116.761764304366;-4683.92405063291;-784.367088607597;-439.795508649153;4749.14479056895;266.464994233227
422;0;284.198;6.0048;116.151152598917;-4700.12658227848;-752.341772151899;-435.197499619885;4759.95882666704;276.812223847382
423;0;284.798;6.0036;117.420911453331;-4695.63291139241;-728.164556962025;-425.252111686105;4751.75673415288;267.747469638351
424;0;285.398;6.0036;118.749459057601;-4690.94936708861;-707.468354430379;-408.460937779899;4743.9980435398;258.549934086745
425;0;285.998;6.0048;118.590715850317;-4691.45569620253;-679.430379746836;-461.343334291814;4740.39894843821;259.795383222924
426;0;286.599;6.0012;118.277819341802;-4684.05063291139;-658.98734177215;-539.770366490182;4730.17913490531;257.876673138518
427;0;287.198;6.0036;119.106048624601;-4692.84810126582;-602.531645569619;-525.05034884813;4731.37059270007;257.414430939033
428;0;287.798;6.0036;122.578874984591;-4681.26582278481;-572.468354430381;-445.743933302512;4716.1392812763;234.157098352699
429;0;288.399;6.006;124.175259707966;-4687.0253164557;-512.151898734176;-397.003711827341;4714.92374110904;228.608376828996
430;0;288.998;6.0048;124.698260568066;-4693.86075949367;-457.594936708862;-382.12455497119;4716.11301344827;228.568569843201
431;0;289.599;6.0012;125.630122830579;-4686.13924050633;-449.113924050633;-382.230950121166;4707.61131553885;220.103301582547
432;0;290.199;6.0036;126.975493939966;-4676.89873417721;-438.164556962025;-381.437017236977;4697.37905099494;209.840348117556
433;0;290.799;6.0036;127.571194597549;-4679.6835443038;-388.227848101267;-378.673009560772;4695.75967622589;208.003309809802
434;0;291.399;6.0048;128.501717707636;-4678.60759493671;-335.316455696203;-381.562282175369;4690.60829241369;203.101988699244
435;0;291.999;6.0048;127.32437263918;-4690.94936708861;-302.594936708861;-392.327846937577;4700.69884807683;214.042590415474
436;0;292.598;6.0012;126.550302662935;-4697.91139240506;-289.746835443036;-393.787773478604;4706.83807662198;220.282067596615
437;0;293.198;6.0036;125.979372051017;-4702.02531645569;-311.26582278481;-387.376273259229;4712.31667961993;225.212015773868
438;0;293.799;6.0012;125.569297518834;-4704.93670886076;-326.835443037977;-374.88318906213;4716.27510236748;228.150837444602
439;0;294.398;6.0048;122.876117972256;-4734.05063291139;-287.3417721519;-375.118780467255;4742.76298047796;254.574464835143
440;0;294.999;6.0012;121.535978438269;-4744.05063291139;-293.037974683544;-379.803432793539;4753.09243148433;265.242685706693
441;0;295.598;6.0036;121.180440836199;-4747.3417721519;-284.999999999999;-389.854271694518;4755.88886556638;268.84086645571
442;0;296.199;6.0;120.702494969847;-4754.05063291139;-267.151898734177;-379.269366824357;4761.55096132368;273.631952526153
443;0;296.799;6.006;121.336920745611;-4750.69620253164;-270.443037974685;-369.778968649379;4758.3877359393;269.734052007608
444;0;297.399;6.006;119.923156126214;-4764.24050632912;-268.607594936707;-367.00386086472;4771.80653863972;282.899024853575
445;0;297.999;6.0012;119.380083419499;-4763.54430379747;-308.987341772152;-369.809863524413;4773.55501818265;284.858273463897
446;0;298.599;6.0036;117.407180393509;-4775.56962025316;-368.60759493671;-369.503270180645;4789.77418642361;301.005560321943
447;0;299.199;6.0036;117.071042257922;-4775.88607594937;-387.911392405064;-371.651706879757;4791.61382613464;303.005415106325
448;0;299.799;6.0048;116.725244974916;-4785.0;-351.32911392405;-366.631037597045;4797.88048478603;308.868188554228
449;0;300.398;6.0036;116.70178551941;-4787.08860759494;-349.367088607597;-351.624946377415;4799.82027784035;309.682703283306
450;0;300.999;6.0048;115.417755897105;-4793.86075949367;-394.430379746837;-351.508053686362;4810.05990668312;319.886502675223
451;0;301.597;6.0012;114.48563154877;-4791.26582278481;-455.253164556961;-364.038848734687;4812.84568923884;323.593820885802
452;0;302.198;6.0012;114.951194043127;-4779.81012658228;-492.658227848101;-367.988732801795;4805.13235776549;316.202494512345
453;0;302.797;6.0048;115.282602198117;-4768.92405063291;-543.417721518988;-361.058413724559;4799.78535153041;310.346299497595
454;0;303.398;6.0012;116.166622976105;-4757.0253164557;-556.265822784809;-359.465488434784;4789.43853984983;299.909218835448
455;0;303.998;6.0012;116.019548399698;-4747.59493670886;-606.962025316454;-360.861891032193;4786.23657827733;296.821026625805
456;0;304.598;6.0036;116.546711809371;-4735.37974683544;-640.063291139241;-362.258484338777;4778.44141571321;289.153333615144
457;0;305.197;6.0;117.01220622632;-4728.60759493671;-646.012658227848;-361.822698635425;4772.53204719295;283.227930921337
458;0;305.798;6.006;115.921228647812;-4737.46835443038;-666.265822784809;-349.84551228118;4784.08994019139;293.864438182896
459;0;306.399;6.0036;115.645912945174;-4731.45569620253;-702.594936708861;-342.052966749331;4783.33697853458;292.551363741018
460;0;306.999;6.0048;115.830375286601;-4731.39240506329;-698.417721518989;-339.070377888757;4782.66258525754;291.666841980157
461;0;307.599;6.0012;116.292864266249;-4731.96202531645;-675.379746835443;-337.177464856288;4779.91656950961;288.79413730175
462;0;308.198;6.0036;115.880655220696;-4736.01265822785;-679.367088607594;-333.991408524837;4784.49114744479;293.134464435499
463;0;308.798;6.0;116.219749426649;-4712.27848101266;-725.949367088609;-390.297091613554;4767.86859783188;280.816759232456
464;0;309.398;6.0036;116.101483323736;-4700.63291139241;-737.848101265824;-457.420467917493;4758.18973856729;277.125842765742
465;0;309.998;6.0;115.195303734226;-4696.89873417722;-741.898734177214;-516.428202976982;4755.13106558476;280.092048008205
