;idxCompression;T;B;F;dx;dy;dz;D2;D3
43;1;4.363;18.39957;204.541005713125;5.36911392405063;1.6323417721519;0.242821239024831;5.61176656593504;5.61701754890155
44;1;4.377;19.22859;216.120946586032;5.36626582278481;1.61037974683545;0.230356740486423;5.60268969422778;5.60742329753102
45;1;4.393;20.07975;227.46466914052;5.36196202531645;1.5970253164557;0.220238451513555;5.59474097902094;5.59907417327733
46;1;4.407;20.95551;240.20235303956;5.35639240506329;1.57189873417722;0.219429935984104;5.58227598991018;5.58658703721097
47;1;4.423;21.84972;251.819981127515;5.3570253164557;1.55145569620253;0.215470561684395;5.57716191430969;5.58132265519376
48;1;4.437;22.76976;265.184941980743;5.35;1.52949367088608;0.208890683463915;5.56433741691502;5.56825701695949
49;1;4.453;23.7144;277.73114803613;5.34113924050633;1.52335443037975;0.198802418068981;5.55413153490572;5.55768832415639
50;1;4.467;24.6738;291.401990279411;5.33215189873417;1.50670886075949;0.198702869707739;5.5409399439324;5.54450162708027
51;1;4.483;25.66764;304.166894000918;5.32892405063291;1.4923417721519;0.193470092422984;5.53394213037355;5.53732301559025
52;1;4.497;26.67255;318.717660091708;5.32253164556962;1.46715189873418;0.197888855491656;5.52103955900058;5.52458485419286
53;1;4.513;27.70575;333.227038615135;5.31367088607595;1.45018987341772;0.20317312562672;5.50800771191313;5.51175364774873
54;1;4.527;28.76109;346.657163327361;5.30898734177215;1.43620253164557;0.209714380138492;5.49982038861289;5.50381725970612
55;1;4.543;29.84349;367.52334486137;5.29006329113924;1.3923417721519;0.212873913113198;5.47022716482031;5.47436759248246
56;1;4.56;30.94188;382.784450404484;5.28449367088607;1.37272151898734;0.201459540620349;5.45987524823836;5.46359073072213
57;1;4.572;32.06364;397.517666406693;5.2823417721519;1.35177215189874;0.189856596055623;5.45256109993;5.455865474472
58;1;4.588;33.21;414.176060912439;5.27227848101266;1.33329113924051;0.186922005666645;5.43825207611107;5.44146354205638
59;1;4.602;34.37973;429.433679687826;5.26759493670886;1.31443037974683;0.19224877547671;5.4291144434836;5.4325172095553
60;1;4.618;35.57283;446.67974918945;5.25778481012658;1.29398734177215;0.196500496603743;5.41467490716335;5.41823927078068
61;1;4.632;36.78684;463.312221477348;5.24746835443038;1.28063291139241;0.201500691454847;5.40147616716853;5.40523332642972
62;1;4.648;38.02299;480.574555424215;5.23575949367089;1.26740506329114;0.208391282183044;5.38697438921152;5.39100361681484
63;1;4.662;39.28005;499.350826134682;5.22689873417722;1.24145569620253;0.203262208810888;5.37230701123615;5.37615086734996
64;1;4.678;40.56171;517.84214600707;5.21537974683544;1.22645569620253;0.192251934746115;5.35764682285506;5.36109506396432
65;1;4.692;41.86797;532.874296047006;5.21683544303797;1.20455696202531;0.179948680025491;5.35409464937825;5.35711779242754
66;1;4.708;43.19637;551.308807745071;5.20411392405063;1.19506329113924;0.170763103987489;5.33956721133148;5.34229707541706
67;1;4.723;44.54445;568.809905952035;5.19537974683544;1.18373417721519;0.155620230039063;5.32852674912449;5.33079871802834
68;1;4.737;45.91713;589.183556981359;5.18322784810127;1.16411392405064;0.148272798320217;5.31234525925236;5.31441407647379
69;1;4.753;47.31687;607.983372649429;5.17569620253165;1.14196202531646;0.157067599695571;5.30018003922182;5.3025068297023
70;1;4.767;48.73014;626.669334020117;5.16727848101266;1.12449367088607;0.156682252061986;5.28821831207821;5.29053893703756
71;1;4.783;48.24798;630.040614609108;5.15696202531646;1.11075949367089;0.14508829509022;5.27522928253702;5.27722413743326
72;1;4.797;46.83963;620.74397342747;5.15259493670886;1.10848101265823;0.123947190905869;5.27048050344763;5.27193775033005
73;1;4.813;45.4485;613.118279261018;5.14518987341772;1.10113924050633;0.115718792385283;5.26169995918649;5.26297228754002
74;1;4.827;44.08566;600.662724827517;5.14329113924051;1.10563291139241;0.116608320960624;5.26078586123252;5.26207804752659
75;1;4.843;42.7425;590.381091405378;5.14050632911393;1.09784810126582;0.12363955925763;5.25643184804229;5.25788574559458
76;1;4.857;41.42025;577.855830946804;5.1373417721519;1.10240506329114;0.137852173757961;5.25429133256491;5.25609937399176
77;1;4.873;40.12383;566.026074946927;5.1323417721519;1.10664556962025;0.151445624391588;5.25029489485452;5.25247867773709
78;1;4.887;38.85324;552.315614484441;5.13189873417722;1.11082278481013;0.160969094520233;5.25074393558694;5.25321072549862
79;1;4.903;37.59864;539.660599690726;5.13215189873418;1.10829113924051;0.150996566602449;5.25045639549553;5.25262718305093
80;1;4.917;36.36864;526.869159942304;5.1296835443038;1.1126582278481;0.142520728211154;5.2489676696184;5.25090218483158
81;1;4.933;35.16201;511.7717278327;5.13493670886076;1.11341772151899;0.124618219049577;5.25426246266765;5.25574007415867
82;1;4.947;33.97998;496.871869578062;5.13601265822785;1.12392405063291;0.100546040257605;5.25754993291246;5.25851127252564
83;1;4.963;32.82009;483.957140815562;5.13424050632911;1.12601265822785;0.0897331419330031;5.2562657926821;5.2570316833819
84;1;4.977;31.68234;470.1388336366;5.13322784810127;1.13227848101266;0.0752499999999999;5.25662274650623;5.25716133113553
85;1;4.993;30.5655;455.084413745675;5.13449367088608;1.14031645569621;0.0804309274067546;5.25959569506067;5.26021064308115
86;1;5.007;29.4708;439.593296397327;5.13594936708861;1.15139240506329;0.0878376430286921;5.26342857572279;5.26416145490126
87;1;5.023;28.40316;423.964975850097;5.13797468354431;1.16284810126582;0.100375320502088;5.26792174916824;5.26887794130075
88;1;5.037;27.35397;408.843732958204;5.14;1.16962025316455;0.123227478551748;5.27139559667198;5.27283572170449
89;1;5.053;26.32938;393.735160455335;5.14208860759494;1.17784810126582;0.137875421488366;5.27526315912421;5.2770646224832
90;1;5.067;25.32939;378.926629692275;5.14525316455696;1.18341772151899;0.142219411730568;5.27959351001463;5.28150868522069
91;1;5.083;24.34785;363.417024557677;5.15113924050633;1.18879746835443;0.152797932336257;5.28653713652425;5.28874485147244
92;1;5.097;23.39091;346.800561928374;5.15867088607595;1.2029746835443;0.162719603473919;5.2970778170701;5.29957649906583
93;1;5.113;22.45611;332.48461307109;5.16012658227848;1.21208860759494;0.173009022888307;5.30057215192836;5.30339488062121
94;1;5.127;21.54591;317.040271449077;5.16601265822785;1.22512658227848;0.178092461783031;5.30929580335996;5.31228188752438
95;1;5.143;20.65785;302.435317994252;5.17164556962025;1.23240506329114;0.188106765609573;5.31645936105962;5.31978611346984
96;1;5.157;19.79193;288.287896033687;5.17291139240506;1.24955696202532;0.184966431457067;5.32169191846165;5.32490539406908
97;1;5.173;18.94569;273.308688486806;5.18272151898734;1.25993670886076;0.179148895596185;5.33367067353332;5.33667847827679
98;1;5.187;18.12282;259.407577826595;5.18753164556962;1.27405063291139;0.168550170369151;5.34169351320423;5.34435204201029
99;1;5.203;17.32947;246.178415602316;5.19056962025316;1.28791139240506;0.166311329180215;5.34796491549653;5.35055027035496
100;1;5.217;16.55211;232.058911193688;5.19924050632911;1.30417721518987;0.163393996289265;5.36031529401712;5.36280501690087
101;1;5.233;15.80181;218.649337230362;5.20651898734177;1.3206329113924;0.162235235749008;5.37139751388809;5.37384699483728
102;1;5.247;15.07119;206.418645696438;5.20936708860759;1.33424050632911;0.168518444129959;5.37751831169335;5.38015814438658
103;1;5.263;14.36148;194.65490224523;5.21126582278481;1.3473417721519;0.178119316481548;5.38262216087201;5.38556847673617
104;1;5.277;13.68006;182.348541800698;5.22386075949367;1.35398734177215;0.187187871001045;5.39648060834624;5.39972612780564
105;1;5.293;13.01832;171.282608663424;5.22525316455696;1.37113924050633;0.190355892027708;5.4021563704292;5.40550911720612
106;1;5.307;12.37872;160.234130955152;5.23177215189874;1.38449367088608;0.192668658973875;5.41186313334943;5.41529166215981
107;1;5.322;11.76126;149.964001912014;5.24075949367089;1.38594936708861;0.197655720553545;5.4209238805424;5.42452610856491
108;1;5.338;11.16717;139.441238927263;5.24284810126582;1.4146835443038;0.207742907532093;5.43035779147844;5.43433002854082
109;1;5.352;10.59399;129.680958598322;5.24797468354431;1.43151898734177;0.213988643934489;5.43971367722989;5.44392101614038
110;1;5.368;10.04664;120.839977410925;5.25082278481012;1.44474683544304;0.211259189325629;5.44595568619538;5.45005172278927
111;1;5.382;9.52266;112.039476827335;5.25867088607595;1.45664556962026;0.216690934896792;5.45668725542862;5.46098807587268
112;1;5.398;9.01836;103.669188514988;5.26335443037975;1.47481012658228;0.221789906528432;5.46607398132039;5.4705717737642
113;1;5.412;8.54235;96.0298098184192;5.27392405063291;1.47670886075949;0.22611378980782;5.47676400361471;5.48142968551373
114;1;5.427;8.08233;88.3650844086578;5.28;1.49955696202532;0.226776475022156;5.48881326721529;5.49349603185276
115;1;5.443;7.64691;81.7016800977598;5.28613924050633;1.50607594936709;0.229497639388023;5.49650187258067;5.5012909395675
116;1;5.457;7.23486;75.1982917493488;5.29183544303798;1.52398734177215;0.22699923125952;5.50691018394841;5.51158674295044
117;1;5.473;6.84618;69.3518797415141;5.29949367088608;1.53107594936709;0.222748861173105;5.51623301995954;5.52072855569316
118;1;5.487;6.47718;63.7607571752613;5.30525316455696;1.54632911392405;0.222752704194142;5.52601527944058;5.53050301833717
119;1;5.503;6.13032;58.7633937133781;5.31436708860759;1.5476582278481;0.223228213608545;5.53513717469599;5.53963666480504
120;1;5.517;5.81667;54.1989902423028;5.3206329113924;1.55886075949367;0.22585356887038;5.54429269116279;5.54889099549204
121;1;5.533;5.51409;49.8162423178821;5.32405063291139;1.5776582278481;0.237050003786234;5.55288399173808;5.55794146514661
122;1;5.547;5.23857;46.1559801727904;5.32430379746836;1.5873417721519;0.244185214083924;5.55588560261587;5.56124907265728
123;1;5.563;4.98027;42.4179810131715;5.33088607594937;1.60791139240507;0.249318782160214;5.56809890362742;5.57367789307157
124;1;5.577;4.75272;39.4260844934908;5.33689873417721;1.61367088607595;0.245464265456247;5.57551987059785;5.58092058114497
125;1;5.593;4.54485;36.6275664238451;5.33981012658228;1.6323417721519;0.240850674281477;5.58373636994644;5.58892842111656
126;1;5.607;4.36035;34.1908126146273;5.34215189873418;1.65037974683544;0.23676598186157;5.59127357745208;5.59628433409889
127;1;5.623;4.19676;32.1403241695248;5.34670886075949;1.65689873417722;0.236732802203091;5.59755384583678;5.60255758352211
128;1;5.637;4.05531;30.4249692293563;5.35075949367089;1.65974683544304;0.241177446660744;5.60226621260292;5.60745515163965
129;1;5.653;3.94092;28.7619834435338;5.36803797468354;1.66436708860759;0.244074800656713;5.62013785447338;5.6254352730789
130;1;5.667;3.84867;27.6352079055239;5.37088607594936;1.67006329113924;0.250699329798165;5.6245469717336;5.63013132983582
131;1;5.683;3.77241;26.7685887822778;5.37424050632912;1.66886075949367;0.25100527594154;5.6273934689558;5.63298862975924
132;1;5.697;3.72936;26.0911017499443;5.3796835443038;1.6803164556962;0.254527149789915;5.63599666679608;5.64174108747617
133;1;5.713;3.69615;25.706502748288;5.38645569620253;1.67196202531646;0.255905601937739;5.63997889900778;5.64578158082263
134;1;5.727;3.69;25.5684286323783;5.39101265822785;1.67145569620254;0.256135782823027;5.64418121834698;5.64999001457376
135;1;5.743;3.69615;25.5045275249286;5.3982911392405;1.67386075949367;0.242510979192029;5.65184545667831;5.65704592885756
136;1;5.757;3.69369;25.3577024230369;5.4076582278481;1.67240506329114;0.22531034283316;5.66036272732898;5.66484518372062
137;1;5.787;6.15492;52.8825025146218;5.40727848101266;1.6776582278481;0.20736779295524;5.66155435376973;5.66535074838656
138;0;6.387;6.15123;52.797165730264;5.41575949367088;1.66721518987342;0.190031696585119;5.66657368986153;5.66975920373502
139;0;6.988;6.15615;51.973175633665;5.43696202531646;1.67651898734177;0.173487900787479;5.68957572931855;5.6922201320197
140;0;7.587;6.15369;52.5198591431251;5.45012658227848;1.63259493670886;-0.0468626159551348;5.68939768255181;5.68959067903835
141;0;8.188;6.15123;52.3529871430841;5.46613924050633;1.60708860759494;-0.120137302314146;5.69749172788031;5.69875819461327
142;0;8.787;6.15369;52.2202801172128;5.47506329113924;1.59132911392405;-0.199326936687306;5.70163541370393;5.70511854552488
143;0;9.388;6.15369;51.1876077114842;5.50860759493671;1.57082278481013;-0.290690177307195;5.72819708601869;5.73556820510888
144;0;15.304;6.15369;48.8748786001768;5.59449367088608;1.48398734177215;-0.505720751844477;5.78796837103697;5.8100199089995
145;0;15.904;6.15369;48.9808206281476;5.61113924050633;1.4579746835443;-0.459654826953071;5.79746269968217;5.81565613788739
146;0;16.45;6.15123;49.2501790331955;5.62835443037975;1.41683544303798;-0.410386606061334;5.80394661128305;5.81843737038206
147;0;17.05;6.15123;50.0440777599313;5.63310126582279;1.36683544303797;-0.361143507076673;5.79655665023289;5.80779593581444
148;0;17.65;6.15369;50.33793440782;5.63455696202532;1.35772151898734;-0.311841382662853;5.79582952487642;5.80421268815766
149;0;18.249;3.69369;23.7580208517171;5.6603164556962;1.35639240506329;-0.261170153574218;5.82056549960041;5.82642193668263
150;2;18.325;3.69492;22.9349356554565;5.70569620253165;1.38341772151899;-0.204812437444945;5.87101471193838;5.87458610306539
151;2;18.339;3.69369;22.9589468808831;5.71069620253164;1.37658227848101;-0.120905369288307;5.87426845547914;5.8755125729897
152;2;18.355;3.70599;22.905896401031;5.72398734177215;1.37569620253165;-0.045600585282062;5.88698319433883;5.88715980280864
153;2;18.369;3.74043;23.1591695234477;5.71898734177215;1.39601265822785;0.0759588766273121;5.88690645052921;5.88739647961821
154;2;18.385;3.79209;23.6735013801059;5.71354430379747;1.40424050632911;0.0725706855765395;5.88357713564392;5.88402467835384
155;2;18.399;3.87327;24.269268174457;5.72689873417722;1.39797468354431;0.0690375129023151;5.89505744902892;5.89546168722511
156;2;18.415;3.97782;25.1856968432131;5.72506329113924;1.41113924050633;0.0803510235579403;5.89641108163659;5.89695853221249
157;2;18.429;4.10082;26.4039370459385;5.73373417721519;1.3843670886076;0.0949227405246013;5.8984896245552;5.89925335764231
158;2;18.445;4.24842;27.892273810308;5.73;1.38411392405063;0.101794144301613;5.8948003659794;5.89567921469316
159;2;18.459;4.42185;29.6772564301332;5.72911392405063;1.37525316455696;0.10314289171953;5.89186452843026;5.89276726822696
160;2;18.475;4.61127;31.4807300206056;5.7382911392405;1.36189873417722;0.102716767619468;5.89769051077111;5.89858492311417
161;2;18.489;4.82775;33.9082560691659;5.71924050632911;1.37886075949367;0.102456585162085;5.88310878390899;5.88400087654227
162;2;18.505;5.06514;36.3905319784139;5.72063291139241;1.3696835443038;0.101611808408959;5.88231875355651;5.88319631476383
163;2;18.519;5.33082;39.4149456090679;5.70721518987342;1.37607594936709;0.0982517106491035;5.87076572875706;5.87158782959038
164;2;18.535;5.61372;42.421007523604;5.70177215189873;1.38607594936709;0.0954836420966706;5.86782857704464;5.86860539953828
165;2;18.549;5.91876;45.8958304112872;5.70158227848101;1.36955696202532;0.0883972421206937;5.86376387233667;5.86443013624813
166;2;18.565;6.24717;49.7598086518571;5.69056962025316;1.37253164556962;0.0865788262097035;5.85375313120038;5.85439336004903
167;2;18.579;6.60018;53.7268919858523;5.69240506329114;1.36189873417722;0.0828789028075918;5.85305420842282;5.85364095920365
168;2;18.595;6.97533;58.1560007167372;5.68949367088608;1.35120253164557;0.0893004872960227;5.84774200119825;5.84842381241386
169;2;18.609;7.37139;63.1877836371645;5.67354430379747;1.35481012658228;0.086441051709599;5.83306227004672;5.83370272654197
170;2;18.625;7.79082;68.177231150585;5.67905063291139;1.33018987341772;0.0821065374730855;5.83275416853088;5.83333203872453
171;2;18.639;8.23239;73.8916841075205;5.66639240506329;1.32829113924051;0.0741549792146495;5.81999658408352;5.82046898451372
172;2;18.655;8.69856;79.954675389435;5.6626582278481;1.3073417721519;0.0680818475623099;5.81161257437461;5.81201134312353
173;2;18.669;9.1881;86.1529906645227;5.64873417721519;1.32050632911392;0.0640147118530292;5.80102876825041;5.80138196065408
174;2;18.685;9.69732;92.8522302424116;5.64272151898734;1.3070253164557;0.0644611357627267;5.79211717066384;5.79247585724125
175;2;18.699;10.23114;100.125180145568;5.63050632911393;1.30196202531646;0.0572181829354591;5.77907489461403;5.7793581441209
176;2;18.715;10.7871;107.24554457173;5.63006329113924;1.28645569620253;0.0476305480350967;5.77516934128564;5.77536575375376
177;2;18.73;11.36643;115.693121350617;5.61930379746835;1.26398734177215;0.0461261785926831;5.75970825375752;5.75989294976513
178;2;18.744;11.9679;123.922248520843;5.61360759493671;1.24810126582279;0.0489448162375529;5.7506823073162;5.75089059144026
179;2;18.76;12.59151;133.005757853126;5.59784810126582;1.24335443037975;0.0495040528977128;5.73426835824679;5.73448203900262
180;2;18.774;13.23726;141.772616909127;5.58993670886076;1.23816455696203;0.0455;5.72542084734267;5.72560163905821
181;2;18.79;13.9113;150.588498438178;5.58506329113924;1.23360759493671;0.0442390780628518;5.71967828328802;5.71984936517951
182;2;18.804;14.60256;160.162030769311;5.57329113924051;1.23367088607595;0.0420221783185804;5.70819743683487;5.70835211259421
183;2;18.82;15.31842;170.315021540095;5.565;1.22006329113924;0.041501042437412;5.69717293351584;5.69732408863221
184;2;18.834;16.0515;180.665259708182;5.55721518987341;1.20670886075949;0.0455235418788953;5.68672022709007;5.68690243753667
185;2;18.85;16.8141;191.099992794302;5.54727848101266;1.20544303797468;0.043344164545388;5.67674127151377;5.67690674402072
186;2;18.864;17.59761;202.874714340458;5.53208860759493;1.19791139240506;0.0384192008994865;5.6602999979096;5.66043038128138
187;2;18.88;18.40326;214.411617137532;5.52208860759493;1.18810126582278;0.0333380207865613;5.64845529397015;5.64855367608465
188;2;18.894;19.22859;225.464865946104;5.51848101265823;1.17449367088607;0.0315444078841488;5.64208011907141;5.64216829948288
189;2;18.91;20.08098;237.609365776201;5.50487341772152;1.17373417721519;0.0392036543151636;5.62861290762653;5.62874943396947
190;2;18.924;20.95674;251.331499118208;5.48575949367088;1.16810126582278;0.0516577195966333;5.60874476060527;5.60898264479495
191;2;18.94;21.85218;264.299943125375;5.46981012658228;1.17107594936709;0.0532683840754269;5.59376811282413;5.59402173939198
192;2;18.954;22.77222;277.307120355651;5.46006329113924;1.1623417721519;0.0470171570016827;5.58241251955957;5.58261051405057
193;2;18.97;23.71194;290.803897883683;5.45006329113924;1.15107594936708;0.0387098318745177;5.57029314476669;5.57042764693327
194;2;18.984;24.67626;304.120839070455;5.43987341772152;1.14632911392405;0.029983084516948;5.55934287827825;5.55942373125311
195;2;19.0;25.66518;318.292141152125;5.42898734177215;1.13620253164557;0.0254946088399567;5.54660794991318;5.54666654172756
196;2;19.014;26.67624;331.987765729658;5.41943037974684;1.13113924050633;0.0190944171189995;5.53621726654005;5.53625019477094
197;2;19.03;27.70575;345.920818880108;5.40917721518987;1.12708860759494;0.0132552906241006;5.52535309954935;5.52536899920984
198;2;19.044;28.76355;362.373483006511;5.39253164556962;1.11639240506329;0.0056183993194943;5.50688020121673;5.50688306730438
199;2;19.06;29.8398;378.833516767936;5.37905063291139;1.10063291139241;-0.0053740322230131;5.49049893152385;5.49050156154125
200;2;19.074;30.94188;394.016894744555;5.3673417721519;1.09620253164557;-0.0162124897862077;5.47813998447218;5.47816397475449
201;2;19.09;32.0661;410.751563296096;5.35221518987342;1.08854430379747;-0.0234453119485521;5.46178873081353;5.46183905133555
202;2;19.104;33.21123;427.567091770723;5.33588607594937;1.08658227848101;-0.0056814034645311;5.44539633667002;5.44539930048887
203;2;19.12;34.37973;449.511567073183;5.30803797468355;1.07449367088607;0.0164138010932479;5.41569975067459;5.41572462393752
204;2;19.136;35.56914;466.854673202565;5.29354430379747;1.06905063291139;0.0363602826351733;5.40041484999022;5.40053725310253
205;2;19.15;36.78315;485.837673728891;5.27689873417722;1.05974683544304;0.0268870645020569;5.38226008345868;5.38232724016574
206;2;19.165;38.02176;502.986238712425;5.26481012658228;1.05487341772152;0.0148707197372728;5.36944909617167;5.36946968840353
207;2;19.179;39.28374;520.308090336258;5.25569620253165;1.04183544303798;0.0160805877941554;5.35796264112356;5.3579867720049
208;2;19.195;40.5654;537.28215850872;5.24227848101266;1.04424050632912;0.0300241279471223;5.34527098541757;5.34535530678793
209;2;19.209;41.86797;555.30728046114;5.22911392405063;1.03981012658228;0.0368097209272943;5.33149486823754;5.33162193760942
210;2;19.225;43.19637;574.00822967237;5.21449367088608;1.0370253164557;0.0312532254091802;5.31661224377714;5.31670410261653
211;2;19.239;44.54691;593.595249807978;5.19974683544303;1.0303164556962;0.0307328377355584;5.300841362612;5.30093045218417
212;2;19.255;45.92082;612.858781763858;5.18791139240506;1.01949367088607;0.0251007013939825;5.28713456991809;5.28719415244357
213;2;19.269;47.31564;631.436812965184;5.17582278481013;1.01487341772152;0.0228352359572964;5.27438238600098;5.27443181790784
214;2;19.285;48.73137;649.180305450492;5.16632911392405;1.00892405063291;0.0201569350266701;5.26392289583774;5.26396148877958
215;2;19.299;48.25167;652.656030979439;5.15170886075949;1.005;0.0221016007392257;5.24882169501192;5.24886822722605
216;2;19.315;46.83963;643.656904569353;5.14411392405063;1.0053164556962;0.0113811449349477;5.24142816794289;5.24144052433729
217;2;19.329;45.44973;632.847681873933;5.14063291139241;1.00322784810126;0.0129363940060453;5.23761136825716;5.23762734405442
218;2;19.345;44.08197;622.509649849976;5.13537974683544;1.00189873417721;0.0201148572102302;5.23220089615771;5.23223956114723
219;2;19.359;42.73881;609.532993888732;5.13512658227848;1.00158227848101;0.0294438250515598;5.231891825773;5.23197467648917
220;2;19.375;41.42148;598.063643527227;5.13253164556962;0.997531645569619;0.0391565059935125;5.22857059593599;5.22871721444639
221;2;19.389;40.12506;585.896196908324;5.12873417721519;1.00050632911393;0.038997525584908;5.22541167518237;5.22555719346119
222;2;19.405;38.85201;571.819426053053;5.12949367088608;1.00246835443038;0.0337489725011908;5.2265330881278;5.22664204958017
223;2;19.419;37.59618;557.504353677395;5.13120253164557;1.00227848101266;0.0334630416937666;5.2281738278549;5.22828091722569
224;2;19.434;36.36618;544.399807099083;5.12943037974684;1.00354430379747;0.0231922282276689;5.22667745229741;5.22672890724249
225;2;19.45;35.16201;528.348281557888;5.13639240506329;1.0006329113924;0.0102766754867902;5.2329526237253;5.23296271458268
226;2;19.464;33.97998;513.934884341351;5.13924050632912;0.997341772151902;-0.0052152862782567;5.23512020801558;5.23512280577868
227;2;19.48;32.8164;499.470822801988;5.13949367088607;1.00107594936709;-0.0144179074546664;5.23608138300764;5.23610123331612
228;2;19.494;31.68234;486.456910998774;5.13601265822785;1.00455696202532;-0.013151757381409;5.23333170317249;5.23334822882564
