;idxCompression;T;B;F;dx;dy;dz;D2;D3
82;1;4.946;33.97998;609.523972771759;5.03759493670886;0.53987341772152;0.116265933998845;5.06644116254369;5.06777503653484
83;1;4.962;32.81763;593.723771104363;5.03639240506329;0.540569620253166;0.1124582068823;5.06531973049282;5.06656795280741
84;1;4.976;31.67988;577.870539889763;5.03588607594937;0.540063291139237;0.0938972355063207;5.06476227757798;5.06563259812756
85;1;4.992;30.56427;560.142715316854;5.03974683544304;0.536518987341775;0.0774907260883238;5.06822461904919;5.06881698246899
86;1;5.006;29.4708;542.896116101864;5.04006329113924;0.541645569620254;0.0899151488522274;5.06908452304542;5.06988191536762
87;1;5.022;28.39455;524.057819211628;5.04506329113924;0.541202531645567;0.100592746869752;5.07400865114165;5.07500568399515
88;1;5.036;27.35397;505.267708183386;5.04974683544304;0.54537974683544;0.114168388074747;5.07911234078606;5.08039531839412
89;1;5.052;26.32938;488.648655628596;5.0496835443038;0.547848101265824;0.117605552194081;5.07931505615404;5.08067638268567
90;1;5.066;25.32693;469.643827076651;5.05632911392405;0.548924050632909;0.120249311891688;5.08603791980351;5.08745924983087
91;1;5.082;24.34785;452.113658723401;5.05873417721519;0.554746835443037;0.120250759354094;5.08906037762956;5.09048089793925
92;1;5.096;23.39091;433.630702163404;5.06556962025317;0.553670886075949;0.121011310546183;5.09573812393454;5.09717478266147
93;1;5.112;22.45365;417.209849401344;5.06518987341772;0.560759493670886;0.122238347308045;5.09613575795577;5.0976015808484
94;1;5.126;21.54222;400.09852089769;5.06841772151899;0.563164556962025;0.122924570752679;5.09960905541062;5.10109037051106
95;1;5.142;20.65539;382.77365402869;5.07322784810126;0.565569620253161;0.121091296403037;5.10465569790005;5.10609174380642
96;1;5.156;19.79193;365.934116769182;5.07772151898734;0.569050632911395;0.103099126753316;5.10950823927352;5.1105482951579
97;1;5.172;18.94323;349.473783251097;5.08050632911392;0.574999999999999;0.0905882050436687;5.11294138047432;5.11374381281069
98;1;5.186;18.12405;332.905771688779;5.08601265822785;0.575443037974683;0.0832729253226023;5.11846260605735;5.11913995019664
99;1;5.202;17.32947;316.419758820716;5.09113924050633;0.582594936708865;0.0807270517989285;5.1243648998195;5.1250007300872
100;1;5.216;16.55457;301.040720934895;5.09373417721519;0.58411392405063;0.0899242031365792;5.12711585049528;5.1279043776878
101;1;5.232;15.79935;285.549998269521;5.09626582278481;0.593797468354431;0.0981924966912854;5.13074271133417;5.13168223259343
102;1;5.246;15.07119;269.711997105814;5.10386075949367;0.59664556962025;0.105773294127251;5.13861660255431;5.13970510611235
103;1;5.262;14.36148;254.691955579771;5.10924050632911;0.59924050632911;0.116719304765788;5.14426163175433;5.14558559661043
104;1;5.276;13.68006;240.784583994951;5.11202531645569;0.60139240506329;0.120010231028137;5.14727847128478;5.14867731718576
105;1;5.292;13.01586;226.058766620051;5.11936708860759;0.61101265822785;0.122598440748373;5.15570129627709;5.15715873656291
106;1;5.306;12.37749;212.627043164005;5.12367088607595;0.615316455696203;0.125391309606393;5.16048618731538;5.16200936361003
107;1;5.322;11.7588;198.89278657809;5.1323417721519;0.619430379746834;0.130275039999891;5.16958664319775;5.17122786652992
108;1;5.336;11.17086;186.646321596148;5.13556962025316;0.624810126582279;0.135249091723265;5.17343822025034;5.17520582542945
109;1;5.352;10.59522;173.679460178929;5.14651898734177;0.62829113924051;0.135577147852792;5.18472829015345;5.18650061271928
110;1;5.366;10.0491;162.590542105941;5.14943037974684;0.627341772151897;0.141244328737749;5.18750334312628;5.18942587338396
111;1;5.382;9.52143;151.47209151544;5.155;0.631835443037975;0.138174382787621;5.19357690104604;5.19541463091616
112;1;5.396;9.01959;140.892041811601;5.15962025316456;0.642911392405065;0.135522395463231;5.19952076785449;5.20128662304071
113;1;5.412;8.54358;130.589216336679;5.16993670886076;0.642088607594935;0.13325089630095;5.20965674048005;5.21136058577741
114;1;5.426;8.08602;121.082889379463;5.17487341772152;0.651898734177216;0.134555334577668;5.21577289086312;5.21750821629693
115;1;5.442;7.64568;112.183385350896;5.17962025316456;0.652721518987342;0.143908912926455;5.22058534537475;5.22256844125199
116;1;5.456;7.23609;103.742978248214;5.18746835443038;0.651772151898733;0.152477844227637;5.2282535196954;5.23047649446852
117;1;5.472;6.84372;95.7290164521756;5.19310126582278;0.662784810126585;0.161205620999445;5.23522534965065;5.23770672278112
118;1;5.486;6.47841;88.4991767249254;5.19759493670886;0.670759493670889;0.1657120008076;5.24069760856808;5.24331687881467
119;1;5.502;6.13401;81.8267882163698;5.20291139240506;0.671012658227848;0.170048920733331;5.24600275874121;5.24875809884233
120;1;5.516;5.81175;75.4867619889309;5.21088607594937;0.674810126582283;0.164114467118502;5.25439838644359;5.25696071525921
121;1;5.532;5.51286;69.9244640455708;5.21481012658228;0.676012658227847;0.166492513257619;5.25844442495966;5.26107950209462
122;1;5.547;5.2398;64.6724496899664;5.22196202531646;0.678291139240507;0.185599085122498;5.26583006404682;5.26909985517618
123;1;5.561;4.98519;60.0122298152593;5.22518987341772;0.681835443037979;0.208022001587471;5.26948847466715;5.27359288699785
124;1;5.577;4.75149;55.6138167897723;5.2320253164557;0.689746835443035;0.22056393025412;5.27729472448119;5.28190193551207
125;1;5.591;4.54239;51.9838879827114;5.23474683544304;0.691645569620256;0.223200529545616;5.28024128474791;5.28495662248477
126;1;5.607;4.36158;48.7405598586458;5.24;0.69759493670886;0.225868182301775;5.28623104827266;5.29105425520266
127;1;5.621;4.19676;45.7442379702084;5.24651898734177;0.706392405063291;0.230334473383143;5.29385981250626;5.29886833994746
128;1;5.637;4.06023;43.3803580166659;5.25126582278481;0.707215189873416;0.236952673087459;5.2986739913242;5.3039695168448
129;1;5.651;3.93723;41.2368909417133;5.25613924050633;0.711012658227851;0.244975889008023;5.30401156821426;5.30966589362701
130;1;5.666;3.84375;39.5693495968682;5.26113924050633;0.717341772151897;0.250202776162262;5.30981782418847;5.315709431042
131;1;5.682;3.77241;38.3618480204103;5.26405063291139;0.719303797468353;0.254741752707593;5.31296781647576;5.31907138319084
132;1;5.696;3.72567;37.5767384838241;5.26594936708861;0.720949367088604;0.25725;5.31507203400352;5.32129385480133
133;1;5.711;3.69861;37.0264085204458;5.26892405063291;0.728101265822779;0.258734763213618;5.31899352365;5.32528269506191
134;1;5.727;3.69369;36.7932565153066;5.27424050632911;0.728670886075953;0.258753392741186;5.3243379099018;5.33062168016757
135;1;5.741;3.69615;36.7927647155028;5.27601265822785;0.726708860759494;0.258500257681394;5.3258253198999;5.33209505929031
136;1;5.756;3.69123;36.6476035777265;5.27696202531646;0.732531645569622;0.259998427979131;5.32756331059453;5.3339038246808
137;1;5.772;6.15;76.0578042428985;5.27898734177215;0.735063291139237;0.26012904676631;5.32991795401872;5.33626203606444
138;1;5.786;6.15123;76.0050928970174;5.27987341772152;0.734873417721516;0.26478103235946;5.33076938604889;5.33734121471856
139;0;6.276;6.15;76.8483217256183;5.26006329113924;0.747405063291144;0.288989530586598;5.31289752916653;5.32075136650948
140;0;6.877;6.15123;75.7204325519859;5.28075949367089;0.732025316455697;0.313426928502847;5.33125518934587;5.34046049825649
141;0;7.477;6.15123;75.3678687189809;5.28753164556962;0.711329113924052;0.351467162270662;5.33516447836579;5.34672882960888
142;0;8.076;6.15123;74.181996156842;5.29284810126582;0.736708860759499;0.423249680547619;5.34387321786312;5.36060829203911
143;0;8.675;6.15369;73.8754262613893;5.29411392405063;0.728481012658229;0.469534759554295;5.3439991417131;5.36458663058581
144;0;9.275;6.15492;72.4681238693208;5.29607594936709;0.752911392405061;0.571528337986996;5.3493266890589;5.3797714326354
145;0;13.907;6.15369;70.2146379969742;5.26189873417722;1.00930379746836;0.571643998558626;5.35782348013816;5.38823248435031
146;0;14.508;6.15;70.202241983413;5.24898734177215;1.03696202531645;0.583957714130234;5.35043534266443;5.38220818697353
147;0;15.107;6.15369;69.5937685202409;5.24936708860759;1.06430379746835;0.59720272834303;5.35617376531626;5.38936438766228
148;0;15.708;6.15369;69.0807258985337;5.23430379746835;1.12101265822785;0.615614105996802;5.35299968467201;5.38828231921833
149;0;16.308;6.15492;68.3904853245039;5.2446835443038;1.17107594936709;0.534537454260698;5.37383702386638;5.40035690015804
150;0;16.907;3.69369;33.1355819087666;5.23949367088607;1.18158227848101;0.47424711252632;5.37107350611361;5.39197004181358
151;2;16.983;3.69123;32.6974198310765;5.2556329113924;1.205;0.414055931447674;5.3920035514928;5.40787801394207
152;2;16.997;3.69369;32.849392225297;5.25962025316456;1.21025316455696;0.326538176676735;5.39706567773813;5.40693490904471
153;2;17.013;3.70476;33.1042572997875;5.2596835443038;1.21367088607595;0.269270286352253;5.39789477536646;5.40460678431287
154;2;17.028;3.73797;33.5920854258046;5.25879746835443;1.21620253164557;0.249040459838421;5.39760126455744;5.40334346139393
155;2;17.042;3.79209;34.1674519702913;5.26582278481013;1.21594936708861;0.239832561736459;5.40438918512987;5.40970813649107
156;2;17.058;3.87819;35.3919835743948;5.26677215189873;1.21481012658228;0.204414694668654;5.40505805183098;5.40892206553758
157;2;17.072;3.97659;36.854703806578;5.26601265822785;1.21829113924051;0.112336489565875;5.40510153619411;5.40626877832169
158;2;17.088;4.10082;38.685301461681;5.26525316455696;1.21322784810127;0.0807109876727491;5.40322243649894;5.40382521569829
159;2;17.102;4.24842;40.6361339282482;5.26879746835443;1.2143670886076;0.0751636962652496;5.40693204954819;5.40745446302302
160;2;17.117;4.41939;43.0881650432739;5.26664556962025;1.21696202531646;0.0709492904911034;5.4054187744395;5.40588437990346
161;2;17.133;4.61127;45.9117825461687;5.2646835443038;1.21588607594937;0.0709721660326292;5.40326491774656;5.4037310091919
162;2;17.147;4.82775;49.1400778340111;5.26367088607595;1.2120253164557;0.0711844247565309;5.40141060878111;5.40187965313751
163;2;17.163;5.06514;52.8811586697865;5.25930379746835;1.20651898734177;0.0712082857633001;5.39592109846699;5.39639093476766
164;2;17.177;5.33082;56.8488304965026;5.25816455696203;1.20905063291139;0.065998080203703;5.3953774604781;5.39578110078844
165;2;17.193;5.61126;61.1857570868805;5.25398734177215;1.21348101265823;0.0576462262917675;5.39230184203222;5.39260996577629
166;2;17.207;5.91876;66.3843036745535;5.24803797468354;1.20278481012658;0.0490979076273433;5.38410567162196;5.38432953000884
167;2;17.223;6.2484;71.3055563358077;5.25221518987342;1.20120253164557;0.0454233502850028;5.38782441461939;5.38801588745986
168;2;17.237;6.60018;77.2915246205901;5.2446835443038;1.19784810126582;0.0435464070846688;5.3797347103363;5.37991095123025
169;2;17.252;6.97656;83.5784585682748;5.24044303797469;1.19443037974684;0.0430748356644418;5.37484019914262;5.37501280070913
170;2;17.268;7.37508;90.5214854598086;5.2329746835443;1.19094936708861;0.0434035108999621;5.36678529788405;5.36696080648469
171;2;17.282;7.78836;97.5272418579324;5.22924050632911;1.18822784810127;0.04413328882516;5.36254060050239;5.36272220418129
172;2;17.298;8.23239;105.204396222747;5.22613924050633;1.18082278481013;0.0435012502870448;5.35787960020443;5.35805619316029
173;2;17.312;8.70225;113.726735651892;5.21905063291139;1.17341772151899;0.038017331777444;5.34933628201365;5.34947137347076
174;2;17.328;9.1881;122.791146218224;5.2103164556962;1.16620253164557;0.0234052596944829;5.33923458122184;5.33928588104219
175;2;17.342;9.70101;132.662265195884;5.20088607594936;1.15525316455696;0.006307360167426;5.32764730901201;5.32765104262799
176;2;17.358;10.23114;142.688085374042;5.1943670886076;1.14411392405063;0.0022673813326983;5.31887639661012;5.31887687989057
177;2;17.372;10.7871;153.097411069252;5.18506329113924;1.14398734177215;-0.0028433689548237;5.30976349485121;5.30976425616068
178;2;17.388;11.36766;165.19332528387;5.17677215189873;1.11689873417722;-0.0090422812127822;5.29588828196752;5.295896001427
179;2;17.402;11.97036;176.553539085281;5.1629746835443;1.1303164556962;-0.0222688072487887;5.28525523252539;5.28530214582982
180;2;17.418;12.59397;189.094506931571;5.15778481012658;1.10791139240506;-0.030952747153902;5.27543474995127;5.27552555425047
181;2;17.432;13.23972;201.582219303006;5.14651898734177;1.11113924050633;-0.0395540420848317;5.2651009580883;5.26524953075423
182;2;17.448;13.90761;215.910947021344;5.13481012658228;1.09316455696202;-0.0484989853032308;5.24988416868886;5.25010818328778
183;2;17.462;14.60256;229.925781519117;5.12424050632912;1.08759493670886;-0.0572280113466014;5.23838749168662;5.23870008287758
184;2;17.478;15.31719;244.485355262972;5.11284810126582;1.08272151898734;-0.0669411365629248;5.22623206471888;5.22666076095054
185;2;17.492;16.05273;259.355588907534;5.10651898734177;1.06658227848101;-0.0766892250519624;5.21671677636919;5.21728043736302
186;2;17.508;16.81533;276.653143134525;5.08955696202532;1.05462025316456;-0.085797548515019;5.19767389782057;5.19838197590524
187;2;17.522;17.59761;294.347705942236;5.07493670886076;1.03924050632911;-0.0952717677160809;5.18025129013426;5.18112730384628
188;2;17.537;18.39957;312.149361045955;5.06354430379747;1.02075949367089;-0.104138346271473;5.16540713404462;5.16645677961242
189;2;17.553;19.23351;329.472960900349;5.05601265822785;1.00493670886076;-0.113404179972935;5.15491627371154;5.15616352504568
190;2;17.567;20.07975;349.499388618575;5.03822784810126;0.993227848101265;-0.114224281866941;5.13519633584023;5.13646654755923
191;2;17.583;20.95551;368.197365119276;5.0303164556962;0.975126582278481;-0.115138134009954;5.12395896704044;5.12525241191274
192;2;17.597;21.85218;388.745521447252;5.01670886075949;0.959746835443038;-0.116333929393054;5.10768849693927;5.10901314980631
193;2;17.613;22.76976;407.810891972408;5.00525316455696;0.957215189873416;-0.117815633078333;5.09596116164869;5.09732289387572
194;2;17.627;23.71194;426.872418065987;5.00151898734177;0.935886075949366;-0.118967480426964;5.08832732122219;5.08971788896942
195;2;17.643;24.67749;447.890377062342;4.9920253164557;0.917848101265824;-0.118975266387316;5.07570309387102;5.07709730172111
196;2;17.657;25.66272;468.934818618363;4.98367088607595;0.899493670886077;-0.119432052348924;5.06419434507456;5.06560246957984
197;2;17.673;26.67255;489.09751943162;4.97386075949367;0.896518987341773;-0.120090490824409;5.05401198549185;5.05543854432845
198;2;17.687;27.70575;508.874218942168;4.97;0.880569620253164;-0.120335076886807;5.04740555692851;5.04883980601902
199;2;17.703;28.76355;529.887393826036;4.9603164556962;0.875443037974682;-0.12144080651313;5.03697725361043;5.03844100122999
200;2;17.718;29.84226;550.052236261906;4.95601265822785;0.861582278481013;-0.121720967102904;5.03034645835724;5.03181890422734
201;2;17.732;30.94065;570.185073375278;4.95056962025316;0.852911392405064;-0.120500180005662;5.02350449469968;5.02494952229864
202;2;17.748;32.06364;593.047376262483;4.9403164556962;0.842215189873416;-0.119342150178476;5.01159187369404;5.01301263286713
203;2;17.762;33.21;614.472436704591;4.93569620253164;0.824873417721518;-0.119762098591271;5.00414959398186;5.00558249549519
204;2;17.778;34.37604;634.796980204476;4.93177215189873;0.813481012658228;-0.12050426707064;4.99841253961688;4.99986491763343
205;2;17.797;35.56914;656.865311887878;4.92544303797468;0.799873417721519;-0.121367131439824;4.9899685975676;4.99144433859627
206;2;17.811;36.78438;681.291445126102;4.91487341772152;0.787025316455697;-0.121971808116666;4.97748827833555;4.97898249474157
207;2;17.823;38.02422;700.329697202107;4.91341772151899;0.778607594936709;-0.121244371677302;4.97472647419232;4.97620374288406
208;2;17.837;39.28005;723.509487746618;4.90487341772152;0.768860759493672;-0.121302049843194;4.96476888801084;4.96625052717405
209;2;17.853;40.5654;746.630312050361;4.89854430379747;0.753417721518987;-0.120715444998269;4.9561451309829;4.95761502922793
210;2;17.867;41.86797;769.681044320632;4.89215189873417;0.739367088607596;-0.118874024118515;4.94770794328085;4.94913577562938
211;2;17.883;43.19514;789.906699234692;4.89107594936709;0.722468354430379;-0.12080090844523;4.94414648504982;4.94562203621665
212;2;17.897;44.54691;813.909098072723;4.8826582278481;0.71126582278481;-0.12314452132964;4.93419197444065;4.93572841774829
213;2;17.912;45.92082;837.065261733984;4.87632911392405;0.697848101265823;-0.125494088147202;4.92601031259006;4.92760858489222
214;2;17.928;47.31564;858.935835005223;4.87088607594937;0.688860759493672;-0.127540694412731;4.91935568045731;4.92100873191452
215;2;17.943;48.73383;882.82969317226;4.86430379746835;0.674430379746836;-0.123324289974039;4.91083575078525;4.91238400898058
216;2;17.957;48.24798;881.930488027488;4.85962025316456;0.666772151898734;-0.119657280191174;4.90514975383166;4.90660900951131
217;2;17.973;46.83963;870.885790040339;4.85354430379746;0.657911392405065;-0.11956468362398;4.89793218707458;4.89939133186473
218;2;17.987;45.45096;855.389044956642;4.85354430379746;0.648101265822785;-0.118668406168144;4.89662409826259;4.89806183610501
219;2;18.003;44.0832;841.058834371928;4.84879746835443;0.649050632911392;-0.120136839501683;4.89204493164188;4.89351984499996
220;2;18.017;42.7425;825.52021408229;4.84708860759494;0.643924050632911;-0.118500470043741;4.88967341985741;4.89110912925286
221;2;18.033;41.42025;808.393245900029;4.84601265822785;0.644177215189872;-0.11825300994514;4.88864019623804;4.89007021857922
222;2;18.047;40.12506;791.081073386092;4.84550632911392;0.642088607594937;-0.119747043607653;4.8878634765597;4.8893300890755
223;2;18.063;38.84832;775.092567090894;4.84075949367089;0.647658227848101;-0.12075;4.88389328872613;4.88538577987083
224;2;18.077;37.6011;755.44338318577;4.84493670886076;0.639999999999999;-0.11924753885303;4.88702483243809;4.88847948634225
225;2;18.093;36.36741;736.946299657444;4.84392405063291;0.64493670886076;-0.117724091777215;4.88666998750029;4.88808781923165
226;2;18.107;35.16324;719.049730986377;4.84430379746835;0.639303797468354;-0.117024692164069;4.88630623555501;4.8877073773089
227;2;18.123;33.98121;700.57567735731;4.84487341772152;0.635949367088608;-0.117007346024932;4.88643326274339;4.88783395281272
228;2;18.137;32.81763;679.809380400266;4.84848101265823;0.635822784810125;-0.117382011932436;4.88999373657994;4.89140238382781
229;2;18.153;31.67988;659.358432900984;4.85107594936709;0.638227848101264;-0.117658710487107;4.8928797913519;4.89429425196047
