;idxCompression;T;B;F;dx;dy;dz;D2;D3
59;1;6.093;35.57755;1082.93781456553;4.32582278481013;0.684050632911393;0.461151491042159;4.37957395575973;4.40378572726459
60;1;6.114;33.8721;1040.52069824238;4.32867088607595;0.683670886075949;0.464194215018942;4.38232786546482;4.40684397156133
61;1;6.134;32.21495;999.925235810603;4.32696202531646;0.692151898734177;0.467048502728167;4.38197154480173;4.406791227566
62;1;6.156;30.6061;961.416561014969;4.32575949367088;0.690443037974683;0.469012527136315;4.38051444305021;4.4055509912362
63;1;6.176;29.0444;924.607484054858;4.32208860759494;0.689430379746836;0.470496337641226;4.37672985006155;4.40194627229293
64;1;6.198;27.52755;880.274524954891;4.32392405063291;0.700126582278481;0.472344514561758;4.38023931159642;4.40563341272186
65;1;6.218;26.05785;842.12811632695;4.32107594936709;0.699050632911392;0.475989407502619;4.37725589240251;4.40305973882108
66;1;6.24;24.6307;803.679332868483;4.31848101265823;0.697025316455695;0.480072141302741;4.37437110319527;4.40063538700093
67;1;6.26;23.25875;760.172008633304;4.32170886075949;0.699810126582278;0.486149246693783;4.37800202037804;4.40491121142018
68;1;6.282;21.92705;720.151007642886;4.32056962025317;0.700696202531645;0.493055107461549;4.37701919252096;4.40470207286381
69;1;6.302;20.6379;679.371736149415;4.32006329113924;0.705886075949368;0.498344129085635;4.37735330898341;4.40562922437444
70;1;6.324;19.3982;640.331166844502;4.31848101265823;0.71;0.501048785798195;4.37645727234822;4.40504575940358
71;1;6.344;18.2068;600.838229095955;4.3170253164557;0.719367088607594;0.50463520319;4.37655076413963;4.40554801124557
72;1;6.366;17.0637;564.591417318855;4.31316455696203;0.721202531645569;0.507673854611277;4.37304488738515;4.4024146022088
73;1;6.386;15.96085;526.488264351842;4.31208860759494;0.727594936708861;0.512629127326235;4.37304271093645;4.40298661976819
74;1;6.408;14.90745;488.941617814011;4.31284810126582;0.727974683544304;0.522608846793598;4.37385480834397;4.40496604881588
75;1;6.428;13.89775;452.659338884828;4.30936708860759;0.736898734177215;0.537627303523223;4.37191770837538;4.40485045901673
76;1;6.45;12.9375;416.714600766675;4.30854430379747;0.742151898734177;0.556678843507043;4.37199536351314;4.40729336366309
77;1;6.47;12.02325;383.287191698075;4.30518987341772;0.746329113924051;0.574627944328691;4.36940121669653;4.4070244232217
78;1;6.492;11.1596;351.272848382796;4.30158227848101;0.752721518987342;0.59205492250443;4.36694398678166;4.40689559837197
79;1;6.512;10.3362;320.832838461066;4.29791139240506;0.758734177215191;0.606031631017697;4.36436935749481;4.40624491221648
80;1;6.534;9.55995;314.149568752698;4.29550632911392;0.762911392405064;0.0360416694103385;4.36272946859179;4.36287834096404
81;1;6.555;8.8343;274.892783842779;4.29215189873418;0.770253164556962;-0.449918546741119;4.36071758536567;4.38386639372359
82;1;6.576;8.15005;246.270874009475;4.29208860759494;0.775253164556963;-0.498793436216859;4.36154125104897;4.38997004279242
83;1;6.597;7.5095;223.433784480572;4.28272151898734;0.783164556962026;-0.502464541934977;4.3537398099196;4.3826385829065
84;1;6.617;6.92415;200.351744737971;4.28594936708861;0.78506329113924;-0.508742231456542;4.35725674574515;4.38685593636365
85;1;6.639;6.37905;180.113241198081;4.28170886075949;0.791455696202532;-0.515516191988416;4.35424309006259;4.38465390100063
86;1;6.659;5.8788;161.555581000519;4.27892405063291;0.794177215189874;-0.524557673705692;4.35200051473015;4.38349965589768
87;1;6.681;5.4326;144.85936087299;4.27550632911392;0.803227848101265;-0.537180470521431;4.35030221320986;4.38334258348218
88;1;6.701;5.02665;129.846297643564;4.27493670886076;0.803860759493671;-0.550521454376198;4.3498593063936;4.38455811423996
89;1;6.723;4.6667;117.00526924025;4.27;0.810632911392405;-0.563570030147029;4.34626572094166;4.38265181093735
90;1;6.743;4.35275;105.626696780485;4.26810126582278;0.81867088607595;-0.576007438444699;4.34590732011469;4.38391320673323
91;1;6.765;4.0871;96.4784387950054;4.26341772151899;0.824999999999999;-0.587344783076679;4.34250569005524;4.38204627569924
92;1;6.785;3.86745;89.048198860742;4.26183544303797;0.827911392405063;-0.589433691711544;4.34150649166954;4.38133663328139
93;1;6.807;3.69495;83.0684890774527;4.26018987341772;0.83493670886076;-0.597441654388794;4.34123681286499;4.38215399042217
94;1;6.827;3.57305;78.9166703662572;4.25620253164557;0.846012658227848;-0.605332201260156;4.33946971509975;4.38148656076341
95;1;6.849;3.48795;76.1448192363857;4.25246835443038;0.851392405063291;-0.612621651632458;4.33686016984999;4.37991568650358
96;1;6.87;3.45115;75.0798951982559;4.24708860759494;0.854430379746836;-0.62263571028488;4.33218338884644;4.37669831520508
97;1;6.89;3.45345;74.6826827916894;4.24873417721519;0.86120253164557;-0.632144485235339;4.3351368962409;4.38098374333466
98;1;6.911;3.45115;74.6036805203749;4.24398734177215;0.865696202531645;-0.64431380253409;4.33138066581546;4.37904084798668
99;1;6.932;3.45115;74.526255054791;4.24455696202532;0.865189873417722;-0.646885822344785;4.33183763787866;4.37987198307129
100;1;6.953;3.4546;74.4537698567737;4.24481012658228;0.87113924050633;-0.647486499677308;4.33327781097467;4.38138509541786
101;1;6.975;11.50115;363.703130271765;4.24683544303797;0.871518987341772;-0.646348576670921;4.33533812124738;4.38325485320045
102;1;6.996;11.50345;365.026316766295;4.24474683544304;0.863544303797468;-0.651007020795137;4.33169533342602;4.38034183628964
103;0;7.515;11.5046;366.010839423549;4.2673417721519;0.788860759493671;-0.653278351174536;4.3396436602815;4.38853958650651
104;0;8.195;11.5;371.091987697468;4.26772151898734;0.737088607594936;-0.655704788402426;4.33090597670671;4.38026201825961
105;0;8.795;11.50115;378.136867499129;4.2653164556962;0.674303797468354;-0.658297469114204;4.31828786424818;4.36817646579843
106;0;9.356;11.50345;381.479178676616;4.26424050632911;0.641962025316456;-0.660978255366713;4.31229200515994;4.36265453500893
107;0;9.995;11.5;376.738765110204;4.27873417721519;0.631645569620253;-0.665539372412516;4.32510604319596;4.37601244755102
108;0;10.596;11.50115;393.274911889364;4.29613924050633;0.594113924050632;-0.426950731923575;4.33702475535581;4.35798929049386
109;0;11.115;11.50345;396.792863270546;4.30367088607595;0.567088607594936;-0.362773042346628;4.34087232990348;4.35600469062823
110;0;11.805;11.50345;396.798633720342;4.31778481012658;0.535696202531645;-0.309537966117088;4.35088911464848;4.36188604166072
111;0;15.39;11.5046;402.59871050666;4.34101265822785;0.437151898734177;-0.0024741055908651;4.36296833376788;4.36296903526254
112;0;16.069;11.50345;402.744180957506;4.34196202531646;0.42873417721519;-0.0028485249551413;4.36307772380949;4.36307865366842
113;0;16.59;11.5;400.312957580259;4.34594936708861;0.439620253164557;-0.0023844982018155;4.36812795923956;4.36812861007114
114;0;17.27;11.5046;400.452680091119;4.35310126582279;0.396772151898734;-0.001895741070611;4.37114616216734;4.37114657325335
115;0;17.869;11.50345;393.055208320316;4.37537974683544;0.375063291139241;-0.0013630125708314;4.3914257822919;4.3914259938181
116;0;18.43;11.50115;390.317095936264;4.38556962025316;0.352215189873418;-0.0007702278893071;4.39969049298528;4.39969056040491
117;0;19.07;11.50115;390.357835884244;4.38430379746836;0.360569620253164;-0.0001548401514023;4.39910561813932;4.39910562086436
118;0;19.63;3.4546;78.8982347354061;4.39240506329114;0.372784810126582;0.0002582546427659;4.40819586165211;4.40819586921704
119;2;19.695;3.45345;79.2730522175573;4.38386075949367;0.396265822784811;-0.0003274414123173;4.40173394935856;4.40173396153761
120;2;19.717;3.45115;79.2661916391123;4.3823417721519;0.400443037974683;-0.001247432519508;4.40059928130361;4.40059945810769
121;2;19.737;3.4546;79.3769245891229;4.38227848101266;0.401455696202532;-0.0017499999999999;4.40062851887774;4.40062886683938
122;2;19.758;3.4592;79.8756591799622;4.37829113924051;0.400253164556961;-0.0017499999999999;4.39654817961657;4.39654852790115
123;2;19.78;3.50175;81.0008611665783;4.38291139240506;0.396898734177215;-0.0022520102015953;4.40084547318644;4.40084604938818
124;2;19.8;3.5949;84.4815864424895;4.37930379746835;0.400632911392405;-0.0029989608503066;4.39759121340439;4.39759223598297
125;2;19.822;3.73405;89.4319496056551;4.37816455696202;0.402215189873417;-0.0029989608503066;4.39660118123118;4.39660220404002
126;2;19.842;3.9192;95.7149871019305;4.38069620253164;0.404430379746835;-0.0022520102015953;4.39932530633248;4.39932588273332
127;2;19.864;4.1492;103.970519412645;4.38069620253164;0.403924050632911;-0.0017499999999999;4.39927878834189;4.39927913641029
128;2;19.885;4.4229;113.907242861107;4.38107594936709;0.403037974683544;-0.0017499999999999;4.39957567080733;4.39957601885224
129;2;19.905;4.7495;126.420375150047;4.3776582278481;0.402848101265822;-0.0022520102148749;4.39615492817754;4.39615550499407
130;2;19.927;5.11865;139.667657850893;4.38259493670886;0.400759493670886;-0.0029989651326083;4.40088020184979;4.40088122366707
131;2;19.948;5.5384;155.774336191424;4.38145569620253;0.401645569620253;-0.0029979897851247;4.3998264944633;4.39982751586059
132;2;19.968;5.99495;173.552056164024;4.38075949367088;0.398544303797469;-0.0017499999999999;4.3988511344983;4.39885148260054
133;2;19.99;6.50555;193.325096235057;4.38107594936709;0.399810126582278;-0.0005029806884673;4.39928114712398;4.39928117587749
134;2;20.01;7.0633;214.582776931565;4.38443037974683;0.396392405063291;0.0;4.40231265287222;4.40231265287222
135;2;20.032;7.6613;237.330676063946;4.38784810126582;0.394810126582278;0.0;4.405574422914;4.405574422914
136;2;20.052;8.3099;262.926422766866;4.38721518987342;0.395696202531645;0.0;4.40502356485797;4.40502356485797
137;2;20.073;9.00335;289.994436843692;4.38746835443038;0.397911392405064;-0.0;4.40547523399392;4.40547523399392
138;2;20.095;9.74625;319.498689129773;4.3870253164557;0.391962025316455;0.0005020059161954;4.40450057969271;4.40450060830094
139;2;20.115;10.53055;349.26945550074;4.38993670886076;0.388417721518988;0.0012479940838044;4.40708663792683;4.40708681462965
140;2;20.137;11.36775;380.273993118153;4.39373417721519;0.386772151898735;0.0017499999999999;4.41072473835233;4.41072508551748
141;2;20.157;12.24405;413.996231511724;4.39417721518987;0.377848101265823;0.001251068170113;4.4103925659882;4.4103927434295
142;2;20.179;13.16865;448.649432932732;4.3946835443038;0.376708860759494;0.001014160447476;4.41079958968318;4.41079970627444
143;2;20.199;14.14155;485.636355961273;4.3926582278481;0.377088607594937;0.001251068170113;4.40881414040777;4.40881431791259
144;2;20.22;15.1593;520.272119731779;4.39848101265823;0.372025316455696;0.0017499999999999;4.41418600138224;4.41418634827517
145;2;20.242;16.22305;558.54222537711;4.39829113924051;0.369177215189874;0.0017499999999999;4.41375766912241;4.41375801604901
146;2;20.262;17.3328;595.999012513529;4.40126582278481;0.365000000000001;0.0012479940838044;4.41637473985323;4.41637491618441
147;2;20.284;18.4943;634.971389060563;4.40253164556962;0.363734177215189;0.0005020059161954;4.41753182692738;4.41753185545122
148;2;20.305;19.69835;675.805456108626;4.40240506329114;0.356012658227848;-0.0;4.41677657960077;4.41677657960077
149;2;20.325;20.9484;716.741488135879;4.4029746835443;0.348101265822785;0.0004990811604244;4.41671377329338;4.41671380149105
150;2;20.346;22.24445;757.627163272642;4.40360759493671;0.344367088607595;0.0007520601204415;4.41705201937903;4.417052083403
151;2;20.367;23.5865;797.128810743184;4.40670886075949;0.338544303797468;0.0014894051767639;4.41969401985363;4.41969427081305
152;2;20.389;24.9757;838.138616536422;4.40803797468354;0.331835443037974;0.0014054304718754;4.42051055281043;4.42051077622747
153;2;20.409;26.4132;880.960919767276;4.40639240506329;0.332025316455697;0.0009783150796269;4.41888389055053;4.41888399884715
154;2;20.431;27.89325;920.99498872947;4.40867088607595;0.327088607594936;0.0004992461913009;4.42078793191351;4.42078796010381
155;2;20.452;29.42045;960.836565609228;4.41056962025317;0.325253164556962;0.0017499999999999;4.42254609881621;4.4225464450534
156;2;20.473;30.9948;1000.90680835915;4.41189873417721;0.32386075949367;0.0029979763789145;4.42376945965478;4.42377047551483
157;2;20.493;32.614;1039.18132757417;4.41537974683544;0.317405063291139;0.0030020275204823;4.42677357484743;4.42677459276353
158;2;20.514;34.2815;1079.85922450099;4.41613924050633;0.31;0.0027641689636751;4.42700641421941;4.42700727717607
159;2;20.536;35.995;1118.97062782526;4.41740506329114;0.308164556962025;0.0030010682254016;4.42814101936217;4.42814203631368
160;2;20.556;37.75335;1157.64359217071;4.41886075949367;0.304367088607594;0.0034999999999998;4.42933061945261;4.42933200227985
161;2;20.577;39.56;1193.81979430468;4.42227848101266;0.299683544303798;0.0034999999999998;4.43242114316251;4.43242252502557
162;2;20.598;41.41265;1236.27403387107;4.41924050632911;0.297848101265823;0.0034999999999998;4.42926632121028;4.4292677040576
163;2;20.62;43.31245;1271.13859746572;4.42215189873418;0.29873417721519;0.0034999999999998;4.43223076160467;4.43223214352709
164;2;20.64;45.25825;1305.59356623177;4.42575949367089;0.291392405063291;0.0034999999999998;4.43534177144744;4.43534315240056
165;2;20.662;44.781;1296.13657089073;4.42632911392405;0.288987341772152;0.0029979940838043;4.4357528231943;4.43575383632193
166;2;20.682;42.84785;1255.25571739021;4.42911392405063;0.288291139240507;0.0022520059161953;4.43848644620931;4.43848701752235
167;2;20.703;40.95955;1217.7260422222;4.42911392405063;0.282848101265822;0.0017499999999999;4.43813623051489;4.43813657553583
168;2;20.725;39.12185;1179.47233041649;4.42886075949367;0.282025316455696;0.0017499999999999;4.43783121649582;4.43783156154048
169;2;20.745;37.3221;1137.53743323515;4.43151898734177;0.280949367088607;0.0022489317747371;4.44041586814097;4.44041643764774
170;2;20.766;35.57755;1097.18113663968;4.43183544303797;0.286645569620252;0.0024858310625391;4.44109570677671;4.4410964024784
171;2;20.787;33.87325;1057.2216123309;4.43196202531646;0.286392405063291;0.0022479767103572;4.44120569254849;4.44120626147045
172;2;20.809;32.21955;1014.3786217992;4.4346835443038;0.288417721518988;0.0022510525048236;4.44405253346595;4.44405310358039
173;2;20.829;30.60495;978.507545566324;4.42981012658228;0.287151898734177;0.0029979898394364;4.43910733937776;4.43910835173694
174;2;20.851;29.0444;937.56945126588;4.43063291139241;0.283354430379746;0.0034999999999998;4.43968441769563;4.43968579729798
175;2;20.872;27.5287;897.104709752241;4.43025316455696;0.283797468354431;0.0029979898394365;4.43933374563249;4.43933475794003
176;2;20.892;26.059;856.827687876224;4.42955696202532;0.283987341772153;0.0022510525049616;4.4386511115556;4.43865168236382
177;2;20.914;24.6307;814.492532844161;4.43183544303797;0.279683544303798;0.0022479766554156;4.44065178539389;4.44065235438679
178;2;20.934;23.2599;775.445227480968;4.42974683544304;0.281012658227848;0.0024858225723543;4.43865127490344;4.4386519709835
179;2;20.955;21.9236;736.184797721059;4.42803797468354;0.277848101265823;0.0022479766423791;4.43674654139907;4.43674711089279
180;2;20.977;20.6379;694.632615240619;4.42981012658228;0.278797468354431;0.0022510567743311;4.43857474713807;4.43857531795827
181;2;20.997;19.4028;655.240424180989;4.42854430379747;0.285569620253165;0.002998956622038;4.43774206761823;4.43774308094208
182;2;21.019;18.20795;615.469223724844;4.42879746835443;0.28873417721519;0.0029989608633993;4.43819945932973;4.43820047255202
183;2;21.039;17.06025;577.334160781879;4.42727848101266;0.292278481012659;0.0022520102016289;4.43691575972553;4.43691633124299
184;2;21.061;15.9643;538.961877286004;4.42791139240506;0.295506329113924;0.0017499999999999;4.43776106719784;4.43776141224795
185;2;21.082;14.9063;503.243478150418;4.42474683544304;0.29506329113924;0.0017499999999999;4.43457403856798;4.43457438386606
186;2;21.102;13.90235;466.13504533178;4.42683544303797;0.296265822784809;0.0022489317751618;4.43673815741785;4.4367387273967
187;2;21.124;12.9421;431.595404003153;4.42575949367089;0.295189873417722;0.0024858311437927;4.4355928755;4.43559357206483
188;2;21.144;12.02785;397.253295220524;4.42582278481013;0.305316455696203;0.0022479899594434;4.4363414499634;4.43634201951588
189;2;21.165;11.15845;365.707576713014;4.4229746835443;0.305189873417722;0.0022479719248783;4.43349139055334;4.43349196046281
190;2;21.187;10.33275;335.426691533581;4.41917721518987;0.310759493670886;0.0024838707838629;4.43009014831074;4.43009084464122
191;2;21.207;9.5588;307.455295797023;4.41386075949367;0.308670886075951;0.0017499999999999;4.42464060914657;4.42464095521986
192;2;21.228;8.8297;280.246644148101;4.41006329113924;0.310379746835443;0.0010161292161368;4.42097204459602;4.42097216137108
193;2;21.25;8.14775;253.319171180089;4.41177215189873;0.30993670886076;0.0012520280751214;4.42264562041417;4.4226457976355
194;2;21.27;7.51295;228.619137888087;4.4123417721519;0.307784810126583;0.0012520100405563;4.42306357671029;4.42306375390977
195;2;21.292;6.923;205.598833887994;4.4120253164557;0.319050632911392;0.001014168856207;4.42354616788467;4.4235462841419
196;2;21.312;6.37905;184.54256007462;4.41259493670886;0.321835443037974;0.0012510682248379;4.42431600678163;4.42431618366452
197;2;21.334;5.8811;165.627223897932;4.41246835443038;0.32120253164557;0.0017499999999999;4.42414376407289;4.42414411018505
198;2;21.354;5.4303;148.798662774066;4.41139240506329;0.321772151898733;0.0007514447672937;4.42311205704622;4.42311212087788
199;2;21.376;5.0255;133.996977760686;4.40943037974684;0.321455696202531;-0.0002143605782469;4.42113221227949;4.42113221747618
200;2;21.396;4.6667;121.303390407159;4.40518987341772;0.32246835443038;-0.0009906822445325;4.41697675570872;4.41697686680861
201;2;21.418;4.35275;109.988353817552;4.40474683544304;0.318481012658228;-0.0007417096243457;4.41624555926969;4.41624562155485
202;2;21.438;4.0871;100.556532794984;4.40354430379747;0.321202531645571;-0.0004989861296128;4.41524331173749;4.4152433399338
203;2;21.46;3.8686;93.0063390284207;4.40183544303797;0.320506329113925;0.0;4.41348836801315;4.41348836801315
204;2;21.48;3.6938;86.7174731686735;4.40354430379747;0.323797468354431;-0.0;4.41543284809313;4.41543284809313
205;2;21.502;3.57075;82.8213318338692;4.39955696202532;0.323481012658228;0.0004989318298868;4.41143303560825;4.41143306382278
206;2;21.523;3.49025;80.4030277601535;4.39518987341772;0.325316455696202;0.0007358395525238;4.40721281761392;4.40721287904275
207;2;21.543;3.45345;79.3041538551898;4.3929746835443;0.327215189873418;0.0004989318298868;4.40514430532589;4.40514433358069
208;2;21.565;3.45115;79.2330459951563;4.39348101265823;0.322341772151898;-0.0;4.40528995943087;4.40528995943087
209;2;21.585;3.45345;79.4400318439265;4.3920253164557;0.321392405063291;-0.0005029806884673;4.40376877894607;4.40376880767028
210;2;21.607;3.45345;79.5190680423028;4.39044303797468;0.326392405063292;-0.0017499999999999;4.40255858243628;4.40255893024538
211;2;21.628;3.45115;79.4406849760234;4.39044303797468;0.32632911392405;-0.0024894695006418;4.40255389067469;4.40255459452273
212;2;21.648;11.50115;389.398157650156;4.39164556962025;0.324430379746835;-0.0027235043183601;4.40361282136246;4.40361366356583
213;2;21.67;11.50345;389.235739816605;4.39227848101266;0.324683544303797;-0.0014302151193133;4.40426266913186;4.40426290135181
214;0;22.19;11.50115;381.304035914048;4.41689873417721;0.294430379746835;-0.0001214945506052;4.42670121834466;4.42670122001192
215;0;22.87;11.50115;381.526943107188;4.4179746835443;0.279240506329114;0.0007479273684198;4.42679066195967;4.42679072514262
216;0;23.39;11.50345;380.541012749485;4.4232911392405;0.255886075949368;0.0005258175925048;4.43068642383416;4.43068645503521
217;0;23.991;11.50345;381.811018896125;4.42411392405063;0.208101265822785;0.0010314954510972;4.4290055486323;4.42900566874762
218;0;24.63;11.5;384.411449324888;4.4179746835443;0.192405063291139;0.0017813683824961;4.42216236843679;4.42216272722881
219;0;25.191;11.50115;381.594173757742;4.42651898734177;0.180569620253165;0.002173371746353;4.43020041680459;4.43020094991191
220;0;25.871;11.5046;384.999473103763;4.41829113924051;0.172151898734177;0.0021654897959285;4.42164368389505;4.42164421416683
221;0;26.48;11.50575;385.566979124692;4.41506329113924;0.197848101265823;0.0029625067911286;4.41949405881938;4.41949505174361
222;0;29.672;11.50115;372.628312640033;4.44791139240506;0.222215189873418;0.0039021385560165;4.45345880696086;4.45346051649529
223;0;30.231;11.50345;376.400860156717;4.43626582278481;0.238417721518988;0.0050863447484;4.44266783142099;4.44267074306051
224;0;30.912;11.5046;377.059423700088;4.43335443037975;0.251392405063291;0.0044794725464718;4.44047628601834;4.4404785454234
225;0;31.512;11.5046;377.302606645586;4.43291139240506;0.249050632911391;0.0045441923313235;4.43990198435373;4.43990430981931
226;0;32.031;11.50345;379.470166737566;4.42639240506329;0.253924050632912;0.0049114688734985;4.43366971560713;4.43367243598558
227;0;32.712;11.50345;379.904721290785;4.42715189873418;0.233164556962025;0.0053030977302591;4.43328767903561;4.43329085081663
228;0;33.271;11.50115;380.265383472398;4.42905063291139;0.195316455696203;0.0050085447536348;4.43335516587139;4.4333579950506
