;idxCompression;T;B;F;dx;dy;dz;D2;D3
235;0;156.347;6.0012;128.192215003292;-4679.36708860759;14.5569620253176;513.077629740602;4679.38973105332;204.434217195981
236;0;156.947;6.0036;128.575603312168;-4675.12658227848;-12.7848101265822;521.441821668158;4675.14406320242;201.133669984455
237;0;157.548;6.0036;128.663072229932;-4672.15189873418;-70.3164556962019;528.537011801817;4672.68100438999;199.477978856621
238;0;158.146;6.0036;128.030588200035;-4677.27848101266;-58.6075949367081;531.310145326724;4677.64565130027;204.723368004481
239;0;158.746;6.0036;128.053424929158;-4676.64556962025;-41.6455696202505;535.154897559944;4676.83099302484;204.349456084617
240;0;159.347;6.0048;128.634625338925;-4671.64556962025;-56.3291139240498;535.568413936801;4671.98515592976;199.582144230422
241;0;159.946;6.0048;128.603550577716;-4670.3164556962;-87.5949367088617;539.49401263161;4671.13783454136;199.189113482052
242;0;160.547;6.0048;127.747090756576;-4673.86075949367;-72.5316455696212;560.441015674705;4674.42351940256;204.900739267376
243;0;161.148;6.0048;127.773624956494;-4668.29113924051;-87.5949367088581;583.8406015711;4669.11287437437;202.473927426584
244;0;161.748;6.0036;127.322021448806;-4671.13924050633;-109.936708860761;583.532094812486;4672.43275865509;205.729933838787
245;0;162.348;6.006;127.428806837719;-4677.46835443038;-80.5696202531661;556.515191851632;4678.16221078378;208.147506623737
246;0;162.947;6.0012;127.888453924517;-4675.12658227848;-107.278481012658;537.986968911817;4676.35726103291;204.201632768047
247;0;163.548;6.0036;127.662947770111;-4675.06329113924;-124.746835443038;547.307982835112;4676.72733320115;205.64360269343
248;0;164.148;6.0048;127.171555021812;-4675.75949367089;-110.0;569.180438833319;4677.0532221318;208.559531047434
249;0;164.747;6.0036;127.126328966269;-4671.58227848101;-135.063291139241;584.090053881736;4673.53432395989;206.892171618664
250;0;165.347;6.0036;127.128532318844;-4671.20253164557;-139.303797468356;584.778947062956;4673.27921695688;206.724520242043
251;0;165.948;6.0012;127.536572640202;-4666.64556962025;-168.417721518987;579.157570495107;4669.68365110293;202.461602525278
252;0;166.547;6.0012;128.256016318698;-4666.07594936709;-172.848101265826;550.785530716176;4669.27630702802;198.649277883186
253;0;167.148;6.0;128.838533983714;-4665.6329113924;-149.746835443037;533.430524195726;4668.03540888382;195.414913855192
254;0;167.747;6.0;128.200855209385;-4672.3417721519;-119.493670886078;534.481281420953;4673.86952889973;201.330623305165
255;0;168.348;6.0012;127.893004971771;-4671.13924050633;-151.582278481015;547.325630870748;4673.59807764291;202.537624709379
256;0;168.947;6.0048;128.221407075876;-4671.89873417722;-142.025316455698;536.385691344543;4674.05701429936;201.733635690779
257;0;169.547;6.0036;129.118316223241;-4666.77215189873;-134.556962025315;523.948944284552;4668.71158819722;195.019837121157
258;0;170.148;6.0012;128.604321735996;-4671.83544303797;-100.886075949367;524.740687373797;4672.92460961508;199.294886130791
259;0;170.746;6.0036;129.554493878251;-4664.62025316456;-129.303797468355;517.256093560992;4666.41206691744;191.992592603177
260;0;171.347;6.0012;129.52850023087;-4666.89873417722;-123.354430379748;504.545554040265;4668.52868798717;192.713612078681
261;0;171.947;6.0036;129.828811551073;-4666.58227848101;-107.088607594937;499.454507232321;4667.81085003556;191.455552724336
262;0;172.547;6.0012;129.591976286238;-4667.21518987341;-136.202531645569;496.563959240875;4669.20215435269;192.532400466295
263;0;173.146;6.0012;129.378879972281;-4668.35443037975;-148.164556962026;496.745580698124;4670.70506707349;194.046092548919
264;0;173.747;6.0048;128.758515767516;-4673.79746835443;-125.569620253163;506.644723833426;4675.48398614805;199.854386531128
265;0;174.347;6.0036;128.458522617429;-4671.32911392405;-133.670886075947;529.578764856369;4673.24123027891;200.151843664583
266;0;174.947;6.0036;127.737382846832;-4673.35443037974;-149.620253164555;546.420701504108;4675.74890815439;204.568739289874
267;0;175.547;6.0036;127.667823660651;-4671.32911392405;-142.784810126584;561.169575893342;4673.51079945231;204.081312820678
268;0;176.147;6.006;127.538803194874;-4675.0;-131.455696202532;554.300786444029;4676.84782733671;206.581187527884
269;0;176.747;6.0036;127.348471797721;-4675.37974683544;-133.101265822785;557.18930638546;4677.27396290646;207.345172833197
270;0;177.346;6.0036;126.815562256607;-4677.9746835443;-155.506329113924;561.23969785918;4680.55865877952;211.087330197539
271;0;177.947;6.0012;126.761176284896;-4675.50632911392;-180.0;565.33123924317;4678.96991159212;209.998922517229
272;0;178.548;6.0036;126.308017344685;-4681.32911392405;-163.417721518987;564.131365399398;4684.18057130374;215.028382916617
273;0;179.147;6.0036;126.603470639396;-4680.0;-157.341772151898;559.823082003646;4682.64417111357;212.989643373696
274;0;179.747;6.0048;128.460852148794;-4683.16455696202;-128.67088607595;467.26369599969;4684.93185270702;205.176061502816
275;0;180.348;6.0048;129.371015413864;-4686.77215189873;-128.734177215189;395.072791091357;4688.53982516911;202.155491846946
276;0;180.947;6.0048;130.554839502396;-4686.32911392405;-125.886075949369;323.555246470082;4688.01961046774;196.17182763606
277;0;181.548;6.0036;131.532609208187;-4687.59493670886;-114.177215189875;232.938156649117;4688.98525558858;191.767610004797
278;0;182.147;6.0012;131.879427579022;-4684.81012658228;-121.075949367089;221.657587147983;4686.374431012;188.613517073127
279;0;182.748;6.0;131.43008069414;-4689.74683544304;-103.734177215187;210.752945375261;4690.89396171673;192.625939537224
280;0;183.346;6.0036;131.714119265554;-4688.86075949367;-104.999999999999;202.508218883361;4690.0362708533;191.406224501119
281;0;183.947;6.0012;131.790156755589;-4687.9746835443;-108.544303797467;196.210799798767;4689.23112028392;190.334334713099
282;0;184.546;6.0036;131.648625751668;-4690.0;-96.7088607594913;198.316954058125;4690.99697332554;192.187133439551
283;0;185.146;6.0036;131.695851138891;-4689.49367088607;-84.9367088607585;205.269888429962;4690.26280007769;191.752481323024
284;0;185.746;6.0036;131.293646053579;-4692.59493670886;-69.5569620253194;213.496486320836;4693.11041964621;194.964044207149
285;0;186.347;6.0036;131.674472399086;-4689.43037974684;-73.0379746835441;212.924766419082;4689.99912923643;191.830006336018
286;0;186.947;6.0012;131.730809606797;-4689.05063291139;-68.6075949367091;205.648378318502;4689.55252024004;191.059447386106
287;0;187.546;6.0048;131.83182998489;-4690.56962025316;-45.1265822784788;191.79020803606;4690.7866899775;191.705875213969
288;0;188.147;6.0012;132.232095272816;-4687.84810126582;-53.7341772151892;167.666623221395;4688.15605353987;188.153299444074
289;0;188.746;6.0036;132.295508704422;-4688.29113924051;-63.6708860759512;157.621954996517;4688.72347105422;188.372130700321
290;0;189.347;6.0012;132.136590597128;-4688.2911392405;-56.8987341772152;172.084072992724;4688.63639795538;188.793281934933
291;0;189.947;6.0036;131.923025438475;-4689.93670886076;-21.6455696202522;190.061216388904;4689.98665923517;190.8361848044
292;0;190.547;6.0012;132.075857274966;-4686.45569620253;-85.506329113924;196.144989379413;4687.23568052511;188.337888241088
293;0;191.146;6.0036;132.153142296528;-4686.01265822785;-99.0506329113923;195.351080968444;4687.05938312624;188.128617485063
294;0;191.746;6.0036;132.07325392116;-4686.89873417722;-87.0253164556962;197.714560352399;4687.70659812837;188.874273412658
295;0;192.347;6.0036;132.464744398035;-4684.0506329114;-67.3417721519001;200.697526573976;4684.53468830728;185.831916706667
296;0;192.946;6.0036;132.669992643724;-4683.35443037975;-47.5316455696223;192.852627491511;4683.59562493264;184.564411698097
297;0;193.547;6.0012;132.202108334829;-4686.77215189873;-36.8987341772169;192.265057673537;4686.91740063737;187.859257406854
298;0;201.599;6.0012;133.695171219421;-4673.92405063291;-24.1139240506311;205.350424796228;4673.9862550523;175.495090238084
299;0;202.199;6.0036;134.44321496416;-4668.10126582278;-21.0759493670903;211.343660264237;4668.14884334444;169.93053301158
300;0;202.798;6.0048;134.293447913685;-4669.93670886076;-23.354430379745;206.413968274503;4669.99510644108;171.554633383
301;0;203.398;6.0012;133.874779440919;-4672.91139240507;-37.5316455696214;197.450270263688;4673.06211232937;174.231672144903
302;0;203.999;6.0048;133.935297457779;-4673.03797468354;-39.8101265822797;200.570277408504;4673.20754503938;174.50972154978
303;0;204.599;6.0012;133.646499661776;-4673.10126582279;-89.3670886075971;203.661583043505;4673.95570338024;175.390744430023
304;0;205.198;6.0036;133.295800229542;-4674.43037974684;-117.40506329114;217.074512809308;4675.90454607304;177.940575151319
305;0;205.798;6.0036;133.060730198754;-4676.70886075949;-79.6835443037984;228.978937664239;4677.3876507661;179.989065696504
306;0;206.398;6.0012;132.514719475206;-4680.50632911392;-88.797468354428;226.086280525186;4681.34857570569;183.804827758819
307;0;206.999;6.0036;132.914399106019;-4679.55696202532;-72.6582278481028;210.404991579116;4680.12100045647;181.84821946187
308;0;207.599;6.006;132.604961400896;-4683.86075949367;-80.3164556962029;190.59710885285;4684.54932169363;185.425066617074
309;0;208.198;6.0012;132.563584582061;-4684.74683544304;-45.253164556964;176.752938774896;4684.96539593367;185.298450660062
310;0;208.798;6.0048;132.907728138146;-4681.58227848101;-77.0886075949378;185.159067195397;4682.21691975163;182.876563010712
311;0;209.398;6.0036;132.640475510254;-4683.98734177215;-29.8734177215213;190.717218693429;4684.08260377292;184.963619363343
312;0;209.997;6.0012;132.261743148995;-4685.88607594937;-41.8987341772138;196.977809080076;4686.07339045195;187.21151740215
313;0;210.597;6.0048;132.688365190052;-4683.98734177215;-36.0759493670882;188.20373374878;4684.1262677264;184.905666435862
314;0;211.198;6.0048;132.847481130016;-4682.6582278481;-24.3670886075944;190.694364561271;4682.72162677227;183.602839426032
315;0;211.798;6.0036;133.443483495025;-4677.53164556962;-24.8101265822818;191.155871288931;4677.59744288521;178.501725388394
316;0;212.398;6.0048;133.001566010396;-4682.40506329114;-38.8607594936694;173.064718626359;4682.5663193769;182.763409754718
317;0;212.997;6.0012;133.64404333949;-4677.9746835443;-38.1645569620259;145.321701105147;4678.13036086956;177.386957304024
318;0;213.599;6.0036;133.717678137149;-4678.16455696202;-68.7974683544297;129.31527394542;4678.67040019573;177.457152217426
319;0;214.199;6.0;134.181436186553;-4673.67088607595;-52.215189873417;135.279041153234;4673.9625562693;172.919844948457
320;0;214.799;6.0012;133.416882518233;-4679.11392405063;-61.4556962025319;150.284089409463;4679.51748760919;178.930074698882
321;0;215.399;6.0048;134.387304493848;-4672.40506329114;-68.7974683544333;143.587336451832;4672.91152999077;172.117056321689
322;0;215.998;6.0012;134.319048361419;-4672.78481012658;-77.4050632911401;124.381513980118;4673.4258767603;172.080767921854
323;0;216.598;6.0048;134.680585651375;-4671.83544303798;-88.8607594936707;87.7505753498586;4672.68045573455;170.504338810211
324;0;217.199;6.0012;134.839510680035;-4670.18987341772;-104.177215189874;45.7544256259451;4671.35166155773;168.575731314059
325;0;217.799;6.0036;135.009962761678;-4670.3164556962;-89.2405063291119;0.537260768657753;4671.16898263343;168.169013530312
326;0;218.399;6.0036;135.141821720112;-4669.62025316455;-73.6708860759486;-24.9441571354014;4670.20135628217;167.267970812276
327;0;218.999;6.0012;134.619429408563;-4673.92405063291;-22.9113924050648;-37.2940659662118;4673.98020566911;171.128989484884
328;0;219.053;6.0012;133.681691825866;-4680.69620253165;-66.2025316455691;-37.638481999897;4681.16435468682;178.315666660144
329;0;219.654;6.0036;133.782468345778;-4680.75949367088;-60.1265822784803;-23.7030925520622;4681.14565501722;178.2056652195
330;0;220.253;6.0012;134.468667627331;-4675.12658227848;-43.1012658227873;5.06768787784585;4675.32525921378;172.328005702147
331;0;220.853;6.0036;134.6832806849;-4673.60759493671;-55.1265822784798;31.9207522176474;4673.93270079104;171.041701348622
332;0;221.453;6.0036;134.929581816328;-4671.26582278481;-67.9113924050656;40.1726566517011;4671.75944846648;168.932168458603
333;0;222.052;6.0036;136.040756930871;-4663.2911392405;-29.7468354430361;32.8691155179994;4663.38601485422;160.501849714741
334;0;222.652;6.0036;135.788047589602;-4665.37974683544;28.5443037974697;23.4782725778003;4665.46706766446;162.526142756556
335;0;223.252;6.0012;135.12775856333;-4669.93670886076;37.84810126582;17.0126683076855;4670.09007873881;167.121066355524
336;0;223.853;6.0;135.157696368624;-4668.67088607595;74.303797468353;17.6232728803608;4669.26213622789;166.295394013794
337;0;224.453;6.0012;134.933903919993;-4670.82278481013;70.94936708861;16.3230439551435;4671.36161090016;168.390129453507
338;0;225.052;6.0012;134.84079289507;-4671.39240506329;76.1392405063275;20.7244554981293;4672.01286235685;169.058827656559
339;0;225.652;6.0048;135.139929088893;-4670.37974683544;56.9620253164579;16.534691041291;4670.72710099604;167.756367868772
340;0;226.253;6.0012;136.023057101026;-4663.10126582279;17.7215189873436;17.0349284678116;4663.13493988253;160.166054982515
341;0;226.853;6.0048;135.132613186967;-4670.50632911392;53.9240506329098;15.1278557976678;4670.8176129592;167.842110963601
342;0;227.453;6.0036;134.84418142571;-4672.91139240507;21.7088607594948;19.4499411586639;4672.96181836579;170.002295753298
343;0;228.053;6.0036;135.457115053462;-4668.03797468355;31.4556962025289;7.52653199261663;4668.14395599699;165.150023574122
344;0;228.652;6.0036;136.378542349951;-4660.94936708861;15.8860759493656;-8.02421041400257;4660.97643954277;157.983346668976
345;0;229.253;6.0012;137.059356840303;-4655.0;4.49367088607402;-27.3438638336814;4655.00216896599;152.082478320593
346;0;229.853;6.0012;137.619218967681;-4650.37974683544;35.9493670886066;-32.9781938150599;4650.5186965296;147.635624088245
347;0;230.452;6.0036;136.42894436773;-4660.44303797468;6.58227848101171;-29.9932041968008;4660.44768628473;157.544198792099
348;0;231.054;6.0012;135.91945510895;-4663.79746835443;29.9999999999993;-18.4735252693192;4663.89395525125;160.930541610269
349;0;231.653;6.0012;134.853831480317;-4672.27848101266;26.9620253164549;-3.92880425864187;4672.35627440193;169.357926191657
350;0;232.254;6.0048;135.35192913388;-4669.30379746835;-14.6202531645566;0.962535697115998;4669.32668645651;166.326785665139
351;0;232.854;6.0048;134.91143454941;-4669.3670886076;-138.227848101264;5.32062660448885;4671.41262854851;168.415658580378
352;0;233.453;6.0012;133.984986539461;-4670.50632911393;-220.126582278482;19.2886121481242;4675.69086686864;172.73065232349
353;0;234.053;6.0036;133.327821354736;-4667.08860759494;-312.341772151899;49.8050136544382;4677.52856258232;174.793709983216
354;0;234.652;6.0036;133.675599502166;-4661.77215189873;-329.55696202532;72.8289197734659;4673.40640084274;170.97383807326
355;0;235.253;6.0036;133.657889390671;-4659.81012658228;-344.620253164556;82.0459011298371;4672.53609239029;170.256366237804
356;0;235.852;6.0036;133.145348901556;-4665.82278481013;-328.291139240503;85.7827117910989;4677.35794347163;175.144504501694
357;0;236.942;6.0036;131.377093045037;-4679.87341772152;-315.632911392407;132.202167392233;4690.50523298403;189.367926081003
358;0;237.542;6.0036;131.374780635804;-4684.24050632912;-237.531645569619;191.397060956445;4690.25909772386;191.162677062249
359;0;238.142;6.0;130.066520881271;-4687.46835443038;-274.303797468355;234.435794204953;4695.48742380297;198.336223744939
360;0;238.742;6.0;130.505406537757;-4681.89873417721;-284.303797468352;244.947554205391;4690.52282867754;193.914275421293
361;0;239.342;6.006;130.366836560631;-4684.81012658228;-275.189873417722;251.875587469803;4692.88561426331;196.640060698561
362;0;239.942;6.0036;129.808970011578;-4685.75949367088;-305.253164556961;251.379914502773;4695.69180494194;199.415697108698
363;0;240.543;6.0048;130.18934249345;-4686.26582278481;-286.455696202529;235.816532850226;4695.01269728718;197.931148703774
364;0;241.143;6.0036;130.776670595846;-4681.32911392405;-296.392405063291;220.357878437862;4690.7025839049;192.875671825413
365;0;241.743;6.0012;131.265657402821;-4677.9746835443;-295.126582278482;205.742010489;4687.27499080743;188.788210728277
366;0;242.342;6.0036;131.905458534623;-4673.22784810126;-302.594936708861;195.728004502747;4683.01422333853;184.102694387829
367;0;242.942;6.0048;132.311570885135;-4671.70886075949;-299.050632911394;179.278816078932;4681.27065664265;181.702322948399
368;0;243.543;6.0048;133.101115451559;-4669.11392405063;-283.417721518988;142.232346952982;4677.70781907491;176.869707711344
369;0;244.142;6.0036;134.484504217014;-4657.59493670886;-304.62025316456;92.0329310783528;4667.54583192217;165.453079286213
370;0;244.252;6.0012;134.274651138021;-4658.98734177215;-310.949367088608;54.2359457071705;4669.35247755896;166.667450417933
371;0;244.853;6.0048;134.646502297072;-4655.0;-330.443037974684;28.960098592797;4666.71379038247;163.80364796468
372;0;245.453;6.0048;135.148019280788;-4644.17721518987;-384.050632911391;8.15865939801095;4660.0297096401;157.036851619479
373;0;246.053;6.0096;134.877820969188;-4649.24050632912;-371.329113924052;4.81671237539502;4664.04573268091;161.048219868352
374;0;246.653;6.0;134.746524326197;-4647.9746835443;-370.949367088607;17.011704790557;4662.7537026753;159.784735532199
375;0;247.253;6.0048;135.211204370134;-4647.72151898734;-352.848101265822;29.5805101492878;4661.09612651626;158.189988319034
376;0;247.852;6.0036;134.690013685614;-4650.88607594937;-357.468354430378;36.9211840363836;4664.6034039218;161.749520575519
377;0;248.451;6.0036;135.070145999308;-4652.6582278481;-317.468354430377;44.993507190449;4663.47667960582;160.693724604635
378;0;249.052;6.0048;134.888823262135;-4659.11392405063;-270.822784810126;58.5506946343757;4666.97841628337;164.345682708426
379;0;249.653;6.0036;135.810219313348;-4653.54430379747;-247.088607594936;68.7098407044797;4660.09950187859;157.606013129483
380;0;250.252;6.0012;135.192326822222;-4660.0;-222.911392405063;64.555200827054;4665.32844383587;162.775054888287
381;0;250.852;6.0012;136.142218183367;-4656.45569620253;-170.822784810127;54.7997191703363;4659.58797261167;156.91020125157
382;0;251.452;6.0012;136.138475829167;-4658.03797468354;-145.126582278481;50.4553624116666;4660.29821990801;157.571342879957
383;0;252.052;6.0048;135.905398128931;-4660.56962025317;-148.101265822787;50.3776022936685;4662.9221707171;160.194299295056
384;0;252.653;6.0036;135.308946923711;-4663.67088607595;-172.784810126583;42.6777599255592;4666.8705493342;164.06568578536
385;0;253.253;6.0048;135.17235033517;-4665.37974683544;-168.48101265823;37.3641232084953;4668.42093579924;165.570456950589
386;0;253.853;6.0036;134.672288227872;-4668.86075949367;-172.215189873418;34.3376984597796;4672.03583710174;169.162019953767
387;0;254.453;6.0012;133.458438226668;-4677.3417721519;-182.405063291136;32.6442742181164;4680.89709998322;178.010928129792
388;0;255.053;6.0048;133.91418580509;-4674.55696202531;-183.54430379747;25.4590407056218;4678.15896509255;175.228239988884
389;0;255.652;6.0048;134.118698396812;-4671.70886075949;-200.000000000002;32.5435891949811;4675.98798968718;173.101235526926
390;0;256.252;6.0012;132.651347892152;-4684.05063291139;-175.822784810128;47.9230238002551;4687.34935580185;184.594329669129
391;0;256.853;6.006;131.970783826996;-4691.32911392405;-160.316455696203;64.91914773358;4694.06755608805;191.516451868164
392;0;257.453;6.0048;132.20654968178;-4688.16455696203;-169.999999999999;79.5404246118976;4691.24577411533;188.92003259885
393;0;258.053;6.0012;131.216347379505;-4691.96202531645;-210.506329113925;99.5717604568857;4696.68186719185;194.737231592375
394;0;258.652;6.0;130.431243982502;-4697.72151898734;-205.88607594937;119.065111583165;4702.2310179559;200.738199243542
395;0;259.253;6.0036;130.284399526646;-4702.15189873418;-188.417721518989;89.701123235286;4705.92538365748;203.780216672701
396;0;259.853;6.0;130.597132707889;-4698.79746835443;-198.481012658229;59.6784066982761;4702.98759949458;200.366227844253
397;0;268.441;6.0012;130.489549174527;-4704.3670886076;-132.341772151899;31.5103338600645;4706.22821897011;203.333705781028
398;0;269.042;6.0012;130.699041675986;-4700.94936708861;-166.898734177215;7.9304431383706;4703.91115343399;200.917838496873
399;0;269.642;6.006;130.138133744749;-4704.74683544304;-197.594936708858;-7.17803506936624;4708.89440788645;205.899878826446
400;0;270.241;6.0048;129.690896306449;-4706.26582278481;-222.151898734177;-19.4035057982963;4711.50607139836;208.546026185128
401;0;270.842;6.0036;129.304213527177;-4708.41772151899;-229.050632911391;-40.5064571428122;4713.98574804286;211.159777290269
402;0;271.441;6.0;129.998906473151;-4704.62025316456;-192.151898734177;-34.5877692023991;4708.54267036769;205.669705177004
403;0;271.551;6.0036;129.001507656477;-4714.11392405063;-188.417721518989;-31.3485566271806;4717.87784143575;214.981990079345
404;0;272.151;6.0048;128.792462759546;-4714.55696202532;-207.088607594936;-50.5488246930977;4719.10299099066;216.3737109128
405;0;273.242;6.0048;130.362857220765;-4697.9746835443;-253.354430379746;-24.4658120127291;4704.80122796025;201.864840840136
406;0;273.351;6.0012;129.683512435063;-4702.78481012658;-253.797468354433;12.5777630100039;4709.62823642168;206.645031785598
407;0;273.952;6.0048;130.611366547726;-4692.21518987342;-285.506329113926;61.865324721058;4700.89323980485;198.300306345656
408;0;274.551;6.0036;130.13768346758;-4697.15189873418;-257.911392405066;107.689192460011;4704.2272740711;202.459723373168
409;0;275.151;6.0036;130.731848816957;-4694.55696202532;-223.291139240508;123.867999229715;4699.86425363155;198.49628137648
410;0;275.751;6.0012;130.630370672705;-4695.88607594937;-203.417721518987;133.634754161657;4700.2898642236;199.189176888033
411;0;276.352;6.0036;131.307593799017;-4693.73417721519;-152.151898734177;142.488240147383;4696.19960464271;195.360738090114
412;0;276.951;6.0;130.683513894798;-4697.40506329114;-161.139240506329;144.115498832553;4700.16810161766;199.377001099332
413;0;277.551;6.0036;131.201307384687;-4695.6329113924;-128.797468354432;145.454733213133;4697.3989852264;196.650445067178
414;0;278.151;6.0048;131.899566023911;-4690.37974683545;-128.101265822785;142.8118561606;4692.12873905113;191.301580649625
415;0;278.751;6.0036;127.48455361127;-4696.64556962025;-103.101265822782;-440.720756609019;4697.77707832628;215.404843053831
416;0;279.351;6.0036;122.937447231764;-4699.62025316456;-138.924050632911;-623.915826811794;4701.67315067719;239.889559619218
417;0;279.951;6.0012;113.349993683104;-4705.25316455696;-106.962025316459;-928.670343862191;4706.46876303595;294.215528304126
418;0;280.55;6.0012;104.891077196426;-4703.16455696203;-107.59493670886;-1165.79775575496;4704.3951279914;343.691441343514
419;0;281.151;6.0048;99.8205018564321;-4701.58227848101;-76.9620253164562;-1301.07213432419;4702.21214692272;375.892064125056
420;0;281.751;6.0;99.7234965408362;-4695.37974683544;-94.4303797468366;-1311.89746259432;4696.32921158766;373.123769550258
421;0;282.351;6.0012;99.5441833883908;-4694.93670886076;-56.8987341772152;-1319.93953132939;4695.28147890616;374.28495502624
422;0;282.951;6.0012;99.2818622318491;-4694.55696202531;-52.9746835443031;-1327.19854980556;4694.85584302617;375.844881465586
423;0;283.551;6.0012;99.3250540430492;-4690.94936708861;-45.5063291139237;-1333.39928166748;4691.17008757713;373.989894897239
424;0;284.152;6.0036;99.9034834578066;-4681.13924050633;9.30379746835388;-1340.42238615128;4681.14848617895;366.279548655118
425;0;284.751;6.0012;99.4505525578198;-4676.96202531645;51.8987341772148;-1356.79124032015;4677.24996818231;367.066707414889
426;0;285.351;6.0;98.2388423874061;-4676.26582278481;82.0886075949347;-1384.41132584812;4676.98627161147;374.580886461928
427;0;285.952;6.0036;96.8352647789282;-4677.46835443038;54.9367088607628;-1418.15990499734;4677.79095820646;385.03700526297
428;0;286.552;6.0048;94.0233204782833;-4686.89873417722;82.9746835443024;-1466.4779093531;4687.63314931334;408.665908952063
429;0;287.152;6.0036;93.49419497039;-4685.56962025317;107.151898734176;-1478.94772704916;4686.79466113481;411.603806512341
430;0;287.751;6.0048;92.7656163994357;-4693.29113924051;45.2531645569604;-1486.6836164044;4693.50930185249;420.338069019955
431;0;288.352;6.0012;92.0729498567467;-4696.83544303798;76.2658227848091;-1493.96957685986;4697.45459314965;426.302663793898
432;0;288.952;6.0012;92.0434493971466;-4692.53164556962;79.81012658228;-1501.69270678889;4693.21029797061;424.606303937071
433;0;289.55;6.0048;91.4852369699762;-4693.03797468355;103.670886075951;-1514.24047349663;4694.18289848634;429.370352682056
434;0;290.15;6.0012;90.8010743949341;-4696.96202531646;115.822784810129;-1521.22568220438;4698.38985023019;435.521515691131
435;0;290.751;6.0048;90.4916778923409;-4692.21518987342;125.379746835443;-1537.2226340426;4693.89001458229;436.195976635086
436;0;291.35;6.0012;90.1217083021402;-4687.08860759494;97.7215189873407;-1554.37826441859;4688.10719914972;436.072878548805
437;0;291.95;6.0;89.6886207075145;-4681.32911392405;103.164556962025;-1572.61118923017;4682.46571783351;436.493005479209
438;0;292.55;6.0012;88.4331825898664;-4688.35443037974;99.3037974683555;-1591.47801801512;4689.40598680185;449.103673276475
439;0;293.15;6.0036;105.69457960398;-4683.86075949367;108.79746835443;-1189.60807598935;4685.12417161434;330.7931149258
440;0;293.751;6.0012;114.469331833536;-4682.46835443038;107.405063291139;-960.986343746113;4683.70000510948;278.269757159601
441;0;294.35;6.0012;120.018191233603;-4674.49367088608;132.784810126583;-818.733961176336;4676.37924947863;244.50968236378
442;0;294.951;6.0012;125.072466111306;-4671.58227848101;120.886075949369;-662.902989065999;4673.14609529557;216.92953346646
443;0;295.55;6.0036;134.092966316199;-4675.18987341772;115.0;-89.9555120931663;4676.6040405948;174.469117660056
444;0;296.15;6.0012;134.61734517528;-4671.32911392405;87.3417721518984;-93.61200587789;4672.14557518889;170.0832951491
445;0;296.75;6.0048;133.795590491758;-4679.49367088608;77.9113924050665;-78.446082151483;4680.14222016055;177.799609974159
446;0;297.351;6.0048;132.703620219595;-4689.30379746835;51.012658227847;-62.4490961827595;4689.58126022469;186.997045400417
447;0;297.951;6.0012;132.245360526872;-4692.78481012658;29.9367088607603;-45.322889184536;4692.88029686377;190.099151411167
448;0;298.55;6.0012;131.596076655376;-4697.84810126582;58.7341772151897;-27.1945472371075;4698.21524476476;195.293948822217
449;0;299.15;6.0012;130.707374372533;-4705.50632911392;46.1392405063282;-1.52150377596731;4705.73252988795;202.732775861739
450;0;299.751;6.0012;129.667484138844;-4705.44303797468;81.2025316455706;-209.586202068924;4706.14364791068;207.808254521484
451;0;300.35;6.0012;126.969141153977;-4711.64556962025;92.0886075949357;-366.788934747323;4712.54541467463;223.797902176906
452;0;300.951;6.0036;123.214649280842;-4710.88607594937;41.9620253164528;-575.506260505995;4711.0729597558;243.094803943964
453;0;301.551;6.0036;120.356902404321;-4713.35443037975;53.4810126582296;-678.326559116386;4713.65783708314;259.21556902856
454;0;302.15;6.0012;117.473226653336;-4710.12658227848;71.9620253164557;-788.210283972109;4710.67627354863;273.164403151693
455;0;302.751;6.0048;113.120811763915;-4702.3417721519;80.5696202531661;-949.004372426038;4703.03195883596;294.824392859344
456;0;303.351;6.0012;107.579269534513;-4699.93670886076;73.9240506329118;-1105.8400760715;4700.51803874412;325.845835849879
457;0;303.951;6.0012;104.028269421918;-4695.82278481013;62.7848101265835;-1207.19131709147;4696.24249360322;345.917862243658
458;0;304.551;6.0048;105.550272835449;-4688.54430379747;102.3417721519;-1184.22011826429;4689.66113136108;333.868699427427
459;0;305.151;6.0;106.421114296441;-4687.59493670886;91.3291139240496;-1162.36121470772;4688.48454169455;327.421398922201
460;0;305.75;6.0012;106.359306044603;-4693.67088607595;89.1139240506339;-1151.08178540187;4694.51676727826;330.578069602336
461;0;306.351;6.0048;106.908728195917;-4690.6329113924;82.405063291137;-1146.66599384577;4691.35670183941;326.458624456358
462;0;306.951;6.0012;103.848307188683;-4702.46835443038;105.443037974683;-1194.30245626839;4703.65037589705;349.904822446574
463;0;307.551;6.0012;102.917505673233;-4698.03797468354;68.7974683544297;-1229.98988780272;4698.54167835304;353.86823244337
464;0;308.151;6.0036;103.608109184267;-4693.92405063291;128.101265822785;-1218.08595394907;4695.67172270544;348.089188895984
465;0;308.751;6.0036;103.966008109668;-4694.49367088607;185.189873417721;-1200.45600175534;4698.14496532471;346.08864915422
466;0;309.351;6.006;105.071804562271;-4687.9746835443;233.734177215189;-1179.60389959807;4693.79785452578;336.752437790361
467;0;309.951;6.0048;105.851894925435;-4690.44303797468;240.886075949366;-1151.94068185119;4696.62453194541;332.829745615042
