;idxCompression;T;B;F;dx;dy;dz;D2;D3
84;1;4.962;31.67988;777.841491445201;4.61791139240506;0.548734177215188;0.553944355516412;4.65039942643086;4.68327547495949
85;1;4.977;30.56427;753.07502248478;4.6220253164557;0.548544303797465;0.555045772759754;4.65446225456669;4.68744009978202
86;1;4.991;29.46957;734.379507548143;4.61620253164557;0.549113924050632;0.556631425593268;4.64874734899169;4.68195370104353
87;1;5.007;28.39947;709.28246395819;4.61987341772152;0.551898734177215;0.559592420817865;4.65272206440018;4.68625290461293
88;1;5.021;27.35397;688.303790177851;4.61670886075949;0.553987341772153;0.56381255361556;4.649828241974;4.68388591614628
89;1;5.036;26.32815;661.783887057194;4.62348101265823;0.552911392405061;0.569363656660021;4.65642434516684;4.69110463065873
90;1;5.052;25.32816;639.400729051935;4.62284810126582;0.554303797468352;0.574794732361248;4.65596147613625;4.69130752046965
91;1;5.066;24.34785;618.34542805826;4.61981012658228;0.555443037974682;0.579898726640148;4.65308097652584;4.68907721276432
92;1;5.082;23.39091;594.257482781419;4.62208860759494;0.56107594936709;0.583726590075794;4.65601861222838;4.69246694707364
93;1;5.096;22.45611;572.642117707371;4.62094936708861;0.558924050632912;0.58975;4.65462878730114;4.69184123879661
94;1;5.112;21.54468;550.157639043505;4.62310126582279;0.562151898734175;0.585343659361349;4.65715364480309;4.6937945492807
95;1;5.126;20.65416;528.864621111449;4.62386075949367;0.563734177215192;0.578481459004951;4.65809881236389;4.69388169260351
96;1;5.141;19.78947;508.480048173775;4.6223417721519;0.56816455696203;0.571951215451695;4.6571294186836;4.69211920300677
97;1;5.157;18.94569;486.288847738307;4.62430379746835;0.567911392405062;0.574734671785527;4.6590459281814;4.69436139467938
98;1;5.171;18.12405;464.80989063956;4.62392405063291;0.566012658227848;0.584980141071655;4.65843793081926;4.69502350587767
99;1;5.187;17.32824;443.949301903326;4.62221518987342;0.568481012658225;0.594036352666834;4.65704240084299;4.6947761513771
100;1;5.201;16.54965;422.566491818371;4.62322784810126;0.575126582278481;0.595367779074118;4.65886320051387;4.69675091030619
101;1;5.217;15.79935;403.404926050834;4.62335443037975;0.576392405063292;0.584513298271865;4.65914524280223;4.6956671719132
102;1;5.231;15.07119;383.169356546952;4.62360759493671;0.586329113924048;0.582434559398116;4.66063611771949;4.69688822921864
103;1;5.247;14.36148;365.811617558792;4.61987341772152;0.579810126582281;0.578288120077679;4.65611535280831;4.69188952645736
104;1;5.261;13.67883;346.501943411836;4.62151898734177;0.57892405063291;0.578514924695474;4.65763789991899;4.69342841906182
105;1;5.277;13.01709;328.120814922344;4.62101265822785;0.575126582278482;0.583512917799309;4.65666496251828;4.69308170591393
106;1;5.291;12.38118;309.981409782042;4.62082278481013;0.574936708860761;0.588567169040866;4.65645309520198;4.69350260895728
107;1;5.307;11.75757;289.692958667035;4.62962025316456;0.581012658227849;0.589187923761139;4.6659360687361;4.70298860375383
108;1;5.321;11.16594;274.023411235826;4.62550632911392;0.58037974683544;0.587917317564081;4.66177535400514;4.69870154654469
109;1;5.337;10.59522;256.844835000752;4.62911392405063;0.583037974683542;0.586230669500238;4.66568633769594;4.70237125284948
110;1;5.351;10.04664;240.904690188264;4.62930379746836;0.587215189873415;0.586090926552292;4.66639853939556;4.70306048256451
111;1;5.367;9.52143;225.421684119418;4.63120253164557;0.588417721518987;0.585445414147236;4.66843360283917;4.70499932381121
112;1;5.381;9.01959;211.023929356537;4.62949367088608;0.595632911392405;0.585303211209313;4.66765360903185;4.70420769768512
113;1;5.397;8.53989;196.800639856214;4.63037974683544;0.603481012658227;0.584233822872654;4.66954022710404;4.70594677958976
114;1;5.411;8.08233;184.053118901261;4.62708860759494;0.60879746835443;0.582748628621508;4.66696725293949;4.70320946845554
115;1;5.427;7.64691;180.405998764661;4.62993670886076;0.609683544303797;0.151373811499325;4.66990663206998;4.67235935936643
116;1;5.441;7.23486;167.499242301716;4.62810126582278;0.615632911392405;-0.207557923805797;4.66886765804086;4.67347895042168
117;1;5.457;6.84372;150.291763663304;4.62841772151899;0.61348101265823;-0.507690591163107;4.66889810959322;4.69641983793173
118;1;5.471;6.47472;110.949111127038;4.62816455696203;0.623734177215189;-1.28641039328416;4.67000551286032;4.84394500279424
119;1;5.486;6.13155;102.620727215833;4.62721518987342;0.630569620253164;-1.29699913788503;4.66998270439854;4.84674583850402
120;1;5.501;5.81175;95.2230079003411;4.62810126582279;0.632468354430378;-1.29948663458593;4.67111737660983;4.84850523971397
121;1;5.517;5.51532;88.5102152611804;4.62879746835443;0.6323417721519;-1.30123007986302;4.67179003379353;4.84962079348405
122;1;5.531;5.23857;82.4274497599207;4.62626582278481;0.644746835443039;-1.29947366182015;4.6709778360511;4.8483673275284
123;1;5.547;4.98642;76.8364061762685;4.62696202531646;0.651645569620253;-1.29735200114277;4.67262448011032;4.84938570821041
124;1;5.561;4.75149;71.6640833403129;4.62860759493671;0.650316455696203;-1.29820158449116;4.67406886560896;4.85100475308265
125;1;5.577;4.54608;66.907484051559;4.63316455696202;0.659367088607594;-1.29824977117951;4.67984815666363;4.85658637705494
126;1;5.591;4.36158;62.9704003483068;4.63164556962025;0.658544303797472;-1.30394495655735;4.67822843420958;4.85655162974495
127;1;5.607;4.19922;59.3180021403269;4.63253164556962;0.665632911392407;-1.30990682524218;4.68010861198036;4.85996630757341
128;1;5.622;4.059;56.2211394653875;4.63474683544304;0.663987341772152;-1.31604712163426;4.68206764353986;4.86351081473504
129;1;5.636;3.94092;53.7668369187585;4.63474683544304;0.665063291139242;-1.31846382558377;4.68222035041819;4.86431231205843
130;1;5.652;3.84498;51.6525014288262;4.6356329113924;0.673227848101268;-1.32144544106446;4.68426389357426;4.86708806971412
131;1;5.666;3.7761;50.2836900898502;4.63424050632911;0.673860759493671;-1.32387979480418;4.68297697983739;4.8665111840802
132;1;5.682;3.72567;49.2570639941601;4.63348101265823;0.675189873417722;-1.32613132579681;4.68241686096295;4.86658524564091
133;1;5.696;3.69615;53.5885747045441;4.63575949367088;0.675379746835439;-1.07339845221433;4.68469891087946;4.80609905461918
134;1;5.712;3.69369;58.7387004733708;4.63848101265823;0.67873417721519;-0.755896351426465;4.68787651161065;4.74842768526706
135;1;5.726;3.69369;62.0877179107985;4.63664556962025;0.681582278481013;-0.496905342559566;4.68647378533354;4.71274351732435
136;1;5.742;3.69123;64.2133500365339;4.63145569620253;0.682974683544305;-0.262418105766498;4.68154208399853;4.68889107854761
137;1;5.756;6.15492;133.083997259733;4.63677215189874;0.688164556962027;0.0373171909936441;4.68756082052088;4.68770935733286
138;1;5.772;6.15492;125.493645883882;4.63360759493671;0.683734177215189;0.612537135106548;4.68378178067118;4.72366526236056
139;0;6.262;6.15369;127.158827067682;4.61993670886076;0.696012658227847;0.59159199964448;4.67207114824813;4.70937680679046
140;0;6.862;6.15492;126.489251919886;4.62291139240506;0.725316455696204;0.570779286034054;4.67946510863498;4.71414708046936
141;0;7.461;6.15;126.586528532021;4.62284810126582;0.73373417721519;0.55028261938574;4.68071473283629;4.71295038923483
142;0;8.061;6.15369;127.004496170175;4.62430379746835;0.73373417721519;0.529352896905281;4.68215243815213;4.71198110602705
143;0;8.662;6.15123;127.236826124771;4.62088607594937;0.749113924050631;0.511227036093109;4.68121349631794;4.70904585670407
144;0;9.261;6.15492;126.869915145173;4.62120253164557;0.767531645569621;0.503805720130023;4.68450826292773;4.71152182092728
145;0;13.64;6.15;127.667027820436;4.63303797468354;0.700696202531647;0.495270406714211;4.68572470842047;4.71182648437619
146;0;14.24;6.15492;128.001423206862;4.6370253164557;0.682025316455697;0.490545165437734;4.68691394392275;4.71251492062061
147;0;14.84;6.15369;128.09042080479;4.63689873417721;0.676582278481012;0.492883255761144;4.68599972797362;4.71184967442495
148;0;15.44;6.15369;128.131803242027;4.63303797468354;0.689303797468355;0.494171868963012;4.68403464975059;4.71003040713523
149;0;16.039;6.15492;127.912155946095;4.63917721518987;0.672848101265823;0.495747329649048;4.68771690712162;4.71385778489
150;0;16.641;6.15123;127.587954307604;4.63575949367089;0.692151898734178;0.498017198989835;4.68714628895675;4.71352961850997
151;2;16.771;3.69492;64.3788691819183;4.63310126582278;0.718860759493671;-0.0569591261910509;4.68853795238009;4.68888392615609
152;2;16.785;3.69369;62.9577566095399;4.63772151898734;0.714746835443039;-0.335496612409521;4.69247524516156;4.70445341175703
153;2;16.801;3.70476;60.147577231224;4.6329746835443;0.724240506329112;-0.649323862213252;4.68924074124695;4.73398354532521
154;2;16.815;3.73674;53.5417731680284;4.63556962025316;0.717151898734178;-1.09545022648776;4.69071556908667;4.81693094706413
155;2;16.83;3.79455;54.8430995271134;4.63493670886076;0.720569620253164;-1.09124420415242;4.69061391214165;4.81587715643506
156;2;16.846;3.87573;56.6856187711826;4.63354430379747;0.724367088607595;-1.08713131486922;4.68982307707997;4.81417646021426
157;2;16.86;3.97659;58.8264823584981;4.6373417721519;0.719493670886076;-1.0835945459034;4.6928253594386;4.81630428794751
158;2;16.875;4.10082;61.5311748950958;4.6370253164557;0.724683544303797;-1.08125370604657;4.69331120051034;4.81625161320245
159;2;16.891;4.25211;65.0248049756947;4.63481012658228;0.724683544303797;-1.07948736911932;4.69112258940804;4.81372248150457
160;2;16.905;4.41939;68.7623366298488;4.63550632911392;0.724430379746835;-1.07774986848285;4.6917713395215;4.81396542170488
161;2;16.921;4.6125;73.3376804985762;4.63481012658228;0.718354430379748;-1.07473702176816;4.6901490378362;4.81171047165922
162;2;16.936;4.82775;78.206099313781;4.63443037974683;0.718860759493671;-1.07704730072815;4.68985135545469;4.81193688905684
163;2;16.95;5.0676;83.6353150867587;4.63373417721519;0.722468354430381;-1.07977585384261;4.68971778982973;4.81241819076304
164;2;16.966;5.32959;89.8048673824206;4.63246835443038;0.719873417721519;-1.08212219971227;4.68806791677989;4.81133757363284
165;2;16.98;5.61249;96.4359184396202;4.63120253164557;0.719936708860759;-1.08558875257352;4.68682683207792;4.81090934165254
166;2;16.996;5.91876;104.122456991856;4.62791139240506;0.714493670886075;-1.08519046761937;4.68274119097872;4.80683923308246
167;2;17.01;6.24717;112.200494764552;4.62791139240506;0.709810126582278;-1.08315984761404;4.68202886276359;4.80568720655377
168;2;17.026;6.60141;120.984497334087;4.62816455696202;0.70753164556962;-1.07901073423453;4.68193423659516;4.8046615240197
169;2;17.04;6.97902;131.012093719612;4.62360759493671;0.706962025316455;-1.07203152562524;4.6773435299533;4.79862418711138
170;2;17.056;7.37139;141.340245076171;4.6206329113924;0.708164556962025;-1.06478129281905;4.67458506624704;4.79432005013404
171;2;17.07;7.79205;152.20744133757;4.62050632911392;0.709810126582276;-1.05599798691841;4.67470952607545;4.79249839870148
172;2;17.086;8.23485;162.820923282492;4.61892405063291;0.707468354430381;-1.06923818966965;4.67279047872206;4.79356247109429
173;2;17.1;8.69733;174.500582428465;4.61854430379747;0.702911392405062;-1.07063505871011;4.67172729423635;4.79283792138354
174;2;17.116;9.1881;186.874869105307;4.61727848101266;0.705189873417721;-1.07007460015971;4.67081934234171;4.79182772840389
175;2;17.13;9.69732;199.418627740097;4.61411392405063;0.708164556962025;-1.07770392336092;4.66814142286362;4.79092789449838
176;2;17.146;10.22991;212.583274646238;4.61436708860759;0.703734177215191;-1.08091163742892;4.667721652006;4.79124152892911
177;2;17.16;10.7871;226.784647078932;4.61183544303797;0.703481012658226;-1.08166319438399;4.66518077772254;4.78893588962275
178;2;17.176;11.36766;240.6437572828;4.61455696202532;0.701962025316456;-1.08180311060971;4.66764251424236;4.79136563110013
179;2;17.19;11.97036;256.279642255095;4.61120253164557;0.695696202531646;-1.0835585735565;4.66338739480986;4.7876174843443
180;2;17.206;12.58905;271.386632909494;4.61044303797468;0.695696202531646;-1.08496427468015;4.66263640150357;4.78720437102474
181;2;17.22;13.23972;287.89407399123;4.60917721518987;0.691392405063292;-1.08277518915827;4.66074436745942;4.78486574201005
182;2;17.236;13.90761;304.420419998358;4.6103164556962;0.687911392405063;-1.07762315916255;4.66135601573875;4.78429844163461
183;2;17.25;14.60133;320.814857745165;4.61075949367089;0.686329113924051;-1.07854536309703;4.66156097901722;4.78470593258918
184;2;17.266;15.31719;338.124835421598;4.61158227848101;0.681898734177215;-1.07527226778822;4.66172468029512;4.78412870277828
185;2;17.28;16.0515;356.293443162244;4.61050632911392;0.679367088607595;-1.07034908303061;4.66029057590647;4.78162685823843
186;2;17.296;16.8141;374.582523141653;4.6103164556962;0.675949367088608;-1.06709720702596;4.65960570955641;4.78023240206721
187;2;17.31;17.6013;392.434488234533;4.61145569620253;0.67360759493671;-1.0661304800905;4.66039384923583;4.78078498058354
188;2;17.326;18.39957;411.096093412727;4.6096835443038;0.661582278481013;-1.07203664094871;4.65691673640676;4.77871698778678
189;2;17.341;19.22982;429.575873393962;4.60803797468354;0.654430379746836;-1.0790904226156;4.65427686091633;4.77773264616616
190;2;17.355;20.08098;447.002433800594;4.61082278481013;0.647721518987339;-1.08346618198419;4.65609599547555;4.78049462781697
191;2;17.371;20.95674;466.217777728063;4.61120253164557;0.645696202531646;-1.08013946734205;4.65619075788549;4.77983406016655
192;2;17.385;21.85341;485.568258025088;4.61044303797468;0.647215189873419;-1.07737159043112;4.65564952594287;4.77868204134573
193;2;17.401;22.77099;505.689065995883;4.61139240506329;0.635126582278481;-1.07502426715438;4.65492488542964;4.77744731671245
194;2;17.415;23.7144;525.808089025248;4.6120253164557;0.627215189873418;-1.07225015083119;4.65447917752741;4.77638951510382
195;2;17.431;24.67749;546.209193697143;4.61189873417722;0.618227848101267;-1.07074937683827;4.65315114803649;4.77475861530956
196;2;17.445;25.66149;565.368331890802;4.61411392405063;0.613164556962024;-1.0684911762571;4.65467701113969;4.77573988736527
197;2;17.461;26.67501;585.795331212458;4.61348101265823;0.608544303797467;-1.06700412428393;4.65344315790387;4.77420475315851
198;2;17.475;27.70575;606.553134715797;4.61443037974684;0.596962025316456;-1.06399663111869;4.65288420113809;4.7729886046619
199;2;17.491;28.76109;627.984190249881;4.61335443037975;0.585759493670885;-1.06279892160389;4.65039280972371;4.77029295038496
200;2;17.505;29.84226;647.988218628949;4.61601265822785;0.573544303797469;-1.06053098688244;4.65150791994792;4.77087538125616
201;2;17.521;30.94188;667.161156615333;4.61772151898734;0.566139240506329;-1.06110916573877;4.65229681625752;4.77177308012176
202;2;17.535;32.06364;685.108764962017;4.62037974683544;0.558544303797468;-1.06448082172773;4.65401769917904;4.77420152110255
203;2;17.551;33.21246;705.669106127643;4.61829113924051;0.549050632911392;-1.06857994833559;4.65081386902204;4.77199463015966
204;2;17.565;34.38096;724.622864779249;4.62069620253165;0.542215189873419;-1.06703446796295;4.65240053179215;4.77319528869716
205;2;17.584;35.56914;742.833470009378;4.62272151898734;0.538987341772152;-1.06685465765448;4.65403712884838;4.77475030313191
206;2;17.602;36.78684;762.422795625731;4.6226582278481;0.530063291139239;-1.06885336448357;4.65294919208292;4.77413695853742
207;2;17.614;38.02299;782.83491265683;4.62208860759494;0.521012658227848;-1.06830109745696;4.65136079943198;4.77246524569014
208;2;17.626;39.27882;802.22536244987;4.62272151898734;0.520569620253166;-1.06410992143467;4.65194012984251;4.7720935548808
209;2;17.64;40.5654;820.202436917059;4.62411392405063;0.517658227848102;-1.06449332029544;4.6529989924196;4.7732112516011
210;2;17.656;41.86674;837.202477708716;4.62487341772152;0.512721518987341;-1.06975063410398;4.65320722577233;4.77458939649743
211;2;17.67;43.19514;854.99391902973;4.62348101265823;0.506645569620252;-1.07722165120767;4.65115753416577;4.77427197522906
212;2;17.686;44.54445;874.857009202521;4.61936708860759;0.503860759493673;-1.08168473819976;4.64676532270229;4.77100302212468
213;2;17.7;45.92205;889.809277005127;4.62196202531646;0.50272151898734;-1.08599474673175;4.64922164336358;4.77437393582125
214;2;17.716;47.31441;909.227483156356;4.61911392405063;0.496772151898734;-1.089315970008;4.64575031768395;4.77175075803159
215;2;17.73;48.73137;921.729296377655;4.62069620253165;0.500253164556963;-1.09968339125441;4.64769691618759;4.77602242307764
216;2;17.745;48.24798;912.035568535927;4.62259493670886;0.491012658227849;-1.11160410728777;4.64859950731684;4.77965909566419
217;2;17.761;46.83963;890.506492629905;4.62272151898734;0.487974683544303;-1.1260156764651;4.64840548294668;4.78284275693169
218;2;17.775;45.4485;871.351564352243;4.62215189873418;0.486518987341773;-1.13321643670014;4.64768640293383;4.78384452009295
219;2;17.791;44.08566;853.262481996883;4.62291139240506;0.484113924050632;-1.13425737054363;4.64819061931503;4.78458104917461
220;2;17.805;42.7425;835.25699723532;4.62367088607595;0.486139240506331;-1.13248736732106;4.64915732406491;4.7851009875496
221;2;17.821;41.42148;817.900901713626;4.62487341772152;0.484050632911392;-1.12870748901312;4.65013538998265;4.78515827752054
222;2;17.835;40.12383;802.279580423791;4.62246835443038;0.483924050632911;-1.12530011586766;4.64773021748157;4.7820180389939
223;2;17.85;38.84955;783.328042964753;4.62411392405063;0.481645569620254;-1.1249841529556;4.64913024525381;4.78330444167366
224;2;17.866;37.59864;763.871498041731;4.62392405063291;0.482215189873418;-1.12899294784437;4.64900044260765;4.78412271912505
225;2;17.881;36.36864;745.320984095913;4.62329113924051;0.478544303797468;-1.13194529882318;4.64799156721231;4.78384006509464
226;2;17.896;35.16324;727.909223443272;4.62246835443038;0.479177215189873;-1.1287383159027;4.64723837254637;4.78235032981214
227;2;17.91;33.97998;709.380015926771;4.62506329113924;0.477784810126581;-1.12255447119818;4.64967620075113;4.78326429466724
228;2;17.926;32.81763;692.361435048118;4.62506329113924;0.477784810126582;-1.11474293283886;4.64967620075113;4.78143708294333
