;idxCompression;T;B;F;dx;dy;dz;D2;D3
91;1;5.087;24.34908;528.417499960319;4.55101265822785;0.915316455696201;1.05879483660013;4.64214610168814;4.76136187822659
92;1;5.102;23.38968;509.196938306228;4.55177215189873;0.917468354430381;1.05768280822519;4.64331540003283;4.76225480492142
93;1;5.116;22.45365;492.135852144233;4.55037974683544;0.913227848101267;1.05477686472361;4.64111419197566;4.75946374892319
94;1;5.132;21.54222;474.593398176003;4.5482911392405;0.916772151898734;1.04979591642786;4.63976545374771;4.75704687089998
95;1;5.146;20.65416;454.868203513516;4.55177215189873;0.919177215189874;1.04749922061213;4.64365335438866;4.7603330863405
96;1;5.162;19.79193;436.547995057353;4.55335443037974;0.918037974683545;1.04522955710378;4.64497904103129;4.76112750497855
97;1;5.176;18.94569;417.894909043969;4.55012658227848;0.924303797468356;1.05008274622035;4.64305819743536;4.76032175369285
98;1;5.192;18.12405;398.485564936592;4.55316455696202;0.923670886075948;1.05415883518596;4.64590953297194;4.76400317363036
99;1;5.206;17.32824;381.752082968073;4.54822784810127;0.925126582278482;1.05721920873279;4.64136141142684;4.76024665398714
100;1;5.222;16.54842;363.29927041274;4.54949367088607;0.931645569620255;1.05558237647203;4.64390526699517;4.76236393845996
101;1;5.236;15.80181;347.54790436823;4.55069620253164;0.925886075949368;1.04705882008948;4.64393162669013;4.76050765424235
102;1;5.252;15.07119;331.662531302427;4.54974683544304;0.935126582278482;1.03145364543306;4.64485284928466;4.75799901368054
103;1;5.266;14.36517;315.95004986927;4.55126582278481;0.936708860759493;1.01763476432959;4.64665945378769;4.75678721334543
104;1;5.282;13.68006;299.471936077754;4.5496835443038;0.94132911392405;1.01820273206035;4.64604356996679;4.75630714500283
105;1;5.296;13.01709;282.610150464446;4.55113924050633;0.940759493670885;1.02438795656267;4.64735374287437;4.75891452927651
106;1;5.312;12.37872;266.678056997246;4.54892405063291;0.942278481012657;1.03299279619168;4.64549230482691;4.75895712012516
107;1;5.326;11.75757;249.421591750695;4.55537974683544;0.94759493670886;1.03747397011783;4.65289380944319;4.76715565517079
108;1;5.342;11.16717;234.649346703791;4.55430379746835;0.952974683544303;1.0395;4.65293926750726;4.76764135365812
109;1;5.356;10.59399;220.606365413356;4.55316455696203;0.952278481012659;1.04255855162316;4.65168160864165;4.76708192941317
110;1;5.372;10.04664;205.710567324501;4.55398734177215;0.961139240506329;1.0524577462783;4.65430868643906;4.77181900917913
111;1;5.386;9.52266;191.654620719417;4.55582278481013;0.962025316455698;1.06523863098288;4.65628757231518;4.77658322412947
112;1;5.402;9.02082;178.591041110908;4.55367088607595;0.965443037974683;1.07949664814224;4.65488977294517;4.77842147697541
113;1;5.416;8.53989;166.268742379968;4.55544303797468;0.958797468354431;1.09140506148261;4.65525013909617;4.78147664072353
114;1;5.432;8.08356;154.458746604946;4.55449367088607;0.966898734177217;1.09935412826644;4.65599675260785;4.78402396102186
115;1;5.446;7.64691;143.419955537775;4.55436708860759;0.970506329113924;1.10591072035448;4.65662346691701;4.78614465243552
116;1;5.462;7.23486;132.893845161272;4.55677215189873;0.973101265822786;1.11143918304139;4.65951698332195;4.79023961566282
117;1;5.476;6.84372;123.478283624989;4.55544303797468;0.973227848101265;1.11649367185282;4.65824363001248;4.79017659756289
118;1;5.492;6.47472;116.672091220681;4.55651898734177;0.977848101265822;1.06329949673078;4.66026310321158;4.78002698851201
119;1;5.507;6.13032;109.329306717481;4.55316455696202;0.976012658227848;1.04918268864737;4.65659834984683;4.77333138446866
120;1;5.521;5.81298;101.49454126938;4.55848101265823;0.982848101265823;1.03709928036543;4.66323273415851;4.77716594334569
121;1;5.537;5.51532;95.6126132616643;4.55740506329114;0.978987341772152;1.00692874274075;4.66136858940181;4.76888484021362
122;1;5.551;5.24226;89.0182783972657;4.56;0.982594936708862;1.00053399244225;4.66466427619887;4.77076105874926
123;1;5.567;4.98273;83.3641701869731;4.55506329113924;0.984303797468357;0.99477190316588;4.66019908930883;4.76518905095308
124;1;5.581;4.75149;77.7006087419206;4.5603164556962;0.985822784810125;0.989986160336676;4.66565458849499;4.76952883803029
125;1;5.597;4.54239;73.0128286144432;4.55797468354431;0.991645569620253;0.984177529442062;4.6646001062876;4.76729478436534
126;1;5.611;4.36035;68.7091044846114;4.56069620253165;0.989493670886077;0.985498759936325;4.66680271454775;4.76972277835371
127;1;5.627;4.19799;65.1791876125032;4.55841772151899;0.988481012658227;0.985520391032878;4.66436135352357;4.76733859479121
128;1;5.641;4.05777;61.7415719056087;4.56335443037975;0.988734177215191;0.987;4.66923965228386;4.77241740949593
129;1;5.657;3.93723;59.1174534748747;4.56373417721519;0.987784810126582;0.984548475047831;4.66940986329095;4.77207755292365
130;1;5.671;3.84375;56.9873240626072;4.56664556962026;0.990316455696201;0.978509596224515;4.6727912901129;4.77414489420445
131;1;5.687;3.7761;55.5644528221376;4.56575949367089;0.989113924050631;0.978939182092674;4.67167059078406;4.77313607924946
132;1;5.701;3.7269;54.3113307435674;4.56303797468354;0.993417721518989;0.991705545098869;4.66992444562351;4.77406265313013
133;1;5.717;3.70107;53.3277679031073;4.56930379746835;0.991772151898733;1.00164522672589;4.67569772278326;4.78178234082892
134;1;5.731;3.69369;53.1946301080544;4.56620253164557;0.992215189873418;1.00748322261477;4.67276112625308;4.78013796734698
135;1;5.747;3.69369;53.1912958846441;4.56512658227848;0.992911392405064;1.00963889876581;4.67185763325397;4.77970966181989
136;1;5.761;3.69123;53.2212149288165;4.56348101265823;0.992025316455695;1.00993090627701;4.67006136805301;4.77801565682184
137;1;5.777;6.15123;112.247686372808;4.56443037974683;0.999493670886075;0.93109388838104;4.67258090242396;4.76444625519878
138;1;5.791;6.14877;114.026082181581;4.56405063291139;0.998987341772152;0.878376297096315;4.67210165651389;4.75395401829893
139;0;6.281;6.15123;120.064388729809;4.52139240506329;0.998101265822784;0.825027521214304;4.63024787861309;4.70317614258302
140;0;6.881;6.15369;123.309136574204;4.51386075949367;1.00316455696202;0.74454233289582;4.62398941223286;4.68354794679371
141;0;7.482;6.15369;122.576819682085;4.51379746835443;1.01189873417722;0.756284929254758;4.62583037232801;4.68724583607156
142;0;8.082;6.15;120.693896273595;4.5206329113924;1.02993670886076;0.766452056521846;4.63647404218153;4.69939786555359
143;0;8.681;6.15369;121.214136847276;4.52050632911392;1.01556962025316;0.772575235039943;4.63318023879281;4.69715143666214
144;0;9.282;6.15369;120.142057348595;4.51879746835443;1.03613924050633;0.784542133570941;4.63606676890265;4.70198058748348
145;0;13.232;6.15492;118.425849927552;4.50518987341772;1.1003164556962;0.79488747909969;4.63761060226292;4.7052394415854
146;0;13.832;6.15;117.507058954762;4.51;1.09867088607595;0.807185111705305;4.64189376396217;4.71155234720677
147;0;14.431;6.15123;117.351027952552;4.505;1.10683544303797;0.816969117980011;4.63897722541996;4.71036604073379
148;0;15.031;6.15123;116.404161864396;4.50145569620253;1.11284810126582;0.848080041501384;4.63697469061081;4.71389160229191
149;0;15.631;6.15123;115.083692058785;4.50227848101266;1.11784810126582;0.878424700782568;4.63897573803671;4.72141142594438
150;0;16.231;6.15492;114.043682368993;4.50227848101266;1.11873417721519;0.910112433837851;4.63918933434054;4.72761909655222
151;2;16.361;3.69369;52.5836123744598;4.55196202531646;1.12018987341772;0.940593054069912;4.68776957970746;4.78120266520833
152;2;16.377;3.69492;52.3347239303845;4.54791139240507;1.12316455696203;0.964091147792575;4.6845487141435;4.78272604237745
153;2;16.391;3.7023;51.7358604333694;4.5476582278481;1.12240506329114;1.00978189793611;4.68412088693451;4.79172703362948
154;2;16.407;3.74043;52.7976891981246;4.545;1.1270253164557;0.995785772049205;4.682650004424;4.78735839140415
155;2;16.421;3.79455;53.9659313729488;4.54753164556962;1.1303164556962;0.984027992178181;4.68590005841725;4.78810718832244
156;2;16.437;3.87819;55.6448774189512;4.54993670886076;1.13082278481012;0.982370367037657;4.68835623916148;4.79017074469356
157;2;16.451;3.97905;57.9129168716947;4.54860759493671;1.13069620253165;0.979192507907438;4.68703583890025;4.78822753455571
158;2;16.467;4.10451;60.7348784364105;4.54759493670886;1.13284810126582;0.972672646529372;4.68657279138196;4.78644509069394
159;2;16.481;4.24965;63.9648532297472;4.54803797468354;1.13063291139241;0.970274876823285;4.68646777429305;4.7858555699145
160;2;16.497;4.41816;67.6272841416369;4.54892405063291;1.13151898734177;0.968637280630051;4.68754149177813;4.78657533300875
161;2;16.511;4.6125;72.363155292734;4.54411392405063;1.12708860759494;0.967313364667663;4.6818052163798;4.78068982779534
162;2;16.527;4.82898;77.2167288695733;4.54430379746836;1.12689873417721;0.967914268118226;4.68194380153965;4.78094716465287
163;2;16.541;5.0676;82.3332866973259;4.54822784810127;1.12449367088607;0.972611678097324;4.68517476452125;4.78506385019866
164;2;16.557;5.32959;88.3433404143781;4.54588607594937;1.12310126582279;0.979554120722044;4.6825673159927;4.7839275646927
165;2;16.571;5.61249;94.5486988857813;4.54803797468354;1.12367088607595;0.984391249023269;4.68479302417709;4.78709847512372
166;2;16.587;5.9163;101.308929417476;4.54645569620253;1.12791139240506;0.992416735699242;4.68427619880058;4.78824962631915
167;2;16.601;6.24348;109.121109286462;4.54430379746836;1.12335443037975;0.997847589800191;4.68109198584466;4.78626388662485
168;2;16.617;6.60141;117.904708085072;4.5417088607595;1.11841772151899;1.00035257254021;4.6773900388688;4.78316661272601
169;2;16.631;6.97656;126.971373245944;4.54246835443038;1.1153164556962;0.998169813530905;4.67738704271393;4.78270765612874
170;2;16.647;7.37508;136.487383840353;4.5403164556962;1.11905063291139;0.99925;4.67618945690667;4.78176206009721
171;2;16.661;7.79451;146.437149186614;4.54227848101266;1.1170253164557;0.998944743078515;4.67761043233333;4.78308791016826
172;2;16.677;8.23116;157.389911007146;4.54164556962026;1.11075949367089;0.998287019820328;4.67550330262222;4.78088988649321
173;2;16.691;8.69733;168.915110852209;4.54101265822785;1.11107594936709;0.994188645379648;4.67496371402469;4.77950800711217
174;2;16.707;9.18564;180.457401224304;4.54386075949367;1.11227848101266;0.990127589282082;4.67801603470854;4.7816510395519
175;2;16.721;9.69732;194.268615775404;4.54132911392405;1.10563291139241;0.979746431644617;4.67398055791081;4.77556251409701
176;2;16.737;10.2336;207.737290628633;4.54145569620253;1.10708860759494;0.970263699104694;4.67444809850713;4.77408385676637
177;2;16.751;10.78833;222.662234314669;4.53759493670886;1.10101265822785;0.964982716376531;4.66926082835643;4.76793333910293
178;2;16.767;11.36397;237.161493067342;4.53588607594937;1.10018987341772;0.962486527014122;4.66740615883836;4.7656122970974
179;2;16.781;11.96544;251.79630970119;4.53582278481013;1.09974683544304;0.961377154199776;4.66724023779253;4.76522585717476
180;2;16.797;12.58905;267.409194080078;4.53430379746835;1.0953164556962;0.962010940014597;4.66472175653113;4.76288716164498
181;2;16.811;13.24218;282.138086078217;4.53816455696203;1.09139240506329;0.966;4.66755556237911;4.76646944057089
182;2;16.827;13.90884;298.61443454675;4.53481012658228;1.08841772151899;0.969001450535268;4.6635990415847;4.76320478583582
183;2;16.841;14.60256;316.392100566963;4.52822784810126;1.08829113924051;0.969226599694462;4.65716920973129;4.7569554601262
184;2;16.857;15.31719;331.664428426632;4.53613924050633;1.08550632911392;0.96503351526834;4.66421303113481;4.76300040787306
185;2;16.871;16.05273;349.852211472792;4.53512658227848;1.07879746835443;0.961979557634768;4.66167106250718;4.75989304126931
186;2;16.887;16.8141;367.690790499369;4.53253164556962;1.08006329113924;0.961271825666153;4.65943986236077;4.75756485544612
187;2;16.901;17.59515;385.289586953682;4.53556962025316;1.07145569620253;0.961739276680662;4.66040868262519;4.75860815001598
188;2;16.917;18.39957;404.27656014102;4.53303797468354;1.06987341772152;0.959258027950797;4.65758117587554;4.75533788221807
189;2;16.931;19.22859;422.625443862161;4.53373417721519;1.06645569620253;0.958446677437224;4.65747499634855;4.75507028077424
190;2;16.947;20.08098;442.566569490524;4.52968354430379;1.06664556962025;0.95549236512102;4.65357559116934;4.75065589603495
191;2;16.961;20.95305;462.782844569212;4.52835443037975;1.06107594936709;0.951955488246128;4.65100806465277;4.74743038591058
192;2;16.977;21.85218;481.578982857803;4.5290506329114;1.05962025316455;0.950836419743363;4.65135407342761;4.74754511442514
193;2;16.991;22.77099;502.006983251447;4.52670886075949;1.055;0.950669599253827;4.64802303243847;4.74424818037842
194;2;17.007;23.70948;520.554521592675;4.52848101265823;1.05398734177215;0.948898874334936;4.64951928683192;4.74535969894128
195;2;17.021;24.67872;540.257085367128;4.52930379746835;1.05164556962025;0.945272845195361;4.6497904569844;4.74490168978525
196;2;17.037;25.66641;559.693232359622;4.52740506329114;1.05455696202532;0.944250484456171;4.64860054137482;4.74353201429757
197;2;17.051;26.67501;578.627681068032;4.53240506329114;1.04537974683544;0.942259624953435;4.65139919517137;4.74587902012454
198;2;17.067;27.70575;599.935341061634;4.5296835443038;1.0396835443038;0.942796396140458;4.64746972920026;4.7421345329301
199;2;17.081;28.76355;618.611502037391;4.52867088607595;1.04316455696203;0.943968299755932;4.64726288123382;4.7421649526601
200;2;17.097;29.8398;636.158701210343;4.53208860759494;1.03626582278481;0.950532269802881;4.64905087115249;4.74522766561314
201;2;17.111;30.94557;654.196409247759;4.53341772151898;1.03056962025317;0.958421655765637;4.6490805521061;4.74684337746799
202;2;17.127;32.06241;675.690592082863;4.5296835443038;1.02582278481013;0.959673317276378;4.6443885924169;4.74250126760811
203;2;17.141;33.21123;695.694681329181;4.53063291139241;1.02272151898734;0.955588941653098;4.64463065089053;4.7419135492543
204;2;17.157;34.3785;715.309267518581;4.5303164556962;1.01822784810127;0.957431995107693;4.6433344849796;4.7410158367861
205;2;17.171;35.57283;727.71820105591;4.53746835443038;1.01544303797468;0.970841828886775;4.64970360677198;4.74997657757853
206;2;17.187;36.78684;747.732998494919;4.5326582278481;1.01189873417722;0.979588715790016;4.64423617602599;4.74642220107016
207;2;17.201;38.02299;762.015815362497;4.53746835443037;1.01316455696202;0.983623416242097;4.64920654380305;4.75211916011382
208;2;17.217;39.28251;781.234499740665;4.53443037974684;1.00829113924051;0.991568755738905;4.64518136247036;4.74983352209312
209;2;17.231;40.56417;795.511816831587;4.53892405063291;1.00145569620253;1.00248934681091;4.64809047339554;4.75496897354123
210;2;17.247;41.8692;810.55436981713;4.54069620253165;0.999303797468354;1.01101208929954;4.64935802916058;4.75801172003914
211;2;17.261;43.19637;826.079534365755;4.53911392405063;0.996455696202531;1.025108613654;4.64720121901396;4.75892076418514
212;2;17.277;44.54814;836.780687442062;4.54291139240506;0.992405063291139;1.04449082706356;4.65004427171286;4.76590734453677
213;2;17.291;45.92082;849.892812174311;4.5429746835443;0.986202531645571;1.06402370366076;4.6487863371797;4.76899998434688
214;2;17.307;47.31564;863.669951150852;4.5429746835443;0.983544303797469;1.07679023029898;4.64822314146566;4.77131591627763
215;2;17.321;48.73137;876.839936298374;4.54310126582279;0.985126582278481;1.08631573182784;4.64868190938381;4.77392138224426
216;2;17.337;48.2529;869.142106309699;4.54525316455696;0.980316455696203;1.09323569571022;4.64976845479684;4.77655848593931
217;2;17.351;46.83717;859.572621655335;4.53860759493671;0.978101265822787;1.08579575492715;4.64280529281826;4.76808068392714
218;2;17.367;45.44973;844.950316314845;4.54424050632911;0.974240506329114;1.06929253288596;4.64750108591001;4.7689257558092
219;2;17.381;44.0832;832.988538608648;4.54386075949367;0.97126582278481;1.05460303430886;4.64650706447071;4.76468419311812
220;2;17.397;42.7425;815.366745140375;4.54645569620253;0.971139240506329;1.05000075704209;4.64901826432029;4.76611712107168
221;2;17.411;41.42025;805.918215025718;4.54006329113924;0.970189873417722;1.03512648466309;4.64256858624968;4.75656703067279
222;2;17.427;40.12629;790.449320566291;4.54177215189873;0.9723417721519;1.02025330388022;4.64468974223622;4.75542422983616
223;2;17.441;38.84955;768.784292990658;4.54373417721519;0.974620253164556;1.02785142051563;4.64708563629636;4.75939948457029
224;2;17.457;37.60233;748.60244684496;4.54493670886076;0.972594936708861;1.03578152338512;4.64783719577846;4.76185194673751
225;2;17.471;36.36864;723.513639072363;4.54487341772152;0.974620253164558;1.06225;4.64819954616734;4.76803251703365
226;2;17.487;35.15955;699.435367713416;4.54563291139241;0.975569620253165;1.08440233029697;4.64914128082754;4.77393370953642
227;2;17.501;33.97998;672.081470587393;4.54886075949367;0.975949367088608;1.11664820603878;4.65237695983268;4.78450776908467
228;2;17.517;32.81763;659.42817638387;4.54544303797468;0.976835443037976;1.10035213680543;4.64922142882523;4.7776599627035
229;2;17.531;31.67865;644.451102221553;4.54683544303797;0.975443037974683;1.08445181694274;4.65029049268963;4.77506412623642
230;2;17.547;30.5655;629.801754834941;4.5443670886076;0.977911392405064;1.071;4.64839573696297;4.77018070175706
231;2;17.561;29.4708;614.655833944539;4.54360759493671;0.974620253164556;1.05979547294262;4.64696186929106;4.76627958255858
