;idxCompression;T;B;F;dx;dy;dz;D2;D3
56;1;4.561;30.94188;927.260590041257;4.23544303797468;0.172151898734178;-1.15397714951932;4.23894019822951;4.39320808359663
57;1;4.575;32.06364;962.299775407222;4.23854430379747;0.170632911392405;-1.12694137135773;4.24197753479485;4.38911953131626
58;1;4.591;33.21;999.789296554249;4.23626582278481;0.172784810126583;-1.1051098778388;4.23978805035171;4.38144617152853
59;1;4.605;34.38096;1025.87199958345;4.23905063291139;0.165189873417722;-1.10205835471894;4.24226802107861;4.38307775197658
60;1;4.621;35.5716;1046.72461985344;4.24158227848101;0.167151898734177;-1.1095;4.24487455437432;4.38747652214512
61;1;4.635;36.78438;1061.06504838187;4.24582278481013;0.164303797468355;-1.1277728092729;4.24900068932394;4.39612083173457
62;1;4.651;38.02176;1077.85782577561;4.24518987341772;0.168670886075949;-1.14794543886737;4.24853938773998;4.40089373420836
63;1;4.665;39.27882;1094.51813538584;4.25037974683544;0.163860759493671;-1.15675246314969;4.2535371563924;4.40802161993492
64;1;4.681;40.56417;1115.88345117368;4.25424050632911;0.165759493670887;-1.15653279699142;4.25746855483789;4.41175776827675
65;1;4.695;41.8692;1148.02510559678;4.2503164556962;0.162594936708862;-1.14952093537841;4.25342533577413;4.40602150106857
66;1;4.711;43.19883;1173.89804822243;4.25430379746835;0.16525316455696;-1.13875696961582;4.2575121150209;4.40717333961331
67;1;4.725;44.54445;1201.96097560702;4.25645569620253;0.168670886075949;-1.12651235031039;4.25979635212115;4.40623365664447
68;1;4.741;45.91959;1234.47185130453;4.25398734177215;0.16879746835443;-1.11546853543618;4.257334951502;4.40104202920498
69;1;4.755;47.31564;1260.39065783305;4.25727848101266;0.166772151898735;-1.10561034874125;4.26054374646504;4.40165960278463
70;1;4.771;48.73137;1288.03502719712;4.25822784810127;0.159177215189873;-1.09761889538082;4.26120191872912;4.40029647088441
71;1;4.788;48.24798;1277.56348500664;4.2623417721519;0.159240506329112;-1.09353383799756;4.26531533669985;4.40326369597968
72;1;4.8;46.8384;1250.52913317584;4.26613924050633;0.164240506329113;-1.09072183408041;4.26929958697058;4.40642633918314
73;1;4.816;45.44973;1228.17296512744;4.26518987341772;0.164050632911392;-1.08891360869026;4.26834362094522;4.40505279351503
74;1;4.83;44.0832;1206.43401668337;4.26411392405063;0.16379746835443;-1.08543573470275;4.26725874161877;4.40314295726263
75;1;4.846;42.74004;1183.50426019632;4.26582278481013;0.166075949367089;-1.07741753439522;4.26905437449131;4.40291423897692
76;1;4.86;41.42148;1163.95994661249;4.26639240506329;0.161772151898733;-1.06487621173042;4.26945832432074;4.40025405282706
77;1;4.876;40.12506;1142.58071004785;4.26791139240506;0.168101265822784;-1.05154569821483;4.27122063220716;4.39875823891542
78;1;4.89;38.85324;1122.78596374032;4.26721518987342;0.163481012658227;-1.04030735859677;4.27034559704319;4.39523502426625
79;1;4.906;37.6011;1101.81653859066;4.26544303797468;0.167151898734176;-1.03165354967297;4.26871691114053;4.39161167614009
80;1;4.92;36.36864;1077.52485537145;4.26569620253164;0.168670886075949;-1.02558125159573;4.26902962745664;4.39049323695268
81;1;4.936;35.16324;1049.66675252778;4.26841772151899;0.167594936708861;-1.02268709214626;4.2717066739405;4.39242151855106
82;1;4.95;33.97998;1023.38872520643;4.26708860759494;0.170379746835442;-1.02405989177582;4.27048878270371;4.39155702514975
83;1;4.966;32.81763;994.177228487496;4.26677215189873;0.168227848101266;-1.03105156392229;4.27008725965821;4.39280235528096
84;1;4.98;31.67865;964.737135364943;4.26746835443038;0.164050632911392;-1.03668423042304;4.27062041935634;4.39464594248856
85;1;4.996;30.56427;939.259938557045;4.26449367088608;0.165253164556962;-1.03902059486653;4.2676943280211;4.39235457061247
86;1;5.01;29.46957;910.774695427197;4.26462025316456;0.166645569620252;-1.04213699975058;4.26787495711571;4.39326827951863
87;1;5.026;28.40193;872.755135567017;4.26816455696202;0.169873417721519;-1.06523597976405;4.27154370963885;4.40236451874889
88;1;5.04;27.35766;841.233480870279;4.26727848101266;0.166835443037973;-1.08153897405008;4.2705385725418;4.40536335073018
89;1;5.056;26.32938;808.207071195135;4.26544303797468;0.167911392405063;-1.10388708785148;4.26874671840648;4.4091683171128
90;1;5.07;25.32447;778.591182265668;4.26886075949367;0.172658227848101;-1.10524389726061;4.27235099770472;4.41299752096241
91;1;5.086;24.34785;755.209424075135;4.265;0.1703164556962;-1.1041952740636;4.26839931298384;4.40890915061144
92;1;5.1;23.39091;727.537083108439;4.26822784810127;0.169810126582279;-1.10148825381728;4.27160443421404;4.41133549117436
93;1;5.116;22.45857;702.207327324696;4.26645569620253;0.169873417721519;-1.10195468549263;4.2698362012737;4.40973982391099
94;1;5.13;21.54591;677.302624289477;4.26303797468354;0.173227848101266;-1.10376586197745;4.26655606560511;4.40701710219266
95;1;5.146;20.65539;652.209924640663;4.26164556962025;0.173037974683544;-1.10270530516496;4.26515710164895;4.40539715483014
96;1;5.16;19.79193;626.793800111586;4.26132911392405;0.173417721518989;-1.10144042279773;4.26485633091123;4.40478949874865
97;1;5.176;18.94323;601.691160511826;4.25993670886076;0.181962025316455;-1.09965334147744;4.26382116676541;4.40334059704438
98;1;5.19;18.12651;576.796093744402;4.26335443037975;0.177911392405063;-1.09079856221754;4.26706497051382;4.40428030056239
99;1;5.206;17.32947;551.785480938809;4.26525316455696;0.175443037974683;-1.08606616921203;4.26885989666292;4.40485011563888
100;1;5.22;16.55211;530.98183731172;4.25632911392405;0.174873417721519;-1.08601044285468;4.25991998026525;4.39617298570615
101;1;5.236;15.80058;504.311375743131;4.25930379746835;0.175379746835443;-1.08876757535047;4.26291295884967;4.39975473496682
102;1;5.25;15.06873;481.000730996411;4.25930379746835;0.178734177215189;-1.08303675164437;4.26305228037766;4.39847511651999
103;1;5.266;14.36394;458.222816033289;4.25917721518987;0.176075949367089;-1.07835418576753;4.2628151836947;4.39709461352612
104;1;5.28;13.6776;436.852115522675;4.25550632911392;0.180253164556962;-1.07378287497472;4.25932216678446;4.39258864259453
105;1;5.296;13.01709;414.354016826142;4.25417721518987;0.186708860759495;-1.07278396279646;4.25827241694643;4.39132661137384
106;1;5.31;12.37872;390.531443168939;4.25449367088608;0.186455696202531;-1.08061184844459;4.25857747637119;4.39354117873668
107;1;5.326;11.7588;367.363698622411;4.2523417721519;0.189303797468355;-1.09286883101296;4.25655335628768;4.39461133170199
108;1;5.34;11.1684;345.104236457967;4.25044303797468;0.18506329113924;-1.10643403173917;4.25446993652496;4.39598802402661
109;1;5.356;10.59768;323.570097116002;4.2496835443038;0.190506329113923;-1.11575287269682;4.2539514440293;4.39784121599338
110;1;5.37;10.04664;304.237216661388;4.24689873417722;0.186582278481012;-1.11965235711805;4.25099538990566;4.39597352196293
111;1;5.386;9.52143;283.441689143494;4.25170886075949;0.196392405063293;-1.1236831260028;4.25624226441909;4.40207473597289
112;1;5.4;9.02205;266.430974666099;4.24367088607595;0.196455696202534;-1.13302741078234;4.2482157937067;4.39671337972845
113;1;5.416;8.53866;248.997830056024;4.24512658227848;0.199177215189874;-1.13001848266159;4.24979661426499;4.39746666090546
114;1;5.43;8.0811;231.510643452586;4.25006329113924;0.197784810126581;-1.13009500582452;4.254662949025;4.40218940210387
115;1;5.446;7.64691;216.756437818247;4.24449367088608;0.197658227848102;-1.13338142387672;4.24909346769732;4.39765264080928
116;1;5.46;7.2324;201.359313397805;4.24417721518987;0.204620253164558;-1.13875811399426;4.24910692757219;4.39905441249932
117;1;5.476;6.84372;187.098075745009;4.24329113924051;0.204430379746835;-1.14538826205985;4.24821273861378;4.39991201541405
118;1;5.49;6.47964;174.059289636072;4.24139240506329;0.208037974683545;-1.1503242404941;4.24649141440778;4.39953806562772
119;1;5.506;6.13155;161.89012356058;4.24044303797468;0.209430379746836;-1.15066566043155;4.24561164524841;4.39877820586185
120;1;5.52;5.81298;150.650946785837;4.2403164556962;0.214430379746835;-1.1511109866375;4.24573480474303;4.39901358667644
121;1;5.536;5.51532;140.092332166501;4.2403164556962;0.216075949367088;-1.15405899168509;4.24581823213652;4.39986643168086
122;1;5.55;5.23734;130.634396438555;4.24094936708861;0.215126582278481;-1.15090871282975;4.24640212186883;4.39960473745989
123;1;5.566;4.98273;122.44596583489;4.23841772151899;0.216518987341772;-1.14650884411082;4.24394453945451;4.39608323210447
124;1;5.58;4.75641;115.260575789264;4.23291139240506;0.220949367088608;-1.14715705907941;4.23867402365049;4.3911646287705
125;1;5.596;4.54485;107.980688677524;4.23487341772152;0.221582278481012;-1.14541861935872;4.24066640638723;4.39263421921685
126;1;5.61;4.36158;102.109005826449;4.23284810126582;0.225822784810125;-1.14302496654962;4.23886765286781;4.39027391545047
127;1;5.626;4.20168;97.0092896713405;4.23183544303798;0.218101265822785;-1.1416171886756;4.23745199136296;4.38854066684878
128;1;5.64;4.059;92.4100761105085;4.22886075949367;0.220379746835443;-1.14458863167063;4.23459922023332;4.38656057655087
129;1;5.656;3.93723;87.7356915935185;4.23164556962025;0.225822784810127;-1.15466006488721;4.23766682940343;4.39215892500163
130;1;5.67;3.84744;84.6055528181286;4.23164556962025;0.223037974683544;-1.16102842894838;4.23751934096325;4.39369516214587
131;1;5.686;3.77733;82.5949422489507;4.22962025316456;0.22487341772152;-1.158566966408;4.23559388279584;4.39118810296592
132;1;5.7;3.72444;80.7610906984732;4.22860759493671;0.229936708860759;-1.16342240433773;4.23485455264265;4.39175873346352
133;1;5.716;3.69984;80.1306659384534;4.22436708860759;0.236392405063292;-1.16662326492236;4.23097608933005;4.38886870511533
134;1;5.73;3.69123;79.9511697763487;4.22626582278481;0.229620253164555;-1.1615512699333;4.23249905676331;4.38899186809294
135;1;5.746;3.69369;80.0255664164657;4.22860759493671;0.230189873417721;-1.15675730106255;4.23486830607287;4.39001105048062
136;1;5.76;3.69369;80.1334436539356;4.22816455696203;0.232025316455696;-1.15437076954028;4.23452609724232;4.38905264741667
137;1;5.776;6.15369;160.913214567801;4.22746835443038;0.23746835443038;-1.19494781978537;4.23413272194746;4.39952045103509
138;1;5.79;6.15492;158.156356931381;4.22924050632911;0.245063291139239;-1.22716503284138;4.23633465120957;4.41049490362108
139;0;6.335;6.15369;155.68949464231;4.22360759493671;0.275063291139242;-1.26328164347192;4.23255489393102;4.4170580074154
140;0;6.935;6.15123;155.050139971732;4.22006329113924;0.272721518987341;-1.27746714926866;4.22886642117479;4.4176049535467
141;0;7.535;6.15123;154.662268636348;4.21398734177215;0.267215189873417;-1.29447171021754;4.22245109791872;4.41641826403122
142;0;8.135;6.15492;155.402297561613;4.2123417721519;0.272658227848101;-1.28834624755828;4.22115691660818;4.41338892102504
143;0;8.736;6.15492;155.887652558655;4.21132911392405;0.270189873417721;-1.28445144715287;4.21998761532327;4.4111348872569
144;0;9.335;6.15123;154.74292909644;4.21069620253165;0.300822784810126;-1.29187720269215;4.22142829595332;4.4146804600912
145;0;13.261;6.15123;158.161933578083;4.18310126582279;0.289620253164559;-1.29988339603551;4.19311532051902;4.38997869407815
146;0;13.862;6.15492;157.019001641567;4.18772151898734;0.286265822784808;-1.30826651810481;4.19749444810643;4.39664882885572
147;0;14.462;6.15123;156.985538706137;4.18196202531646;0.282658227848099;-1.31784817339474;4.19150355540338;4.39379401691511
148;0;15.007;6.15492;159.951721948158;4.15411392405063;0.314683544303797;-1.32380346778744;4.16601586975457;4.3712862921997
149;0;15.661;6.15615;155.460233242669;4.18354430379747;0.31012658227848;-1.32979396556194;4.19502341338782;4.40074691725358
150;0;16.262;3.69369;76.8747518066304;4.1796835443038;0.298354430379748;-1.3158449614298;4.19031859130677;4.39206305273175
151;2;16.336;3.69123;77.1350695937043;4.18677215189873;0.294367088607597;-1.29595230741277;4.19710769873374;4.3926308082809
152;2;16.352;3.69369;78.0393498229818;4.18575949367089;0.294810126582279;-1.27690984897893;4.19612863835124;4.38611380518231
153;2;16.366;3.70476;79.3120702951066;4.1806329113924;0.292341772151898;-1.26367823141039;4.19084183089296;4.37721805763692
154;2;16.382;3.73797;80.5906649513496;4.17462025316456;0.294430379746835;-1.26848693430528;4.18499026362662;4.37300841631397
155;2;16.396;3.79701;82.1172494134137;4.17829113924051;0.289430379746836;-1.27124826800905;4.18830356934357;4.37698057431057
156;2;16.412;3.87819;84.8169323877835;4.17512658227848;0.29240506329114;-1.27349923585366;4.18535335414905;4.37481233915314
157;2;16.426;3.97782;88.1943476564842;4.17253164556962;0.294620253164558;-1.27350031956397;4.18292020326167;4.37248493316835
158;2;16.442;4.10205;91.7949114266539;4.17949367088607;0.29240506329114;-1.2702760968708;4.18970978302973;4.37804401854257
159;2;16.456;4.24842;96.6631580770921;4.17879746835443;0.294367088607595;-1.26866442671759;4.18915269050684;4.37704348756091
160;2;16.472;4.42185;102.595836442433;4.17582278481013;0.294430379746837;-1.26927917466457;4.1861898163673;4.37438622001927
161;2;16.486;4.61373;108.952413825082;4.17417721518987;0.292025316455696;-1.27294319530275;4.1843797878851;4.37371907965394
162;2;16.502;4.82775;116.10173587448;4.1753164556962;0.290063291139241;-1.27161596029823;4.1853798176598;4.37428981305071
163;2;16.516;5.06883;123.594213912094;4.18056962025316;0.290063291139239;-1.2725738005861;4.1906203672786;4.3795825304004
164;2;16.532;5.32959;133.502298630629;4.17189873417721;0.290569620253164;-1.27223184161933;4.18200547015944;4.37124051171674
165;2;16.546;5.61126;142.23903474405;4.1793670886076;0.285696202531643;-1.27340510254257;4.18912062150009;4.37838921712755
166;2;16.562;5.9163;152.950966692672;4.17696202531645;0.285822784810126;-1.27524940494981;4.18672980084127;4.37663883249203
167;2;16.576;6.2484;163.99061345469;4.17664556962025;0.290189873417724;-1.28095600077562;4.18671450864072;4.37829038013535
168;2;16.592;6.59772;175.63054456108;4.17803797468354;0.283987341772153;-1.2859555224502;4.18767836971568;4.38067708623961
169;2;16.606;6.97533;189.272106087638;4.17582278481013;0.289113924050632;-1.28402270596163;4.1858192497072;4.378332685012
170;2;16.622;7.37139;202.943784006679;4.18069620253165;0.282974683544305;-1.27919478370981;4.19026197383762;4.38116818942847
171;2;16.636;7.79082;218.80390175165;4.18018987341772;0.281772151898736;-1.2703038375623;4.18967575397067;4.37801950237036
172;2;16.652;8.23485;234.448244749455;4.18158227848101;0.282341772151899;-1.26835514840398;4.19110334255889;4.37882084704218
173;2;16.666;8.70102;251.249433821025;4.18082278481013;0.280443037974683;-1.26772686452042;4.19021806777833;4.3777915503782
174;2;16.682;9.18564;267.681458097158;4.18240506329114;0.280126582278482;-1.27039394314308;4.1917756399338;4.38005522640035
175;2;16.696;9.69855;286.3093183268;4.1820253164557;0.279177215189872;-1.26730281085233;4.19133339940377;4.37873635645625
176;2;16.712;10.23114;303.37094206863;4.18677215189873;0.278354430379746;-1.27009708241171;4.19601504296955;4.38402655552832
177;2;16.726;10.78464;323.17511568123;4.18221518987342;0.282974683544303;-1.27376677566322;4.19177749480276;4.38103644868636
178;2;16.742;11.36766;342.686010979869;4.18322784810127;0.275063291139242;-1.27777911986405;4.19226132812141;4.38266751219196
179;2;16.756;11.9679;364.585685573564;4.1820253164557;0.273860759493669;-1.2730077080413;4.19098263693216;4.38005526081571
180;2;16.772;12.59151;385.459564833153;4.18613924050633;0.270253164556962;-1.26882087842177;4.19485381316917;4.38254548583115
181;2;16.786;13.23972;408.037677343145;4.18518987341772;0.265316455696203;-1.26827278299142;4.19359119350247;4.38117826050233
182;2;16.802;13.90884;430.100939749074;4.18854430379747;0.26778481012658;-1.26356372920035;4.19709567313026;4.3831729816606
183;2;16.816;14.6001;454.176944956599;4.19120253164557;0.270759493670885;-1.25282302406491;4.19993920964163;4.38281358197132
184;2;16.832;15.31965;478.944660514792;4.1926582278481;0.261329113924051;-1.2471441281191;4.20079467735888;4.38201373772706
185;2;16.846;16.05273;503.195762256501;4.1926582278481;0.26006329113924;-1.24546563106122;4.20071612120369;4.38146100851021
186;2;16.862;16.8141;525.64030737354;4.19816455696203;0.259620253164556;-1.24328876951517;4.20618453270721;4.38608655723846
187;2;16.876;17.59761;552.634586144299;4.19398734177215;0.264303797468354;-1.24082195567796;4.20230726152922;4.38166925337749
188;2;16.892;18.39957;575.909145104007;4.20056962025316;0.257721518987342;-1.2362501520863;4.20846830996064;4.38628771907137
189;2;16.906;19.22982;606.677060720133;4.19588607594937;0.264873417721519;-1.22403933305707;4.20423808671218;4.37880008434183
190;2;16.922;20.07975;630.847266056428;4.20316455696203;0.261835443037976;-1.21637116532834;4.21131215800167;4.38345855506527
191;2;16.936;20.95674;655.890076650847;4.20772151898734;0.259240506329114;-1.21146844749135;4.21569994443045;4.38631756952663
192;2;16.952;21.85341;684.08964524275;4.20556962025316;0.254683544303795;-1.20947453710807;4.2132742064261;4.3834356610367
193;2;16.966;22.77099;710.994893806612;4.20645569620253;0.253987341772151;-1.20575;4.21411664455259;4.38321938264504
194;2;16.982;23.70948;734.814019294856;4.20917721518987;0.251265822784811;-1.2085005407949;4.21667017237219;4.38643145388992
195;2;16.996;24.67626;757.926158953289;4.21373417721519;0.245379746835443;-1.21073523840959;4.22087276950969;4.39108719497975
196;2;17.012;25.66641;783.868751470665;4.21398734177215;0.247784810126582;-1.211;4.22126599834047;4.39153818482151
197;2;17.026;26.67501;818.382340360836;4.21424050632911;0.25006329113924;-1.18779365845248;4.22165307607819;4.38556820375882
198;2;17.042;27.70698;854.580691717927;4.21424050632911;0.244177215189874;-1.16359419177821;4.22130851248792;4.37874376970644
199;2;17.056;28.76601;876.778831314043;4.22246835443038;0.246012658227848;-1.15943456370982;4.22962897098248;4.38566411615154
200;2;17.072;29.83857;907.430235005896;4.22;0.239556962025317;-1.1552071271936;4.22679400232076;4.38181367070459
201;2;17.086;30.94065;934.723354472722;4.22563291139241;0.239367088607596;-1.14276664591666;4.23240712892216;4.38396917324595
202;2;17.101;32.06364;970.168092631379;4.22455696202532;0.23740506329114;-1.12400226370538;4.23122236351067;4.37797028065377
203;2;17.117;33.21;998.96469055353;4.22721518987342;0.237911392405064;-1.11366233060733;4.23390482794933;4.37792118233602
204;2;17.131;34.38096;1024.78930476266;4.23151898734177;0.23367088607595;-1.10782320074312;4.23796590633212;4.38036839402101
205;2;17.147;35.56914;1053.558677109;4.23405063291139;0.224177215189872;-1.0992108463066;4.23998115395194;4.38014893245717
206;2;17.161;36.78315;1074.45054475225;4.24354430379747;0.225506329113923;-1.09150645213287;4.24953189925224;4.38747167487268
207;2;17.177;38.02422;1105.02201537121;4.24082278481013;0.23012658227848;-1.08651391035429;4.24706205935773;4.38383948308207
208;2;17.191;39.28251;1130.93753067423;4.24018987341772;0.231265822784811;-1.08771300455358;4.24649196907548;4.38358456331089
209;2;17.207;40.5654;1154.17433556309;4.24253164556962;0.229810126582278;-1.08852180620959;4.24875128219333;4.3859739147119
210;2;17.221;41.8692;1175.70931290343;4.2453164556962;0.228924050632912;-1.09108398362499;4.25148421494931;4.38925760115377
211;2;17.237;43.19637;1205.34807611094;4.24613924050633;0.222278481012658;-1.08162945952501;4.25195321856779;4.38737147510914
212;2;17.251;44.54445;1226.5179386328;4.25411392405063;0.226012658227846;-1.07163199775287;4.2601134961971;4.39283076604238
213;2;17.267;45.91959;1259.05493150918;4.25208860759493;0.228101265822787;-1.05999548761253;4.258202404103;4.38815201970801
214;2;17.281;47.31564;1282.23962959215;4.2553164556962;0.231329113924051;-1.05513340163862;4.2615996171705;4.39027764410421
215;2;17.297;48.73383;1307.5329647712;4.25715189873418;0.224050632911391;-1.05082575461403;4.26304362809062;4.39064639222565
216;2;17.311;48.25167;1288.45710972262;4.25924050632911;0.21867088607595;-1.06870948894844;4.26485013185363;4.39671316086692
217;2;17.327;46.83471;1262.82245349987;4.25493670886076;0.222658227848102;-1.07963151888362;4.26075851027012;4.39541434900127
218;2;17.341;45.44973;1226.12851461198;4.25784810126582;0.226455696202532;-1.09730519622943;4.26386592610456;4.40279812499592
219;2;17.357;44.0832;1202.53176614957;4.26120253164557;0.223227848101267;-1.0890464244927;4.26704554555849;4.40382785796299
220;2;17.371;42.7425;1183.59054241691;4.26227848101266;0.225379746835443;-1.07414001224074;4.26823310984618;4.40131692177281
221;2;17.387;41.42148;1173.09071901669;4.25727848101266;0.231075949367089;-1.05209719339681;4.26354502254513;4.39143765339129
222;2;17.401;40.12629;1148.55547085954;4.26253164556962;0.226835443037976;-1.03904146466247;4.26856303077519;4.39320355924793
223;2;17.417;38.84955;1126.46801122564;4.25993670886076;0.227468354430378;-1.03589856538578;4.26600546363535;4.38997590580347
224;2;17.431;37.6011;1096.71923313594;4.26392405063291;0.227848101265824;-1.03547933420995;4.27000738486671;4.39376609736933
225;2;17.447;36.36741;1072.98579551776;4.26139240506329;0.234556962025316;-1.03329042721202;4.26784280384899;4.39114692367878
226;2;17.461;35.16324;1046.57429417279;4.26246835443038;0.229620253164557;-1.03184899230015;4.26864872450097;4.39159131478495
227;2;17.477;33.98121;1021.39380215118;4.26208860759494;0.226835443037974;-1.02962028766557;4.26812061886831;4.39055481163615
